Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
68369,218.01,250.00,100,3.00,31.99
68469,218.12,250.00,100,3.00,31.88
68569,218.22,250.00,100,3.00,31.78
68669,218.33,250.00,100,3.00,31.67
68769,218.45,250.00,100,3.00,31.55
68869,218.53,250.00,100,3.00,31.47
68969,218.65,250.00,100,3.00,31.35
69069,218.75,250.00,100,3.00,31.25
69169,218.84,250.00,100,3.00,31.16
69269,218.95,250.00,100,3.00,31.05
69369,219.04,250.00,100,3.00,30.96
69469,219.16,250.00,100,3.00,30.84
69569,219.29,250.00,100,3.00,30.71
69669,219.40,250.00,100,3.00,30.60
69769,219.54,250.00,100,3.00,30.46
69869,219.64,250.00,100,3.00,30.36
69969,219.72,250.00,100,3.00,30.28
70069,219.86,250.00,100,3.00,30.14
70169,219.93,250.00,100,3.00,30.07
70269,220.04,250.00,100,3.00,29.96
70369,220.14,250.00,100,3.00,29.86
70469,220.25,250.00,100,3.00,29.75
70569,220.37,250.00,100,3.00,29.63
70669,220.44,250.00,100,3.00,29.56
70769,220.55,250.00,100,3.00,29.45
70869,220.66,250.00,100,3.00,29.34
70969,220.78,250.00,100,3.00,29.22
71069,220.88,250.00,100,3.00,29.12
71169,220.98,250.00,100,3.00,29.02
71269,221.10,250.00,100,3.00,28.90
71369,221.19,250.00,100,3.00,28.81
71469,221.28,250.00,100,3.00,28.72
71569,221.38,250.00,100,3.00,28.62
71669,221.50,250.00,100,3.00,28.50
71769,221.60,250.00,100,3.00,28.40
71869,221.72,250.00,100,3.00,28.28
71969,221.80,250.00,100,3.00,28.20
72069,221.87,250.00,100,3.00,28.13
72169,221.95,250.00,100,3.00,28.05
72269,222.05,250.00,100,3.00,27.95
72369,222.15,250.00,100,3.00,27.85
72469,222.24,250.00,100,3.00,27.76
72569,222.35,250.00,99,3.00,27.65
72669,222.47,250.00,98,3.00,27.53
72769,222.55,250.00,100,3.00,27.45
72869,222.65,250.00,99,3.00,27.35
72969,222.75,250.00,98,3.00,27.25
73069,222.86,250.00,97,3.00,27.14
73169,222.93,250.00,100,3.00,27.07
73269,223.03,250.00,97,3.00,26.97
73369,223.10,250.00,100,3.00,26.90
73469,223.22,250.00,95,3.00,26.78
73569,223.31,250.00,98,3.00,26.69
73669,223.38,250.00,98,3.00,26.62
73769,223.45,250.00,99,3.00,26.55
73869,223.54,250.00,97,3.00,26.46
73969,223.67,250.00,92,3.00,26.33
74069,223.76,250.00,95,3.00,26.24
74169,223.82,250.00,98,3.00,26.18
74269,223.92,250.00,95,3.00,26.08
74369,223.99,250.00,96,3.00,26.01
74469,224.07,250.00,95,3.00,25.93
74569,224.16,250.00,95,3.00,25.84
74669,224.28,250.00,90,3.00,25.72
74769,224.39,250.00,91,3.00,25.61
74869,224.50,250.00,91,3.00,25.50
74969,224.61,250.00,90,3.00,25.39
75069,224.73,250.00,89,3.00,25.27
75169,224.82,250.00,91,3.00,25.18
75269,224.93,250.00,89,3.00,25.07
75369,224.99,250.00,93,3.00,25.01
75469,225.10,250.00,88,3.00,24.90
75569,225.17,250.00,92,3.00,24.83
75669,225.30,250.00,85,3.00,24.70
75769,225.40,250.00,89,3.00,24.60
75869,225.47,250.00,90,3.00,24.53
75969,225.57,250.00,87,3.00,24.43
76069,225.68,250.00,86,3.00,24.32
76169,225.78,250.00,87,3.00,24.22
76269,225.87,250.00,87,3.00,24.13
76369,225.98,250.00,84,3.00,24.02
76469,226.06,250.00,87,3.00,23.94
76569,226.17,250.00,85,3.00,23.83
76669,226.26,250.00,85,3.00,23.74
76769,226.34,250.00,86,3.00,23.66
76869,226.46,250.00,82,3.00,23.54
76969,226.56,250.00,83,3.00,23.44
77069,226.67,250.00,82,3.00,23.33
77169,226.74,250.00,86,3.00,23.26
77269,226.83,250.00,83,3.00,23.17
77369,226.91,250.00,84,3.00,23.09
77469,227.00,250.00,82,3.00,23.00
77569,227.09,250.00,83,3.00,22.91
77669,227.18,250.00,81,3.00,22.82
77769,227.30,250.00,78,3.00,22.70
77869,227.42,250.00,77,3.00,22.58
77969,227.50,250.00,82,3.00,22.50
78069,227.60,250.00,79,3.00,22.40
78169,227.69,250.00,80,3.00,22.31
78269,227.78,250.00,79,3.00,22.22
78369,227.86,250.00,80,3.00,22.14
78469,227.98,250.00,76,3.00,22.02
78569,228.04,250.00,81,3.00,21.96
78669,228.13,250.00,79,3.00,21.87
78769,228.21,250.00,78,3.00,21.79
78869,228.32,250.00,76,3.00,21.68
78969,228.43,250.00,75,3.00,21.57
79069,228.51,250.00,77,3.00,21.49
79169,228.59,250.00,77,3.00,21.41
79269,228.66,250.00,77,3.00,21.34
79369,228.76,250.00,75,3.00,21.24
79469,228.82,250.00,78,3.00,21.18
79569,228.88,250.00,78,3.00,21.12
79669,228.99,250.00,73,3.00,21.01
79769,229.06,250.00,76,3.00,20.94
79869,229.14,250.00,75,3.00,20.86
79969,229.23,250.00,73,3.00,20.77
80069,229.30,250.00,76,3.00,20.70
80169,229.40,250.00,72,3.00,20.60
80269,229.50,250.00,72,3.00,20.50
80369,229.59,250.00,71,3.00,20.41
80469,229.65,250.00,76,3.00,20.35
80569,229.72,250.00,73,3.00,20.28
80669,229.77,250.00,76,3.00,20.23
80769,229.84,250.00,73,3.00,20.16
80869,229.89,250.00,75,3.00,20.11
80969,229.95,250.00,73,3.00,20.05
81069,230.02,250.00,72,3.00,19.98
81169,230.10,250.00,72,3.00,19.90
81269,230.19,250.00,70,3.00,19.81
81369,230.28,250.00,69,3.00,19.72
81469,230.35,250.00,71,3.00,19.65
81569,230.46,250.00,67,3.00,19.54
81669,230.50,250.00,73,3.00,19.50
81769,230.58,250.00,69,3.00,19.42
81869,230.64,250.00,71,3.00,19.36
81969,230.72,250.00,68,3.00,19.28
82069,230.81,250.00,68,3.00,19.19
82169,230.85,250.00,72,3.00,19.15
82269,230.94,250.00,67,3.00,19.06
82369,230.99,250.00,70,3.00,19.01
82469,231.06,250.00,69,3.00,18.94
82569,231.11,250.00,70,3.00,18.89
82669,231.21,250.00,65,3.00,18.79
82769,231.25,250.00,70,3.00,18.75
82869,231.33,250.00,67,3.00,18.67
82969,231.40,250.00,66,3.00,18.60
83069,231.46,250.00,69,3.00,18.54
83169,231.54,250.00,65,3.00,18.46
83269,231.59,250.00,68,3.00,18.41
83369,231.65,250.00,67,3.00,18.35
83469,231.68,250.00,69,3.00,18.32
83569,231.76,250.00,65,3.00,18.24
83669,231.81,250.00,68,3.00,18.19
83769,231.84,250.00,69,3.00,18.16
83869,231.92,250.00,64,3.00,18.08
83969,231.96,250.00,67,3.00,18.04
84069,232.01,250.00,66,3.00,17.99
84169,232.06,250.00,67,3.00,17.94
84269,232.12,250.00,65,3.00,17.88
84369,232.18,250.00,64,3.00,17.82
84469,232.28,250.00,61,3.00,17.72
84569,232.34,250.00,64,3.00,17.66
84669,232.40,250.00,64,3.00,17.60
84769,232.46,250.00,63,3.00,17.54
84869,232.49,250.00,67,3.00,17.51
84969,232.54,250.00,65,3.00,17.46
85069,232.59,250.00,63,3.00,17.41
85169,232.66,250.00,62,3.00,17.34
85269,232.73,250.00,62,3.00,17.27
85369,232.78,250.00,64,3.00,17.22
85469,232.83,250.00,63,3.00,17.17
85569,232.89,250.00,62,3.00,17.11
85669,232.97,250.00,59,3.00,17.03
85769,233.04,250.00,60,3.00,16.96
85869,233.10,250.00,62,3.00,16.90
85969,233.17,250.00,60,3.00,16.83
86069,233.22,250.00,62,3.00,16.78
86169,233.28,250.00,60,3.00,16.72
86269,233.33,250.00,61,3.00,16.67
86369,233.37,250.00,62,3.00,16.63
86469,233.45,250.00,58,3.00,16.55
86569,233.49,250.00,61,3.00,16.51
86669,233.54,250.00,61,3.00,16.46
86769,233.58,250.00,61,3.00,16.42
86869,233.64,250.00,59,3.00,16.36
86969,233.66,250.00,63,3.00,16.34
87069,233.71,250.00,60,3.00,16.29
87169,233.76,250.00,59,3.00,16.24
87269,233.80,250.00,60,3.00,16.20
87369,233.85,250.00,59,3.00,16.15
87469,233.92,250.00,57,3.00,16.08
87569,233.96,250.00,60,3.00,16.04
87669,234.00,250.00,60,3.00,16.00
87769,234.05,250.00,58,3.00,15.95
87869,234.07,250.00,61,3.00,15.93
87969,234.09,250.00,61,3.00,15.91
88069,234.12,250.00,60,3.00,15.88
88169,234.15,250.00,60,3.00,15.85
88269,234.18,250.00,60,3.00,15.82
88369,234.23,250.00,57,3.00,15.77
88469,234.24,250.00,62,3.00,15.76
88569,234.29,250.00,58,3.00,15.71
88669,234.32,250.00,59,3.00,15.68
88769,234.35,250.00,59,3.00,15.65
88869,234.41,250.00,56,3.00,15.59
88969,234.47,250.00,56,3.00,15.53
89069,234.52,250.00,56,3.00,15.48
89169,234.54,250.00,59,3.00,15.46
89269,234.54,250.00,62,3.00,15.46
89369,234.58,250.00,57,3.00,15.42
89469,234.63,250.00,56,3.00,15.37
89569,234.64,250.00,60,3.00,15.36
89669,234.66,250.00,59,3.00,15.34
89769,234.68,250.00,58,3.00,15.32
89869,234.72,250.00,57,3.00,15.28
89969,234.71,250.00,61,3.00,15.29
90069,234.74,250.00,58,3.00,15.26
90169,234.77,250.00,58,3.00,15.23
90269,234.79,250.00,58,3.00,15.21
90369,234.81,250.00,58,3.00,15.19
90469,234.86,250.00,55,3.00,15.14
90569,234.85,250.00,61,3.00,15.15
90669,234.88,250.00,58,3.00,15.12
90769,234.88,250.00,60,3.00,15.12
90869,234.87,250.00,61,3.00,15.13
90969,234.91,250.00,57,3.00,15.09
91069,234.93,250.00,57,3.00,15.07
91169,234.92,250.00,61,3.00,15.08
91269,234.94,250.00,58,3.00,15.06
91369,234.92,250.00,62,3.00,15.08
91469,234.91,250.00,60,3.00,15.09
91569,234.96,250.00,55,3.00,15.04
91669,234.97,250.00,58,3.00,15.03
91769,235.00,250.00,57,3.00,15.00
91869,235.03,250.00,57,3.00,14.97
91969,235.05,250.00,57,3.00,14.95
92069,235.08,250.00,57,3.00,14.92
92169,235.06,250.00,63,3.00,14.94
92269,235.07,250.00,59,3.00,14.93
92369,235.06,250.00,61,3.00,14.94
92469,235.08,250.00,59,3.00,14.92
92569,235.09,250.00,60,3.00,14.91
92669,235.09,250.00,61,3.00,14.91
92769,235.10,250.00,60,3.00,14.90
92869,235.08,250.00,64,3.00,14.92
92969,235.07,250.00,63,3.00,14.93
93069,235.08,250.00,61,3.00,14.92
93169,235.09,250.00,61,3.00,14.91
93269,235.06,250.00,65,3.00,14.94
93369,235.09,250.00,61,3.00,14.91
93469,235.09,250.00,63,3.00,14.91
93569,235.15,250.00,57,3.00,14.85
93669,235.16,250.00,62,3.00,14.84
93769,235.17,250.00,62,3.00,14.83
93869,235.17,250.00,63,3.00,14.83
93969,235.18,250.00,64,3.00,14.82
94069,235.17,250.00,65,3.00,14.83
94169,235.14,250.00,67,3.00,14.86
94269,235.11,250.00,68,3.00,14.89
94369,235.14,250.00,62,3.00,14.86
94469,235.15,250.00,63,3.00,14.85
94569,235.16,250.00,64,3.00,14.84
94669,235.20,250.00,61,3.00,14.80
94769,235.19,250.00,67,3.00,14.81
94869,235.20,250.00,65,3.00,14.80
94969,235.20,250.00,66,3.00,14.80
95070,235.21,250.00,65,3.00,14.79
95172,235.22,250.00,65,3.00,14.78
95270,235.22,250.00,66,3.00,14.78
95369,235.27,250.00,62,3.00,14.73
95469,235.26,250.00,67,3.00,14.74
95569,235.24,250.00,69,3.00,14.76
95670,235.27,250.00,65,3.00,14.73
95769,235.28,250.00,66,3.00,14.72
95870,235.31,250.00,64,3.00,14.69
95970,235.33,250.00,65,3.00,14.67
96070,235.32,250.00,69,3.00,14.68
96169,235.34,250.00,66,3.00,14.66
96270,235.34,250.00,68,3.00,14.66
96369,235.32,250.00,71,3.00,14.68
96469,235.34,250.00,66,3.00,14.66
96570,235.32,250.00,71,3.00,14.68
96670,235.29,250.00,71,3.00,14.71
96770,235.31,250.00,68,3.00,14.69
96870,235.31,250.00,70,3.00,14.69
96970,235.29,250.00,72,3.00,14.71
97070,235.27,250.00,72,3.00,14.73
97169,235.25,250.00,72,3.00,14.75
97270,235.27,250.00,68,3.00,14.73
97370,235.26,250.00,73,3.00,14.74
97469,235.25,250.00,72,3.00,14.75
97569,235.22,250.00,74,3.00,14.78
97669,235.19,250.00,75,3.00,14.81
97769,235.17,250.00,74,3.00,14.83
97869,235.18,250.00,71,3.00,14.82
97969,235.19,250.00,71,3.00,14.81
98069,235.19,250.00,73,3.00,14.81
98169,235.20,250.00,72,3.00,14.80
98269,235.21,250.00,72,3.00,14.79
98370,235.19,250.00,76,3.00,14.81
98470,235.19,250.00,74,3.00,14.81
98569,235.15,250.00,78,3.00,14.85
98670,235.14,250.00,76,3.00,14.86
98770,235.12,250.00,76,3.00,14.88
98869,235.15,250.00,72,3.00,14.85
98970,235.14,250.00,75,3.00,14.86
99070,235.11,250.00,79,3.00,14.89
99170,235.05,250.00,82,3.00,14.95
99270,235.04,250.00,78,3.00,14.96
99370,235.04,250.00,76,3.00,14.96
99470,235.04,250.00,77,3.00,14.96
99570,235.01,250.00,79,3.00,14.99
99670,234.98,250.00,63,3.00,15.02
99769,234.98,250.00,60,3.00,15.02
99870,234.97,250.00,60,3.00,15.03
99971,234.94,250.00,62,3.00,15.06
100069,234.91,250.00,63,3.00,15.09
100169,234.90,250.00,61,3.00,15.10
100270,234.88,250.00,62,3.00,15.12
100370,234.88,250.00,60,3.00,15.12
100470,234.88,250.00,61,3.00,15.12
100569,234.87,250.00,61,3.00,15.13
100669,234.84,250.00,63,3.00,15.16
100769,234.80,250.00,64,3.00,15.20
100869,234.78,250.00,63,3.00,15.22
100969,234.75,250.00,63,3.00,15.25
101069,234.71,250.00,65,3.00,15.29
101169,234.71,250.00,61,3.00,15.29
101269,234.68,250.00,64,3.00,15.32
101369,234.69,250.00,59,3.00,15.31
101469,234.67,250.00,63,3.00,15.33
101569,234.66,250.00,61,3.00,15.34
101669,234.65,250.00,62,3.00,15.35
101769,234.65,250.00,61,3.00,15.35
101869,234.60,250.00,65,3.00,15.40
101969,234.59,250.00,63,3.00,15.41
102069,234.61,250.00,59,3.00,15.39
102169,234.60,250.00,62,3.00,15.40
102269,234.59,250.00,62,3.00,15.41
102369,234.57,250.00,64,3.00,15.43
102469,234.59,250.00,59,3.00,15.41
102569,234.57,250.00,64,3.00,15.43
102669,234.56,250.00,62,3.00,15.44
102769,234.56,250.00,62,3.00,15.44
102869,234.54,250.00,64,3.00,15.46
102969,234.54,250.00,60,3.00,15.46
103069,234.59,250.00,57,3.00,15.41
103169,234.59,250.00,61,3.00,15.41
103269,234.61,250.00,59,3.00,15.39
103369,234.61,250.00,61,3.00,15.39
103469,234.61,250.00,61,3.00,15.39
103569,234.64,250.00,58,3.00,15.36
103669,234.68,250.00,57,3.00,15.32
103769,234.65,250.00,63,3.00,15.35
103869,234.65,250.00,61,3.00,15.35
103969,234.66,250.00,60,3.00,15.34
104069,234.64,250.00,62,3.00,15.36
104169,234.67,250.00,58,3.00,15.33
104269,234.65,250.00,63,3.00,15.35
104369,234.63,250.00,62,3.00,15.37
104469,234.61,250.00,63,3.00,15.39
104569,234.64,250.00,58,3.00,15.36
104669,234.61,250.00,64,3.00,15.39
104769,234.58,250.00,64,3.00,15.42
104869,234.58,250.00,62,3.00,15.42
104969,234.55,250.00,64,3.00,15.45
105069,234.53,250.00,64,3.00,15.47
105169,234.54,250.00,60,3.00,15.46
105269,234.52,250.00,63,3.00,15.48
105369,234.51,250.00,62,3.00,15.49
105469,234.54,250.00,58,3.00,15.46
105569,234.52,250.00,63,3.00,15.48
105669,234.49,250.00,64,3.00,15.51
105769,234.50,250.00,60,3.00,15.50
105869,234.47,250.00,65,3.00,15.53
105969,234.46,250.00,62,3.00,15.54
106069,234.42,250.00,66,3.00,15.58
106169,234.41,250.00,63,3.00,15.59
106269,234.43,250.00,60,3.00,15.57
106369,234.45,250.00,60,3.00,15.55
106469,234.44,250.00,63,3.00,15.56
106569,234.40,250.00,66,3.00,15.60
106669,234.40,250.00,62,3.00,15.60
106769,234.41,250.00,62,3.00,15.59
106869,234.38,250.00,65,3.00,15.62
106969,234.37,250.00,63,3.00,15.63
107069,234.34,250.00,64,3.00,15.66
107169,234.36,250.00,60,3.00,15.64
107269,234.37,250.00,61,3.00,15.63
107369,234.34,250.00,65,3.00,15.66
107469,234.33,250.00,63,3.00,15.67
107569,234.30,250.00,65,3.00,15.70
107669,234.28,250.00,64,3.00,15.72
107769,234.25,250.00,66,3.00,15.75
107869,234.23,250.00,65,3.00,15.77
107969,234.20,250.00,65,3.00,15.80
108069,234.20,250.00,63,3.00,15.80
108169,234.16,250.00,66,3.00,15.84
108269,234.18,250.00,61,3.00,15.82
108369,234.22,250.00,59,3.00,15.78
108469,234.20,250.00,64,3.00,15.80
108569,234.20,250.00,62,3.00,15.80
108669,234.21,250.00,62,3.00,15.79
108769,234.21,250.00,62,3.00,15.79
108869,234.23,250.00,60,3.00,15.77
108969,234.23,250.00,62,3.00,15.77
109069,234.22,250.00,63,3.00,15.78
109169,234.19,250.00,66,3.00,15.81
109269,234.17,250.00,65,3.00,15.83
109369,234.18,250.00,61,3.00,15.82
109469,234.16,250.00,65,3.00,15.84
109569,234.17,250.00,62,3.00,15.83
109669,234.17,250.00,62,3.00,15.83
109769,234.18,250.00,62,3.00,15.82
109869,234.14,250.00,67,3.00,15.86
109969,234.13,250.00,64,3.00,15.87
110069,234.10,250.00,67,3.00,15.90
110169,234.08,250.00,65,3.00,15.92
110269,234.05,250.00,66,3.00,15.95
110369,234.04,250.00,64,3.00,15.96
110469,234.05,250.00,62,3.00,15.95
110569,234.07,250.00,61,3.00,15.93
110669,234.06,250.00,64,3.00,15.94
110769,234.09,250.00,60,3.00,15.91
110869,234.12,250.00,60,3.00,15.88
110969,234.16,250.00,59,3.00,15.84
111069,234.15,250.00,64,3.00,15.85
111169,234.16,250.00,62,3.00,15.84
111269,234.16,250.00,63,3.00,15.84
111369,234.18,250.00,61,3.00,15.82
111469,234.20,250.00,60,3.00,15.80
111569,234.19,250.00,64,3.00,15.81
111669,234.19,250.00,62,3.00,15.81
111769,234.21,250.00,61,3.00,15.79
111869,234.22,250.00,61,3.00,15.78
111969,234.18,250.00,66,3.00,15.82
112069,234.15,250.00,66,3.00,15.85
112169,234.14,250.00,64,3.00,15.86
112269,234.14,250.00,63,3.00,15.86
112369,234.14,250.00,63,3.00,15.86
112469,234.17,250.00,60,3.00,15.83
112569,234.19,250.00,61,3.00,15.81
112669,234.21,250.00,60,3.00,15.79
112769,234.20,250.00,63,3.00,15.80
112869,234.17,250.00,66,3.00,15.83
112969,234.20,250.00,60,3.00,15.80
113069,234.22,250.00,60,3.00,15.78
113169,234.18,250.00,66,3.00,15.82
113269,234.18,250.00,63,3.00,15.82
113369,234.17,250.00,64,3.00,15.83
113469,234.17,250.00,62,3.00,15.83
113569,234.20,250.00,60,3.00,15.80
113669,234.18,250.00,65,3.00,15.82
113769,234.17,250.00,63,3.00,15.83
113869,234.18,250.00,62,3.00,15.82
113969,234.17,250.00,64,3.00,15.83
114069,234.14,250.00,66,3.00,15.86
114169,234.13,250.00,64,3.00,15.87
114269,234.10,250.00,66,3.00,15.90
114369,234.10,250.00,64,3.00,15.90
114469,234.09,250.00,64,3.00,15.91
114569,234.06,250.00,66,3.00,15.94
114669,234.07,250.00,62,3.00,15.93
114769,234.06,250.00,64,3.00,15.94
114869,234.06,250.00,63,3.00,15.94
114969,234.06,250.00,63,3.00,15.94
115069,234.07,250.00,61,3.00,15.93
115169,234.05,250.00,65,3.00,15.95
115269,234.06,250.00,62,3.00,15.94
115369,234.06,250.00,63,3.00,15.94
115469,234.05,250.00,64,3.00,15.95
115569,234.06,250.00,62,3.00,15.94
115669,234.08,250.00,61,3.00,15.92
115769,234.08,250.00,63,3.00,15.92
115869,234.08,250.00,62,3.00,15.92
115969,234.07,250.00,64,3.00,15.93
116069,234.05,250.00,65,3.00,15.95
116169,234.04,250.00,64,3.00,15.96
116269,234.07,250.00,60,3.00,15.93
116369,234.06,250.00,64,3.00,15.94
116469,234.05,250.00,64,3.00,15.95
116569,234.05,250.00,63,3.00,15.95
116669,234.06,250.00,62,3.00,15.94
116769,234.04,250.00,65,3.00,15.96
116869,234.02,250.00,65,3.00,15.98
116969,234.01,250.00,64,3.00,15.99
117069,234.03,250.00,62,3.00,15.97
117169,234.04,250.00,62,3.00,15.96
117269,234.02,250.00,65,3.00,15.98
117369,234.00,250.00,66,3.00,16.00
117469,234.00,250.00,63,3.00,16.00
117569,234.00,250.00,64,3.00,16.00
117669,233.99,250.00,64,3.00,16.01
117769,234.02,250.00,61,3.00,15.98
117869,233.99,250.00,66,3.00,16.01
117969,234.01,250.00,62,3.00,15.99
118069,233.99,250.00,65,3.00,16.01
118169,233.99,250.00,64,3.00,16.01
118269,233.98,250.00,65,3.00,16.02
118369,233.99,250.00,63,3.00,16.01
118469,233.99,250.00,63,3.00,16.01
118569,234.14,250.00,48,3.00,15.86
118669,234.27,250.00,49,3.00,15.73
118769,234.42,250.00,47,3.00,15.58
118869,234.58,250.00,46,3.00,15.42
118969,234.72,250.00,47,3.00,15.28
119069,234.85,250.00,47,3.00,15.15
119169,234.93,250.00,52,3.00,15.07
119269,235.04,250.00,48,3.00,14.96
119369,235.12,250.00,52,3.00,14.88
119469,235.16,250.00,55,3.00,14.84
119569,235.23,250.00,52,3.00,14.77
119669,235.29,250.00,54,3.00,14.71
119769,235.36,250.00,52,3.00,14.64
119869,235.42,250.00,53,3.00,14.58
119969,235.47,250.00,55,3.00,14.53
120069,235.52,250.00,54,3.00,14.48
120169,235.57,250.00,54,3.00,14.43
120269,235.60,250.00,57,3.00,14.40
120369,235.62,250.00,58,3.00,14.38
120469,235.65,250.00,56,3.00,14.35
120569,235.66,250.00,59,3.00,14.34
120669,235.70,250.00,56,3.00,14.30
120769,235.69,250.00,62,3.00,14.31
120869,235.71,250.00,59,3.00,14.29
120969,235.75,250.00,56,3.00,14.25
121069,235.77,250.00,58,3.00,14.23
121169,235.78,250.00,60,3.00,14.22
121269,235.77,250.00,62,3.00,14.23
121369,235.80,250.00,58,3.00,14.20
121469,235.79,250.00,63,3.00,14.21
121569,235.78,250.00,62,3.00,14.22
121669,235.82,250.00,58,3.00,14.18
121769,235.81,250.00,62,3.00,14.19
121869,235.85,250.00,59,3.00,14.15
121969,235.86,250.00,61,3.00,14.14
122069,235.85,250.00,63,3.00,14.15
122169,235.87,250.00,60,3.00,14.13
122269,235.92,250.00,58,3.00,14.08
122369,235.91,250.00,63,3.00,14.09
122469,235.94,250.00,60,3.00,14.06
122569,235.97,250.00,60,3.00,14.03
122669,235.97,250.00,63,3.00,14.03
122769,235.98,250.00,62,3.00,14.02
122869,235.98,250.00,63,3.00,14.02
122969,235.97,250.00,65,3.00,14.03
123069,236.00,250.00,61,3.00,14.00
123169,235.99,250.00,66,3.00,14.01
123269,235.97,250.00,66,3.00,14.03
123369,235.99,250.00,63,3.00,14.01
123469,236.00,250.00,64,3.00,14.00
123569,235.97,250.00,68,3.00,14.03
123669,235.93,250.00,69,3.00,14.07
123769,235.92,250.00,66,3.00,14.08
123869,235.93,250.00,64,3.00,14.07
123969,235.96,250.00,64,3.00,14.04
124069,235.99,250.00,63,3.00,14.01
124169,235.98,250.00,67,3.00,14.02
124269,236.01,250.00,64,3.00,13.99
124369,236.03,250.00,64,3.00,13.97
124469,236.06,250.00,64,3.00,13.94
124569,236.07,250.00,65,3.00,13.93
124669,236.08,250.00,66,3.00,13.92
124769,236.06,250.00,69,3.00,13.94
124869,236.05,250.00,68,3.00,13.95
124969,236.02,250.00,71,3.00,13.98
125069,236.04,250.00,67,3.00,13.96
125169,236.06,250.00,66,3.00,13.94
125269,236.09,250.00,65,3.00,13.91
125369,236.08,250.00,69,3.00,13.92
125469,236.05,250.00,72,3.00,13.95
125569,236.06,250.00,68,3.00,13.94
125669,236.04,250.00,71,3.00,13.96
125769,236.05,250.00,68,3.00,13.95
125869,236.05,250.00,69,3.00,13.95
125969,236.04,250.00,71,3.00,13.96
126069,236.05,250.00,69,3.00,13.95
126169,236.05,250.00,70,3.00,13.95
126269,236.03,250.00,73,3.00,13.97
126369,236.04,250.00,69,3.00,13.96
126469,236.02,250.00,73,3.00,13.98
126569,236.03,250.00,70,3.00,13.97
126669,236.05,250.00,70,3.00,13.95
126769,236.07,250.00,69,3.00,13.93
126869,236.03,250.00,76,3.00,13.97
126969,236.03,250.00,72,3.00,13.97
127069,235.98,250.00,77,3.00,14.02
127169,235.97,250.00,74,3.00,14.03
127269,235.98,250.00,72,3.00,14.02
127369,236.00,250.00,71,3.00,14.00
127469,236.00,250.00,72,3.00,14.00
127569,236.00,250.00,74,3.00,14.00
127669,236.00,250.00,73,3.00,14.00
127769,236.02,250.00,72,3.00,13.98
127869,236.00,250.00,75,3.00,14.00
127969,235.99,250.00,76,3.00,14.01
128069,235.97,250.00,77,3.00,14.03
128169,235.95,250.00,77,3.00,14.05
128269,235.96,250.00,74,3.00,14.04
128369,235.93,250.00,78,3.00,14.07
128469,235.94,250.00,74,3.00,14.06
128569,235.95,250.00,74,3.00,14.05
128669,235.96,250.00,75,3.00,14.04
128769,235.93,250.00,79,3.00,14.07
128869,235.93,250.00,77,3.00,14.07
128969,235.89,250.00,80,3.00,14.11
129069,235.90,250.00,76,3.00,14.10
129169,235.86,250.00,81,3.00,14.14
129269,235.87,250.00,76,3.00,14.13
129369,235.84,250.00,81,3.00,14.16
129469,235.84,250.00,78,3.00,14.16
129569,235.83,250.00,79,3.00,14.17
129669,235.81,250.00,81,3.00,14.19
129769,235.82,250.00,77,3.00,14.18
129869,235.84,250.00,77,3.00,14.16
129969,235.81,250.00,82,3.00,14.19
130069,235.80,250.00,81,3.00,14.20
130169,235.78,250.00,81,3.00,14.22
130269,235.80,250.00,78,3.00,14.20
130369,235.80,250.00,80,3.00,14.20
130469,235.77,250.00,84,3.00,14.23
130569,235.77,250.00,81,3.00,14.23
130669,235.78,250.00,80,3.00,14.22
130769,235.76,250.00,82,3.00,14.24
130869,235.77,250.00,80,3.00,14.23
130969,235.82,250.00,76,3.00,14.18
131069,235.84,250.00,80,3.00,14.16
131169,235.86,250.00,79,3.00,14.14
131269,235.86,250.00,82,3.00,14.14
131369,235.88,250.00,80,3.00,14.12
131469,235.92,250.00,78,3.00,14.08
131569,235.91,250.00,83,3.00,14.09
131669,235.93,250.00,80,3.00,14.07
131769,235.95,250.00,81,3.00,14.05
131869,235.97,250.00,80,3.00,14.03
131969,236.01,250.00,79,3.00,13.99
132069,235.99,250.00,84,3.00,14.01
132169,236.01,250.00,81,3.00,13.99
132269,236.00,250.00,84,3.00,14.00
132369,236.02,250.00,82,3.00,13.98
132469,236.04,250.00,81,3.00,13.96
132569,236.04,250.00,84,3.00,13.96
132669,236.05,250.00,83,3.00,13.95
132769,236.07,250.00,82,3.00,13.93
132869,236.06,250.00,85,3.00,13.94
132969,236.04,250.00,87,3.00,13.96
133069,236.05,250.00,84,3.00,13.95
133169,236.02,250.00,88,3.00,13.98
133269,236.03,250.00,85,3.00,13.97
133369,235.99,250.00,89,3.00,14.01
133469,235.99,250.00,86,3.00,14.01
133569,236.01,250.00,83,3.00,13.99
133669,236.01,250.00,87,3.00,13.99
133769,235.98,250.00,89,3.00,14.02
133869,235.97,250.00,88,3.00,14.03
133969,236.00,250.00,84,3.00,14.00
134069,236.00,250.00,87,3.00,14.00
134169,235.99,250.00,88,3.00,14.01
134269,236.01,250.00,86,3.00,13.99
134369,235.99,250.00,89,3.00,14.01
134469,236.02,250.00,85,3.00,13.98
134569,236.02,250.00,88,3.00,13.98
134669,236.02,250.00,89,3.00,13.98
