Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
80171,173.50,250.00,100,3.00,76.50
80271,173.68,250.00,100,3.00,76.32
80371,173.85,250.00,100,3.00,76.15
80471,174.04,250.00,100,3.00,75.96
80571,174.20,250.00,100,3.00,75.80
80671,174.39,250.00,100,3.00,75.61
80771,174.58,250.00,100,3.00,75.42
80871,174.73,250.00,100,3.00,75.27
80971,174.87,250.00,100,3.00,75.13
81071,175.01,250.00,100,3.00,74.99
81171,175.15,250.00,100,3.00,74.85
81271,175.30,250.00,100,3.00,74.70
81371,175.47,250.00,100,3.00,74.53
81471,175.67,250.00,100,3.00,74.33
81571,175.85,250.00,100,3.00,74.15
81671,176.00,250.00,100,3.00,74.00
81771,176.16,250.00,100,3.00,73.84
81871,176.33,250.00,100,3.00,73.67
81971,176.49,250.00,100,3.00,73.51
82071,176.67,250.00,100,3.00,73.33
82171,176.84,250.00,100,3.00,73.16
82271,176.99,250.00,100,3.00,73.01
82371,177.16,250.00,100,3.00,72.84
82471,177.34,250.00,100,3.00,72.66
82571,177.53,250.00,100,3.00,72.47
82671,177.69,250.00,100,3.00,72.31
82771,177.84,250.00,100,3.00,72.16
82871,178.02,250.00,100,3.00,71.98
82971,178.19,250.00,100,3.00,71.81
83071,178.33,250.00,100,3.00,71.67
83171,178.51,250.00,100,3.00,71.49
83271,178.66,250.00,100,3.00,71.34
83371,178.83,250.00,100,3.00,71.17
83471,179.01,250.00,100,3.00,70.99
83571,179.15,250.00,100,3.00,70.85
83671,179.32,250.00,100,3.00,70.68
83771,179.49,250.00,100,3.00,70.51
83871,179.68,250.00,100,3.00,70.32
83971,179.84,250.00,100,3.00,70.16
84071,179.99,250.00,100,3.00,70.01
84171,180.18,250.00,100,3.00,69.82
84271,180.33,250.00,100,3.00,69.67
84371,180.48,250.00,100,3.00,69.52
84471,180.64,250.00,100,3.00,69.36
84571,180.81,250.00,100,3.00,69.19
84671,180.97,250.00,100,3.00,69.03
84771,181.13,250.00,100,3.00,68.87
84871,181.27,250.00,100,3.00,68.73
84971,181.44,250.00,100,3.00,68.56
85071,181.64,250.00,100,3.00,68.36
85171,181.80,250.00,100,3.00,68.20
85271,181.95,250.00,100,3.00,68.05
85371,182.08,250.00,100,3.00,67.92
85471,182.22,250.00,100,3.00,67.78
85571,182.41,250.00,100,3.00,67.59
85671,182.57,250.00,100,3.00,67.43
85771,182.76,250.00,100,3.00,67.24
85871,182.92,250.00,100,3.00,67.08
85971,183.07,250.00,100,3.00,66.93
86071,183.24,250.00,100,3.00,66.76
86171,183.42,250.00,100,3.00,66.58
86271,183.58,250.00,100,3.00,66.42
86371,183.77,250.00,100,3.00,66.23
86471,183.92,250.00,100,3.00,66.08
86571,184.09,250.00,100,3.00,65.91
86671,184.24,250.00,100,3.00,65.76
86771,184.43,250.00,100,3.00,65.57
86871,184.60,250.00,100,3.00,65.40
86971,184.73,250.00,100,3.00,65.27
87071,184.93,250.00,100,3.00,65.07
87171,185.08,250.00,100,3.00,64.92
87271,185.26,250.00,100,3.00,64.74
87371,185.40,250.00,100,3.00,64.60
87471,185.59,250.00,100,3.00,64.41
87571,185.74,250.00,100,3.00,64.26
87671,185.92,250.00,100,3.00,64.08
87771,186.06,250.00,100,3.00,63.94
87871,186.25,250.00,100,3.00,63.75
87971,186.41,250.00,100,3.00,63.59
88071,186.56,250.00,100,3.00,63.44
88171,186.72,250.00,100,3.00,63.28
88271,186.90,250.00,100,3.00,63.10
88371,187.06,250.00,100,3.00,62.94
88471,187.24,250.00,100,3.00,62.76
88571,187.43,250.00,100,3.00,62.57
88671,187.60,250.00,100,3.00,62.40
88771,187.77,250.00,100,3.00,62.23
88871,187.96,250.00,100,3.00,62.04
88971,188.12,250.00,100,3.00,61.88
89071,188.25,250.00,100,3.00,61.75
89171,188.44,250.00,100,3.00,61.56
89271,188.62,250.00,100,3.00,61.38
89371,188.75,250.00,100,3.00,61.25
89471,188.92,250.00,100,3.00,61.08
89571,189.05,250.00,100,3.00,60.95
89671,189.21,250.00,100,3.00,60.79
89771,189.41,250.00,100,3.00,60.59
89871,189.54,250.00,100,3.00,60.46
89971,189.72,250.00,100,3.00,60.28
90071,189.88,250.00,100,3.00,60.12
90171,190.03,250.00,100,3.00,59.97
90271,190.19,250.00,100,3.00,59.81
90371,190.39,250.00,100,3.00,59.61
90471,190.55,250.00,100,3.00,59.45
90571,190.73,250.00,100,3.00,59.27
90671,190.88,250.00,100,3.00,59.12
90771,191.05,250.00,100,3.00,58.95
90871,191.21,250.00,100,3.00,58.79
90971,191.40,250.00,100,3.00,58.60
91071,191.57,250.00,100,3.00,58.43
91171,191.79,250.00,100,3.00,58.21
91271,191.96,250.00,100,3.00,58.04
91371,192.13,250.00,100,3.00,57.87
91471,192.26,250.00,100,3.00,57.74
91571,192.40,250.00,100,3.00,57.60
91671,192.52,250.00,100,3.00,57.48
91771,192.69,250.00,100,3.00,57.31
91871,192.88,250.00,100,3.00,57.12
91971,193.07,250.00,100,3.00,56.93
92071,193.26,250.00,100,3.00,56.74
92171,193.42,250.00,100,3.00,56.58
92271,193.54,250.00,100,3.00,56.46
92371,193.71,250.00,100,3.00,56.29
92471,193.88,250.00,100,3.00,56.12
92571,194.10,250.00,100,3.00,55.90
92671,194.31,250.00,100,3.00,55.69
92771,194.45,250.00,100,3.00,55.55
92871,194.63,250.00,100,3.00,55.37
92971,194.78,250.00,100,3.00,55.22
93071,194.99,250.00,100,3.00,55.01
93171,195.17,250.00,100,3.00,54.83
93271,195.31,250.00,100,3.00,54.69
93371,195.49,250.00,100,3.00,54.51
93471,195.65,250.00,100,3.00,54.35
93571,195.85,250.00,100,3.00,54.15
93671,196.02,250.00,100,3.00,53.98
93771,196.20,250.00,100,3.00,53.80
93871,196.37,250.00,100,3.00,53.63
93971,196.55,250.00,100,3.00,53.45
94071,196.67,250.00,100,3.00,53.33
94171,196.85,250.00,100,3.00,53.15
94271,197.01,250.00,100,3.00,52.99
94371,197.15,250.00,100,3.00,52.85
94471,197.32,250.00,100,3.00,52.68
94571,197.47,250.00,100,3.00,52.53
94671,197.68,250.00,100,3.00,52.32
94771,197.89,250.00,100,3.00,52.11
94871,198.08,250.00,100,3.00,51.92
94971,198.24,250.00,100,3.00,51.76
95071,198.41,250.00,100,3.00,51.59
95171,198.62,250.00,100,3.00,51.38
95271,198.77,250.00,100,3.00,51.23
95371,198.96,250.00,100,3.00,51.04
95471,199.12,250.00,100,3.00,50.88
95571,199.27,250.00,100,3.00,50.73
95671,199.42,250.00,100,3.00,50.58
95771,199.54,250.00,100,3.00,50.46
95871,199.68,250.00,100,3.00,50.32
95971,199.80,250.00,100,3.00,50.20
96071,200.00,250.00,100,3.00,50.00
96171,200.20,250.00,100,3.00,49.80
96271,200.37,250.00,100,3.00,49.63
96371,200.52,250.00,100,3.00,49.48
96471,200.70,250.00,100,3.00,49.30
96571,200.87,250.00,100,3.00,49.13
96671,201.02,250.00,100,3.00,48.98
96771,201.16,250.00,100,3.00,48.84
96871,201.32,250.00,100,3.00,48.68
96971,201.46,250.00,100,3.00,48.54
97071,201.63,250.00,100,3.00,48.37
97171,201.81,250.00,100,3.00,48.19
97271,202.00,250.00,100,3.00,48.00
97371,202.19,250.00,100,3.00,47.81
97471,202.40,250.00,100,3.00,47.60
97571,202.56,250.00,100,3.00,47.44
97671,202.76,250.00,100,3.00,47.24
97771,202.88,250.00,100,3.00,47.12
97871,203.01,250.00,100,3.00,46.99
97971,203.20,250.00,100,3.00,46.80
98071,203.37,250.00,100,3.00,46.63
98171,203.59,250.00,100,3.00,46.41
98271,203.79,250.00,100,3.00,46.21
98371,203.95,250.00,100,3.00,46.05
98471,204.11,250.00,100,3.00,45.89
98571,204.26,250.00,100,3.00,45.74
98671,204.42,250.00,100,3.00,45.58
98771,204.56,250.00,100,3.00,45.44
98871,204.71,250.00,100,3.00,45.29
98971,204.87,250.00,100,3.00,45.13
99071,205.07,250.00,100,3.00,44.93
99171,205.25,250.00,100,3.00,44.75
99271,205.39,250.00,100,3.00,44.61
99371,205.61,250.00,100,3.00,44.39
99471,205.75,250.00,100,3.00,44.25
99571,205.88,250.00,100,3.00,44.12
99671,206.09,250.00,100,3.00,43.91
99771,206.24,250.00,100,3.00,43.76
99871,206.46,250.00,100,3.00,43.54
99971,206.57,250.00,100,3.00,43.43
100071,206.69,250.00,100,3.00,43.31
100171,206.87,250.00,100,3.00,43.13
100271,207.08,250.00,100,3.00,42.92
100371,207.23,250.00,100,3.00,42.77
100471,207.44,250.00,100,3.00,42.56
100571,207.62,250.00,100,3.00,42.38
100671,207.79,250.00,100,3.00,42.21
100771,207.95,250.00,100,3.00,42.05
100871,208.16,250.00,100,3.00,41.84
100971,208.33,250.00,100,3.00,41.67
101071,208.52,250.00,100,3.00,41.48
101171,208.72,250.00,100,3.00,41.28
101271,208.90,250.00,100,3.00,41.10
101371,209.08,250.00,100,3.00,40.92
101471,209.24,250.00,100,3.00,40.76
101571,209.38,250.00,100,3.00,40.62
101671,209.51,250.00,100,3.00,40.49
101771,209.72,250.00,100,3.00,40.28
101871,209.89,250.00,100,3.00,40.11
101971,210.06,250.00,100,3.00,39.94
102071,210.19,250.00,100,3.00,39.81
102171,210.32,250.00,100,3.00,39.68
102271,210.46,250.00,100,3.00,39.54
102371,210.68,250.00,100,3.00,39.32
102471,210.82,250.00,100,3.00,39.18
102571,210.99,250.00,100,3.00,39.01
102671,211.15,250.00,100,3.00,38.85
102771,211.36,250.00,100,3.00,38.64
102871,211.53,250.00,100,3.00,38.47
102971,211.68,250.00,100,3.00,38.32
103071,211.85,250.00,100,3.00,38.15
103171,212.07,250.00,100,3.00,37.93
103271,212.21,250.00,100,3.00,37.79
103371,212.40,250.00,100,3.00,37.60
103471,212.57,250.00,100,3.00,37.43
103571,212.74,250.00,100,3.00,37.26
103671,212.91,250.00,100,3.00,37.09
103771,213.03,250.00,100,3.00,36.97
103871,213.21,250.00,100,3.00,36.79
103971,213.36,250.00,100,3.00,36.64
104071,213.50,250.00,100,3.00,36.50
104171,213.64,250.00,100,3.00,36.36
104271,213.78,250.00,100,3.00,36.22
104371,213.96,250.00,100,3.00,36.04
104471,214.22,250.00,100,3.00,35.78
104571,214.36,250.00,100,3.00,35.64
104671,214.56,250.00,100,3.00,35.44
104771,214.75,250.00,100,3.00,35.25
104871,214.97,250.00,100,3.00,35.03
104971,215.15,250.00,100,3.00,34.85
105071,215.30,250.00,100,3.00,34.70
105171,215.48,250.00,100,3.00,34.52
105271,215.69,250.00,100,3.00,34.31
105371,215.90,250.00,100,3.00,34.10
105471,216.09,250.00,100,3.00,33.91
105571,216.28,250.00,100,3.00,33.72
105671,216.51,250.00,100,3.00,33.49
105771,216.72,250.00,100,3.00,33.28
105871,216.85,250.00,100,3.00,33.15
105971,217.04,250.00,100,3.00,32.96
106071,217.21,250.00,100,3.00,32.79
106171,217.32,250.00,100,3.00,32.68
106271,217.44,250.00,100,3.00,32.56
106371,217.54,250.00,100,3.00,32.46
106471,217.75,250.00,100,3.00,32.25
106571,217.98,250.00,100,3.00,32.02
106671,218.12,250.00,100,3.00,31.88
106771,218.33,250.00,100,3.00,31.67
106871,218.52,250.00,100,3.00,31.48
106971,218.66,250.00,100,3.00,31.34
107071,218.83,250.00,100,3.00,31.17
107171,219.02,250.00,100,3.00,30.98
107271,219.21,250.00,100,3.00,30.79
107371,219.44,250.00,100,3.00,30.56
107471,219.67,250.00,100,3.00,30.33
107571,219.84,250.00,100,3.00,30.16
107671,220.02,250.00,100,3.00,29.98
107771,220.25,250.00,100,3.00,29.75
107871,220.42,250.00,100,3.00,29.58
107971,220.55,250.00,100,3.00,29.45
108071,220.74,250.00,100,3.00,29.26
108171,220.90,250.00,100,3.00,29.10
108271,221.07,250.00,100,3.00,28.93
108371,221.19,250.00,100,3.00,28.81
108471,221.33,250.00,100,3.00,28.67
108571,221.47,250.00,100,3.00,28.53
108671,221.68,250.00,100,3.00,28.32
108771,221.91,250.00,100,3.00,28.09
108871,222.08,250.00,100,3.00,27.92
108971,222.26,250.00,100,3.00,27.74
109071,222.50,250.00,100,3.00,27.50
109171,222.66,250.00,100,3.00,27.34
109271,222.86,250.00,100,3.00,27.14
109371,223.08,250.00,100,3.00,26.92
109471,223.31,250.00,100,3.00,26.69
109571,223.45,250.00,100,3.00,26.55
109671,223.62,250.00,100,3.00,26.38
109771,223.77,250.00,100,3.00,26.23
109871,223.98,250.00,100,3.00,26.02
109971,224.14,250.00,100,3.00,25.86
110071,224.39,250.00,100,3.00,25.61
110171,224.57,250.00,100,3.00,25.43
110271,224.74,250.00,100,3.00,25.26
110371,224.95,250.00,100,3.00,25.05
110471,225.10,250.00,100,3.00,24.90
110571,225.32,250.00,100,3.00,24.68
110671,225.51,250.00,100,3.00,24.49
110771,225.70,250.00,100,3.00,24.30
110871,225.90,250.00,99,3.00,24.10
110971,226.04,250.00,100,3.00,23.96
111071,226.21,250.00,100,3.00,23.79
111171,226.33,250.00,100,3.00,23.67
111271,226.49,250.00,100,3.00,23.51
111371,226.72,250.00,94,3.00,23.28
111471,226.88,250.00,99,3.00,23.12
111571,226.99,250.00,100,3.00,23.01
111671,227.11,250.00,100,3.00,22.89
111771,227.31,250.00,93,3.00,22.69
111871,227.52,250.00,90,3.00,22.48
111971,227.70,250.00,93,3.00,22.30
112071,227.88,250.00,92,3.00,22.12
112171,228.04,250.00,93,3.00,21.96
112271,228.26,250.00,86,3.00,21.74
112371,228.44,250.00,89,3.00,21.56
112471,228.65,250.00,86,3.00,21.35
112571,228.79,250.00,91,3.00,21.21
112671,229.02,250.00,82,3.00,20.98
112771,229.10,250.00,95,3.00,20.90
112871,229.28,250.00,86,3.00,20.72
112971,229.38,250.00,93,3.00,20.62
113071,229.56,250.00,83,3.00,20.44
113171,229.71,250.00,86,3.00,20.29
113271,229.91,250.00,81,3.00,20.09
113371,230.04,250.00,86,3.00,19.96
113471,230.26,250.00,76,3.00,19.74
113571,230.44,250.00,79,3.00,19.56
113671,230.62,250.00,78,3.00,19.38
113771,230.87,250.00,71,3.00,19.13
113871,231.07,250.00,74,3.00,18.93
113971,231.21,250.00,80,3.00,18.79
114071,231.43,250.00,70,3.00,18.57
114171,231.56,250.00,79,3.00,18.44
114271,231.67,250.00,80,3.00,18.33
114371,231.79,250.00,79,3.00,18.21
114471,231.96,250.00,73,3.00,18.04
114571,232.11,250.00,74,3.00,17.89
114671,232.33,250.00,66,3.00,17.67
114771,232.57,250.00,63,3.00,17.43
114871,232.81,250.00,62,3.00,17.19
114971,233.02,250.00,63,3.00,16.98
115071,233.15,250.00,71,3.00,16.85
115171,233.31,250.00,67,3.00,16.69
115271,233.43,250.00,70,3.00,16.57
115371,233.56,250.00,69,3.00,16.44
115471,233.70,250.00,67,3.00,16.30
115571,233.82,250.00,68,3.00,16.18
115671,233.95,250.00,66,3.00,16.05
115771,234.27,250.00,47,3.00,15.73
115871,234.53,250.00,51,3.00,15.47
115971,234.72,250.00,57,3.00,15.28
116071,234.87,250.00,60,3.00,15.13
116171,235.05,250.00,57,3.00,14.95
116271,235.21,250.00,58,3.00,14.79
116371,235.44,250.00,50,3.00,14.56
116471,235.61,250.00,56,3.00,14.39
116571,235.78,250.00,55,3.00,14.22
116671,235.97,250.00,52,3.00,14.03
116771,236.20,250.00,48,3.00,13.80
116871,236.42,250.00,47,3.00,13.58
116971,236.66,250.00,44,3.00,13.34
117071,236.82,250.00,53,3.00,13.18
117171,237.02,250.00,47,3.00,12.98
117271,237.14,250.00,55,3.00,12.86
117371,237.27,250.00,54,3.00,12.73
117471,237.45,250.00,48,3.00,12.55
117571,237.59,250.00,51,3.00,12.41
117671,237.83,250.00,40,3.00,12.17
117771,238.03,250.00,44,3.00,11.97
117871,238.23,250.00,43,3.00,11.77
117971,238.31,250.00,54,3.00,11.69
118071,238.48,250.00,45,3.00,11.52
118171,238.71,250.00,39,3.00,11.29
118271,238.84,250.00,48,3.00,11.16
118371,239.05,250.00,39,3.00,10.95
118471,239.21,250.00,43,3.00,10.79
118571,239.41,250.00,39,3.00,10.59
118671,239.49,250.00,50,3.00,10.51
118771,239.59,250.00,49,3.00,10.41
118871,239.79,250.00,37,3.00,10.21
118971,239.98,250.00,38,3.00,10.02
119071,240.10,250.00,44,3.00,9.90
119171,240.23,250.00,43,3.00,9.77
119271,240.44,250.00,34,3.00,9.56
119371,240.51,250.00,48,3.00,9.49
119471,240.58,250.00,48,3.00,9.42
119571,240.73,250.00,39,3.00,9.27
119671,240.82,250.00,45,3.00,9.18
119771,241.05,250.00,30,3.00,8.95
119871,241.20,250.00,37,3.00,8.80
119971,241.41,250.00,30,3.00,8.59
120071,241.58,250.00,34,3.00,8.42
120171,241.68,250.00,40,3.00,8.32
120271,241.80,250.00,39,3.00,8.20
120371,241.92,250.00,37,3.00,8.08
120471,242.09,250.00,33,3.00,7.91
120571,242.24,250.00,34,3.00,7.76
120671,242.39,250.00,32,3.00,7.61
120771,242.46,250.00,41,3.00,7.54
120871,242.55,250.00,39,3.00,7.45
120971,242.60,250.00,42,3.00,7.40
121071,242.79,250.00,27,3.00,7.21
121171,242.97,250.00,28,3.00,7.03
121271,243.05,250.00,37,3.00,6.95
121371,243.20,250.00,30,3.00,6.80
121471,243.24,250.00,41,3.00,6.76
121571,243.32,250.00,36,3.00,6.68
121671,243.44,250.00,32,3.00,6.56
121771,243.48,250.00,40,3.00,6.52
121871,243.61,250.00,30,3.00,6.39
121971,243.75,250.00,28,3.00,6.25
122071,243.91,250.00,27,3.00,6.09
122171,244.02,250.00,30,3.00,5.98
122271,244.10,250.00,34,3.00,5.90
122371,244.24,250.00,26,3.00,5.76
122471,244.30,250.00,35,3.00,5.70
122571,244.42,250.00,28,3.00,5.58
122671,244.38,250.00,44,3.00,5.62
122771,244.43,250.00,36,3.00,5.57
122871,244.44,250.00,39,3.00,5.56
122971,244.55,250.00,29,3.00,5.45
123071,244.60,250.00,35,3.00,5.40
123171,244.72,250.00,27,3.00,5.28
123271,244.88,250.00,23,3.00,5.12
123371,244.92,250.00,34,3.00,5.08
123471,244.98,250.00,32,3.00,5.02
123571,245.01,250.00,35,3.00,4.99
123671,245.09,250.00,30,3.00,4.91
123771,245.19,250.00,28,3.00,4.81
123871,245.17,250.00,39,3.00,4.83
123971,245.23,250.00,31,3.00,4.77
124071,245.26,250.00,34,3.00,4.74
124171,245.34,250.00,29,3.00,4.66
124271,245.41,250.00,30,3.00,4.59
124371,245.40,250.00,38,3.00,4.60
124471,245.47,250.00,30,3.00,4.53
124571,245.52,250.00,31,3.00,4.48
124671,245.63,250.00,26,3.00,4.37
124771,245.67,250.00,32,3.00,4.33
124871,245.76,250.00,27,3.00,4.24
124971,245.71,250.00,41,3.00,4.29
125071,245.72,250.00,35,3.00,4.28
125171,245.80,250.00,27,3.00,4.20
125271,245.88,250.00,28,3.00,4.12
125371,245.87,250.00,36,3.00,4.13
125471,245.89,250.00,34,3.00,4.11
125571,245.93,250.00,31,3.00,4.07
125671,245.87,250.00,42,3.00,4.13
125771,245.89,250.00,34,3.00,4.11
125871,245.93,250.00,31,3.00,4.07
125971,245.86,250.00,42,3.00,4.14
126071,245.91,250.00,31,3.00,4.09
126171,246.00,250.00,26,3.00,4.00
126271,246.03,250.00,32,3.00,3.97
126371,246.08,250.00,30,3.00,3.92
126471,246.05,250.00,38,3.00,3.95
126571,246.08,250.00,33,3.00,3.92
126671,246.13,250.00,30,3.00,3.87
126771,246.14,250.00,33,3.00,3.86
126871,246.16,250.00,34,3.00,3.84
126971,246.18,250.00,34,3.00,3.82
127071,246.09,250.00,45,3.00,3.91
127171,246.03,250.00,42,3.00,3.97
127271,245.96,250.00,44,3.00,4.04
127371,245.94,250.00,38,3.00,4.06
127471,245.88,250.00,44,3.00,4.12
127571,245.84,250.00,41,3.00,4.16
127671,245.81,250.00,41,3.00,4.19
127771,245.76,250.00,43,3.00,4.24
127871,245.71,250.00,43,3.00,4.29
127971,245.70,250.00,40,3.00,4.30
128071,245.61,250.00,48,3.00,4.39
128171,245.63,250.00,37,3.00,4.37
128271,245.64,250.00,37,3.00,4.36
128371,245.63,250.00,40,3.00,4.37
128471,245.65,250.00,38,3.00,4.35
128571,245.59,250.00,46,3.00,4.41
128671,245.61,250.00,37,3.00,4.39
128771,245.58,250.00,43,3.00,4.42
128871,245.50,250.00,48,3.00,4.50
128971,245.48,250.00,43,3.00,4.52
129071,245.43,250.00,45,3.00,4.57
129171,245.32,250.00,53,3.00,4.68
129271,245.27,250.00,47,3.00,4.73
129371,245.27,250.00,42,3.00,4.73
129471,245.30,250.00,39,3.00,4.70
129571,245.32,250.00,39,3.00,4.68
129671,245.27,250.00,47,3.00,4.73
129771,245.32,250.00,37,3.00,4.68
129871,245.22,250.00,53,3.00,4.78
129971,245.15,250.00,50,3.00,4.85
130071,245.17,250.00,42,3.00,4.83
130171,245.15,250.00,44,3.00,4.85
130271,245.19,250.00,39,3.00,4.81
130371,245.01,250.00,63,3.00,4.99
130471,244.93,250.00,52,3.00,5.07
130571,244.87,250.00,51,3.00,5.13
130671,244.79,250.00,54,3.00,5.21
130771,244.79,250.00,46,3.00,5.21
130871,244.72,250.00,53,3.00,5.28
130971,244.75,250.00,43,3.00,5.25
131071,244.70,250.00,51,3.00,5.30
131171,244.71,250.00,46,3.00,5.29
131271,244.65,250.00,53,3.00,5.35
131371,244.61,250.00,51,3.00,5.39
131471,244.60,250.00,48,3.00,5.40
131571,244.57,250.00,51,3.00,5.43
131671,244.47,250.00,58,3.00,5.53
131771,244.41,250.00,55,3.00,5.59
131871,244.32,250.00,58,3.00,5.68
131971,244.17,250.00,65,3.00,5.83
132071,244.11,250.00,57,3.00,5.89
132171,244.08,250.00,54,3.00,5.92
132271,244.00,250.00,59,3.00,6.00
132371,244.01,250.00,51,3.00,5.99
132471,243.99,250.00,54,3.00,6.01
132571,243.95,250.00,56,3.00,6.05
132671,243.93,250.00,53,3.00,6.07
132771,243.82,250.00,64,3.00,6.18
132871,243.80,250.00,56,3.00,6.20
132971,243.70,250.00,63,3.00,6.30
133071,243.59,250.00,65,3.00,6.41
133171,243.51,250.00,62,3.00,6.49
133271,243.40,250.00,67,3.00,6.60
133371,243.29,250.00,67,3.00,6.71
133471,243.13,250.00,74,3.00,6.87
133571,243.03,250.00,68,3.00,6.97
133671,243.01,250.00,60,3.00,6.99
133771,242.92,250.00,68,3.00,7.08
133871,242.79,250.00,72,3.00,7.21
133971,242.72,250.00,67,3.00,7.28
134071,242.64,250.00,69,3.00,7.36
134171,242.54,250.00,71,3.00,7.46
134271,242.47,250.00,68,3.00,7.53
134371,242.37,250.00,73,3.00,7.63
134471,242.25,250.00,75,3.00,7.75
134571,242.23,250.00,65,3.00,7.77
134671,242.22,250.00,65,3.00,7.78
134771,242.09,250.00,77,3.00,7.91
134871,242.05,250.00,69,3.00,7.95
134971,242.03,250.00,67,3.00,7.97
135071,241.92,250.00,77,3.00,8.08
135171,241.92,250.00,66,3.00,8.08
135271,241.84,250.00,74,3.00,8.16
135371,241.80,250.00,71,3.00,8.20
135471,241.69,250.00,78,3.00,8.31
135571,241.57,250.00,80,3.00,8.43
135671,241.48,250.00,77,3.00,8.52
135771,241.43,250.00,75,3.00,8.57
135871,241.38,250.00,75,3.00,8.62
135971,241.26,250.00,82,3.00,8.74
136071,241.23,250.00,74,3.00,8.77
136171,241.20,250.00,74,3.00,8.80
136271,241.15,250.00,76,3.00,8.85
136371,241.11,250.00,76,3.00,8.89
136471,241.11,250.00,71,3.00,8.89
136571,241.05,250.00,79,3.00,8.95
136671,240.88,250.00,91,3.00,9.12
136771,240.88,250.00,73,3.00,9.12
136871,240.86,250.00,76,3.00,9.14
136971,240.87,250.00,73,3.00,9.13
137071,240.90,250.00,71,3.00,9.10
137171,240.86,250.00,79,3.00,9.14
137271,240.77,250.00,84,3.00,9.23
137371,240.77,250.00,76,3.00,9.23
137471,240.74,250.00,79,3.00,9.26
137571,240.62,250.00,88,3.00,9.38
137671,240.53,250.00,85,3.00,9.47
137771,240.53,250.00,78,3.00,9.47
137871,240.55,250.00,76,3.00,9.45
137971,240.56,250.00,76,3.00,9.44
138071,240.46,250.00,88,3.00,9.54
138171,240.51,250.00,73,3.00,9.49
138271,240.46,250.00,84,3.00,9.54
138371,240.34,250.00,91,3.00,9.66
138471,240.31,250.00,83,3.00,9.69
138571,240.26,250.00,86,3.00,9.74
138671,240.21,250.00,85,3.00,9.79
138771,240.21,250.00,81,3.00,9.79
138871,240.19,250.00,83,3.00,9.81
138971,240.15,250.00,86,3.00,9.85
139071,240.11,250.00,86,3.00,9.89
139171,240.10,250.00,83,3.00,9.90
139271,240.05,250.00,88,3.00,9.95
139371,239.93,250.00,95,3.00,10.07
139471,239.87,250.00,90,3.00,10.13
139571,239.88,250.00,83,3.00,10.12
139671,239.78,250.00,95,3.00,10.22
139771,239.78,250.00,85,3.00,10.22
139871,239.78,250.00,85,3.00,10.22
139971,239.76,250.00,88,3.00,10.24
140071,239.74,250.00,88,3.00,10.26
140171,239.70,250.00,90,3.00,10.30
140271,239.68,250.00,88,3.00,10.32
140371,239.60,250.00,95,3.00,10.40
140471,239.53,250.00,95,3.00,10.47
140571,239.46,250.00,95,3.00,10.54
140671,239.47,250.00,88,3.00,10.53
140771,239.52,250.00,83,3.00,10.48
140871,239.55,250.00,86,3.00,10.45
140971,239.60,250.00,84,3.00,10.40
141071,239.61,250.00,87,3.00,10.39
141171,239.59,250.00,92,3.00,10.41
141271,239.60,250.00,87,3.00,10.40
141371,239.55,250.00,95,3.00,10.45
141471,239.44,250.00,100,3.00,10.56
141571,239.34,250.00,100,3.00,10.66
141671,239.41,250.00,84,3.00,10.59
141771,239.37,250.00,94,3.00,10.63
141871,239.37,250.00,92,3.00,10.63
141971,239.36,250.00,92,3.00,10.64
142071,239.45,250.00,83,3.00,10.55
142171,239.53,250.00,83,3.00,10.47
142271,239.51,250.00,94,3.00,10.49
142371,239.54,250.00,89,3.00,10.46
142471,239.49,250.00,96,3.00,10.51
142571,239.45,250.00,96,3.00,10.55
142671,239.42,250.00,96,3.00,10.58
142771,239.39,250.00,96,3.00,10.61
142871,239.40,250.00,92,3.00,10.60
142971,239.46,250.00,87,3.00,10.54
143071,239.52,250.00,88,3.00,10.48
143171,239.61,250.00,83,3.00,10.39
143271,239.65,250.00,89,3.00,10.35
143371,239.76,250.00,82,3.00,10.24
143471,239.78,250.00,90,3.00,10.22
143571,239.83,250.00,88,3.00,10.17
143671,239.92,250.00,84,3.00,10.08
143771,239.99,250.00,84,3.00,10.01
143871,239.95,250.00,97,3.00,10.05
143971,240.00,250.00,87,3.00,10.00
144071,240.03,250.00,90,3.00,9.97
144171,240.14,250.00,81,3.00,9.86
144271,240.27,250.00,79,3.00,9.73
144371,240.26,250.00,92,3.00,9.74
144471,240.33,250.00,85,3.00,9.67
144571,240.35,250.00,91,3.00,9.65
144671,240.36,250.00,91,3.00,9.64
144771,240.42,250.00,86,3.00,9.58
144871,240.51,250.00,82,3.00,9.49
144971,240.65,250.00,78,3.00,9.35
145071,240.73,250.00,84,3.00,9.27
145171,240.79,250.00,84,3.00,9.21
145271,240.76,250.00,95,3.00,9.24
145371,240.73,250.00,95,3.00,9.27
145471,240.75,250.00,90,3.00,9.25
145571,240.77,250.00,90,3.00,9.23
145671,240.81,250.00,88,3.00,9.19
145771,240.89,250.00,83,3.00,9.11
145871,240.99,250.00,81,3.00,9.01
145971,240.99,250.00,92,3.00,9.01
146071,241.00,250.00,90,3.00,9.00
146171,241.04,250.00,88,3.00,8.96
146271,241.18,250.00,78,3.00,8.82
146371,241.29,250.00,79,3.00,8.71
146471,241.35,250.00,85,3.00,8.65
