Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
74871,191.25,250.00,100,1.00,58.75
74971,191.37,250.00,100,1.00,58.63
75071,191.48,250.00,100,1.00,58.52
75171,191.60,250.00,100,1.00,58.40
75271,191.70,250.00,100,1.00,58.30
75371,191.81,250.00,100,1.00,58.19
75471,191.92,250.00,100,1.00,58.08
75571,192.03,250.00,100,1.00,57.97
75671,192.14,250.00,100,1.00,57.86
75771,192.25,250.00,100,1.00,57.75
75871,192.37,250.00,100,1.00,57.63
75971,192.48,250.00,100,1.00,57.52
76071,192.60,250.00,100,1.00,57.40
76171,192.70,250.00,100,1.00,57.30
76271,192.81,250.00,100,1.00,57.19
76371,192.92,250.00,100,1.00,57.08
76471,193.02,250.00,100,1.00,56.98
76571,193.13,250.00,100,1.00,56.87
76671,193.26,250.00,100,1.00,56.74
76771,193.36,250.00,100,1.00,56.64
76871,193.48,250.00,100,1.00,56.52
76971,193.62,250.00,100,1.00,56.38
77071,193.75,250.00,100,1.00,56.25
77171,193.85,250.00,100,1.00,56.15
77271,193.95,250.00,100,1.00,56.05
77371,194.06,250.00,100,1.00,55.94
77471,194.18,250.00,100,1.00,55.82
77571,194.27,250.00,100,1.00,55.73
77671,194.40,250.00,100,1.00,55.60
77771,194.52,250.00,100,1.00,55.48
77871,194.64,250.00,100,1.00,55.36
77971,194.75,250.00,100,1.00,55.25
78071,194.85,250.00,100,1.00,55.15
78171,194.99,250.00,100,1.00,55.01
78271,195.09,250.00,100,1.00,54.91
78371,195.20,250.00,100,1.00,54.80
78471,195.33,250.00,100,1.00,54.67
78571,195.42,250.00,100,1.00,54.58
78671,195.53,250.00,100,1.00,54.47
78771,195.63,250.00,100,1.00,54.37
78871,195.73,250.00,100,1.00,54.27
78971,195.83,250.00,100,1.00,54.17
79071,195.96,250.00,100,1.00,54.04
79171,196.08,250.00,100,1.00,53.92
79271,196.19,250.00,100,1.00,53.81
79371,196.29,250.00,100,1.00,53.71
79471,196.41,250.00,100,1.00,53.59
79571,196.51,250.00,100,1.00,53.49
79671,196.63,250.00,100,1.00,53.37
79771,196.74,250.00,100,1.00,53.26
79870,196.83,250.00,100,3.00,53.17
79970,196.96,250.00,100,3.00,53.04
80070,197.10,250.00,100,3.00,52.90
80170,197.19,250.00,100,3.00,52.81
80270,197.29,250.00,100,3.00,52.71
80370,197.40,250.00,100,3.00,52.60
80470,197.51,250.00,100,3.00,52.49
80570,197.61,250.00,100,3.00,52.39
80670,197.71,250.00,100,3.00,52.29
80770,197.81,250.00,100,3.00,52.19
80870,197.90,250.00,100,3.00,52.10
80970,198.02,250.00,100,3.00,51.98
81070,198.13,250.00,100,3.00,51.87
81170,198.25,250.00,100,3.00,51.75
81270,198.36,250.00,100,3.00,51.64
81370,198.46,250.00,100,3.00,51.54
81470,198.57,250.00,100,3.00,51.43
81570,198.68,250.00,100,3.00,51.32
81670,198.78,250.00,100,3.00,51.22
81770,198.89,250.00,100,3.00,51.11
81870,199.00,250.00,100,3.00,51.00
81970,199.10,250.00,100,3.00,50.90
82070,199.21,250.00,100,3.00,50.79
82170,199.34,250.00,100,3.00,50.66
82270,199.43,250.00,100,3.00,50.57
82370,199.54,250.00,100,3.00,50.46
82470,199.64,250.00,100,3.00,50.36
82570,199.76,250.00,100,3.00,50.24
82670,199.85,250.00,100,3.00,50.15
82770,199.97,250.00,100,3.00,50.03
82870,200.08,250.00,100,3.00,49.92
82970,200.19,250.00,100,3.00,49.81
83070,200.29,250.00,100,3.00,49.71
83170,200.39,250.00,100,3.00,49.61
83270,200.51,250.00,100,3.00,49.49
83370,200.61,250.00,100,3.00,49.39
83470,200.71,250.00,100,3.00,49.29
83570,200.81,250.00,100,3.00,49.19
83670,200.93,250.00,100,3.00,49.07
83770,201.02,250.00,100,3.00,48.98
83870,201.14,250.00,100,3.00,48.86
83970,201.24,250.00,100,3.00,48.76
84070,201.33,250.00,100,3.00,48.67
84170,201.44,250.00,100,3.00,48.56
84270,201.55,250.00,100,3.00,48.45
84370,201.64,250.00,100,3.00,48.36
84470,201.76,250.00,100,3.00,48.24
84570,201.87,250.00,100,3.00,48.13
84670,201.98,250.00,100,3.00,48.02
84770,202.08,250.00,100,3.00,47.92
84870,202.19,250.00,100,3.00,47.81
84970,202.30,250.00,100,3.00,47.70
85070,202.40,250.00,100,3.00,47.60
85170,202.51,250.00,100,3.00,47.49
85270,202.61,250.00,100,3.00,47.39
85370,202.73,250.00,100,3.00,47.27
85470,202.83,250.00,100,3.00,47.17
85570,202.93,250.00,100,3.00,47.07
85670,203.02,250.00,100,3.00,46.98
85770,203.15,250.00,100,3.00,46.85
