Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
71471,240.98,250.00,0,3.00,9.02
71571,241.31,250.00,0,3.00,8.69
71671,241.35,250.00,100,3.00,8.65
71771,241.32,250.00,100,3.00,8.68
71871,241.24,250.00,100,3.00,8.76
71971,241.28,250.00,100,3.00,8.72
72071,241.14,250.00,100,3.00,8.86
72171,241.08,250.00,100,3.00,8.92
72271,241.08,250.00,100,3.00,8.92
72371,241.33,250.00,0,3.00,8.67
72471,241.56,250.00,0,3.00,8.44
72571,241.69,250.00,0,3.00,8.31
72671,241.95,250.00,0,3.00,8.05
72771,241.98,250.00,100,3.00,8.02
72871,241.90,250.00,100,3.00,8.10
72971,242.13,250.00,0,3.00,7.87
73071,242.21,250.00,29,3.00,7.79
73171,242.16,250.00,100,3.00,7.84
73271,241.99,250.00,100,3.00,8.01
73371,241.96,250.00,100,3.00,8.04
73471,242.25,250.00,0,3.00,7.75
73571,242.45,250.00,0,3.00,7.55
73671,242.44,250.00,100,3.00,7.56
73771,242.55,250.00,0,3.00,7.45
73871,242.72,250.00,0,3.00,7.28
73971,243.00,250.00,0,3.00,7.00
74071,243.26,250.00,0,3.00,6.74
74171,243.16,250.00,100,3.00,6.84
74271,242.95,250.00,100,3.00,7.05
74371,242.83,250.00,100,3.00,7.17
74471,242.84,250.00,100,3.00,7.16
74571,242.79,250.00,100,3.00,7.21
74671,242.93,250.00,0,3.00,7.07
74771,242.93,250.00,100,3.00,7.07
74871,242.87,250.00,100,3.00,7.13
74971,243.01,250.00,0,3.00,6.99
75071,243.47,250.00,0,3.00,6.53
75171,243.67,250.00,0,3.00,6.33
75271,243.86,250.00,0,3.00,6.14
75371,244.03,250.00,0,3.00,5.97
75471,244.18,250.00,0,3.00,5.82
75571,244.52,250.00,0,3.00,5.48
75671,244.62,250.00,0,3.00,5.38
75771,244.52,250.00,100,3.00,5.48
75871,244.69,250.00,0,3.00,5.31
75971,244.91,250.00,0,3.00,5.09
76071,244.97,250.00,33,3.00,5.03
76171,244.77,250.00,100,3.00,5.23
76271,244.46,250.00,100,3.00,5.54
76371,244.31,250.00,100,3.00,5.69
76471,244.24,250.00,100,3.00,5.76
76571,244.37,250.00,0,3.00,5.63
76671,244.76,250.00,0,3.00,5.24
76771,244.90,250.00,0,3.00,5.10
76871,244.90,250.00,100,3.00,5.10
76971,244.71,250.00,100,3.00,5.29
77071,244.79,250.00,0,3.00,5.21
77171,244.86,250.00,11,3.00,5.14
77271,244.80,250.00,100,3.00,5.20
77371,244.74,250.00,100,3.00,5.26
77471,244.50,250.00,100,3.00,5.50
77571,244.54,250.00,90,3.00,5.46
77671,244.38,250.00,100,3.00,5.62
77771,244.36,250.00,100,3.00,5.64
77871,244.29,250.00,100,3.00,5.71
77971,244.41,250.00,0,3.00,5.59
78071,244.73,250.00,0,3.00,5.27
78171,245.15,250.00,0,3.00,4.85
78271,245.54,250.00,0,3.00,4.46
78371,245.54,250.00,100,3.00,4.46
78471,245.41,250.00,100,3.00,4.59
78571,245.35,250.00,100,3.00,4.65
78671,245.58,250.00,0,3.00,4.42
78771,245.92,250.00,0,3.00,4.08
78871,246.09,250.00,0,3.00,3.91
78971,246.17,250.00,0,3.00,3.83
79071,246.38,250.00,0,3.00,3.62
79171,246.57,250.00,0,3.00,3.43
79271,246.60,250.00,76,3.00,3.40
79371,246.49,250.00,100,3.00,3.51
79471,246.47,250.00,100,3.00,3.53
79571,246.44,250.00,100,3.00,3.56
79671,246.35,250.00,100,3.00,3.65
79771,246.47,250.00,0,3.00,3.53
79871,246.65,250.00,0,3.00,3.35
79971,246.96,250.00,0,3.00,3.04
80071,246.89,250.00,100,3.00,3.11
80171,246.62,250.00,100,3.00,3.38
80271,246.51,250.00,100,3.00,3.49
80371,246.41,250.00,100,3.00,3.59
80471,246.20,250.00,100,3.00,3.80
80571,246.00,250.00,100,3.00,4.00
80671,245.89,250.00,100,3.00,4.11
80771,246.06,250.00,0,3.00,3.94
80871,246.21,250.00,0,3.00,3.79
80971,246.42,250.00,0,3.00,3.58
81071,246.67,250.00,0,3.00,3.33
81171,246.91,250.00,0,3.00,3.09
81271,247.04,250.00,0,3.00,2.96
81371,247.24,250.00,0,3.00,2.76
81471,247.20,250.00,100,3.00,2.80
81571,247.10,250.00,100,3.00,2.90
81671,247.15,250.00,38,3.00,2.85
81771,247.13,250.00,100,3.00,2.87
81871,247.03,250.00,100,3.00,2.97
81971,246.82,250.00,100,3.00,3.18
82071,246.83,250.00,100,3.00,3.17
82171,246.83,250.00,100,3.00,3.17
82271,246.64,250.00,100,3.00,3.36
82371,246.46,250.00,100,3.00,3.54
82471,246.37,250.00,100,3.00,3.63
82571,246.15,250.00,100,3.00,3.85
82671,246.09,250.00,100,3.00,3.91
82771,246.10,250.00,100,3.00,3.90
82871,246.25,250.00,0,3.00,3.75
82971,246.60,250.00,0,3.00,3.40
83071,246.84,250.00,0,3.00,3.16
83171,246.78,250.00,100,3.00,3.22
83271,246.65,250.00,100,3.00,3.35
83371,246.54,250.00,100,3.00,3.46
83471,246.24,250.00,100,3.00,3.76
83571,246.31,250.00,14,3.00,3.69
83671,246.23,250.00,100,3.00,3.77
83771,246.03,250.00,100,3.00,3.97
83871,246.12,250.00,0,3.00,3.88
83971,246.33,250.00,0,3.00,3.67
84071,246.46,250.00,0,3.00,3.54
84171,246.78,250.00,0,3.00,3.22
84271,246.86,250.00,0,3.00,3.14
84371,246.94,250.00,0,3.00,3.06
84471,247.07,250.00,0,3.00,2.93
84571,247.34,250.00,0,3.00,2.66
84671,247.22,250.00,100,3.00,2.78
84771,246.99,250.00,100,3.00,3.01
84871,246.84,250.00,100,3.00,3.16
84971,246.92,250.00,0,3.00,3.08
85071,247.27,250.00,0,3.00,2.73
85171,247.37,250.00,0,3.00,2.63
85271,247.26,250.00,100,3.00,2.74
85371,247.08,250.00,100,3.00,2.92
85471,247.20,250.00,0,3.00,2.80
85571,247.17,250.00,100,3.00,2.83
85671,247.21,250.00,51,3.00,2.79
85771,247.18,250.00,100,3.00,2.82
85871,246.89,250.00,100,3.00,3.11
85971,246.82,250.00,100,3.00,3.18
86071,247.04,250.00,0,3.00,2.96
86171,247.16,250.00,0,3.00,2.84
86271,247.49,250.00,0,3.00,2.51
86371,247.79,250.00,0,3.00,2.21
86471,247.91,250.00,0,3.00,2.09
86571,248.02,250.00,0,3.00,1.98
86671,248.19,250.00,0,3.00,1.81
86771,248.12,250.00,100,3.00,1.88
86871,247.80,250.00,100,3.00,2.20
86971,247.64,250.00,100,3.00,2.36
87071,247.71,250.00,0,3.00,2.29
87171,248.05,250.00,0,3.00,1.95
87271,248.37,250.00,0,3.00,1.63
87371,248.36,250.00,100,3.00,1.64
87471,248.35,250.00,100,3.00,1.65
87571,248.49,250.00,0,3.00,1.51
87671,248.68,250.00,0,3.00,1.32
87771,248.79,250.00,0,3.00,1.21
87871,248.74,250.00,100,3.00,1.26
87971,248.62,250.00,100,3.00,1.38
88071,248.59,250.00,100,3.00,1.41
88171,248.77,250.00,0,3.00,1.23
88271,248.87,250.00,0,3.00,1.13
88371,249.18,250.00,0,3.00,0.82
88471,249.38,250.00,0,3.00,0.62
88571,249.34,250.00,100,3.00,0.66
88671,249.10,250.00,100,3.00,0.90
88771,248.94,250.00,100,3.00,1.06
88871,248.60,250.00,100,3.00,1.40
88971,248.30,250.00,100,3.00,1.70
89071,248.16,250.00,100,3.00,1.84
89171,248.31,250.00,0,3.00,1.69
89271,248.45,250.00,0,3.00,1.55
89371,248.51,250.00,9,3.00,1.49
89471,248.56,250.00,19,3.00,1.44
89571,248.53,250.00,100,3.00,1.47
89671,248.65,250.00,0,3.00,1.35
89771,248.61,250.00,100,3.00,1.39
89871,248.44,250.00,100,3.00,1.56
89971,248.35,250.00,100,3.00,1.65
90071,248.28,250.00,100,3.00,1.72
90171,248.28,250.00,100,3.00,1.72
90271,248.28,250.00,100,3.00,1.72
90371,248.42,250.00,0,3.00,1.58
90471,248.27,250.00,100,3.00,1.73
90571,248.34,250.00,0,3.00,1.66
90671,248.41,250.00,0,3.00,1.59
90771,248.61,250.00,0,3.00,1.39
90871,248.65,250.00,39,3.00,1.35
90971,248.61,250.00,100,3.00,1.39
91071,248.65,250.00,39,3.00,1.35
91171,248.34,250.00,100,3.00,1.66
91271,248.40,250.00,0,3.00,1.60
91371,248.46,250.00,0,3.00,1.54
91471,248.45,250.00,100,3.00,1.55
91571,248.50,250.00,8,3.00,1.50
91671,248.48,250.00,100,3.00,1.52
91771,248.32,250.00,100,3.00,1.68
91871,248.18,250.00,100,3.00,1.82
91971,248.05,250.00,100,3.00,1.95
92071,248.07,250.00,76,3.00,1.93
92171,247.95,250.00,100,3.00,2.05
92271,247.85,250.00,100,3.00,2.15
92371,247.82,250.00,100,3.00,2.18
92471,247.66,250.00,100,3.00,2.34
92571,247.72,250.00,2,3.00,2.28
92671,247.92,250.00,0,3.00,2.08
92771,248.03,250.00,0,3.00,1.97
92871,248.42,250.00,0,3.00,1.58
92971,248.62,250.00,0,3.00,1.38
93071,248.52,250.00,100,3.00,1.48
93171,248.22,250.00,100,3.00,1.78
93271,248.09,250.00,100,3.00,1.91
93371,248.18,250.00,0,3.00,1.82
93471,248.41,250.00,0,3.00,1.59
93571,248.61,250.00,0,3.00,1.39
93671,248.44,250.00,100,3.00,1.56
93771,248.22,250.00,100,3.00,1.78
93871,248.02,250.00,100,3.00,1.98
93971,247.70,250.00,100,3.00,2.30
94071,247.55,250.00,100,3.00,2.45
94171,247.49,250.00,100,3.00,2.51
94271,247.50,250.00,100,3.00,2.50
94371,247.57,250.00,0,3.00,2.43
94471,248.01,250.00,0,3.00,1.99
94571,248.11,250.00,0,3.00,1.89
94671,248.42,250.00,0,3.00,1.58
94771,248.41,250.00,100,3.00,1.59
94871,248.25,250.00,100,3.00,1.75
94971,248.05,250.00,100,3.00,1.95
95071,247.93,250.00,100,3.00,2.07
95171,247.69,250.00,100,3.00,2.31
95271,247.82,250.00,0,3.00,2.18
95371,247.87,250.00,33,3.00,2.13
95471,247.77,250.00,100,3.00,2.23
95571,247.62,250.00,100,3.00,2.38
95671,247.54,250.00,100,3.00,2.46
95771,247.34,250.00,100,3.00,2.66
95871,247.16,250.00,100,3.00,2.84
95971,247.14,250.00,100,3.00,2.86
96071,246.91,250.00,100,3.00,3.09
96171,247.05,250.00,0,3.00,2.95
96271,247.10,250.00,27,3.00,2.90
96371,247.29,250.00,0,3.00,2.71
96471,247.53,250.00,0,3.00,2.47
96571,247.47,250.00,100,3.00,2.53
96671,247.84,250.00,0,3.00,2.16
96771,247.89,250.00,36,3.00,2.11
96871,247.79,250.00,100,3.00,2.21
96971,248.05,250.00,0,3.00,1.95
97071,248.44,250.00,0,3.00,1.56
97171,248.79,250.00,0,3.00,1.21
97271,248.74,250.00,100,3.00,1.26
97371,248.84,250.00,0,3.00,1.16
97471,248.93,250.00,0,3.00,1.07
97571,249.15,250.00,0,3.00,0.85
97671,249.28,250.00,0,3.00,0.72
97771,249.55,250.00,0,3.00,0.45
97871,249.79,250.00,0,3.00,0.21
97971,249.71,250.00,100,3.00,0.29
98071,249.64,250.00,100,3.00,0.36
98171,249.65,250.00,88,3.00,0.35
98271,249.95,250.00,0,3.00,0.05
98371,249.93,250.00,100,3.00,0.07
98471,249.70,250.00,100,3.00,0.30
98571,249.77,250.00,0,3.00,0.23
98671,249.91,250.00,0,3.00,0.09
98771,250.04,250.00,0,3.00,-0.04
98871,249.94,250.00,100,3.00,0.06
98971,250.14,250.00,0,3.00,-0.14
99071,250.17,250.00,0,3.00,-0.17
99171,250.35,250.00,0,3.00,-0.35
99271,250.58,250.00,0,3.00,-0.58
99371,250.88,250.00,0,3.00,-0.88
99471,250.76,250.00,0,3.00,-0.76
99571,250.80,250.00,0,3.00,-0.80
99671,250.77,250.00,0,3.00,-0.77
99771,250.96,250.00,0,3.00,-0.96
99871,251.22,250.00,0,3.00,-1.22
99971,251.21,250.00,0,3.00,-1.21
100071,251.14,250.00,0,3.00,-1.14
100171,251.30,250.00,0,3.00,-1.30
100271,251.29,250.00,0,3.00,-1.29
100371,251.43,250.00,0,3.00,-1.43
100471,251.33,250.00,0,3.00,-1.33
100571,251.63,250.00,0,3.00,-1.63
100671,251.66,250.00,0,3.00,-1.66
100771,251.77,250.00,0,3.00,-1.77
100871,251.86,250.00,0,3.00,-1.86
100971,252.18,250.00,0,3.00,-2.18
101071,252.24,250.00,0,3.00,-2.24
101171,252.29,250.00,0,3.00,-2.29
101271,252.49,250.00,0,3.00,-2.49
101371,252.59,250.00,0,3.00,-2.59
101471,252.37,250.00,0,3.00,-2.37
101571,252.11,250.00,0,3.00,-2.11
101671,252.09,250.00,0,3.00,-2.09
101771,252.08,250.00,0,3.00,-2.08
101871,252.14,250.00,0,3.00,-2.14
101971,252.12,250.00,0,3.00,-2.12
102071,252.26,250.00,0,3.00,-2.26
102171,252.08,250.00,0,3.00,-2.08
102271,251.99,250.00,0,3.00,-1.99
102371,251.91,250.00,0,3.00,-1.91
102471,251.99,250.00,0,3.00,-1.99
102571,251.84,250.00,0,3.00,-1.84
102671,252.00,250.00,0,3.00,-2.00
102771,252.08,250.00,0,3.00,-2.08
102871,252.38,250.00,0,3.00,-2.38
102971,252.34,250.00,0,3.00,-2.34
103071,252.53,250.00,0,3.00,-2.53
103171,252.32,250.00,0,3.00,-2.32
103271,252.36,250.00,0,3.00,-2.36
103371,252.40,250.00,0,3.00,-2.40
103471,252.43,250.00,0,3.00,-2.43
103571,252.54,250.00,0,3.00,-2.54
103671,252.33,250.00,0,3.00,-2.33
103771,252.14,250.00,0,3.00,-2.14
103871,252.05,250.00,0,3.00,-2.05
103971,252.11,250.00,0,3.00,-2.11
104071,251.95,250.00,0,3.00,-1.95
104171,251.95,250.00,0,3.00,-1.95
104271,251.87,250.00,0,3.00,-1.87
104371,251.80,250.00,0,3.00,-1.80
104471,251.52,250.00,0,3.00,-1.52
104571,251.49,250.00,0,3.00,-1.49
104671,251.46,250.00,0,3.00,-1.46
104771,251.43,250.00,0,3.00,-1.43
104871,251.34,250.00,0,3.00,-1.34
104971,251.17,250.00,0,3.00,-1.17
105071,251.03,250.00,0,3.00,-1.03
105171,251.12,250.00,0,3.00,-1.12
105271,251.13,250.00,0,3.00,-1.13
105371,251.06,250.00,0,3.00,-1.06
105471,250.93,250.00,0,3.00,-0.93
105571,250.73,250.00,0,3.00,-0.73
105671,250.42,250.00,0,3.00,-0.42
105771,250.06,250.00,0,3.00,-0.06
105871,249.96,250.00,100,3.00,0.04
105971,249.72,250.00,100,3.00,0.28
106071,249.58,250.00,100,3.00,0.42
106171,249.45,250.00,100,3.00,0.55
106271,249.06,250.00,100,3.00,0.94
106371,248.84,250.00,100,3.00,1.16
106471,248.78,250.00,100,3.00,1.22
106571,248.33,250.00,100,3.00,1.67
106671,248.12,250.00,100,3.00,1.88
106771,247.86,250.00,100,3.00,2.14
106871,247.56,250.00,100,3.00,2.44
106971,247.49,250.00,100,3.00,2.51
107071,247.64,250.00,0,3.00,2.36
107171,247.64,250.00,42,3.00,2.36
107271,247.30,250.00,100,3.00,2.70
107371,247.12,250.00,100,3.00,2.88
107471,246.90,250.00,100,3.00,3.10
107571,246.90,250.00,40,3.00,3.10
107671,246.63,250.00,100,3.00,3.37
107771,246.20,250.00,100,3.00,3.80
107871,245.94,250.00,100,3.00,4.06
107971,245.70,250.00,100,3.00,4.30
108071,245.75,250.00,0,3.00,4.25
108171,245.80,250.00,0,3.00,4.20
108271,245.98,250.00,0,3.00,4.02
108371,246.07,250.00,0,3.00,3.93
108471,246.08,250.00,24,3.00,3.92
108571,245.77,250.00,100,3.00,4.23
108671,245.18,250.00,100,3.00,4.82
108771,244.71,250.00,100,3.00,5.29
108871,244.41,250.00,100,3.00,5.59
108971,244.08,250.00,100,3.00,5.92
109071,243.72,250.00,100,3.00,6.28
109171,243.64,250.00,100,3.00,6.36
109271,243.39,250.00,100,3.00,6.61
109371,243.16,250.00,100,3.00,6.84
109471,243.14,250.00,100,3.00,6.86
109571,242.75,250.00,100,3.00,7.25
109671,242.65,250.00,100,3.00,7.35
109771,242.20,250.00,100,3.00,7.80
109871,241.79,250.00,100,3.00,8.21
109971,241.37,250.00,100,3.00,8.63
110071,241.17,250.00,100,3.00,8.83
110171,241.16,250.00,100,3.00,8.84
110271,240.80,250.00,100,3.00,9.20
110371,240.77,250.00,100,3.00,9.23
110471,240.45,250.00,100,3.00,9.55
110571,240.22,250.00,100,3.00,9.78
110671,240.19,250.00,100,3.00,9.81
110771,239.82,250.00,100,3.00,10.18
110871,239.60,250.00,100,3.00,10.40
110971,239.51,250.00,100,3.00,10.49
111071,239.26,250.00,100,3.00,10.74
111171,239.21,250.00,100,3.00,10.79
111271,239.34,250.00,0,3.00,10.66
111371,239.33,250.00,100,3.00,10.67
111471,238.99,250.00,100,3.00,11.01
111571,239.08,250.00,0,3.00,10.92
111671,239.11,250.00,100,3.00,10.89
111771,239.13,250.00,100,3.00,10.87
111871,238.92,250.00,100,3.00,11.08
111971,238.84,250.00,100,3.00,11.16
112071,238.55,250.00,100,3.00,11.45
112171,238.40,250.00,100,3.00,11.60
112271,238.26,250.00,100,3.00,11.74
112371,238.14,250.00,100,3.00,11.86
112471,238.03,250.00,100,3.00,11.97
112571,237.82,250.00,100,3.00,12.18
112671,237.63,250.00,100,3.00,12.37
112771,237.68,250.00,82,3.00,12.32
112871,237.67,250.00,100,3.00,12.33
112971,237.50,250.00,100,3.00,12.50
113071,237.45,250.00,100,3.00,12.55
113171,237.19,250.00,100,3.00,12.81
113271,237.07,250.00,100,3.00,12.93
113371,237.12,250.00,96,3.00,12.88
113471,236.95,250.00,100,3.00,13.05
113571,236.95,250.00,100,3.00,13.05
113671,236.91,250.00,100,3.00,13.09
113771,236.70,250.00,100,3.00,13.30
113871,236.62,250.00,100,3.00,13.38
113971,236.56,250.00,100,3.00,13.44
114071,236.49,250.00,100,3.00,13.51
114171,236.33,250.00,100,3.00,13.67
114271,236.24,250.00,100,3.00,13.76
114371,236.32,250.00,62,3.00,13.68
114471,236.17,250.00,100,3.00,13.83
114571,236.26,250.00,52,3.00,13.74
114671,236.12,250.00,100,3.00,13.88
114771,235.99,250.00,100,3.00,14.01
114871,236.09,250.00,22,3.00,13.91
114971,236.30,250.00,0,3.00,13.70
115071,236.49,250.00,0,3.00,13.51
115171,236.65,250.00,0,3.00,13.35
115271,236.86,250.00,0,3.00,13.14
115371,236.99,250.00,0,3.00,13.01
115471,237.16,250.00,0,3.00,12.84
115571,237.32,250.00,0,3.00,12.68
115671,237.29,250.00,100,3.00,12.71
115771,237.21,250.00,100,3.00,12.79
115871,237.19,250.00,100,3.00,12.81
115971,237.18,250.00,100,3.00,12.82
116071,237.00,250.00,100,3.00,13.00
116171,236.84,250.00,100,3.00,13.16
116271,236.80,250.00,100,3.00,13.20
116371,236.82,250.00,100,3.00,13.18
116471,237.01,250.00,0,3.00,12.99
116571,237.24,250.00,0,3.00,12.76
116671,237.39,250.00,0,3.00,12.61
116771,237.47,250.00,82,3.00,12.53
116871,237.37,250.00,100,3.00,12.63
116971,237.33,250.00,100,3.00,12.67
117071,237.59,250.00,0,3.00,12.41
117171,237.82,250.00,0,3.00,12.18
117271,237.85,250.00,100,3.00,12.15
117371,237.72,250.00,100,3.00,12.28
117471,237.82,250.00,35,3.00,12.18
117571,237.68,250.00,100,3.00,12.32
117671,237.73,250.00,100,3.00,12.27
117771,237.83,250.00,41,3.00,12.17
117871,238.04,250.00,0,3.00,11.96
117971,238.16,250.00,0,3.00,11.84
118071,238.34,250.00,0,3.00,11.66
118171,238.43,250.00,43,3.00,11.57
118271,238.35,250.00,100,3.00,11.65
118371,238.27,250.00,100,3.00,11.73
118471,238.32,250.00,100,3.00,11.68
118571,238.54,250.00,0,3.00,11.46
118671,238.85,250.00,0,3.00,11.15
118771,239.02,250.00,0,3.00,10.98
118871,239.10,250.00,55,3.00,10.90
118971,238.95,250.00,100,3.00,11.05
119071,238.93,250.00,100,3.00,11.07
119171,239.15,250.00,0,3.00,10.85
119271,239.34,250.00,0,3.00,10.66
119371,239.52,250.00,0,3.00,10.48
119471,239.80,250.00,0,3.00,10.20
119571,239.99,250.00,0,3.00,10.01
119671,240.10,250.00,0,3.00,9.90
119771,240.26,250.00,0,3.00,9.74
119871,240.53,250.00,0,3.00,9.47
119971,240.71,250.00,0,3.00,9.29
120071,240.81,250.00,11,3.00,9.19
120171,240.48,250.00,100,3.00,9.52
120271,240.25,250.00,100,3.00,9.75
120371,240.04,250.00,100,3.00,9.96
120471,239.85,250.00,100,3.00,10.15
120571,239.86,250.00,100,3.00,10.14
120671,240.04,250.00,0,3.00,9.96
120771,240.21,250.00,0,3.00,9.79
120871,240.36,250.00,0,3.00,9.64
120971,240.62,250.00,0,3.00,9.38
121071,240.72,250.00,0,3.00,9.28
121171,240.82,250.00,14,3.00,9.18
121271,240.97,250.00,0,3.00,9.03
121371,241.17,250.00,0,3.00,8.83
121471,241.35,250.00,0,3.00,8.65
121571,241.51,250.00,0,3.00,8.49
121671,241.65,250.00,0,3.00,8.35
121771,241.97,250.00,0,3.00,8.03
121871,242.07,250.00,0,3.00,7.93
121971,242.16,250.00,18,3.00,7.84
122071,242.24,250.00,35,3.00,7.76
122171,242.06,250.00,100,3.00,7.94
122271,242.15,250.00,17,3.00,7.85
122371,242.04,250.00,100,3.00,7.96
122471,241.95,250.00,100,3.00,8.05
122571,241.74,250.00,100,3.00,8.26
122671,241.68,250.00,100,3.00,8.32
122771,241.68,250.00,100,3.00,8.32
122871,241.44,250.00,100,3.00,8.56
122971,241.47,250.00,100,3.00,8.53
123071,241.37,250.00,100,3.00,8.63
123171,241.28,250.00,100,3.00,8.72
123271,241.32,250.00,100,3.00,8.68
123371,241.12,250.00,100,3.00,8.88
123471,241.06,250.00,100,3.00,8.94
123571,241.12,250.00,78,3.00,8.88
123671,241.00,250.00,100,3.00,9.00
123771,241.13,250.00,0,3.00,8.87
123871,241.19,250.00,91,3.00,8.81
123971,241.12,250.00,100,3.00,8.88
124071,241.00,250.00,100,3.00,9.00
124171,241.19,250.00,0,3.00,8.81
124271,241.43,250.00,0,3.00,8.57
124371,241.91,250.00,0,3.00,8.09
124471,242.27,250.00,0,3.00,7.73
124571,242.28,250.00,100,3.00,7.72
124671,242.16,250.00,100,3.00,7.84
124771,242.24,250.00,35,3.00,7.76
124871,242.25,250.00,100,3.00,7.75
124971,242.32,250.00,52,3.00,7.68
125071,242.57,250.00,0,3.00,7.43
125171,242.61,250.00,100,3.00,7.39
125271,242.52,250.00,100,3.00,7.48
125371,242.50,250.00,100,3.00,7.50
125471,242.80,250.00,0,3.00,7.20
125571,243.08,250.00,0,3.00,6.92
125671,243.26,250.00,0,3.00,6.74
125771,243.62,250.00,0,3.00,6.38
125871,243.81,250.00,0,3.00,6.19
125971,244.19,250.00,0,3.00,5.81
126071,244.19,250.00,100,3.00,5.81
126171,243.88,250.00,100,3.00,6.12
126271,244.05,250.00,0,3.00,5.95
126371,244.20,250.00,0,3.00,5.80
126471,244.61,250.00,0,3.00,5.39
126571,244.63,250.00,100,3.00,5.37
126671,244.28,250.00,100,3.00,5.72
126771,244.08,250.00,100,3.00,5.92
126871,243.91,250.00,100,3.00,6.09
126971,243.94,250.00,100,3.00,6.06
127071,243.59,250.00,100,3.00,6.41
127171,243.53,250.00,100,3.00,6.47
127271,243.60,250.00,37,3.00,6.40
127371,243.47,250.00,100,3.00,6.53
127471,243.61,250.00,0,3.00,6.39
127571,243.61,250.00,100,3.00,6.39
127671,243.48,250.00,100,3.00,6.52
127771,243.43,250.00,100,3.00,6.57
127871,243.44,250.00,100,3.00,6.56
127971,243.52,250.00,21,3.00,6.48
128071,243.53,250.00,100,3.00,6.47
128171,243.73,250.00,0,3.00,6.27
128271,244.11,250.00,0,3.00,5.89
128371,244.32,250.00,0,3.00,5.68
128471,244.31,250.00,100,3.00,5.69
128571,244.18,250.00,100,3.00,5.82
128671,243.93,250.00,100,3.00,6.07
128771,243.64,250.00,100,3.00,6.36
128871,243.45,250.00,100,3.00,6.55
128971,243.40,250.00,100,3.00,6.60
129071,243.61,250.00,0,3.00,6.39
129171,243.94,250.00,0,3.00,6.06
129271,244.10,250.00,0,3.00,5.90
129371,244.05,250.00,100,3.00,5.95
129471,243.88,250.00,100,3.00,6.12
129571,243.98,250.00,0,3.00,6.02
129671,243.94,250.00,100,3.00,6.06
129771,243.78,250.00,100,3.00,6.22
129871,243.69,250.00,100,3.00,6.31
129971,243.43,250.00,100,3.00,6.57
130071,243.51,250.00,19,3.00,6.49
130171,243.39,250.00,100,3.00,6.61
130271,243.61,250.00,0,3.00,6.39
130371,243.94,250.00,0,3.00,6.06
130471,244.03,250.00,0,3.00,5.97
130571,244.11,250.00,1,3.00,5.89
130671,244.46,250.00,0,3.00,5.54
130771,244.70,250.00,0,3.00,5.30
130871,244.99,250.00,0,3.00,5.01
130971,244.79,250.00,100,3.00,5.21
131071,244.54,250.00,100,3.00,5.46
131171,244.44,250.00,100,3.00,5.56
131271,244.36,250.00,100,3.00,5.64
131371,244.28,250.00,100,3.00,5.72
131471,244.08,250.00,100,3.00,5.92
131571,244.03,250.00,100,3.00,5.97
131671,243.93,250.00,100,3.00,6.07
131771,243.89,250.00,100,3.00,6.11
131871,243.80,250.00,100,3.00,6.20
131971,243.71,250.00,100,3.00,6.29
132071,243.83,250.00,0,3.00,6.17
132171,244.00,250.00,0,3.00,6.00
132271,244.15,250.00,0,3.00,5.85
132371,244.43,250.00,0,3.00,5.57
132471,244.81,250.00,0,3.00,5.19
132571,244.89,250.00,16,3.00,5.11
132671,244.82,250.00,100,3.00,5.18
132771,244.76,250.00,100,3.00,5.24
132871,244.84,250.00,6,3.00,5.16
132971,244.71,250.00,100,3.00,5.29
133071,244.60,250.00,100,3.00,5.40
133171,244.56,250.00,100,3.00,5.44
133271,244.79,250.00,0,3.00,5.21
133371,245.00,250.00,0,3.00,5.00
133471,245.26,250.00,0,3.00,4.74
133571,245.29,250.00,100,3.00,4.71
133671,245.31,250.00,100,3.00,4.69
133771,245.47,250.00,0,3.00,4.53
133871,245.75,250.00,0,3.00,4.25
133971,245.87,250.00,0,3.00,4.13
134071,245.97,250.00,0,3.00,4.03
134171,246.27,250.00,0,3.00,3.73
134271,246.33,250.00,20,3.00,3.67
134371,246.32,250.00,100,3.00,3.68
134471,246.24,250.00,100,3.00,3.76
134571,246.31,250.00,14,3.00,3.69
134671,246.30,250.00,100,3.00,3.70
134771,246.43,250.00,0,3.00,3.57
134871,246.90,250.00,0,3.00,3.10
134971,246.97,250.00,0,3.00,3.03
135071,247.10,250.00,0,3.00,2.90
135171,246.88,250.00,100,3.00,3.12
135271,246.68,250.00,100,3.00,3.32
135371,246.70,250.00,97,3.00,3.30
135471,246.86,250.00,0,3.00,3.14
135571,246.93,250.00,0,3.00,3.07
135671,246.86,250.00,100,3.00,3.14
135771,246.79,250.00,100,3.00,3.21
135871,246.74,250.00,100,3.00,3.26
135971,246.68,250.00,100,3.00,3.32
136071,246.50,250.00,100,3.00,3.50
136171,246.41,250.00,100,3.00,3.59
136271,246.19,250.00,100,3.00,3.81
136371,246.12,250.00,100,3.00,3.88
136471,246.34,250.00,0,3.00,3.66
136571,246.46,250.00,0,3.00,3.54
136671,246.79,250.00,0,3.00,3.21
136771,246.80,250.00,100,3.00,3.20
136871,246.74,250.00,100,3.00,3.26
136971,246.62,250.00,100,3.00,3.38
137071,246.58,250.00,100,3.00,3.42
137171,246.34,250.00,100,3.00,3.66
137271,246.47,250.00,0,3.00,3.53
137371,246.65,250.00,0,3.00,3.35
137471,246.81,250.00,0,3.00,3.19
