Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
116971,212.70,250.00,100,3.00,37.30
117071,212.87,250.00,100,3.00,37.13
117171,213.00,250.00,100,3.00,37.00
117271,213.17,250.00,100,3.00,36.83
117371,213.24,250.00,100,3.00,36.76
117471,213.48,250.00,100,3.00,36.52
117571,213.76,250.00,100,3.00,36.24
117671,213.92,250.00,100,3.00,36.08
117771,214.04,250.00,100,3.00,35.96
117871,214.17,250.00,100,3.00,35.83
117971,214.29,250.00,100,3.00,35.71
118071,214.39,250.00,100,3.00,35.61
118171,214.49,250.00,100,3.00,35.51
118271,214.64,250.00,100,3.00,35.36
118371,214.74,250.00,100,3.00,35.26
118471,214.90,250.00,100,3.00,35.10
118571,215.17,250.00,100,3.00,34.83
118671,215.44,250.00,100,3.00,34.56
118771,215.59,250.00,100,3.00,34.41
118871,215.63,250.00,100,3.00,34.37
118971,215.73,250.00,100,3.00,34.27
119071,215.85,250.00,100,3.00,34.15
119171,215.86,250.00,100,3.00,34.14
119271,216.00,250.00,100,3.00,34.00
119371,216.06,250.00,100,3.00,33.94
119471,216.18,250.00,100,3.00,33.82
119571,216.42,250.00,100,3.00,33.58
119671,216.64,250.00,100,3.00,33.36
119771,216.83,250.00,100,3.00,33.17
119871,216.90,250.00,100,3.00,33.10
119971,217.14,250.00,100,3.00,32.86
120071,217.38,250.00,100,3.00,32.62
120171,217.50,250.00,100,3.00,32.50
120271,217.57,250.00,100,3.00,32.43
120371,217.74,250.00,100,3.00,32.26
120471,217.82,250.00,100,3.00,32.18
120571,217.97,250.00,100,3.00,32.03
120671,218.27,250.00,100,3.00,31.73
120771,218.26,250.00,100,3.00,31.74
120871,218.43,250.00,100,3.00,31.57
120971,218.51,250.00,100,3.00,31.49
121071,218.62,250.00,100,3.00,31.38
121171,218.92,250.00,100,3.00,31.08
121271,219.23,250.00,100,3.00,30.77
121371,219.34,250.00,100,3.00,30.66
121471,219.53,250.00,100,3.00,30.47
121571,219.78,250.00,100,3.00,30.22
121671,219.94,250.00,100,3.00,30.06
121771,220.26,250.00,100,3.00,29.74
121871,220.54,250.00,100,3.00,29.46
121971,220.55,250.00,100,3.00,29.45
122071,220.81,250.00,100,3.00,29.19
122171,221.08,250.00,100,3.00,28.92
122271,221.21,250.00,100,3.00,28.79
122371,221.29,250.00,100,3.00,28.71
122471,221.33,250.00,100,3.00,28.67
122571,221.62,250.00,100,3.00,28.38
122671,221.77,250.00,100,3.00,28.23
122771,222.05,250.00,100,3.00,27.95
122871,222.31,250.00,100,3.00,27.69
122971,222.47,250.00,100,3.00,27.53
123071,222.53,250.00,100,3.00,27.47
123171,222.63,250.00,100,3.00,27.37
123271,222.90,250.00,100,3.00,27.10
123371,222.89,250.00,100,3.00,27.11
123471,223.14,250.00,100,3.00,26.86
123571,223.32,250.00,100,3.00,26.68
123671,223.38,250.00,100,3.00,26.62
123771,223.62,250.00,100,3.00,26.38
123871,223.79,250.00,100,3.00,26.21
123971,224.11,250.00,100,3.00,25.89
124071,224.24,250.00,100,3.00,25.76
124171,224.51,250.00,100,3.00,25.49
124271,224.52,250.00,100,3.00,25.48
124371,224.61,250.00,100,3.00,25.39
124471,224.73,250.00,100,3.00,25.27
124571,224.95,250.00,100,3.00,25.05
124671,224.99,250.00,100,3.00,25.01
124771,225.11,250.00,100,3.00,24.89
124871,225.38,250.00,100,3.00,24.62
124971,225.53,250.00,100,3.00,24.47
125071,225.68,250.00,100,3.00,24.32
125171,225.73,250.00,100,3.00,24.27
125271,225.81,250.00,100,3.00,24.19
125371,226.09,250.00,100,3.00,23.91
125471,226.06,250.00,100,3.00,23.94
125571,226.19,250.00,100,3.00,23.81
125671,226.39,250.00,100,3.00,23.61
125771,226.48,250.00,100,3.00,23.52
125871,226.78,250.00,100,3.00,23.22
125971,227.13,250.00,100,3.00,22.87
126071,227.23,250.00,100,3.00,22.77
126171,227.29,250.00,100,3.00,22.71
126271,227.54,250.00,100,3.00,22.46
126371,227.65,250.00,100,3.00,22.35
126471,227.78,250.00,100,3.00,22.22
126571,227.82,250.00,100,3.00,22.18
126671,228.03,250.00,100,3.00,21.97
126771,228.30,250.00,100,3.00,21.70
126871,228.41,250.00,100,3.00,21.59
126971,228.68,250.00,100,3.00,21.32
127071,228.84,250.00,100,3.00,21.16
127171,228.99,250.00,100,3.00,21.01
127271,229.07,250.00,100,3.00,20.93
127371,229.15,250.00,100,3.00,20.85
127471,229.35,250.00,100,3.00,20.65
127571,229.76,250.00,100,3.00,20.24
127671,229.85,250.00,100,3.00,20.15
127771,229.98,250.00,100,3.00,20.02
127871,230.05,250.00,100,3.00,19.95
127971,230.30,250.00,100,3.00,19.70
128071,230.61,250.00,100,3.00,19.39
128171,230.79,250.00,100,3.00,19.21
128271,231.01,250.00,100,3.00,18.99
128371,231.34,250.00,100,3.00,18.66
128471,231.37,250.00,100,3.00,18.63
128571,231.48,250.00,100,3.00,18.52
128671,231.53,250.00,100,3.00,18.47
128771,231.54,250.00,100,3.00,18.46
128871,231.86,250.00,100,3.00,18.14
128971,231.97,250.00,100,3.00,18.03
129071,232.30,250.00,100,3.00,17.70
129171,232.46,250.00,100,3.00,17.54
129271,232.60,250.00,100,3.00,17.40
129371,232.63,250.00,100,3.00,17.37
129471,232.71,250.00,100,3.00,17.29
129571,232.87,250.00,100,3.00,17.13
129671,233.02,250.00,100,3.00,16.98
129771,233.10,250.00,100,3.00,16.90
129871,233.32,250.00,100,3.00,16.68
129971,233.61,250.00,100,3.00,16.39
130071,233.82,250.00,100,3.00,16.18
130171,234.16,250.00,100,3.00,15.84
130271,234.37,250.00,100,3.00,15.63
130371,234.41,250.00,100,3.00,15.59
130471,234.65,250.00,100,3.00,15.35
130571,234.81,250.00,100,3.00,15.19
130671,234.90,250.00,100,3.00,15.10
130771,235.03,250.00,100,3.00,14.97
130871,235.01,250.00,100,3.00,14.99
130971,235.08,250.00,100,3.00,14.92
131071,235.25,250.00,100,3.00,14.75
131171,235.40,250.00,100,3.00,14.60
131271,235.73,250.00,100,3.00,14.27
131371,236.03,250.00,100,3.00,13.97
131471,236.15,250.00,100,3.00,13.85
131571,236.31,250.00,100,3.00,13.69
131671,236.77,250.00,100,3.00,13.23
131771,236.96,250.00,100,3.00,13.04
131871,237.09,250.00,100,3.00,12.91
131971,237.31,250.00,100,3.00,12.69
132071,237.66,250.00,100,3.00,12.34
132171,237.98,250.00,100,3.00,12.02
132271,238.22,250.00,100,3.00,11.78
132371,238.37,250.00,100,3.00,11.63
132471,238.52,250.00,100,3.00,11.48
132571,238.75,250.00,100,3.00,11.25
132671,239.13,250.00,100,3.00,10.87
132771,239.46,250.00,100,3.00,10.54
132871,239.44,250.00,100,3.00,10.56
132971,239.75,250.00,100,3.00,10.25
133071,239.81,250.00,100,3.00,10.19
133171,239.91,250.00,100,3.00,10.09
133271,240.28,250.00,74,3.00,9.72
133371,240.34,250.00,100,3.00,9.66
133471,240.56,250.00,100,3.00,9.44
133571,240.86,250.00,100,3.00,9.14
133671,240.92,250.00,100,3.00,9.08
133771,241.30,250.00,34,3.00,8.70
133871,241.71,250.00,6,3.00,8.29
133971,242.02,250.00,77,3.00,7.98
134071,242.12,250.00,100,3.00,7.88
134171,242.33,250.00,100,3.00,7.67
134271,242.52,250.00,100,3.00,7.48
134371,242.69,250.00,100,3.00,7.31
134471,242.72,250.00,100,3.00,7.28
134571,242.65,250.00,100,3.00,7.35
134671,242.86,250.00,100,3.00,7.14
134771,243.17,250.00,42,3.00,6.83
134871,243.22,250.00,100,3.00,6.78
134971,243.20,250.00,100,3.00,6.80
135071,243.13,250.00,100,3.00,6.87
135171,243.07,250.00,100,3.00,6.93
135271,243.18,250.00,100,3.00,6.82
135371,243.52,250.00,10,3.00,6.48
135471,243.59,250.00,100,3.00,6.41
135571,243.95,250.00,0,3.00,6.05
135671,244.27,250.00,1,3.00,5.73
135771,244.81,250.00,0,3.00,5.19
135871,245.18,250.00,0,3.00,4.82
135971,245.44,250.00,17,3.00,4.56
136071,245.74,250.00,0,3.00,4.26
136171,245.88,250.00,99,3.00,4.12
136271,245.89,250.00,100,3.00,4.11
136371,246.02,250.00,100,3.00,3.98
136471,246.20,250.00,64,3.00,3.80
136571,246.42,250.00,22,3.00,3.58
136671,246.68,250.00,0,3.00,3.32
136771,246.86,250.00,48,3.00,3.14
136871,246.83,250.00,100,3.00,3.17
136971,246.93,250.00,100,3.00,3.07
137071,247.08,250.00,61,3.00,2.92
137171,247.34,250.00,0,3.00,2.66
137271,247.57,250.00,0,3.00,2.43
137371,247.92,250.00,0,3.00,2.08
137471,248.23,250.00,0,3.00,1.77
137571,248.57,250.00,0,3.00,1.43
137671,248.88,250.00,0,3.00,1.12
137771,249.23,250.00,0,3.00,0.77
137871,249.61,250.00,0,3.00,0.39
137971,249.82,250.00,0,3.00,0.18
138071,249.94,250.00,6,3.00,0.06
138171,250.18,250.00,0,3.00,-0.18
138271,250.20,250.00,0,3.00,-0.20
138371,250.55,250.00,0,3.00,-0.55
138471,250.87,250.00,0,3.00,-0.87
138571,251.45,250.00,0,3.00,-1.45
138671,251.54,250.00,0,3.00,-1.54
138771,251.90,250.00,0,3.00,-1.90
138871,252.16,250.00,0,3.00,-2.16
138971,252.32,250.00,0,3.00,-2.32
139071,252.60,250.00,0,3.00,-2.60
139171,252.65,250.00,0,3.00,-2.65
139271,252.97,250.00,0,3.00,-2.97
139371,252.84,250.00,0,3.00,-2.84
139471,253.00,250.00,0,3.00,-3.00
139571,252.94,250.00,0,3.00,-2.94
139671,253.09,250.00,0,3.00,-3.09
139771,253.44,250.00,0,3.00,-3.44
139871,253.40,250.00,0,3.00,-3.40
139971,253.65,250.00,0,3.00,-3.65
140071,253.88,250.00,0,3.00,-3.88
140171,254.38,250.00,0,3.00,-4.38
140271,254.39,250.00,0,3.00,-4.39
140371,254.19,250.00,0,3.00,-4.19
140471,254.43,250.00,0,3.00,-4.43
140571,254.51,250.00,0,3.00,-4.51
140671,254.29,250.00,0,3.00,-4.29
140771,254.38,250.00,0,3.00,-4.38
140871,254.83,250.00,0,3.00,-4.83
140971,254.94,250.00,0,3.00,-4.94
141071,255.11,250.00,0,3.00,-5.11
141171,255.34,250.00,0,3.00,-5.34
141271,255.39,250.00,0,3.00,-5.39
141371,255.30,250.00,0,3.00,-5.30
141471,255.14,250.00,0,3.00,-5.14
141571,255.29,250.00,0,3.00,-5.29
141671,255.21,250.00,0,3.00,-5.21
141771,255.35,250.00,0,3.00,-5.35
141871,255.48,250.00,0,3.00,-5.48
141971,255.75,250.00,0,3.00,-5.75
142071,255.76,250.00,0,3.00,-5.76
142171,255.77,250.00,0,3.00,-5.77
142271,255.71,250.00,0,3.00,-5.71
142371,255.88,250.00,0,3.00,-5.88
142471,255.88,250.00,0,3.00,-5.88
142571,255.96,250.00,0,3.00,-5.96
142671,256.10,250.00,0,3.00,-6.10
142771,256.08,250.00,0,3.00,-6.08
142871,256.14,250.00,0,3.00,-6.14
142971,256.49,250.00,0,3.00,-6.49
143071,256.66,250.00,0,3.00,-6.66
143171,256.58,250.00,0,3.00,-6.58
143271,256.59,250.00,0,3.00,-6.59
143371,256.74,250.00,0,3.00,-6.74
143471,256.88,250.00,0,3.00,-6.88
143571,256.57,250.00,0,3.00,-6.57
143671,256.50,250.00,0,3.00,-6.50
143771,256.23,250.00,0,3.00,-6.23
143871,256.34,250.00,0,3.00,-6.34
143971,256.52,250.00,0,3.00,-6.52
144071,256.39,250.00,0,3.00,-6.39
144171,256.19,250.00,0,3.00,-6.19
144271,256.16,250.00,0,3.00,-6.16
144371,256.14,250.00,0,3.00,-6.14
144471,256.11,250.00,0,3.00,-6.11
144571,256.02,250.00,0,3.00,-6.02
144671,255.93,250.00,0,3.00,-5.93
144771,255.86,250.00,0,3.00,-5.86
144871,255.44,250.00,0,3.00,-5.44
144971,255.34,250.00,0,3.00,-5.34
145071,255.55,250.00,0,3.00,-5.55
145171,255.23,250.00,0,3.00,-5.23
145271,255.08,250.00,0,3.00,-5.08
145371,255.09,250.00,0,3.00,-5.09
145471,254.95,250.00,0,3.00,-4.95
145571,254.56,250.00,0,3.00,-4.56
145671,254.27,250.00,0,3.00,-4.27
145771,254.01,250.00,0,3.00,-4.01
145871,253.99,250.00,0,3.00,-3.99
145971,253.82,250.00,0,3.00,-3.82
146071,253.75,250.00,0,3.00,-3.75
146171,253.54,250.00,0,3.00,-3.54
146271,253.29,250.00,0,3.00,-3.29
146371,253.19,250.00,0,3.00,-3.19
146471,252.91,250.00,0,3.00,-2.91
146571,252.85,250.00,0,3.00,-2.85
146671,252.81,250.00,0,3.00,-2.81
146771,252.83,250.00,0,3.00,-2.83
146871,252.78,250.00,0,3.00,-2.78
146971,252.88,250.00,0,3.00,-2.88
147071,252.63,250.00,0,3.00,-2.63
147171,252.21,250.00,0,3.00,-2.21
147271,252.09,250.00,0,3.00,-2.09
147371,251.85,250.00,0,3.00,-1.85
147471,251.97,250.00,0,3.00,-1.97
147571,251.68,250.00,0,3.00,-1.68
147671,251.23,250.00,0,3.00,-1.23
147771,250.76,250.00,0,3.00,-0.76
147871,250.59,250.00,0,3.00,-0.59
147971,250.25,250.00,0,3.00,-0.25
148071,250.39,250.00,0,3.00,-0.39
148171,250.32,250.00,0,3.00,-0.32
148271,250.13,250.00,0,3.00,-0.13
148371,249.90,250.00,100,3.00,0.10
148471,249.51,250.00,100,3.00,0.49
148571,248.92,250.00,100,3.00,1.08
148671,248.51,250.00,100,3.00,1.49
148771,248.08,250.00,100,3.00,1.92
148871,247.99,250.00,100,3.00,2.01
148971,247.84,250.00,100,3.00,2.16
149071,247.84,250.00,69,3.00,2.16
149171,247.71,250.00,100,3.00,2.29
149271,247.54,250.00,100,3.00,2.46
149371,247.32,250.00,100,3.00,2.68
149471,247.13,250.00,100,3.00,2.87
149571,246.95,250.00,100,3.00,3.05
149671,246.40,250.00,100,3.00,3.60
149771,245.84,250.00,100,3.00,4.16
149871,245.74,250.00,100,3.00,4.26
149971,245.47,250.00,100,3.00,4.53
150071,245.23,250.00,100,3.00,4.77
150171,244.96,250.00,100,3.00,5.04
150271,244.71,250.00,100,3.00,5.29
150371,244.27,250.00,100,3.00,5.73
150471,243.93,250.00,100,3.00,6.07
150571,243.68,250.00,100,3.00,6.32
150671,243.45,250.00,100,3.00,6.55
150771,243.14,250.00,100,3.00,6.86
150871,242.85,250.00,100,3.00,7.15
150971,242.76,250.00,100,3.00,7.24
151071,242.52,250.00,100,3.00,7.48
151171,242.52,250.00,100,3.00,7.48
151271,242.30,250.00,100,3.00,7.70
151371,241.94,250.00,100,3.00,8.06
151471,241.83,250.00,100,3.00,8.17
151571,241.74,250.00,100,3.00,8.26
151671,241.44,250.00,100,3.00,8.56
151771,241.02,250.00,100,3.00,8.98
151871,240.64,250.00,100,3.00,9.36
151971,240.30,250.00,100,3.00,9.70
152071,240.04,250.00,100,3.00,9.96
152171,239.96,250.00,100,3.00,10.04
152271,239.54,250.00,100,3.00,10.46
152371,239.31,250.00,100,3.00,10.69
152471,239.00,250.00,100,3.00,11.00
152571,238.78,250.00,100,3.00,11.22
152671,238.62,250.00,100,3.00,11.38
152771,238.29,250.00,100,3.00,11.71
152871,238.03,250.00,100,3.00,11.97
152971,237.85,250.00,100,3.00,12.15
153071,237.55,250.00,100,3.00,12.45
153171,237.32,250.00,100,3.00,12.68
153271,237.31,250.00,100,3.00,12.69
153371,237.35,250.00,100,3.00,12.65
153471,237.10,250.00,100,3.00,12.90
153571,236.87,250.00,100,3.00,13.13
153671,236.61,250.00,100,3.00,13.39
153771,236.62,250.00,100,3.00,13.38
153871,236.44,250.00,100,3.00,13.56
153971,236.14,250.00,100,3.00,13.86
154071,235.91,250.00,100,3.00,14.09
154171,235.80,250.00,100,3.00,14.20
154271,235.84,250.00,100,3.00,14.16
154371,235.51,250.00,100,3.00,14.49
154471,235.48,250.00,100,3.00,14.52
154571,235.18,250.00,100,3.00,14.82
154671,234.96,250.00,100,3.00,15.04
154771,234.80,250.00,100,3.00,15.20
154871,234.66,250.00,100,3.00,15.34
154971,234.49,250.00,100,3.00,15.51
155071,234.33,250.00,100,3.00,15.67
155171,234.24,250.00,100,3.00,15.76
155271,234.20,250.00,100,3.00,15.80
155371,234.08,250.00,100,3.00,15.92
155471,233.96,250.00,100,3.00,16.04
155571,233.68,250.00,100,3.00,16.32
155671,233.61,250.00,100,3.00,16.39
155771,233.59,250.00,100,3.00,16.41
155871,233.39,250.00,100,3.00,16.61
155971,233.21,250.00,100,3.00,16.79
156071,232.91,250.00,100,3.00,17.09
156171,232.69,250.00,100,3.00,17.31
156271,232.54,250.00,100,3.00,17.46
156371,232.49,250.00,100,3.00,17.51
156471,232.49,250.00,100,3.00,17.51
156571,232.40,250.00,100,3.00,17.60
156671,232.23,250.00,100,3.00,17.77
156771,231.99,250.00,100,3.00,18.01
156871,231.86,250.00,100,3.00,18.14
156971,231.71,250.00,100,3.00,18.29
157071,231.52,250.00,100,3.00,18.48
157171,231.40,250.00,100,3.00,18.60
157271,231.37,250.00,100,3.00,18.63
157371,231.39,250.00,100,3.00,18.61
157471,231.37,250.00,100,3.00,18.63
157571,231.30,250.00,100,3.00,18.70
157671,231.33,250.00,100,3.00,18.67
157771,231.23,250.00,100,3.00,18.77
157871,231.01,250.00,100,3.00,18.99
157971,230.89,250.00,100,3.00,19.11
158071,230.66,250.00,100,3.00,19.34
158171,230.50,250.00,100,3.00,19.50
158271,230.39,250.00,100,3.00,19.61
158371,230.38,250.00,100,3.00,19.62
158471,230.54,250.00,100,3.00,19.46
158571,230.60,250.00,100,3.00,19.40
158671,230.62,250.00,100,3.00,19.38
158771,230.50,250.00,100,3.00,19.50
158871,230.43,250.00,100,3.00,19.57
158971,230.59,250.00,100,3.00,19.41
159071,230.60,250.00,100,3.00,19.40
159171,230.57,250.00,100,3.00,19.43
159271,230.59,250.00,100,3.00,19.41
159371,230.64,250.00,100,3.00,19.36
159471,230.78,250.00,100,3.00,19.22
159571,231.04,250.00,100,3.00,18.96
159671,231.23,250.00,100,3.00,18.77
159771,231.14,250.00,100,3.00,18.86
159871,231.27,250.00,100,3.00,18.73
159971,231.26,250.00,100,3.00,18.74
160071,231.29,250.00,100,3.00,18.71
160171,231.24,250.00,100,3.00,18.76
160271,231.14,250.00,100,3.00,18.86
160371,231.14,250.00,100,3.00,18.86
160471,231.19,250.00,100,3.00,18.81
160571,231.45,250.00,100,3.00,18.55
160671,231.34,250.00,100,3.00,18.66
160771,231.59,250.00,100,3.00,18.41
160871,231.59,250.00,100,3.00,18.41
160971,231.59,250.00,100,3.00,18.41
161071,231.82,250.00,100,3.00,18.18
161171,231.88,250.00,100,3.00,18.12
161271,231.90,250.00,100,3.00,18.10
161371,232.00,250.00,100,3.00,18.00
161471,232.19,250.00,100,3.00,17.81
161571,232.35,250.00,100,3.00,17.65
161671,232.50,250.00,100,3.00,17.50
161771,232.59,250.00,100,3.00,17.41
161871,232.54,250.00,100,3.00,17.46
161971,232.72,250.00,100,3.00,17.28
162071,233.02,250.00,100,3.00,16.98
162171,233.10,250.00,100,3.00,16.90
162271,233.04,250.00,100,3.00,16.96
162371,232.99,250.00,100,3.00,17.01
162471,233.07,250.00,100,3.00,16.93
162571,233.15,250.00,100,3.00,16.85
162671,233.41,250.00,100,3.00,16.59
162771,233.60,250.00,100,3.00,16.40
162871,233.72,250.00,100,3.00,16.28
162971,233.73,250.00,100,3.00,16.27
163071,233.79,250.00,100,3.00,16.21
163171,233.89,250.00,100,3.00,16.11
163271,234.03,250.00,100,3.00,15.97
163371,234.25,250.00,100,3.00,15.75
163471,234.40,250.00,100,3.00,15.60
163571,234.58,250.00,100,3.00,15.42
163671,234.85,250.00,100,3.00,15.15
163771,235.04,250.00,100,3.00,14.96
163871,235.36,250.00,100,3.00,14.64
163971,235.35,250.00,100,3.00,14.65
164071,235.49,250.00,100,3.00,14.51
164171,235.76,250.00,100,3.00,14.24
164271,235.86,250.00,100,3.00,14.14
164371,236.00,250.00,100,3.00,14.00
164471,236.22,250.00,100,3.00,13.78
164571,236.27,250.00,100,3.00,13.73
164671,236.42,250.00,100,3.00,13.58
164771,236.75,250.00,100,3.00,13.25
164871,236.65,250.00,100,3.00,13.35
164971,236.86,250.00,100,3.00,13.14
165071,237.21,250.00,100,3.00,12.79
165171,237.36,250.00,100,3.00,12.64
165271,237.50,250.00,100,3.00,12.50
165371,237.68,250.00,100,3.00,12.32
165471,237.94,250.00,100,3.00,12.06
165571,238.08,250.00,100,3.00,11.92
165671,238.14,250.00,100,3.00,11.86
165771,238.31,250.00,100,3.00,11.69
165871,238.78,250.00,33,3.00,11.22
165971,238.99,250.00,100,3.00,11.01
166071,238.97,250.00,100,3.00,11.03
166171,239.49,250.00,0,3.00,10.51
166271,240.02,250.00,0,3.00,9.98
166371,240.50,250.00,0,3.00,9.50
166471,240.87,250.00,59,3.00,9.13
166571,240.87,250.00,100,3.00,9.13
166671,240.86,250.00,100,3.00,9.14
166771,241.03,250.00,100,3.00,8.97
166871,241.35,250.00,88,3.00,8.65
166971,241.35,250.00,100,3.00,8.65
167071,241.47,250.00,100,3.00,8.53
167171,241.51,250.00,100,3.00,8.49
167271,241.56,250.00,100,3.00,8.44
167371,241.88,250.00,69,3.00,8.12
167471,242.29,250.00,0,3.00,7.71
167571,242.66,250.00,11,3.00,7.34
167671,242.70,250.00,100,3.00,7.30
167771,242.73,250.00,100,3.00,7.27
167871,243.00,250.00,84,3.00,7.00
167971,243.18,250.00,100,3.00,6.82
168071,243.58,250.00,0,3.00,6.42
168171,243.70,250.00,100,3.00,6.30
168271,243.98,250.00,38,3.00,6.02
168371,244.12,250.00,100,3.00,5.88
168471,244.43,250.00,11,3.00,5.57
168571,244.52,250.00,100,3.00,5.48
168671,244.43,250.00,100,3.00,5.57
168771,244.71,250.00,28,3.00,5.29
168871,244.96,250.00,43,3.00,5.04
168971,245.06,250.00,100,3.00,4.94
169071,245.27,250.00,62,3.00,4.73
169171,245.52,250.00,23,3.00,4.48
169271,245.63,250.00,100,3.00,4.37
169371,245.66,250.00,100,3.00,4.34
169471,246.07,250.00,0,3.00,3.93
169571,246.56,250.00,0,3.00,3.44
169671,246.81,250.00,0,3.00,3.19
169771,247.16,250.00,0,3.00,2.84
169871,247.48,250.00,0,3.00,2.52
169971,247.84,250.00,0,3.00,2.16
170071,248.50,250.00,0,3.00,1.50
170171,248.82,250.00,0,3.00,1.18
170271,248.84,250.00,100,3.00,1.16
170371,249.06,250.00,0,3.00,0.94
170471,249.46,250.00,0,3.00,0.54
170571,250.03,250.00,0,3.00,-0.03
170671,250.19,250.00,0,3.00,-0.19
170771,250.55,250.00,0,3.00,-0.55
170871,250.46,250.00,0,3.00,-0.46
170971,250.52,250.00,0,3.00,-0.52
171071,250.84,250.00,0,3.00,-0.84
171171,251.06,250.00,0,3.00,-1.06
171271,251.33,250.00,0,3.00,-1.33
171371,251.64,250.00,0,3.00,-1.64
171471,251.85,250.00,0,3.00,-1.85
171571,252.11,250.00,0,3.00,-2.11
171671,252.14,250.00,0,3.00,-2.14
171771,252.37,250.00,0,3.00,-2.37
171871,252.65,250.00,0,3.00,-2.65
171971,252.97,250.00,0,3.00,-2.97
172071,253.19,250.00,0,3.00,-3.19
172171,253.69,250.00,0,3.00,-3.69
172271,253.84,250.00,0,3.00,-3.84
172371,253.69,250.00,0,3.00,-3.69
172471,253.84,250.00,0,3.00,-3.84
172571,253.90,250.00,0,3.00,-3.90
172671,254.40,250.00,0,3.00,-4.40
172771,254.48,250.00,0,3.00,-4.48
172871,254.33,250.00,0,3.00,-4.33
172971,254.28,250.00,0,3.00,-4.28
173071,254.29,250.00,0,3.00,-4.29
173171,254.24,250.00,0,3.00,-4.24
173271,254.40,250.00,0,3.00,-4.40
173371,254.70,250.00,0,3.00,-4.70
173471,254.97,250.00,0,3.00,-4.97
173571,255.21,250.00,0,3.00,-5.21
173671,255.43,250.00,0,3.00,-5.43
173771,255.40,250.00,0,3.00,-5.40
173871,255.60,250.00,0,3.00,-5.60
173971,255.70,250.00,0,3.00,-5.70
174071,255.95,250.00,0,3.00,-5.95
174171,256.25,250.00,0,3.00,-6.25
174271,256.14,250.00,0,3.00,-6.14
174371,256.26,250.00,0,3.00,-6.26
174471,256.61,250.00,0,3.00,-6.61
174571,256.69,250.00,0,3.00,-6.69
174671,256.76,250.00,0,3.00,-6.76
174771,256.97,250.00,0,3.00,-6.97
174871,257.01,250.00,0,3.00,-7.01
174971,256.90,250.00,0,3.00,-6.90
175071,256.73,250.00,0,3.00,-6.73
175171,256.95,250.00,0,3.00,-6.95
175271,256.84,250.00,0,3.00,-6.84
175371,257.05,250.00,0,3.00,-7.05
175471,257.16,250.00,0,3.00,-7.16
175571,257.18,250.00,0,3.00,-7.18
175671,257.43,250.00,0,3.00,-7.43
175771,257.58,250.00,0,3.00,-7.58
175871,257.56,250.00,0,3.00,-7.56
175971,257.62,250.00,0,3.00,-7.62
176071,257.67,250.00,0,3.00,-7.67
176171,257.80,250.00,0,3.00,-7.80
176271,257.83,250.00,0,3.00,-7.83
176371,257.50,250.00,0,3.00,-7.50
176471,257.56,250.00,0,3.00,-7.56
176571,257.85,250.00,0,3.00,-7.85
176671,257.73,250.00,0,3.00,-7.73
176771,257.93,250.00,0,3.00,-7.93
176871,258.35,250.00,0,3.00,-8.35
176971,258.25,250.00,0,3.00,-8.25
177071,257.95,250.00,0,3.00,-7.95
177171,257.74,250.00,0,3.00,-7.74
177271,257.71,250.00,0,3.00,-7.71
177371,257.45,250.00,0,3.00,-7.45
177471,257.44,250.00,0,3.00,-7.44
177571,257.67,250.00,0,3.00,-7.67
177671,257.57,250.00,0,3.00,-7.57
177771,257.63,250.00,0,3.00,-7.63
177871,257.53,250.00,0,3.00,-7.53
177971,257.36,250.00,0,3.00,-7.36
178071,257.29,250.00,0,3.00,-7.29
178171,257.23,250.00,0,3.00,-7.23
178271,257.24,250.00,0,3.00,-7.24
178371,257.11,250.00,0,3.00,-7.11
178471,257.45,250.00,0,3.00,-7.45
178571,257.44,250.00,0,3.00,-7.44
178671,257.07,250.00,0,3.00,-7.07
178771,257.10,250.00,0,3.00,-7.10
178871,257.13,250.00,0,3.00,-7.13
178971,257.08,250.00,0,3.00,-7.08
179071,257.11,250.00,0,3.00,-7.11
179171,256.71,250.00,0,3.00,-6.71
179271,256.48,250.00,0,3.00,-6.48
179371,256.35,250.00,0,3.00,-6.35
179471,256.02,250.00,0,3.00,-6.02
179571,255.93,250.00,0,3.00,-5.93
179671,255.79,250.00,0,3.00,-5.79
179771,255.58,250.00,0,3.00,-5.58
179871,255.61,250.00,0,3.00,-5.61
179971,255.50,250.00,0,3.00,-5.50
180071,255.46,250.00,0,3.00,-5.46
180171,255.43,250.00,0,3.00,-5.43
180271,255.41,250.00,0,3.00,-5.41
180371,255.38,250.00,0,3.00,-5.38
180471,255.15,250.00,0,3.00,-5.15
180571,255.30,250.00,0,3.00,-5.30
180671,255.07,250.00,0,3.00,-5.07
180771,254.67,250.00,0,3.00,-4.67
180871,254.44,250.00,0,3.00,-4.44
180971,254.23,250.00,0,3.00,-4.23
181071,254.18,250.00,0,3.00,-4.18
181171,254.14,250.00,0,3.00,-4.14
181271,253.82,250.00,0,3.00,-3.82
181371,253.28,250.00,0,3.00,-3.28
181471,253.12,250.00,0,3.00,-3.12
181571,252.98,250.00,0,3.00,-2.98
181671,252.92,250.00,0,3.00,-2.92
181771,252.73,250.00,0,3.00,-2.73
181871,252.36,250.00,0,3.00,-2.36
181971,252.23,250.00,0,3.00,-2.23
182071,252.04,250.00,0,3.00,-2.04
182171,251.74,250.00,0,3.00,-1.74
182271,251.60,250.00,0,3.00,-1.60
