Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
209571,233.25,250.00,67,3.00,16.75
209671,233.24,250.00,67,3.00,16.76
209771,233.24,250.00,67,3.00,16.76
209871,233.25,250.00,66,3.00,16.75
209971,233.27,250.00,64,3.00,16.73
210071,233.27,250.00,66,3.00,16.73
210171,233.27,250.00,67,3.00,16.73
210271,233.27,250.00,66,3.00,16.73
210371,233.29,250.00,64,3.00,16.71
210471,233.29,250.00,66,3.00,16.71
210571,233.31,250.00,64,3.00,16.69
210671,233.32,250.00,65,3.00,16.68
210771,233.29,250.00,69,3.00,16.71
210871,233.33,250.00,62,3.00,16.67
210971,233.32,250.00,67,3.00,16.68
211071,233.32,250.00,66,3.00,16.68
211171,233.32,250.00,66,3.00,16.68
211271,233.31,250.00,66,3.00,16.69
211371,233.30,250.00,67,3.00,16.70
211471,233.30,250.00,66,3.00,16.70
211571,233.28,250.00,68,3.00,16.72
211671,233.29,250.00,66,3.00,16.71
211771,233.29,250.00,66,3.00,16.71
211871,233.29,250.00,66,3.00,16.71
211971,233.28,250.00,67,3.00,16.72
212071,233.28,250.00,66,3.00,16.72
212171,233.30,250.00,64,3.00,16.70
212271,233.34,250.00,62,3.00,16.66
212371,233.36,250.00,65,3.00,16.64
212471,233.36,250.00,66,3.00,16.64
212571,233.37,250.00,65,3.00,16.63
212671,233.37,250.00,67,3.00,16.63
212771,233.38,250.00,65,3.00,16.62
212871,233.37,250.00,67,3.00,16.63
212971,233.38,250.00,65,3.00,16.62
213071,233.37,250.00,67,3.00,16.63
213171,233.38,250.00,66,3.00,16.62
213271,233.37,250.00,67,3.00,16.63
213371,233.37,250.00,66,3.00,16.63
213471,233.37,250.00,67,3.00,16.63
213571,233.36,250.00,67,3.00,16.64
213671,233.34,250.00,68,3.00,16.66
213771,233.34,250.00,67,3.00,16.66
213871,233.35,250.00,65,3.00,16.65
213971,233.39,250.00,63,3.00,16.61
214071,233.43,250.00,62,3.00,16.57
214171,233.42,250.00,66,3.00,16.58
214271,233.42,250.00,66,3.00,16.58
214371,233.43,250.00,65,3.00,16.57
214471,233.41,250.00,67,3.00,16.59
214571,233.42,250.00,65,3.00,16.58
214671,233.42,250.00,66,3.00,16.58
214771,233.44,250.00,64,3.00,16.56
214871,233.45,250.00,64,3.00,16.55
214971,233.43,250.00,68,3.00,16.57
215071,233.43,250.00,65,3.00,16.57
215171,233.43,250.00,66,3.00,16.57
215271,233.43,250.00,65,3.00,16.57
215371,233.45,250.00,64,3.00,16.55
215471,233.42,250.00,69,3.00,16.58
215571,233.41,250.00,66,3.00,16.59
215671,233.41,250.00,66,3.00,16.59
215771,233.42,250.00,65,3.00,16.58
215871,233.43,250.00,65,3.00,16.57
215971,233.43,250.00,65,3.00,16.57
216071,233.43,250.00,66,3.00,16.57
216171,233.44,250.00,65,3.00,16.56
216271,233.45,250.00,64,3.00,16.55
216371,233.45,250.00,65,3.00,16.55
216471,233.45,250.00,66,3.00,16.55
216571,233.47,250.00,63,3.00,16.53
216671,233.44,250.00,68,3.00,16.56
216771,233.44,250.00,66,3.00,16.56
216871,233.43,250.00,67,3.00,16.57
216971,233.42,250.00,66,3.00,16.58
217071,233.42,250.00,66,3.00,16.58
217171,233.43,250.00,65,3.00,16.57
217271,233.42,250.00,66,3.00,16.58
217371,233.42,250.00,66,3.00,16.58
217471,233.43,250.00,65,3.00,16.57
217571,233.43,250.00,66,3.00,16.57
217671,233.42,250.00,66,3.00,16.58
217771,233.42,250.00,66,3.00,16.58
217871,233.44,250.00,64,3.00,16.56
217971,233.43,250.00,66,3.00,16.57
218071,233.45,250.00,64,3.00,16.55
218171,233.50,250.00,60,3.00,16.50
218271,233.55,250.00,60,3.00,16.45
218371,233.57,250.00,63,3.00,16.43
218471,233.59,250.00,63,3.00,16.41
218571,233.61,250.00,63,3.00,16.39
218671,233.64,250.00,62,3.00,16.36
218771,233.65,250.00,64,3.00,16.35
218871,233.65,250.00,65,3.00,16.35
218971,233.66,250.00,65,3.00,16.34
219071,233.67,250.00,64,3.00,16.33
219171,233.67,250.00,65,3.00,16.33
219271,233.67,250.00,65,3.00,16.33
219371,233.66,250.00,66,3.00,16.34
219471,233.67,250.00,64,3.00,16.33
219571,233.67,250.00,65,3.00,16.33
219671,233.68,250.00,64,3.00,16.32
219771,233.67,250.00,66,3.00,16.33
219871,233.66,250.00,66,3.00,16.34
219971,233.67,250.00,64,3.00,16.33
220071,233.67,250.00,65,3.00,16.33
220171,233.67,250.00,65,3.00,16.33
220271,233.66,250.00,66,3.00,16.34
220371,233.70,250.00,61,3.00,16.30
220471,233.70,250.00,65,3.00,16.30
220571,233.70,250.00,65,3.00,16.30
220671,233.69,250.00,66,3.00,16.31
220771,233.69,250.00,65,3.00,16.31
220871,233.67,250.00,67,3.00,16.33
220971,233.68,250.00,64,3.00,16.32
221071,233.68,250.00,65,3.00,16.32
221171,233.68,250.00,65,3.00,16.32
221271,233.68,250.00,65,3.00,16.32
221371,233.69,250.00,64,3.00,16.31
221471,233.68,250.00,65,3.00,16.32
221571,233.70,250.00,63,3.00,16.30
221671,233.73,250.00,62,3.00,16.27
221771,233.73,250.00,64,3.00,16.27
221871,233.73,250.00,65,3.00,16.27
221971,233.70,250.00,67,3.00,16.30
222071,233.71,250.00,64,3.00,16.29
222171,233.71,250.00,65,3.00,16.29
222271,233.70,250.00,65,3.00,16.30
222371,233.71,250.00,64,3.00,16.29
222471,233.72,250.00,64,3.00,16.28
222571,233.73,250.00,63,3.00,16.27
222671,233.73,250.00,64,3.00,16.27
222771,233.76,250.00,62,3.00,16.24
222871,233.76,250.00,64,3.00,16.24
222971,233.75,250.00,65,3.00,16.25
223071,233.75,250.00,64,3.00,16.25
223171,233.76,250.00,63,3.00,16.24
223271,233.75,250.00,65,3.00,16.25
223371,233.75,250.00,65,3.00,16.25
223471,233.75,250.00,64,3.00,16.25
223571,233.74,250.00,65,3.00,16.26
223671,233.76,250.00,62,3.00,16.24
223771,233.79,250.00,61,3.00,16.21
223871,233.78,250.00,66,3.00,16.22
223971,233.81,250.00,62,3.00,16.19
224071,233.80,250.00,65,3.00,16.20
224171,233.80,250.00,65,3.00,16.20
224271,233.79,250.00,66,3.00,16.21
224371,233.79,250.00,65,3.00,16.21
224471,233.78,250.00,65,3.00,16.22
224571,233.77,250.00,65,3.00,16.23
224671,233.78,250.00,63,3.00,16.22
224771,233.78,250.00,63,3.00,16.22
224871,233.78,250.00,65,3.00,16.22
224971,233.78,250.00,65,3.00,16.22
225071,233.79,250.00,64,3.00,16.21
225171,233.80,250.00,64,3.00,16.20
225271,233.80,250.00,64,3.00,16.20
225371,233.81,250.00,64,3.00,16.19
225471,233.79,250.00,67,3.00,16.21
225571,233.82,250.00,61,3.00,16.18
225671,233.82,250.00,65,3.00,16.18
225771,233.82,250.00,64,3.00,16.18
225871,233.84,250.00,62,3.00,16.16
225971,233.83,250.00,66,3.00,16.17
226071,233.82,250.00,65,3.00,16.18
226171,233.82,250.00,65,3.00,16.18
226271,233.80,250.00,66,3.00,16.20
226371,233.81,250.00,64,3.00,16.19
226471,233.81,250.00,65,3.00,16.19
226571,233.80,250.00,65,3.00,16.20
226671,233.81,250.00,64,3.00,16.19
226771,233.82,250.00,63,3.00,16.18
226871,233.83,250.00,64,3.00,16.17
226971,233.83,250.00,64,3.00,16.17
227071,233.81,250.00,67,3.00,16.19
227171,233.82,250.00,63,3.00,16.18
227271,233.81,250.00,66,3.00,16.19
227371,233.81,250.00,64,3.00,16.19
227471,233.80,250.00,66,3.00,16.20
227571,233.80,250.00,65,3.00,16.20
227671,233.80,250.00,64,3.00,16.20
227771,233.81,250.00,64,3.00,16.19
227871,233.81,250.00,64,3.00,16.19
227971,233.84,250.00,62,3.00,16.16
228071,233.83,250.00,65,3.00,16.17
228171,233.85,250.00,62,3.00,16.15
228271,233.87,250.00,62,3.00,16.13
228371,233.90,250.00,61,3.00,16.10
228471,233.91,250.00,63,3.00,16.09
228571,233.92,250.00,62,3.00,16.08
228671,233.95,250.00,60,3.00,16.05
228771,233.96,250.00,63,3.00,16.04
228871,233.97,250.00,63,3.00,16.03
228971,233.99,250.00,62,3.00,16.01
229071,234.01,250.00,61,3.00,15.99
229171,234.02,250.00,63,3.00,15.98
229271,234.02,250.00,63,3.00,15.98
229371,234.04,250.00,61,3.00,15.96
229471,234.04,250.00,63,3.00,15.96
229571,234.04,250.00,63,3.00,15.96
229671,234.05,250.00,63,3.00,15.95
229771,234.06,250.00,62,3.00,15.94
229871,234.04,250.00,65,3.00,15.96
229971,234.06,250.00,61,3.00,15.94
230071,234.07,250.00,61,3.00,15.93
230171,234.08,250.00,62,3.00,15.92
230271,234.12,250.00,60,3.00,15.88
230371,234.11,250.00,64,3.00,15.89
230471,234.12,250.00,62,3.00,15.88
230571,234.13,250.00,62,3.00,15.87
230671,234.15,250.00,61,3.00,15.85
230771,234.18,250.00,60,3.00,15.82
230871,234.23,250.00,58,3.00,15.77
230971,234.23,250.00,62,3.00,15.77
231071,234.24,250.00,61,3.00,15.76
231171,234.22,250.00,64,3.00,15.78
231271,234.23,250.00,61,3.00,15.77
231371,234.24,250.00,62,3.00,15.76
231471,234.24,250.00,63,3.00,15.76
231571,234.26,250.00,61,3.00,15.74
231671,234.24,250.00,65,3.00,15.76
231771,234.23,250.00,64,3.00,15.77
231871,234.23,250.00,62,3.00,15.77
231971,234.22,250.00,63,3.00,15.78
232071,234.21,250.00,63,3.00,15.79
232171,234.25,250.00,59,3.00,15.75
232271,234.25,250.00,62,3.00,15.75
232371,234.24,250.00,64,3.00,15.76
232471,234.23,250.00,64,3.00,15.77
232571,234.23,250.00,63,3.00,15.77
232671,234.23,250.00,63,3.00,15.77
232771,234.24,250.00,62,3.00,15.76
232871,234.24,250.00,63,3.00,15.76
232971,234.24,250.00,63,3.00,15.76
233071,234.24,250.00,63,3.00,15.76
233171,234.24,250.00,63,3.00,15.76
233271,234.28,250.00,59,3.00,15.72
233371,234.29,250.00,62,3.00,15.71
233471,234.30,250.00,61,3.00,15.70
233571,234.30,250.00,62,3.00,15.70
233671,234.30,250.00,63,3.00,15.70
233771,234.28,250.00,64,3.00,15.72
233871,234.31,250.00,60,3.00,15.69
233971,234.29,250.00,64,3.00,15.71
234071,234.29,250.00,62,3.00,15.71
234171,234.31,250.00,61,3.00,15.69
234271,234.31,250.00,62,3.00,15.69
234371,234.30,250.00,63,3.00,15.70
234471,234.31,250.00,62,3.00,15.69
234571,234.30,250.00,63,3.00,15.70
234671,234.28,250.00,65,3.00,15.72
234771,234.28,250.00,62,3.00,15.72
234871,234.29,250.00,62,3.00,15.71
234971,234.30,250.00,61,3.00,15.70
235071,234.29,250.00,64,3.00,15.71
235171,234.30,250.00,61,3.00,15.70
235271,234.32,250.00,60,3.00,15.68
235371,234.30,250.00,64,3.00,15.70
235471,234.30,250.00,63,3.00,15.70
235571,234.31,250.00,61,3.00,15.69
235671,234.31,250.00,62,3.00,15.69
235771,234.32,250.00,62,3.00,15.68
235871,234.33,250.00,61,3.00,15.67
235971,234.33,250.00,62,3.00,15.67
236071,234.34,250.00,61,3.00,15.66
236171,234.34,250.00,62,3.00,15.66
236271,234.35,250.00,61,3.00,15.65
236371,234.39,250.00,57,3.00,15.61
236471,234.42,250.00,59,3.00,15.58
236571,234.44,250.00,60,3.00,15.56
236671,234.42,250.00,64,3.00,15.58
236771,234.40,250.00,65,3.00,15.60
236871,234.39,250.00,63,3.00,15.61
236971,234.40,250.00,61,3.00,15.60
237071,234.43,250.00,59,3.00,15.57
237171,234.42,250.00,63,3.00,15.58
237271,234.45,250.00,59,3.00,15.55
237371,234.47,250.00,60,3.00,15.53
237471,234.47,250.00,61,3.00,15.53
237571,234.48,250.00,61,3.00,15.52
237671,234.48,250.00,61,3.00,15.52
237771,234.49,250.00,61,3.00,15.51
237871,234.51,250.00,59,3.00,15.49
237971,234.49,250.00,63,3.00,15.51
238071,234.49,250.00,62,3.00,15.51
238171,234.49,250.00,61,3.00,15.51
238271,234.47,250.00,63,3.00,15.53
238371,234.48,250.00,61,3.00,15.52
238471,234.47,250.00,62,3.00,15.53
238571,234.48,250.00,61,3.00,15.52
238671,234.46,250.00,64,3.00,15.54
238771,234.43,250.00,64,3.00,15.57
238871,234.45,250.00,60,3.00,15.55
238971,234.43,250.00,64,3.00,15.57
239071,234.47,250.00,58,3.00,15.53
239171,234.49,250.00,59,3.00,15.51
239271,234.50,250.00,61,3.00,15.50
239371,234.53,250.00,58,3.00,15.47
239471,234.53,250.00,61,3.00,15.47
239571,234.57,250.00,56,3.00,15.43
239671,234.60,250.00,59,3.00,15.40
239771,234.59,250.00,62,3.00,15.41
239871,234.60,250.00,60,3.00,15.40
239971,234.65,250.00,56,3.00,15.35
240071,234.66,250.00,60,3.00,15.34
240171,234.64,250.00,62,3.00,15.36
240271,234.63,250.00,62,3.00,15.37
240371,234.63,250.00,61,3.00,15.37
240471,234.63,250.00,61,3.00,15.37
240571,234.67,250.00,57,3.00,15.33
240671,234.66,250.00,61,3.00,15.34
240771,234.65,250.00,62,3.00,15.35
240871,234.64,250.00,61,3.00,15.36
240971,234.66,250.00,59,3.00,15.34
241071,234.66,250.00,61,3.00,15.34
241171,234.66,250.00,60,3.00,15.34
241271,234.70,250.00,57,3.00,15.30
241371,234.67,250.00,63,3.00,15.33
241471,234.69,250.00,58,3.00,15.31
241571,234.69,250.00,62,3.00,15.31
241671,234.69,250.00,60,3.00,15.31
241771,234.70,250.00,59,3.00,15.30
241871,234.72,250.00,59,3.00,15.28
241971,234.71,250.00,62,3.00,15.29
242071,234.69,250.00,63,3.00,15.31
242171,234.68,250.00,61,3.00,15.32
242271,234.68,250.00,61,3.00,15.32
242371,234.66,250.00,62,3.00,15.34
242471,234.64,250.00,63,3.00,15.36
242571,234.65,250.00,60,3.00,15.35
242671,234.69,250.00,56,3.00,15.31
242771,234.68,250.00,61,3.00,15.32
242871,234.68,250.00,61,3.00,15.32
242971,234.66,250.00,62,3.00,15.34
243071,234.64,250.00,63,3.00,15.36
243171,234.66,250.00,59,3.00,15.34
243271,234.66,250.00,60,3.00,15.34
243371,234.68,250.00,59,3.00,15.32
243471,234.68,250.00,60,3.00,15.32
243571,234.67,250.00,61,3.00,15.33
243671,234.71,250.00,57,3.00,15.29
243771,234.72,250.00,60,3.00,15.28
243871,234.74,250.00,58,3.00,15.26
243971,234.76,250.00,59,3.00,15.24
244071,234.76,250.00,61,3.00,15.24
244171,234.77,250.00,59,3.00,15.23
244271,234.77,250.00,60,3.00,15.23
244371,234.75,250.00,63,3.00,15.25
244471,234.75,250.00,60,3.00,15.25
244571,234.74,250.00,62,3.00,15.26
244671,234.74,250.00,61,3.00,15.26
244771,234.78,250.00,56,3.00,15.22
244871,234.79,250.00,60,3.00,15.21
244971,234.78,250.00,61,3.00,15.22
245071,234.79,250.00,59,3.00,15.21
245171,234.80,250.00,59,3.00,15.20
245271,234.81,250.00,59,3.00,15.19
245371,234.81,250.00,60,3.00,15.19
245471,234.81,250.00,60,3.00,15.19
245571,234.86,250.00,55,3.00,15.14
245671,234.87,250.00,59,3.00,15.13
245771,234.86,250.00,62,3.00,15.14
245871,234.85,250.00,61,3.00,15.15
245971,234.85,250.00,61,3.00,15.15
246071,234.84,250.00,61,3.00,15.16
246171,234.83,250.00,61,3.00,15.17
246271,234.81,250.00,62,3.00,15.19
246371,234.80,250.00,61,3.00,15.20
246471,234.81,250.00,59,3.00,15.19
246571,234.78,250.00,63,3.00,15.22
246671,234.77,250.00,61,3.00,15.23
246771,234.77,250.00,61,3.00,15.23
246871,234.76,250.00,61,3.00,15.24
246971,234.76,250.00,61,3.00,15.24
247071,234.75,250.00,61,3.00,15.25
247171,234.73,250.00,63,3.00,15.27
247271,234.75,250.00,59,3.00,15.25
247371,234.75,250.00,60,3.00,15.25
247471,234.75,250.00,61,3.00,15.25
247571,234.75,250.00,61,3.00,15.25
247671,234.74,250.00,61,3.00,15.26
247771,234.76,250.00,59,3.00,15.24
247871,234.74,250.00,63,3.00,15.26
247971,234.74,250.00,60,3.00,15.26
248071,234.74,250.00,61,3.00,15.26
248171,234.74,250.00,61,3.00,15.26
248271,234.75,250.00,59,3.00,15.25
248371,234.75,250.00,61,3.00,15.25
248471,234.75,250.00,61,3.00,15.25
248571,234.76,250.00,59,3.00,15.24
248671,234.77,250.00,60,3.00,15.23
248771,234.75,250.00,62,3.00,15.25
248871,234.76,250.00,60,3.00,15.24
248971,234.75,250.00,61,3.00,15.25
249071,234.75,250.00,61,3.00,15.25
249171,234.75,250.00,61,3.00,15.25
249271,234.73,250.00,62,3.00,15.27
249371,234.70,250.00,64,3.00,15.30
249471,234.70,250.00,61,3.00,15.30
249571,234.71,250.00,60,3.00,15.29
249671,234.71,250.00,61,3.00,15.29
249771,234.73,250.00,59,3.00,15.27
249871,234.74,250.00,60,3.00,15.26
249971,234.76,250.00,59,3.00,15.24
250071,234.76,250.00,60,3.00,15.24
250171,234.75,250.00,62,3.00,15.25
250271,234.77,250.00,58,3.00,15.23
250371,234.79,250.00,59,3.00,15.21
250471,234.82,250.00,57,3.00,15.18
250571,234.83,250.00,58,3.00,15.17
250671,234.81,250.00,62,3.00,15.19
250771,234.82,250.00,59,3.00,15.18
250871,234.82,250.00,60,3.00,15.18
250971,234.81,250.00,61,3.00,15.19
251071,234.83,250.00,58,3.00,15.17
251171,234.84,250.00,59,3.00,15.16
251271,234.82,250.00,61,3.00,15.18
251371,234.82,250.00,60,3.00,15.18
251471,234.80,250.00,62,3.00,15.20
251571,234.80,250.00,60,3.00,15.20
251671,234.80,250.00,60,3.00,15.20
251771,234.81,250.00,59,3.00,15.19
251871,234.80,250.00,61,3.00,15.20
251971,234.81,250.00,59,3.00,15.19
252071,234.83,250.00,58,3.00,15.17
252171,234.88,250.00,55,3.00,15.12
252271,234.85,250.00,63,3.00,15.15
252371,234.85,250.00,61,3.00,15.15
252471,234.84,250.00,61,3.00,15.16
252571,234.82,250.00,62,3.00,15.18
252671,234.82,250.00,60,3.00,15.18
252771,234.81,250.00,61,3.00,15.19
252871,234.85,250.00,56,3.00,15.15
252971,234.84,250.00,61,3.00,15.16
253071,234.87,250.00,58,3.00,15.13
253171,234.86,250.00,61,3.00,15.14
253271,234.87,250.00,60,3.00,15.13
253371,234.87,250.00,60,3.00,15.13
253471,234.87,250.00,60,3.00,15.13
253571,234.85,250.00,63,3.00,15.15
253671,234.85,250.00,60,3.00,15.15
253771,234.86,250.00,60,3.00,15.14
253871,234.86,250.00,60,3.00,15.14
253971,234.86,250.00,61,3.00,15.14
254071,234.88,250.00,58,3.00,15.12
254171,234.87,250.00,61,3.00,15.13
254271,234.85,250.00,63,3.00,15.15
254371,234.82,250.00,63,3.00,15.18
254471,234.82,250.00,59,3.00,15.18
254571,234.82,250.00,60,3.00,15.18
254671,234.81,250.00,61,3.00,15.19
254771,234.83,250.00,58,3.00,15.17
254871,234.80,250.00,63,3.00,15.20
254971,234.81,250.00,59,3.00,15.19
255071,234.78,250.00,63,3.00,15.22
255171,234.79,250.00,59,3.00,15.21
255271,234.80,250.00,59,3.00,15.20
255371,234.81,250.00,59,3.00,15.19
255471,234.80,250.00,61,3.00,15.20
255571,234.81,250.00,59,3.00,15.19
255671,234.82,250.00,59,3.00,15.18
255771,234.82,250.00,60,3.00,15.18
255871,234.84,250.00,58,3.00,15.16
255971,234.86,250.00,57,3.00,15.14
256071,234.86,250.00,61,3.00,15.14
256171,234.87,250.00,59,3.00,15.13
256271,234.87,250.00,61,3.00,15.13
256371,234.84,250.00,63,3.00,15.16
256471,234.86,250.00,59,3.00,15.14
256571,234.87,250.00,59,3.00,15.13
256671,234.87,250.00,61,3.00,15.13
256771,234.91,250.00,56,3.00,15.09
256871,234.89,250.00,62,3.00,15.11
256971,234.90,250.00,59,3.00,15.10
257071,234.89,250.00,61,3.00,15.11
257171,234.88,250.00,61,3.00,15.12
257271,234.87,250.00,61,3.00,15.13
257371,234.88,250.00,60,3.00,15.12
257471,234.86,250.00,62,3.00,15.14
257571,234.85,250.00,62,3.00,15.15
257671,234.85,250.00,60,3.00,15.15
257771,234.82,250.00,64,3.00,15.18
257871,234.83,250.00,59,3.00,15.17
257971,234.83,250.00,60,3.00,15.17
258071,234.83,250.00,59,3.00,15.17
258171,234.88,250.00,55,3.00,15.12
258271,234.86,250.00,62,3.00,15.14
258371,234.86,250.00,61,3.00,15.14
258471,234.86,250.00,60,3.00,15.14
258571,234.86,250.00,61,3.00,15.14
258671,234.85,250.00,61,3.00,15.15
258771,234.87,250.00,59,3.00,15.13
258871,234.88,250.00,59,3.00,15.12
258971,234.85,250.00,63,3.00,15.15
259071,234.82,250.00,64,3.00,15.18
259171,234.82,250.00,60,3.00,15.18
259271,234.81,250.00,61,3.00,15.19
259371,234.83,250.00,58,3.00,15.17
259471,234.83,250.00,60,3.00,15.17
259571,234.82,250.00,60,3.00,15.18
259671,234.80,250.00,62,3.00,15.20
259771,234.81,250.00,59,3.00,15.19
259871,234.82,250.00,59,3.00,15.18
259971,234.82,250.00,60,3.00,15.18
260071,234.84,250.00,58,3.00,15.16
260171,234.87,250.00,56,3.00,15.13
260271,234.93,250.00,54,3.00,15.07
260371,234.92,250.00,61,3.00,15.08
260471,234.91,250.00,61,3.00,15.09
260571,234.92,250.00,59,3.00,15.08
260671,234.93,250.00,59,3.00,15.07
260771,234.93,250.00,59,3.00,15.07
260871,234.93,250.00,60,3.00,15.07
260971,234.91,250.00,62,3.00,15.09
261071,234.92,250.00,59,3.00,15.08
261171,234.91,250.00,61,3.00,15.09
261271,234.92,250.00,59,3.00,15.08
261371,234.92,250.00,60,3.00,15.08
261471,234.93,250.00,58,3.00,15.07
261571,234.92,250.00,61,3.00,15.08
261671,234.91,250.00,61,3.00,15.09
261771,234.94,250.00,57,3.00,15.06
261871,234.95,250.00,58,3.00,15.05
261971,234.97,250.00,58,3.00,15.03
262071,234.96,250.00,60,3.00,15.04
262171,234.94,250.00,62,3.00,15.06
262271,234.94,250.00,59,3.00,15.06
262371,234.99,250.00,55,3.00,15.01
262471,235.00,250.00,58,3.00,15.00
262571,234.99,250.00,60,3.00,15.01
262671,235.02,250.00,57,3.00,14.98
262771,235.01,250.00,61,3.00,14.99
262871,235.00,250.00,61,3.00,15.00
262971,234.99,250.00,60,3.00,15.01
263071,234.96,250.00,62,3.00,15.04
263171,234.95,250.00,60,3.00,15.05
263271,234.94,250.00,61,3.00,15.06
263371,234.94,250.00,60,3.00,15.06
263471,234.92,250.00,61,3.00,15.08
263571,234.91,250.00,61,3.00,15.09
263671,234.93,250.00,58,3.00,15.07
263771,234.93,250.00,60,3.00,15.07
263871,234.92,250.00,60,3.00,15.08
263971,234.91,250.00,61,3.00,15.09
264071,234.88,250.00,63,3.00,15.12
264171,234.88,250.00,61,3.00,15.12
264271,234.89,250.00,59,3.00,15.11
264371,234.90,250.00,59,3.00,15.10
264471,234.89,250.00,61,3.00,15.11
264571,234.88,250.00,61,3.00,15.12
264671,234.90,250.00,58,3.00,15.10
264771,234.94,250.00,56,3.00,15.06
264871,234.96,250.00,58,3.00,15.04
264971,234.96,250.00,59,3.00,15.04
265071,234.93,250.00,63,3.00,15.07
265171,234.93,250.00,59,3.00,15.07
265271,234.91,250.00,62,3.00,15.09
265371,234.91,250.00,60,3.00,15.09
265471,234.96,250.00,55,3.00,15.04
265571,234.94,250.00,61,3.00,15.06
265671,234.96,250.00,58,3.00,15.04
265771,234.94,250.00,61,3.00,15.06
265871,234.94,250.00,60,3.00,15.06
265971,234.96,250.00,57,3.00,15.04
266071,234.95,250.00,61,3.00,15.05
266171,234.96,250.00,58,3.00,15.04
266271,234.96,250.00,60,3.00,15.04
266371,234.96,250.00,59,3.00,15.04
266471,234.98,250.00,57,3.00,15.02
266571,235.02,250.00,56,3.00,14.98
266671,235.01,250.00,61,3.00,14.99
266771,235.00,250.00,61,3.00,15.00
266871,235.00,250.00,60,3.00,15.00
266971,235.00,250.00,61,3.00,15.00
267071,235.00,250.00,61,3.00,15.00
267171,234.97,250.00,62,3.00,15.03
267271,234.95,250.00,62,3.00,15.05
267371,234.93,250.00,61,3.00,15.07
267471,234.95,250.00,58,3.00,15.05
267571,234.95,250.00,59,3.00,15.05
267671,234.94,250.00,61,3.00,15.06
267771,234.95,250.00,58,3.00,15.05
267871,234.96,250.00,59,3.00,15.04
267971,234.95,250.00,60,3.00,15.05
268071,234.98,250.00,57,3.00,15.02
268171,234.96,250.00,61,3.00,15.04
268271,234.97,250.00,58,3.00,15.03
268371,234.98,250.00,59,3.00,15.02
268471,234.98,250.00,59,3.00,15.02
268571,235.00,250.00,57,3.00,15.00
268671,235.05,250.00,55,3.00,14.95
268771,235.04,250.00,60,3.00,14.96
268871,235.06,250.00,58,3.00,14.94
268971,235.04,250.00,62,3.00,14.96
269071,235.06,250.00,59,3.00,14.94
269171,235.06,250.00,60,3.00,14.94
269271,235.05,250.00,61,3.00,14.95
269371,235.06,250.00,61,3.00,14.94
269471,235.03,250.00,64,3.00,14.97
269571,235.02,250.00,63,3.00,14.98
269671,235.03,250.00,61,3.00,14.97
269771,235.02,250.00,62,3.00,14.98
269871,235.03,250.00,62,3.00,14.97
269971,235.07,250.00,59,3.00,14.93
270071,235.06,250.00,63,3.00,14.94
270171,235.08,250.00,61,3.00,14.92
270271,235.06,250.00,65,3.00,14.94
270371,235.04,250.00,66,3.00,14.96
270471,235.03,250.00,64,3.00,14.97
270571,235.04,250.00,63,3.00,14.96
270671,235.07,250.00,62,3.00,14.93
270771,235.06,250.00,65,3.00,14.94
270871,235.11,250.00,59,3.00,14.89
270971,235.15,250.00,61,3.00,14.85
271071,235.20,250.00,59,3.00,14.80
271171,235.22,250.00,63,3.00,14.78
271271,235.22,250.00,64,3.00,14.78
271371,235.24,250.00,63,3.00,14.76
271471,235.23,250.00,66,3.00,14.77
271571,235.23,250.00,66,3.00,14.77
271671,235.25,250.00,64,3.00,14.75
271771,235.28,250.00,62,3.00,14.72
271871,235.28,250.00,66,3.00,14.72
271971,235.27,250.00,67,3.00,14.73
272071,235.26,250.00,67,3.00,14.74
272171,235.25,250.00,67,3.00,14.75
272271,235.26,250.00,66,3.00,14.74
272371,235.25,250.00,68,3.00,14.75
272471,235.26,250.00,66,3.00,14.74
272571,235.28,250.00,66,3.00,14.72
272671,235.28,250.00,67,3.00,14.72
272771,235.27,250.00,69,3.00,14.73
272871,235.26,250.00,69,3.00,14.74
272971,235.26,250.00,68,3.00,14.74
273071,235.28,250.00,66,3.00,14.72
273171,235.28,250.00,69,3.00,14.72
273271,235.28,250.00,69,3.00,14.72
273371,235.30,250.00,67,3.00,14.70
273471,235.31,250.00,68,3.00,14.69
273571,235.34,250.00,67,3.00,14.66
273671,235.32,250.00,71,3.00,14.68
273771,235.31,250.00,71,3.00,14.69
273871,235.32,250.00,69,3.00,14.68
273971,235.31,250.00,71,3.00,14.69
274071,235.30,250.00,72,3.00,14.70
274171,235.34,250.00,67,3.00,14.66
274271,235.34,250.00,70,3.00,14.66
274371,235.37,250.00,69,3.00,14.63
274471,235.36,250.00,72,3.00,14.64
274571,235.33,250.00,74,3.00,14.67
274671,235.33,250.00,72,3.00,14.67
274771,235.33,250.00,71,3.00,14.67
274871,235.33,250.00,73,3.00,14.67
274971,235.32,250.00,73,3.00,14.68
275071,235.35,250.00,70,3.00,14.65
275171,235.37,250.00,70,3.00,14.63
275271,235.37,250.00,73,3.00,14.63
275371,235.37,250.00,73,3.00,14.63
275471,235.40,250.00,70,3.00,14.60
275571,235.40,250.00,74,3.00,14.60
275671,235.42,250.00,72,3.00,14.58
275771,235.42,250.00,73,3.00,14.58
275871,235.44,250.00,72,3.00,14.56
