Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
129471,174.82,250.00,100,3.00,75.18
129571,174.89,250.00,100,3.00,75.11
129671,174.97,250.00,100,3.00,75.03
129771,175.04,250.00,100,3.00,74.96
129871,175.12,250.00,100,3.00,74.88
129971,175.20,250.00,100,3.00,74.80
130071,175.26,250.00,100,3.00,74.74
130171,175.33,250.00,100,3.00,74.67
130271,175.41,250.00,100,3.00,74.59
130371,175.50,250.00,100,3.00,74.50
130471,175.59,250.00,100,3.00,74.41
130571,175.65,250.00,100,3.00,74.35
130671,175.74,250.00,100,3.00,74.26
130771,175.80,250.00,100,3.00,74.20
130871,175.87,250.00,100,3.00,74.13
130971,175.95,250.00,100,3.00,74.05
131071,176.01,250.00,100,3.00,73.99
131171,176.09,250.00,100,3.00,73.91
131271,176.16,250.00,100,3.00,73.84
131371,176.23,250.00,100,3.00,73.77
131471,176.30,250.00,100,3.00,73.70
131571,176.35,250.00,100,3.00,73.65
131671,176.42,250.00,100,3.00,73.58
131771,176.50,250.00,100,3.00,73.50
131871,176.59,250.00,100,3.00,73.41
131971,176.66,250.00,100,3.00,73.34
132071,176.73,250.00,100,3.00,73.27
132171,176.80,250.00,100,3.00,73.20
132271,176.89,250.00,100,3.00,73.11
132371,176.95,250.00,100,3.00,73.05
132471,177.02,250.00,100,3.00,72.98
132571,177.09,250.00,100,3.00,72.91
132671,177.16,250.00,100,3.00,72.84
132771,177.24,250.00,100,3.00,72.76
132871,177.30,250.00,100,3.00,72.70
132971,177.37,250.00,100,3.00,72.63
133071,177.45,250.00,100,3.00,72.55
133171,177.51,250.00,100,3.00,72.49
133271,177.59,250.00,100,3.00,72.41
133371,177.67,250.00,100,3.00,72.33
133471,177.74,250.00,100,3.00,72.26
133571,177.80,250.00,100,3.00,72.20
133671,177.86,250.00,100,3.00,72.14
133771,177.93,250.00,100,3.00,72.07
133871,178.01,250.00,100,3.00,71.99
133971,178.07,250.00,100,3.00,71.93
134071,178.14,250.00,100,3.00,71.86
134171,178.21,250.00,100,3.00,71.79
134271,178.28,250.00,100,3.00,71.72
134371,178.36,250.00,100,3.00,71.64
134471,178.43,250.00,100,3.00,71.57
134571,178.50,250.00,100,3.00,71.50
134671,178.58,250.00,100,3.00,71.42
134771,178.67,250.00,100,3.00,71.33
134871,178.75,250.00,100,3.00,71.25
134971,178.82,250.00,100,3.00,71.18
135071,178.88,250.00,100,3.00,71.12
135171,178.95,250.00,100,3.00,71.05
135271,179.00,250.00,100,3.00,71.00
135371,179.08,250.00,100,3.00,70.92
135471,179.14,250.00,100,3.00,70.86
135571,179.20,250.00,100,3.00,70.80
135671,179.27,250.00,100,3.00,70.73
135771,179.34,250.00,100,3.00,70.66
135871,179.40,250.00,100,3.00,70.60
135971,179.49,250.00,100,3.00,70.51
136071,179.57,250.00,100,3.00,70.43
136171,179.65,250.00,100,3.00,70.35
136271,179.71,250.00,100,3.00,70.29
136371,179.80,250.00,100,3.00,70.20
136471,179.87,250.00,100,3.00,70.13
136571,179.93,250.00,100,3.00,70.07
136671,180.00,250.00,100,3.00,70.00
136771,180.06,250.00,100,3.00,69.94
136871,180.15,250.00,100,3.00,69.85
136971,180.22,250.00,100,3.00,69.78
137071,180.29,250.00,100,3.00,69.71
137171,180.38,250.00,100,3.00,69.62
137271,180.44,250.00,100,3.00,69.56
137371,180.50,250.00,100,3.00,69.50
137471,180.58,250.00,100,3.00,69.42
137571,180.66,250.00,100,3.00,69.34
137671,180.73,250.00,100,3.00,69.27
137771,180.78,250.00,100,3.00,69.22
137871,180.83,250.00,100,3.00,69.17
137971,180.89,250.00,100,3.00,69.11
138071,180.96,250.00,100,3.00,69.04
138171,181.02,250.00,100,3.00,68.98
138271,181.10,250.00,100,3.00,68.90
138371,181.17,250.00,100,3.00,68.83
138471,181.22,250.00,100,3.00,68.78
138571,181.30,250.00,100,3.00,68.70
138671,181.38,250.00,100,3.00,68.62
138771,181.46,250.00,100,3.00,68.54
138871,181.55,250.00,100,3.00,68.45
138971,181.62,250.00,100,3.00,68.38
139071,181.70,250.00,100,3.00,68.30
139171,181.77,250.00,100,3.00,68.23
139271,181.86,250.00,100,3.00,68.14
139371,181.94,250.00,100,3.00,68.06
139471,182.03,250.00,100,3.00,67.97
139571,182.11,250.00,100,3.00,67.89
139671,182.19,250.00,100,3.00,67.81
139771,182.25,250.00,100,3.00,67.75
139871,182.32,250.00,100,3.00,67.68
139971,182.37,250.00,100,3.00,67.63
140071,182.44,250.00,100,3.00,67.56
140171,182.51,250.00,100,3.00,67.49
140271,182.59,250.00,100,3.00,67.41
140371,182.66,250.00,100,3.00,67.34
140471,182.73,250.00,100,3.00,67.27
140571,182.79,250.00,100,3.00,67.21
140671,182.86,250.00,100,3.00,67.14
140771,182.93,250.00,100,3.00,67.07
140871,183.01,250.00,100,3.00,66.99
140971,183.07,250.00,100,3.00,66.93
141071,183.13,250.00,100,3.00,66.87
141171,183.20,250.00,100,3.00,66.80
141271,183.27,250.00,100,3.00,66.73
141371,183.35,250.00,100,3.00,66.65
141471,183.41,250.00,100,3.00,66.59
141571,183.50,250.00,100,3.00,66.50
141671,183.57,250.00,100,3.00,66.43
141771,183.65,250.00,100,3.00,66.35
141871,183.72,250.00,100,3.00,66.28
141971,183.78,250.00,100,3.00,66.22
142071,183.83,250.00,100,3.00,66.17
142171,183.90,250.00,100,3.00,66.10
142271,183.98,250.00,100,3.00,66.02
142371,184.07,250.00,100,3.00,65.93
142471,184.14,250.00,100,3.00,65.86
142571,184.20,250.00,100,3.00,65.80
142671,184.25,250.00,100,3.00,65.75
142771,184.33,250.00,100,3.00,65.67
142871,184.39,250.00,100,3.00,65.61
142971,184.46,250.00,100,3.00,65.54
143071,184.54,250.00,100,3.00,65.46
143171,184.60,250.00,100,3.00,65.40
143271,184.67,250.00,100,3.00,65.33
143371,184.73,250.00,100,3.00,65.27
143471,184.81,250.00,100,3.00,65.19
143571,184.87,250.00,100,3.00,65.13
143671,184.92,250.00,100,3.00,65.08
143771,185.00,250.00,100,3.00,65.00
143871,185.07,250.00,100,3.00,64.93
143971,185.13,250.00,100,3.00,64.87
144071,185.18,250.00,100,3.00,64.82
144171,185.26,250.00,100,3.00,64.74
144271,185.33,250.00,100,3.00,64.67
144371,185.42,250.00,100,3.00,64.58
144471,185.50,250.00,100,3.00,64.50
144571,185.57,250.00,100,3.00,64.43
144671,185.63,250.00,100,3.00,64.37
144771,185.69,250.00,100,3.00,64.31
144871,185.75,250.00,100,3.00,64.25
144971,185.81,250.00,100,3.00,64.19
145071,185.89,250.00,100,3.00,64.11
145171,185.96,250.00,100,3.00,64.04
145271,186.03,250.00,100,3.00,63.97
145371,186.10,250.00,100,3.00,63.90
145471,186.17,250.00,100,3.00,63.83
145571,186.25,250.00,100,3.00,63.75
145671,186.33,250.00,100,3.00,63.67
145771,186.38,250.00,100,3.00,63.62
145871,186.46,250.00,100,3.00,63.54
145971,186.54,250.00,100,3.00,63.46
146071,186.58,250.00,100,3.00,63.42
146171,186.63,250.00,100,3.00,63.37
146271,186.66,250.00,100,3.00,63.34
146371,186.72,250.00,100,3.00,63.28
146471,186.79,250.00,100,3.00,63.21
146571,186.84,250.00,100,3.00,63.16
146671,186.92,250.00,100,3.00,63.08
146771,186.98,250.00,100,3.00,63.02
146871,187.05,250.00,100,3.00,62.95
146971,187.12,250.00,100,3.00,62.88
147071,187.18,250.00,100,3.00,62.82
147171,187.27,250.00,100,3.00,62.73
147271,187.34,250.00,100,3.00,62.66
147371,187.40,250.00,100,3.00,62.60
147471,187.48,250.00,100,3.00,62.52
147571,187.55,250.00,100,3.00,62.45
147671,187.64,250.00,100,3.00,62.36
147771,187.70,250.00,100,3.00,62.30
147871,187.75,250.00,100,3.00,62.25
147971,187.82,250.00,100,3.00,62.18
148071,187.90,250.00,100,3.00,62.10
148171,187.96,250.00,100,3.00,62.04
148271,188.01,250.00,100,3.00,61.99
148371,188.07,250.00,100,3.00,61.93
148471,188.13,250.00,100,3.00,61.87
148571,188.22,250.00,100,3.00,61.78
148671,188.27,250.00,100,3.00,61.73
148771,188.36,250.00,100,3.00,61.64
148871,188.43,250.00,100,3.00,61.57
148971,188.49,250.00,100,3.00,61.51
149071,188.55,250.00,100,3.00,61.45
149171,188.62,250.00,100,3.00,61.38
149271,188.70,250.00,100,3.00,61.30
149371,188.77,250.00,100,3.00,61.23
149471,188.83,250.00,100,3.00,61.17
149571,188.90,250.00,100,3.00,61.10
149671,188.96,250.00,100,3.00,61.04
149771,189.04,250.00,100,3.00,60.96
149871,189.10,250.00,100,3.00,60.90
149971,189.15,250.00,100,3.00,60.85
150071,189.22,250.00,100,3.00,60.78
150171,189.30,250.00,100,3.00,60.70
150271,189.36,250.00,100,3.00,60.64
150371,189.40,250.00,100,3.00,60.60
150471,189.45,250.00,100,3.00,60.55
150571,189.52,250.00,100,3.00,60.48
150671,189.60,250.00,100,3.00,60.40
150771,189.68,250.00,100,3.00,60.32
150871,189.75,250.00,100,3.00,60.25
150971,189.82,250.00,100,3.00,60.18
151071,189.86,250.00,100,3.00,60.14
151171,189.94,250.00,100,3.00,60.06
151271,190.00,250.00,100,3.00,60.00
151371,190.08,250.00,100,3.00,59.92
151471,190.15,250.00,100,3.00,59.85
151571,190.21,250.00,100,3.00,59.79
151671,190.29,250.00,100,3.00,59.71
151771,190.36,250.00,100,3.00,59.64
151871,190.45,250.00,100,3.00,59.55
151971,190.52,250.00,100,3.00,59.48
152071,190.56,250.00,100,3.00,59.44
152171,190.64,250.00,100,3.00,59.36
152271,190.71,250.00,100,3.00,59.29
152371,190.79,250.00,100,3.00,59.21
152471,190.83,250.00,100,3.00,59.17
152571,190.91,250.00,100,3.00,59.09
152671,190.96,250.00,100,3.00,59.04
152771,191.03,250.00,100,3.00,58.97
152871,191.11,250.00,100,3.00,58.89
152971,191.18,250.00,100,3.00,58.82
153071,191.24,250.00,100,3.00,58.76
153171,191.31,250.00,100,3.00,58.69
153271,191.37,250.00,100,3.00,58.63
153371,191.42,250.00,100,3.00,58.58
153471,191.52,250.00,100,3.00,58.48
153571,191.59,250.00,100,3.00,58.41
153671,191.64,250.00,100,3.00,58.36
153771,191.71,250.00,100,3.00,58.29
153871,191.78,250.00,100,3.00,58.22
153971,191.86,250.00,100,3.00,58.14
154071,191.94,250.00,100,3.00,58.06
154171,191.99,250.00,100,3.00,58.01
154271,192.06,250.00,100,3.00,57.94
154371,192.13,250.00,100,3.00,57.87
154471,192.21,250.00,100,3.00,57.79
154571,192.25,250.00,100,3.00,57.75
154671,192.29,250.00,100,3.00,57.71
154771,192.35,250.00,100,3.00,57.65
154871,192.44,250.00,100,3.00,57.56
154971,192.51,250.00,100,3.00,57.49
155071,192.58,250.00,100,3.00,57.42
155171,192.64,250.00,100,3.00,57.36
155271,192.68,250.00,100,3.00,57.32
155371,192.74,250.00,100,3.00,57.26
155471,192.83,250.00,100,3.00,57.17
155571,192.89,250.00,100,3.00,57.11
155671,192.96,250.00,100,3.00,57.04
155771,193.01,250.00,100,3.00,56.99
155871,193.07,250.00,100,3.00,56.93
155971,193.14,250.00,100,3.00,56.86
156071,193.22,250.00,100,3.00,56.78
156171,193.27,250.00,100,3.00,56.73
156271,193.35,250.00,100,3.00,56.65
156371,193.41,250.00,100,3.00,56.59
156471,193.50,250.00,100,3.00,56.50
156571,193.57,250.00,100,3.00,56.43
156671,193.64,250.00,100,3.00,56.36
156771,193.71,250.00,100,3.00,56.29
156871,193.74,250.00,100,3.00,56.26
156971,193.83,250.00,100,3.00,56.17
157071,193.87,250.00,100,3.00,56.13
157171,193.94,250.00,100,3.00,56.06
157271,194.00,250.00,100,3.00,56.00
157371,194.07,250.00,100,3.00,55.93
157471,194.13,250.00,100,3.00,55.87
157571,194.18,250.00,100,3.00,55.82
157671,194.24,250.00,100,3.00,55.76
157771,194.31,250.00,100,3.00,55.69
157871,194.36,250.00,100,3.00,55.64
157971,194.43,250.00,100,3.00,55.57
158071,194.49,250.00,100,3.00,55.51
158171,194.57,250.00,100,3.00,55.43
158271,194.63,250.00,100,3.00,55.37
158371,194.67,250.00,100,3.00,55.33
158471,194.74,250.00,100,3.00,55.26
158571,194.82,250.00,100,3.00,55.18
158671,194.90,250.00,100,3.00,55.10
158771,194.96,250.00,100,3.00,55.04
158871,195.04,250.00,100,3.00,54.96
158971,195.10,250.00,100,3.00,54.90
159071,195.18,250.00,100,3.00,54.82
159171,195.22,250.00,100,3.00,54.78
159271,195.29,250.00,100,3.00,54.71
159371,195.34,250.00,100,3.00,54.66
159471,195.42,250.00,100,3.00,54.58
159571,195.47,250.00,100,3.00,54.53
159671,195.52,250.00,100,3.00,54.48
159771,195.57,250.00,100,3.00,54.43
159871,195.62,250.00,100,3.00,54.38
159971,195.70,250.00,100,3.00,54.30
160071,195.78,250.00,100,3.00,54.22
160171,195.85,250.00,100,3.00,54.15
160271,195.94,250.00,100,3.00,54.06
160371,196.00,250.00,100,3.00,54.00
160471,196.05,250.00,100,3.00,53.95
160571,196.12,250.00,100,3.00,53.88
160671,196.17,250.00,100,3.00,53.83
160771,196.24,250.00,100,3.00,53.76
160871,196.31,250.00,100,3.00,53.69
160971,196.38,250.00,100,3.00,53.62
161071,196.42,250.00,100,3.00,53.58
161171,196.50,250.00,100,3.00,53.50
161271,196.55,250.00,100,3.00,53.45
161371,196.61,250.00,100,3.00,53.39
161471,196.69,250.00,100,3.00,53.31
161571,196.75,250.00,100,3.00,53.25
161671,196.82,250.00,100,3.00,53.18
161771,196.88,250.00,100,3.00,53.12
161871,196.96,250.00,100,3.00,53.04
161971,197.02,250.00,100,3.00,52.98
162071,197.10,250.00,100,3.00,52.90
162171,197.18,250.00,100,3.00,52.82
162271,197.24,250.00,100,3.00,52.76
162371,197.32,250.00,100,3.00,52.68
162471,197.37,250.00,100,3.00,52.63
162571,197.46,250.00,100,3.00,52.54
162671,197.53,250.00,100,3.00,52.47
162771,197.59,250.00,100,3.00,52.41
162871,197.67,250.00,100,3.00,52.33
162971,197.70,250.00,100,3.00,52.30
163071,197.72,250.00,100,3.00,52.28
163171,197.76,250.00,100,3.00,52.24
163271,197.83,250.00,100,3.00,52.17
163371,197.88,250.00,100,3.00,52.12
163471,197.95,250.00,100,3.00,52.05
163571,198.01,250.00,100,3.00,51.99
163671,198.06,250.00,100,3.00,51.94
163771,198.11,250.00,100,3.00,51.89
163871,198.18,250.00,100,3.00,51.82
163971,198.24,250.00,100,3.00,51.76
164071,198.30,250.00,100,3.00,51.70
164171,198.34,250.00,100,3.00,51.66
164271,198.41,250.00,100,3.00,51.59
164371,198.47,250.00,100,3.00,51.53
164471,198.55,250.00,100,3.00,51.45
164571,198.62,250.00,100,3.00,51.38
164671,198.65,250.00,100,3.00,51.35
164771,198.72,250.00,100,3.00,51.28
164871,198.79,250.00,100,3.00,51.21
164971,198.83,250.00,100,3.00,51.17
165071,198.89,250.00,100,3.00,51.11
165171,198.96,250.00,100,3.00,51.04
165271,199.00,250.00,100,3.00,51.00
165371,199.06,250.00,100,3.00,50.94
165471,199.13,250.00,100,3.00,50.87
165571,199.21,250.00,100,3.00,50.79
165671,199.26,250.00,100,3.00,50.74
165771,199.31,250.00,100,3.00,50.69
165871,199.35,250.00,100,3.00,50.65
165971,199.43,250.00,100,3.00,50.57
166071,199.50,250.00,100,3.00,50.50
166171,199.57,250.00,100,3.00,50.43
166271,199.64,250.00,100,3.00,50.36
166371,199.70,250.00,100,3.00,50.30
166471,199.77,250.00,100,3.00,50.23
166571,199.84,250.00,100,3.00,50.16
166671,199.91,250.00,100,3.00,50.09
166771,199.94,250.00,100,3.00,50.06
166871,199.99,250.00,100,3.00,50.01
166971,200.04,250.00,100,3.00,49.96
167071,200.09,250.00,100,3.00,49.91
167171,200.12,250.00,100,3.00,49.88
167271,200.17,250.00,100,3.00,49.83
167371,200.22,250.00,100,3.00,49.78
167471,200.31,250.00,100,3.00,49.69
167571,200.41,250.00,100,3.00,49.59
167671,200.48,250.00,100,3.00,49.52
167771,200.54,250.00,100,3.00,49.46
167871,200.59,250.00,100,3.00,49.41
167971,200.66,250.00,100,3.00,49.34
168071,200.74,250.00,100,3.00,49.26
168171,200.80,250.00,100,3.00,49.20
168271,200.88,250.00,100,3.00,49.12
168371,200.92,250.00,100,3.00,49.08
168471,201.00,250.00,100,3.00,49.00
168571,201.06,250.00,100,3.00,48.94
168671,201.12,250.00,100,3.00,48.88
168771,201.21,250.00,100,3.00,48.79
168871,201.25,250.00,100,3.00,48.75
168971,201.33,250.00,100,3.00,48.67
169071,201.38,250.00,100,3.00,48.62
169171,201.47,250.00,100,3.00,48.53
169271,201.53,250.00,100,3.00,48.47
169371,201.60,250.00,100,3.00,48.40
169471,201.66,250.00,100,3.00,48.34
169571,201.74,250.00,100,3.00,48.26
169671,201.81,250.00,100,3.00,48.19
169771,201.88,250.00,100,3.00,48.12
169871,201.93,250.00,100,3.00,48.07
169971,202.01,250.00,100,3.00,47.99
170071,202.05,250.00,100,3.00,47.95
170171,202.10,250.00,100,3.00,47.90
170271,202.16,250.00,100,3.00,47.84
170371,202.21,250.00,100,3.00,47.79
170471,202.25,250.00,100,3.00,47.75
170571,202.33,250.00,100,3.00,47.67
170671,202.39,250.00,100,3.00,47.61
170771,202.47,250.00,100,3.00,47.53
170871,202.55,250.00,100,3.00,47.45
170971,202.63,250.00,100,3.00,47.37
171071,202.71,250.00,100,3.00,47.29
171171,202.76,250.00,100,3.00,47.24
171271,202.81,250.00,100,3.00,47.19
171371,202.84,250.00,100,3.00,47.16
171471,202.92,250.00,100,3.00,47.08
171571,202.94,250.00,100,3.00,47.06
171671,203.02,250.00,100,3.00,46.98
171771,203.06,250.00,100,3.00,46.94
171871,203.13,250.00,100,3.00,46.87
171971,203.18,250.00,100,3.00,46.82
172071,203.25,250.00,100,3.00,46.75
172171,203.32,250.00,100,3.00,46.68
172271,203.37,250.00,100,3.00,46.63
172371,203.45,250.00,100,3.00,46.55
172471,203.50,250.00,100,3.00,46.50
172571,203.58,250.00,100,3.00,46.42
172671,203.64,250.00,100,3.00,46.36
172771,203.71,250.00,100,3.00,46.29
172871,203.78,250.00,100,3.00,46.22
172971,203.85,250.00,100,3.00,46.15
173071,203.93,250.00,100,3.00,46.07
173171,203.99,250.00,100,3.00,46.01
173271,204.03,250.00,100,3.00,45.97
173371,204.06,250.00,100,3.00,45.94
173471,204.12,250.00,100,3.00,45.88
173571,204.15,250.00,100,3.00,45.85
173671,204.19,250.00,100,3.00,45.81
173771,204.28,250.00,100,3.00,45.72
173871,204.32,250.00,100,3.00,45.68
173971,204.39,250.00,100,3.00,45.61
174071,204.45,250.00,100,3.00,45.55
174171,204.53,250.00,100,3.00,45.47
174271,204.60,250.00,100,3.00,45.40
174371,204.65,250.00,100,3.00,45.35
174471,204.74,250.00,100,3.00,45.26
174571,204.81,250.00,100,3.00,45.19
174671,204.90,250.00,100,3.00,45.10
174771,204.96,250.00,100,3.00,45.04
174871,205.02,250.00,100,3.00,44.98
174971,205.08,250.00,100,3.00,44.92
175071,205.16,250.00,100,3.00,44.84
175171,205.23,250.00,100,3.00,44.77
175271,205.30,250.00,100,3.00,44.70
175371,205.38,250.00,100,3.00,44.62
175471,205.44,250.00,100,3.00,44.56
175571,205.49,250.00,100,3.00,44.51
175671,205.56,250.00,100,3.00,44.44
175771,205.61,250.00,100,3.00,44.39
175871,205.68,250.00,100,3.00,44.32
175971,205.71,250.00,100,3.00,44.29
176071,205.78,250.00,100,3.00,44.22
176171,205.83,250.00,100,3.00,44.17
176271,205.89,250.00,100,3.00,44.11
176371,205.93,250.00,100,3.00,44.07
176471,206.00,250.00,100,3.00,44.00
176571,206.04,250.00,100,3.00,43.96
176671,206.11,250.00,100,3.00,43.89
176771,206.19,250.00,100,3.00,43.81
176871,206.24,250.00,100,3.00,43.76
176971,206.29,250.00,100,3.00,43.71
177071,206.33,250.00,100,3.00,43.67
177171,206.40,250.00,100,3.00,43.60
177271,206.48,250.00,100,3.00,43.52
177371,206.54,250.00,100,3.00,43.46
177471,206.60,250.00,100,3.00,43.40
177571,206.65,250.00,100,3.00,43.35
177671,206.68,250.00,100,3.00,43.32
177771,206.76,250.00,100,3.00,43.24
177871,206.82,250.00,100,3.00,43.18
177971,206.89,250.00,100,3.00,43.11
178071,206.93,250.00,100,3.00,43.07
178171,207.00,250.00,100,3.00,43.00
178271,207.05,250.00,100,3.00,42.95
178371,207.13,250.00,100,3.00,42.87
178471,207.18,250.00,100,3.00,42.82
178571,207.23,250.00,100,3.00,42.77
178671,207.28,250.00,100,3.00,42.72
178771,207.33,250.00,100,3.00,42.67
178871,207.40,250.00,100,3.00,42.60
178971,207.47,250.00,100,3.00,42.53
179071,207.52,250.00,100,3.00,42.48
179171,207.59,250.00,100,3.00,42.41
179271,207.64,250.00,100,3.00,42.36
179371,207.66,250.00,100,3.00,42.34
179471,207.73,250.00,100,3.00,42.27
179571,207.77,250.00,100,3.00,42.23
179671,207.84,250.00,100,3.00,42.16
179771,207.88,250.00,100,3.00,42.12
179871,207.95,250.00,100,3.00,42.05
179971,208.00,250.00,100,3.00,42.00
180071,208.07,250.00,100,3.00,41.93
180171,208.11,250.00,100,3.00,41.89
180271,208.18,250.00,100,3.00,41.82
180371,208.24,250.00,100,3.00,41.76
180471,208.27,250.00,100,3.00,41.73
180571,208.32,250.00,100,3.00,41.68
180671,208.40,250.00,100,3.00,41.60
180771,208.46,250.00,100,3.00,41.54
180871,208.52,250.00,100,3.00,41.48
180971,208.62,250.00,100,3.00,41.38
181071,208.70,250.00,100,3.00,41.30
181171,208.76,250.00,100,3.00,41.24
181271,208.86,250.00,100,3.00,41.14
181371,208.94,250.00,100,3.00,41.06
181471,208.96,250.00,100,3.00,41.04
181571,209.03,250.00,100,3.00,40.97
181671,209.07,250.00,100,3.00,40.93
181771,209.10,250.00,100,3.00,40.90
181871,209.13,250.00,100,3.00,40.87
181971,209.16,250.00,100,3.00,40.84
182071,209.21,250.00,100,3.00,40.79
182171,209.29,250.00,100,3.00,40.71
182271,209.38,250.00,100,3.00,40.62
182371,209.44,250.00,100,3.00,40.56
182471,209.50,250.00,100,3.00,40.50
182571,209.54,250.00,100,3.00,40.46
182671,209.60,250.00,100,3.00,40.40
182771,209.65,250.00,100,3.00,40.35
182871,209.74,250.00,100,3.00,40.26
182971,209.79,250.00,100,3.00,40.21
183071,209.87,250.00,100,3.00,40.13
183171,209.95,250.00,100,3.00,40.05
183271,210.01,250.00,100,3.00,39.99
183371,210.09,250.00,100,3.00,39.91
183471,210.13,250.00,100,3.00,39.87
183571,210.16,250.00,100,3.00,39.84
183671,210.23,250.00,100,3.00,39.77
183771,210.32,250.00,100,3.00,39.68
183871,210.35,250.00,100,3.00,39.65
183971,210.40,250.00,100,3.00,39.60
184071,210.44,250.00,100,3.00,39.56
184171,210.46,250.00,100,3.00,39.54
184271,210.54,250.00,100,3.00,39.46
184371,210.58,250.00,100,3.00,39.42
184471,210.65,250.00,100,3.00,39.35
184571,210.71,250.00,100,3.00,39.29
184671,210.79,250.00,100,3.00,39.21
184771,210.85,250.00,100,3.00,39.15
184871,210.90,250.00,100,3.00,39.10
184971,210.99,250.00,100,3.00,39.01
185071,211.08,250.00,100,3.00,38.92
185171,211.12,250.00,100,3.00,38.88
185271,211.19,250.00,100,3.00,38.81
185371,211.25,250.00,100,3.00,38.75
185471,211.34,250.00,100,3.00,38.66
185571,211.39,250.00,100,3.00,38.61
185671,211.42,250.00,100,3.00,38.58
185771,211.48,250.00,100,3.00,38.52
185871,211.58,250.00,100,3.00,38.42
185971,211.64,250.00,100,3.00,38.36
186071,211.65,250.00,100,3.00,38.35
186171,211.68,250.00,100,3.00,38.32
186271,211.75,250.00,100,3.00,38.25
186371,211.84,250.00,100,3.00,38.16
186471,211.89,250.00,100,3.00,38.11
186571,211.97,250.00,100,3.00,38.03
186671,212.03,250.00,100,3.00,37.97
186771,212.12,250.00,100,3.00,37.88
186871,212.16,250.00,100,3.00,37.84
186971,212.25,250.00,100,3.00,37.75
187071,212.30,250.00,100,3.00,37.70
187171,212.36,250.00,100,3.00,37.64
187271,212.44,250.00,100,3.00,37.56
187371,212.49,250.00,100,3.00,37.51
187471,212.54,250.00,100,3.00,37.46
187571,212.59,250.00,100,3.00,37.41
187671,212.65,250.00,100,3.00,37.35
187771,212.69,250.00,100,3.00,37.31
187871,212.78,250.00,100,3.00,37.22
187971,212.85,250.00,100,3.00,37.15
188071,212.88,250.00,100,3.00,37.12
188171,212.95,250.00,100,3.00,37.05
188271,212.98,250.00,100,3.00,37.02
188371,213.05,250.00,100,3.00,36.95
188471,213.14,250.00,100,3.00,36.86
188571,213.24,250.00,100,3.00,36.76
188671,213.30,250.00,100,3.00,36.70
188771,213.35,250.00,100,3.00,36.65
188871,213.44,250.00,100,3.00,36.56
188971,213.52,250.00,100,3.00,36.48
189071,213.55,250.00,100,3.00,36.45
189171,213.61,250.00,100,3.00,36.39
189271,213.69,250.00,100,3.00,36.31
189371,213.76,250.00,100,3.00,36.24
189471,213.83,250.00,100,3.00,36.17
189571,213.90,250.00,100,3.00,36.10
189671,213.97,250.00,100,3.00,36.03
190349,214.07,250.00,100,3.00,35.93
191026,214.27,250.00,100,3.00,35.73
191703,214.41,250.00,100,3.00,35.59
192380,214.58,250.00,100,3.00,35.42
193057,214.75,250.00,100,3.00,35.25
193734,214.94,250.00,100,3.00,35.06
194411,215.10,250.00,100,3.00,34.90
195088,215.27,250.00,100,3.00,34.73
195765,215.42,250.00,100,3.00,34.58
196442,215.48,250.00,100,3.00,34.52
197119,215.53,250.00,100,3.00,34.47
197796,215.57,250.00,100,3.00,34.43
198473,215.57,250.00,100,3.00,34.43
199150,215.48,250.00,100,3.00,34.52
199827,215.37,250.00,100,3.00,34.63
