Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
442168,249.97,250.00,53,2.00,0.03
442268,249.96,250.00,57,2.00,0.04
442368,249.93,250.00,59,2.00,0.07
442468,249.93,250.00,57,2.00,0.07
442568,249.90,250.00,59,2.00,0.10
442668,249.89,250.00,58,2.00,0.11
442768,249.87,250.00,58,2.00,0.13
442868,249.91,250.00,53,2.00,0.09
442968,249.94,250.00,53,2.00,0.06
443068,249.96,250.00,54,2.00,0.04
443168,249.94,250.00,58,2.00,0.06
443268,249.94,250.00,57,2.00,0.06
443368,249.99,250.00,51,2.00,0.01
443468,249.98,250.00,57,2.00,0.02
443568,249.94,250.00,61,2.00,0.06
443668,249.93,250.00,57,2.00,0.07
443768,249.91,250.00,58,2.00,0.09
443868,249.90,250.00,58,2.00,0.10
443968,249.87,250.00,59,2.00,0.13
444068,249.90,250.00,54,2.00,0.10
444168,249.93,250.00,53,2.00,0.07
444268,249.96,250.00,53,2.00,0.04
444368,249.93,250.00,59,2.00,0.07
444468,249.93,250.00,57,2.00,0.07
444568,249.92,250.00,57,2.00,0.08
444668,249.92,250.00,57,2.00,0.08
444768,249.90,250.00,58,2.00,0.10
444868,249.88,250.00,59,2.00,0.12
444968,249.87,250.00,58,2.00,0.13
445068,249.91,250.00,53,2.00,0.09
445168,249.86,250.00,62,2.00,0.14
445268,249.85,250.00,58,2.00,0.15
445368,249.82,250.00,60,2.00,0.18
445468,249.87,250.00,51,2.00,0.13
445568,249.87,250.00,56,2.00,0.13
445668,249.85,250.00,59,2.00,0.15
445768,249.89,250.00,53,2.00,0.11
445868,249.86,250.00,59,2.00,0.14
445968,249.85,250.00,58,2.00,0.15
446068,249.86,250.00,56,2.00,0.14
446168,249.85,250.00,58,2.00,0.15
446268,249.88,250.00,54,2.00,0.12
446368,249.91,250.00,53,2.00,0.09
446468,249.89,250.00,59,2.00,0.11
446568,249.86,250.00,59,2.00,0.14
446668,249.84,250.00,59,2.00,0.16
446768,249.81,250.00,60,2.00,0.19
446868,249.85,250.00,52,2.00,0.15
446968,249.84,250.00,58,2.00,0.16
447068,249.84,250.00,58,2.00,0.16
447168,249.88,250.00,53,2.00,0.12
447268,249.90,250.00,54,2.00,0.10
447368,249.94,250.00,53,2.00,0.06
447468,249.91,250.00,59,2.00,0.09
447568,249.88,250.00,59,2.00,0.12
447668,249.83,250.00,61,2.00,0.17
447768,249.84,250.00,56,2.00,0.16
447868,249.87,250.00,54,2.00,0.13
447968,249.86,250.00,58,2.00,0.14
448068,249.84,250.00,59,2.00,0.16
448168,249.83,250.00,58,2.00,0.17
448268,249.86,250.00,54,2.00,0.14
448368,249.90,250.00,53,2.00,0.10
448468,249.93,250.00,53,2.00,0.07
448568,249.90,250.00,59,2.00,0.10
448668,249.88,250.00,59,2.00,0.12
448768,249.88,250.00,57,2.00,0.12
448868,249.88,250.00,57,2.00,0.12
448968,249.86,250.00,59,2.00,0.14
449068,249.85,250.00,58,2.00,0.15
449168,249.84,250.00,58,2.00,0.16
449268,249.88,250.00,53,2.00,0.12
449368,249.84,250.00,60,2.00,0.16
449468,249.84,250.00,58,2.00,0.16
449568,249.85,250.00,55,2.00,0.15
449668,249.90,250.00,51,2.00,0.10
449768,249.88,250.00,59,2.00,0.12
449868,249.84,250.00,60,2.00,0.16
449968,249.84,250.00,58,2.00,0.16
450068,249.82,250.00,59,2.00,0.18
450168,249.80,250.00,59,2.00,0.20
450268,249.80,250.00,57,2.00,0.20
450368,249.78,250.00,59,2.00,0.22
450468,249.83,250.00,52,2.00,0.17
450568,249.83,250.00,56,2.00,0.17
450668,249.83,250.00,58,2.00,0.17
450768,249.80,250.00,60,2.00,0.20
450868,249.81,250.00,56,2.00,0.19
450968,249.80,250.00,57,2.00,0.20
451068,249.79,250.00,59,2.00,0.21
451168,249.76,250.00,60,2.00,0.24
451268,249.76,250.00,57,2.00,0.24
451368,249.76,250.00,57,2.00,0.24
451468,249.74,250.00,60,2.00,0.26
451568,249.79,250.00,52,2.00,0.21
451668,249.81,250.00,55,2.00,0.19
451768,249.79,250.00,59,2.00,0.21
451868,249.76,250.00,61,2.00,0.24
451968,249.75,250.00,58,2.00,0.25
452068,249.76,250.00,56,2.00,0.24
452168,249.75,250.00,58,2.00,0.25
452268,249.74,250.00,58,2.00,0.26
452368,249.79,250.00,52,2.00,0.21
452468,249.82,250.00,54,2.00,0.18
452568,249.85,250.00,54,2.00,0.15
452668,249.83,250.00,59,2.00,0.17
452768,249.84,250.00,56,2.00,0.16
452868,249.85,250.00,55,2.00,0.15
452968,249.85,250.00,58,2.00,0.15
453068,249.83,250.00,59,2.00,0.17
453168,249.82,250.00,58,2.00,0.18
453268,249.83,250.00,56,2.00,0.17
453368,249.82,250.00,58,2.00,0.18
453468,249.83,250.00,56,2.00,0.17
453568,249.81,250.00,59,2.00,0.19
453668,249.85,250.00,53,2.00,0.15
453768,249.87,250.00,55,2.00,0.13
453868,249.86,250.00,58,2.00,0.14
453968,249.87,250.00,55,2.00,0.13
454068,249.85,250.00,59,2.00,0.15
454168,249.84,250.00,58,2.00,0.16
454268,249.85,250.00,56,2.00,0.15
454368,249.83,250.00,59,2.00,0.17
454468,249.87,250.00,53,2.00,0.13
454568,249.89,250.00,54,2.00,0.11
454668,249.92,250.00,54,2.00,0.08
454768,249.96,250.00,52,2.00,0.04
454868,249.95,250.00,57,2.00,0.05
454968,249.93,250.00,58,2.00,0.07
455068,249.91,250.00,60,2.00,0.09
455168,249.88,250.00,59,2.00,0.12
455268,249.87,250.00,58,2.00,0.13
455368,249.86,250.00,58,2.00,0.14
455468,249.86,250.00,57,2.00,0.14
455568,249.86,250.00,57,2.00,0.14
455668,249.84,250.00,59,2.00,0.16
455768,249.85,250.00,56,2.00,0.15
455868,249.86,250.00,55,2.00,0.14
455968,249.85,250.00,58,2.00,0.15
456068,249.81,250.00,61,2.00,0.19
456168,249.80,250.00,58,2.00,0.20
456268,249.81,250.00,56,2.00,0.19
456368,249.82,250.00,56,2.00,0.18
456468,249.81,250.00,58,2.00,0.19
456568,249.81,250.00,58,2.00,0.19
456668,249.81,250.00,58,2.00,0.19
456768,249.85,250.00,53,2.00,0.15
456868,249.89,250.00,53,2.00,0.11
456968,249.86,250.00,59,2.00,0.14
457068,249.87,250.00,57,2.00,0.13
457168,249.86,250.00,58,2.00,0.14
457268,249.82,250.00,60,2.00,0.18
457368,249.81,250.00,59,2.00,0.19
457468,249.80,250.00,58,2.00,0.20
457568,249.80,250.00,58,2.00,0.20
457668,249.84,250.00,53,2.00,0.16
457768,249.81,250.00,60,2.00,0.19
457868,249.82,250.00,56,2.00,0.18
457968,249.83,250.00,56,2.00,0.17
458068,249.81,250.00,59,2.00,0.19
458168,249.82,250.00,56,2.00,0.18
458268,249.81,250.00,58,2.00,0.19
458368,249.84,250.00,54,2.00,0.16
458468,249.82,250.00,59,2.00,0.18
458568,249.82,250.00,58,2.00,0.18
458668,249.81,250.00,58,2.00,0.19
458768,249.85,250.00,53,2.00,0.15
458868,249.88,250.00,54,2.00,0.12
458968,249.92,250.00,53,2.00,0.08
459068,249.89,250.00,60,2.00,0.11
459168,249.85,250.00,61,2.00,0.15
459268,249.82,250.00,60,2.00,0.18
459368,249.83,250.00,56,2.00,0.17
459468,249.81,250.00,59,2.00,0.19
459568,249.81,250.00,58,2.00,0.19
459668,249.80,250.00,58,2.00,0.20
459768,249.81,250.00,56,2.00,0.19
459868,249.79,250.00,59,2.00,0.21
459968,249.79,250.00,58,2.00,0.21
460068,249.81,250.00,55,2.00,0.19
460168,249.80,250.00,59,2.00,0.20
460268,249.76,250.00,61,2.00,0.24
460368,249.75,250.00,59,2.00,0.25
460468,249.78,250.00,54,2.00,0.22
460568,249.79,250.00,56,2.00,0.21
460668,249.79,250.00,58,2.00,0.21
460768,249.77,250.00,60,2.00,0.23
460868,249.77,250.00,57,2.00,0.23
460968,249.81,250.00,52,2.00,0.19
461068,249.81,250.00,58,2.00,0.19
461168,249.82,250.00,56,2.00,0.18
461268,249.82,250.00,56,2.00,0.18
461368,249.81,250.00,59,2.00,0.19
461468,249.81,250.00,56,2.00,0.19
461568,249.81,250.00,58,2.00,0.19
461668,249.79,250.00,59,2.00,0.21
461768,249.84,250.00,53,2.00,0.16
461868,249.87,250.00,54,2.00,0.13
461968,249.89,250.00,54,2.00,0.11
462068,249.93,250.00,53,2.00,0.07
462168,249.88,250.00,62,2.00,0.12
462268,249.92,250.00,52,2.00,0.08
462368,249.90,250.00,60,2.00,0.10
462468,249.88,250.00,58,2.00,0.12
462568,249.87,250.00,58,2.00,0.13
462668,249.87,250.00,57,2.00,0.13
462768,249.85,250.00,59,2.00,0.15
462868,249.89,250.00,53,2.00,0.11
462968,249.91,250.00,54,2.00,0.09
463068,249.93,250.00,55,2.00,0.07
463168,249.98,250.00,52,2.00,0.02
463268,249.97,250.00,58,2.00,0.03
463368,249.92,250.00,61,2.00,0.08
463468,249.88,250.00,61,2.00,0.12
463568,249.86,250.00,59,2.00,0.14
463668,249.84,250.00,59,2.00,0.16
463768,249.83,250.00,58,2.00,0.17
463868,249.83,250.00,58,2.00,0.17
463968,249.86,250.00,54,2.00,0.14
464068,249.88,250.00,54,2.00,0.12
464168,249.86,250.00,59,2.00,0.14
464268,249.86,250.00,57,2.00,0.14
464368,249.85,250.00,58,2.00,0.15
464468,249.84,250.00,58,2.00,0.16
464568,249.80,250.00,62,2.00,0.20
464668,249.83,250.00,54,2.00,0.17
464768,249.85,250.00,55,2.00,0.15
464868,249.83,250.00,59,2.00,0.17
464968,249.87,250.00,53,2.00,0.13
465068,249.90,250.00,54,2.00,0.10
465168,249.92,250.00,55,2.00,0.08
465268,249.95,250.00,53,2.00,0.05
465368,249.94,250.00,57,2.00,0.06
465468,249.92,250.00,60,2.00,0.08
465568,249.86,250.00,62,2.00,0.14
465668,249.88,250.00,56,2.00,0.12
465768,249.86,250.00,59,2.00,0.14
465868,249.85,250.00,58,2.00,0.15
465968,249.86,250.00,56,2.00,0.14
466068,249.91,250.00,52,2.00,0.09
466168,249.95,250.00,53,2.00,0.05
466268,249.94,250.00,57,2.00,0.06
466368,249.93,250.00,57,2.00,0.07
466468,249.91,250.00,60,2.00,0.09
466568,249.92,250.00,56,2.00,0.08
466668,249.91,250.00,57,2.00,0.09
466768,249.92,250.00,56,2.00,0.08
466868,249.93,250.00,56,2.00,0.07
466968,249.94,250.00,56,2.00,0.06
467068,249.93,250.00,57,2.00,0.07
467168,249.92,250.00,59,2.00,0.08
467268,249.96,250.00,52,2.00,0.04
467368,250.00,250.00,53,2.00,-0.00
467468,250.00,250.00,57,2.00,-0.00
467568,250.01,250.00,55,2.00,-0.01
467668,250.01,250.00,57,2.00,-0.01
467768,249.98,250.00,60,2.00,0.02
467868,250.01,250.00,53,2.00,-0.01
467968,250.00,250.00,58,2.00,-0.00
468068,250.00,250.00,57,2.00,-0.00
468168,249.98,250.00,59,2.00,0.02
468268,250.00,250.00,54,2.00,-0.00
468368,249.99,250.00,58,2.00,0.01
468468,249.96,250.00,60,2.00,0.04
468568,249.94,250.00,59,2.00,0.06
468668,249.90,250.00,61,2.00,0.10
468768,249.88,250.00,58,2.00,0.12
468868,249.88,250.00,57,2.00,0.12
468968,249.87,250.00,58,2.00,0.13
469068,249.86,250.00,58,2.00,0.14
469168,249.86,250.00,57,2.00,0.14
469268,249.90,250.00,53,2.00,0.10
469368,249.94,250.00,53,2.00,0.06
469468,249.98,250.00,52,2.00,0.02
469568,249.98,250.00,56,2.00,0.02
469668,250.00,250.00,55,2.00,0.00
469768,250.00,250.00,56,2.00,0.00
469868,250.00,250.00,57,2.00,0.00
469968,249.99,250.00,58,2.00,0.01
470068,249.98,250.00,58,2.00,0.02
470168,249.96,250.00,59,2.00,0.04
470268,249.96,250.00,56,2.00,0.04
470368,249.99,250.00,54,2.00,0.01
470468,250.01,250.00,54,2.00,-0.01
470568,250.03,250.00,55,2.00,-0.03
470668,250.01,250.00,58,2.00,-0.01
470768,250.01,250.00,57,2.00,-0.01
470868,250.00,250.00,58,2.00,0.00
470968,249.99,250.00,58,2.00,0.01
471068,249.96,250.00,59,2.00,0.04
471168,249.93,250.00,60,2.00,0.07
471268,249.98,250.00,52,2.00,0.02
471368,249.97,250.00,58,2.00,0.03
471468,249.99,250.00,54,2.00,0.01
471568,250.00,250.00,56,2.00,0.00
471668,249.96,250.00,60,2.00,0.04
471768,249.93,250.00,60,2.00,0.07
471868,249.89,250.00,61,2.00,0.11
471968,249.87,250.00,60,2.00,0.13
472068,249.91,250.00,52,2.00,0.09
472168,249.91,250.00,57,2.00,0.09
472268,249.91,250.00,57,2.00,0.09
472368,249.88,250.00,60,2.00,0.12
472468,249.87,250.00,58,2.00,0.13
472568,249.86,250.00,58,2.00,0.14
472668,249.86,250.00,57,2.00,0.14
472768,249.85,250.00,58,2.00,0.15
472868,249.86,250.00,57,2.00,0.14
472968,249.85,250.00,58,2.00,0.15
473068,249.85,250.00,57,2.00,0.15
473168,249.87,250.00,56,2.00,0.13
473268,249.86,250.00,58,2.00,0.14
473368,249.92,250.00,51,2.00,0.08
473468,249.94,250.00,55,2.00,0.06
473568,249.97,250.00,54,2.00,0.03
473668,250.01,250.00,53,2.00,-0.01
473768,250.01,250.00,57,2.00,-0.01
473868,249.98,250.00,59,2.00,0.02
473968,249.94,250.00,61,2.00,0.06
474068,249.95,250.00,56,2.00,0.05
474168,249.94,250.00,57,2.00,0.06
474268,249.93,250.00,57,2.00,0.07
474368,249.93,250.00,57,2.00,0.07
474468,249.94,250.00,56,2.00,0.06
474568,249.92,250.00,59,2.00,0.08
474668,249.92,250.00,57,2.00,0.08
474768,249.94,250.00,55,2.00,0.06
474868,249.99,250.00,51,2.00,0.01
474968,249.98,250.00,58,2.00,0.02
475068,249.95,250.00,60,2.00,0.05
475168,249.95,250.00,56,2.00,0.05
475268,249.93,250.00,59,2.00,0.07
475368,249.93,250.00,57,2.00,0.07
475468,249.91,250.00,59,2.00,0.09
475568,249.90,250.00,58,2.00,0.10
475668,249.93,250.00,53,2.00,0.07
475768,249.98,250.00,52,2.00,0.02
475868,249.98,250.00,56,2.00,0.02
475968,249.96,250.00,59,2.00,0.04
476068,249.96,250.00,56,2.00,0.04
476168,249.97,250.00,56,2.00,0.03
476268,249.98,250.00,55,2.00,0.02
476368,249.97,250.00,58,2.00,0.03
476468,249.96,250.00,58,2.00,0.04
476568,249.94,250.00,59,2.00,0.06
476668,249.91,250.00,60,2.00,0.09
476768,249.91,250.00,57,2.00,0.09
476868,249.94,250.00,54,2.00,0.06
476968,250.00,250.00,51,2.00,0.00
477068,250.00,250.00,57,2.00,0.00
477168,249.99,250.00,58,2.00,0.01
477268,250.01,250.00,54,2.00,-0.01
477368,250.00,250.00,58,2.00,-0.00
477468,250.00,250.00,57,2.00,-0.00
477568,249.98,250.00,59,2.00,0.02
477668,249.99,250.00,55,2.00,0.01
477768,250.04,250.00,52,2.00,-0.04
477868,250.10,250.00,51,2.00,-0.10
477968,250.08,250.00,58,2.00,-0.08
478068,250.09,250.00,55,2.00,-0.09
478168,250.10,250.00,56,2.00,-0.10
478268,250.10,250.00,56,2.00,-0.10
478368,250.10,250.00,56,2.00,-0.10
478468,250.09,250.00,57,2.00,-0.09
478568,250.13,250.00,52,2.00,-0.13
478668,250.12,250.00,57,2.00,-0.12
478768,250.09,250.00,59,2.00,-0.09
478868,250.09,250.00,57,2.00,-0.09
478968,250.09,250.00,56,2.00,-0.09
479068,250.07,250.00,58,2.00,-0.07
479168,250.05,250.00,58,2.00,-0.05
479268,250.05,250.00,57,2.00,-0.05
479368,250.09,250.00,52,2.00,-0.09
479468,250.07,250.00,58,2.00,-0.07
479568,250.06,250.00,57,2.00,-0.06
479668,250.05,250.00,58,2.00,-0.05
479768,250.08,250.00,53,2.00,-0.08
479868,250.12,250.00,52,2.00,-0.12
479968,250.15,250.00,52,2.00,-0.15
480068,250.15,250.00,56,2.00,-0.15
480168,250.11,250.00,60,2.00,-0.11
480268,250.11,250.00,56,2.00,-0.11
480368,250.07,250.00,61,2.00,-0.07
480468,250.11,250.00,52,2.00,-0.11
480568,250.10,250.00,57,2.00,-0.10
480668,250.14,250.00,52,2.00,-0.14
480768,250.16,250.00,54,2.00,-0.16
480868,250.17,250.00,55,2.00,-0.17
480968,250.15,250.00,58,2.00,-0.15
481068,250.16,250.00,55,2.00,-0.16
481168,250.15,250.00,58,2.00,-0.15
481268,250.14,250.00,56,2.00,-0.14
481368,250.13,250.00,57,2.00,-0.13
481468,250.16,250.00,52,2.00,-0.16
481568,250.16,250.00,56,2.00,-0.16
481668,250.13,250.00,59,2.00,-0.13
481768,250.12,250.00,57,2.00,-0.12
481868,250.14,250.00,54,2.00,-0.14
481968,250.17,250.00,54,2.00,-0.17
482068,250.21,250.00,51,2.00,-0.21
482168,250.20,250.00,57,2.00,-0.20
482268,250.19,250.00,57,2.00,-0.19
482368,250.21,250.00,54,2.00,-0.21
482468,250.17,250.00,60,2.00,-0.17
482568,250.19,250.00,54,2.00,-0.19
482668,250.18,250.00,56,2.00,-0.18
482768,250.22,250.00,51,2.00,-0.22
482868,250.24,250.00,54,2.00,-0.24
482968,250.24,250.00,56,2.00,-0.24
483068,250.20,250.00,59,2.00,-0.20
483168,250.21,250.00,55,2.00,-0.21
483268,250.17,250.00,59,2.00,-0.17
483368,250.13,250.00,60,2.00,-0.13
483468,250.12,250.00,57,2.00,-0.12
483568,250.11,250.00,57,2.00,-0.11
483668,250.07,250.00,60,2.00,-0.07
483768,250.08,250.00,56,2.00,-0.08
483868,250.05,250.00,59,2.00,-0.05
483968,250.07,250.00,54,2.00,-0.07
484068,250.06,250.00,57,2.00,-0.06
484168,250.06,250.00,57,2.00,-0.06
484268,250.06,250.00,56,2.00,-0.06
484368,250.07,250.00,56,2.00,-0.07
484468,250.05,250.00,58,2.00,-0.05
484568,250.02,250.00,59,2.00,-0.02
484668,250.07,250.00,52,2.00,-0.07
484768,250.05,250.00,58,2.00,-0.05
484868,250.06,250.00,56,2.00,-0.06
484968,250.05,250.00,57,2.00,-0.05
485068,250.02,250.00,59,2.00,-0.02
485168,250.01,250.00,58,2.00,-0.01
485268,250.01,250.00,57,2.00,-0.01
485368,250.00,250.00,58,2.00,0.00
485468,249.96,250.00,60,2.00,0.04
485568,249.94,250.00,59,2.00,0.06
485668,249.96,250.00,55,2.00,0.04
485768,249.98,250.00,55,2.00,0.02
485868,249.96,250.00,59,2.00,0.04
485968,249.96,250.00,56,2.00,0.04
486068,249.95,250.00,57,2.00,0.05
486168,249.99,250.00,52,2.00,0.01
486268,250.00,250.00,56,2.00,0.00
486368,249.97,250.00,59,2.00,0.03
486468,249.95,250.00,59,2.00,0.05
486568,249.92,250.00,60,2.00,0.08
486668,249.89,250.00,60,2.00,0.11
486768,249.94,250.00,52,2.00,0.06
486868,249.94,250.00,57,2.00,0.06
486968,249.98,250.00,52,2.00,0.02
487068,249.98,250.00,56,2.00,0.02
487168,249.95,250.00,60,2.00,0.05
487268,249.95,250.00,56,2.00,0.05
487368,249.97,250.00,55,2.00,0.03
487468,249.95,250.00,59,2.00,0.05
487568,249.92,250.00,60,2.00,0.08
487668,249.92,250.00,57,2.00,0.08
487768,249.91,250.00,57,2.00,0.09
487868,249.93,250.00,55,2.00,0.07
487968,249.95,250.00,55,2.00,0.05
488068,249.95,250.00,57,2.00,0.05
488168,249.93,250.00,59,2.00,0.07
488268,250.00,250.00,50,2.00,0.00
488368,250.03,250.00,53,2.00,-0.03
488468,250.04,250.00,55,2.00,-0.04
488568,250.00,250.00,60,2.00,-0.00
488668,250.01,250.00,55,2.00,-0.01
488768,249.97,250.00,62,2.00,0.03
488868,249.97,250.00,56,2.00,0.03
488968,249.96,250.00,58,2.00,0.04
489068,250.01,250.00,51,2.00,-0.01
489168,250.06,250.00,52,2.00,-0.06
489268,250.04,250.00,58,2.00,-0.04
489368,250.09,250.00,52,2.00,-0.09
489468,250.09,250.00,56,2.00,-0.09
489568,250.13,250.00,52,2.00,-0.13
489668,250.12,250.00,57,2.00,-0.12
489768,250.12,250.00,56,2.00,-0.12
489868,250.12,250.00,56,2.00,-0.12
489968,250.10,250.00,58,2.00,-0.10
490068,250.07,250.00,58,2.00,-0.07
490168,250.12,250.00,52,2.00,-0.12
490268,250.14,250.00,53,2.00,-0.14
490368,250.17,250.00,52,2.00,-0.17
490468,250.22,250.00,51,2.00,-0.22
490568,250.21,250.00,57,2.00,-0.21
490668,250.24,250.00,53,2.00,-0.24
490768,250.21,250.00,58,2.00,-0.21
490868,250.17,250.00,60,2.00,-0.17
490968,250.20,250.00,53,2.00,-0.20
491068,250.17,250.00,59,2.00,-0.17
491168,250.20,250.00,53,2.00,-0.20
491268,250.18,250.00,58,2.00,-0.18
491368,250.15,250.00,59,2.00,-0.15
491468,250.17,250.00,54,2.00,-0.17
491568,250.18,250.00,55,2.00,-0.18
491668,250.15,250.00,59,2.00,-0.15
491768,250.12,250.00,59,2.00,-0.12
491868,250.09,250.00,60,2.00,-0.09
491968,250.12,250.00,53,2.00,-0.12
492068,250.12,250.00,56,2.00,-0.12
492168,250.09,250.00,58,2.00,-0.09
492268,250.10,250.00,56,2.00,-0.10
492368,250.07,250.00,58,2.00,-0.07
492468,250.03,250.00,61,2.00,-0.03
492568,250.04,250.00,55,2.00,-0.04
492668,250.01,250.00,59,2.00,-0.01
492768,249.99,250.00,59,2.00,0.01
492868,249.95,250.00,60,2.00,0.05
492968,249.97,250.00,55,2.00,0.03
493068,249.96,250.00,57,2.00,0.04
493168,249.98,250.00,55,2.00,0.02
493268,250.04,250.00,50,2.00,-0.04
493368,250.07,250.00,53,2.00,-0.07
493468,250.10,250.00,53,2.00,-0.10
493568,250.13,250.00,53,2.00,-0.13
493668,250.14,250.00,55,2.00,-0.14
493768,250.13,250.00,57,2.00,-0.13
493868,250.10,250.00,58,2.00,-0.10
493968,250.08,250.00,58,2.00,-0.08
494068,250.07,250.00,57,2.00,-0.07
494168,250.05,250.00,58,2.00,-0.05
494268,250.07,250.00,54,2.00,-0.07
494368,250.11,250.00,52,2.00,-0.11
494468,250.14,250.00,53,2.00,-0.14
494568,250.17,250.00,52,2.00,-0.17
494668,250.20,250.00,53,2.00,-0.20
494768,250.20,250.00,56,2.00,-0.20
494868,250.15,250.00,60,2.00,-0.15
494968,250.15,250.00,56,2.00,-0.15
495068,250.11,250.00,60,2.00,-0.11
495168,250.15,250.00,52,2.00,-0.15
495268,250.12,250.00,59,2.00,-0.12
495368,250.16,250.00,52,2.00,-0.16
495468,250.14,250.00,57,2.00,-0.14
495568,250.17,250.00,54,2.00,-0.17
495668,250.19,250.00,54,2.00,-0.19
495768,250.19,250.00,55,2.00,-0.19
495868,250.23,250.00,51,2.00,-0.23
495968,250.21,250.00,58,2.00,-0.21
496068,250.19,250.00,58,2.00,-0.19
496168,250.18,250.00,56,2.00,-0.18
496268,250.19,250.00,55,2.00,-0.19
496368,250.16,250.00,59,2.00,-0.16
496468,250.19,250.00,52,2.00,-0.19
496568,250.21,250.00,54,2.00,-0.21
496668,250.21,250.00,55,2.00,-0.21
496768,250.16,250.00,61,2.00,-0.16
496868,250.13,250.00,59,2.00,-0.13
496968,250.10,250.00,58,2.00,-0.10
497068,250.06,250.00,61,2.00,-0.06
497168,250.03,250.00,59,2.00,-0.03
497268,250.07,250.00,52,2.00,-0.07
497368,250.06,250.00,58,2.00,-0.06
497468,250.11,250.00,50,2.00,-0.11
497568,250.15,250.00,52,2.00,-0.15
497668,250.17,250.00,54,2.00,-0.17
497768,250.20,250.00,52,2.00,-0.20
497868,250.20,250.00,55,2.00,-0.20
497968,250.21,250.00,55,2.00,-0.21
498068,250.18,250.00,59,2.00,-0.18
498168,250.16,250.00,57,2.00,-0.16
498268,250.18,250.00,54,2.00,-0.18
498368,250.19,250.00,55,2.00,-0.19
498468,250.16,250.00,59,2.00,-0.16
498568,250.13,250.00,59,2.00,-0.13
498668,250.13,250.00,56,2.00,-0.13
498768,250.19,250.00,50,2.00,-0.19
498868,250.18,250.00,56,2.00,-0.18
498968,250.16,250.00,57,2.00,-0.16
499068,250.14,250.00,59,2.00,-0.14
499168,250.11,250.00,58,2.00,-0.11
499268,250.08,250.00,59,2.00,-0.08
499368,250.12,250.00,52,2.00,-0.12
499468,250.11,250.00,57,2.00,-0.11
499568,250.16,250.00,51,2.00,-0.16
499668,250.15,250.00,56,2.00,-0.15
499768,250.17,250.00,54,2.00,-0.17
499868,250.19,250.00,54,2.00,-0.19
499968,250.20,250.00,55,2.00,-0.20
500068,250.24,250.00,51,2.00,-0.24
500168,250.24,250.00,55,2.00,-0.24
500268,250.23,250.00,57,2.00,-0.23
500368,250.23,250.00,55,2.00,-0.23
500468,250.19,250.00,59,2.00,-0.19
500568,250.18,250.00,57,2.00,-0.18
500668,250.21,250.00,52,2.00,-0.21
500768,250.20,250.00,56,2.00,-0.20
500868,250.23,250.00,53,2.00,-0.23
500968,250.25,250.00,53,2.00,-0.25
501068,250.26,250.00,54,2.00,-0.26
501168,250.27,250.00,54,2.00,-0.27
501268,250.26,250.00,57,2.00,-0.26
501368,250.23,250.00,58,2.00,-0.23
501468,250.27,250.00,51,2.00,-0.27
501568,250.27,250.00,55,2.00,-0.27
501668,250.25,250.00,57,2.00,-0.25
501768,250.29,250.00,52,2.00,-0.29
501868,250.31,250.00,53,2.00,-0.31
501968,250.34,250.00,52,2.00,-0.34
502068,250.34,250.00,55,2.00,-0.34
502168,250.32,250.00,57,2.00,-0.32
502268,250.29,250.00,58,2.00,-0.29
502368,250.27,250.00,57,2.00,-0.27
502468,250.26,250.00,57,2.00,-0.26
502568,250.23,250.00,58,2.00,-0.23
502668,250.21,250.00,58,2.00,-0.21
502768,250.19,250.00,57,2.00,-0.19
502868,250.23,250.00,51,2.00,-0.23
502968,250.25,250.00,53,2.00,-0.25
503068,250.25,250.00,55,2.00,-0.25
503168,250.23,250.00,58,2.00,-0.23
503268,250.19,250.00,59,2.00,-0.19
503368,250.20,250.00,55,2.00,-0.20
503468,250.17,250.00,59,2.00,-0.17
503568,250.20,250.00,52,2.00,-0.20
503668,250.18,250.00,57,2.00,-0.18
503768,250.17,250.00,56,2.00,-0.17
503868,250.18,250.00,55,2.00,-0.18
503968,250.21,250.00,52,2.00,-0.21
504068,250.20,250.00,56,2.00,-0.20
504168,250.21,250.00,55,2.00,-0.21
504268,250.20,250.00,56,2.00,-0.20
504368,250.18,250.00,57,2.00,-0.18
504468,250.19,250.00,55,2.00,-0.19
504568,250.22,250.00,52,2.00,-0.22
504668,250.22,250.00,55,2.00,-0.22
504768,250.23,250.00,54,2.00,-0.23
504868,250.23,250.00,55,2.00,-0.23
504968,250.22,250.00,56,2.00,-0.22
505068,250.26,250.00,51,2.00,-0.26
505168,250.30,250.00,52,2.00,-0.30
505268,250.29,250.00,55,2.00,-0.29
505368,250.26,250.00,58,2.00,-0.26
505468,250.21,250.00,60,2.00,-0.21
505568,250.22,250.00,55,2.00,-0.22
505668,250.24,250.00,52,2.00,-0.24
505768,250.23,250.00,56,2.00,-0.23
505868,250.23,250.00,55,2.00,-0.23
505968,250.23,250.00,55,2.00,-0.23
506068,250.25,250.00,54,2.00,-0.25
506168,250.27,250.00,53,2.00,-0.27
506268,250.28,250.00,54,2.00,-0.28
506368,250.31,250.00,52,2.00,-0.31
506468,250.30,250.00,56,2.00,-0.30
506568,250.27,250.00,58,2.00,-0.27
506668,250.26,250.00,57,2.00,-0.26
506768,250.23,250.00,58,2.00,-0.23
506868,250.21,250.00,58,2.00,-0.21
506968,250.20,250.00,56,2.00,-0.20
507068,250.24,250.00,51,2.00,-0.24
507168,250.27,250.00,53,2.00,-0.27
