Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
73471,245.88,250.00,100,3.00,4.12
73571,245.88,250.00,100,3.00,4.12
73671,245.88,250.00,100,3.00,4.12
73771,245.88,250.00,100,3.00,4.12
73871,245.88,250.00,100,3.00,4.12
73971,245.88,250.00,100,3.00,4.12
74071,245.88,250.00,100,3.00,4.12
74171,245.88,250.00,100,3.00,4.12
74271,245.88,250.00,100,3.00,4.12
74371,245.88,250.00,100,3.00,4.12
74471,245.88,250.00,100,3.00,4.12
74571,245.88,250.00,100,3.00,4.12
74671,245.88,250.00,100,3.00,4.12
74771,245.88,250.00,100,3.00,4.12
74871,245.88,250.00,100,3.00,4.12
74971,245.88,250.00,100,3.00,4.12
75071,245.88,250.00,100,3.00,4.12
75171,245.88,250.00,100,3.00,4.12
75271,245.88,250.00,100,3.00,4.12
75371,245.88,250.00,100,3.00,4.12
75471,245.88,250.00,100,3.00,4.12
75571,245.88,250.00,100,3.00,4.12
75671,245.88,250.00,100,3.00,4.12
75771,245.88,250.00,100,3.00,4.12
75871,245.88,250.00,100,3.00,4.12
75971,245.88,250.00,100,3.00,4.12
76071,245.88,250.00,100,3.00,4.12
76171,245.88,250.00,100,3.00,4.12
76271,245.88,250.00,100,3.00,4.12
76371,245.88,250.00,100,3.00,4.12
76471,245.88,250.00,100,3.00,4.12
76571,245.88,250.00,100,3.00,4.12
76671,245.88,250.00,100,3.00,4.12
76771,245.88,250.00,100,3.00,4.12
76871,245.88,250.00,100,3.00,4.12
76971,245.88,250.00,100,3.00,4.12
77071,245.88,250.00,100,3.00,4.12
77171,245.88,250.00,100,3.00,4.12
77271,245.88,250.00,100,3.00,4.12
77371,245.88,250.00,100,3.00,4.12
77471,245.88,250.00,100,3.00,4.12
77571,245.88,250.00,100,3.00,4.12
77671,245.88,250.00,100,3.00,4.12
77771,245.88,250.00,100,3.00,4.12
77871,245.88,250.00,100,3.00,4.12
77971,245.88,250.00,100,3.00,4.12
78071,245.88,250.00,100,3.00,4.12
78171,245.88,250.00,100,3.00,4.12
78271,245.88,250.00,100,3.00,4.12
78371,245.88,250.00,100,3.00,4.12
78471,245.88,250.00,100,3.00,4.12
78571,245.88,250.00,100,3.00,4.12
78671,245.88,250.00,100,3.00,4.12
78771,245.88,250.00,100,3.00,4.12
78871,245.88,250.00,100,3.00,4.12
78971,245.88,250.00,100,3.00,4.12
79071,245.88,250.00,100,3.00,4.12
79171,245.88,250.00,100,3.00,4.12
79271,245.88,250.00,100,3.00,4.12
79371,245.88,250.00,100,3.00,4.12
79471,245.88,250.00,100,3.00,4.12
79571,245.88,250.00,100,3.00,4.12
79671,245.88,250.00,100,3.00,4.12
79771,245.88,250.00,100,3.00,4.12
79871,245.88,250.00,100,3.00,4.12
79971,245.88,250.00,100,3.00,4.12
80071,245.88,250.00,100,3.00,4.12
80171,245.88,250.00,100,3.00,4.12
80271,245.88,250.00,100,3.00,4.12
80371,245.88,250.00,100,3.00,4.12
80471,245.88,250.00,100,3.00,4.12
80571,245.88,250.00,100,3.00,4.12
80671,245.88,250.00,100,3.00,4.12
80771,245.88,250.00,100,3.00,4.12
80871,245.88,250.00,100,3.00,4.12
80971,245.88,250.00,100,3.00,4.12
81071,245.88,250.00,100,3.00,4.12
81171,245.88,250.00,100,3.00,4.12
81271,245.88,250.00,100,3.00,4.12
81371,245.88,250.00,100,3.00,4.12
81471,245.88,250.00,100,3.00,4.12
81571,245.88,250.00,100,3.00,4.12
81671,245.88,250.00,100,3.00,4.12
81771,245.88,250.00,100,3.00,4.12
81871,245.88,250.00,100,3.00,4.12
81971,245.88,250.00,100,3.00,4.12
82071,245.88,250.00,100,3.00,4.12
82171,245.88,250.00,100,3.00,4.12
82271,245.88,250.00,100,3.00,4.12
82371,245.88,250.00,100,3.00,4.12
82471,245.88,250.00,100,3.00,4.12
82571,245.88,250.00,100,3.00,4.12
82671,245.88,250.00,100,3.00,4.12
82771,245.88,250.00,100,3.00,4.12
82871,245.88,250.00,100,3.00,4.12
82971,245.88,250.00,100,3.00,4.12
83071,245.88,250.00,100,3.00,4.12
83171,245.88,250.00,100,3.00,4.12
83271,245.88,250.00,100,3.00,4.12
83371,245.88,250.00,100,3.00,4.12
83471,245.88,250.00,100,3.00,4.12
83571,245.88,250.00,100,3.00,4.12
83671,245.88,250.00,100,3.00,4.12
83771,245.88,250.00,100,3.00,4.12
83871,245.88,250.00,100,3.00,4.12
83971,245.88,250.00,100,3.00,4.12
84071,245.88,250.00,100,3.00,4.12
84171,245.88,250.00,100,3.00,4.12
84271,245.88,250.00,100,3.00,4.12
84371,245.88,250.00,100,3.00,4.12
84471,245.88,250.00,100,3.00,4.12
84571,245.88,250.00,100,3.00,4.12
84671,245.88,250.00,100,3.00,4.12
84771,245.88,250.00,100,3.00,4.12
84871,245.88,250.00,100,3.00,4.12
84971,245.88,250.00,100,3.00,4.12
85071,245.88,250.00,100,3.00,4.12
85171,245.88,250.00,100,3.00,4.12
85271,245.88,250.00,100,3.00,4.12
85371,245.88,250.00,100,3.00,4.12
85471,245.88,250.00,100,3.00,4.12
85571,245.88,250.00,100,3.00,4.12
85671,245.88,250.00,100,3.00,4.12
85771,245.88,250.00,100,3.00,4.12
85871,245.88,250.00,100,3.00,4.12
85971,245.88,250.00,100,3.00,4.12
86071,245.88,250.00,100,3.00,4.12
86171,245.88,250.00,100,3.00,4.12
86271,245.88,250.00,100,3.00,4.12
86371,245.88,250.00,100,3.00,4.12
86471,245.88,250.00,100,3.00,4.12
86571,245.88,250.00,100,3.00,4.12
86671,245.88,250.00,100,3.00,4.12
86771,245.88,250.00,100,3.00,4.12
86871,245.88,250.00,100,3.00,4.12
86971,245.88,250.00,100,3.00,4.12
87071,245.88,250.00,100,3.00,4.12
87171,245.88,250.00,100,3.00,4.12
87271,245.88,250.00,100,3.00,4.12
87371,245.88,250.00,100,3.00,4.12
87471,245.88,250.00,100,3.00,4.12
87571,245.88,250.00,100,3.00,4.12
87671,245.88,250.00,100,3.00,4.12
87771,245.88,250.00,100,3.00,4.12
87871,245.88,250.00,100,3.00,4.12
87971,245.88,250.00,100,3.00,4.12
88071,245.88,250.00,100,3.00,4.12
88171,245.88,250.00,100,3.00,4.12
88271,245.88,250.00,100,3.00,4.12
88371,245.88,250.00,100,3.00,4.12
88471,245.88,250.00,100,3.00,4.12
88571,245.88,250.00,100,3.00,4.12
88671,245.88,250.00,100,3.00,4.12
88771,245.88,250.00,100,3.00,4.12
88871,245.88,250.00,100,3.00,4.12
88971,245.88,250.00,100,3.00,4.12
89071,245.88,250.00,100,3.00,4.12
89171,245.88,250.00,100,3.00,4.12
89271,245.88,250.00,100,3.00,4.12
89371,245.88,250.00,100,3.00,4.12
89471,245.88,250.00,100,3.00,4.12
89571,245.88,250.00,100,3.00,4.12
89671,245.88,250.00,100,3.00,4.12
89771,245.88,250.00,100,3.00,4.12
89871,245.88,250.00,100,3.00,4.12
89971,245.88,250.00,100,3.00,4.12
90071,245.88,250.00,100,3.00,4.12
90171,245.88,250.00,100,3.00,4.12
90271,245.88,250.00,100,3.00,4.12
90371,245.88,250.00,100,3.00,4.12
90471,245.88,250.00,100,3.00,4.12
90571,245.88,250.00,100,3.00,4.12
90671,245.88,250.00,100,3.00,4.12
90771,245.88,250.00,100,3.00,4.12
90871,245.88,250.00,100,3.00,4.12
90971,245.88,250.00,100,3.00,4.12
91071,245.88,250.00,100,3.00,4.12
91171,245.88,250.00,100,3.00,4.12
91271,245.88,250.00,100,3.00,4.12
91371,245.88,250.00,100,3.00,4.12
91471,245.88,250.00,100,3.00,4.12
91571,245.88,250.00,100,3.00,4.12
91671,245.88,250.00,100,3.00,4.12
91771,245.88,250.00,100,3.00,4.12
91871,245.88,250.00,100,3.00,4.12
91971,245.88,250.00,100,3.00,4.12
92071,245.88,250.00,100,3.00,4.12
92171,245.88,250.00,100,3.00,4.12
92271,245.88,250.00,100,3.00,4.12
92371,245.88,250.00,100,3.00,4.12
92471,245.88,250.00,100,3.00,4.12
92571,245.88,250.00,100,3.00,4.12
92671,245.88,250.00,100,3.00,4.12
92771,245.88,250.00,100,3.00,4.12
92871,245.88,250.00,100,3.00,4.12
92971,245.88,250.00,100,3.00,4.12
93071,245.88,250.00,100,3.00,4.12
93171,245.88,250.00,100,3.00,4.12
93271,245.88,250.00,100,3.00,4.12
93371,245.88,250.00,100,3.00,4.12
93471,245.88,250.00,100,3.00,4.12
93571,245.88,250.00,100,3.00,4.12
93671,245.88,250.00,100,3.00,4.12
93771,245.88,250.00,100,3.00,4.12
93871,245.88,250.00,100,3.00,4.12
93971,245.88,250.00,100,3.00,4.12
94071,245.88,250.00,100,3.00,4.12
94171,245.88,250.00,100,3.00,4.12
94271,245.88,250.00,100,3.00,4.12
94371,245.88,250.00,100,3.00,4.12
94471,245.88,250.00,100,3.00,4.12
94571,245.88,250.00,100,3.00,4.12
94671,245.88,250.00,100,3.00,4.12
94771,245.88,250.00,100,3.00,4.12
94871,245.88,250.00,100,3.00,4.12
94971,245.88,250.00,100,3.00,4.12
95071,245.88,250.00,100,3.00,4.12
95171,245.88,250.00,100,3.00,4.12
95271,245.88,250.00,100,3.00,4.12
95371,245.88,250.00,100,3.00,4.12
95471,245.88,250.00,100,3.00,4.12
95571,245.88,250.00,100,3.00,4.12
95671,245.88,250.00,100,3.00,4.12
95771,245.88,250.00,100,3.00,4.12
96369,245.88,250.00,100,3.00,4.12
97046,245.88,250.00,100,3.00,4.12
97723,245.88,250.00,100,3.00,4.12
98400,245.88,250.00,100,3.00,4.12
99077,245.88,250.00,100,3.00,4.12
99754,245.88,250.00,100,3.00,4.12
100431,245.88,250.00,100,3.00,4.12
101108,245.88,250.00,100,3.00,4.12
101785,245.88,250.00,100,3.00,4.12
102462,245.88,250.00,100,3.00,4.12
103139,245.88,250.00,100,3.00,4.12
103816,245.88,250.00,100,3.00,4.12
104493,245.88,250.00,100,3.00,4.12
105170,245.88,250.00,100,3.00,4.12
105847,245.88,250.00,100,3.00,4.12
106524,245.88,250.00,100,3.00,4.12
107201,245.88,250.00,100,3.00,4.12
107878,245.88,250.00,100,3.00,4.12
108555,245.88,250.00,100,3.00,4.12
109232,245.88,250.00,100,3.00,4.12
109909,245.88,250.00,100,3.00,4.12
110586,245.88,250.00,100,3.00,4.12
111263,245.88,250.00,100,3.00,4.12
111940,245.88,250.00,100,3.00,4.12
112617,245.88,250.00,100,3.00,4.12
113294,245.88,250.00,100,3.00,4.12
113971,245.88,250.00,100,3.00,4.12
114648,245.88,250.00,100,3.00,4.12
115325,245.88,250.00,100,3.00,4.12
116002,245.88,250.00,100,3.00,4.12
116679,245.88,250.00,100,3.00,4.12
117356,245.88,250.00,100,3.00,4.12
118033,245.88,250.00,100,3.00,4.12
118710,245.88,250.00,100,3.00,4.12
119387,245.88,250.00,100,3.00,4.12
120064,245.88,250.00,100,3.00,4.12
2172,220.13,250.00,100,3.00,29.87
2271,219.91,250.00,100,3.00,30.09
2371,219.94,250.00,100,3.00,30.06
2471,220.00,250.00,100,3.00,30.00
2571,219.84,250.00,100,3.00,30.16
2671,219.57,250.00,100,3.00,30.43
2771,219.45,250.00,100,3.00,30.55
2871,219.21,250.00,100,3.00,30.79
2971,219.09,250.00,100,3.00,30.91
3071,219.10,250.00,100,3.00,30.90
3171,218.82,250.00,100,3.00,31.18
3271,218.65,250.00,100,3.00,31.35
3371,218.38,250.00,100,3.00,31.62
3471,218.13,250.00,100,3.00,31.87
3571,218.11,250.00,100,3.00,31.89
3671,218.14,250.00,100,3.00,31.86
3771,217.91,250.00,100,3.00,32.09
3871,217.79,250.00,100,3.00,32.21
3971,217.64,250.00,100,3.00,32.36
4071,217.42,250.00,100,3.00,32.58
4171,217.27,250.00,100,3.00,32.73
4271,217.13,250.00,100,3.00,32.87
4371,217.05,250.00,100,3.00,32.95
4471,216.89,250.00,100,3.00,33.11
4571,216.63,250.00,100,3.00,33.37
4671,216.44,250.00,100,3.00,33.56
4771,216.26,250.00,100,3.00,33.74
4871,215.95,250.00,100,3.00,34.05
4971,215.71,250.00,100,3.00,34.29
5071,215.53,250.00,100,3.00,34.47
5171,215.37,250.00,100,3.00,34.63
5271,215.34,250.00,100,3.00,34.66
5371,215.20,250.00,100,3.00,34.80
5471,214.95,250.00,100,3.00,35.05
5571,214.70,250.00,100,3.00,35.30
5671,214.50,250.00,100,3.00,35.50
5771,214.37,250.00,100,3.00,35.63
5871,214.17,250.00,100,3.00,35.83
5971,213.92,250.00,100,3.00,36.08
6071,213.88,250.00,100,3.00,36.12
6171,213.81,250.00,100,3.00,36.19
6271,213.67,250.00,100,3.00,36.33
6371,213.47,250.00,100,3.00,36.53
6471,213.40,250.00,100,3.00,36.60
6571,213.30,250.00,100,3.00,36.70
6671,213.06,250.00,100,3.00,36.94
6771,212.92,250.00,100,3.00,37.08
6871,212.76,250.00,100,3.00,37.24
6971,212.65,250.00,100,3.00,37.35
7071,212.44,250.00,100,3.00,37.56
7171,212.25,250.00,100,3.00,37.75
7271,212.27,250.00,100,3.00,37.73
7371,211.99,250.00,100,3.00,38.01
7471,211.89,250.00,100,3.00,38.11
7571,211.87,250.00,100,3.00,38.13
7671,211.67,250.00,100,3.00,38.33
7771,211.52,250.00,100,3.00,38.48
7871,211.43,250.00,100,3.00,38.57
7971,211.27,250.00,100,3.00,38.73
8071,211.17,250.00,100,3.00,38.83
8171,210.97,250.00,100,3.00,39.03
8271,210.96,250.00,100,3.00,39.04
8371,211.07,250.00,100,3.00,38.93
8471,210.99,250.00,100,3.00,39.01
8571,210.98,250.00,100,3.00,39.02
8671,210.98,250.00,100,3.00,39.02
8771,210.90,250.00,100,3.00,39.10
8871,210.76,250.00,100,3.00,39.24
8971,210.60,250.00,100,3.00,39.40
9071,210.64,250.00,100,3.00,39.36
9171,210.49,250.00,100,3.00,39.51
9271,210.43,250.00,100,3.00,39.57
9371,210.48,250.00,100,3.00,39.52
9471,210.28,250.00,100,3.00,39.72
9571,210.24,250.00,100,3.00,39.76
9671,210.13,250.00,100,3.00,39.87
9771,210.11,250.00,100,3.00,39.89
9871,210.05,250.00,100,3.00,39.95
9971,210.00,250.00,100,3.00,40.00
10071,209.95,250.00,100,3.00,40.05
10171,209.94,250.00,100,3.00,40.06
10271,209.97,250.00,100,3.00,40.03
10371,209.93,250.00,100,3.00,40.07
10471,209.92,250.00,100,3.00,40.08
10571,209.95,250.00,100,3.00,40.05
10671,209.84,250.00,100,3.00,40.16
10771,209.98,250.00,100,3.00,40.02
10871,209.97,250.00,100,3.00,40.03
10971,209.96,250.00,100,3.00,40.04
11071,209.92,250.00,100,3.00,40.08
11171,210.06,250.00,100,3.00,39.94
11271,210.22,250.00,100,3.00,39.78
11371,210.18,250.00,100,3.00,39.82
11471,210.33,250.00,100,3.00,39.67
11571,210.21,250.00,100,3.00,39.79
11671,210.29,250.00,100,3.00,39.71
11771,210.25,250.00,100,3.00,39.75
11871,210.31,250.00,100,3.00,39.69
11971,210.49,250.00,100,3.00,39.51
12071,210.49,250.00,100,3.00,39.51
12171,210.50,250.00,100,3.00,39.50
12271,210.55,250.00,100,3.00,39.45
12371,210.51,250.00,100,3.00,39.49
12471,210.59,250.00,100,3.00,39.41
12571,210.70,250.00,100,3.00,39.30
12671,210.76,250.00,100,3.00,39.24
12771,210.74,250.00,100,3.00,39.26
12871,210.91,250.00,100,3.00,39.09
12971,210.94,250.00,100,3.00,39.06
13071,211.02,250.00,100,3.00,38.98
13171,211.12,250.00,100,3.00,38.88
13271,211.32,250.00,100,3.00,38.68
13371,211.28,250.00,100,3.00,38.72
13471,211.39,250.00,100,3.00,38.61
13571,211.61,250.00,100,3.00,38.39
13671,211.72,250.00,100,3.00,38.28
13771,211.90,250.00,100,3.00,38.10
13871,211.92,250.00,100,3.00,38.08
13971,211.96,250.00,100,3.00,38.04
14071,212.16,250.00,100,3.00,37.84
14171,212.26,250.00,100,3.00,37.74
14271,212.31,250.00,100,3.00,37.69
14371,212.43,250.00,100,3.00,37.57
14471,212.58,250.00,100,3.00,37.42
14571,212.75,250.00,100,3.00,37.25
14671,213.06,250.00,100,3.00,36.94
14771,213.15,250.00,100,3.00,36.85
14871,213.30,250.00,100,3.00,36.70
14971,213.60,250.00,100,3.00,36.40
15071,213.67,250.00,100,3.00,36.33
15171,213.73,250.00,100,3.00,36.27
15271,213.83,250.00,100,3.00,36.17
15371,213.80,250.00,100,3.00,36.20
15471,213.85,250.00,100,3.00,36.15
15571,213.93,250.00,100,3.00,36.07
15671,214.17,250.00,100,3.00,35.83
15771,214.42,250.00,100,3.00,35.58
15871,214.65,250.00,100,3.00,35.35
15971,214.65,250.00,100,3.00,35.35
16071,214.70,250.00,100,3.00,35.30
16171,214.78,250.00,100,3.00,35.22
16271,215.09,250.00,100,3.00,34.91
16371,215.30,250.00,100,3.00,34.70
16471,215.44,250.00,100,3.00,34.56
16571,215.44,250.00,100,3.00,34.56
16671,215.61,250.00,100,3.00,34.39
16771,215.97,250.00,100,3.00,34.03
16871,216.09,250.00,100,3.00,33.91
16971,216.07,250.00,100,3.00,33.93
17071,216.25,250.00,100,3.00,33.75
17171,216.34,250.00,100,3.00,33.66
17271,216.63,250.00,100,3.00,33.37
17371,216.76,250.00,100,3.00,33.24
17471,216.88,250.00,100,3.00,33.12
17571,216.95,250.00,100,3.00,33.05
17671,217.09,250.00,100,3.00,32.91
17771,217.40,250.00,100,3.00,32.60
17871,217.58,250.00,100,3.00,32.42
17971,217.75,250.00,100,3.00,32.25
18071,218.03,250.00,100,3.00,31.97
18171,218.07,250.00,100,3.00,31.93
18271,218.36,250.00,100,3.00,31.64
18371,218.68,250.00,100,3.00,31.32
18471,218.78,250.00,100,3.00,31.22
18571,218.96,250.00,100,3.00,31.04
18671,219.21,250.00,100,3.00,30.79
18771,219.35,250.00,100,3.00,30.65
18871,219.75,250.00,100,3.00,30.25
18971,219.97,250.00,100,3.00,30.03
19071,220.03,250.00,100,3.00,29.97
19171,220.27,250.00,100,3.00,29.73
19271,220.39,250.00,100,3.00,29.61
19371,220.50,250.00,100,3.00,29.50
19471,220.70,250.00,100,3.00,29.30
19571,220.73,250.00,100,3.00,29.27
19671,220.85,250.00,100,3.00,29.15
19771,221.06,250.00,100,3.00,28.94
19871,221.44,250.00,100,3.00,28.56
19971,221.44,250.00,100,3.00,28.56
20071,221.78,250.00,100,3.00,28.22
20171,221.85,250.00,100,3.00,28.15
20271,222.10,250.00,100,3.00,27.90
20371,222.53,250.00,100,3.00,27.47
20471,222.96,250.00,100,3.00,27.04
20571,223.10,250.00,100,3.00,26.90
20671,223.43,250.00,100,3.00,26.57
20771,223.57,250.00,100,3.00,26.43
20871,223.80,250.00,100,3.00,26.20
20971,224.27,250.00,100,3.00,25.73
21071,224.69,250.00,100,3.00,25.31
21171,224.76,250.00,100,3.00,25.24
21271,224.92,250.00,100,3.00,25.08
21371,225.28,250.00,100,3.00,24.72
21471,225.65,250.00,100,3.00,24.35
21571,225.88,250.00,100,3.00,24.12
21671,225.93,250.00,100,3.00,24.07
21771,226.03,250.00,100,3.00,23.97
21871,226.17,250.00,100,3.00,23.83
21971,226.56,250.00,100,3.00,23.44
22071,226.54,250.00,100,3.00,23.46
22171,226.96,250.00,100,3.00,23.04
22271,227.34,250.00,100,3.00,22.66
22371,227.45,250.00,100,3.00,22.55
22471,227.89,250.00,88,3.00,22.11
22571,228.29,250.00,100,3.00,21.71
22671,228.37,250.00,100,3.00,21.63
22771,228.60,250.00,100,3.00,21.40
22871,228.99,250.00,100,3.00,21.01
22971,229.28,250.00,100,3.00,20.72
23071,229.54,250.00,100,3.00,20.46
23171,229.71,250.00,100,3.00,20.29
23271,230.05,250.00,100,3.00,19.95
23371,230.35,250.00,100,3.00,19.65
23471,230.74,250.00,67,3.00,19.26
23571,231.09,250.00,100,3.00,18.91
23671,231.29,250.00,100,3.00,18.71
23771,231.53,250.00,100,3.00,18.47
23871,231.45,250.00,100,3.00,18.55
23971,231.67,250.00,100,3.00,18.33
24071,231.93,250.00,100,3.00,18.07
24171,232.10,250.00,100,3.00,17.90
24271,232.38,250.00,100,3.00,17.62
24371,232.51,250.00,100,3.00,17.49
24471,232.69,250.00,100,3.00,17.31
24571,232.91,250.00,100,3.00,17.09
24671,233.17,250.00,100,3.00,16.83
24771,233.28,250.00,100,3.00,16.72
24871,233.64,250.00,33,3.00,16.36
24971,233.70,250.00,100,3.00,16.30
25071,234.15,250.00,0,3.00,15.85
25171,234.62,250.00,0,3.00,15.38
25271,235.18,250.00,0,3.00,14.82
25371,235.47,250.00,59,3.00,14.53
25471,235.81,250.00,9,3.00,14.19
25571,236.11,250.00,45,3.00,13.89
25671,236.74,250.00,0,3.00,13.26
25771,237.31,250.00,0,3.00,12.69
25871,237.97,250.00,0,3.00,12.03
25971,238.19,250.00,96,3.00,11.81
26071,238.61,250.00,0,3.00,11.39
26171,239.07,250.00,0,3.00,10.93
26271,239.33,250.00,36,3.00,10.67
26371,239.56,250.00,64,3.00,10.44
26471,239.84,250.00,0,3.00,10.16
26571,240.41,250.00,0,3.00,9.59
26671,240.68,250.00,0,3.00,9.32
26771,241.40,250.00,0,3.00,8.60
26871,241.81,250.00,0,3.00,8.19
26971,241.79,250.00,100,3.00,8.21
27071,241.93,250.00,100,3.00,8.07
27171,242.13,250.00,60,3.00,7.87
27271,241.94,250.00,100,3.00,8.06
27371,242.06,250.00,100,3.00,7.94
27471,242.02,250.00,100,3.00,7.98
27571,242.61,250.00,0,3.00,7.39
27671,243.14,250.00,0,3.00,6.86
27771,243.53,250.00,0,3.00,6.47
27871,244.05,250.00,0,3.00,5.95
27971,244.12,250.00,100,3.00,5.88
28071,243.94,250.00,100,3.00,6.06
28171,244.18,250.00,0,3.00,5.82
28271,244.18,250.00,100,3.00,5.82
28371,244.15,250.00,100,3.00,5.85
28471,244.44,250.00,0,3.00,5.56
28571,244.44,250.00,100,3.00,5.56
28671,244.79,250.00,0,3.00,5.21
28771,245.36,250.00,0,3.00,4.64
28871,245.36,250.00,100,3.00,4.64
28971,245.53,250.00,18,3.00,4.47
29071,245.94,250.00,0,3.00,4.06
29171,245.94,250.00,100,3.00,4.06
29271,245.94,250.00,100,3.00,4.06
29371,246.39,250.00,0,3.00,3.61
29471,246.39,250.00,100,3.00,3.61
29571,246.39,250.00,100,3.00,3.61
29671,246.39,250.00,100,3.00,3.61
29771,246.54,250.00,15,3.00,3.46
29871,246.85,250.00,0,3.00,3.15
29971,246.85,250.00,100,3.00,3.15
30071,246.85,250.00,100,3.00,3.15
30171,247.13,250.00,0,3.00,2.87
30271,247.13,250.00,100,3.00,2.87
30371,247.13,250.00,100,3.00,2.87
30471,247.13,250.00,100,3.00,2.87
30571,247.13,250.00,100,3.00,2.87
30671,247.46,250.00,0,3.00,2.54
30771,247.46,250.00,100,3.00,2.54
30871,247.46,250.00,100,3.00,2.54
30971,247.46,250.00,100,3.00,2.54
31071,247.46,250.00,100,3.00,2.54
31171,247.46,250.00,100,3.00,2.54
31271,247.46,250.00,100,3.00,2.54
31371,247.46,250.00,100,3.00,2.54
31471,247.46,250.00,100,3.00,2.54
31571,247.46,250.00,100,3.00,2.54
31671,247.46,250.00,100,3.00,2.54
31771,247.46,250.00,100,3.00,2.54
31871,247.46,250.00,100,3.00,2.54
31971,247.46,250.00,100,3.00,2.54
32071,247.46,250.00,100,3.00,2.54
32171,247.46,250.00,100,3.00,2.54
32271,247.46,250.00,100,3.00,2.54
32371,247.46,250.00,100,3.00,2.54
32471,247.46,250.00,100,3.00,2.54
32571,247.46,250.00,100,3.00,2.54
32671,247.46,250.00,100,3.00,2.54
32771,247.46,250.00,100,3.00,2.54
32871,247.46,250.00,100,3.00,2.54
32971,247.46,250.00,100,3.00,2.54
33071,247.46,250.00,100,3.00,2.54
33171,247.46,250.00,100,3.00,2.54
33271,247.46,250.00,100,3.00,2.54
33371,247.46,250.00,100,3.00,2.54
33471,247.46,250.00,100,3.00,2.54
33571,247.46,250.00,100,3.00,2.54
33671,247.46,250.00,100,3.00,2.54
33771,247.46,250.00,100,3.00,2.54
33871,247.46,250.00,100,3.00,2.54
33971,247.46,250.00,100,3.00,2.54
34071,247.46,250.00,100,3.00,2.54
34171,247.46,250.00,100,3.00,2.54
34271,247.46,250.00,100,3.00,2.54
34371,247.46,250.00,100,3.00,2.54
34471,247.46,250.00,100,3.00,2.54
34571,247.46,250.00,100,3.00,2.54
34671,247.46,250.00,100,3.00,2.54
34771,247.46,250.00,100,3.00,2.54
34871,247.46,250.00,100,3.00,2.54
34971,247.46,250.00,100,3.00,2.54
35071,247.46,250.00,100,3.00,2.54
35171,247.46,250.00,100,3.00,2.54
35271,247.46,250.00,100,3.00,2.54
35371,247.46,250.00,100,3.00,2.54
35471,247.46,250.00,100,3.00,2.54
35571,247.46,250.00,100,3.00,2.54
35671,247.46,250.00,100,3.00,2.54
35771,247.46,250.00,100,3.00,2.54
35871,247.46,250.00,100,3.00,2.54
35971,247.46,250.00,100,3.00,2.54
36071,247.46,250.00,100,3.00,2.54
36171,247.46,250.00,100,3.00,2.54
36271,247.46,250.00,100,3.00,2.54
36371,247.46,250.00,100,3.00,2.54
36471,247.46,250.00,100,3.00,2.54
36571,247.46,250.00,100,3.00,2.54
36671,247.46,250.00,100,3.00,2.54
36771,247.46,250.00,100,3.00,2.54
36871,247.46,250.00,100,3.00,2.54
36971,247.46,250.00,100,3.00,2.54
37071,247.46,250.00,100,3.00,2.54
37171,247.46,250.00,100,3.00,2.54
37271,247.46,250.00,100,3.00,2.54
37371,247.46,250.00,100,3.00,2.54
37471,247.46,250.00,100,3.00,2.54
37571,247.46,250.00,100,3.00,2.54
37671,247.46,250.00,100,3.00,2.54
37771,247.46,250.00,100,3.00,2.54
37871,247.46,250.00,100,3.00,2.54
37971,247.46,250.00,100,3.00,2.54
38071,247.46,250.00,100,3.00,2.54
38171,247.46,250.00,100,3.00,2.54
38271,247.46,250.00,100,3.00,2.54
38371,247.46,250.00,100,3.00,2.54
38471,247.46,250.00,100,3.00,2.54
38571,247.46,250.00,100,3.00,2.54
38671,247.46,250.00,100,3.00,2.54
38771,247.46,250.00,100,3.00,2.54
38871,247.46,250.00,100,3.00,2.54
38971,247.46,250.00,100,3.00,2.54
39071,247.46,250.00,100,3.00,2.54
39171,247.46,250.00,100,3.00,2.54
39271,247.46,250.00,100,3.00,2.54
39371,247.46,250.00,100,3.00,2.54
39471,247.46,250.00,100,3.00,2.54
39571,247.46,250.00,100,3.00,2.54
39671,247.46,250.00,100,3.00,2.54
39771,247.46,250.00,100,3.00,2.54
39871,247.46,250.00,100,3.00,2.54
39971,247.46,250.00,100,3.00,2.54
40071,247.46,250.00,100,3.00,2.54
40171,247.46,250.00,100,3.00,2.54
40271,247.46,250.00,100,3.00,2.54
40371,247.46,250.00,100,3.00,2.54
40471,247.46,250.00,100,3.00,2.54
40571,247.46,250.00,100,3.00,2.54
40671,247.46,250.00,100,3.00,2.54
40771,247.46,250.00,100,3.00,2.54
40871,247.46,250.00,100,3.00,2.54
40971,247.46,250.00,100,3.00,2.54
41071,247.46,250.00,100,3.00,2.54
41171,247.46,250.00,100,3.00,2.54
41271,247.46,250.00,100,3.00,2.54
41371,247.46,250.00,100,3.00,2.54
41471,247.46,250.00,100,3.00,2.54
41571,247.46,250.00,100,3.00,2.54
41671,247.46,250.00,100,3.00,2.54
41771,247.46,250.00,100,3.00,2.54
41871,247.46,250.00,100,3.00,2.54
41971,247.46,250.00,100,3.00,2.54
42071,247.46,250.00,100,3.00,2.54
42171,247.46,250.00,100,3.00,2.54
42271,247.46,250.00,100,3.00,2.54
42371,247.46,250.00,100,3.00,2.54
42471,247.46,250.00,100,3.00,2.54
