Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
375870,250.15,250.00,57,0.00,-0.15
375970,250.11,250.00,61,0.00,-0.11
376070,250.11,250.00,57,0.00,-0.11
376170,250.12,250.00,56,0.00,-0.12
376270,250.12,250.00,57,0.00,-0.12
376370,250.09,250.00,61,0.00,-0.09
376470,250.09,250.00,57,0.00,-0.09
376570,250.12,250.00,54,0.00,-0.12
376670,250.10,250.00,60,0.00,-0.10
376770,250.07,250.00,59,0.00,-0.07
376870,250.12,250.00,53,0.00,-0.12
376970,250.10,250.00,58,0.00,-0.10
377070,250.11,250.00,57,0.00,-0.11
377170,250.08,250.00,60,0.00,-0.08
377270,250.06,250.00,59,0.00,-0.06
377370,250.05,250.00,59,0.00,-0.05
377470,250.04,250.00,58,0.00,-0.04
377570,250.03,250.00,59,0.00,-0.03
377670,250.02,250.00,58,0.00,-0.02
377770,250.02,250.00,58,0.00,-0.02
377870,250.00,250.00,60,0.00,0.00
377970,250.00,250.00,58,0.00,0.00
378070,250.00,250.00,58,0.00,0.00
378170,249.99,250.00,59,0.00,0.01
378270,249.99,250.00,58,0.00,0.01
378370,249.99,250.00,58,0.00,0.01
378470,250.00,250.00,56,0.00,-0.00
378570,249.97,250.00,61,0.00,0.03
378670,249.96,250.00,59,0.00,0.04
378770,249.98,250.00,56,0.00,0.02
378870,249.97,250.00,59,0.00,0.03
378970,250.01,250.00,54,0.00,-0.01
379070,250.03,250.00,55,0.00,-0.03
379170,250.04,250.00,57,0.00,-0.04
379270,250.04,250.00,58,0.00,-0.04
379370,250.07,250.00,54,0.00,-0.07
379470,250.09,250.00,56,0.00,-0.09
379570,250.11,250.00,54,0.00,-0.11
379670,250.16,250.00,52,0.00,-0.16
379770,250.14,250.00,60,0.00,-0.14
379870,250.13,250.00,57,0.00,-0.13
379970,250.16,250.00,55,0.00,-0.16
380070,250.18,250.00,55,0.00,-0.18
380170,250.16,250.00,59,0.00,-0.16
380270,250.16,250.00,57,0.00,-0.16
380370,250.13,250.00,60,0.00,-0.13
380470,250.12,250.00,58,0.00,-0.12
380570,250.14,250.00,55,0.00,-0.14
380670,250.18,250.00,53,0.00,-0.18
380770,250.16,250.00,59,0.00,-0.16
380870,250.23,250.00,50,0.00,-0.23
380970,250.24,250.00,55,0.00,-0.24
381070,250.28,250.00,53,0.00,-0.28
381170,250.24,250.00,61,0.00,-0.24
381270,250.23,250.00,58,0.00,-0.23
381370,250.20,250.00,59,0.00,-0.20
381470,250.20,250.00,58,0.00,-0.20
381570,250.19,250.00,58,0.00,-0.19
381670,250.19,250.00,56,0.00,-0.19
381770,250.19,250.00,58,0.00,-0.19
381870,250.17,250.00,59,0.00,-0.17
381970,250.19,250.00,55,0.00,-0.19
382070,250.17,250.00,59,0.00,-0.17
382170,250.18,250.00,56,0.00,-0.18
382270,250.18,250.00,56,0.00,-0.18
382370,250.19,250.00,56,0.00,-0.19
382470,250.16,250.00,60,0.00,-0.16
382570,250.16,250.00,57,0.00,-0.16
382670,250.18,250.00,55,0.00,-0.18
382770,250.15,250.00,60,0.00,-0.15
382870,250.16,250.00,56,0.00,-0.16
382970,250.23,250.00,50,0.00,-0.23
383070,250.25,250.00,54,0.00,-0.25
383170,250.29,250.00,53,0.00,-0.29
383270,250.27,250.00,58,0.00,-0.27
383370,250.24,250.00,59,0.00,-0.24
383470,250.24,250.00,57,0.00,-0.24
383570,250.24,250.00,57,0.00,-0.24
383670,250.22,250.00,59,0.00,-0.22
383770,250.20,250.00,59,0.00,-0.20
383870,250.19,250.00,57,0.00,-0.19
383970,250.17,250.00,59,0.00,-0.17
384070,250.22,250.00,52,0.00,-0.22
384170,250.21,250.00,58,0.00,-0.21
384270,250.17,250.00,60,0.00,-0.17
384370,250.18,250.00,56,0.00,-0.18
384470,250.19,250.00,56,0.00,-0.19
384570,250.16,250.00,60,0.00,-0.16
384670,250.14,250.00,58,0.00,-0.14
384770,250.14,250.00,57,0.00,-0.14
384870,250.10,250.00,61,0.00,-0.10
384970,250.13,250.00,54,0.00,-0.13
385070,250.19,250.00,51,0.00,-0.19
385170,250.24,250.00,51,0.00,-0.24
385270,250.25,250.00,55,0.00,-0.25
385370,250.27,250.00,55,0.00,-0.27
385470,250.26,250.00,57,0.00,-0.26
385570,250.24,250.00,59,0.00,-0.24
385670,250.23,250.00,58,0.00,-0.23
385770,250.19,250.00,60,0.00,-0.19
385870,250.15,250.00,61,0.00,-0.15
385970,250.12,250.00,60,0.00,-0.12
386070,250.11,250.00,58,0.00,-0.11
386170,250.10,250.00,58,0.00,-0.10
386270,250.08,250.00,59,0.00,-0.08
386370,250.10,250.00,55,0.00,-0.10
386470,250.09,250.00,58,0.00,-0.09
386570,250.08,250.00,58,0.00,-0.08
386670,250.06,250.00,59,0.00,-0.06
386770,250.08,250.00,55,0.00,-0.08
386870,250.07,250.00,58,0.00,-0.07
386970,250.05,250.00,59,0.00,-0.05
387070,250.05,250.00,58,0.00,-0.05
387170,250.08,250.00,54,0.00,-0.08
387270,250.16,250.00,49,0.00,-0.16
387370,250.16,250.00,56,0.00,-0.16
387470,250.15,250.00,58,0.00,-0.15
387570,250.12,250.00,60,0.00,-0.12
387670,250.10,250.00,59,0.00,-0.10
387770,250.08,250.00,59,0.00,-0.08
387870,250.03,250.00,62,0.00,-0.03
387970,250.00,250.00,61,0.00,0.00
388070,249.97,250.00,60,0.00,0.03
388170,249.93,250.00,62,0.00,0.07
388270,249.94,250.00,57,0.00,0.06
388370,249.91,250.00,61,0.00,0.09
388470,249.90,250.00,58,0.00,0.10
388570,249.88,250.00,60,0.00,0.12
388670,249.87,250.00,59,0.00,0.13
388770,249.85,250.00,60,0.00,0.15
388870,249.90,250.00,53,0.00,0.10
388970,249.90,250.00,58,0.00,0.10
389070,249.91,250.00,57,0.00,0.09
389170,249.92,250.00,57,0.00,0.08
389270,249.97,250.00,52,0.00,0.03
389370,249.95,250.00,60,0.00,0.05
389470,249.97,250.00,56,0.00,0.03
389570,249.99,250.00,56,0.00,0.01
389670,249.95,250.00,61,0.00,0.05
389770,249.92,250.00,61,0.00,0.08
389870,249.88,250.00,62,0.00,0.12
389970,249.87,250.00,59,0.00,0.13
390070,249.85,250.00,60,0.00,0.15
390170,249.83,250.00,60,0.00,0.17
390270,249.81,250.00,60,0.00,0.19
390370,249.82,250.00,57,0.00,0.18
390470,249.80,250.00,60,0.00,0.20
390570,249.81,250.00,57,0.00,0.19
390670,249.82,250.00,57,0.00,0.18
390770,249.81,250.00,59,0.00,0.19
390870,249.81,250.00,59,0.00,0.19
390970,249.83,250.00,56,0.00,0.17
391070,249.79,250.00,63,0.00,0.21
391170,249.76,250.00,61,0.00,0.24
391270,249.76,250.00,58,0.00,0.24
391370,249.74,250.00,61,0.00,0.26
391470,249.72,250.00,61,0.00,0.28
391570,249.70,250.00,61,0.00,0.30
391670,249.67,250.00,62,0.00,0.33
391770,249.68,250.00,58,0.00,0.32
391870,249.69,250.00,58,0.00,0.31
391970,249.66,250.00,62,0.00,0.34
392070,249.63,250.00,61,0.00,0.37
392170,249.61,250.00,61,0.00,0.39
392270,249.58,250.00,62,0.00,0.42
392370,249.59,250.00,59,0.00,0.41
392470,249.58,250.00,60,0.00,0.42
392570,249.56,250.00,61,0.00,0.44
392670,249.56,250.00,60,0.00,0.44
392770,249.58,250.00,57,0.00,0.42
392870,249.58,250.00,60,0.00,0.42
392970,249.59,250.00,57,0.00,0.41
393070,249.60,250.00,59,0.00,0.40
393170,249.57,250.00,62,0.00,0.43
393270,249.55,250.00,61,0.00,0.45
393370,249.54,250.00,61,0.00,0.46
393470,249.51,250.00,62,0.00,0.49
393570,249.50,250.00,61,0.00,0.50
393670,249.49,250.00,61,0.00,0.51
393770,249.47,250.00,62,0.00,0.53
393870,249.50,250.00,57,0.00,0.50
393970,249.52,250.00,58,0.00,0.48
394070,249.51,250.00,61,0.00,0.49
394170,249.49,250.00,62,0.00,0.51
394270,249.47,250.00,62,0.00,0.53
394370,249.48,250.00,58,0.00,0.52
394470,249.49,250.00,59,0.00,0.51
394570,249.53,250.00,56,0.00,0.47
394670,249.50,250.00,62,0.00,0.50
394770,249.51,250.00,59,0.00,0.49
394870,249.51,250.00,59,0.00,0.49
394970,249.50,250.00,61,0.00,0.50
395070,249.51,250.00,58,0.00,0.49
395170,249.53,250.00,58,0.00,0.47
395270,249.49,250.00,63,0.00,0.51
395370,249.50,250.00,59,0.00,0.50
395470,249.53,250.00,56,0.00,0.47
395570,249.50,250.00,63,0.00,0.50
395670,249.48,250.00,62,0.00,0.52
395770,249.46,250.00,62,0.00,0.54
395870,249.45,250.00,60,0.00,0.55
395970,249.44,250.00,62,0.00,0.56
396070,249.44,250.00,60,0.00,0.56
396170,249.41,250.00,63,0.00,0.59
396270,249.41,250.00,60,0.00,0.59
396370,249.43,250.00,58,0.00,0.57
396470,249.43,250.00,60,0.00,0.57
396570,249.42,250.00,62,0.00,0.58
396670,249.42,250.00,60,0.00,0.58
396770,249.39,250.00,63,0.00,0.61
396870,249.39,250.00,60,0.00,0.61
396970,249.41,250.00,59,0.00,0.59
397070,249.40,250.00,61,0.00,0.60
397170,249.39,250.00,61,0.00,0.61
397270,249.39,250.00,60,0.00,0.61
397370,249.37,250.00,63,0.00,0.63
397470,249.35,250.00,62,0.00,0.65
397570,249.37,250.00,59,0.00,0.63
397670,249.37,250.00,60,0.00,0.63
397770,249.37,250.00,60,0.00,0.63
397870,249.35,250.00,63,0.00,0.65
397970,249.36,250.00,60,0.00,0.64
398070,249.39,250.00,58,0.00,0.61
398170,249.40,250.00,59,0.00,0.60
398270,249.39,250.00,62,0.00,0.61
398370,249.37,250.00,63,0.00,0.63
398470,249.35,250.00,63,0.00,0.65
398570,249.36,250.00,60,0.00,0.64
398670,249.36,250.00,60,0.00,0.64
398770,249.38,250.00,59,0.00,0.62
398870,249.37,250.00,61,0.00,0.63
398970,249.39,250.00,59,0.00,0.61
399070,249.41,250.00,58,0.00,0.59
399170,249.40,250.00,62,0.00,0.60
399270,249.40,250.00,60,0.00,0.60
399370,249.41,250.00,59,0.00,0.59
399470,249.39,250.00,63,0.00,0.61
399570,249.38,250.00,62,0.00,0.62
399670,249.42,250.00,57,0.00,0.58
399770,249.43,250.00,59,0.00,0.57
399870,249.45,250.00,58,0.00,0.55
399970,249.45,250.00,61,0.00,0.55
400070,249.43,250.00,62,0.00,0.57
400170,249.45,250.00,58,0.00,0.55
400270,249.45,250.00,61,0.00,0.55
400370,249.43,250.00,62,0.00,0.57
400470,249.43,250.00,61,0.00,0.57
400570,249.42,250.00,62,0.00,0.58
400670,249.42,250.00,61,0.00,0.58
400770,249.39,250.00,63,0.00,0.61
400870,249.43,250.00,57,0.00,0.57
400970,249.45,250.00,58,0.00,0.55
401070,249.46,250.00,60,0.00,0.54
401170,249.49,250.00,57,0.00,0.51
401270,249.49,250.00,60,0.00,0.51
401370,249.51,250.00,59,0.00,0.49
401470,249.52,250.00,59,0.00,0.48
401570,249.50,250.00,63,0.00,0.50
401670,249.50,250.00,60,0.00,0.50
401770,249.49,250.00,61,0.00,0.51
401870,249.52,250.00,58,0.00,0.48
401970,249.52,250.00,60,0.00,0.48
402070,249.52,250.00,60,0.00,0.48
402170,249.51,250.00,61,0.00,0.49
402270,249.51,250.00,60,0.00,0.49
402370,249.51,250.00,60,0.00,0.49
402470,249.54,250.00,58,0.00,0.46
402570,249.54,250.00,60,0.00,0.46
402670,249.53,250.00,62,0.00,0.47
402770,249.51,250.00,61,0.00,0.49
402870,249.53,250.00,59,0.00,0.47
402970,249.53,250.00,60,0.00,0.47
403070,249.52,250.00,62,0.00,0.48
403170,249.54,250.00,58,0.00,0.46
403270,249.56,250.00,58,0.00,0.44
403370,249.58,250.00,58,0.00,0.42
403470,249.58,250.00,61,0.00,0.42
403570,249.59,250.00,59,0.00,0.41
403670,249.60,250.00,58,0.00,0.40
403770,249.63,250.00,57,0.00,0.37
403870,249.64,250.00,59,0.00,0.36
403970,249.63,250.00,61,0.00,0.37
404070,249.63,250.00,60,0.00,0.37
404170,249.64,250.00,60,0.00,0.36
404270,249.64,250.00,60,0.00,0.36
404370,249.64,250.00,60,0.00,0.36
404470,249.63,250.00,61,0.00,0.37
404570,249.62,250.00,61,0.00,0.38
404670,249.61,250.00,61,0.00,0.39
404770,249.61,250.00,60,0.00,0.39
404870,249.63,250.00,58,0.00,0.37
404970,249.64,250.00,59,0.00,0.36
405070,249.65,250.00,59,0.00,0.35
405170,249.65,250.00,60,0.00,0.35
405270,249.66,250.00,59,0.00,0.34
405370,249.65,250.00,61,0.00,0.35
405470,249.67,250.00,58,0.00,0.33
405570,249.67,250.00,60,0.00,0.33
405670,249.69,250.00,58,0.00,0.31
405770,249.71,250.00,58,0.00,0.29
405870,249.74,250.00,57,0.00,0.26
405970,249.78,250.00,56,0.00,0.22
406070,249.75,250.00,62,0.00,0.25
406170,249.76,250.00,59,0.00,0.24
406270,249.75,250.00,61,0.00,0.25
406370,249.76,250.00,58,0.00,0.24
406470,249.78,250.00,57,0.00,0.22
406570,249.78,250.00,60,0.00,0.22
406670,249.77,250.00,61,0.00,0.23
406770,249.76,250.00,61,0.00,0.24
406870,249.77,250.00,58,0.00,0.23
406970,249.78,250.00,58,0.00,0.22
407070,249.78,250.00,60,0.00,0.22
407170,249.81,250.00,56,0.00,0.19
407270,249.84,250.00,56,0.00,0.16
407370,249.86,250.00,58,0.00,0.14
407470,249.88,250.00,58,0.00,0.12
407570,249.89,250.00,58,0.00,0.11
407670,249.89,250.00,59,0.00,0.11
407770,249.92,250.00,55,0.00,0.08
407870,249.94,250.00,57,0.00,0.06
407970,249.96,250.00,57,0.00,0.04
408070,249.95,250.00,60,0.00,0.05
408170,249.92,250.00,62,0.00,0.08
408270,249.94,250.00,57,0.00,0.06
408370,250.00,250.00,53,0.00,0.00
408470,250.00,250.00,59,0.00,0.00
408570,250.05,250.00,54,0.00,-0.05
408670,250.05,250.00,58,0.00,-0.05
408770,250.07,250.00,56,0.00,-0.07
408870,250.09,250.00,57,0.00,-0.09
408970,250.12,250.00,55,0.00,-0.12
409070,250.09,250.00,61,0.00,-0.09
409170,250.11,250.00,57,0.00,-0.11
409270,250.11,250.00,58,0.00,-0.11
409370,250.11,250.00,58,0.00,-0.11
409470,250.14,250.00,56,0.00,-0.14
409570,250.14,250.00,58,0.00,-0.14
409670,250.15,250.00,57,0.00,-0.15
409770,250.16,250.00,57,0.00,-0.16
409870,250.20,250.00,53,0.00,-0.20
409970,250.22,250.00,56,0.00,-0.22
410070,250.23,250.00,56,0.00,-0.23
410170,250.25,250.00,56,0.00,-0.25
410270,250.23,250.00,59,0.00,-0.23
410370,250.26,250.00,55,0.00,-0.26
410470,250.32,250.00,51,0.00,-0.32
410570,250.32,250.00,57,0.00,-0.32
410670,250.35,250.00,54,0.00,-0.35
410770,250.36,250.00,56,0.00,-0.36
410870,250.36,250.00,57,0.00,-0.36
410970,250.35,250.00,58,0.00,-0.35
411070,250.36,250.00,56,0.00,-0.36
411170,250.36,250.00,57,0.00,-0.36
411270,250.36,250.00,57,0.00,-0.36
411370,250.41,250.00,52,0.00,-0.41
411470,250.43,250.00,55,0.00,-0.43
411570,250.45,250.00,55,0.00,-0.45
411670,250.43,250.00,59,0.00,-0.43
411770,250.43,250.00,56,0.00,-0.43
411870,250.46,250.00,54,0.00,-0.46
411970,250.46,250.00,56,0.00,-0.46
412070,250.49,250.00,54,0.00,-0.49
412170,250.49,250.00,57,0.00,-0.49
412270,250.50,250.00,55,0.00,-0.50
412370,250.56,250.00,50,0.00,-0.56
412470,250.54,250.00,58,0.00,-0.54
412570,250.52,250.00,58,0.00,-0.52
412670,250.53,250.00,55,0.00,-0.53
412770,250.55,250.00,54,0.00,-0.55
412870,250.56,250.00,56,0.00,-0.56
412970,250.56,250.00,56,0.00,-0.56
413070,250.53,250.00,59,0.00,-0.53
413170,250.54,250.00,55,0.00,-0.54
413270,250.53,250.00,57,0.00,-0.53
413370,250.53,250.00,57,0.00,-0.53
413470,250.52,250.00,57,0.00,-0.52
413570,250.54,250.00,54,0.00,-0.54
413670,250.55,250.00,56,0.00,-0.55
413770,250.55,250.00,56,0.00,-0.55
413870,250.57,250.00,54,0.00,-0.57
413970,250.56,250.00,57,0.00,-0.56
414070,250.59,250.00,53,0.00,-0.59
414170,250.59,250.00,56,0.00,-0.59
414270,250.59,250.00,56,0.00,-0.59
414370,250.58,250.00,57,0.00,-0.58
414470,250.56,250.00,58,0.00,-0.56
414570,250.58,250.00,54,0.00,-0.58
414670,250.60,250.00,53,0.00,-0.60
414770,250.64,250.00,52,0.00,-0.64
414870,250.67,250.00,52,0.00,-0.67
414970,250.70,250.00,52,0.00,-0.70
415070,250.70,250.00,55,0.00,-0.70
415170,250.67,250.00,59,0.00,-0.67
415270,250.64,250.00,59,0.00,-0.64
415370,250.64,250.00,56,0.00,-0.64
415470,250.63,250.00,56,0.00,-0.63
415570,250.68,250.00,51,0.00,-0.68
415670,250.69,250.00,54,0.00,-0.69
415770,250.72,250.00,53,0.00,-0.72
415870,250.73,250.00,54,0.00,-0.73
415970,250.73,250.00,55,0.00,-0.73
416070,250.76,250.00,53,0.00,-0.76
416170,250.74,250.00,57,0.00,-0.74
416270,250.70,250.00,59,0.00,-0.70
416370,250.71,250.00,55,0.00,-0.71
416470,250.74,250.00,51,0.00,-0.74
416570,250.74,250.00,55,0.00,-0.74
416670,250.76,250.00,53,0.00,-0.76
416770,250.80,250.00,52,0.00,-0.80
416870,250.83,250.00,52,0.00,-0.83
416970,250.84,250.00,53,0.00,-0.84
417070,250.82,250.00,57,0.00,-0.82
417170,250.82,250.00,54,0.00,-0.82
417270,250.81,250.00,56,0.00,-0.81
417370,250.80,250.00,56,0.00,-0.80
417470,250.79,250.00,56,0.00,-0.79
417570,250.79,250.00,55,0.00,-0.79
417670,250.77,250.00,57,0.00,-0.77
417770,250.79,250.00,53,0.00,-0.79
417870,250.82,250.00,52,0.00,-0.82
417970,250.82,250.00,54,0.00,-0.82
418070,250.82,250.00,54,0.00,-0.82
418170,250.81,250.00,56,0.00,-0.81
418270,250.80,250.00,56,0.00,-0.80
418370,250.77,250.00,58,0.00,-0.77
418470,250.78,250.00,54,0.00,-0.78
418570,250.80,250.00,53,0.00,-0.80
418670,250.83,250.00,52,0.00,-0.83
418770,250.87,250.00,51,0.00,-0.87
418870,250.92,250.00,48,0.00,-0.92
418970,250.92,250.00,55,0.00,-0.92
419070,250.91,250.00,55,0.00,-0.91
419170,250.91,250.00,54,0.00,-0.91
419270,250.90,250.00,56,0.00,-0.90
419370,250.89,250.00,55,0.00,-0.89
419470,250.87,250.00,56,0.00,-0.87
419570,250.88,250.00,53,0.00,-0.88
419670,250.89,250.00,53,0.00,-0.89
419770,250.90,250.00,53,0.00,-0.90
419870,250.91,250.00,53,0.00,-0.91
419970,250.91,250.00,53,0.00,-0.91
420070,250.89,250.00,56,0.00,-0.89
420170,250.92,250.00,51,0.00,-0.92
420270,250.92,250.00,55,0.00,-0.92
420370,250.95,250.00,51,0.00,-0.95
420470,250.91,250.00,57,0.00,-0.91
420570,250.92,250.00,53,0.00,-0.92
420670,250.93,250.00,52,0.00,-0.93
420770,250.91,250.00,56,0.00,-0.91
420870,250.94,250.00,51,0.00,-0.94
420970,250.97,250.00,51,0.00,-0.97
421070,251.02,250.00,49,0.00,-1.02
421170,251.00,250.00,55,0.00,-1.00
421270,251.01,250.00,53,0.00,-1.01
421370,251.00,250.00,54,0.00,-1.00
421470,250.96,250.00,58,0.00,-0.96
421570,250.94,250.00,56,0.00,-0.94
421670,250.91,250.00,57,0.00,-0.91
421770,250.90,250.00,54,0.00,-0.90
421870,250.96,250.00,48,0.00,-0.96
421970,250.93,250.00,56,0.00,-0.93
422070,250.91,250.00,56,0.00,-0.91
422170,250.89,250.00,56,0.00,-0.89
422270,250.90,250.00,53,0.00,-0.90
422370,250.92,250.00,52,0.00,-0.92
422470,250.91,250.00,54,0.00,-0.91
422570,250.88,250.00,57,0.00,-0.88
422670,250.85,250.00,57,0.00,-0.85
422770,250.86,250.00,53,0.00,-0.86
422870,250.89,250.00,51,0.00,-0.89
422970,250.89,250.00,53,0.00,-0.89
423070,250.89,250.00,54,0.00,-0.89
423170,250.91,250.00,52,0.00,-0.91
423270,250.93,250.00,52,0.00,-0.93
423370,250.91,250.00,56,0.00,-0.91
423470,250.91,250.00,53,0.00,-0.91
423570,250.88,250.00,57,0.00,-0.88
423670,250.87,250.00,55,0.00,-0.87
423770,250.86,250.00,54,0.00,-0.86
423870,250.85,250.00,55,0.00,-0.85
423970,250.85,250.00,54,0.00,-0.85
424070,250.87,250.00,51,0.00,-0.87
424170,250.87,250.00,54,0.00,-0.87
424270,250.89,250.00,51,0.00,-0.89
424370,250.90,250.00,53,0.00,-0.90
424470,250.88,250.00,55,0.00,-0.88
424570,250.89,250.00,53,0.00,-0.89
424670,250.85,250.00,58,0.00,-0.85
424770,250.87,250.00,51,0.00,-0.87
424870,250.86,250.00,55,0.00,-0.86
424970,250.86,250.00,54,0.00,-0.86
425070,250.92,250.00,47,0.00,-0.92
425170,250.89,250.00,57,0.00,-0.89
425270,250.91,250.00,51,0.00,-0.91
425370,250.92,250.00,51,0.00,-0.92
425470,250.94,250.00,51,0.00,-0.94
425570,250.92,250.00,55,0.00,-0.92
425670,250.89,250.00,56,0.00,-0.89
425770,250.88,250.00,54,0.00,-0.88
425870,250.86,250.00,56,0.00,-0.86
425970,250.85,250.00,54,0.00,-0.85
426070,250.84,250.00,55,0.00,-0.84
426170,250.84,250.00,53,0.00,-0.84
426270,250.83,250.00,55,0.00,-0.83
426370,250.84,250.00,52,0.00,-0.84
426470,250.84,250.00,53,0.00,-0.84
426570,250.82,250.00,56,0.00,-0.82
426670,250.82,250.00,53,0.00,-0.82
426770,250.79,250.00,57,0.00,-0.79
426870,250.81,250.00,52,0.00,-0.81
426970,250.81,250.00,53,0.00,-0.81
427070,250.80,250.00,54,0.00,-0.80
427170,250.85,250.00,48,0.00,-0.85
427270,250.82,250.00,57,0.00,-0.82
427370,250.83,250.00,52,0.00,-0.83
427470,250.83,250.00,53,0.00,-0.83
427570,250.85,250.00,52,0.00,-0.85
427670,250.83,250.00,54,0.00,-0.83
427770,250.79,250.00,58,0.00,-0.79
427870,250.76,250.00,57,0.00,-0.76
427970,250.74,250.00,55,0.00,-0.74
428070,250.72,250.00,56,0.00,-0.72
428170,250.74,250.00,51,0.00,-0.74
428270,250.74,250.00,54,0.00,-0.74
428370,250.73,250.00,55,0.00,-0.73
428470,250.68,250.00,59,0.00,-0.68
428570,250.66,250.00,56,0.00,-0.66
428670,250.64,250.00,56,0.00,-0.64
428770,250.64,250.00,54,0.00,-0.64
428870,250.65,250.00,53,0.00,-0.65
428970,250.63,250.00,56,0.00,-0.63
429070,250.61,250.00,55,0.00,-0.61
429170,250.67,250.00,48,0.00,-0.67
429270,250.68,250.00,53,0.00,-0.68
429370,250.70,250.00,52,0.00,-0.70
429470,250.67,250.00,56,0.00,-0.67
429570,250.64,250.00,57,0.00,-0.64
429670,250.63,250.00,55,0.00,-0.63
429770,250.61,250.00,55,0.00,-0.61
429870,250.61,250.00,54,0.00,-0.61
429970,250.65,250.00,50,0.00,-0.65
430070,250.62,250.00,57,0.00,-0.62
430170,250.63,250.00,53,0.00,-0.63
430270,250.66,250.00,50,0.00,-0.66
430370,250.68,250.00,52,0.00,-0.68
430470,250.66,250.00,56,0.00,-0.66
430570,250.67,250.00,53,0.00,-0.67
430670,250.67,250.00,53,0.00,-0.67
430770,250.63,250.00,58,0.00,-0.63
430870,250.65,250.00,52,0.00,-0.65
430970,250.62,250.00,57,0.00,-0.62
431070,250.61,250.00,55,0.00,-0.61
431170,250.60,250.00,55,0.00,-0.60
431270,250.56,250.00,58,0.00,-0.56
431370,250.54,250.00,56,0.00,-0.54
431470,250.52,250.00,56,0.00,-0.52
431570,250.52,250.00,55,0.00,-0.52
431670,250.50,250.00,56,0.00,-0.50
431770,250.51,250.00,53,0.00,-0.51
431870,250.49,250.00,57,0.00,-0.49
431970,250.45,250.00,58,0.00,-0.45
432070,250.43,250.00,57,0.00,-0.43
432170,250.40,250.00,58,0.00,-0.40
432270,250.40,250.00,55,0.00,-0.40
432370,250.44,250.00,50,0.00,-0.44
432470,250.46,250.00,53,0.00,-0.46
432570,250.44,250.00,57,0.00,-0.44
432670,250.42,250.00,56,0.00,-0.42
432770,250.44,250.00,53,0.00,-0.44
432870,250.45,250.00,53,0.00,-0.45
432970,250.44,250.00,55,0.00,-0.44
433070,250.46,250.00,53,0.00,-0.46
433170,250.45,250.00,55,0.00,-0.45
433270,250.42,250.00,58,0.00,-0.42
433370,250.39,250.00,57,0.00,-0.39
433470,250.40,250.00,54,0.00,-0.40
433570,250.43,250.00,51,0.00,-0.43
433670,250.40,250.00,58,0.00,-0.40
433770,250.38,250.00,56,0.00,-0.38
433870,250.37,250.00,56,0.00,-0.37
433970,250.37,250.00,55,0.00,-0.37
434070,250.36,250.00,56,0.00,-0.36
434170,250.36,250.00,55,0.00,-0.36
434270,250.36,250.00,55,0.00,-0.36
434370,250.35,250.00,56,0.00,-0.35
434470,250.37,250.00,52,0.00,-0.37
434570,250.41,250.00,51,0.00,-0.41
434670,250.39,250.00,56,0.00,-0.39
434770,250.40,250.00,54,0.00,-0.40
434870,250.41,250.00,54,0.00,-0.41
434970,250.42,250.00,54,0.00,-0.42
435070,250.45,250.00,51,0.00,-0.45
435170,250.41,250.00,58,0.00,-0.41
435270,250.45,250.00,51,0.00,-0.45
435370,250.44,250.00,55,0.00,-0.44
435470,250.50,250.00,47,0.00,-0.50
435570,250.48,250.00,57,0.00,-0.48
435670,250.51,250.00,50,0.00,-0.51
435770,250.50,250.00,55,0.00,-0.50
435870,250.51,250.00,53,0.00,-0.51
435970,250.48,250.00,57,0.00,-0.48
436070,250.47,250.00,55,0.00,-0.47
436170,250.45,250.00,56,0.00,-0.45
436270,250.45,250.00,54,0.00,-0.45
436370,250.44,250.00,55,0.00,-0.44
436470,250.45,250.00,54,0.00,-0.45
436570,250.44,250.00,55,0.00,-0.44
436670,250.42,250.00,56,0.00,-0.42
436770,250.44,250.00,52,0.00,-0.44
436870,250.45,250.00,52,0.00,-0.45
436970,250.44,250.00,55,0.00,-0.44
437070,250.46,250.00,52,0.00,-0.46
437170,250.49,250.00,51,0.00,-0.49
437270,250.46,250.00,56,0.00,-0.46
437370,250.49,250.00,51,0.00,-0.49
437470,250.49,250.00,54,0.00,-0.49
437570,250.46,250.00,56,0.00,-0.46
437670,250.47,250.00,54,0.00,-0.47
437770,250.44,250.00,56,0.00,-0.44
437870,250.45,250.00,54,0.00,-0.45
437970,250.46,250.00,52,0.00,-0.46
438070,250.47,250.00,54,0.00,-0.47
438170,250.44,250.00,56,0.00,-0.44
438270,250.42,250.00,56,0.00,-0.42
438370,250.43,250.00,53,0.00,-0.43
438470,250.41,250.00,56,0.00,-0.41
438570,250.41,250.00,55,0.00,-0.41
438670,250.40,250.00,55,0.00,-0.40
438770,250.40,250.00,55,0.00,-0.40
438870,250.44,250.00,50,0.00,-0.44
438970,250.47,250.00,51,0.00,-0.47
439070,250.48,250.00,52,0.00,-0.48
439170,250.51,250.00,51,0.00,-0.51
439270,250.55,250.00,49,0.00,-0.55
439370,250.56,250.00,53,0.00,-0.56
439470,250.56,250.00,53,0.00,-0.56
439570,250.59,250.00,51,0.00,-0.59
439670,250.60,250.00,52,0.00,-0.60
439770,250.60,250.00,53,0.00,-0.60
439870,250.64,250.00,49,0.00,-0.64
439970,250.65,250.00,52,0.00,-0.65
440070,250.68,250.00,50,0.00,-0.68
440170,250.72,250.00,49,0.00,-0.72
