Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
209571,234.41,250.00,58,3.00,15.59
209671,234.41,250.00,62,3.00,15.59
209771,234.40,250.00,63,3.00,15.60
209871,234.40,250.00,63,3.00,15.60
209971,234.39,250.00,63,3.00,15.61
210071,234.39,250.00,62,3.00,15.61
210171,234.41,250.00,61,3.00,15.59
210271,234.41,250.00,62,3.00,15.59
210371,234.41,250.00,62,3.00,15.59
210471,234.40,250.00,63,3.00,15.60
210571,234.40,250.00,63,3.00,15.60
210671,234.39,250.00,63,3.00,15.61
210771,234.39,250.00,63,3.00,15.61
210871,234.40,250.00,61,3.00,15.60
210971,234.41,250.00,61,3.00,15.59
211071,234.38,250.00,65,3.00,15.62
211171,234.39,250.00,62,3.00,15.61
211271,234.40,250.00,61,3.00,15.60
211371,234.41,250.00,62,3.00,15.59
211471,234.42,250.00,61,3.00,15.58
211571,234.42,250.00,62,3.00,15.58
211671,234.42,250.00,62,3.00,15.58
211771,234.41,250.00,63,3.00,15.59
211871,234.41,250.00,62,3.00,15.59
211971,234.41,250.00,62,3.00,15.59
212071,234.40,250.00,64,3.00,15.60
212171,234.40,250.00,62,3.00,15.60
212271,234.37,250.00,65,3.00,15.63
212371,234.38,250.00,61,3.00,15.62
212471,234.38,250.00,61,3.00,15.62
212571,234.38,250.00,62,3.00,15.62
212671,234.38,250.00,61,3.00,15.62
212771,234.38,250.00,62,3.00,15.62
212871,234.37,250.00,63,3.00,15.63
212971,234.35,250.00,63,3.00,15.65
213071,234.34,250.00,63,3.00,15.66
213171,234.32,250.00,64,3.00,15.68
213271,234.32,250.00,62,3.00,15.68
213371,234.33,250.00,61,3.00,15.67
213471,234.33,250.00,62,3.00,15.67
213571,234.33,250.00,62,3.00,15.67
213671,234.32,250.00,63,3.00,15.68
213771,234.31,250.00,64,3.00,15.69
213871,234.31,250.00,62,3.00,15.69
213971,234.32,250.00,61,3.00,15.68
214071,234.32,250.00,62,3.00,15.68
214171,234.31,250.00,63,3.00,15.69
214271,234.32,250.00,62,3.00,15.68
214371,234.32,250.00,62,3.00,15.68
214471,234.31,250.00,63,3.00,15.69
214571,234.32,250.00,61,3.00,15.68
214671,234.31,250.00,63,3.00,15.69
214771,234.33,250.00,60,3.00,15.67
214871,234.33,250.00,62,3.00,15.67
214971,234.35,250.00,60,3.00,15.65
215071,234.35,250.00,62,3.00,15.65
215171,234.34,250.00,63,3.00,15.66
215271,234.32,250.00,64,3.00,15.68
215371,234.31,250.00,63,3.00,15.69
215471,234.31,250.00,63,3.00,15.69
215571,234.32,250.00,61,3.00,15.68
215671,234.31,250.00,63,3.00,15.69
215771,234.31,250.00,62,3.00,15.69
215871,234.35,250.00,58,3.00,15.65
215971,234.36,250.00,61,3.00,15.64
216071,234.39,250.00,59,3.00,15.61
216171,234.36,250.00,64,3.00,15.64
216271,234.37,250.00,61,3.00,15.63
216371,234.38,250.00,60,3.00,15.62
216471,234.39,250.00,61,3.00,15.61
216571,234.41,250.00,60,3.00,15.59
216671,234.39,250.00,64,3.00,15.61
216771,234.39,250.00,63,3.00,15.61
216871,234.38,250.00,63,3.00,15.62
216971,234.41,250.00,60,3.00,15.59
217071,234.40,250.00,63,3.00,15.60
217171,234.41,250.00,61,3.00,15.59
217271,234.43,250.00,60,3.00,15.57
217371,234.42,250.00,63,3.00,15.58
217471,234.41,250.00,63,3.00,15.59
217571,234.42,250.00,61,3.00,15.58
217671,234.44,250.00,60,3.00,15.56
217771,234.44,250.00,62,3.00,15.56
217871,234.44,250.00,62,3.00,15.56
217971,234.47,250.00,59,3.00,15.53
218071,234.45,250.00,63,3.00,15.55
218171,234.45,250.00,62,3.00,15.55
218271,234.46,250.00,61,3.00,15.54
218371,234.45,250.00,63,3.00,15.55
218471,234.46,250.00,60,3.00,15.54
218571,234.49,250.00,59,3.00,15.51
218671,234.49,250.00,61,3.00,15.51
218771,234.50,250.00,60,3.00,15.50
218871,234.51,250.00,61,3.00,15.49
218971,234.52,250.00,60,3.00,15.48
219071,234.52,250.00,61,3.00,15.48
219171,234.52,250.00,61,3.00,15.48
219271,234.50,250.00,63,3.00,15.50
219371,234.52,250.00,59,3.00,15.48
219471,234.52,250.00,61,3.00,15.48
219571,234.53,250.00,60,3.00,15.47
219671,234.54,250.00,60,3.00,15.46
219771,234.57,250.00,59,3.00,15.43
219871,234.58,250.00,60,3.00,15.42
219971,234.59,250.00,61,3.00,15.41
220071,234.61,250.00,59,3.00,15.39
220171,234.61,250.00,61,3.00,15.39
220271,234.60,250.00,62,3.00,15.40
220371,234.60,250.00,61,3.00,15.40
220471,234.60,250.00,61,3.00,15.40
220571,234.61,250.00,61,3.00,15.39
220671,234.62,250.00,60,3.00,15.38
220771,234.64,250.00,59,3.00,15.36
220871,234.65,250.00,59,3.00,15.35
220971,234.67,250.00,59,3.00,15.33
221071,234.69,250.00,58,3.00,15.31
221171,234.69,250.00,61,3.00,15.31
221271,234.69,250.00,62,3.00,15.31
221371,234.70,250.00,59,3.00,15.30
221471,234.73,250.00,58,3.00,15.27
221571,234.72,250.00,62,3.00,15.28
221671,234.72,250.00,61,3.00,15.28
221771,234.74,250.00,59,3.00,15.26
221871,234.76,250.00,58,3.00,15.24
221971,234.78,250.00,59,3.00,15.22
222071,234.77,250.00,61,3.00,15.23
222171,234.78,250.00,59,3.00,15.22
222271,234.79,250.00,60,3.00,15.21
222371,234.79,250.00,60,3.00,15.21
222471,234.79,250.00,60,3.00,15.21
222571,234.81,250.00,58,3.00,15.19
222671,234.84,250.00,57,3.00,15.16
222771,234.83,250.00,61,3.00,15.17
222871,234.83,250.00,59,3.00,15.17
222971,234.85,250.00,58,3.00,15.15
223071,234.86,250.00,60,3.00,15.14
223171,234.87,250.00,59,3.00,15.13
223271,234.88,250.00,59,3.00,15.12
223371,234.88,250.00,61,3.00,15.12
223471,234.90,250.00,58,3.00,15.10
223571,234.93,250.00,57,3.00,15.07
223671,234.92,250.00,60,3.00,15.08
223771,234.92,250.00,60,3.00,15.08
223871,234.93,250.00,59,3.00,15.07
223971,234.95,250.00,58,3.00,15.05
224071,234.96,250.00,58,3.00,15.04
224171,234.96,250.00,60,3.00,15.04
224271,234.96,250.00,59,3.00,15.04
224371,234.96,250.00,59,3.00,15.04
224471,234.96,250.00,60,3.00,15.04
224571,234.97,250.00,58,3.00,15.03
224671,234.97,250.00,59,3.00,15.03
224771,234.98,250.00,59,3.00,15.02
224871,234.99,250.00,58,3.00,15.01
224971,234.98,250.00,60,3.00,15.02
225071,234.99,250.00,58,3.00,15.01
225171,234.98,250.00,60,3.00,15.02
225271,234.99,250.00,58,3.00,15.01
225371,234.99,250.00,59,3.00,15.01
225471,234.97,250.00,62,3.00,15.03
225571,234.98,250.00,58,3.00,15.02
225671,235.00,250.00,57,3.00,15.00
225771,235.00,250.00,60,3.00,15.00
225871,235.01,250.00,59,3.00,14.99
225971,235.04,250.00,57,3.00,14.96
226071,235.06,250.00,57,3.00,14.94
226171,235.07,250.00,59,3.00,14.93
226271,235.09,250.00,59,3.00,14.91
226371,235.09,250.00,60,3.00,14.91
226471,235.07,250.00,63,3.00,14.93
226571,235.05,250.00,63,3.00,14.95
226671,235.06,250.00,61,3.00,14.94
226771,235.07,250.00,60,3.00,14.93
226871,235.08,250.00,60,3.00,14.92
226971,235.08,250.00,62,3.00,14.92
227071,235.08,250.00,62,3.00,14.92
227171,235.09,250.00,61,3.00,14.91
227271,235.09,250.00,62,3.00,14.91
227371,235.11,250.00,61,3.00,14.89
227471,235.13,250.00,61,3.00,14.87
227571,235.14,250.00,62,3.00,14.86
227671,235.14,250.00,63,3.00,14.86
227771,235.16,250.00,62,3.00,14.84
227871,235.14,250.00,65,3.00,14.86
227971,235.13,250.00,65,3.00,14.87
228071,235.12,250.00,64,3.00,14.88
228171,235.14,250.00,63,3.00,14.86
228271,235.13,250.00,65,3.00,14.87
228371,235.13,250.00,65,3.00,14.87
228471,235.14,250.00,64,3.00,14.86
228571,235.11,250.00,68,3.00,14.89
228671,235.12,250.00,65,3.00,14.88
228771,235.13,250.00,65,3.00,14.87
228871,235.15,250.00,63,3.00,14.85
228971,235.17,250.00,65,3.00,14.83
229071,235.17,250.00,66,3.00,14.83
229171,235.17,250.00,66,3.00,14.83
229271,235.19,250.00,64,3.00,14.81
229371,235.20,250.00,66,3.00,14.80
229471,235.23,250.00,64,3.00,14.77
229571,235.22,250.00,67,3.00,14.78
229671,235.24,250.00,66,3.00,14.76
229771,235.25,250.00,66,3.00,14.75
229871,235.26,250.00,67,3.00,14.74
229971,235.26,250.00,68,3.00,14.74
230071,235.25,250.00,69,3.00,14.75
230171,235.27,250.00,67,3.00,14.73
230271,235.29,250.00,66,3.00,14.71
230371,235.30,250.00,68,3.00,14.70
230471,235.30,250.00,69,3.00,14.70
230571,235.33,250.00,65,3.00,14.67
230671,235.35,250.00,68,3.00,14.65
230771,235.36,250.00,68,3.00,14.64
230871,235.36,250.00,69,3.00,14.64
230971,235.38,250.00,67,3.00,14.62
231071,235.38,250.00,70,3.00,14.62
231171,235.39,250.00,69,3.00,14.61
231271,235.39,250.00,70,3.00,14.61
231371,235.39,250.00,70,3.00,14.61
231471,235.39,250.00,71,3.00,14.61
231571,235.39,250.00,71,3.00,14.61
231671,235.40,250.00,70,3.00,14.60
231771,235.40,250.00,71,3.00,14.60
231871,235.39,250.00,72,3.00,14.61
231971,235.42,250.00,69,3.00,14.58
232071,235.43,250.00,71,3.00,14.57
232171,235.41,250.00,73,3.00,14.59
232271,235.43,250.00,71,3.00,14.57
232371,235.44,250.00,71,3.00,14.56
232471,235.46,250.00,71,3.00,14.54
232571,235.46,250.00,73,3.00,14.54
232671,235.45,250.00,74,3.00,14.55
232771,235.44,250.00,74,3.00,14.56
232871,235.43,250.00,75,3.00,14.57
232971,235.42,250.00,74,3.00,14.58
233071,235.41,250.00,75,3.00,14.59
233171,235.42,250.00,74,3.00,14.58
233271,235.42,250.00,74,3.00,14.58
233371,235.44,250.00,73,3.00,14.56
233471,235.45,250.00,73,3.00,14.55
233571,235.46,250.00,74,3.00,14.54
233671,235.47,250.00,74,3.00,14.53
233771,235.48,250.00,74,3.00,14.52
233871,235.48,250.00,76,3.00,14.52
233971,235.49,250.00,75,3.00,14.51
234071,235.50,250.00,75,3.00,14.50
234171,235.50,250.00,76,3.00,14.50
234271,235.50,250.00,77,3.00,14.50
234371,235.51,250.00,75,3.00,14.49
234471,235.53,250.00,75,3.00,14.47
234571,235.53,250.00,76,3.00,14.47
234671,235.53,250.00,78,3.00,14.47
234771,235.50,250.00,80,3.00,14.50
234871,235.51,250.00,77,3.00,14.49
234971,235.51,250.00,78,3.00,14.49
235071,235.52,250.00,76,3.00,14.48
235171,235.52,250.00,79,3.00,14.48
235271,235.55,250.00,75,3.00,14.45
235371,235.57,250.00,76,3.00,14.43
235471,235.58,250.00,78,3.00,14.42
235571,235.61,250.00,76,3.00,14.39
235671,235.61,250.00,79,3.00,14.39
235771,235.62,250.00,77,3.00,14.38
235871,235.62,250.00,80,3.00,14.38
235971,235.61,250.00,80,3.00,14.39
236071,235.63,250.00,78,3.00,14.37
236171,235.63,250.00,79,3.00,14.37
236271,235.64,250.00,80,3.00,14.36
236371,235.64,250.00,80,3.00,14.36
236471,235.67,250.00,77,3.00,14.33
236571,235.69,250.00,79,3.00,14.31
236671,235.72,250.00,78,3.00,14.28
236771,235.72,250.00,80,3.00,14.28
236871,235.74,250.00,80,3.00,14.26
236971,235.72,250.00,83,3.00,14.28
237071,235.73,250.00,80,3.00,14.27
237171,235.76,250.00,79,3.00,14.24
237271,235.80,250.00,78,3.00,14.20
237371,235.82,250.00,79,3.00,14.18
237471,235.86,250.00,78,3.00,14.14
237571,235.87,250.00,81,3.00,14.13
237671,235.90,250.00,78,3.00,14.10
237771,235.93,250.00,80,3.00,14.07
237871,235.96,250.00,79,3.00,14.04
237971,235.98,250.00,80,3.00,14.02
238071,236.01,250.00,80,3.00,13.99
238171,235.99,250.00,84,3.00,14.01
238271,236.00,250.00,82,3.00,14.00
238371,236.01,250.00,82,3.00,13.99
238471,236.03,250.00,81,3.00,13.97
238571,236.07,250.00,79,3.00,13.93
238671,236.10,250.00,81,3.00,13.90
238771,236.12,250.00,81,3.00,13.88
238871,236.14,250.00,82,3.00,13.86
238971,236.15,250.00,83,3.00,13.85
239071,236.14,250.00,85,3.00,13.86
239171,236.15,250.00,83,3.00,13.85
239271,236.17,250.00,82,3.00,13.83
239371,236.19,250.00,83,3.00,13.81
239471,236.23,250.00,80,3.00,13.77
239571,236.22,250.00,85,3.00,13.78
239671,236.25,250.00,83,3.00,13.75
239771,236.29,250.00,81,3.00,13.71
239871,236.31,250.00,82,3.00,13.69
239971,236.34,250.00,82,3.00,13.66
240071,236.36,250.00,83,3.00,13.64
240171,236.40,250.00,81,3.00,13.60
240271,236.43,250.00,83,3.00,13.57
240371,236.45,250.00,83,3.00,13.55
240471,236.45,250.00,86,3.00,13.55
240571,236.45,250.00,86,3.00,13.55
240671,236.49,250.00,82,3.00,13.51
240771,236.52,250.00,82,3.00,13.48
240871,236.55,250.00,83,3.00,13.45
240971,236.58,250.00,83,3.00,13.42
241071,236.61,250.00,84,3.00,13.39
241171,236.64,250.00,83,3.00,13.36
241271,236.65,250.00,85,3.00,13.35
241371,236.68,250.00,84,3.00,13.32
241471,236.68,250.00,86,3.00,13.32
241571,236.72,250.00,83,3.00,13.28
241671,236.75,250.00,84,3.00,13.25
241771,236.78,250.00,84,3.00,13.22
241871,236.80,250.00,84,3.00,13.20
241971,236.83,250.00,85,3.00,13.17
242071,236.87,250.00,83,3.00,13.13
242171,236.89,250.00,85,3.00,13.11
242271,236.93,250.00,84,3.00,13.07
242371,236.96,250.00,84,3.00,13.04
242471,237.00,250.00,83,3.00,13.00
242571,237.02,250.00,86,3.00,12.98
242671,237.05,250.00,84,3.00,12.95
242771,237.11,250.00,82,3.00,12.89
242871,237.15,250.00,83,3.00,12.85
242971,237.15,250.00,88,3.00,12.85
243071,237.18,250.00,84,3.00,12.82
243171,237.22,250.00,84,3.00,12.78
243271,237.24,250.00,86,3.00,12.76
243371,237.27,250.00,85,3.00,12.73
243471,237.30,250.00,85,3.00,12.70
243571,237.33,250.00,86,3.00,12.67
243671,237.37,250.00,84,3.00,12.63
243771,237.40,250.00,85,3.00,12.60
243871,237.44,250.00,84,3.00,12.56
243971,237.50,250.00,82,3.00,12.50
244071,237.53,250.00,85,3.00,12.47
244171,237.59,250.00,82,3.00,12.41
244271,237.64,250.00,84,3.00,12.36
244371,237.68,250.00,83,3.00,12.32
244471,237.74,250.00,83,3.00,12.26
244571,237.80,250.00,82,3.00,12.20
244671,237.82,250.00,86,3.00,12.18
244771,237.85,250.00,85,3.00,12.15
244871,237.90,250.00,84,3.00,12.10
244971,237.95,250.00,83,3.00,12.05
245071,237.99,250.00,85,3.00,12.01
245171,238.01,250.00,86,3.00,11.99
245271,238.06,250.00,83,3.00,11.94
245371,238.09,250.00,86,3.00,11.91
245471,238.13,250.00,84,3.00,11.87
245571,238.17,250.00,85,3.00,11.83
245671,238.20,250.00,86,3.00,11.80
245771,238.23,250.00,85,3.00,11.77
245871,238.27,250.00,85,3.00,11.73
245971,238.30,250.00,85,3.00,11.70
246071,238.36,250.00,83,3.00,11.64
246171,238.39,250.00,85,3.00,11.61
246271,238.45,250.00,83,3.00,11.55
246371,238.48,250.00,85,3.00,11.52
246471,238.51,250.00,86,3.00,11.49
246571,238.55,250.00,85,3.00,11.45
246671,238.59,250.00,85,3.00,11.41
246771,238.62,250.00,85,3.00,11.38
246871,238.66,250.00,85,3.00,11.34
246971,238.71,250.00,84,3.00,11.29
247071,238.77,250.00,82,3.00,11.23
247171,238.82,250.00,84,3.00,11.18
247271,238.86,250.00,85,3.00,11.14
247371,238.92,250.00,83,3.00,11.08
247471,238.93,250.00,88,3.00,11.07
247571,238.95,250.00,87,3.00,11.05
247671,239.00,250.00,84,3.00,11.00
247771,239.03,250.00,85,3.00,10.97
247871,239.07,250.00,85,3.00,10.93
247971,239.12,250.00,84,3.00,10.88
248071,239.17,250.00,84,3.00,10.83
248171,239.23,250.00,83,3.00,10.77
248271,239.27,250.00,85,3.00,10.73
248371,239.30,250.00,85,3.00,10.70
248471,239.34,250.00,85,3.00,10.66
248571,239.40,250.00,83,3.00,10.60
248671,239.44,250.00,84,3.00,10.56
248771,239.48,250.00,85,3.00,10.52
248871,239.52,250.00,85,3.00,10.48
248971,239.55,250.00,85,3.00,10.45
249071,239.59,250.00,85,3.00,10.41
249171,239.64,250.00,84,3.00,10.36
249271,239.68,250.00,84,3.00,10.32
249371,239.69,250.00,87,3.00,10.31
249471,239.75,250.00,83,3.00,10.25
249571,239.77,250.00,87,3.00,10.23
249671,239.82,250.00,84,3.00,10.18
249771,239.87,250.00,83,3.00,10.13
249871,239.89,250.00,87,3.00,10.11
249971,239.93,250.00,85,3.00,10.07
250071,239.98,250.00,83,3.00,10.02
250171,240.02,250.00,85,3.00,9.98
250271,240.06,250.00,84,3.00,9.94
250371,240.09,250.00,86,3.00,9.91
250471,240.14,250.00,84,3.00,9.86
250571,240.17,250.00,85,3.00,9.83
250671,240.23,250.00,82,3.00,9.77
250771,240.27,250.00,84,3.00,9.73
250871,240.33,250.00,82,3.00,9.67
250971,240.36,250.00,86,3.00,9.64
251071,240.38,250.00,86,3.00,9.62
251171,240.43,250.00,83,3.00,9.57
251271,240.46,250.00,85,3.00,9.54
251371,240.52,250.00,82,3.00,9.48
251471,240.57,250.00,84,3.00,9.43
251571,240.63,250.00,82,3.00,9.37
251671,240.66,250.00,86,3.00,9.34
251771,240.70,250.00,84,3.00,9.30
251871,240.75,250.00,83,3.00,9.25
251971,240.77,250.00,86,3.00,9.23
252071,240.84,250.00,81,3.00,9.16
252171,240.90,250.00,82,3.00,9.10
252271,240.95,250.00,83,3.00,9.05
252371,241.00,250.00,82,3.00,9.00
252471,241.04,250.00,84,3.00,8.96
252571,241.09,250.00,83,3.00,8.91
252671,241.13,250.00,84,3.00,8.87
252771,241.17,250.00,84,3.00,8.83
252871,241.19,250.00,85,3.00,8.81
252971,241.23,250.00,84,3.00,8.77
253071,241.26,250.00,85,3.00,8.74
253171,241.30,250.00,83,3.00,8.70
253271,241.36,250.00,82,3.00,8.64
253371,241.41,250.00,82,3.00,8.59
253471,241.43,250.00,86,3.00,8.57
253571,241.48,250.00,83,3.00,8.52
253671,241.53,250.00,83,3.00,8.47
253771,241.57,250.00,83,3.00,8.43
253871,241.59,250.00,85,3.00,8.41
253971,241.66,250.00,81,3.00,8.34
254071,241.69,250.00,84,3.00,8.31
254171,241.74,250.00,83,3.00,8.26
254271,241.80,250.00,81,3.00,8.20
254371,241.86,250.00,80,3.00,8.14
254471,241.91,250.00,82,3.00,8.09
254571,241.96,250.00,82,3.00,8.04
254671,242.02,250.00,81,3.00,7.98
254771,242.06,250.00,82,3.00,7.94
254871,242.12,250.00,80,3.00,7.88
254971,242.16,250.00,82,3.00,7.84
255071,242.23,250.00,80,3.00,7.77
255171,242.26,250.00,83,3.00,7.74
255271,242.30,250.00,82,3.00,7.70
255371,242.36,250.00,80,3.00,7.64
255471,242.41,250.00,81,3.00,7.59
255571,242.45,250.00,82,3.00,7.55
255671,242.49,250.00,82,3.00,7.51
255771,242.53,250.00,82,3.00,7.47
255871,242.56,250.00,82,3.00,7.44
255971,242.60,250.00,83,3.00,7.40
256071,242.61,250.00,84,3.00,7.39
256171,242.63,250.00,84,3.00,7.37
256271,242.70,250.00,79,3.00,7.30
256371,242.75,250.00,81,3.00,7.25
256471,242.78,250.00,82,3.00,7.22
256571,242.84,250.00,80,3.00,7.16
256671,242.87,250.00,82,3.00,7.13
256771,242.92,250.00,81,3.00,7.08
256871,242.96,250.00,81,3.00,7.04
256971,242.98,250.00,83,3.00,7.02
257071,243.03,250.00,81,3.00,6.97
257171,243.09,250.00,79,3.00,6.91
257271,243.13,250.00,81,3.00,6.87
257371,243.17,250.00,81,3.00,6.83
257471,243.22,250.00,80,3.00,6.78
257571,243.27,250.00,80,3.00,6.73
257671,243.33,250.00,79,3.00,6.67
257771,243.36,250.00,82,3.00,6.64
257871,243.39,250.00,82,3.00,6.61
257971,243.41,250.00,82,3.00,6.59
258071,243.46,250.00,80,3.00,6.54
258171,243.50,250.00,81,3.00,6.50
258271,243.51,250.00,83,3.00,6.49
258371,243.58,250.00,78,3.00,6.42
258471,243.63,250.00,79,3.00,6.37
258571,243.68,250.00,79,3.00,6.32
258671,243.73,250.00,79,3.00,6.27
258771,243.76,250.00,82,3.00,6.24
258871,243.81,250.00,79,3.00,6.19
258971,243.83,250.00,81,3.00,6.17
259071,243.88,250.00,79,3.00,6.12
259171,243.92,250.00,80,3.00,6.08
259271,243.98,250.00,78,3.00,6.02
259371,244.00,250.00,82,3.00,6.00
259471,244.02,250.00,82,3.00,5.98
259571,244.05,250.00,81,3.00,5.95
259671,244.09,250.00,79,3.00,5.91
259771,244.14,250.00,78,3.00,5.86
259871,244.19,250.00,79,3.00,5.81
259971,244.24,250.00,79,3.00,5.76
260071,244.24,250.00,83,3.00,5.76
260171,244.26,250.00,82,3.00,5.74
260271,244.32,250.00,77,3.00,5.68
260371,244.33,250.00,81,3.00,5.67
260471,244.40,250.00,77,3.00,5.60
260571,244.45,250.00,77,3.00,5.55
260671,244.50,250.00,78,3.00,5.50
260771,244.57,250.00,76,3.00,5.43
260871,244.61,250.00,79,3.00,5.39
260971,244.66,250.00,77,3.00,5.34
261071,244.70,250.00,78,3.00,5.30
261171,244.74,250.00,79,3.00,5.26
261271,244.76,250.00,80,3.00,5.24
261371,244.78,250.00,80,3.00,5.22
261471,244.82,250.00,78,3.00,5.18
261571,244.87,250.00,77,3.00,5.13
261671,244.92,250.00,77,3.00,5.08
261771,244.97,250.00,77,3.00,5.03
261871,245.01,250.00,77,3.00,4.99
261971,245.06,250.00,77,3.00,4.94
262071,245.14,250.00,73,3.00,4.86
262171,245.14,250.00,81,3.00,4.86
262271,245.15,250.00,80,3.00,4.85
262371,245.19,250.00,78,3.00,4.81
262471,245.22,250.00,78,3.00,4.78
262571,245.28,250.00,75,3.00,4.72
262671,245.33,250.00,77,3.00,4.67
262771,245.36,250.00,78,3.00,4.64
262871,245.39,250.00,77,3.00,4.61
262971,245.43,250.00,77,3.00,4.57
263071,245.47,250.00,77,3.00,4.53
263171,245.50,250.00,78,3.00,4.50
263271,245.52,250.00,78,3.00,4.48
263371,245.56,250.00,76,3.00,4.44
263471,245.61,250.00,75,3.00,4.39
263571,245.64,250.00,78,3.00,4.36
263671,245.68,250.00,76,3.00,4.32
263771,245.72,250.00,76,3.00,4.28
263871,245.75,250.00,77,3.00,4.25
263971,245.76,250.00,79,3.00,4.24
264071,245.78,250.00,78,3.00,4.22
264171,245.82,250.00,76,3.00,4.18
264271,245.86,250.00,76,3.00,4.14
264371,245.89,250.00,77,3.00,4.11
264471,245.92,250.00,77,3.00,4.08
264571,245.93,250.00,78,3.00,4.07
264671,245.97,250.00,76,3.00,4.03
264771,246.01,250.00,75,3.00,3.99
264871,246.03,250.00,78,3.00,3.97
264971,246.08,250.00,75,3.00,3.92
265071,246.09,250.00,78,3.00,3.91
265171,246.13,250.00,75,3.00,3.87
265271,246.15,250.00,78,3.00,3.85
265371,246.20,250.00,74,3.00,3.80
265471,246.23,250.00,76,3.00,3.77
265571,246.27,250.00,75,3.00,3.73
265671,246.27,250.00,79,3.00,3.73
265771,246.27,250.00,79,3.00,3.73
265871,246.29,250.00,78,3.00,3.71
265971,246.32,250.00,76,3.00,3.68
266071,246.32,250.00,79,3.00,3.68
266171,246.34,250.00,77,3.00,3.66
266271,246.39,250.00,74,3.00,3.61
266371,246.40,250.00,78,3.00,3.60
266471,246.44,250.00,75,3.00,3.56
266571,246.47,250.00,76,3.00,3.53
266671,246.49,250.00,76,3.00,3.51
266771,246.53,250.00,75,3.00,3.47
266871,246.58,250.00,74,3.00,3.42
266971,246.59,250.00,77,3.00,3.41
267071,246.63,250.00,75,3.00,3.37
267171,246.65,250.00,76,3.00,3.35
267271,246.70,250.00,74,3.00,3.30
267371,246.74,250.00,74,3.00,3.26
267471,246.76,250.00,76,3.00,3.24
267571,246.80,250.00,74,3.00,3.20
267671,246.84,250.00,74,3.00,3.16
267771,246.86,250.00,77,3.00,3.14
267871,246.87,250.00,77,3.00,3.13
267971,246.91,250.00,73,3.00,3.09
268071,246.95,250.00,74,3.00,3.05
268171,246.99,250.00,74,3.00,3.01
268271,247.01,250.00,75,3.00,2.99
268371,247.04,250.00,74,3.00,2.96
268471,247.07,250.00,75,3.00,2.93
268571,247.06,250.00,78,3.00,2.94
268671,247.10,250.00,74,3.00,2.90
268771,247.12,250.00,75,3.00,2.88
268871,247.16,250.00,73,3.00,2.84
268971,247.21,250.00,72,3.00,2.79
269071,247.23,250.00,75,3.00,2.77
269171,247.30,250.00,70,3.00,2.70
269271,247.33,250.00,73,3.00,2.67
269371,247.37,250.00,73,3.00,2.63
269471,247.40,250.00,73,3.00,2.60
269571,247.42,250.00,74,3.00,2.58
269671,247.46,250.00,73,3.00,2.54
269771,247.48,250.00,74,3.00,2.52
269871,247.51,250.00,73,3.00,2.49
269971,247.53,250.00,73,3.00,2.47
270071,247.58,250.00,71,3.00,2.42
270171,247.62,250.00,72,3.00,2.38
270271,247.65,250.00,73,3.00,2.35
270371,247.67,250.00,73,3.00,2.33
270471,247.68,250.00,75,3.00,2.32
270571,247.69,250.00,75,3.00,2.31
270671,247.71,250.00,74,3.00,2.29
270771,247.74,250.00,73,3.00,2.26
270871,247.73,250.00,76,3.00,2.27
270971,247.77,250.00,72,3.00,2.23
271071,247.82,250.00,71,3.00,2.18
271171,247.85,250.00,72,3.00,2.15
271271,247.89,250.00,71,3.00,2.11
271371,247.90,250.00,74,3.00,2.10
271471,247.93,250.00,72,3.00,2.07
271571,247.96,250.00,72,3.00,2.04
271671,248.02,250.00,70,3.00,1.98
271771,248.04,250.00,72,3.00,1.96
271871,248.08,250.00,70,3.00,1.92
271971,248.08,250.00,74,3.00,1.92
272071,248.11,250.00,72,3.00,1.89
272171,248.16,250.00,69,3.00,1.84
272271,248.19,250.00,71,3.00,1.81
272371,248.22,250.00,71,3.00,1.78
272471,248.23,250.00,73,3.00,1.77
272571,248.23,250.00,74,3.00,1.77
272671,248.22,250.00,75,3.00,1.78
272771,248.24,250.00,73,3.00,1.76
272871,248.25,250.00,73,3.00,1.75
272971,248.28,250.00,71,3.00,1.72
273071,248.31,250.00,71,3.00,1.69
273171,248.33,250.00,72,3.00,1.67
273271,248.34,250.00,72,3.00,1.66
273371,248.38,250.00,70,3.00,1.62
273471,248.39,250.00,73,3.00,1.61
273571,248.40,250.00,73,3.00,1.60
273671,248.39,250.00,74,3.00,1.61
273771,248.39,250.00,74,3.00,1.61
273871,248.41,250.00,72,3.00,1.59
273971,248.44,250.00,71,3.00,1.56
274071,248.43,250.00,74,3.00,1.57
274171,248.43,250.00,73,3.00,1.57
274271,248.45,250.00,72,3.00,1.55
274371,248.49,250.00,70,3.00,1.51
274471,248.50,250.00,72,3.00,1.50
274571,248.52,250.00,71,3.00,1.48
274671,248.52,250.00,73,3.00,1.48
274771,248.52,250.00,74,3.00,1.48
274871,248.51,250.00,74,3.00,1.49
274971,248.52,250.00,73,3.00,1.48
275071,248.50,250.00,75,3.00,1.50
275171,248.52,250.00,72,3.00,1.48
275271,248.54,250.00,72,3.00,1.46
275371,248.56,250.00,72,3.00,1.44
275471,248.60,250.00,69,3.00,1.40
275571,248.61,250.00,72,3.00,1.39
275671,248.61,250.00,73,3.00,1.39
275771,248.62,250.00,72,3.00,1.38
275871,248.66,250.00,69,3.00,1.34
