Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
96871,216.57,250.00,100,3.00,33.43
96971,216.67,250.00,100,3.00,33.33
97071,216.80,250.00,100,3.00,33.20
97171,216.92,250.00,100,3.00,33.08
97271,217.05,250.00,100,3.00,32.95
97371,217.16,250.00,100,3.00,32.84
97471,217.29,250.00,100,3.00,32.71
97571,217.40,250.00,100,3.00,32.60
97671,217.50,250.00,100,3.00,32.50
97771,217.61,250.00,100,3.00,32.39
97871,217.70,250.00,100,3.00,32.30
97971,217.79,250.00,100,3.00,32.21
98071,217.89,250.00,100,3.00,32.11
98171,218.06,250.00,100,3.00,31.94
98271,218.19,250.00,100,3.00,31.81
98371,218.31,250.00,100,3.00,31.69
98471,218.42,250.00,100,3.00,31.58
98571,218.53,250.00,100,3.00,31.47
98671,218.64,250.00,100,3.00,31.36
98771,218.75,250.00,100,3.00,31.25
98871,218.89,250.00,100,3.00,31.11
98971,219.01,250.00,100,3.00,30.99
99071,219.15,250.00,100,3.00,30.85
99171,219.27,250.00,100,3.00,30.73
99271,219.39,250.00,100,3.00,30.61
99371,219.50,250.00,100,3.00,30.50
99471,219.63,250.00,100,3.00,30.37
99571,219.73,250.00,100,3.00,30.27
99671,219.87,250.00,100,3.00,30.13
99771,219.97,250.00,100,3.00,30.03
99871,220.11,250.00,100,3.00,29.89
99971,220.19,250.00,100,3.00,29.81
100071,220.29,250.00,100,3.00,29.71
100171,220.39,250.00,100,3.00,29.61
100271,220.52,250.00,100,3.00,29.48
100371,220.61,250.00,100,3.00,29.39
100471,220.74,250.00,100,3.00,29.26
100571,220.85,250.00,100,3.00,29.15
100671,220.99,250.00,100,3.00,29.01
100771,221.10,250.00,100,3.00,28.90
100871,221.24,250.00,100,3.00,28.76
100971,221.33,250.00,100,3.00,28.67
101071,221.46,250.00,100,3.00,28.54
101171,221.59,250.00,100,3.00,28.41
101271,221.70,250.00,100,3.00,28.30
101371,221.80,250.00,100,3.00,28.20
101471,221.92,250.00,100,3.00,28.08
101571,222.02,250.00,100,3.00,27.98
101671,222.09,250.00,100,3.00,27.91
101771,222.20,250.00,99,3.00,27.80
101871,222.28,250.00,100,3.00,27.72
101971,222.36,250.00,100,3.00,27.64
102071,222.44,250.00,100,3.00,27.56
102171,222.52,250.00,100,3.00,27.48
102271,222.61,250.00,100,3.00,27.39
102371,222.73,250.00,96,3.00,27.27
102471,222.81,250.00,100,3.00,27.19
102571,222.93,250.00,96,3.00,27.07
102671,223.02,250.00,99,3.00,26.98
102771,223.11,250.00,98,3.00,26.89
102871,223.20,250.00,98,3.00,26.80
102971,223.28,250.00,98,3.00,26.72
103071,223.37,250.00,96,3.00,26.63
103171,223.47,250.00,96,3.00,26.53
103271,223.56,250.00,96,3.00,26.44
103371,223.67,250.00,95,3.00,26.33
103471,223.79,250.00,92,3.00,26.21
103571,223.89,250.00,93,3.00,26.11
103671,223.99,250.00,94,3.00,26.01
103771,224.09,250.00,94,3.00,25.91
103871,224.22,250.00,90,3.00,25.78
103971,224.30,250.00,94,3.00,25.70
104071,224.41,250.00,90,3.00,25.59
104171,224.52,250.00,91,3.00,25.48
104271,224.64,250.00,89,3.00,25.36
104371,224.75,250.00,90,3.00,25.25
104471,224.85,250.00,90,3.00,25.15
104571,224.97,250.00,88,3.00,25.03
104671,225.06,250.00,90,3.00,24.94
104771,225.16,250.00,89,3.00,24.84
104871,225.24,250.00,91,3.00,24.76
104971,225.33,250.00,89,3.00,24.67
105071,225.45,250.00,86,3.00,24.55
105171,225.56,250.00,86,3.00,24.44
105271,225.65,250.00,88,3.00,24.35
105371,225.76,250.00,86,3.00,24.24
105471,225.85,250.00,86,3.00,24.15
105571,225.93,250.00,88,3.00,24.07
105671,226.03,250.00,86,3.00,23.97
105771,226.13,250.00,84,3.00,23.87
105871,226.24,250.00,83,3.00,23.76
105971,226.35,250.00,84,3.00,23.65
106071,226.43,250.00,86,3.00,23.57
106171,226.49,250.00,87,3.00,23.51
106271,226.59,250.00,84,3.00,23.41
106371,226.68,250.00,83,3.00,23.32
106471,226.78,250.00,83,3.00,23.22
106571,226.87,250.00,83,3.00,23.13
106671,227.00,250.00,78,3.00,23.00
106771,227.09,250.00,82,3.00,22.91
106871,227.17,250.00,83,3.00,22.83
106971,227.27,250.00,80,3.00,22.73
107071,227.34,250.00,83,3.00,22.66
107171,227.45,250.00,79,3.00,22.55
107271,227.56,250.00,78,3.00,22.44
107371,227.63,250.00,82,3.00,22.37
107471,227.72,250.00,80,3.00,22.28
107571,227.78,250.00,82,3.00,22.22
107671,227.87,250.00,80,3.00,22.13
107771,227.92,250.00,83,3.00,22.08
107871,228.02,250.00,78,3.00,21.98
107971,228.10,250.00,79,3.00,21.90
108071,228.20,250.00,77,3.00,21.80
108171,228.26,250.00,80,3.00,21.74
108271,228.34,250.00,78,3.00,21.66
108371,228.43,250.00,77,3.00,21.57
108471,228.49,250.00,79,3.00,21.51
108571,228.56,250.00,78,3.00,21.44
108671,228.63,250.00,79,3.00,21.37
108771,228.71,250.00,76,3.00,21.29
108871,228.76,250.00,80,3.00,21.24
108971,228.84,250.00,76,3.00,21.16
109071,228.90,250.00,78,3.00,21.10
109171,228.96,250.00,78,3.00,21.04
109271,229.05,250.00,74,3.00,20.95
109371,229.15,250.00,73,3.00,20.85
109471,229.23,250.00,74,3.00,20.77
109571,229.31,250.00,74,3.00,20.69
109671,229.38,250.00,76,3.00,20.62
109771,229.46,250.00,73,3.00,20.54
109871,229.54,250.00,74,3.00,20.46
109971,229.60,250.00,75,3.00,20.40
110071,229.67,250.00,74,3.00,20.33
110171,229.74,250.00,73,3.00,20.26
110271,229.79,250.00,76,3.00,20.21
110371,229.85,250.00,74,3.00,20.15
110471,229.91,250.00,74,3.00,20.09
110571,230.01,250.00,70,3.00,19.99
110671,230.08,250.00,72,3.00,19.92
110771,230.13,250.00,74,3.00,19.87
110871,230.18,250.00,74,3.00,19.82
110971,230.23,250.00,73,3.00,19.77
111071,230.28,250.00,74,3.00,19.72
111171,230.36,250.00,70,3.00,19.64
111271,230.42,250.00,72,3.00,19.58
111371,230.52,250.00,67,3.00,19.48
111471,230.61,250.00,69,3.00,19.39
111571,230.67,250.00,70,3.00,19.33
111671,230.75,250.00,69,3.00,19.25
111771,230.83,250.00,69,3.00,19.17
111871,230.91,250.00,68,3.00,19.09
111971,230.96,250.00,70,3.00,19.04
112071,231.01,250.00,70,3.00,18.99
112171,231.06,250.00,71,3.00,18.94
112271,231.12,250.00,69,3.00,18.88
112371,231.17,250.00,69,3.00,18.83
112471,231.21,250.00,71,3.00,18.79
112571,231.30,250.00,66,3.00,18.70
112671,231.38,250.00,65,3.00,18.62
112771,231.46,250.00,66,3.00,18.54
112871,231.52,250.00,68,3.00,18.48
112971,231.55,250.00,70,3.00,18.45
113071,231.61,250.00,67,3.00,18.39
113171,231.68,250.00,65,3.00,18.32
113271,231.73,250.00,68,3.00,18.27
113371,231.77,250.00,68,3.00,18.23
113471,231.79,250.00,71,3.00,18.21
113571,231.86,250.00,65,3.00,18.14
113671,231.94,250.00,64,3.00,18.06
113771,232.00,250.00,66,3.00,18.00
113871,232.06,250.00,65,3.00,17.94
113971,232.12,250.00,65,3.00,17.88
114071,232.16,250.00,67,3.00,17.84
114171,232.19,250.00,68,3.00,17.81
114271,232.26,250.00,64,3.00,17.74
114371,232.32,250.00,63,3.00,17.68
114471,232.34,250.00,68,3.00,17.66
114571,232.42,250.00,62,3.00,17.58
114671,232.44,250.00,68,3.00,17.56
114771,232.49,250.00,65,3.00,17.51
114871,232.53,250.00,66,3.00,17.47
114971,232.56,250.00,66,3.00,17.44
115071,232.63,250.00,62,3.00,17.37
115171,232.67,250.00,65,3.00,17.33
115271,232.70,250.00,65,3.00,17.30
115371,232.73,250.00,66,3.00,17.27
115471,232.74,250.00,67,3.00,17.26
115571,232.77,250.00,65,3.00,17.23
115671,232.81,250.00,64,3.00,17.19
115771,232.85,250.00,64,3.00,17.15
115871,232.88,250.00,65,3.00,17.12
115971,232.90,250.00,66,3.00,17.10
116071,232.93,250.00,64,3.00,17.07
116171,232.95,250.00,66,3.00,17.05
116271,233.00,250.00,63,3.00,17.00
116371,233.02,250.00,65,3.00,16.98
116471,233.04,250.00,65,3.00,16.96
116571,233.06,250.00,65,3.00,16.94
116671,233.08,250.00,65,3.00,16.92
116771,233.10,250.00,65,3.00,16.90
116871,233.13,250.00,65,3.00,16.87
116971,233.14,250.00,66,3.00,16.86
117071,233.14,250.00,67,3.00,16.86
117171,233.15,250.00,65,3.00,16.85
117271,233.16,250.00,66,3.00,16.84
117371,233.14,250.00,69,3.00,16.86
117471,233.13,250.00,68,3.00,16.87
117571,233.17,250.00,63,3.00,16.83
117671,233.21,250.00,62,3.00,16.79
117771,233.24,250.00,64,3.00,16.76
117871,233.25,250.00,66,3.00,16.75
117971,233.29,250.00,61,3.00,16.71
118071,233.31,250.00,65,3.00,16.69
118171,233.34,250.00,63,3.00,16.66
118271,233.34,250.00,66,3.00,16.66
118371,233.37,250.00,63,3.00,16.63
118471,233.34,250.00,68,3.00,16.66
118571,233.34,250.00,66,3.00,16.66
118671,233.33,250.00,67,3.00,16.67
118771,233.32,250.00,67,3.00,16.68
118871,233.31,250.00,67,3.00,16.69
118971,233.32,250.00,65,3.00,16.68
119071,233.34,250.00,64,3.00,16.66
119171,233.34,250.00,66,3.00,16.66
119271,233.35,250.00,65,3.00,16.65
119371,233.36,250.00,65,3.00,16.64
119471,233.36,250.00,66,3.00,16.64
119571,233.36,250.00,65,3.00,16.64
119671,233.36,250.00,66,3.00,16.64
119771,233.35,250.00,67,3.00,16.65
119871,233.36,250.00,65,3.00,16.64
119971,233.36,250.00,65,3.00,16.64
120071,233.37,250.00,65,3.00,16.63
120171,233.38,250.00,65,3.00,16.62
120271,233.39,250.00,64,3.00,16.61
120371,233.42,250.00,62,3.00,16.58
120471,233.40,250.00,68,3.00,16.60
120571,233.41,250.00,66,3.00,16.59
120671,233.39,250.00,68,3.00,16.61
120771,233.38,250.00,67,3.00,16.62
120871,233.36,250.00,69,3.00,16.64
120971,233.37,250.00,65,3.00,16.63
121071,233.37,250.00,65,3.00,16.63
121171,233.38,250.00,65,3.00,16.62
121271,233.37,250.00,66,3.00,16.63
121371,233.39,250.00,64,3.00,16.61
121471,233.37,250.00,68,3.00,16.63
121571,233.38,250.00,65,3.00,16.62
121671,233.38,250.00,65,3.00,16.62
121771,233.40,250.00,64,3.00,16.60
121871,233.40,250.00,66,3.00,16.60
121971,233.37,250.00,69,3.00,16.63
122071,233.36,250.00,68,3.00,16.64
122171,233.37,250.00,65,3.00,16.63
122271,233.36,250.00,66,3.00,16.64
122371,233.37,250.00,65,3.00,16.63
122471,233.36,250.00,67,3.00,16.64
122571,233.36,250.00,65,3.00,16.64
122671,233.33,250.00,69,3.00,16.67
122771,233.31,250.00,68,3.00,16.69
122871,233.30,250.00,67,3.00,16.70
122971,233.29,250.00,67,3.00,16.71
123071,233.30,250.00,66,3.00,16.70
123171,233.30,250.00,66,3.00,16.70
123271,233.31,250.00,65,3.00,16.69
123371,233.30,250.00,68,3.00,16.70
123471,233.31,250.00,65,3.00,16.69
123571,233.29,250.00,68,3.00,16.71
123671,233.28,250.00,68,3.00,16.72
123771,233.27,250.00,67,3.00,16.73
123871,233.27,250.00,67,3.00,16.73
123971,233.23,250.00,70,3.00,16.77
124071,233.24,250.00,66,3.00,16.76
124171,233.25,250.00,66,3.00,16.75
124271,233.25,250.00,67,3.00,16.75
124371,233.23,250.00,69,3.00,16.77
124471,233.22,250.00,68,3.00,16.78
124571,233.20,250.00,69,3.00,16.80
124671,233.17,250.00,69,3.00,16.83
124771,233.17,250.00,67,3.00,16.83
124871,233.15,250.00,68,3.00,16.85
124971,233.14,250.00,68,3.00,16.86
125071,233.15,250.00,66,3.00,16.85
125171,233.13,250.00,69,3.00,16.87
125271,233.12,250.00,68,3.00,16.88
125371,233.12,250.00,67,3.00,16.88
125471,233.10,250.00,69,3.00,16.90
125571,233.06,250.00,72,3.00,16.94
125671,233.04,250.00,69,3.00,16.96
125771,233.04,250.00,67,3.00,16.96
125871,233.03,250.00,68,3.00,16.97
125971,233.04,250.00,66,3.00,16.96
126071,233.01,250.00,71,3.00,16.99
126171,233.01,250.00,67,3.00,16.99
126271,233.00,250.00,68,3.00,17.00
126371,233.01,250.00,67,3.00,16.99
126471,233.00,250.00,68,3.00,17.00
126571,233.00,250.00,67,3.00,17.00
126671,233.00,250.00,68,3.00,17.00
126771,233.03,250.00,64,3.00,16.97
126871,232.98,250.00,72,3.00,17.02
126971,232.99,250.00,67,3.00,17.01
127071,232.96,250.00,70,3.00,17.04
127171,232.94,250.00,70,3.00,17.06
127271,232.93,250.00,69,3.00,17.07
127371,232.92,250.00,69,3.00,17.08
127471,232.94,250.00,66,3.00,17.06
127571,232.95,250.00,67,3.00,17.05
127671,232.98,250.00,65,3.00,17.02
127771,232.97,250.00,68,3.00,17.03
127871,232.97,250.00,68,3.00,17.03
127971,232.96,250.00,68,3.00,17.04
128071,232.98,250.00,66,3.00,17.02
128171,232.95,250.00,71,3.00,17.05
128271,232.97,250.00,66,3.00,17.03
128371,232.98,250.00,66,3.00,17.02
128471,233.00,250.00,66,3.00,17.00
128571,232.99,250.00,68,3.00,17.01
128671,232.95,250.00,71,3.00,17.05
128771,232.95,250.00,68,3.00,17.05
128871,232.93,250.00,70,3.00,17.07
128971,232.94,250.00,67,3.00,17.06
129071,232.96,250.00,66,3.00,17.04
129171,232.94,250.00,70,3.00,17.06
129271,232.93,250.00,69,3.00,17.07
129371,232.93,250.00,68,3.00,17.07
129471,232.92,250.00,69,3.00,17.08
129571,232.90,250.00,70,3.00,17.10
129671,232.89,250.00,69,3.00,17.11
129771,232.92,250.00,65,3.00,17.08
129871,232.90,250.00,70,3.00,17.10
129971,232.89,250.00,69,3.00,17.11
130071,232.85,250.00,73,3.00,17.15
130171,232.83,250.00,70,3.00,17.17
130271,232.84,250.00,67,3.00,17.16
130371,232.86,250.00,66,3.00,17.14
130471,232.85,250.00,68,3.00,17.15
130571,232.86,250.00,67,3.00,17.14
130671,232.84,250.00,70,3.00,17.16
130771,232.85,250.00,67,3.00,17.15
130871,232.83,250.00,70,3.00,17.17
130971,232.85,250.00,66,3.00,17.15
131071,232.85,250.00,68,3.00,17.15
131171,232.83,250.00,70,3.00,17.17
131271,232.82,250.00,69,3.00,17.18
131371,232.84,250.00,66,3.00,17.16
131471,232.83,250.00,69,3.00,17.17
131571,232.84,250.00,67,3.00,17.16
131671,232.79,250.00,73,3.00,17.21
131771,232.76,250.00,71,3.00,17.24
131871,232.75,250.00,70,3.00,17.25
131971,232.73,250.00,71,3.00,17.27
132071,232.71,250.00,71,3.00,17.29
132171,232.70,250.00,69,3.00,17.30
132271,232.68,250.00,71,3.00,17.32
132371,232.67,250.00,69,3.00,17.33
132471,232.68,250.00,68,3.00,17.32
132571,232.69,250.00,67,3.00,17.31
132671,232.70,250.00,68,3.00,17.30
132771,232.68,250.00,70,3.00,17.32
132871,232.69,250.00,68,3.00,17.31
132971,232.66,250.00,71,3.00,17.34
133071,232.64,250.00,71,3.00,17.36
133171,232.64,250.00,69,3.00,17.36
133271,232.61,250.00,72,3.00,17.39
133371,232.59,250.00,71,3.00,17.41
133471,232.58,250.00,71,3.00,17.42
133571,232.58,250.00,69,3.00,17.42
133671,232.60,250.00,68,3.00,17.40
133771,232.60,250.00,69,3.00,17.40
133871,232.59,250.00,71,3.00,17.41
133971,232.57,250.00,71,3.00,17.43
134071,232.53,250.00,74,3.00,17.47
134171,232.49,250.00,73,3.00,17.51
134271,232.49,250.00,70,3.00,17.51
134371,232.46,250.00,72,3.00,17.54
134471,232.44,250.00,72,3.00,17.56
134571,232.45,250.00,69,3.00,17.55
134671,232.44,250.00,71,3.00,17.56
134771,232.46,250.00,68,3.00,17.54
134871,232.45,250.00,71,3.00,17.55
134971,232.47,250.00,68,3.00,17.53
135071,232.45,250.00,71,3.00,17.55
135171,232.48,250.00,67,3.00,17.52
135271,232.49,250.00,69,3.00,17.51
135371,232.48,250.00,70,3.00,17.52
135471,232.46,250.00,72,3.00,17.54
135571,232.44,250.00,72,3.00,17.56
135671,232.45,250.00,69,3.00,17.55
135771,232.44,250.00,71,3.00,17.56
135871,232.45,250.00,69,3.00,17.55
135971,232.43,250.00,72,3.00,17.57
136071,232.41,250.00,72,3.00,17.59
136171,232.37,250.00,74,3.00,17.63
136271,232.37,250.00,70,3.00,17.63
136371,232.39,250.00,68,3.00,17.61
136471,232.40,250.00,68,3.00,17.60
136571,232.40,250.00,71,3.00,17.60
136671,232.40,250.00,69,3.00,17.60
136771,232.38,250.00,72,3.00,17.62
136871,232.38,250.00,70,3.00,17.62
136971,232.37,250.00,71,3.00,17.63
137071,232.34,250.00,72,3.00,17.66
137171,232.33,250.00,71,3.00,17.67
137271,232.32,250.00,72,3.00,17.68
137371,232.32,250.00,70,3.00,17.68
137471,232.33,250.00,69,3.00,17.67
137571,232.32,250.00,71,3.00,17.68
137671,232.29,250.00,74,3.00,17.71
137771,232.30,250.00,69,3.00,17.70
137871,232.30,250.00,70,3.00,17.70
137971,232.32,250.00,69,3.00,17.68
138071,232.31,250.00,71,3.00,17.69
138171,232.29,250.00,72,3.00,17.71
138271,232.27,250.00,73,3.00,17.73
138371,232.25,250.00,73,3.00,17.75
138471,232.24,250.00,72,3.00,17.76
138571,232.22,250.00,73,3.00,17.78
138671,232.20,250.00,72,3.00,17.80
138771,232.20,250.00,71,3.00,17.80
138871,232.18,250.00,72,3.00,17.82
138971,232.16,250.00,73,3.00,17.84
139071,232.10,250.00,77,3.00,17.90
139171,232.06,250.00,76,3.00,17.94
139271,232.01,250.00,76,3.00,17.99
139371,231.96,250.00,76,3.00,18.04
139471,231.91,250.00,77,3.00,18.09
139571,231.88,250.00,75,3.00,18.12
139671,231.80,250.00,80,3.00,18.20
139771,231.73,250.00,80,3.00,18.27
139871,231.67,250.00,78,3.00,18.33
139971,231.62,250.00,78,3.00,18.38
140071,231.60,250.00,76,3.00,18.40
140171,231.55,250.00,77,3.00,18.45
140271,231.51,250.00,78,3.00,18.49
140371,231.46,250.00,79,3.00,18.54
140471,231.41,250.00,79,3.00,18.59
140571,231.36,250.00,79,3.00,18.64
140671,231.32,250.00,78,3.00,18.68
140771,231.29,250.00,78,3.00,18.71
140871,231.26,250.00,77,3.00,18.74
140971,231.21,250.00,79,3.00,18.79
141071,231.20,250.00,76,3.00,18.80
141171,231.18,250.00,77,3.00,18.82
141271,231.18,250.00,75,3.00,18.82
141371,231.14,250.00,79,3.00,18.86
141471,231.15,250.00,74,3.00,18.85
141571,231.13,250.00,77,3.00,18.87
141671,231.13,250.00,76,3.00,18.87
141771,231.11,250.00,77,3.00,18.89
141871,231.08,250.00,77,3.00,18.92
141971,231.09,250.00,74,3.00,18.91
142071,231.09,250.00,75,3.00,18.91
142171,231.10,250.00,74,3.00,18.90
142271,231.08,250.00,77,3.00,18.92
142371,231.04,250.00,79,3.00,18.96
142471,231.05,250.00,75,3.00,18.95
142571,231.01,250.00,79,3.00,18.99
142671,231.04,250.00,73,3.00,18.96
142771,231.03,250.00,76,3.00,18.97
142871,231.05,250.00,74,3.00,18.95
142971,231.08,250.00,72,3.00,18.92
143071,231.08,250.00,75,3.00,18.92
143171,231.10,250.00,73,3.00,18.90
143271,231.12,250.00,73,3.00,18.88
143371,231.14,250.00,72,3.00,18.86
143471,231.15,250.00,74,3.00,18.85
143571,231.16,250.00,75,3.00,18.84
143671,231.21,250.00,70,3.00,18.79
143771,231.24,250.00,71,3.00,18.76
143871,231.27,250.00,72,3.00,18.73
143971,231.29,250.00,71,3.00,18.71
144071,231.33,250.00,71,3.00,18.67
144171,231.36,250.00,71,3.00,18.64
144271,231.39,250.00,71,3.00,18.61
144371,231.39,250.00,74,3.00,18.61
144471,231.38,250.00,75,3.00,18.62
144571,231.40,250.00,72,3.00,18.60
144671,231.40,250.00,74,3.00,18.60
144771,231.43,250.00,70,3.00,18.57
144871,231.44,250.00,72,3.00,18.56
144971,231.51,250.00,67,3.00,18.49
145071,231.54,250.00,70,3.00,18.46
145171,231.57,250.00,70,3.00,18.43
145271,231.61,250.00,69,3.00,18.39
145371,231.62,250.00,72,3.00,18.38
145471,231.65,250.00,71,3.00,18.35
145571,231.66,250.00,72,3.00,18.34
145671,231.70,250.00,69,3.00,18.30
145771,231.71,250.00,71,3.00,18.29
145871,231.73,250.00,71,3.00,18.27
145971,231.73,250.00,72,3.00,18.27
146071,231.73,250.00,72,3.00,18.27
146171,231.73,250.00,73,3.00,18.27
146271,231.75,250.00,70,3.00,18.25
146371,231.76,250.00,71,3.00,18.24
146471,231.75,250.00,73,3.00,18.25
146571,231.76,250.00,71,3.00,18.24
146671,231.76,250.00,72,3.00,18.24
146771,231.75,250.00,73,3.00,18.25
146871,231.75,250.00,72,3.00,18.25
146971,231.76,250.00,71,3.00,18.24
147071,231.77,250.00,71,3.00,18.23
147171,231.79,250.00,71,3.00,18.21
147271,231.79,250.00,72,3.00,18.21
147371,231.81,250.00,71,3.00,18.19
147471,231.81,250.00,73,3.00,18.19
147571,231.79,250.00,74,3.00,18.21
147671,231.78,250.00,74,3.00,18.22
147771,231.77,250.00,74,3.00,18.23
147871,231.79,250.00,69,3.00,18.21
147971,231.80,250.00,72,3.00,18.20
148071,231.80,250.00,73,3.00,18.20
148171,231.79,250.00,73,3.00,18.21
148271,231.82,250.00,70,3.00,18.18
148371,231.83,250.00,71,3.00,18.17
148471,231.84,250.00,71,3.00,18.16
148571,231.85,250.00,71,3.00,18.15
148671,231.87,250.00,70,3.00,18.13
148771,231.87,250.00,72,3.00,18.13
148871,231.88,250.00,71,3.00,18.12
148971,231.91,250.00,69,3.00,18.09
149071,231.95,250.00,67,3.00,18.05
149171,231.98,250.00,69,3.00,18.02
149271,232.02,250.00,68,3.00,17.98
149371,232.04,250.00,69,3.00,17.96
149471,232.08,250.00,67,3.00,17.92
149571,232.11,250.00,67,3.00,17.89
149671,232.17,250.00,66,3.00,17.83
149771,232.20,250.00,67,3.00,17.80
149871,232.20,250.00,71,3.00,17.80
149971,232.25,250.00,65,3.00,17.75
150071,232.29,250.00,66,3.00,17.71
150171,232.32,250.00,68,3.00,17.68
150271,232.33,250.00,69,3.00,17.67
150371,232.33,250.00,70,3.00,17.67
150471,232.39,250.00,64,3.00,17.61
150571,232.41,250.00,67,3.00,17.59
150671,232.45,250.00,67,3.00,17.55
150771,232.50,250.00,64,3.00,17.50
150871,232.52,250.00,68,3.00,17.48
150971,232.55,250.00,66,3.00,17.45
151071,232.59,250.00,65,3.00,17.41
151171,232.64,250.00,64,3.00,17.36
151271,232.72,250.00,61,3.00,17.28
151371,232.76,250.00,64,3.00,17.24
151471,232.79,250.00,66,3.00,17.21
151571,232.82,250.00,65,3.00,17.18
151671,232.84,250.00,66,3.00,17.16
151771,232.88,250.00,64,3.00,17.12
151871,232.92,250.00,64,3.00,17.08
151971,232.98,250.00,61,3.00,17.02
152071,233.01,250.00,64,3.00,16.99
152171,233.06,250.00,62,3.00,16.94
152271,233.08,250.00,66,3.00,16.92
152371,233.09,250.00,67,3.00,16.91
152471,233.11,250.00,65,3.00,16.89
152571,233.16,250.00,62,3.00,16.84
152671,233.19,250.00,64,3.00,16.81
152771,233.20,250.00,65,3.00,16.80
152871,233.24,250.00,63,3.00,16.76
152971,233.25,250.00,66,3.00,16.75
153071,233.22,250.00,69,3.00,16.78
153171,233.24,250.00,64,3.00,16.76
153271,233.24,250.00,67,3.00,16.76
153371,233.27,250.00,64,3.00,16.73
153471,233.30,250.00,64,3.00,16.70
153571,233.33,250.00,63,3.00,16.67
153671,233.35,250.00,64,3.00,16.65
153771,233.36,250.00,65,3.00,16.64
153871,233.38,250.00,64,3.00,16.62
153971,233.38,250.00,65,3.00,16.62
154071,233.42,250.00,62,3.00,16.58
154171,233.44,250.00,64,3.00,16.56
154271,233.48,250.00,62,3.00,16.52
154371,233.47,250.00,66,3.00,16.53
154471,233.48,250.00,65,3.00,16.52
154571,233.52,250.00,61,3.00,16.48
154671,233.54,250.00,63,3.00,16.46
154771,233.55,250.00,64,3.00,16.45
154871,233.56,250.00,64,3.00,16.44
154971,233.57,250.00,65,3.00,16.43
155071,233.58,250.00,64,3.00,16.42
155171,233.60,250.00,64,3.00,16.40
155271,233.63,250.00,62,3.00,16.37
155371,233.63,250.00,65,3.00,16.37
155471,233.64,250.00,64,3.00,16.36
155571,233.67,250.00,62,3.00,16.33
155671,233.68,250.00,63,3.00,16.32
155771,233.73,250.00,60,3.00,16.27
155871,233.75,250.00,63,3.00,16.25
155971,233.78,250.00,62,3.00,16.22
156071,233.78,250.00,64,3.00,16.22
156171,233.79,250.00,64,3.00,16.21
156271,233.81,250.00,62,3.00,16.19
156371,233.84,250.00,61,3.00,16.16
156471,233.84,250.00,64,3.00,16.16
156571,233.85,250.00,63,3.00,16.15
156671,233.88,250.00,61,3.00,16.12
156771,233.93,250.00,58,3.00,16.07
156871,233.98,250.00,59,3.00,16.02
156971,234.01,250.00,61,3.00,15.99
157071,234.06,250.00,58,3.00,15.94
157171,234.06,250.00,64,3.00,15.94
157271,234.06,250.00,64,3.00,15.94
157371,234.06,250.00,62,3.00,15.94
157471,234.11,250.00,58,3.00,15.89
157571,234.16,250.00,58,3.00,15.84
157671,234.14,250.00,65,3.00,15.86
157771,234.17,250.00,60,3.00,15.83
157871,234.20,250.00,59,3.00,15.80
157971,234.23,250.00,60,3.00,15.77
158071,234.24,250.00,62,3.00,15.76
158171,234.26,250.00,61,3.00,15.74
158271,234.32,250.00,56,3.00,15.68
158371,234.36,250.00,58,3.00,15.64
158471,234.35,250.00,63,3.00,15.65
158571,234.35,250.00,61,3.00,15.65
158671,234.37,250.00,60,3.00,15.63
158771,234.39,250.00,60,3.00,15.61
158871,234.41,250.00,59,3.00,15.59
158971,234.46,250.00,57,3.00,15.54
159071,234.46,250.00,61,3.00,15.54
159171,234.47,250.00,61,3.00,15.53
159271,234.49,250.00,60,3.00,15.51
159371,234.51,250.00,59,3.00,15.49
159471,234.54,250.00,58,3.00,15.46
159571,234.52,250.00,64,3.00,15.48
159671,234.56,250.00,58,3.00,15.44
159771,234.57,250.00,59,3.00,15.43
159871,234.59,250.00,60,3.00,15.41
159971,234.62,250.00,57,3.00,15.38
160071,234.63,250.00,61,3.00,15.37
160171,234.59,250.00,65,3.00,15.41
160271,234.59,250.00,61,3.00,15.41
160371,234.61,250.00,60,3.00,15.39
160471,234.62,250.00,60,3.00,15.38
160571,234.64,250.00,59,3.00,15.36
160671,234.63,250.00,62,3.00,15.37
160771,234.65,250.00,59,3.00,15.35
160871,234.65,250.00,61,3.00,15.35
160971,234.68,250.00,58,3.00,15.32
161071,234.69,250.00,59,3.00,15.31
161171,234.69,250.00,61,3.00,15.31
161271,234.71,250.00,58,3.00,15.29
161371,234.71,250.00,61,3.00,15.29
161471,234.71,250.00,60,3.00,15.29
161571,234.71,250.00,60,3.00,15.29
161671,234.72,250.00,59,3.00,15.28
161771,234.77,250.00,56,3.00,15.23
161871,234.72,250.00,65,3.00,15.28
161971,234.72,250.00,60,3.00,15.28
162071,234.74,250.00,59,3.00,15.26
162171,234.75,250.00,59,3.00,15.25
162271,234.77,250.00,58,3.00,15.23
162371,234.75,250.00,62,3.00,15.25
162471,234.78,250.00,57,3.00,15.22
162571,234.74,250.00,65,3.00,15.26
162671,234.71,250.00,64,3.00,15.29
162771,234.70,250.00,61,3.00,15.30
162871,234.69,250.00,61,3.00,15.31
162971,234.71,250.00,59,3.00,15.29
163071,234.73,250.00,58,3.00,15.27
163171,234.75,250.00,58,3.00,15.25
