Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
271671,247.34,250.00,100,3.00,2.66
271771,247.16,250.00,100,3.00,2.84
271871,247.21,250.00,0,3.00,2.79
271971,247.38,250.00,0,3.00,2.62
272071,247.54,250.00,0,3.00,2.46
272171,247.62,250.00,0,3.00,2.38
272271,247.69,250.00,0,3.00,2.31
272371,247.61,250.00,100,3.00,2.39
272471,247.20,250.00,100,3.00,2.80
272571,246.97,250.00,100,3.00,3.03
272671,246.89,250.00,100,3.00,3.11
272771,246.63,250.00,100,3.00,3.37
272871,246.45,250.00,100,3.00,3.55
272971,246.43,250.00,100,3.00,3.57
273071,246.27,250.00,100,3.00,3.73
273171,246.00,250.00,100,3.00,4.00
273271,246.16,250.00,0,3.00,3.84
273371,246.10,250.00,100,3.00,3.90
273471,246.18,250.00,0,3.00,3.82
273571,246.32,250.00,0,3.00,3.68
273671,246.31,250.00,100,3.00,3.69
273771,246.30,250.00,100,3.00,3.70
273871,246.09,250.00,100,3.00,3.91
273971,246.17,250.00,0,3.00,3.83
274071,246.18,250.00,100,3.00,3.82
274171,246.05,250.00,100,3.00,3.95
274271,245.80,250.00,100,3.00,4.20
274371,245.64,250.00,100,3.00,4.36
274471,245.50,250.00,100,3.00,4.50
274571,245.64,250.00,0,3.00,4.36
274671,245.70,250.00,0,3.00,4.30
274771,245.75,250.00,0,3.00,4.25
274871,245.86,250.00,0,3.00,4.14
274971,245.90,250.00,0,3.00,4.10
275071,245.86,250.00,100,3.00,4.14
275171,245.63,250.00,100,3.00,4.37
275271,245.36,250.00,100,3.00,4.64
275371,245.32,250.00,100,3.00,4.68
275471,245.21,250.00,100,3.00,4.79
275571,245.04,250.00,100,3.00,4.96
275671,244.83,250.00,100,3.00,5.17
275771,244.71,250.00,100,3.00,5.29
275871,244.53,250.00,100,3.00,5.47
275971,244.70,250.00,0,3.00,5.30
276071,244.78,250.00,0,3.00,5.22
276171,245.06,250.00,0,3.00,4.94
276271,245.25,250.00,0,3.00,4.75
276371,245.48,250.00,0,3.00,4.52
276471,245.49,250.00,92,3.00,4.51
276571,245.43,250.00,100,3.00,4.57
276671,245.37,250.00,100,3.00,4.63
276771,245.32,250.00,100,3.00,4.68
276871,245.41,250.00,0,3.00,4.59
276971,245.63,250.00,0,3.00,4.37
277071,245.75,250.00,0,3.00,4.25
277171,245.87,250.00,0,3.00,4.13
277271,245.97,250.00,0,3.00,4.03
277371,246.20,250.00,0,3.00,3.80
277471,246.07,250.00,100,3.00,3.93
277571,245.95,250.00,100,3.00,4.05
277671,245.84,250.00,100,3.00,4.16
277771,245.75,250.00,100,3.00,4.25
277871,245.53,250.00,100,3.00,4.47
277971,245.27,250.00,100,3.00,4.73
278071,245.17,250.00,100,3.00,4.83
278171,245.34,250.00,0,3.00,4.66
278271,245.56,250.00,0,3.00,4.44
278371,245.77,250.00,0,3.00,4.23
278471,245.74,250.00,100,3.00,4.26
278571,245.59,250.00,100,3.00,4.41
278671,245.65,250.00,0,3.00,4.35
278771,245.64,250.00,100,3.00,4.36
278871,245.50,250.00,100,3.00,4.50
278971,245.44,250.00,100,3.00,4.56
279071,245.25,250.00,100,3.00,4.75
279171,245.15,250.00,100,3.00,4.85
279271,245.12,250.00,100,3.00,4.88
279371,245.10,250.00,100,3.00,4.90
279471,245.14,250.00,0,3.00,4.86
279571,245.18,250.00,0,3.00,4.82
279671,245.15,250.00,100,3.00,4.85
279771,245.06,250.00,100,3.00,4.94
279871,244.85,250.00,100,3.00,5.15
279971,244.79,250.00,100,3.00,5.21
280071,244.86,250.00,0,3.00,5.14
280171,244.80,250.00,100,3.00,5.20
280271,244.87,250.00,0,3.00,5.13
280371,245.07,250.00,0,3.00,4.93
280471,245.12,250.00,0,3.00,4.88
280571,245.23,250.00,0,3.00,4.77
280671,245.40,250.00,0,3.00,4.60
280771,245.48,250.00,0,3.00,4.52
280871,245.48,250.00,90,3.00,4.52
280971,245.62,250.00,0,3.00,4.38
281071,245.42,250.00,100,3.00,4.58
281171,245.17,250.00,100,3.00,4.83
281271,245.01,250.00,100,3.00,4.99
281371,245.13,250.00,0,3.00,4.87
281471,245.24,250.00,0,3.00,4.76
281571,245.07,250.00,100,3.00,4.93
281671,245.05,250.00,100,3.00,4.95
281771,244.91,250.00,100,3.00,5.09
281871,244.71,250.00,100,3.00,5.29
281971,244.66,250.00,100,3.00,5.34
282071,244.55,250.00,100,3.00,5.45
282171,244.33,250.00,100,3.00,5.67
282271,244.19,250.00,100,3.00,5.81
282371,244.33,250.00,0,3.00,5.67
282471,244.52,250.00,0,3.00,5.48
282571,244.69,250.00,0,3.00,5.31
282671,244.77,250.00,0,3.00,5.23
282771,244.65,250.00,100,3.00,5.35
282871,244.74,250.00,0,3.00,5.26
282971,244.62,250.00,100,3.00,5.38
283071,244.39,250.00,100,3.00,5.61
283171,244.31,250.00,100,3.00,5.69
283271,244.05,250.00,100,3.00,5.95
283371,243.94,250.00,100,3.00,6.06
283471,243.91,250.00,100,3.00,6.09
283571,243.87,250.00,100,3.00,6.13
283671,243.66,250.00,100,3.00,6.34
283771,243.91,250.00,0,3.00,6.09
283871,244.07,250.00,0,3.00,5.93
283971,244.22,250.00,0,3.00,5.78
284071,244.63,250.00,0,3.00,5.37
284171,244.99,250.00,0,3.00,5.01
284271,244.85,250.00,100,3.00,5.15
284371,244.85,250.00,100,3.00,5.15
284471,245.06,250.00,0,3.00,4.94
284571,245.31,250.00,0,3.00,4.69
284671,245.33,250.00,36,3.00,4.67
284771,245.16,250.00,100,3.00,4.84
284871,245.06,250.00,100,3.00,4.94
284971,245.05,250.00,100,3.00,4.95
285071,244.96,250.00,100,3.00,5.04
285171,244.89,250.00,100,3.00,5.11
285271,244.89,250.00,100,3.00,5.11
285371,244.95,250.00,0,3.00,5.05
285471,245.08,250.00,0,3.00,4.92
285571,245.13,250.00,0,3.00,4.87
285671,245.17,250.00,0,3.00,4.83
285771,245.41,250.00,0,3.00,4.59
285871,245.42,250.00,68,3.00,4.58
285971,245.17,250.00,100,3.00,4.83
286071,245.28,250.00,0,3.00,4.72
286171,245.24,250.00,100,3.00,4.76
286271,245.01,250.00,100,3.00,4.99
286371,244.80,250.00,100,3.00,5.20
286471,244.74,250.00,100,3.00,5.26
286571,244.89,250.00,0,3.00,5.11
286671,245.09,250.00,0,3.00,4.91
286771,245.14,250.00,0,3.00,4.86
286871,245.11,250.00,100,3.00,4.89
286971,244.96,250.00,100,3.00,5.04
287071,245.02,250.00,0,3.00,4.98
287171,244.94,250.00,100,3.00,5.06
287271,244.80,250.00,100,3.00,5.20
287371,244.74,250.00,100,3.00,5.26
287471,244.69,250.00,100,3.00,5.31
287571,244.71,250.00,67,3.00,5.29
287671,244.66,250.00,100,3.00,5.34
287771,244.62,250.00,100,3.00,5.38
287871,244.64,250.00,43,3.00,5.36
287971,244.73,250.00,0,3.00,5.27
288071,244.75,250.00,80,3.00,5.25
288171,244.44,250.00,100,3.00,5.56
288271,244.36,250.00,100,3.00,5.64
288371,244.09,250.00,100,3.00,5.91
288471,243.91,250.00,100,3.00,6.09
288571,243.88,250.00,100,3.00,6.12
288671,244.05,250.00,0,3.00,5.95
288771,244.26,250.00,0,3.00,5.74
288871,244.32,250.00,0,3.00,5.68
288971,244.31,250.00,100,3.00,5.69
289071,244.18,250.00,100,3.00,5.82
289171,244.12,250.00,100,3.00,5.88
289271,243.88,250.00,100,3.00,6.12
289371,243.98,250.00,0,3.00,6.02
289471,243.87,250.00,100,3.00,6.13
289571,243.84,250.00,100,3.00,6.16
289671,243.82,250.00,100,3.00,6.18
289771,243.99,250.00,0,3.00,6.01
289871,244.01,250.00,67,3.00,5.99
289971,244.17,250.00,0,3.00,5.83
290071,244.17,250.00,100,3.00,5.83
290171,243.99,250.00,100,3.00,6.01
290271,244.08,250.00,0,3.00,5.92
290371,244.22,250.00,0,3.00,5.78
290471,244.42,250.00,0,3.00,5.58
290571,244.27,250.00,100,3.00,5.73
290671,244.14,250.00,100,3.00,5.86
290771,244.21,250.00,0,3.00,5.79
290871,244.22,250.00,100,3.00,5.78
290971,244.22,250.00,100,3.00,5.78
291071,244.28,250.00,0,3.00,5.72
291171,244.34,250.00,0,3.00,5.66
291271,244.40,250.00,0,3.00,5.60
291371,244.44,250.00,0,3.00,5.56
291471,244.36,250.00,100,3.00,5.64
291571,244.28,250.00,100,3.00,5.72
291671,243.96,250.00,100,3.00,6.04
291771,243.92,250.00,100,3.00,6.08
291871,243.83,250.00,100,3.00,6.17
291971,243.74,250.00,100,3.00,6.26
292071,243.72,250.00,100,3.00,6.28
292171,243.58,250.00,100,3.00,6.42
292271,243.46,250.00,100,3.00,6.54
292371,243.34,250.00,100,3.00,6.66
292471,243.12,250.00,100,3.00,6.88
292571,243.16,250.00,8,3.00,6.84
292671,243.08,250.00,100,3.00,6.92
292771,242.94,250.00,100,3.00,7.06
292871,242.88,250.00,100,3.00,7.12
292971,243.01,250.00,0,3.00,6.99
293071,243.07,250.00,0,3.00,6.93
293171,243.19,250.00,0,3.00,6.81
293271,243.29,250.00,0,3.00,6.71
293371,243.26,250.00,100,3.00,6.74
293471,242.92,250.00,100,3.00,7.08
293571,242.74,250.00,100,3.00,7.26
293671,242.69,250.00,100,3.00,7.31
293771,242.66,250.00,100,3.00,7.34
293871,242.56,250.00,100,3.00,7.44
293971,242.93,250.00,0,3.00,7.07
294071,243.12,250.00,0,3.00,6.88
294171,243.10,250.00,100,3.00,6.90
294271,243.09,250.00,100,3.00,6.91
294371,243.27,250.00,0,3.00,6.73
294471,243.36,250.00,0,3.00,6.64
294571,243.58,250.00,0,3.00,6.42
294671,243.65,250.00,0,3.00,6.35
294771,243.64,250.00,100,3.00,6.36
294871,243.57,250.00,100,3.00,6.43
294971,243.70,250.00,0,3.00,6.30
295071,243.75,250.00,0,3.00,6.25
295171,243.93,250.00,0,3.00,6.07
295271,243.77,250.00,100,3.00,6.23
295371,243.63,250.00,100,3.00,6.37
295471,243.56,250.00,100,3.00,6.44
295571,243.76,250.00,0,3.00,6.24
295671,243.87,250.00,0,3.00,6.13
295771,243.71,250.00,100,3.00,6.29
295871,243.76,250.00,0,3.00,6.24
295971,243.81,250.00,0,3.00,6.19
296071,244.05,250.00,0,3.00,5.95
296171,244.00,250.00,100,3.00,6.00
296271,243.77,250.00,100,3.00,6.23
296371,243.95,250.00,0,3.00,6.05
296471,243.91,250.00,100,3.00,6.09
296571,243.94,250.00,42,3.00,6.06
296671,243.72,250.00,100,3.00,6.28
296771,243.58,250.00,100,3.00,6.42
296871,243.33,250.00,100,3.00,6.67
296971,243.23,250.00,100,3.00,6.77
297071,243.33,250.00,0,3.00,6.67
297171,243.35,250.00,77,3.00,6.65
297271,243.19,250.00,100,3.00,6.81
297371,242.98,250.00,100,3.00,7.02
297471,242.85,250.00,100,3.00,7.15
297571,242.74,250.00,100,3.00,7.26
297671,242.45,250.00,100,3.00,7.55
297771,242.32,250.00,100,3.00,7.68
297871,242.13,250.00,100,3.00,7.87
297971,241.97,250.00,100,3.00,8.03
298071,241.94,250.00,100,3.00,8.06
298171,241.98,250.00,68,3.00,8.02
298271,241.83,250.00,100,3.00,8.17
298371,241.76,250.00,100,3.00,8.24
298471,242.07,250.00,0,3.00,7.93
298571,242.28,250.00,0,3.00,7.72
298671,242.48,250.00,0,3.00,7.52
298771,242.53,250.00,23,3.00,7.47
298871,242.57,250.00,38,3.00,7.43
298971,242.61,250.00,52,3.00,7.39
299071,242.58,250.00,100,3.00,7.42
299171,242.68,250.00,0,3.00,7.32
299271,242.70,250.00,88,3.00,7.30
299371,242.73,250.00,97,3.00,7.27
299471,242.63,250.00,100,3.00,7.37
299571,242.41,250.00,100,3.00,7.59
299671,242.28,250.00,100,3.00,7.72
299771,242.16,250.00,100,3.00,7.84
299871,242.05,250.00,100,3.00,7.95
299971,241.96,250.00,100,3.00,8.04
300071,241.99,250.00,73,3.00,8.01
300171,241.96,250.00,100,3.00,8.04
300271,242.13,250.00,0,3.00,7.87
300371,242.15,250.00,100,3.00,7.85
300471,242.16,250.00,100,3.00,7.84
300571,242.18,250.00,100,3.00,7.82
300671,242.07,250.00,100,3.00,7.93
300771,242.16,250.00,0,3.00,7.84
300871,242.17,250.00,100,3.00,7.83
300971,241.89,250.00,100,3.00,8.11
301071,241.63,250.00,100,3.00,8.37
301171,241.58,250.00,100,3.00,8.42
301271,241.65,250.00,0,3.00,8.35
301371,241.72,250.00,0,3.00,8.28
301471,241.84,250.00,0,3.00,8.16
301571,241.95,250.00,0,3.00,8.05
301671,241.86,250.00,100,3.00,8.14
301771,241.91,250.00,42,3.00,8.09
301871,241.95,250.00,57,3.00,8.05
301971,241.80,250.00,100,3.00,8.20
302071,241.61,250.00,100,3.00,8.39
302171,241.38,250.00,100,3.00,8.62
302271,241.41,250.00,100,3.00,8.59
302371,241.44,250.00,100,3.00,8.56
302471,241.35,250.00,100,3.00,8.65
302571,241.38,250.00,91,3.00,8.62
302671,241.48,250.00,0,3.00,8.52
302771,241.82,250.00,0,3.00,8.18
302871,241.99,250.00,0,3.00,8.01
302971,242.28,250.00,0,3.00,7.72
303071,242.22,250.00,100,3.00,7.78
303171,242.11,250.00,100,3.00,7.89
303271,242.07,250.00,100,3.00,7.93
303371,242.29,250.00,0,3.00,7.71
303471,242.54,250.00,0,3.00,7.46
303571,242.78,250.00,0,3.00,7.22
303671,242.67,250.00,100,3.00,7.33
303771,242.63,250.00,100,3.00,7.37
303871,242.54,250.00,100,3.00,7.46
303971,242.52,250.00,100,3.00,7.48
304071,242.56,250.00,36,3.00,7.44
304171,242.54,250.00,100,3.00,7.46
304271,242.33,250.00,100,3.00,7.67
304371,242.46,250.00,0,3.00,7.54
304471,242.57,250.00,0,3.00,7.43
304571,242.74,250.00,0,3.00,7.26
304671,242.69,250.00,100,3.00,7.31
304771,242.78,250.00,0,3.00,7.22
304871,242.80,250.00,100,3.00,7.20
304971,242.94,250.00,0,3.00,7.06
305071,243.07,250.00,0,3.00,6.93
305171,243.32,250.00,0,3.00,6.68
305271,243.22,250.00,100,3.00,6.78
305371,243.07,250.00,100,3.00,6.93
305471,243.12,250.00,0,3.00,6.88
305571,243.16,250.00,8,3.00,6.84
305671,243.40,250.00,0,3.00,6.60
305771,243.36,250.00,100,3.00,6.64
305871,243.25,250.00,100,3.00,6.75
305971,243.35,250.00,0,3.00,6.65
306071,243.64,250.00,0,3.00,6.36
306171,243.69,250.00,0,3.00,6.31
306271,243.50,250.00,100,3.00,6.50
306371,243.44,250.00,100,3.00,6.56
306471,243.33,250.00,100,3.00,6.67
306571,243.29,250.00,100,3.00,6.71
306671,243.26,250.00,100,3.00,6.74
306771,243.04,250.00,100,3.00,6.96
306871,242.97,250.00,100,3.00,7.03
306971,242.97,250.00,100,3.00,7.03
307071,242.90,250.00,100,3.00,7.10
307171,242.72,250.00,100,3.00,7.28
307271,242.74,250.00,100,3.00,7.26
307371,242.64,250.00,100,3.00,7.36
307471,242.61,250.00,100,3.00,7.39
307571,242.83,250.00,0,3.00,7.17
307671,242.97,250.00,0,3.00,7.03
307771,243.10,250.00,0,3.00,6.90
307871,243.02,250.00,100,3.00,6.98
307971,242.95,250.00,100,3.00,7.05
308071,243.14,250.00,0,3.00,6.86
308171,243.12,250.00,100,3.00,6.88
308271,243.04,250.00,100,3.00,6.96
308371,242.97,250.00,100,3.00,7.03
308471,243.03,250.00,0,3.00,6.97
308571,243.15,250.00,0,3.00,6.85
308671,243.01,250.00,100,3.00,6.99
308771,243.00,250.00,100,3.00,7.00
308871,242.81,250.00,100,3.00,7.19
308971,242.89,250.00,0,3.00,7.11
309071,242.96,250.00,0,3.00,7.04
309171,243.15,250.00,0,3.00,6.85
309271,243.19,250.00,18,3.00,6.81
309371,243.29,250.00,0,3.00,6.71
309471,243.32,250.00,66,3.00,6.68
309571,243.35,250.00,76,3.00,6.65
309671,243.44,250.00,0,3.00,6.56
309771,243.52,250.00,0,3.00,6.48
309871,243.72,250.00,0,3.00,6.28
309971,243.90,250.00,0,3.00,6.10
310071,244.06,250.00,0,3.00,5.94
310171,244.15,250.00,0,3.00,5.85
310271,244.42,250.00,0,3.00,5.58
310371,244.47,250.00,0,3.00,5.53
310471,244.31,250.00,100,3.00,5.69
310571,244.05,250.00,100,3.00,5.95
310671,243.94,250.00,100,3.00,6.06
310771,243.91,250.00,100,3.00,6.09
310871,243.87,250.00,100,3.00,6.13
310971,243.66,250.00,100,3.00,6.34
311071,243.91,250.00,0,3.00,6.09
311171,243.94,250.00,41,3.00,6.06
311271,244.04,250.00,0,3.00,5.96
311371,244.06,250.00,82,3.00,5.94
311471,244.07,250.00,88,3.00,5.93
311571,244.22,250.00,0,3.00,5.78
311671,244.28,250.00,0,3.00,5.72
311771,244.34,250.00,0,3.00,5.66
311871,244.40,250.00,0,3.00,5.60
311971,244.45,250.00,0,3.00,5.55
312071,244.42,250.00,100,3.00,5.58
312171,244.21,250.00,100,3.00,5.79
312271,244.15,250.00,100,3.00,5.85
312371,243.90,250.00,100,3.00,6.10
312471,244.00,250.00,0,3.00,6.00
312571,244.09,250.00,0,3.00,5.91
312671,244.37,250.00,0,3.00,5.63
312771,244.69,250.00,0,3.00,5.31
312871,244.64,250.00,100,3.00,5.36
312971,244.73,250.00,0,3.00,5.27
313071,245.16,250.00,0,3.00,4.84
313171,245.20,250.00,0,3.00,4.80
313271,245.44,250.00,0,3.00,4.56
313371,245.72,250.00,0,3.00,4.28
313471,245.84,250.00,0,3.00,4.16
313571,246.15,250.00,0,3.00,3.85
313671,246.16,250.00,77,3.00,3.84
313771,246.23,250.00,0,3.00,3.77
313871,246.37,250.00,0,3.00,3.63
313971,246.42,250.00,0,3.00,3.58
314071,246.47,250.00,0,3.00,3.53
314171,246.58,250.00,0,3.00,3.42
314271,246.75,250.00,0,3.00,3.25
314371,246.76,250.00,34,3.00,3.24
314471,246.64,250.00,100,3.00,3.36
314571,246.46,250.00,100,3.00,3.54
314671,246.31,250.00,100,3.00,3.69
314771,246.03,250.00,100,3.00,3.97
314871,246.05,250.00,42,3.00,3.95
314971,245.74,250.00,100,3.00,4.26
315071,245.72,250.00,100,3.00,4.28
315171,245.51,250.00,100,3.00,4.49
315271,245.58,250.00,0,3.00,4.42
315371,245.71,250.00,0,3.00,4.29
315471,246.11,250.00,0,3.00,3.89
315571,246.12,250.00,62,3.00,3.88
315671,246.06,250.00,100,3.00,3.94
315771,245.81,250.00,100,3.00,4.19
315871,245.79,250.00,100,3.00,4.21
315971,245.90,250.00,0,3.00,4.10
316071,246.14,250.00,0,3.00,3.86
316171,246.35,250.00,0,3.00,3.65
316271,246.47,250.00,0,3.00,3.53
316371,246.38,250.00,100,3.00,3.62
316471,246.43,250.00,0,3.00,3.57
316571,246.76,250.00,0,3.00,3.24
316671,246.77,250.00,37,3.00,3.23
316771,246.65,250.00,100,3.00,3.35
316871,246.54,250.00,100,3.00,3.46
316971,246.37,250.00,100,3.00,3.63
317071,246.29,250.00,100,3.00,3.71
317171,246.15,250.00,100,3.00,3.85
317271,246.09,250.00,100,3.00,3.91
317371,245.97,250.00,100,3.00,4.03
317471,245.79,250.00,100,3.00,4.21
317571,245.70,250.00,100,3.00,4.30
317671,245.62,250.00,100,3.00,4.38
317771,245.68,250.00,0,3.00,4.32
317871,245.53,250.00,100,3.00,4.47
317971,245.34,250.00,100,3.00,4.66
318071,245.42,250.00,0,3.00,4.58
318171,245.57,250.00,0,3.00,4.43
318271,245.57,250.00,100,3.00,4.43
318371,245.24,250.00,100,3.00,4.76
318471,245.08,250.00,100,3.00,4.92
318571,245.12,250.00,0,3.00,4.88
318671,245.37,250.00,0,3.00,4.63
318771,245.25,250.00,100,3.00,4.75
318871,245.15,250.00,100,3.00,4.85
318971,245.12,250.00,100,3.00,4.88
319071,244.97,250.00,100,3.00,5.03
319171,245.09,250.00,0,3.00,4.91
319271,245.07,250.00,100,3.00,4.93
319371,244.74,250.00,100,3.00,5.26
319471,244.88,250.00,0,3.00,5.12
319571,245.02,250.00,0,3.00,4.98
319671,245.07,250.00,0,3.00,4.93
319771,245.12,250.00,0,3.00,4.88
319871,245.03,250.00,100,3.00,4.97
319971,244.95,250.00,100,3.00,5.05
320071,244.75,250.00,100,3.00,5.25
320171,244.76,250.00,84,3.00,5.24
320271,244.58,250.00,100,3.00,5.42
320371,244.41,250.00,100,3.00,5.59
320471,244.14,250.00,100,3.00,5.86
320571,243.90,250.00,100,3.00,6.10
320671,243.74,250.00,100,3.00,6.26
320771,243.60,250.00,100,3.00,6.40
320871,243.47,250.00,100,3.00,6.53
320971,243.23,250.00,100,3.00,6.77
321071,243.27,250.00,46,3.00,6.73
321171,243.24,250.00,100,3.00,6.76
321271,243.21,250.00,100,3.00,6.79
321371,243.31,250.00,0,3.00,6.69
321471,243.21,250.00,100,3.00,6.79
321571,243.06,250.00,100,3.00,6.94
321671,243.11,250.00,0,3.00,6.89
321771,243.29,250.00,0,3.00,6.71
321871,243.51,250.00,0,3.00,6.49
321971,243.46,250.00,100,3.00,6.54
322071,243.22,250.00,100,3.00,6.78
322171,243.13,250.00,100,3.00,6.87
322271,243.30,250.00,0,3.00,6.70
322371,243.40,250.00,0,3.00,6.60
322471,243.61,250.00,0,3.00,6.39
322571,243.61,250.00,100,3.00,6.39
322671,243.54,250.00,100,3.00,6.46
322771,243.48,250.00,100,3.00,6.52
322871,243.69,250.00,0,3.00,6.31
322971,243.68,250.00,100,3.00,6.32
323071,243.67,250.00,100,3.00,6.33
323171,243.66,250.00,100,3.00,6.34
323271,243.72,250.00,0,3.00,6.28
323371,243.97,250.00,0,3.00,6.03
323471,243.99,250.00,59,3.00,6.01
323571,244.01,250.00,67,3.00,5.99
323671,243.91,250.00,100,3.00,6.09
323771,243.75,250.00,100,3.00,6.25
323871,243.54,250.00,100,3.00,6.46
323971,243.48,250.00,100,3.00,6.52
324071,243.56,250.00,0,3.00,6.44
324171,243.31,250.00,100,3.00,6.69
324271,243.15,250.00,100,3.00,6.85
324371,243.07,250.00,100,3.00,6.93
324471,242.81,250.00,100,3.00,7.19
324571,242.82,250.00,100,3.00,7.18
324671,242.90,250.00,0,3.00,7.10
324771,242.90,250.00,100,3.00,7.10
324871,243.04,250.00,0,3.00,6.96
324971,243.03,250.00,100,3.00,6.97
325071,242.89,250.00,100,3.00,7.11
325171,242.84,250.00,100,3.00,7.16
325271,242.91,250.00,0,3.00,7.09
325371,243.04,250.00,0,3.00,6.96
325471,243.16,250.00,0,3.00,6.84
325571,243.27,250.00,0,3.00,6.73
325671,243.49,250.00,0,3.00,6.51
325771,243.57,250.00,0,3.00,6.43
325871,243.57,250.00,100,3.00,6.43
325971,243.44,250.00,100,3.00,6.56
326071,243.21,250.00,100,3.00,6.79
326171,243.18,250.00,100,3.00,6.82
326271,243.29,250.00,0,3.00,6.71
326371,243.32,250.00,64,3.00,6.68
326471,243.47,250.00,0,3.00,6.53
326571,243.48,250.00,100,3.00,6.52
326671,243.49,250.00,100,3.00,6.51
326771,243.31,250.00,100,3.00,6.69
326871,243.21,250.00,100,3.00,6.79
326971,243.32,250.00,0,3.00,6.68
327071,243.67,250.00,0,3.00,6.33
327171,243.73,250.00,0,3.00,6.27
327271,243.84,250.00,0,3.00,6.16
327371,244.01,250.00,0,3.00,5.99
327471,244.03,250.00,74,3.00,5.97
327571,244.05,250.00,81,3.00,5.95
327671,244.01,250.00,100,3.00,5.99
327771,244.03,250.00,72,3.00,5.97
327871,243.92,250.00,100,3.00,6.08
327971,244.02,250.00,0,3.00,5.98
328071,244.30,250.00,0,3.00,5.70
328171,244.43,250.00,0,3.00,5.57
328271,244.74,250.00,0,3.00,5.26
328371,244.69,250.00,100,3.00,5.31
328471,244.58,250.00,100,3.00,5.42
328571,244.61,250.00,30,3.00,5.39
328671,244.51,250.00,100,3.00,5.49
328771,244.54,250.00,6,3.00,5.46
328871,244.58,250.00,18,3.00,5.42
328971,244.48,250.00,100,3.00,5.52
329071,244.52,250.00,0,3.00,5.48
329171,244.75,250.00,0,3.00,5.25
329271,244.97,250.00,0,3.00,5.03
329371,244.89,250.00,100,3.00,5.11
329471,244.89,250.00,100,3.00,5.11
329571,245.02,250.00,0,3.00,4.98
329671,245.42,250.00,0,3.00,4.58
329771,245.50,250.00,0,3.00,4.50
329871,245.37,250.00,100,3.00,4.63
329971,245.59,250.00,0,3.00,4.41
330071,245.79,250.00,0,3.00,4.21
330171,245.90,250.00,0,3.00,4.10
330271,246.07,250.00,0,3.00,3.93
330371,245.95,250.00,100,3.00,4.05
330471,245.71,250.00,100,3.00,4.29
330571,245.57,250.00,100,3.00,4.43
330671,245.70,250.00,0,3.00,4.30
330771,245.96,250.00,0,3.00,4.04
330871,246.05,250.00,0,3.00,3.95
330971,246.00,250.00,100,3.00,4.00
331071,245.82,250.00,100,3.00,4.18
331171,245.73,250.00,100,3.00,4.27
331271,245.51,250.00,100,3.00,4.49
331371,245.45,250.00,100,3.00,4.55
331471,245.46,250.00,81,3.00,4.54
331571,245.27,250.00,100,3.00,4.73
331671,245.36,250.00,0,3.00,4.64
331771,245.52,250.00,0,3.00,4.48
331871,245.65,250.00,0,3.00,4.35
331971,245.64,250.00,100,3.00,4.36
332071,245.77,250.00,0,3.00,4.23
332171,245.81,250.00,0,3.00,4.19
332271,246.13,250.00,0,3.00,3.87
332371,246.28,250.00,0,3.00,3.72
332471,246.48,250.00,0,3.00,3.52
332571,246.38,250.00,100,3.00,3.62
332671,246.30,250.00,100,3.00,3.70
332771,246.22,250.00,100,3.00,3.78
332871,246.29,250.00,0,3.00,3.71
332971,246.35,250.00,0,3.00,3.65
333071,246.47,250.00,0,3.00,3.53
333171,246.51,250.00,0,3.00,3.49
333271,246.55,250.00,0,3.00,3.45
333371,246.45,250.00,100,3.00,3.55
333471,246.29,250.00,100,3.00,3.71
333571,246.15,250.00,100,3.00,3.85
333671,246.09,250.00,100,3.00,3.91
333771,246.10,250.00,62,3.00,3.90
333871,245.91,250.00,100,3.00,4.09
333971,245.81,250.00,100,3.00,4.19
334071,245.72,250.00,100,3.00,4.28
334171,245.70,250.00,100,3.00,4.30
334271,245.55,250.00,100,3.00,4.45
334371,245.42,250.00,100,3.00,4.58
334471,245.43,250.00,72,3.00,4.57
334571,245.51,250.00,0,3.00,4.49
334671,245.51,250.00,100,3.00,4.49
334771,245.45,250.00,100,3.00,4.55
334871,245.59,250.00,0,3.00,4.41
334971,245.79,250.00,0,3.00,4.21
335071,245.90,250.00,0,3.00,4.10
335171,245.73,250.00,100,3.00,4.27
335271,245.58,250.00,100,3.00,4.42
335371,245.65,250.00,0,3.00,4.35
335471,245.57,250.00,100,3.00,4.43
335571,245.43,250.00,100,3.00,4.57
335671,245.25,250.00,100,3.00,4.75
335771,245.28,250.00,16,3.00,4.72
335871,245.17,250.00,100,3.00,4.83
335971,245.28,250.00,0,3.00,4.72
336071,245.37,250.00,0,3.00,4.63
336171,245.19,250.00,100,3.00,4.81
336271,245.03,250.00,100,3.00,4.97
336371,244.82,250.00,100,3.00,5.18
336471,244.70,250.00,100,3.00,5.30
336571,244.59,250.00,100,3.00,5.41
336671,244.82,250.00,0,3.00,5.18
336771,244.76,250.00,100,3.00,5.24
336871,244.77,250.00,88,3.00,5.23
336971,244.72,250.00,100,3.00,5.28
337071,244.60,250.00,100,3.00,5.40
337171,244.63,250.00,37,3.00,5.37
337271,244.79,250.00,0,3.00,5.21
337371,244.80,250.00,98,3.00,5.20
337471,244.74,250.00,100,3.00,5.26
337571,244.50,250.00,100,3.00,5.50
337671,244.41,250.00,100,3.00,5.59
337771,244.39,250.00,100,3.00,5.61
337871,244.18,250.00,100,3.00,5.82
337971,244.25,250.00,0,3.00,5.75
