Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
73671,207.48,250.00,100,3.00,42.52
73771,207.60,250.00,100,3.00,42.40
73871,207.82,250.00,100,3.00,42.18
73971,207.98,250.00,100,3.00,42.02
74071,208.13,250.00,100,3.00,41.87
74171,208.36,250.00,100,3.00,41.64
74271,208.50,250.00,100,3.00,41.50
74371,208.62,250.00,100,3.00,41.38
74471,208.86,250.00,100,3.00,41.14
74571,209.12,250.00,100,3.00,40.88
74671,209.19,250.00,100,3.00,40.81
74771,209.33,250.00,100,3.00,40.67
74871,209.38,250.00,100,3.00,40.62
74971,209.47,250.00,100,3.00,40.53
75071,209.71,250.00,100,3.00,40.29
75171,209.80,250.00,100,3.00,40.20
75271,210.04,250.00,100,3.00,39.96
75371,210.21,250.00,100,3.00,39.79
75471,210.29,250.00,100,3.00,39.71
75571,210.44,250.00,100,3.00,39.56
75671,210.70,250.00,100,3.00,39.30
75771,210.94,250.00,100,3.00,39.06
75871,211.15,250.00,100,3.00,38.85
75971,211.40,250.00,100,3.00,38.60
76071,211.60,250.00,100,3.00,38.40
76171,211.71,250.00,100,3.00,38.29
76271,211.94,250.00,100,3.00,38.06
76371,212.05,250.00,100,3.00,37.95
76471,212.27,250.00,100,3.00,37.73
76571,212.48,250.00,100,3.00,37.52
76671,212.56,250.00,100,3.00,37.44
76771,212.77,250.00,100,3.00,37.23
76871,212.80,250.00,100,3.00,37.20
76971,213.01,250.00,100,3.00,36.99
77071,213.17,250.00,100,3.00,36.83
77171,213.38,250.00,100,3.00,36.62
77271,213.44,250.00,100,3.00,36.56
77371,213.63,250.00,100,3.00,36.37
77471,213.76,250.00,100,3.00,36.24
77571,213.84,250.00,100,3.00,36.16
77671,214.05,250.00,100,3.00,35.95
77771,214.17,250.00,100,3.00,35.83
77871,214.32,250.00,100,3.00,35.68
77971,214.54,250.00,100,3.00,35.46
78071,214.65,250.00,100,3.00,35.35
78171,214.84,250.00,100,3.00,35.16
78271,215.02,250.00,100,3.00,34.98
78371,215.27,250.00,100,3.00,34.73
78471,215.37,250.00,100,3.00,34.63
78571,215.43,250.00,100,3.00,34.57
78671,215.65,250.00,100,3.00,34.35
78771,215.91,250.00,100,3.00,34.09
78871,216.01,250.00,100,3.00,33.99
78971,216.14,250.00,100,3.00,33.86
79071,216.18,250.00,100,3.00,33.82
79171,216.22,250.00,100,3.00,33.78
79271,216.46,250.00,100,3.00,33.54
79371,216.58,250.00,100,3.00,33.42
79471,216.79,250.00,100,3.00,33.21
79571,216.94,250.00,100,3.00,33.06
79671,217.07,250.00,100,3.00,32.93
79771,217.23,250.00,100,3.00,32.77
79871,217.48,250.00,100,3.00,32.52
79971,217.59,250.00,100,3.00,32.41
80071,217.73,250.00,100,3.00,32.27
80171,218.00,250.00,100,3.00,32.00
80271,218.17,250.00,100,3.00,31.83
80371,218.33,250.00,100,3.00,31.67
80471,218.61,250.00,97,3.00,31.39
80571,218.69,250.00,100,3.00,31.31
80671,219.01,250.00,91,3.00,30.99
80771,219.26,250.00,97,3.00,30.74
80871,219.31,250.00,100,3.00,30.69
80971,219.38,250.00,100,3.00,30.62
81071,219.56,250.00,100,3.00,30.44
81171,219.61,250.00,100,3.00,30.39
81271,219.81,250.00,100,3.00,30.19
81371,220.02,250.00,98,3.00,29.98
81471,220.10,250.00,100,3.00,29.90
81571,220.32,250.00,96,3.00,29.68
81671,220.44,250.00,100,3.00,29.56
81771,220.59,250.00,100,3.00,29.41
81871,220.72,250.00,100,3.00,29.28
81971,220.88,250.00,100,3.00,29.12
82071,221.02,250.00,100,3.00,28.98
82171,221.19,250.00,98,3.00,28.81
82271,221.34,250.00,99,3.00,28.66
82371,221.59,250.00,88,3.00,28.41
82471,221.89,250.00,81,3.00,28.11
82571,222.13,250.00,87,3.00,27.87
82671,222.30,250.00,93,3.00,27.70
82771,222.54,250.00,86,3.00,27.46
82871,222.79,250.00,83,3.00,27.21
82971,222.89,250.00,97,3.00,27.11
83071,222.99,250.00,98,3.00,27.01
83171,223.28,250.00,78,3.00,26.72
83271,223.49,250.00,84,3.00,26.51
83371,223.77,250.00,77,3.00,26.23
83471,223.90,250.00,91,3.00,26.10
83571,224.14,250.00,79,3.00,25.86
83671,224.27,250.00,89,3.00,25.73
83771,224.51,250.00,77,3.00,25.49
83871,224.77,250.00,74,3.00,25.23
83971,224.88,250.00,89,3.00,25.12
84071,225.19,250.00,68,3.00,24.81
84171,225.43,250.00,74,3.00,24.57
84271,225.64,250.00,76,3.00,24.36
84371,225.87,250.00,73,3.00,24.13
84471,226.00,250.00,83,3.00,24.00
84571,226.24,250.00,70,3.00,23.76
84671,226.37,250.00,81,3.00,23.63
84771,226.40,250.00,91,3.00,23.60
84871,226.65,250.00,68,3.00,23.35
84971,226.91,250.00,65,3.00,23.09
85071,227.06,250.00,76,3.00,22.94
85171,227.15,250.00,82,3.00,22.85
85271,227.23,250.00,82,3.00,22.77
85371,227.48,250.00,65,3.00,22.52
85471,227.66,250.00,71,3.00,22.34
85571,227.78,250.00,77,3.00,22.22
85671,227.93,250.00,73,3.00,22.07
85771,228.11,250.00,69,3.00,21.89
85871,228.32,250.00,65,3.00,21.68
85971,228.46,250.00,72,3.00,21.54
86071,228.63,250.00,68,3.00,21.37
86171,228.79,250.00,69,3.00,21.21
86271,229.02,250.00,60,3.00,20.98
86371,229.27,250.00,57,3.00,20.73
86471,229.55,250.00,54,3.00,20.45
86571,229.71,250.00,65,3.00,20.29
86671,229.89,250.00,61,3.00,20.11
86771,230.01,250.00,67,3.00,19.99
86871,230.26,250.00,53,3.00,19.74
86971,230.49,250.00,55,3.00,19.51
87071,230.69,250.00,57,3.00,19.31
87171,230.73,250.00,72,3.00,19.27
87271,230.91,250.00,58,3.00,19.09
87371,231.16,250.00,49,3.00,18.84
87471,231.39,250.00,51,3.00,18.61
87571,231.60,250.00,52,3.00,18.40
87671,231.74,250.00,59,3.00,18.26
87771,231.91,250.00,55,3.00,18.09
87871,232.07,250.00,56,3.00,17.93
87971,232.11,250.00,67,3.00,17.89
88071,232.30,250.00,52,3.00,17.70
88171,232.32,250.00,68,3.00,17.68
88271,232.39,250.00,63,3.00,17.61
88371,232.64,250.00,43,3.00,17.36
88471,232.82,250.00,50,3.00,17.18
88571,233.09,250.00,41,3.00,16.91
88671,233.22,250.00,53,3.00,16.78
88771,233.50,250.00,38,3.00,16.50
88871,233.64,250.00,50,3.00,16.36
88971,233.93,250.00,35,3.00,16.07
89071,234.13,250.00,43,3.00,15.87
89171,234.22,250.00,54,3.00,15.78
89271,234.29,250.00,55,3.00,15.71
89371,234.41,250.00,50,3.00,15.59
89471,234.67,250.00,35,3.00,15.33
89571,234.95,250.00,31,3.00,15.05
89671,235.16,250.00,39,3.00,14.84
89771,235.24,250.00,51,3.00,14.76
89871,235.31,250.00,52,3.00,14.69
89971,235.43,250.00,47,3.00,14.57
90071,235.54,250.00,48,3.00,14.46
90171,235.74,250.00,38,3.00,14.26
90271,235.81,250.00,50,3.00,14.19
90371,235.98,250.00,40,3.00,14.02
90471,236.19,250.00,36,3.00,13.81
90571,236.38,250.00,37,3.00,13.62
90671,236.60,250.00,33,3.00,13.40
90771,236.70,250.00,46,3.00,13.30
90871,236.83,250.00,41,3.00,13.17
90971,236.85,250.00,53,3.00,13.15
91071,237.14,250.00,25,3.00,12.86
91171,237.29,250.00,39,3.00,12.71
91271,237.15,250.00,68,3.00,12.85
91371,237.19,250.00,51,3.00,12.81
91471,237.33,250.00,40,3.00,12.67
91571,237.52,250.00,35,3.00,12.48
91671,237.74,250.00,31,3.00,12.26
91771,237.93,250.00,32,3.00,12.07
91871,238.00,250.00,45,3.00,12.00
91971,238.06,250.00,46,3.00,11.94
92071,238.06,250.00,52,3.00,11.94
92171,238.17,250.00,41,3.00,11.83
92271,238.22,250.00,48,3.00,11.78
92371,238.15,250.00,59,3.00,11.85
92471,238.25,250.00,42,3.00,11.75
92571,238.13,250.00,65,3.00,11.87
92671,238.17,250.00,48,3.00,11.83
92771,238.27,250.00,43,3.00,11.73
92871,238.31,250.00,49,3.00,11.69
92971,238.50,250.00,32,3.00,11.50
93071,238.62,250.00,40,3.00,11.38
93171,238.52,250.00,63,3.00,11.48
93271,238.42,250.00,63,3.00,11.58
93371,238.66,250.00,28,3.00,11.34
93471,238.65,250.00,53,3.00,11.35
93571,238.70,250.00,47,3.00,11.30
93671,238.70,250.00,53,3.00,11.30
93771,238.85,250.00,36,3.00,11.15
93871,238.88,250.00,49,3.00,11.12
93971,238.91,250.00,49,3.00,11.09
94071,239.10,250.00,32,3.00,10.90
94171,239.05,250.00,57,3.00,10.95
94271,239.01,250.00,57,3.00,10.99
94371,239.19,250.00,33,3.00,10.81
94471,239.13,250.00,58,3.00,10.87
94571,239.42,250.00,23,3.00,10.58
94671,239.62,250.00,31,3.00,10.38
94771,239.74,250.00,38,3.00,10.26
94871,239.79,250.00,45,3.00,10.21
94971,239.79,250.00,51,3.00,10.21
95071,239.89,250.00,39,3.00,10.11
95171,239.99,250.00,40,3.00,10.01
95271,240.24,250.00,23,3.00,9.76
95371,240.36,250.00,37,3.00,9.64
95471,240.35,250.00,50,3.00,9.65
95571,240.29,250.00,56,3.00,9.71
95671,240.29,250.00,49,3.00,9.71
95771,240.34,250.00,44,3.00,9.66
95871,240.51,250.00,32,3.00,9.49
95971,240.65,250.00,33,3.00,9.35
96071,240.67,250.00,46,3.00,9.33
96171,240.63,250.00,53,3.00,9.37
96271,240.60,250.00,52,3.00,9.40
96371,240.62,250.00,46,3.00,9.38
96471,240.70,250.00,41,3.00,9.30
96571,240.71,250.00,47,3.00,9.29
96671,240.61,250.00,59,3.00,9.39
96771,240.69,250.00,41,3.00,9.31
96871,240.65,250.00,54,3.00,9.35
96971,240.78,250.00,36,3.00,9.22
97071,240.73,250.00,55,3.00,9.27
97171,240.80,250.00,43,3.00,9.20
97271,240.75,250.00,55,3.00,9.25
97371,240.87,250.00,37,3.00,9.13
97471,240.93,250.00,44,3.00,9.07
97571,241.03,250.00,38,3.00,8.97
97671,240.90,250.00,63,3.00,9.10
97771,240.84,250.00,56,3.00,9.16
97871,240.78,250.00,56,3.00,9.22
97971,240.90,250.00,38,3.00,9.10
98071,240.95,250.00,45,3.00,9.05
98171,240.83,250.00,63,3.00,9.17
98271,240.77,250.00,56,3.00,9.23
98371,240.67,250.00,62,3.00,9.33
98471,240.68,250.00,50,3.00,9.32
98571,240.70,250.00,50,3.00,9.30
98671,240.71,250.00,50,3.00,9.29
98771,240.84,250.00,39,3.00,9.16
98871,240.84,250.00,52,3.00,9.16
98971,240.84,250.00,52,3.00,9.16
99071,240.78,250.00,58,3.00,9.22
99171,240.62,250.00,69,3.00,9.38
99271,240.70,250.00,45,3.00,9.30
99371,240.49,250.00,74,3.00,9.51
99471,240.30,250.00,73,3.00,9.70
99571,240.41,250.00,43,3.00,9.59
99671,240.46,250.00,50,3.00,9.54
99771,240.33,250.00,68,3.00,9.67
99871,240.21,250.00,67,3.00,9.79
99971,240.00,250.00,78,3.00,10.00
100071,240.08,250.00,48,3.00,9.92
100171,240.16,250.00,49,3.00,9.84
100271,240.06,250.00,67,3.00,9.94
100371,240.13,250.00,49,3.00,9.87
100471,240.04,250.00,67,3.00,9.96
100571,240.00,250.00,61,3.00,10.00
100671,239.97,250.00,60,3.00,10.03
100771,239.78,250.00,78,3.00,10.22
100871,239.72,250.00,65,3.00,10.28
100971,239.45,250.00,87,3.00,10.55
101071,239.37,250.00,69,3.00,10.63
101171,239.51,250.00,45,3.00,10.49
101271,239.42,250.00,70,3.00,10.58
101371,239.45,250.00,58,3.00,10.55
101471,239.37,250.00,70,3.00,10.63
101571,239.24,250.00,75,3.00,10.76
101671,239.29,250.00,57,3.00,10.71
101771,239.38,250.00,52,3.00,10.62
101871,239.31,250.00,70,3.00,10.69
101971,239.35,250.00,58,3.00,10.65
102071,239.27,250.00,70,3.00,10.73
102171,239.32,250.00,58,3.00,10.68
102271,239.03,250.00,92,3.00,10.97
102371,238.99,250.00,68,3.00,11.01
102471,239.06,250.00,57,3.00,10.94
102571,238.86,250.00,86,3.00,11.14
102671,238.73,250.00,79,3.00,11.27
102771,238.77,250.00,61,3.00,11.23
102871,238.81,250.00,62,3.00,11.19
102971,238.95,250.00,51,3.00,11.05
103071,238.98,250.00,63,3.00,11.02
103171,238.78,250.00,86,3.00,11.22
103271,238.82,250.00,63,3.00,11.18
103371,238.85,250.00,63,3.00,11.15
103471,238.72,250.00,80,3.00,11.28
103571,238.60,250.00,80,3.00,11.40
103671,238.71,250.00,56,3.00,11.29
103771,238.70,250.00,69,3.00,11.30
103871,238.59,250.00,80,3.00,11.41
103971,238.48,250.00,79,3.00,11.52
104071,238.39,250.00,79,3.00,11.61
104171,238.25,250.00,84,3.00,11.75
104271,238.29,250.00,67,3.00,11.71
104371,238.21,250.00,78,3.00,11.79
104471,238.14,250.00,78,3.00,11.86
104571,238.03,250.00,83,3.00,11.97
104671,237.98,250.00,77,3.00,12.02
104771,237.99,250.00,71,3.00,12.01
104871,237.94,250.00,77,3.00,12.06
104971,237.80,250.00,88,3.00,12.20
105071,237.83,250.00,71,3.00,12.17
105171,237.90,250.00,66,3.00,12.10
105271,237.81,250.00,83,3.00,12.19
105371,237.84,250.00,71,3.00,12.16
105471,237.71,250.00,88,3.00,12.29
105571,237.74,250.00,71,3.00,12.26
105671,237.67,250.00,83,3.00,12.33
105771,237.76,250.00,66,3.00,12.24
105871,237.74,250.00,78,3.00,12.26
105971,237.62,250.00,89,3.00,12.38
106071,237.40,250.00,99,3.00,12.60
106171,237.21,250.00,97,3.00,12.79
106271,237.08,250.00,91,3.00,12.92
106371,237.18,250.00,69,3.00,12.82
106471,237.27,250.00,69,3.00,12.73
106571,237.14,250.00,92,3.00,12.86
106671,237.18,250.00,75,3.00,12.82
106771,237.06,250.00,92,3.00,12.94
106871,237.00,250.00,86,3.00,13.00
106971,237.00,250.00,80,3.00,13.00
107071,236.75,250.00,100,3.00,13.25
107171,236.83,250.00,74,3.00,13.17
107271,236.90,250.00,74,3.00,13.10
107371,236.91,250.00,80,3.00,13.09
107471,236.97,250.00,75,3.00,13.03
107571,236.87,250.00,92,3.00,13.13
107671,236.94,250.00,75,3.00,13.06
107771,236.84,250.00,92,3.00,13.16
107871,236.70,250.00,97,3.00,13.30
107971,236.58,250.00,97,3.00,13.42
108071,236.62,250.00,80,3.00,13.38
108171,236.56,250.00,91,3.00,13.44
108271,236.50,250.00,91,3.00,13.50
108371,236.45,250.00,91,3.00,13.55
108471,236.61,250.00,69,3.00,13.39
108571,236.60,250.00,86,3.00,13.40
108671,236.64,250.00,81,3.00,13.36
108771,236.62,250.00,87,3.00,13.38
108871,236.61,250.00,87,3.00,13.39
108971,236.49,250.00,98,3.00,13.51
109071,236.39,250.00,97,3.00,13.61
109171,236.25,250.00,100,3.00,13.75
109271,236.38,250.00,75,3.00,13.62
109371,236.18,250.00,100,3.00,13.82
109471,236.16,250.00,91,3.00,13.84
109571,236.35,250.00,69,3.00,13.65
109671,236.37,250.00,87,3.00,13.63
109771,236.48,250.00,76,3.00,13.52
109871,236.43,250.00,94,3.00,13.57
109971,236.39,250.00,94,3.00,13.61
110071,236.45,250.00,83,3.00,13.55
110171,236.56,250.00,78,3.00,13.44
110271,236.55,250.00,90,3.00,13.45
110371,236.54,250.00,90,3.00,13.46
110471,236.54,250.00,90,3.00,13.46
110571,236.69,250.00,74,3.00,13.31
110671,236.83,250.00,75,3.00,13.17
110771,236.74,250.00,98,3.00,13.26
110871,236.56,250.00,100,3.00,13.44
110971,236.61,250.00,86,3.00,13.39
111071,236.60,250.00,91,3.00,13.40
111171,236.69,250.00,81,3.00,13.31
111271,236.62,250.00,98,3.00,13.38
111371,236.45,250.00,100,3.00,13.55
111471,236.40,250.00,97,3.00,13.60
111571,236.41,250.00,91,3.00,13.59
111671,236.63,250.00,69,3.00,13.37
111771,236.62,250.00,93,3.00,13.38
111871,236.76,250.00,77,3.00,13.24
111971,236.79,250.00,89,3.00,13.21
112071,236.76,250.00,95,3.00,13.24
112171,236.84,250.00,84,3.00,13.16
112271,236.65,250.00,100,3.00,13.35
112371,236.68,250.00,89,3.00,13.32
112471,236.72,250.00,89,3.00,13.28
112571,236.91,250.00,73,3.00,13.09
112671,237.08,250.00,74,3.00,12.92
112771,236.91,250.00,100,3.00,13.09
112871,237.03,250.00,81,3.00,12.97
112971,237.03,250.00,93,3.00,12.97
113071,237.08,250.00,87,3.00,12.92
113171,237.18,250.00,82,3.00,12.82
113271,237.32,250.00,77,3.00,12.68
113371,237.29,250.00,95,3.00,12.71
113471,237.11,250.00,100,3.00,12.89
113571,237.31,250.00,72,3.00,12.69
113671,237.34,250.00,90,3.00,12.66
113771,237.52,250.00,74,3.00,12.48
113871,237.52,250.00,92,3.00,12.48
113971,237.68,250.00,75,3.00,12.32
114071,237.67,250.00,93,3.00,12.33
114171,237.66,250.00,93,3.00,12.34
114271,237.75,250.00,82,3.00,12.25
114371,237.89,250.00,77,3.00,12.11
114471,237.86,250.00,95,3.00,12.14
114571,237.72,250.00,100,3.00,12.28
114671,237.75,250.00,89,3.00,12.25
114771,237.95,250.00,72,3.00,12.05
114871,238.13,250.00,74,3.00,11.87
114971,238.17,250.00,87,3.00,11.83
115071,238.33,250.00,76,3.00,11.67
115171,238.25,250.00,99,3.00,11.75
115271,238.18,250.00,99,3.00,11.82
115371,238.11,250.00,99,3.00,11.89
115471,238.22,250.00,82,3.00,11.78
115571,238.37,250.00,77,3.00,11.63
115671,238.61,250.00,66,3.00,11.39
115771,238.67,250.00,85,3.00,11.33
115871,238.89,250.00,69,3.00,11.11
115971,238.91,250.00,88,3.00,11.09
116071,239.11,250.00,70,3.00,10.89
116171,239.17,250.00,83,3.00,10.83
116271,239.45,250.00,60,3.00,10.55
116371,239.59,250.00,74,3.00,10.41
116471,239.54,250.00,93,3.00,10.46
116571,239.56,250.00,87,3.00,10.44
116671,239.58,250.00,87,3.00,10.42
116771,239.70,250.00,76,3.00,10.30
116871,239.87,250.00,71,3.00,10.13
116971,240.08,250.00,66,3.00,9.92
117071,240.16,250.00,79,3.00,9.84
117171,240.29,250.00,74,3.00,9.71
117271,240.23,250.00,93,3.00,9.77
117371,240.23,250.00,87,3.00,9.77
117471,240.35,250.00,75,3.00,9.65
117571,240.34,250.00,88,3.00,9.66
117671,240.45,250.00,76,3.00,9.55
117771,240.66,250.00,65,3.00,9.34
117871,240.85,250.00,66,3.00,9.15
117971,240.97,250.00,74,3.00,9.03
118071,241.01,250.00,81,3.00,8.99
118171,241.17,250.00,69,3.00,8.83
118271,241.19,250.00,82,3.00,8.81
118371,241.21,250.00,82,3.00,8.79
118471,241.47,250.00,58,3.00,8.53
118571,241.70,250.00,60,3.00,8.30
118671,241.67,250.00,86,3.00,8.33
118771,241.70,250.00,80,3.00,8.30
118871,241.91,250.00,62,3.00,8.09
118971,242.10,250.00,63,3.00,7.90
119071,242.33,250.00,58,3.00,7.67
119171,242.35,250.00,78,3.00,7.65
119271,242.49,250.00,66,3.00,7.51
119371,242.56,250.00,74,3.00,7.44
119471,242.56,250.00,80,3.00,7.44
119571,242.68,250.00,68,3.00,7.32
119671,242.85,250.00,63,3.00,7.15
119771,243.01,250.00,64,3.00,6.99
119871,243.15,250.00,65,3.00,6.85
119971,243.21,250.00,72,3.00,6.79
120071,243.20,250.00,79,3.00,6.80
120171,243.26,250.00,73,3.00,6.74
120271,243.25,250.00,79,3.00,6.75
120371,243.24,250.00,79,3.00,6.76
120471,243.55,250.00,47,3.00,6.45
120571,243.63,250.00,69,3.00,6.37
120671,243.71,250.00,70,3.00,6.29
120771,243.77,250.00,70,3.00,6.23
120871,243.83,250.00,71,3.00,6.17
120971,244.14,250.00,45,3.00,5.86
121071,244.29,250.00,60,3.00,5.71
121171,244.55,250.00,48,3.00,5.45
121271,244.60,250.00,70,3.00,5.40
121371,244.76,250.00,57,3.00,5.24
121471,244.85,250.00,65,3.00,5.15
121571,244.87,250.00,72,3.00,5.13
121671,244.94,250.00,65,3.00,5.06
121771,244.95,250.00,72,3.00,5.05
121871,245.08,250.00,59,3.00,4.92
121971,245.26,250.00,54,3.00,4.74
122071,245.36,250.00,62,3.00,4.64
122171,245.52,250.00,56,3.00,4.48
122271,245.59,250.00,63,3.00,4.41
122371,245.79,250.00,50,3.00,4.21
122471,245.77,250.00,72,3.00,4.23
122571,246.02,250.00,45,3.00,3.98
122671,246.11,250.00,60,3.00,3.89
122771,246.06,250.00,74,3.00,3.94
122871,246.02,250.00,74,3.00,3.98
122971,246.04,250.00,67,3.00,3.96
123071,246.19,250.00,54,3.00,3.81
123171,246.39,250.00,48,3.00,3.61
123271,246.64,250.00,42,3.00,3.36
123371,246.67,250.00,65,3.00,3.33
123471,246.89,250.00,44,3.00,3.11
123571,246.89,250.00,66,3.00,3.11
123671,246.96,250.00,59,3.00,3.04
123771,246.76,250.00,87,3.00,3.24
123871,246.98,250.00,45,3.00,3.02
123971,246.78,250.00,87,3.00,3.22
124071,246.92,250.00,52,3.00,3.08
124171,246.99,250.00,60,3.00,3.01
124271,247.24,250.00,39,3.00,2.76
124371,247.28,250.00,62,3.00,2.72
124471,247.50,250.00,41,3.00,2.50
124571,247.64,250.00,50,3.00,2.36
124671,247.90,250.00,37,3.00,2.10
124771,248.00,250.00,53,3.00,2.00
124871,247.96,250.00,67,3.00,2.04
124971,247.98,250.00,60,3.00,2.02
125071,248.07,250.00,53,3.00,1.93
125171,248.22,250.00,47,3.00,1.78
125271,248.43,250.00,41,3.00,1.57
125371,248.41,250.00,63,3.00,1.59
125471,248.39,250.00,63,3.00,1.61
125571,248.44,250.00,56,3.00,1.56
125671,248.48,250.00,56,3.00,1.52
125771,248.39,250.00,70,3.00,1.61
125871,248.58,250.00,42,3.00,1.42
125971,248.61,250.00,57,3.00,1.39
126071,248.70,250.00,50,3.00,1.30
126171,248.52,250.00,79,3.00,1.48
126271,248.56,250.00,57,3.00,1.44
126371,248.80,250.00,36,3.00,1.20
126471,248.81,250.00,59,3.00,1.19
126571,248.95,250.00,45,3.00,1.05
126671,248.95,250.00,60,3.00,1.05
126771,248.94,250.00,60,3.00,1.06
126871,249.07,250.00,45,3.00,0.93
126971,249.26,250.00,39,3.00,0.74
127071,249.16,250.00,69,3.00,0.84
127171,249.00,250.00,75,3.00,1.00
127271,248.99,250.00,60,3.00,1.01
127371,249.18,250.00,39,3.00,0.82
127471,249.15,250.00,61,3.00,0.85
127571,249.19,250.00,54,3.00,0.81
127671,249.37,250.00,40,3.00,0.63
127771,249.39,250.00,55,3.00,0.61
127871,249.41,250.00,56,3.00,0.59
127971,249.56,250.00,41,3.00,0.44
128071,249.49,250.00,64,3.00,0.51
128171,249.43,250.00,63,3.00,0.57
128271,249.59,250.00,41,3.00,0.41
128371,249.58,250.00,57,3.00,0.42
128471,249.79,250.00,35,3.00,0.21
128571,249.84,250.00,51,3.00,0.16
128671,249.95,250.00,44,3.00,0.05
128771,249.98,250.00,52,3.00,0.02
128871,250.22,250.00,30,3.00,-0.22
128971,250.29,250.00,47,3.00,-0.29
129071,250.50,250.00,32,3.00,-0.50
129171,250.55,250.00,48,3.00,-0.55
129271,250.52,250.00,56,3.00,-0.52
129371,250.78,250.00,26,3.00,-0.78
129471,250.94,250.00,35,3.00,-0.94
129571,250.94,250.00,51,3.00,-0.94
129671,250.87,250.00,58,3.00,-0.87
129771,250.95,250.00,43,3.00,-0.95
129871,250.81,250.00,66,3.00,-0.81
129971,250.76,250.00,57,3.00,-0.76
130071,250.85,250.00,42,3.00,-0.85
130171,250.72,250.00,65,3.00,-0.72
130271,250.89,250.00,35,3.00,-0.89
130371,251.04,250.00,36,3.00,-1.04
130471,251.17,250.00,37,3.00,-1.17
130571,251.29,250.00,38,3.00,-1.29
130671,251.19,250.00,60,3.00,-1.19
130771,251.31,250.00,38,3.00,-1.31
130871,251.34,250.00,46,3.00,-1.34
130971,251.23,250.00,61,3.00,-1.23
131071,251.28,250.00,45,3.00,-1.28
131171,251.46,250.00,31,3.00,-1.46
131271,251.27,250.00,69,3.00,-1.27
131371,251.17,250.00,60,3.00,-1.17
131471,251.36,250.00,30,3.00,-1.36
131571,251.47,250.00,39,3.00,-1.47
131671,251.56,250.00,39,3.00,-1.56
131771,251.43,250.00,62,3.00,-1.43
131871,251.38,250.00,54,3.00,-1.38
131971,251.20,250.00,68,3.00,-1.20
132071,251.25,250.00,45,3.00,-1.25
132171,251.36,250.00,38,3.00,-1.36
132271,251.18,250.00,68,3.00,-1.18
132371,251.23,250.00,45,3.00,-1.23
132471,251.34,250.00,38,3.00,-1.34
132571,251.23,250.00,60,3.00,-1.23
132671,251.35,250.00,38,3.00,-1.35
132771,251.31,250.00,53,3.00,-1.31
132871,251.42,250.00,38,3.00,-1.42
132971,251.37,250.00,54,3.00,-1.37
133071,251.55,250.00,31,3.00,-1.55
133171,251.63,250.00,39,3.00,-1.63
133271,251.56,250.00,55,3.00,-1.56
133371,251.36,250.00,69,3.00,-1.36
133471,251.25,250.00,60,3.00,-1.25
133571,251.22,250.00,52,3.00,-1.22
133671,251.27,250.00,45,3.00,-1.27
133771,251.45,250.00,30,3.00,-1.45
133871,251.33,250.00,61,3.00,-1.33
133971,251.51,250.00,30,3.00,-1.51
134071,251.32,250.00,68,3.00,-1.32
134171,251.21,250.00,60,3.00,-1.21
134271,251.25,250.00,45,3.00,-1.25
134371,251.09,250.00,67,3.00,-1.09
134471,251.07,250.00,51,3.00,-1.07
134571,251.13,250.00,44,3.00,-1.13
134671,251.18,250.00,44,3.00,-1.18
134771,250.96,250.00,73,3.00,-0.96
134871,250.96,250.00,50,3.00,-0.96
134971,251.17,250.00,28,3.00,-1.17
135071,251.15,250.00,52,3.00,-1.15
135171,251.35,250.00,29,3.00,-1.35
135271,251.45,250.00,38,3.00,-1.45
135371,251.40,250.00,53,3.00,-1.40
135471,251.29,250.00,60,3.00,-1.29
135571,251.32,250.00,45,3.00,-1.32
135671,251.22,250.00,60,3.00,-1.22
135771,251.26,250.00,44,3.00,-1.26
135871,251.37,250.00,37,3.00,-1.37
135971,251.19,250.00,67,3.00,-1.19
136071,251.10,250.00,59,3.00,-1.10
136171,251.01,250.00,58,3.00,-1.01
136271,250.87,250.00,65,3.00,-0.87
136371,250.88,250.00,49,3.00,-0.88
136471,250.68,250.00,71,3.00,-0.68
136571,250.64,250.00,55,3.00,-0.64
136671,250.74,250.00,40,3.00,-0.74
136771,250.76,250.00,48,3.00,-0.76
136871,250.71,250.00,56,3.00,-0.71
136971,250.60,250.00,63,3.00,-0.60
137071,250.70,250.00,40,3.00,-0.70
137171,250.59,250.00,63,3.00,-0.59
137271,250.42,250.00,69,3.00,-0.42
137371,250.40,250.00,54,3.00,-0.40
137471,250.05,250.00,88,3.00,-0.05
137571,249.94,250.00,66,3.00,0.06
137671,249.83,250.00,65,3.00,0.17
137771,249.87,250.00,50,3.00,0.13
137871,249.98,250.00,43,3.00,0.02
137971,250.08,250.00,44,3.00,-0.08
138071,249.96,250.00,66,3.00,0.04
138171,250.06,250.00,43,3.00,-0.06
138271,249.81,250.00,79,3.00,0.19
138371,249.58,250.00,78,3.00,0.42
138471,249.65,250.00,48,3.00,0.35
138571,249.38,250.00,84,3.00,0.62
138671,249.40,250.00,54,3.00,0.60
138771,249.48,250.00,47,3.00,0.52
138871,249.56,250.00,48,3.00,0.44
138971,249.56,250.00,55,3.00,0.44
139071,249.43,250.00,69,3.00,0.57
139171,249.51,250.00,47,3.00,0.49
139271,249.45,250.00,62,3.00,0.55
139371,249.60,250.00,40,3.00,0.40
139471,249.66,250.00,48,3.00,0.34
139571,249.72,250.00,49,3.00,0.28
