Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
429070,250.67,250.00,59,3.00,-0.67
429170,250.67,250.00,59,3.00,-0.67
429270,250.69,250.00,58,3.00,-0.69
429370,250.72,250.00,57,3.00,-0.72
429470,250.72,250.00,59,3.00,-0.72
429570,250.70,250.00,62,3.00,-0.70
429670,250.72,250.00,57,3.00,-0.72
429770,250.70,250.00,62,3.00,-0.70
429870,250.71,250.00,58,3.00,-0.71
429970,250.71,250.00,59,3.00,-0.71
430070,250.70,250.00,60,3.00,-0.70
430170,250.72,250.00,58,3.00,-0.72
430270,250.71,250.00,60,3.00,-0.71
430370,250.71,250.00,59,3.00,-0.71
430470,250.69,250.00,62,3.00,-0.69
430570,250.70,250.00,58,3.00,-0.70
430670,250.68,250.00,61,3.00,-0.68
430770,250.68,250.00,59,3.00,-0.68
430870,250.69,250.00,59,3.00,-0.69
430970,250.67,250.00,61,3.00,-0.67
431070,250.66,250.00,60,3.00,-0.66
431170,250.68,250.00,57,3.00,-0.68
431270,250.66,250.00,61,3.00,-0.66
431370,250.67,250.00,59,3.00,-0.67
431470,250.67,250.00,59,3.00,-0.67
431570,250.65,250.00,61,3.00,-0.65
431670,250.62,250.00,62,3.00,-0.62
431770,250.65,250.00,57,3.00,-0.65
431870,250.62,250.00,62,3.00,-0.62
431970,250.63,250.00,58,3.00,-0.63
432070,250.61,250.00,61,3.00,-0.61
432170,250.61,250.00,60,3.00,-0.61
432270,250.64,250.00,57,3.00,-0.64
432370,250.62,250.00,61,3.00,-0.62
432470,250.63,250.00,58,3.00,-0.63
432570,250.60,250.00,62,3.00,-0.60
432670,250.64,250.00,56,3.00,-0.64
432770,250.63,250.00,61,3.00,-0.63
432870,250.62,250.00,60,3.00,-0.62
432970,250.62,250.00,60,3.00,-0.62
433070,250.61,250.00,61,3.00,-0.61
433170,250.61,250.00,59,3.00,-0.61
433270,250.61,250.00,59,3.00,-0.61
433370,250.58,250.00,62,3.00,-0.58
433470,250.58,250.00,59,3.00,-0.58
433570,250.56,250.00,62,3.00,-0.56
433670,250.55,250.00,60,3.00,-0.55
433770,250.58,250.00,56,3.00,-0.58
433870,250.59,250.00,59,3.00,-0.59
433970,250.56,250.00,62,3.00,-0.56
434070,250.58,250.00,58,3.00,-0.58
434170,250.53,250.00,64,3.00,-0.53
434270,250.53,250.00,60,3.00,-0.53
434370,250.56,250.00,56,3.00,-0.56
434470,250.56,250.00,59,3.00,-0.56
434570,250.57,250.00,59,3.00,-0.57
434670,250.55,250.00,62,3.00,-0.55
434770,250.57,250.00,58,3.00,-0.57
434870,250.55,250.00,61,3.00,-0.55
434970,250.55,250.00,59,3.00,-0.55
435070,250.54,250.00,60,3.00,-0.54
435170,250.53,250.00,61,3.00,-0.53
435270,250.55,250.00,57,3.00,-0.55
435370,250.56,250.00,58,3.00,-0.56
435470,250.53,250.00,63,3.00,-0.53
435570,250.54,250.00,59,3.00,-0.54
435670,250.51,250.00,62,3.00,-0.51
435770,250.51,250.00,60,3.00,-0.51
435870,250.53,250.00,57,3.00,-0.53
435970,250.55,250.00,57,3.00,-0.55
436070,250.53,250.00,61,3.00,-0.53
436170,250.56,250.00,56,3.00,-0.56
436270,250.54,250.00,61,3.00,-0.54
436370,250.56,250.00,57,3.00,-0.56
436470,250.59,250.00,56,3.00,-0.59
436570,250.58,250.00,60,3.00,-0.58
436670,250.58,250.00,59,3.00,-0.58
436770,250.58,250.00,59,3.00,-0.58
436870,250.62,250.00,55,3.00,-0.62
436970,250.61,250.00,60,3.00,-0.61
437070,250.61,250.00,59,3.00,-0.61
437170,250.61,250.00,59,3.00,-0.61
437270,250.59,250.00,60,3.00,-0.59
437370,250.58,250.00,60,3.00,-0.58
437470,250.61,250.00,56,3.00,-0.61
437570,250.60,250.00,60,3.00,-0.60
437670,250.61,250.00,58,3.00,-0.61
437770,250.57,250.00,63,3.00,-0.57
437870,250.59,250.00,58,3.00,-0.59
437970,250.57,250.00,61,3.00,-0.57
438070,250.59,250.00,56,3.00,-0.59
438170,250.55,250.00,64,3.00,-0.55
438270,250.54,250.00,60,3.00,-0.54
438370,250.50,250.00,64,3.00,-0.50
438470,250.51,250.00,58,3.00,-0.51
438570,250.52,250.00,58,3.00,-0.52
438670,250.52,250.00,60,3.00,-0.52
438770,250.52,250.00,58,3.00,-0.52
438870,250.48,250.00,63,3.00,-0.48
438970,250.52,250.00,56,3.00,-0.52
439070,250.50,250.00,61,3.00,-0.50
439170,250.48,250.00,62,3.00,-0.48
439270,250.48,250.00,59,3.00,-0.48
439370,250.46,250.00,62,3.00,-0.46
439470,250.45,250.00,60,3.00,-0.45
439570,250.47,250.00,57,3.00,-0.47
439670,250.45,250.00,62,3.00,-0.45
439770,250.45,250.00,59,3.00,-0.45
439870,250.43,250.00,62,3.00,-0.43
439970,250.45,250.00,58,3.00,-0.45
440070,250.43,250.00,62,3.00,-0.43
440170,250.46,250.00,56,3.00,-0.46
440270,250.41,250.00,64,3.00,-0.41
440370,250.41,250.00,60,3.00,-0.41
440470,250.42,250.00,59,3.00,-0.42
440570,250.40,250.00,61,3.00,-0.40
440670,250.42,250.00,57,3.00,-0.42
440770,250.40,250.00,61,3.00,-0.40
440870,250.39,250.00,61,3.00,-0.39
440970,250.35,250.00,64,3.00,-0.35
441070,250.39,250.00,56,3.00,-0.39
441170,250.36,250.00,62,3.00,-0.36
441270,250.34,250.00,62,3.00,-0.34
441370,250.33,250.00,61,3.00,-0.33
441470,250.31,250.00,62,3.00,-0.31
441570,250.29,250.00,62,3.00,-0.29
441670,250.32,250.00,57,3.00,-0.32
441770,250.29,250.00,63,3.00,-0.29
441870,250.28,250.00,60,3.00,-0.28
441970,250.30,250.00,58,3.00,-0.30
442070,250.29,250.00,62,3.00,-0.29
442170,250.26,250.00,63,3.00,-0.26
442270,250.29,250.00,56,3.00,-0.29
442370,250.25,250.00,64,3.00,-0.25
442470,250.24,250.00,61,3.00,-0.24
442570,250.19,250.00,65,3.00,-0.19
442670,250.18,250.00,61,3.00,-0.18
442770,250.21,250.00,57,3.00,-0.21
442870,250.22,250.00,60,3.00,-0.22
442970,250.21,250.00,61,3.00,-0.21
443070,250.18,250.00,64,3.00,-0.18
443170,250.21,250.00,57,3.00,-0.21
443270,250.17,250.00,64,3.00,-0.17
443370,250.15,250.00,63,3.00,-0.15
443470,250.17,250.00,58,3.00,-0.17
443570,250.15,250.00,62,3.00,-0.15
443670,250.15,250.00,61,3.00,-0.15
443770,250.16,250.00,59,3.00,-0.16
443870,250.14,250.00,62,3.00,-0.14
443970,250.15,250.00,59,3.00,-0.15
444070,250.20,250.00,56,3.00,-0.20
444170,250.19,250.00,61,3.00,-0.19
444270,250.21,250.00,58,3.00,-0.21
444370,250.21,250.00,60,3.00,-0.21
444470,250.21,250.00,60,3.00,-0.21
444570,250.21,250.00,61,3.00,-0.21
444670,250.16,250.00,65,3.00,-0.16
444770,250.15,250.00,62,3.00,-0.15
444870,250.12,250.00,63,3.00,-0.12
444970,250.12,250.00,61,3.00,-0.12
445070,250.13,250.00,59,3.00,-0.13
445170,250.11,250.00,63,3.00,-0.11
445270,250.13,250.00,58,3.00,-0.13
445370,250.12,250.00,62,3.00,-0.12
445470,250.14,250.00,58,3.00,-0.14
445570,250.15,250.00,59,3.00,-0.15
445670,250.14,250.00,62,3.00,-0.14
445770,250.17,250.00,57,3.00,-0.17
445870,250.18,250.00,60,3.00,-0.18
445970,250.16,250.00,62,3.00,-0.16
446070,250.18,250.00,58,3.00,-0.18
446170,250.17,250.00,62,3.00,-0.17
446270,250.16,250.00,61,3.00,-0.16
446370,250.15,250.00,62,3.00,-0.15
446470,250.19,250.00,56,3.00,-0.19
446570,250.16,250.00,63,3.00,-0.16
446670,250.18,250.00,58,3.00,-0.18
446770,250.19,250.00,60,3.00,-0.19
446870,250.20,250.00,58,3.00,-0.20
446970,250.22,250.00,59,3.00,-0.22
447070,250.21,250.00,61,3.00,-0.21
447170,250.19,250.00,62,3.00,-0.19
447270,250.16,250.00,63,3.00,-0.16
447370,250.17,250.00,59,3.00,-0.17
447470,250.15,250.00,62,3.00,-0.15
447570,250.11,250.00,64,3.00,-0.11
447670,250.11,250.00,60,3.00,-0.11
447770,250.10,250.00,62,3.00,-0.10
447870,250.14,250.00,57,3.00,-0.14
447970,250.14,250.00,61,3.00,-0.14
448070,250.11,250.00,63,3.00,-0.11
448170,250.13,250.00,59,3.00,-0.13
448270,250.11,250.00,62,3.00,-0.11
448370,250.14,250.00,58,3.00,-0.14
448470,250.11,250.00,63,3.00,-0.11
448570,250.12,250.00,60,3.00,-0.12
448670,250.12,250.00,60,3.00,-0.12
448770,250.10,250.00,62,3.00,-0.10
448870,250.07,250.00,64,3.00,-0.07
448970,250.06,250.00,61,3.00,-0.06
449070,250.09,250.00,58,3.00,-0.09
449170,250.12,250.00,58,3.00,-0.12
449270,250.11,250.00,62,3.00,-0.11
449370,250.12,250.00,59,3.00,-0.12
449470,250.13,250.00,59,3.00,-0.13
449570,250.11,250.00,63,3.00,-0.11
449670,250.12,250.00,59,3.00,-0.12
449770,250.12,250.00,60,3.00,-0.12
449870,250.11,250.00,62,3.00,-0.11
449970,250.10,250.00,62,3.00,-0.10
450070,250.09,250.00,62,3.00,-0.09
450170,250.08,250.00,61,3.00,-0.08
450270,250.10,250.00,59,3.00,-0.10
450370,250.08,250.00,63,3.00,-0.08
450470,250.06,250.00,63,3.00,-0.06
450570,250.09,250.00,58,3.00,-0.09
450670,250.09,250.00,60,3.00,-0.09
450770,250.06,250.00,64,3.00,-0.06
450870,250.04,250.00,62,3.00,-0.04
450970,250.05,250.00,60,3.00,-0.05
451070,250.03,250.00,62,3.00,-0.03
451170,250.05,250.00,59,3.00,-0.05
451270,250.04,250.00,62,3.00,-0.04
451370,250.02,250.00,62,3.00,-0.02
451470,249.99,250.00,65,3.00,0.01
451570,250.00,250.00,60,3.00,0.00
451670,250.04,250.00,57,3.00,-0.04
451770,250.01,250.00,64,3.00,-0.01
451870,250.00,250.00,62,3.00,0.00
451970,249.99,250.00,62,3.00,0.01
452070,250.00,250.00,60,3.00,0.00
452170,249.99,250.00,62,3.00,0.01
452270,249.95,250.00,64,3.00,0.05
452370,249.97,250.00,59,3.00,0.03
452470,249.94,250.00,64,3.00,0.06
452570,249.96,250.00,59,3.00,0.04
452670,249.93,250.00,64,3.00,0.07
452770,249.92,250.00,62,3.00,0.08
452870,249.88,250.00,65,3.00,0.12
452970,249.89,250.00,60,3.00,0.11
453070,249.85,250.00,66,3.00,0.15
453170,249.83,250.00,64,3.00,0.17
453270,249.86,250.00,59,3.00,0.14
453370,249.85,250.00,62,3.00,0.15
453470,249.85,250.00,61,3.00,0.15
453570,249.85,250.00,61,3.00,0.15
453670,249.88,250.00,59,3.00,0.12
453770,249.92,250.00,58,3.00,0.08
453870,249.88,250.00,65,3.00,0.12
453970,249.88,250.00,61,3.00,0.12
454070,249.86,250.00,64,3.00,0.14
454170,249.85,250.00,62,3.00,0.15
454270,249.85,250.00,61,3.00,0.15
454370,249.84,250.00,62,3.00,0.16
454470,249.85,250.00,61,3.00,0.15
454570,249.86,250.00,60,3.00,0.14
454670,249.84,250.00,64,3.00,0.16
454770,249.81,250.00,65,3.00,0.19
454870,249.81,250.00,62,3.00,0.19
454970,249.80,250.00,62,3.00,0.20
455070,249.80,250.00,62,3.00,0.20
455170,249.78,250.00,63,3.00,0.22
455270,249.79,250.00,61,3.00,0.21
455370,249.85,250.00,56,3.00,0.15
455470,249.87,250.00,60,3.00,0.13
455570,249.87,250.00,61,3.00,0.13
455670,249.88,250.00,60,3.00,0.12
455770,249.92,250.00,58,3.00,0.08
455870,249.89,250.00,64,3.00,0.11
455970,249.90,250.00,60,3.00,0.10
456070,249.89,250.00,63,3.00,0.11
456170,249.86,250.00,64,3.00,0.14
456270,249.88,250.00,60,3.00,0.12
456370,249.90,250.00,59,3.00,0.10
456470,249.88,250.00,64,3.00,0.12
456570,249.89,250.00,60,3.00,0.11
456670,249.87,250.00,64,3.00,0.13
456770,249.89,250.00,59,3.00,0.11
456870,249.90,250.00,60,3.00,0.10
456970,249.92,250.00,59,3.00,0.08
457070,249.89,250.00,65,3.00,0.11
457170,249.86,250.00,64,3.00,0.14
457270,249.84,250.00,64,3.00,0.16
457370,249.82,250.00,64,3.00,0.18
457470,249.83,250.00,61,3.00,0.17
457570,249.86,250.00,59,3.00,0.14
457670,249.85,250.00,63,3.00,0.15
457770,249.84,250.00,62,3.00,0.16
457870,249.84,250.00,61,3.00,0.16
457970,249.86,250.00,60,3.00,0.14
458070,249.85,250.00,63,3.00,0.15
458170,249.84,250.00,63,3.00,0.16
458270,249.81,250.00,65,3.00,0.19
458370,249.82,250.00,61,3.00,0.18
458470,249.84,250.00,60,3.00,0.16
458570,249.79,250.00,66,3.00,0.21
458670,249.79,250.00,62,3.00,0.21
458770,249.77,250.00,65,3.00,0.23
458870,249.75,250.00,63,3.00,0.25
458970,249.72,250.00,66,3.00,0.28
459070,249.71,250.00,63,3.00,0.29
459170,249.71,250.00,63,3.00,0.29
459270,249.69,250.00,64,3.00,0.31
459370,249.64,250.00,68,3.00,0.36
459470,249.63,250.00,64,3.00,0.37
459570,249.64,250.00,61,3.00,0.36
459670,249.66,250.00,60,3.00,0.34
459770,249.67,250.00,61,3.00,0.33
459870,249.67,250.00,63,3.00,0.33
459970,249.69,250.00,60,3.00,0.31
460070,249.65,250.00,67,3.00,0.35
460170,249.63,250.00,65,3.00,0.37
460270,249.65,250.00,60,3.00,0.35
460370,249.63,250.00,65,3.00,0.37
460470,249.61,250.00,65,3.00,0.39
460570,249.61,250.00,62,3.00,0.39
460670,249.59,250.00,65,3.00,0.41
460770,249.59,250.00,63,3.00,0.41
460870,249.57,250.00,65,3.00,0.43
460970,249.55,250.00,65,3.00,0.45
461070,249.53,250.00,66,3.00,0.47
461170,249.54,250.00,62,3.00,0.46
461270,249.53,250.00,64,3.00,0.47
461370,249.51,250.00,64,3.00,0.49
461470,249.50,250.00,64,3.00,0.50
461570,249.53,250.00,60,3.00,0.47
461670,249.54,250.00,62,3.00,0.46
461770,249.56,250.00,61,3.00,0.44
461870,249.57,250.00,62,3.00,0.43
461970,249.53,250.00,67,3.00,0.47
462070,249.54,250.00,62,3.00,0.46
462170,249.57,250.00,61,3.00,0.43
462270,249.56,250.00,63,3.00,0.44
462370,249.56,250.00,63,3.00,0.44
462470,249.53,250.00,66,3.00,0.47
462570,249.52,250.00,64,3.00,0.48
462670,249.52,250.00,63,3.00,0.48
462770,249.51,250.00,64,3.00,0.49
462870,249.50,250.00,64,3.00,0.50
462970,249.51,250.00,62,3.00,0.49
463070,249.50,250.00,64,3.00,0.50
463170,249.46,250.00,68,3.00,0.54
463270,249.47,250.00,63,3.00,0.53
463370,249.44,250.00,67,3.00,0.56
463470,249.43,250.00,64,3.00,0.57
463570,249.40,250.00,68,3.00,0.60
463670,249.40,250.00,64,3.00,0.60
463770,249.43,250.00,60,3.00,0.57
463870,249.44,250.00,63,3.00,0.56
463970,249.45,250.00,63,3.00,0.55
464070,249.47,250.00,62,3.00,0.53
464170,249.51,250.00,59,3.00,0.49
464270,249.49,250.00,66,3.00,0.51
464370,249.45,250.00,68,3.00,0.55
464470,249.46,250.00,63,3.00,0.54
464570,249.44,250.00,65,3.00,0.56
464670,249.47,250.00,60,3.00,0.53
464770,249.48,250.00,63,3.00,0.52
464870,249.47,250.00,64,3.00,0.53
464970,249.49,250.00,62,3.00,0.51
465070,249.47,250.00,66,3.00,0.53
465170,249.49,250.00,62,3.00,0.51
465270,249.49,250.00,63,3.00,0.51
465370,249.51,250.00,62,3.00,0.49
465470,249.50,250.00,64,3.00,0.50
465570,249.51,250.00,62,3.00,0.49
465670,249.49,250.00,66,3.00,0.51
465770,249.51,250.00,62,3.00,0.49
465870,249.50,250.00,65,3.00,0.50
465970,249.51,250.00,62,3.00,0.49
466070,249.55,250.00,60,3.00,0.45
466170,249.55,250.00,64,3.00,0.45
466270,249.58,250.00,60,3.00,0.42
466370,249.58,250.00,64,3.00,0.42
466470,249.59,250.00,61,3.00,0.41
466570,249.62,250.00,60,3.00,0.38
466670,249.61,250.00,64,3.00,0.39
466770,249.62,250.00,63,3.00,0.38
466870,249.63,250.00,62,3.00,0.37
466970,249.61,250.00,65,3.00,0.39
467070,249.63,250.00,62,3.00,0.37
467170,249.65,250.00,60,3.00,0.35
467270,249.65,250.00,63,3.00,0.35
467370,249.64,250.00,64,3.00,0.36
467470,249.63,250.00,64,3.00,0.37
467570,249.63,250.00,63,3.00,0.37
467670,249.64,250.00,62,3.00,0.36
467770,249.66,250.00,62,3.00,0.34
467870,249.69,250.00,59,3.00,0.31
467970,249.73,250.00,58,3.00,0.27
468070,249.74,250.00,62,3.00,0.26
468170,249.75,250.00,61,3.00,0.25
468270,249.77,250.00,61,3.00,0.23
468370,249.80,250.00,59,3.00,0.20
468470,249.79,250.00,64,3.00,0.21
468570,249.80,250.00,61,3.00,0.20
468670,249.80,250.00,62,3.00,0.20
468770,249.79,250.00,64,3.00,0.21
468870,249.82,250.00,59,3.00,0.18
468970,249.84,250.00,61,3.00,0.16
469070,249.82,250.00,64,3.00,0.18
469170,249.84,250.00,61,3.00,0.16
469270,249.82,250.00,64,3.00,0.18
469370,249.82,250.00,63,3.00,0.18
469470,249.85,250.00,59,3.00,0.15
469570,249.86,250.00,61,3.00,0.14
469670,249.86,250.00,62,3.00,0.14
469770,249.89,250.00,60,3.00,0.11
469870,249.90,250.00,61,3.00,0.10
469970,249.90,250.00,62,3.00,0.10
470070,249.92,250.00,60,3.00,0.08
470170,249.95,250.00,59,3.00,0.05
470270,249.95,250.00,63,3.00,0.05
470370,249.94,250.00,63,3.00,0.06
470470,249.98,250.00,58,3.00,0.02
470570,249.96,250.00,64,3.00,0.04
470670,249.94,250.00,64,3.00,0.06
470770,249.95,250.00,61,3.00,0.05
470870,249.93,250.00,64,3.00,0.07
470970,249.93,250.00,62,3.00,0.07
471070,249.95,250.00,60,3.00,0.05
471170,249.93,250.00,64,3.00,0.07
471270,249.95,250.00,60,3.00,0.05
471370,249.93,250.00,64,3.00,0.07
471470,249.92,250.00,62,3.00,0.08
471570,249.92,250.00,62,3.00,0.08
471670,249.97,250.00,57,3.00,0.03
471770,249.95,250.00,64,3.00,0.05
471870,249.97,250.00,59,3.00,0.03
471970,249.94,250.00,65,3.00,0.06
472070,249.95,250.00,61,3.00,0.05
472170,249.99,250.00,58,3.00,0.01
472270,250.03,250.00,58,3.00,-0.03
472370,250.03,250.00,62,3.00,-0.03
472470,250.00,250.00,64,3.00,0.00
472570,250.04,250.00,58,3.00,-0.04
472670,250.02,250.00,63,3.00,-0.02
472770,250.01,250.00,63,3.00,-0.01
472870,250.02,250.00,60,3.00,-0.02
472970,250.02,250.00,62,3.00,-0.02
473070,250.04,250.00,59,3.00,-0.04
473170,250.05,250.00,61,3.00,-0.05
473270,250.03,250.00,63,3.00,-0.03
473370,250.05,250.00,59,3.00,-0.05
473470,250.04,250.00,63,3.00,-0.04
473570,250.07,250.00,58,3.00,-0.07
473670,250.05,250.00,63,3.00,-0.05
473770,250.06,250.00,61,3.00,-0.06
473870,250.06,250.00,61,3.00,-0.06
473970,250.06,250.00,62,3.00,-0.06
474070,250.08,250.00,60,3.00,-0.08
474170,250.11,250.00,58,3.00,-0.11
474270,250.13,250.00,59,3.00,-0.13
474370,250.12,250.00,63,3.00,-0.12
474470,250.12,250.00,61,3.00,-0.12
474570,250.10,250.00,64,3.00,-0.10
474670,250.11,250.00,60,3.00,-0.11
474770,250.16,250.00,56,3.00,-0.16
474870,250.13,250.00,64,3.00,-0.13
474970,250.13,250.00,61,3.00,-0.13
475070,250.12,250.00,62,3.00,-0.12
475170,250.12,250.00,61,3.00,-0.12
475270,250.16,250.00,57,3.00,-0.16
475370,250.14,250.00,63,3.00,-0.14
475470,250.15,250.00,60,3.00,-0.15
475570,250.17,250.00,59,3.00,-0.17
475670,250.18,250.00,60,3.00,-0.18
475770,250.22,250.00,57,3.00,-0.22
475870,250.24,250.00,59,3.00,-0.24
475970,250.21,250.00,63,3.00,-0.21
476070,250.24,250.00,58,3.00,-0.24
476170,250.20,250.00,64,3.00,-0.20
476270,250.23,250.00,58,3.00,-0.23
476370,250.26,250.00,58,3.00,-0.26
476470,250.26,250.00,61,3.00,-0.26
476570,250.25,250.00,61,3.00,-0.25
476670,250.27,250.00,59,3.00,-0.27
476770,250.31,250.00,56,3.00,-0.31
476870,250.34,250.00,57,3.00,-0.34
476970,250.32,250.00,63,3.00,-0.32
477070,250.32,250.00,60,3.00,-0.32
477170,250.30,250.00,62,3.00,-0.30
477270,250.32,250.00,59,3.00,-0.32
477370,250.33,250.00,60,3.00,-0.33
477470,250.33,250.00,60,3.00,-0.33
477570,250.34,250.00,59,3.00,-0.34
477670,250.32,250.00,63,3.00,-0.32
477770,250.31,250.00,61,3.00,-0.31
477870,250.33,250.00,59,3.00,-0.33
477970,250.32,250.00,61,3.00,-0.32
478070,250.31,250.00,61,3.00,-0.31
478170,250.32,250.00,60,3.00,-0.32
478270,250.30,250.00,62,3.00,-0.30
478370,250.31,250.00,60,3.00,-0.31
478470,250.32,250.00,58,3.00,-0.32
478570,250.34,250.00,59,3.00,-0.34
478670,250.32,250.00,62,3.00,-0.32
478770,250.28,250.00,65,3.00,-0.28
478870,250.28,250.00,60,3.00,-0.28
478970,250.32,250.00,57,3.00,-0.32
479070,250.27,250.00,65,3.00,-0.27
479170,250.27,250.00,61,3.00,-0.27
479270,250.24,250.00,63,3.00,-0.24
479370,250.26,250.00,59,3.00,-0.26
479470,250.25,250.00,61,3.00,-0.25
479570,250.23,250.00,63,3.00,-0.23
479670,250.24,250.00,59,3.00,-0.24
479770,250.22,250.00,63,3.00,-0.22
479870,250.23,250.00,59,3.00,-0.23
479970,250.25,250.00,59,3.00,-0.25
480070,250.23,250.00,62,3.00,-0.23
480170,250.22,250.00,62,3.00,-0.22
480270,250.24,250.00,59,3.00,-0.24
480370,250.19,250.00,65,3.00,-0.19
480470,250.15,250.00,65,3.00,-0.15
480570,250.18,250.00,57,3.00,-0.18
480670,250.18,250.00,61,3.00,-0.18
480770,250.17,250.00,61,3.00,-0.17
480870,250.13,250.00,65,3.00,-0.13
480970,250.15,250.00,59,3.00,-0.15
481070,250.13,250.00,64,3.00,-0.13
481170,250.14,250.00,60,3.00,-0.14
481270,250.14,250.00,61,3.00,-0.14
481370,250.11,250.00,64,3.00,-0.11
481470,250.12,250.00,60,3.00,-0.12
481570,250.15,250.00,58,3.00,-0.15
481670,250.12,250.00,64,3.00,-0.12
481770,250.13,250.00,60,3.00,-0.13
481870,250.16,250.00,59,3.00,-0.16
481970,250.14,250.00,62,3.00,-0.14
482070,250.13,250.00,62,3.00,-0.13
482170,250.15,250.00,58,3.00,-0.15
482270,250.14,250.00,62,3.00,-0.14
482370,250.15,250.00,60,3.00,-0.15
482470,250.10,250.00,66,3.00,-0.10
482570,250.09,250.00,62,3.00,-0.09
482670,250.10,250.00,59,3.00,-0.10
482770,250.08,250.00,63,3.00,-0.08
482870,250.10,250.00,59,3.00,-0.10
482970,250.11,250.00,60,3.00,-0.11
483070,250.14,250.00,58,3.00,-0.14
483170,250.10,250.00,65,3.00,-0.10
483270,250.06,250.00,66,3.00,-0.06
483370,250.05,250.00,62,3.00,-0.05
483470,250.02,250.00,64,3.00,-0.02
483570,250.03,250.00,60,3.00,-0.03
483670,250.04,250.00,60,3.00,-0.04
483770,250.01,250.00,64,3.00,-0.01
483870,250.02,250.00,60,3.00,-0.02
483970,250.05,250.00,59,3.00,-0.05
484070,250.03,250.00,63,3.00,-0.03
484170,250.00,250.00,64,3.00,-0.00
484270,250.03,250.00,59,3.00,-0.03
484370,250.00,250.00,64,3.00,-0.00
484470,249.99,250.00,63,3.00,0.01
484570,249.96,250.00,65,3.00,0.04
484670,249.97,250.00,60,3.00,0.03
484770,250.02,250.00,56,3.00,-0.02
484870,250.03,250.00,60,3.00,-0.03
484970,250.05,250.00,59,3.00,-0.05
485070,250.03,250.00,64,3.00,-0.03
485170,250.05,250.00,59,3.00,-0.05
485270,250.03,250.00,63,3.00,-0.03
485370,250.02,250.00,63,3.00,-0.02
485470,250.04,250.00,59,3.00,-0.04
485570,250.02,250.00,63,3.00,-0.02
485670,250.02,250.00,62,3.00,-0.02
485770,250.06,250.00,58,3.00,-0.06
485870,250.03,250.00,64,3.00,-0.03
485970,250.04,250.00,60,3.00,-0.04
486070,250.06,250.00,59,3.00,-0.06
486170,250.04,250.00,63,3.00,-0.04
486270,250.02,250.00,63,3.00,-0.02
486370,250.06,250.00,58,3.00,-0.06
486470,250.03,250.00,64,3.00,-0.03
486570,250.03,250.00,62,3.00,-0.03
486670,250.04,250.00,60,3.00,-0.04
486770,250.06,250.00,59,3.00,-0.06
486870,250.08,250.00,59,3.00,-0.08
486970,250.06,250.00,63,3.00,-0.06
487070,250.06,250.00,60,3.00,-0.06
487170,250.08,250.00,59,3.00,-0.08
487270,250.09,250.00,61,3.00,-0.09
487370,250.05,250.00,64,3.00,-0.05
487470,250.01,250.00,65,3.00,-0.01
487570,250.02,250.00,60,3.00,-0.02
487670,250.02,250.00,62,3.00,-0.02
487770,250.01,250.00,63,3.00,-0.01
487870,250.01,250.00,61,3.00,-0.01
487970,249.97,250.00,65,3.00,0.03
488070,249.99,250.00,60,3.00,0.01
488170,250.00,250.00,60,3.00,-0.00
488270,249.99,250.00,63,3.00,0.01
488370,249.98,250.00,63,3.00,0.02
488470,250.02,250.00,57,3.00,-0.02
488570,249.98,250.00,65,3.00,0.02
488670,249.96,250.00,64,3.00,0.04
488770,249.96,250.00,61,3.00,0.04
488870,249.98,250.00,60,3.00,0.02
488970,249.99,250.00,60,3.00,0.01
489070,249.97,250.00,64,3.00,0.03
489170,249.97,250.00,61,3.00,0.03
489270,249.98,250.00,61,3.00,0.02
489370,249.99,250.00,60,3.00,0.01
489470,250.02,250.00,59,3.00,-0.02
489570,249.98,250.00,65,3.00,0.02
489670,249.97,250.00,62,3.00,0.03
489770,249.94,250.00,65,3.00,0.06
489870,249.93,250.00,62,3.00,0.07
489970,249.94,250.00,61,3.00,0.06
490070,249.93,250.00,62,3.00,0.07
490170,249.94,250.00,61,3.00,0.06
490270,249.92,250.00,63,3.00,0.08
490370,249.94,250.00,60,3.00,0.06
490470,249.97,250.00,59,3.00,0.03
490570,249.98,250.00,61,3.00,0.02
490670,249.94,250.00,65,3.00,0.06
490770,249.95,250.00,61,3.00,0.05
490870,249.91,250.00,66,3.00,0.09
490970,249.91,250.00,62,3.00,0.09
491070,249.93,250.00,60,3.00,0.07
491170,249.96,250.00,58,3.00,0.04
491270,249.95,250.00,62,3.00,0.05
491370,249.92,250.00,65,3.00,0.08
491470,249.94,250.00,60,3.00,0.06
491570,249.98,250.00,57,3.00,0.02
491670,249.95,250.00,65,3.00,0.05
491770,249.94,250.00,62,3.00,0.06
491870,249.93,250.00,64,3.00,0.07
491970,249.95,250.00,60,3.00,0.05
492070,249.95,250.00,61,3.00,0.05
492170,249.94,250.00,62,3.00,0.06
492270,249.95,250.00,61,3.00,0.05
492370,249.97,250.00,60,3.00,0.03
492470,249.95,250.00,64,3.00,0.05
492570,249.97,250.00,60,3.00,0.03
492670,249.99,250.00,59,3.00,0.01
492770,249.96,250.00,65,3.00,0.04
492870,249.95,250.00,62,3.00,0.05
492970,249.91,250.00,66,3.00,0.09
493070,249.89,250.00,63,3.00,0.11
493170,249.92,250.00,59,3.00,0.08
493270,249.90,250.00,63,3.00,0.10
493370,249.90,250.00,62,3.00,0.10
493470,249.91,250.00,61,3.00,0.09
493570,249.92,250.00,61,3.00,0.08
