Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
76971,215.67,250.00,100,3.00,34.33
77071,215.89,250.00,100,3.00,34.11
77171,216.11,250.00,100,3.00,33.89
77271,216.26,250.00,100,3.00,33.74
77371,216.48,250.00,100,3.00,33.52
77471,216.68,250.00,100,3.00,33.32
77571,216.90,250.00,100,3.00,33.10
77671,217.07,250.00,100,3.00,32.93
77771,217.26,250.00,100,3.00,32.74
77871,217.42,250.00,100,3.00,32.58
77971,217.60,250.00,100,3.00,32.40
78071,217.83,250.00,100,3.00,32.17
78171,218.04,250.00,100,3.00,31.96
78271,218.23,250.00,100,3.00,31.77
78371,218.46,250.00,100,3.00,31.54
78471,218.64,250.00,100,3.00,31.36
78571,218.76,250.00,100,3.00,31.24
78671,218.94,250.00,100,3.00,31.06
78771,219.19,250.00,98,3.00,30.81
78871,219.34,250.00,100,3.00,30.66
78971,219.53,250.00,100,3.00,30.47
79071,219.65,250.00,100,3.00,30.35
79171,219.79,250.00,100,3.00,30.21
79271,220.00,250.00,98,3.00,30.00
79371,220.22,250.00,96,3.00,29.78
79471,220.43,250.00,98,3.00,29.57
79571,220.59,250.00,100,3.00,29.41
79671,220.75,250.00,100,3.00,29.25
79771,220.94,250.00,97,3.00,29.06
79871,221.10,250.00,99,3.00,28.90
79971,221.34,250.00,91,3.00,28.66
80071,221.56,250.00,90,3.00,28.44
80171,221.80,250.00,88,3.00,28.20
80271,222.00,250.00,92,3.00,28.00
80371,222.22,250.00,89,3.00,27.78
80471,222.39,250.00,92,3.00,27.61
80571,222.55,250.00,94,3.00,27.45
80671,222.78,250.00,85,3.00,27.22
80771,222.95,250.00,91,3.00,27.05
80871,223.14,250.00,88,3.00,26.86
80971,223.31,250.00,89,3.00,26.69
81071,223.54,250.00,83,3.00,26.46
81171,223.78,250.00,80,3.00,26.22
81271,223.92,250.00,89,3.00,26.08
81371,224.12,250.00,83,3.00,25.88
81471,224.32,250.00,82,3.00,25.68
81571,224.54,250.00,80,3.00,25.46
81671,224.70,250.00,85,3.00,25.30
81771,224.89,250.00,80,3.00,25.11
81871,225.05,250.00,83,3.00,24.95
81971,225.29,250.00,75,3.00,24.71
82071,225.52,250.00,74,3.00,24.48
82171,225.71,250.00,78,3.00,24.29
82271,225.93,250.00,73,3.00,24.07
82371,226.12,250.00,77,3.00,23.88
82471,226.36,250.00,70,3.00,23.64
82571,226.52,250.00,77,3.00,23.48
82671,226.74,250.00,70,3.00,23.26
82771,226.96,250.00,70,3.00,23.04
82871,227.17,250.00,69,3.00,22.83
82971,227.37,250.00,71,3.00,22.63
83071,227.58,250.00,68,3.00,22.42
83171,227.79,250.00,67,3.00,22.21
83271,228.02,250.00,65,3.00,21.98
83371,228.20,250.00,68,3.00,21.80
83471,228.39,250.00,67,3.00,21.61
83571,228.66,250.00,58,3.00,21.34
83671,228.82,250.00,68,3.00,21.18
83771,229.02,250.00,63,3.00,20.98
83871,229.24,250.00,60,3.00,20.76
83971,229.47,250.00,60,3.00,20.53
84071,229.66,250.00,61,3.00,20.34
84171,229.82,250.00,64,3.00,20.18
84271,230.05,250.00,57,3.00,19.95
84371,230.25,250.00,58,3.00,19.75
84471,230.47,250.00,56,3.00,19.53
84571,230.67,250.00,57,3.00,19.33
84671,230.81,250.00,62,3.00,19.19
84771,231.01,250.00,55,3.00,18.99
84871,231.12,250.00,65,3.00,18.88
84971,231.27,250.00,59,3.00,18.73
85071,231.41,250.00,60,3.00,18.59
85171,231.62,250.00,52,3.00,18.38
85271,231.84,250.00,49,3.00,18.16
85371,232.05,250.00,51,3.00,17.95
85471,232.27,250.00,48,3.00,17.73
85571,232.44,250.00,54,3.00,17.56
85671,232.60,250.00,52,3.00,17.40
85771,232.73,250.00,56,3.00,17.27
85871,232.89,250.00,52,3.00,17.11
85971,233.07,250.00,49,3.00,16.93
86071,233.22,250.00,52,3.00,16.78
86171,233.39,250.00,49,3.00,16.61
86271,233.57,250.00,48,3.00,16.43
86371,233.79,250.00,42,3.00,16.21
86471,233.99,250.00,44,3.00,16.01
86571,234.13,250.00,49,3.00,15.87
86671,234.34,250.00,41,3.00,15.66
86771,234.50,250.00,45,3.00,15.50
86871,234.70,250.00,41,3.00,15.30
86971,234.87,250.00,43,3.00,15.13
87071,234.94,250.00,53,3.00,15.06
87171,235.03,250.00,51,3.00,14.97
87271,235.15,250.00,47,3.00,14.85
87371,235.28,250.00,46,3.00,14.72
87471,235.43,250.00,43,3.00,14.57
87571,235.64,250.00,37,3.00,14.36
87671,235.77,250.00,45,3.00,14.23
87771,235.92,250.00,42,3.00,14.08
87871,236.06,250.00,43,3.00,13.94
87971,236.25,250.00,37,3.00,13.75
88071,236.38,250.00,43,3.00,13.62
88171,236.54,250.00,40,3.00,13.46
88271,236.68,250.00,41,3.00,13.32
88371,236.83,250.00,40,3.00,13.17
88471,237.02,250.00,36,3.00,12.98
88571,237.18,250.00,38,3.00,12.82
88671,237.32,250.00,39,3.00,12.68
88771,237.50,250.00,35,3.00,12.50
88871,237.59,250.00,44,3.00,12.41
88971,237.77,250.00,35,3.00,12.23
89071,237.83,250.00,46,3.00,12.17
89171,238.03,250.00,32,3.00,11.97
89271,238.11,250.00,43,3.00,11.89
89371,238.21,250.00,41,3.00,11.79
89471,238.32,250.00,40,3.00,11.68
89571,238.49,250.00,34,3.00,11.51
89671,238.64,250.00,35,3.00,11.36
89771,238.78,250.00,36,3.00,11.22
89871,238.95,250.00,32,3.00,11.05
89971,239.01,250.00,43,3.00,10.99
90071,239.06,250.00,44,3.00,10.94
90171,239.20,250.00,35,3.00,10.80
90271,239.28,250.00,40,3.00,10.72
90371,239.40,250.00,36,3.00,10.60
90471,239.58,250.00,30,3.00,10.42
90571,239.71,250.00,34,3.00,10.29
90671,239.86,250.00,32,3.00,10.14
90771,239.97,250.00,36,3.00,10.03
90871,240.11,250.00,32,3.00,9.89
90971,240.17,250.00,40,3.00,9.83
91071,240.34,250.00,28,3.00,9.66
91171,240.45,250.00,35,3.00,9.55
91271,240.59,250.00,30,3.00,9.41
91371,240.63,250.00,41,3.00,9.37
91471,240.68,250.00,39,3.00,9.32
91571,240.73,250.00,40,3.00,9.27
91671,240.80,250.00,38,3.00,9.20
91771,240.86,250.00,38,3.00,9.14
91871,240.94,250.00,36,3.00,9.06
91971,241.08,250.00,30,3.00,8.92
92071,241.13,250.00,38,3.00,8.87
92171,241.14,250.00,43,3.00,8.86
92271,241.23,250.00,34,3.00,8.77
92371,241.25,250.00,42,3.00,8.75
92471,241.31,250.00,37,3.00,8.69
92571,241.42,250.00,33,3.00,8.58
92671,241.51,250.00,34,3.00,8.49
92771,241.60,250.00,34,3.00,8.40
92871,241.65,250.00,37,3.00,8.35
92971,241.72,250.00,35,3.00,8.28
93071,241.76,250.00,38,3.00,8.24
93171,241.77,250.00,41,3.00,8.23
93271,241.83,250.00,37,3.00,8.17
93371,241.95,250.00,30,3.00,8.05
93471,241.92,250.00,45,3.00,8.08
93571,241.92,250.00,43,3.00,8.08
93671,241.91,250.00,43,3.00,8.09
93771,242.01,250.00,33,3.00,7.99
93871,242.09,250.00,34,3.00,7.91
93971,242.07,250.00,44,3.00,7.93
94071,242.12,250.00,37,3.00,7.88
94171,242.17,250.00,37,3.00,7.83
94271,242.21,250.00,38,3.00,7.79
94371,242.27,250.00,36,3.00,7.73
94471,242.35,250.00,34,3.00,7.65
94571,242.45,250.00,32,3.00,7.55
94671,242.49,250.00,38,3.00,7.51
94771,242.52,250.00,38,3.00,7.48
94871,242.55,250.00,38,3.00,7.45
94971,242.51,250.00,46,3.00,7.49
95071,242.54,250.00,38,3.00,7.46
95171,242.52,250.00,44,3.00,7.48
95271,242.58,250.00,36,3.00,7.42
95371,242.48,250.00,52,3.00,7.52
95471,242.47,250.00,44,3.00,7.53
95571,242.48,250.00,41,3.00,7.52
95671,242.45,250.00,46,3.00,7.55
95771,242.41,250.00,46,3.00,7.59
95871,242.46,250.00,39,3.00,7.54
95971,242.49,250.00,39,3.00,7.51
96071,242.46,250.00,47,3.00,7.54
96171,242.52,250.00,37,3.00,7.48
96271,242.55,250.00,40,3.00,7.45
96371,242.53,250.00,45,3.00,7.47
96471,242.61,250.00,35,3.00,7.39
96571,242.65,250.00,38,3.00,7.35
96671,242.65,250.00,44,3.00,7.35
96771,242.55,250.00,54,3.00,7.45
96871,242.58,250.00,41,3.00,7.42
96971,242.60,250.00,41,3.00,7.40
97071,242.60,250.00,44,3.00,7.40
97171,242.60,250.00,44,3.00,7.40
97271,242.55,250.00,49,3.00,7.45
97371,242.51,250.00,49,3.00,7.49
97471,242.52,250.00,44,3.00,7.48
97571,242.52,250.00,44,3.00,7.48
97671,242.48,250.00,49,3.00,7.52
97771,242.42,250.00,51,3.00,7.58
97871,242.46,250.00,41,3.00,7.54
97971,242.48,250.00,44,3.00,7.52
98071,242.54,250.00,39,3.00,7.46
98171,242.47,250.00,52,3.00,7.53
98271,242.51,250.00,42,3.00,7.49
98371,242.44,250.00,52,3.00,7.56
98471,242.34,250.00,57,3.00,7.66
98571,242.29,250.00,51,3.00,7.71
98671,242.30,250.00,46,3.00,7.70
98771,242.33,250.00,44,3.00,7.67
98871,242.31,250.00,49,3.00,7.69
98971,242.29,250.00,49,3.00,7.71
99071,242.27,250.00,49,3.00,7.73
99171,242.18,250.00,56,3.00,7.82
99271,242.18,250.00,49,3.00,7.82
99371,242.10,250.00,56,3.00,7.90
99471,242.03,250.00,56,3.00,7.97
99571,242.02,250.00,50,3.00,7.98
99671,242.00,250.00,50,3.00,8.00
99771,241.87,250.00,63,3.00,8.13
99871,241.78,250.00,60,3.00,8.22
99971,241.79,250.00,49,3.00,8.21
100071,241.77,250.00,52,3.00,8.23
100171,241.74,250.00,54,3.00,8.26
100271,241.66,250.00,59,3.00,8.34
100371,241.63,250.00,54,3.00,8.37
100471,241.52,250.00,64,3.00,8.48
100571,241.39,250.00,65,3.00,8.61
100671,241.37,250.00,55,3.00,8.63
100771,241.30,250.00,60,3.00,8.70
100871,241.33,250.00,50,3.00,8.67
100971,241.34,250.00,53,3.00,8.66
101071,241.25,250.00,63,3.00,8.75
101171,241.25,250.00,55,3.00,8.75
101271,241.17,250.00,62,3.00,8.83
101371,241.17,250.00,55,3.00,8.83
101471,241.08,250.00,64,3.00,8.92
101571,241.01,250.00,61,3.00,8.99
101671,240.98,250.00,59,3.00,9.02
101771,240.98,250.00,56,3.00,9.02
101871,240.88,250.00,66,3.00,9.12
101971,240.79,250.00,66,3.00,9.21
102071,240.76,250.00,60,3.00,9.24
102171,240.71,250.00,63,3.00,9.29
102271,240.64,250.00,65,3.00,9.36
102371,240.55,250.00,67,3.00,9.45
102471,240.52,250.00,62,3.00,9.48
102571,240.40,250.00,71,3.00,9.60
102671,240.36,250.00,64,3.00,9.64
102771,240.37,250.00,59,3.00,9.63
102871,240.29,250.00,68,3.00,9.71
102971,240.24,250.00,66,3.00,9.76
103071,240.24,250.00,61,3.00,9.76
103171,240.17,250.00,68,3.00,9.83
103271,240.18,250.00,61,3.00,9.82
103371,240.14,250.00,65,3.00,9.86
103471,240.15,250.00,61,3.00,9.85
103571,240.07,250.00,70,3.00,9.93
103671,240.08,250.00,60,3.00,9.92
103771,240.03,250.00,68,3.00,9.97
103871,240.00,250.00,65,3.00,10.00
103971,239.91,250.00,72,3.00,10.09
104071,239.83,250.00,72,3.00,10.17
104171,239.85,250.00,62,3.00,10.15
104271,239.87,250.00,62,3.00,10.13
104371,239.83,250.00,67,3.00,10.17
104471,239.76,250.00,72,3.00,10.24
104571,239.63,250.00,79,3.00,10.37
104671,239.60,250.00,69,3.00,10.40
104771,239.59,250.00,66,3.00,10.41
104871,239.56,250.00,69,3.00,10.44
104971,239.59,250.00,64,3.00,10.41
105071,239.54,250.00,71,3.00,10.46
105171,239.54,250.00,67,3.00,10.46
105271,239.49,250.00,71,3.00,10.51
105371,239.50,250.00,67,3.00,10.50
105471,239.44,250.00,74,3.00,10.56
105571,239.43,250.00,69,3.00,10.57
105671,239.37,250.00,74,3.00,10.63
105771,239.39,250.00,66,3.00,10.61
105871,239.36,250.00,71,3.00,10.64
105971,239.27,250.00,78,3.00,10.73
106071,239.20,250.00,76,3.00,10.80
106171,239.17,250.00,73,3.00,10.83
106271,239.14,250.00,73,3.00,10.86
106371,239.18,250.00,66,3.00,10.82
106471,239.13,250.00,76,3.00,10.87
106571,239.08,250.00,76,3.00,10.92
106671,239.04,250.00,75,3.00,10.96
106771,239.00,250.00,75,3.00,11.00
106871,238.96,250.00,75,3.00,11.04
106971,238.95,250.00,73,3.00,11.05
107071,238.90,250.00,78,3.00,11.10
107171,238.99,250.00,63,3.00,11.01
107271,238.98,250.00,73,3.00,11.02
107371,238.99,250.00,71,3.00,11.01
107471,239.02,250.00,69,3.00,10.98
107571,238.96,250.00,79,3.00,11.04
107671,238.97,250.00,72,3.00,11.03
107771,238.92,250.00,79,3.00,11.08
107871,238.96,250.00,69,3.00,11.04
107971,238.95,250.00,74,3.00,11.05
108071,238.99,250.00,70,3.00,11.01
108171,238.93,250.00,80,3.00,11.07
108271,238.92,250.00,75,3.00,11.08
108371,238.85,250.00,82,3.00,11.15
108471,238.88,250.00,72,3.00,11.12
108571,238.92,250.00,70,3.00,11.08
108671,238.87,250.00,80,3.00,11.13
108771,238.94,250.00,68,3.00,11.06
108871,238.91,250.00,78,3.00,11.09
108971,238.82,250.00,85,3.00,11.18
109071,238.84,250.00,73,3.00,11.16
109171,238.87,250.00,73,3.00,11.13
109271,238.85,250.00,78,3.00,11.15
109371,238.87,250.00,74,3.00,11.13
109471,238.89,250.00,74,3.00,11.11
109571,238.89,250.00,77,3.00,11.11
109671,238.87,250.00,79,3.00,11.13
109771,238.80,250.00,84,3.00,11.20
109871,238.78,250.00,79,3.00,11.22
109971,238.82,250.00,74,3.00,11.18
110071,238.84,250.00,75,3.00,11.16
110171,238.80,250.00,82,3.00,11.20
110271,238.74,250.00,84,3.00,11.26
110371,238.78,250.00,75,3.00,11.22
110471,238.81,250.00,75,3.00,11.19
110571,238.91,250.00,68,3.00,11.09
110671,238.97,250.00,72,3.00,11.03
110771,238.94,250.00,82,3.00,11.06
110871,238.98,250.00,74,3.00,11.02
110971,238.92,250.00,84,3.00,11.08
111071,238.87,250.00,84,3.00,11.13
111171,238.94,250.00,72,3.00,11.06
111271,239.00,250.00,73,3.00,11.00
111371,239.01,250.00,78,3.00,10.99
111471,239.04,250.00,76,3.00,10.96
111571,239.07,250.00,76,3.00,10.93
111671,239.09,250.00,77,3.00,10.91
111771,239.09,250.00,79,3.00,10.91
111871,239.14,250.00,75,3.00,10.86
111971,239.14,250.00,80,3.00,10.86
112071,239.20,250.00,73,3.00,10.80
112171,239.24,250.00,76,3.00,10.76
112271,239.24,250.00,79,3.00,10.76
112371,239.21,250.00,84,3.00,10.79
112471,239.26,250.00,74,3.00,10.74
112571,239.34,250.00,72,3.00,10.66
112671,239.41,250.00,73,3.00,10.59
112771,239.47,250.00,73,3.00,10.53
112871,239.47,250.00,79,3.00,10.53
112971,239.57,250.00,69,3.00,10.43
113071,239.57,250.00,80,3.00,10.43
113171,239.57,250.00,80,3.00,10.43
113271,239.61,250.00,75,3.00,10.39
113371,239.68,250.00,73,3.00,10.32
113471,239.78,250.00,69,3.00,10.22
113571,239.80,250.00,77,3.00,10.20
113671,239.85,250.00,75,3.00,10.15
113771,239.91,250.00,73,3.00,10.09
113871,239.90,250.00,81,3.00,10.10
113971,239.95,250.00,74,3.00,10.05
114071,239.98,250.00,77,3.00,10.02
114171,239.96,250.00,82,3.00,10.04
114271,240.01,250.00,74,3.00,9.99
114371,240.03,250.00,77,3.00,9.97
114471,240.06,250.00,78,3.00,9.94
114571,240.00,250.00,85,3.00,10.00
114671,240.01,250.00,80,3.00,9.99
114771,240.10,250.00,71,3.00,9.90
114871,240.14,250.00,76,3.00,9.86
114971,240.15,250.00,79,3.00,9.85
115071,240.25,250.00,70,3.00,9.75
115171,240.27,250.00,78,3.00,9.73
115271,240.31,250.00,76,3.00,9.69
115371,240.31,250.00,81,3.00,9.69
115471,240.32,250.00,78,3.00,9.68
115571,240.36,250.00,76,3.00,9.64
115671,240.47,250.00,69,3.00,9.53
115771,240.51,250.00,75,3.00,9.49
115871,240.63,250.00,68,3.00,9.37
115971,240.63,250.00,79,3.00,9.37
116071,240.73,250.00,69,3.00,9.27
116171,240.75,250.00,77,3.00,9.25
116271,240.87,250.00,68,3.00,9.13
116371,240.94,250.00,71,3.00,9.06
116471,241.04,250.00,69,3.00,8.96
116571,241.03,250.00,80,3.00,8.97
116671,241.04,250.00,77,3.00,8.96
116771,241.12,250.00,70,3.00,8.88
116871,241.22,250.00,69,3.00,8.78
116971,241.36,250.00,64,3.00,8.64
117071,241.44,250.00,70,3.00,8.56
117171,241.41,250.00,81,3.00,8.59
117271,241.46,250.00,73,3.00,8.54
117371,241.47,250.00,76,3.00,8.53
117471,241.61,250.00,64,3.00,8.39
117571,241.73,250.00,65,3.00,8.27
117671,241.70,250.00,81,3.00,8.30
117771,241.81,250.00,66,3.00,8.19
117871,241.87,250.00,72,3.00,8.13
117971,241.96,250.00,67,3.00,8.04
118071,242.03,250.00,70,3.00,7.97
118171,242.08,250.00,71,3.00,7.92
118271,242.13,250.00,71,3.00,7.87
118371,242.20,250.00,69,3.00,7.80
118471,242.32,250.00,65,3.00,7.68
118571,242.39,250.00,68,3.00,7.61
118671,242.48,250.00,66,3.00,7.52
118771,242.54,250.00,70,3.00,7.46
118871,242.55,250.00,75,3.00,7.45
118971,242.65,250.00,65,3.00,7.35
119071,242.76,250.00,63,3.00,7.24
119171,242.87,250.00,64,3.00,7.13
119271,242.99,250.00,62,3.00,7.01
119371,243.00,250.00,73,3.00,7.00
119471,243.05,250.00,69,3.00,6.95
119571,243.13,250.00,66,3.00,6.87
119671,243.27,250.00,59,3.00,6.73
119771,243.35,250.00,65,3.00,6.65
119871,243.44,250.00,64,3.00,6.56
119971,243.50,250.00,67,3.00,6.50
120071,243.58,250.00,65,3.00,6.42
120171,243.63,250.00,68,3.00,6.37
120271,243.72,250.00,63,3.00,6.28
120371,243.75,250.00,69,3.00,6.25
120471,243.76,250.00,72,3.00,6.24
120571,243.89,250.00,59,3.00,6.11
120671,244.03,250.00,57,3.00,5.97
120771,244.05,250.00,69,3.00,5.95
120871,244.05,250.00,72,3.00,5.95
120971,244.15,250.00,61,3.00,5.85
121071,244.29,250.00,57,3.00,5.71
121171,244.44,250.00,55,3.00,5.56
121271,244.53,250.00,61,3.00,5.47
121371,244.60,250.00,62,3.00,5.40
121471,244.67,250.00,63,3.00,5.33
121571,244.71,250.00,66,3.00,5.29
121671,244.77,250.00,63,3.00,5.23
121771,244.87,250.00,59,3.00,5.13
121871,244.96,250.00,59,3.00,5.04
121971,245.10,250.00,55,3.00,4.90
122071,245.22,250.00,56,3.00,4.78
122171,245.38,250.00,51,3.00,4.62
122271,245.42,250.00,63,3.00,4.58
122371,245.53,250.00,55,3.00,4.47
122471,245.61,250.00,59,3.00,4.39
122571,245.73,250.00,54,3.00,4.27
122671,245.69,250.00,71,3.00,4.31
122771,245.70,250.00,65,3.00,4.30
122871,245.73,250.00,63,3.00,4.27
122971,245.79,250.00,60,3.00,4.21
123071,245.89,250.00,55,3.00,4.11
123171,246.04,250.00,51,3.00,3.96
123271,246.17,250.00,52,3.00,3.83
123371,246.21,250.00,61,3.00,3.79
123471,246.27,250.00,58,3.00,3.73
123571,246.30,250.00,61,3.00,3.70
123671,246.35,250.00,59,3.00,3.65
123771,246.45,250.00,54,3.00,3.55
123871,246.48,250.00,60,3.00,3.52
123971,246.57,250.00,55,3.00,3.43
124071,246.54,250.00,66,3.00,3.46
124171,246.75,250.00,42,3.00,3.25
124271,246.89,250.00,49,3.00,3.11
124371,246.99,250.00,52,3.00,3.01
124471,247.10,250.00,50,3.00,2.90
124571,247.20,250.00,51,3.00,2.80
124671,247.40,250.00,41,3.00,2.60
124771,247.52,250.00,48,3.00,2.48
124871,247.64,250.00,48,3.00,2.36
124971,247.63,250.00,60,3.00,2.37
125071,247.71,250.00,52,3.00,2.29
125171,247.75,250.00,55,3.00,2.25
125271,247.92,250.00,42,3.00,2.08
125371,248.04,250.00,46,3.00,1.96
125471,248.08,250.00,55,3.00,1.92
125571,248.19,250.00,47,3.00,1.81
125671,248.23,250.00,53,3.00,1.77
125771,248.30,250.00,50,3.00,1.70
125871,248.36,250.00,51,3.00,1.64
125971,248.52,250.00,40,3.00,1.48
126071,248.62,250.00,47,3.00,1.38
126171,248.70,250.00,47,3.00,1.30
126271,248.75,250.00,51,3.00,1.25
126371,248.84,250.00,46,3.00,1.16
126471,248.88,250.00,52,3.00,1.12
126571,248.96,250.00,46,3.00,1.04
126671,248.98,250.00,53,3.00,1.02
126771,249.08,250.00,44,3.00,0.92
126871,249.17,250.00,45,3.00,0.83
126971,249.25,250.00,46,3.00,0.75
127071,249.22,250.00,57,3.00,0.78
127171,249.30,250.00,46,3.00,0.70
127271,249.34,250.00,49,3.00,0.66
127371,249.43,250.00,44,3.00,0.57
127471,249.54,250.00,42,3.00,0.46
127571,249.53,250.00,54,3.00,0.47
127671,249.66,250.00,39,3.00,0.34
127771,249.64,250.00,54,3.00,0.36
127871,249.70,250.00,46,3.00,0.30
127971,249.75,250.00,46,3.00,0.25
128071,249.86,250.00,41,3.00,0.14
128171,249.98,250.00,39,3.00,0.02
128271,250.06,250.00,42,3.00,-0.06
128371,250.14,250.00,43,3.00,-0.14
128471,250.20,250.00,43,3.00,-0.20
128571,250.26,250.00,44,3.00,-0.26
128671,250.35,250.00,41,3.00,-0.35
128771,250.36,250.00,47,3.00,-0.36
128871,250.46,250.00,39,3.00,-0.46
128971,250.52,250.00,42,3.00,-0.52
129071,250.64,250.00,37,3.00,-0.64
129171,250.65,250.00,46,3.00,-0.65
129271,250.75,250.00,38,3.00,-0.75
129371,250.89,250.00,33,3.00,-0.89
129471,250.94,250.00,42,3.00,-0.94
129571,250.95,250.00,45,3.00,-0.95
129671,250.99,250.00,43,3.00,-0.99
129771,251.11,250.00,34,3.00,-1.11
129871,251.03,250.00,55,3.00,-1.03
129971,251.01,250.00,49,3.00,-1.01
130071,251.04,250.00,43,3.00,-1.04
130171,251.04,250.00,46,3.00,-1.04
130271,251.22,250.00,29,3.00,-1.22
130371,251.31,250.00,35,3.00,-1.31
130471,251.32,250.00,45,3.00,-1.32
130571,251.38,250.00,39,3.00,-1.38
130671,251.37,250.00,45,3.00,-1.37
130771,251.46,250.00,36,3.00,-1.46
130871,251.50,250.00,40,3.00,-1.50
130971,251.49,250.00,46,3.00,-1.49
131071,251.56,250.00,37,3.00,-1.56
131171,251.59,250.00,40,3.00,-1.59
131271,251.54,250.00,49,3.00,-1.54
131371,251.52,250.00,46,3.00,-1.52
131471,251.62,250.00,34,3.00,-1.62
131571,251.70,250.00,35,3.00,-1.70
131671,251.78,250.00,35,3.00,-1.78
131771,251.77,250.00,45,3.00,-1.77
131871,251.78,250.00,42,3.00,-1.78
131971,251.79,250.00,42,3.00,-1.79
132071,251.78,250.00,45,3.00,-1.78
132171,251.85,250.00,36,3.00,-1.85
132271,251.80,250.00,48,3.00,-1.80
132371,251.81,250.00,42,3.00,-1.81
132471,251.85,250.00,39,3.00,-1.85
132571,251.88,250.00,39,3.00,-1.88
132671,251.91,250.00,39,3.00,-1.91
132771,251.91,250.00,42,3.00,-1.91
132871,251.97,250.00,36,3.00,-1.97
132971,251.94,250.00,45,3.00,-1.94
133071,252.02,250.00,34,3.00,-2.02
133171,252.04,250.00,40,3.00,-2.04
133271,252.02,250.00,43,3.00,-2.02
133371,251.98,250.00,46,3.00,-1.98
133471,251.95,250.00,45,3.00,-1.95
133571,251.92,250.00,45,3.00,-1.92
133671,251.97,250.00,36,3.00,-1.97
133771,252.05,250.00,34,3.00,-2.05
133871,252.07,250.00,40,3.00,-2.07
133971,252.05,250.00,43,3.00,-2.05
134071,251.98,250.00,49,3.00,-1.98
134171,251.95,250.00,45,3.00,-1.95
134271,251.97,250.00,39,3.00,-1.97
134371,251.91,250.00,48,3.00,-1.91
134471,251.99,250.00,33,3.00,-1.99
134571,252.04,250.00,36,3.00,-2.04
134671,252.08,250.00,37,3.00,-2.08
134771,252.10,250.00,40,3.00,-2.10
134871,252.08,250.00,43,3.00,-2.08
134971,252.09,250.00,40,3.00,-2.09
135071,252.07,250.00,43,3.00,-2.07
135171,252.03,250.00,45,3.00,-2.03
135271,252.04,250.00,39,3.00,-2.04
135371,252.06,250.00,39,3.00,-2.06
135471,251.99,250.00,48,3.00,-1.99
135571,251.92,250.00,48,3.00,-1.92
135671,251.90,250.00,44,3.00,-1.90
135771,251.93,250.00,38,3.00,-1.93
135871,251.95,250.00,39,3.00,-1.95
135971,251.89,250.00,47,3.00,-1.89
136071,251.84,250.00,47,3.00,-1.84
136171,251.82,250.00,44,3.00,-1.82
136271,251.77,250.00,46,3.00,-1.77
136371,251.79,250.00,40,3.00,-1.79
136471,251.74,250.00,46,3.00,-1.74
136571,251.70,250.00,46,3.00,-1.70
136671,251.75,250.00,37,3.00,-1.75
136771,251.82,250.00,34,3.00,-1.82
136871,251.89,250.00,35,3.00,-1.89
136971,251.89,250.00,41,3.00,-1.89
137071,251.95,250.00,35,3.00,-1.95
137171,251.92,250.00,44,3.00,-1.92
137271,251.78,250.00,55,3.00,-1.78
137371,251.82,250.00,37,3.00,-1.82
137471,251.86,250.00,37,3.00,-1.86
137571,251.78,250.00,49,3.00,-1.78
137671,251.74,250.00,46,3.00,-1.74
137771,251.73,250.00,43,3.00,-1.73
137871,251.77,250.00,37,3.00,-1.77
137971,251.79,250.00,40,3.00,-1.79
138071,251.74,250.00,46,3.00,-1.74
138171,251.76,250.00,40,3.00,-1.76
138271,251.72,250.00,46,3.00,-1.72
138371,251.71,250.00,42,3.00,-1.71
138471,251.70,250.00,42,3.00,-1.70
138571,251.64,250.00,48,3.00,-1.64
138671,251.61,250.00,45,3.00,-1.61
138771,251.61,250.00,42,3.00,-1.61
138871,251.53,250.00,50,3.00,-1.53
138971,251.52,250.00,44,3.00,-1.52
139071,251.47,250.00,47,3.00,-1.47
139171,251.52,250.00,38,3.00,-1.52
139271,251.47,250.00,47,3.00,-1.47
139371,251.54,250.00,35,3.00,-1.54
139471,251.55,250.00,41,3.00,-1.55
139571,251.59,250.00,38,3.00,-1.59
139671,251.48,250.00,53,3.00,-1.48
139771,251.42,250.00,49,3.00,-1.42
139871,251.41,250.00,43,3.00,-1.41
139971,251.40,250.00,43,3.00,-1.40
140071,251.40,250.00,43,3.00,-1.40
140171,251.37,250.00,46,3.00,-1.37
140271,251.39,250.00,40,3.00,-1.39
140371,251.33,250.00,48,3.00,-1.33
140471,251.28,250.00,48,3.00,-1.28
140571,251.23,250.00,48,3.00,-1.23
140671,251.14,250.00,53,3.00,-1.14
140771,251.21,250.00,35,3.00,-1.21
140871,251.20,250.00,44,3.00,-1.20
140971,251.13,250.00,50,3.00,-1.13
141071,251.10,250.00,47,3.00,-1.10
141171,251.04,250.00,49,3.00,-1.04
141271,251.05,250.00,43,3.00,-1.05
141371,251.02,250.00,46,3.00,-1.02
141471,250.92,250.00,54,3.00,-0.92
141571,250.91,250.00,45,3.00,-0.91
141671,250.84,250.00,51,3.00,-0.84
141771,250.78,250.00,50,3.00,-0.78
141871,250.70,250.00,53,3.00,-0.70
141971,250.74,250.00,41,3.00,-0.74
142071,250.72,250.00,47,3.00,-0.72
142171,250.70,250.00,47,3.00,-0.70
142271,250.63,250.00,52,3.00,-0.63
142371,250.59,250.00,49,3.00,-0.59
142471,250.48,250.00,57,3.00,-0.48
142571,250.40,250.00,54,3.00,-0.40
