Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
124270,48.86,250.00,100,3.00,201.14
124370,48.94,250.00,100,3.00,201.06
124470,48.85,250.00,100,3.00,201.15
124570,48.86,250.00,100,3.00,201.14
124670,48.88,250.00,100,3.00,201.12
124770,48.86,250.00,100,3.00,201.14
124870,48.78,250.00,100,3.00,201.22
124970,48.77,250.00,100,3.00,201.23
125070,48.78,250.00,100,3.00,201.22
125170,48.76,250.00,100,3.00,201.24
125270,48.82,250.00,100,3.00,201.18
125370,48.80,250.00,100,3.00,201.20
125470,48.81,250.00,100,3.00,201.19
125570,48.84,250.00,100,3.00,201.16
125670,48.85,250.00,100,3.00,201.15
125770,48.90,250.00,100,3.00,201.10
125870,48.92,250.00,100,3.00,201.08
125970,48.97,250.00,100,3.00,201.03
126070,49.01,250.00,100,3.00,200.99
126170,49.02,250.00,100,3.00,200.98
126270,48.96,250.00,100,3.00,201.04
126370,48.95,250.00,100,3.00,201.05
126470,48.94,250.00,100,3.00,201.06
126570,48.96,250.00,100,3.00,201.04
126670,48.93,250.00,100,3.00,201.07
126770,48.97,250.00,100,3.00,201.03
126870,48.94,250.00,100,3.00,201.06
126970,48.88,250.00,100,3.00,201.12
127070,48.85,250.00,100,3.00,201.15
127170,48.88,250.00,100,3.00,201.12
127270,48.88,250.00,100,3.00,201.12
127370,48.88,250.00,100,3.00,201.12
127470,48.85,250.00,100,3.00,201.15
127570,48.86,250.00,100,3.00,201.14
127670,48.83,250.00,100,3.00,201.17
127770,48.81,250.00,100,3.00,201.19
127870,48.77,250.00,100,3.00,201.23
127970,48.80,250.00,100,3.00,201.20
128070,48.84,250.00,100,3.00,201.16
128170,48.81,250.00,100,3.00,201.19
128270,48.85,250.00,100,3.00,201.15
128370,48.82,250.00,100,3.00,201.18
128470,48.85,250.00,100,3.00,201.15
128570,48.88,250.00,100,3.00,201.12
128670,48.93,250.00,100,3.00,201.07
128770,48.93,250.00,100,3.00,201.07
128870,48.95,250.00,100,3.00,201.05
128970,48.94,250.00,100,3.00,201.06
129070,48.96,250.00,100,3.00,201.04
129170,48.90,250.00,100,3.00,201.10
129270,48.90,250.00,100,3.00,201.10
129370,48.87,250.00,100,3.00,201.13
129470,48.95,250.00,100,3.00,201.05
129570,48.89,250.00,100,3.00,201.11
129670,48.89,250.00,100,3.00,201.11
129770,48.91,250.00,100,3.00,201.09
129870,48.88,250.00,100,3.00,201.12
129970,48.83,250.00,100,3.00,201.17
130070,48.86,250.00,100,3.00,201.14
130170,48.86,250.00,100,3.00,201.14
130270,48.81,250.00,100,3.00,201.19
130370,48.84,250.00,100,3.00,201.16
130470,48.82,250.00,100,3.00,201.18
130570,48.85,250.00,100,3.00,201.15
130670,48.93,250.00,100,3.00,201.07
130770,48.90,250.00,100,3.00,201.10
130870,48.92,250.00,100,3.00,201.08
130970,48.92,250.00,100,3.00,201.08
131070,48.94,250.00,100,3.00,201.06
131170,48.93,250.00,100,3.00,201.07
131270,48.90,250.00,100,3.00,201.10
131370,48.90,250.00,100,3.00,201.10
131470,48.87,250.00,100,3.00,201.13
131570,48.95,250.00,100,3.00,201.05
131670,48.91,250.00,100,3.00,201.09
131770,48.89,250.00,100,3.00,201.11
131870,48.88,250.00,100,3.00,201.12
131970,48.88,250.00,100,3.00,201.12
132070,48.81,250.00,100,3.00,201.19
132170,48.84,250.00,100,3.00,201.16
132270,48.87,250.00,100,3.00,201.13
132370,48.82,250.00,100,3.00,201.18
132470,48.77,250.00,100,3.00,201.23
132570,48.76,250.00,100,3.00,201.24
132670,48.79,250.00,100,3.00,201.21
132770,48.90,250.00,100,3.00,201.10
132870,48.90,250.00,100,3.00,201.10
132970,48.87,250.00,100,3.00,201.13
133070,48.90,250.00,100,3.00,201.10
133170,48.87,250.00,100,3.00,201.13
133270,48.87,250.00,100,3.00,201.13
133370,48.82,250.00,100,3.00,201.18
133470,48.72,250.00,100,3.00,201.28
133570,48.76,250.00,100,3.00,201.24
133670,48.77,250.00,100,3.00,201.23
133770,48.76,250.00,100,3.00,201.24
133870,48.75,250.00,100,3.00,201.25
133970,48.76,250.00,100,3.00,201.24
134070,48.74,250.00,100,3.00,201.26
134170,48.76,250.00,100,3.00,201.24
134270,48.82,250.00,100,3.00,201.18
134370,48.83,250.00,100,3.00,201.17
134470,48.78,250.00,100,3.00,201.22
134570,48.79,250.00,100,3.00,201.21
134670,48.80,250.00,100,3.00,201.20
134770,48.78,250.00,100,3.00,201.22
134870,48.76,250.00,100,3.00,201.24
134970,48.80,250.00,100,3.00,201.20
135070,48.83,250.00,100,3.00,201.17
135170,48.81,250.00,100,3.00,201.19
135270,48.79,250.00,100,3.00,201.21
135370,48.80,250.00,100,3.00,201.20
135470,48.81,250.00,100,3.00,201.19
135570,48.87,250.00,100,3.00,201.13
135670,48.87,250.00,100,3.00,201.13
135770,48.92,250.00,100,3.00,201.08
135870,48.84,250.00,100,3.00,201.16
135970,48.84,250.00,100,3.00,201.16
136070,48.82,250.00,100,3.00,201.18
136170,48.77,250.00,100,3.00,201.23
136270,48.81,250.00,100,3.00,201.19
136370,48.84,250.00,100,3.00,201.16
136470,48.87,250.00,100,3.00,201.13
136570,48.82,250.00,100,3.00,201.18
136670,48.85,250.00,100,3.00,201.15
136770,48.80,250.00,100,3.00,201.20
136870,48.84,250.00,100,3.00,201.16
136970,48.84,250.00,100,3.00,201.16
137070,48.84,250.00,100,3.00,201.16
137170,48.85,250.00,100,3.00,201.15
137270,48.87,250.00,100,3.00,201.13
137370,48.82,250.00,100,3.00,201.18
137470,48.83,250.00,100,3.00,201.17
137570,48.83,250.00,100,3.00,201.17
137670,48.76,250.00,100,3.00,201.24
137770,48.77,250.00,100,3.00,201.23
137870,48.78,250.00,100,3.00,201.22
137970,48.79,250.00,100,3.00,201.21
138070,48.80,250.00,100,3.00,201.20
138170,48.81,250.00,100,3.00,201.19
138270,48.79,250.00,100,3.00,201.21
138370,48.80,250.00,100,3.00,201.20
138470,48.81,250.00,100,3.00,201.19
138570,48.84,250.00,100,3.00,201.16
138670,48.87,250.00,100,3.00,201.13
138770,48.79,250.00,100,3.00,201.21
138870,48.77,250.00,100,3.00,201.23
138970,48.86,250.00,100,3.00,201.14
139070,48.84,250.00,100,3.00,201.16
139170,48.87,250.00,100,3.00,201.13
139270,48.87,250.00,100,3.00,201.13
139370,48.87,250.00,100,3.00,201.13
139470,48.87,250.00,100,3.00,201.13
139570,48.87,250.00,100,3.00,201.13
139670,48.82,250.00,100,3.00,201.18
139770,48.75,250.00,100,3.00,201.25
139870,48.76,250.00,100,3.00,201.24
139970,48.75,250.00,100,3.00,201.25
140070,48.76,250.00,100,3.00,201.24
140170,48.77,250.00,100,3.00,201.23
140270,48.78,250.00,100,3.00,201.22
140370,48.79,250.00,100,3.00,201.21
140470,48.75,250.00,100,3.00,201.25
140570,48.71,250.00,100,3.00,201.29
140670,48.75,250.00,100,3.00,201.25
140770,48.69,250.00,100,3.00,201.31
140870,48.66,250.00,100,3.00,201.34
140970,48.68,250.00,100,3.00,201.32
141070,48.72,250.00,100,3.00,201.28
141170,48.84,250.00,100,3.00,201.16
141270,48.84,250.00,100,3.00,201.16
141370,48.87,250.00,100,3.00,201.13
141470,48.85,250.00,100,3.00,201.15
141570,48.82,250.00,100,3.00,201.18
141670,48.75,250.00,100,3.00,201.25
141770,48.76,250.00,100,3.00,201.24
141870,48.78,250.00,100,3.00,201.22
141970,48.76,250.00,100,3.00,201.24
142070,48.85,250.00,100,3.00,201.15
142170,48.82,250.00,100,3.00,201.18
142270,48.80,250.00,100,3.00,201.20
142370,48.89,250.00,100,3.00,201.11
142470,48.86,250.00,100,3.00,201.14
142570,48.81,250.00,100,3.00,201.19
142670,48.79,250.00,100,3.00,201.21
142770,48.80,250.00,100,3.00,201.20
142870,48.78,250.00,100,3.00,201.22
142970,48.77,250.00,100,3.00,201.23
143070,48.78,250.00,100,3.00,201.22
143170,48.84,250.00,100,3.00,201.16
143270,48.84,250.00,100,3.00,201.16
143370,48.90,250.00,100,3.00,201.10
143470,48.89,250.00,100,3.00,201.11
143570,48.89,250.00,100,3.00,201.11
143670,48.89,250.00,100,3.00,201.11
143770,48.86,250.00,100,3.00,201.14
143870,48.84,250.00,100,3.00,201.16
143970,48.84,250.00,100,3.00,201.16
144070,48.85,250.00,100,3.00,201.15
144170,48.87,250.00,100,3.00,201.13
144270,48.80,250.00,100,3.00,201.20
144370,48.81,250.00,100,3.00,201.19
144470,48.84,250.00,100,3.00,201.16
144570,48.82,250.00,100,3.00,201.18
144670,48.85,250.00,100,3.00,201.15
144770,48.90,250.00,100,3.00,201.10
144870,48.92,250.00,100,3.00,201.08
144970,48.89,250.00,100,3.00,201.11
145070,48.94,250.00,100,3.00,201.06
145170,48.91,250.00,100,3.00,201.09
145270,48.98,250.00,100,3.00,201.02
145370,49.05,250.00,100,3.00,200.95
145470,49.00,250.00,100,3.00,201.00
145570,49.02,250.00,100,3.00,200.98
145670,49.03,250.00,100,3.00,200.97
145770,48.96,250.00,100,3.00,201.04
145870,48.90,250.00,100,3.00,201.10
145970,48.90,250.00,100,3.00,201.10
146070,48.92,250.00,100,3.00,201.08
146170,48.89,250.00,100,3.00,201.11
146270,48.92,250.00,100,3.00,201.08
146370,48.86,250.00,100,3.00,201.14
146470,48.89,250.00,100,3.00,201.11
146570,48.89,250.00,100,3.00,201.11
146670,48.83,250.00,100,3.00,201.17
146770,48.84,250.00,100,3.00,201.16
146870,48.87,250.00,100,3.00,201.13
146970,48.92,250.00,100,3.00,201.08
147070,48.89,250.00,100,3.00,201.11
147170,48.89,250.00,100,3.00,201.11
147270,48.86,250.00,100,3.00,201.14
147370,48.86,250.00,100,3.00,201.14
147470,48.94,250.00,100,3.00,201.06
147570,48.83,250.00,100,3.00,201.17
147670,48.83,250.00,100,3.00,201.17
147770,48.84,250.00,100,3.00,201.16
147870,48.79,250.00,100,3.00,201.21
147970,48.85,250.00,100,3.00,201.15
148070,48.85,250.00,100,3.00,201.15
148170,48.83,250.00,100,3.00,201.17
148270,48.83,250.00,100,3.00,201.17
148370,48.86,250.00,100,3.00,201.14
148470,48.87,250.00,100,3.00,201.13
148570,48.84,250.00,100,3.00,201.16
148670,48.92,250.00,100,3.00,201.08
148770,48.86,250.00,100,3.00,201.14
148870,48.89,250.00,100,3.00,201.11
148970,48.91,250.00,100,3.00,201.09
149070,48.94,250.00,100,3.00,201.06
149170,48.90,250.00,100,3.00,201.10
149270,48.93,250.00,100,3.00,201.07
149370,48.92,250.00,100,3.00,201.08
149470,48.97,250.00,100,3.00,201.03
149570,48.93,250.00,100,3.00,201.07
149670,48.85,250.00,100,3.00,201.15
149770,48.83,250.00,100,3.00,201.17
149870,48.83,250.00,100,3.00,201.17
149970,48.79,250.00,100,3.00,201.21
150070,48.79,250.00,100,3.00,201.21
150170,48.80,250.00,100,3.00,201.20
150270,48.68,250.00,100,3.00,201.32
150370,48.67,250.00,100,3.00,201.33
150470,48.80,250.00,100,3.00,201.20
150570,48.83,250.00,100,3.00,201.17
150670,48.83,250.00,100,3.00,201.17
150770,48.89,250.00,100,3.00,201.11
150870,48.89,250.00,100,3.00,201.11
150970,48.81,250.00,100,3.00,201.19
151070,48.76,250.00,100,3.00,201.24
151170,48.83,250.00,100,3.00,201.17
151270,48.81,250.00,100,3.00,201.19
151370,48.84,250.00,100,3.00,201.16
151470,48.82,250.00,100,3.00,201.18
151570,48.85,250.00,100,3.00,201.15
151670,48.85,250.00,100,3.00,201.15
151770,48.75,250.00,100,3.00,201.25
151870,48.76,250.00,100,3.00,201.24
151970,48.77,250.00,100,3.00,201.23
152070,48.73,250.00,100,3.00,201.27
152170,48.75,250.00,100,3.00,201.25
152270,48.76,250.00,100,3.00,201.24
152370,48.67,250.00,100,3.00,201.33
152470,48.64,250.00,100,3.00,201.36
152570,48.69,250.00,100,3.00,201.31
152670,48.66,250.00,100,3.00,201.34
152770,48.68,250.00,100,3.00,201.32
152870,48.72,250.00,100,3.00,201.28
152970,48.74,250.00,100,3.00,201.26
153070,48.78,250.00,100,3.00,201.22
153170,48.74,250.00,100,3.00,201.26
153270,48.78,250.00,100,3.00,201.22
153370,48.73,250.00,100,3.00,201.27
153470,48.77,250.00,100,3.00,201.23
153570,48.76,250.00,100,3.00,201.24
153670,48.80,250.00,100,3.00,201.20
153770,48.78,250.00,100,3.00,201.22
153870,48.79,250.00,100,3.00,201.21
153970,48.82,250.00,100,3.00,201.18
154070,48.85,250.00,100,3.00,201.15
154170,48.86,250.00,100,3.00,201.14
154270,48.83,250.00,100,3.00,201.17
154370,48.84,250.00,100,3.00,201.16
154470,48.87,250.00,100,3.00,201.13
154570,48.82,250.00,100,3.00,201.18
154670,48.82,250.00,100,3.00,201.18
154770,48.75,250.00,100,3.00,201.25
154870,48.74,250.00,100,3.00,201.26
154970,48.83,250.00,100,3.00,201.17
155070,48.81,250.00,100,3.00,201.19
155170,48.86,250.00,100,3.00,201.14
155270,48.84,250.00,100,3.00,201.16
155370,48.84,250.00,100,3.00,201.16
155470,48.90,250.00,100,3.00,201.10
155570,48.95,250.00,100,3.00,201.05
155670,48.91,250.00,100,3.00,201.09
155770,48.93,250.00,100,3.00,201.07
155870,49.00,250.00,100,3.00,201.00
155970,48.97,250.00,100,3.00,201.03
156070,48.98,250.00,100,3.00,201.02
156170,49.00,250.00,100,3.00,201.00
156270,48.99,250.00,100,3.00,201.01
156370,48.95,250.00,100,3.00,201.05
156470,48.94,250.00,100,3.00,201.06
156570,48.96,250.00,100,3.00,201.04
156670,48.90,250.00,100,3.00,201.10
156770,48.87,250.00,100,3.00,201.13
156870,48.80,250.00,100,3.00,201.20
156970,48.80,250.00,100,3.00,201.20
157070,48.81,250.00,100,3.00,201.19
157170,48.77,250.00,100,3.00,201.23
157270,48.83,250.00,100,3.00,201.17
157370,48.86,250.00,100,3.00,201.14
157470,48.89,250.00,100,3.00,201.11
157570,48.83,250.00,100,3.00,201.17
157670,48.89,250.00,100,3.00,201.11
157770,48.86,250.00,100,3.00,201.14
157870,48.89,250.00,100,3.00,201.11
157970,48.86,250.00,100,3.00,201.14
158070,48.91,250.00,100,3.00,201.09
158170,48.96,250.00,100,3.00,201.04
158270,48.93,250.00,100,3.00,201.07
158370,48.90,250.00,100,3.00,201.10
158470,48.82,250.00,100,3.00,201.18
158570,48.82,250.00,100,3.00,201.18
158670,48.83,250.00,100,3.00,201.17
158770,48.78,250.00,100,3.00,201.22
158870,48.87,250.00,100,3.00,201.13
158970,48.84,250.00,100,3.00,201.16
159070,48.82,250.00,100,3.00,201.18
159170,48.88,250.00,100,3.00,201.12
159270,48.90,250.00,100,3.00,201.10
159370,48.85,250.00,100,3.00,201.15
159470,48.85,250.00,100,3.00,201.15
159570,48.85,250.00,100,3.00,201.15
159670,48.83,250.00,100,3.00,201.17
159770,48.86,250.00,100,3.00,201.14
159870,48.86,250.00,100,3.00,201.14
159970,48.89,250.00,100,3.00,201.11
160070,48.86,250.00,100,3.00,201.14
160170,48.91,250.00,100,3.00,201.09
160270,48.94,250.00,100,3.00,201.06
160370,48.95,250.00,100,3.00,201.05
160470,48.92,250.00,100,3.00,201.08
160570,48.89,250.00,100,3.00,201.11
160670,48.89,250.00,100,3.00,201.11
160770,48.81,250.00,100,3.00,201.19
160870,48.79,250.00,100,3.00,201.21
160970,48.85,250.00,100,3.00,201.15
161070,48.83,250.00,100,3.00,201.17
161170,48.81,250.00,100,3.00,201.19
161270,48.84,250.00,100,3.00,201.16
161370,48.79,250.00,100,3.00,201.21
161470,48.75,250.00,100,3.00,201.25
161570,48.74,250.00,100,3.00,201.26
161670,48.75,250.00,100,3.00,201.25
161770,48.81,250.00,100,3.00,201.19
161870,48.79,250.00,100,3.00,201.21
161970,48.80,250.00,100,3.00,201.20
162070,48.81,250.00,100,3.00,201.19
162170,48.82,250.00,100,3.00,201.18
162270,48.80,250.00,100,3.00,201.20
162370,48.78,250.00,100,3.00,201.22
162470,48.81,250.00,100,3.00,201.19
162570,48.82,250.00,100,3.00,201.18
162670,48.80,250.00,100,3.00,201.20
162770,48.81,250.00,100,3.00,201.19
162870,48.82,250.00,100,3.00,201.18
162970,48.85,250.00,100,3.00,201.15
163070,48.85,250.00,100,3.00,201.15
163170,48.80,250.00,100,3.00,201.20
163270,48.78,250.00,100,3.00,201.22
163370,48.79,250.00,100,3.00,201.21
163470,48.83,250.00,100,3.00,201.17
163570,48.86,250.00,100,3.00,201.14
163670,48.88,250.00,100,3.00,201.12
163770,48.88,250.00,100,3.00,201.12
163870,48.86,250.00,100,3.00,201.14
163970,48.81,250.00,100,3.00,201.19
164070,48.81,250.00,100,3.00,201.19
164170,48.87,250.00,100,3.00,201.13
164270,48.85,250.00,100,3.00,201.15
164370,48.85,250.00,100,3.00,201.15
164470,48.85,250.00,100,3.00,201.15
164570,48.88,250.00,100,3.00,201.12
164670,48.88,250.00,100,3.00,201.12
164770,48.85,250.00,100,3.00,201.15
164870,48.83,250.00,100,3.00,201.17
164970,48.86,250.00,100,3.00,201.14
165070,48.81,250.00,100,3.00,201.19
165170,48.89,250.00,100,3.00,201.11
165270,48.92,250.00,100,3.00,201.08
165370,48.94,250.00,100,3.00,201.06
165470,48.91,250.00,100,3.00,201.09
165570,48.90,250.00,100,3.00,201.10
165670,48.90,250.00,100,3.00,201.10
165770,48.92,250.00,100,3.00,201.08
165870,48.97,250.00,100,3.00,201.03
165970,48.93,250.00,100,3.00,201.07
166070,48.95,250.00,100,3.00,201.05
166170,48.95,250.00,100,3.00,201.05
166270,48.96,250.00,100,3.00,201.04
166370,49.03,250.00,100,3.00,200.97
166470,49.07,250.00,100,3.00,200.93
166570,49.10,250.00,100,3.00,200.90
166670,49.10,250.00,100,3.00,200.90
166770,49.05,250.00,100,3.00,200.95
166870,49.06,250.00,100,3.00,200.94
166970,49.04,250.00,100,3.00,200.96
167070,48.95,250.00,100,3.00,201.05
167170,48.97,250.00,100,3.00,201.03
167270,48.98,250.00,100,3.00,201.02
167370,48.92,250.00,100,3.00,201.08
167470,48.89,250.00,100,3.00,201.11
167570,48.89,250.00,100,3.00,201.11
167670,48.86,250.00,100,3.00,201.14
167770,48.81,250.00,100,3.00,201.19
167870,48.84,250.00,100,3.00,201.16
167970,48.85,250.00,100,3.00,201.15
168070,48.83,250.00,100,3.00,201.17
168170,48.78,250.00,100,3.00,201.22
168270,48.74,250.00,100,3.00,201.26
168370,48.80,250.00,100,3.00,201.20
168470,48.88,250.00,100,3.00,201.12
168570,48.88,250.00,100,3.00,201.12
168670,48.91,250.00,100,3.00,201.09
168770,48.93,250.00,100,3.00,201.07
168870,48.95,250.00,100,3.00,201.05
168970,48.99,250.00,100,3.00,201.01
169070,48.96,250.00,100,3.00,201.04
169170,48.97,250.00,100,3.00,201.03
169270,48.96,250.00,100,3.00,201.04
169370,49.01,250.00,100,3.00,200.99
169470,48.97,250.00,100,3.00,201.03
169570,48.96,250.00,100,3.00,201.04
169670,48.98,250.00,100,3.00,201.02
169770,48.97,250.00,100,3.00,201.03
169870,48.98,250.00,100,3.00,201.02
169970,49.00,250.00,100,3.00,201.00
170070,49.04,250.00,100,3.00,200.96
170170,49.07,250.00,100,3.00,200.93
170270,49.03,250.00,100,3.00,200.97
170370,48.98,250.00,100,3.00,201.02
170470,48.95,250.00,100,3.00,201.05
170570,49.04,250.00,100,3.00,200.96
170670,49.00,250.00,100,3.00,201.00
170770,48.99,250.00,100,3.00,201.01
170870,49.00,250.00,100,3.00,201.00
170970,48.94,250.00,100,3.00,201.06
171070,48.85,250.00,100,3.00,201.15
171170,48.86,250.00,100,3.00,201.14
171270,48.88,250.00,100,3.00,201.12
171370,48.88,250.00,100,3.00,201.12
171470,48.91,250.00,100,3.00,201.09
171570,48.85,250.00,100,3.00,201.15
171670,48.83,250.00,100,3.00,201.17
171770,48.81,250.00,100,3.00,201.19
171870,48.79,250.00,100,3.00,201.21
171970,48.82,250.00,100,3.00,201.18
172070,48.86,250.00,100,3.00,201.14
172170,48.88,250.00,100,3.00,201.12
172270,48.83,250.00,100,3.00,201.17
172370,48.78,250.00,100,3.00,201.22
172470,48.77,250.00,100,3.00,201.23
172570,48.83,250.00,100,3.00,201.17
172670,48.81,250.00,100,3.00,201.19
172770,48.82,250.00,100,3.00,201.18
172870,48.85,250.00,100,3.00,201.15
172970,48.88,250.00,100,3.00,201.12
173070,48.93,250.00,100,3.00,201.07
173170,48.90,250.00,100,3.00,201.10
173270,48.99,250.00,100,3.00,201.01
173370,48.98,250.00,100,3.00,201.02
173470,49.00,250.00,100,3.00,201.00
173570,48.98,250.00,100,3.00,201.02
173670,48.95,250.00,100,3.00,201.05
173770,48.92,250.00,100,3.00,201.08
173870,48.96,250.00,100,3.00,201.04
173970,48.95,250.00,100,3.00,201.05
174070,48.97,250.00,100,3.00,201.03
174170,48.94,250.00,100,3.00,201.06
174270,48.96,250.00,100,3.00,201.04
174370,48.90,250.00,100,3.00,201.10
174470,48.89,250.00,100,3.00,201.11
174570,48.87,250.00,100,3.00,201.13
174670,48.92,250.00,100,3.00,201.08
174770,48.99,250.00,100,3.00,201.01
174870,49.03,250.00,100,3.00,200.97
174970,49.01,250.00,100,3.00,200.99
175070,49.05,250.00,100,3.00,200.95
175170,49.11,250.00,100,3.00,200.89
175270,49.11,250.00,100,3.00,200.89
175370,49.11,250.00,100,3.00,200.89
175470,48.99,250.00,100,3.00,201.01
175570,48.92,250.00,100,3.00,201.08
175670,48.99,250.00,100,3.00,201.01
175770,48.98,250.00,100,3.00,201.02
175870,48.97,250.00,100,3.00,201.03
175970,48.96,250.00,100,3.00,201.04
176070,48.90,250.00,100,3.00,201.10
176170,48.95,250.00,100,3.00,201.05
176270,48.97,250.00,100,3.00,201.03
176370,48.98,250.00,100,3.00,201.02
176470,48.95,250.00,100,3.00,201.05
176570,48.99,250.00,100,3.00,201.01
176670,48.95,250.00,100,3.00,201.05
176770,49.00,250.00,100,3.00,201.00
176870,49.09,250.00,100,3.00,200.91
176970,48.96,250.00,100,3.00,201.04
177070,49.00,250.00,100,3.00,201.00
177170,49.02,250.00,100,3.00,200.98
177270,48.98,250.00,100,3.00,201.02
177370,48.89,250.00,100,3.00,201.11
177470,48.96,250.00,100,3.00,201.04
177570,48.95,250.00,100,3.00,201.05
177670,48.95,250.00,100,3.00,201.05
177770,48.94,250.00,100,3.00,201.06
177870,48.91,250.00,100,3.00,201.09
177970,48.93,250.00,100,3.00,201.07
178070,48.92,250.00,100,3.00,201.08
178170,48.89,250.00,100,3.00,201.11
178270,48.87,250.00,100,3.00,201.13
178370,48.92,250.00,100,3.00,201.08
178470,48.96,250.00,100,3.00,201.04
178570,48.93,250.00,100,3.00,201.07
178670,48.87,250.00,100,3.00,201.13
178770,48.85,250.00,100,3.00,201.15
178870,48.88,250.00,100,3.00,201.12
178970,48.90,250.00,100,3.00,201.10
179070,48.98,250.00,100,3.00,201.02
179170,48.94,250.00,100,3.00,201.06
179270,48.96,250.00,100,3.00,201.04
179370,48.92,250.00,100,3.00,201.08
179470,48.84,250.00,100,3.00,201.16
179570,48.85,250.00,100,3.00,201.15
179670,48.87,250.00,100,3.00,201.13
179770,48.87,250.00,100,3.00,201.13
179870,48.95,250.00,100,3.00,201.05
179970,48.92,250.00,100,3.00,201.08
180070,48.94,250.00,100,3.00,201.06
180170,48.91,250.00,100,3.00,201.09
180270,48.88,250.00,100,3.00,201.12
180370,48.90,250.00,100,3.00,201.10
180470,48.93,250.00,100,3.00,201.07
180570,48.92,250.00,100,3.00,201.08
180670,48.89,250.00,100,3.00,201.11
180770,48.84,250.00,100,3.00,201.16
180870,48.82,250.00,100,3.00,201.18
180970,48.85,250.00,100,3.00,201.15
181070,48.88,250.00,100,3.00,201.12
181170,48.90,250.00,100,3.00,201.10
181270,48.87,250.00,100,3.00,201.13
181370,48.90,250.00,100,3.00,201.10
181470,48.95,250.00,100,3.00,201.05
181570,48.97,250.00,100,3.00,201.03
181670,48.96,250.00,100,3.00,201.04
181770,48.95,250.00,100,3.00,201.05
181870,48.97,250.00,100,3.00,201.03
181970,49.03,250.00,100,3.00,200.97
182070,48.97,250.00,100,3.00,201.03
182170,48.96,250.00,100,3.00,201.04
182270,48.95,250.00,100,3.00,201.05
182370,48.92,250.00,100,3.00,201.08
182470,48.86,250.00,100,3.00,201.14
182570,48.86,250.00,100,3.00,201.14
182670,48.84,250.00,100,3.00,201.16
182770,48.77,250.00,100,3.00,201.23
182870,48.78,250.00,100,3.00,201.22
182970,48.76,250.00,100,3.00,201.24
183070,48.80,250.00,100,3.00,201.20
183170,48.83,250.00,100,3.00,201.17
183270,48.73,250.00,100,3.00,201.27
183370,48.75,250.00,100,3.00,201.25
183470,48.76,250.00,100,3.00,201.24
183570,48.82,250.00,100,3.00,201.18
183670,48.83,250.00,100,3.00,201.17
183770,48.81,250.00,100,3.00,201.19
183870,48.81,250.00,100,3.00,201.19
183970,48.79,250.00,100,3.00,201.21
184070,48.83,250.00,100,3.00,201.17
184170,48.81,250.00,100,3.00,201.19
184270,48.79,250.00,100,3.00,201.21
184370,48.80,250.00,100,3.00,201.20
184470,48.75,250.00,100,3.00,201.25
184570,48.82,250.00,100,3.00,201.18
184670,48.85,250.00,100,3.00,201.15
184770,48.88,250.00,100,3.00,201.12
184870,48.80,250.00,100,3.00,201.20
184970,48.83,250.00,100,3.00,201.17
185070,48.81,250.00,100,3.00,201.19
185170,48.82,250.00,100,3.00,201.18
185270,48.80,250.00,100,3.00,201.20
185370,48.86,250.00,100,3.00,201.14
185470,48.86,250.00,100,3.00,201.14
185570,48.89,250.00,100,3.00,201.11
185670,48.86,250.00,100,3.00,201.14
185770,48.76,250.00,100,3.00,201.24
185870,48.74,250.00,100,3.00,201.26
185970,48.78,250.00,100,3.00,201.22
186070,48.79,250.00,100,3.00,201.21
186170,48.80,250.00,100,3.00,201.20
186270,48.76,250.00,100,3.00,201.24
186370,48.74,250.00,100,3.00,201.26
186470,48.81,250.00,100,3.00,201.19
186570,48.81,250.00,100,3.00,201.19
186670,48.82,250.00,100,3.00,201.18
186770,48.88,250.00,100,3.00,201.12
186870,48.85,250.00,100,3.00,201.15
186970,48.83,250.00,100,3.00,201.17
187070,48.88,250.00,100,3.00,201.12
187170,48.86,250.00,100,3.00,201.14
187270,48.88,250.00,100,3.00,201.12
187370,48.86,250.00,100,3.00,201.14
187470,48.76,250.00,100,3.00,201.24
187570,48.77,250.00,100,3.00,201.23
187670,48.80,250.00,100,3.00,201.20
187770,48.86,250.00,100,3.00,201.14
187870,48.84,250.00,100,3.00,201.16
187970,48.82,250.00,100,3.00,201.18
188070,48.85,250.00,100,3.00,201.15
188170,48.83,250.00,100,3.00,201.17
188270,48.80,250.00,100,3.00,201.20
188370,48.79,250.00,100,3.00,201.21
188470,48.77,250.00,100,3.00,201.23
188570,48.76,250.00,100,3.00,201.24
188670,48.72,250.00,100,3.00,201.28
188770,48.68,250.00,100,3.00,201.32
188870,48.62,250.00,100,3.00,201.38
188970,48.65,250.00,100,3.00,201.35
189070,48.59,250.00,100,3.00,201.41
189170,48.57,250.00,100,3.00,201.43
189270,48.60,250.00,100,3.00,201.40
189370,48.68,250.00,100,3.00,201.32
189470,48.67,250.00,100,3.00,201.33
189570,48.56,250.00,100,3.00,201.44
189670,48.60,250.00,100,3.00,201.40
189770,48.62,250.00,100,3.00,201.38
189870,48.60,250.00,100,3.00,201.40
189970,48.63,250.00,100,3.00,201.37
190070,48.65,250.00,100,3.00,201.35
190170,48.67,250.00,100,3.00,201.33
190270,48.67,250.00,100,3.00,201.33
190370,48.64,250.00,100,3.00,201.36
190470,48.66,250.00,100,3.00,201.34
190570,48.68,250.00,100,3.00,201.32
