Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
200571,182.95,250.00,53,3.00,67.05
200671,182.98,250.00,53,3.00,67.02
200771,182.98,250.00,53,3.00,67.02
200871,182.94,250.00,53,3.00,67.06
200971,182.92,250.00,53,3.00,67.08
201071,182.94,250.00,53,3.00,67.06
201171,182.94,250.00,53,3.00,67.06
201271,182.96,250.00,53,3.00,67.04
201371,182.97,250.00,53,3.00,67.03
201471,182.97,250.00,53,3.00,67.03
201571,182.95,250.00,53,3.00,67.05
201671,182.96,250.00,53,3.00,67.04
201771,182.99,250.00,53,3.00,67.01
201871,183.00,250.00,53,3.00,67.00
201971,182.97,250.00,53,3.00,67.03
202071,182.96,250.00,53,3.00,67.04
202171,182.99,250.00,53,3.00,67.01
202271,183.00,250.00,53,3.00,67.00
202371,183.04,250.00,53,3.00,66.96
202471,183.03,250.00,53,3.00,66.97
202571,182.99,250.00,53,3.00,67.01
202671,183.04,250.00,53,3.00,66.96
202771,183.09,250.00,53,3.00,66.91
202871,183.09,250.00,53,3.00,66.91
202971,183.11,250.00,53,3.00,66.89
203071,183.11,250.00,53,3.00,66.89
203171,183.15,250.00,53,3.00,66.85
203271,183.20,250.00,53,3.00,66.80
203371,183.20,250.00,53,3.00,66.80
203471,183.21,250.00,53,3.00,66.79
203571,183.18,250.00,53,3.00,66.82
203671,183.20,250.00,53,3.00,66.80
203771,183.23,250.00,53,3.00,66.77
203871,183.24,250.00,53,3.00,66.76
203971,183.25,250.00,53,3.00,66.75
204071,183.20,250.00,53,3.00,66.80
204171,183.21,250.00,53,3.00,66.79
204271,183.24,250.00,53,3.00,66.76
204371,183.24,250.00,53,3.00,66.76
204471,183.29,250.00,53,3.00,66.71
204571,183.34,250.00,53,3.00,66.66
204671,183.33,250.00,53,3.00,66.67
204771,183.37,250.00,53,3.00,66.63
204871,183.39,250.00,53,3.00,66.61
204971,183.38,250.00,53,3.00,66.62
205071,183.35,250.00,53,3.00,66.65
205171,183.34,250.00,53,3.00,66.66
205271,183.36,250.00,53,3.00,66.64
205371,183.40,250.00,53,3.00,66.60
205471,183.44,250.00,53,3.00,66.56
205571,183.45,250.00,53,3.00,66.55
205671,183.45,250.00,53,3.00,66.55
205771,183.44,250.00,53,3.00,66.56
205871,183.47,250.00,53,3.00,66.53
205971,183.50,250.00,53,3.00,66.50
206071,183.51,250.00,53,3.00,66.49
206171,183.47,250.00,53,3.00,66.53
206271,183.46,250.00,53,3.00,66.54
206371,183.49,250.00,53,3.00,66.51
206471,183.50,250.00,53,3.00,66.50
206571,183.52,250.00,53,3.00,66.48
206671,183.56,250.00,52,3.00,66.44
206771,183.51,250.00,53,3.00,66.49
206871,183.54,250.00,53,3.00,66.46
206971,183.56,250.00,53,3.00,66.44
207071,183.53,250.00,53,3.00,66.47
207171,183.50,250.00,53,3.00,66.50
207271,183.49,250.00,53,3.00,66.51
207371,183.52,250.00,53,3.00,66.48
207471,183.47,250.00,53,3.00,66.53
207571,183.50,250.00,53,3.00,66.50
207671,183.54,250.00,52,3.00,66.46
207771,183.54,250.00,53,3.00,66.46
207871,183.53,250.00,53,3.00,66.47
207971,183.55,250.00,53,3.00,66.45
208071,183.59,250.00,52,3.00,66.41
208171,183.59,250.00,53,3.00,66.41
208271,183.55,250.00,53,3.00,66.45
208371,183.56,250.00,53,3.00,66.44
208471,183.61,250.00,52,3.00,66.39
208571,183.62,250.00,53,3.00,66.38
208671,183.65,250.00,52,3.00,66.35
208771,183.66,250.00,53,3.00,66.34
208871,183.63,250.00,53,3.00,66.37
208971,183.66,250.00,52,3.00,66.34
209071,183.68,250.00,52,3.00,66.32
209171,183.66,250.00,53,3.00,66.34
209271,183.67,250.00,53,3.00,66.33
209371,183.66,250.00,53,3.00,66.34
209471,183.68,250.00,52,3.00,66.32
209571,183.72,250.00,52,3.00,66.28
209671,183.74,250.00,52,3.00,66.26
209771,183.74,250.00,53,3.00,66.26
209871,183.74,250.00,53,3.00,66.26
209971,183.72,250.00,53,3.00,66.28
210071,183.76,250.00,52,3.00,66.24
210171,183.79,250.00,52,3.00,66.21
210271,183.78,250.00,53,3.00,66.22
210371,183.75,250.00,53,3.00,66.25
210471,183.75,250.00,53,3.00,66.25
210571,183.78,250.00,52,3.00,66.22
210671,183.79,250.00,52,3.00,66.21
210771,183.82,250.00,52,3.00,66.18
210871,183.84,250.00,52,3.00,66.16
210971,183.82,250.00,53,3.00,66.18
211071,183.86,250.00,52,3.00,66.14
211171,183.81,250.00,53,3.00,66.19
211271,183.79,250.00,53,3.00,66.21
211371,183.77,250.00,53,3.00,66.23
211471,183.75,250.00,53,3.00,66.25
211571,183.80,250.00,52,3.00,66.20
211671,183.86,250.00,52,3.00,66.14
211771,183.89,250.00,52,3.00,66.11
211871,183.91,250.00,52,3.00,66.09
211971,183.89,250.00,53,3.00,66.11
212071,183.88,250.00,53,3.00,66.12
212171,183.90,250.00,52,3.00,66.10
212271,183.91,250.00,52,3.00,66.09
212371,183.95,250.00,52,3.00,66.05
212471,183.91,250.00,53,3.00,66.09
212571,183.92,250.00,52,3.00,66.08
212671,183.97,250.00,52,3.00,66.03
212771,184.00,250.00,52,3.00,66.00
212871,184.05,250.00,52,3.00,65.95
212971,184.10,250.00,52,3.00,65.90
213071,184.08,250.00,52,3.00,65.92
213171,184.13,250.00,52,3.00,65.87
213271,184.16,250.00,52,3.00,65.84
213371,184.20,250.00,52,3.00,65.80
213471,184.17,250.00,52,3.00,65.83
213571,184.16,250.00,52,3.00,65.84
213671,184.20,250.00,52,3.00,65.80
213771,184.23,250.00,52,3.00,65.77
213871,184.28,250.00,52,3.00,65.72
213971,184.38,250.00,51,3.00,65.62
214071,184.36,250.00,52,3.00,65.64
214171,184.33,250.00,52,3.00,65.67
214271,184.34,250.00,52,3.00,65.66
214371,184.34,250.00,52,3.00,65.66
214471,184.35,250.00,52,3.00,65.65
214571,184.35,250.00,52,3.00,65.65
214671,184.39,250.00,52,3.00,65.61
214771,184.39,250.00,52,3.00,65.61
214871,184.37,250.00,52,3.00,65.63
214971,184.41,250.00,52,3.00,65.59
215071,184.39,250.00,52,3.00,65.61
215171,184.36,250.00,52,3.00,65.64
215271,184.43,250.00,51,3.00,65.57
215371,184.46,250.00,52,3.00,65.54
215471,184.42,250.00,52,3.00,65.58
215571,184.38,250.00,52,3.00,65.62
215671,184.37,250.00,52,3.00,65.63
215771,184.40,250.00,52,3.00,65.60
215871,184.45,250.00,52,3.00,65.55
215971,184.48,250.00,52,3.00,65.52
216071,184.49,250.00,52,3.00,65.51
216171,184.48,250.00,52,3.00,65.52
216271,184.50,250.00,52,3.00,65.50
216371,184.52,250.00,52,3.00,65.48
216471,184.54,250.00,52,3.00,65.46
216571,184.54,250.00,52,3.00,65.46
216671,184.48,250.00,52,3.00,65.52
216771,184.47,250.00,52,3.00,65.53
216871,184.50,250.00,52,3.00,65.50
216971,184.50,250.00,52,3.00,65.50
217071,184.54,250.00,52,3.00,65.46
217171,184.54,250.00,52,3.00,65.46
217271,184.51,250.00,52,3.00,65.49
217371,184.60,250.00,51,3.00,65.40
217471,184.64,250.00,51,3.00,65.36
217571,184.62,250.00,52,3.00,65.38
217671,184.58,250.00,52,3.00,65.42
217771,184.59,250.00,52,3.00,65.41
217871,184.64,250.00,51,3.00,65.36
217971,184.70,250.00,51,3.00,65.30
218071,184.73,250.00,51,3.00,65.27
218171,184.75,250.00,52,3.00,65.25
218271,184.75,250.00,52,3.00,65.25
218371,184.78,250.00,51,3.00,65.22
218471,184.81,250.00,51,3.00,65.19
218571,184.83,250.00,51,3.00,65.17
218671,184.82,250.00,52,3.00,65.18
218771,184.78,250.00,52,3.00,65.22
218871,184.77,250.00,52,3.00,65.23
218971,184.82,250.00,51,3.00,65.18
219071,184.87,250.00,51,3.00,65.13
219171,184.91,250.00,51,3.00,65.09
219271,184.91,250.00,52,3.00,65.09
219371,184.87,250.00,52,3.00,65.13
219471,184.91,250.00,51,3.00,65.09
219571,184.92,250.00,51,3.00,65.08
219671,184.88,250.00,52,3.00,65.12
219771,184.85,250.00,52,3.00,65.15
219871,184.86,250.00,52,3.00,65.14
219971,184.89,250.00,51,3.00,65.11
220071,184.94,250.00,51,3.00,65.06
220171,184.97,250.00,51,3.00,65.03
220271,185.00,250.00,51,3.00,65.00
220371,184.97,250.00,52,3.00,65.03
220471,184.99,250.00,51,3.00,65.01
220571,185.05,250.00,51,3.00,64.95
220671,185.07,250.00,51,3.00,64.93
220771,185.07,250.00,51,3.00,64.93
220871,185.02,250.00,52,3.00,64.98
220971,185.04,250.00,51,3.00,64.96
221071,185.07,250.00,51,3.00,64.93
221171,185.09,250.00,51,3.00,64.91
221271,185.13,250.00,51,3.00,64.87
221371,185.11,250.00,52,3.00,64.89
221471,185.12,250.00,51,3.00,64.88
221571,185.18,250.00,51,3.00,64.82
221671,185.24,250.00,51,3.00,64.76
221771,185.25,250.00,51,3.00,64.75
221871,185.23,250.00,51,3.00,64.77
221971,185.23,250.00,51,3.00,64.77
222071,185.28,250.00,51,3.00,64.72
222171,185.33,250.00,51,3.00,64.67
222271,185.37,250.00,51,3.00,64.63
222371,185.39,250.00,51,3.00,64.61
222471,185.39,250.00,51,3.00,64.61
222571,185.37,250.00,51,3.00,64.63
222671,185.39,250.00,51,3.00,64.61
222771,185.42,250.00,51,3.00,64.58
222871,185.42,250.00,51,3.00,64.58
222971,185.37,250.00,52,3.00,64.63
223071,185.37,250.00,51,3.00,64.63
223171,185.40,250.00,51,3.00,64.60
223271,185.40,250.00,51,3.00,64.60
223371,185.44,250.00,51,3.00,64.56
223471,185.43,250.00,51,3.00,64.57
223571,185.39,250.00,51,3.00,64.61
223671,185.43,250.00,51,3.00,64.57
223771,185.46,250.00,51,3.00,64.54
223871,185.43,250.00,51,3.00,64.57
223971,185.41,250.00,51,3.00,64.59
224071,185.41,250.00,51,3.00,64.59
224171,185.46,250.00,51,3.00,64.54
224271,185.50,250.00,51,3.00,64.50
224371,185.54,250.00,51,3.00,64.46
224471,185.58,250.00,51,3.00,64.42
224571,185.58,250.00,51,3.00,64.42
224671,185.56,250.00,51,3.00,64.44
224771,185.61,250.00,51,3.00,64.39
224871,185.62,250.00,51,3.00,64.38
224971,185.61,250.00,51,3.00,64.39
225071,185.56,250.00,51,3.00,64.44
225171,185.56,250.00,51,3.00,64.44
225271,185.59,250.00,51,3.00,64.41
225371,185.59,250.00,51,3.00,64.41
225471,185.62,250.00,51,3.00,64.38
225571,185.63,250.00,51,3.00,64.37
225671,185.61,250.00,51,3.00,64.39
225771,185.65,250.00,51,3.00,64.35
225871,185.69,250.00,51,3.00,64.31
225971,185.68,250.00,51,3.00,64.32
226071,185.67,250.00,51,3.00,64.33
226171,185.68,250.00,51,3.00,64.32
226271,185.70,250.00,51,3.00,64.30
226371,185.75,250.00,51,3.00,64.25
226471,185.77,250.00,51,3.00,64.23
226571,185.78,250.00,51,3.00,64.22
226671,185.77,250.00,51,3.00,64.23
226771,185.77,250.00,51,3.00,64.23
226871,185.80,250.00,51,3.00,64.20
226971,185.81,250.00,51,3.00,64.19
227071,185.82,250.00,51,3.00,64.18
227171,185.79,250.00,51,3.00,64.21
227271,185.80,250.00,51,3.00,64.20
227371,185.85,250.00,51,3.00,64.15
227471,185.87,250.00,51,3.00,64.13
227571,185.91,250.00,51,3.00,64.09
227671,185.91,250.00,51,3.00,64.09
227771,185.87,250.00,51,3.00,64.13
227871,185.91,250.00,51,3.00,64.09
227971,185.92,250.00,51,3.00,64.08
228071,185.90,250.00,51,3.00,64.10
228171,185.89,250.00,51,3.00,64.11
228271,185.91,250.00,51,3.00,64.09
228371,185.94,250.00,51,3.00,64.06
228471,185.99,250.00,50,3.00,64.01
228571,185.99,250.00,51,3.00,64.01
228671,186.02,250.00,51,3.00,63.98
228771,186.02,250.00,51,3.00,63.98
228871,186.06,250.00,50,3.00,63.94
228971,186.10,250.00,50,3.00,63.90
229071,186.11,250.00,51,3.00,63.89
229171,186.11,250.00,51,3.00,63.89
229271,186.07,250.00,51,3.00,63.93
229371,186.09,250.00,51,3.00,63.91
229471,186.14,250.00,50,3.00,63.86
229571,186.16,250.00,50,3.00,63.84
229671,186.19,250.00,50,3.00,63.81
229771,186.19,250.00,51,3.00,63.81
229871,186.17,250.00,51,3.00,63.83
229971,186.24,250.00,50,3.00,63.76
230071,186.28,250.00,50,3.00,63.72
230171,186.26,250.00,51,3.00,63.74
230271,186.24,250.00,51,3.00,63.76
230371,186.24,250.00,51,3.00,63.76
230471,186.27,250.00,50,3.00,63.73
230571,186.30,250.00,50,3.00,63.70
230671,186.31,250.00,50,3.00,63.69
230771,186.36,250.00,50,3.00,63.64
230871,186.38,250.00,50,3.00,63.62
230971,186.39,250.00,50,3.00,63.61
231071,186.44,250.00,50,3.00,63.56
231171,186.51,250.00,50,3.00,63.49
231271,186.52,250.00,50,3.00,63.48
231371,186.47,250.00,51,3.00,63.53
231471,186.50,250.00,50,3.00,63.50
231571,186.54,250.00,50,3.00,63.46
231671,186.56,250.00,50,3.00,63.44
231771,186.60,250.00,50,3.00,63.40
231871,186.64,250.00,50,3.00,63.36
231971,186.61,250.00,50,3.00,63.39
232071,186.65,250.00,50,3.00,63.35
232171,186.69,250.00,50,3.00,63.31
232271,186.68,250.00,50,3.00,63.32
232371,186.65,250.00,50,3.00,63.35
232471,186.65,250.00,50,3.00,63.35
232571,186.68,250.00,50,3.00,63.32
232671,186.74,250.00,50,3.00,63.26
232771,186.70,250.00,50,3.00,63.30
232871,186.75,250.00,50,3.00,63.25
232971,186.75,250.00,50,3.00,63.25
233071,186.73,250.00,50,3.00,63.27
233171,186.75,250.00,50,3.00,63.25
233271,186.77,250.00,50,3.00,63.23
233371,186.79,250.00,50,3.00,63.21
233471,186.75,250.00,50,3.00,63.25
233571,186.75,250.00,50,3.00,63.25
233671,186.80,250.00,50,3.00,63.20
233771,186.82,250.00,50,3.00,63.18
233871,186.86,250.00,50,3.00,63.14
233971,186.92,250.00,50,3.00,63.08
234071,186.89,250.00,50,3.00,63.11
234171,186.95,250.00,50,3.00,63.05
234271,186.98,250.00,50,3.00,63.02
234371,186.96,250.00,50,3.00,63.04
234471,186.92,250.00,50,3.00,63.08
234571,186.92,250.00,50,3.00,63.08
234671,186.96,250.00,50,3.00,63.04
234771,187.01,250.00,50,3.00,62.99
234871,187.02,250.00,50,3.00,62.98
234971,187.12,250.00,49,3.00,62.88
235071,187.06,250.00,50,3.00,62.94
235171,187.07,250.00,50,3.00,62.93
235271,187.09,250.00,50,3.00,62.91
235371,187.15,250.00,49,3.00,62.85
235471,187.16,250.00,50,3.00,62.84
235571,187.10,250.00,50,3.00,62.90
235671,187.10,250.00,50,3.00,62.90
235771,187.14,250.00,50,3.00,62.86
235871,187.15,250.00,50,3.00,62.85
235971,187.20,250.00,49,3.00,62.80
236071,187.19,250.00,50,3.00,62.81
236171,187.20,250.00,50,3.00,62.80
236271,187.30,250.00,49,3.00,62.70
236371,187.33,250.00,49,3.00,62.67
236471,187.29,250.00,50,3.00,62.71
236571,187.26,250.00,50,3.00,62.74
236671,187.26,250.00,50,3.00,62.74
236771,187.32,250.00,49,3.00,62.68
236871,187.31,250.00,50,3.00,62.69
236971,187.35,250.00,49,3.00,62.65
237071,187.34,250.00,50,3.00,62.66
237171,187.33,250.00,50,3.00,62.67
237271,187.33,250.00,50,3.00,62.67
237371,187.36,250.00,49,3.00,62.64
237471,187.35,250.00,50,3.00,62.65
237571,187.36,250.00,50,3.00,62.64
237671,187.30,250.00,50,3.00,62.70
237771,187.32,250.00,50,3.00,62.68
237871,187.37,250.00,49,3.00,62.63
237971,187.38,250.00,50,3.00,62.62
238071,187.44,250.00,49,3.00,62.56
238171,187.44,250.00,50,3.00,62.56
238271,187.43,250.00,50,3.00,62.57
238371,187.48,250.00,49,3.00,62.52
238471,187.54,250.00,49,3.00,62.46
238571,187.51,250.00,50,3.00,62.49
238671,187.49,250.00,50,3.00,62.51
238771,187.47,250.00,50,3.00,62.53
238871,187.52,250.00,49,3.00,62.48
238971,187.50,250.00,50,3.00,62.50
239071,187.55,250.00,49,3.00,62.45
239171,187.56,250.00,49,3.00,62.44
239271,187.55,250.00,50,3.00,62.45
239371,187.61,250.00,49,3.00,62.39
239471,187.65,250.00,49,3.00,62.35
239571,187.65,250.00,49,3.00,62.35
239671,187.68,250.00,49,3.00,62.32
239771,187.66,250.00,50,3.00,62.34
239871,187.71,250.00,49,3.00,62.29
239971,187.78,250.00,49,3.00,62.22
240071,187.80,250.00,49,3.00,62.20
240171,187.84,250.00,49,3.00,62.16
240271,187.87,250.00,49,3.00,62.13
240371,187.87,250.00,49,3.00,62.13
240471,187.90,250.00,49,3.00,62.10
240571,187.89,250.00,49,3.00,62.11
240671,187.90,250.00,49,3.00,62.10
240771,187.91,250.00,49,3.00,62.09
240871,187.92,250.00,49,3.00,62.08
240971,187.93,250.00,49,3.00,62.07
241071,187.95,250.00,49,3.00,62.05
241171,187.94,250.00,49,3.00,62.06
241271,187.94,250.00,49,3.00,62.06
241371,187.95,250.00,49,3.00,62.05
241471,187.95,250.00,49,3.00,62.05
241571,188.01,250.00,49,3.00,61.99
241671,188.01,250.00,49,3.00,61.99
241771,188.06,250.00,49,3.00,61.94
241871,188.08,250.00,49,3.00,61.92
241971,188.09,250.00,49,3.00,61.91
242071,188.13,250.00,49,3.00,61.87
242171,188.14,250.00,49,3.00,61.86
242271,188.14,250.00,49,3.00,61.86
242371,188.16,250.00,49,3.00,61.84
242471,188.16,250.00,49,3.00,61.84
242571,188.24,250.00,48,3.00,61.76
242671,188.30,250.00,48,3.00,61.70
242771,188.29,250.00,49,3.00,61.71
242871,188.30,250.00,49,3.00,61.70
242971,188.32,250.00,49,3.00,61.68
243071,188.33,250.00,49,3.00,61.67
243171,188.35,250.00,49,3.00,61.65
243271,188.35,250.00,49,3.00,61.65
243371,188.37,250.00,49,3.00,61.63
243471,188.35,250.00,49,3.00,61.65
243571,188.35,250.00,49,3.00,61.65
243671,188.42,250.00,48,3.00,61.58
243771,188.42,250.00,49,3.00,61.58
243871,188.45,250.00,49,3.00,61.55
243971,188.42,250.00,49,3.00,61.58
244071,188.43,250.00,49,3.00,61.57
244171,188.46,250.00,49,3.00,61.54
244271,188.47,250.00,49,3.00,61.53
244371,188.49,250.00,49,3.00,61.51
244471,188.50,250.00,49,3.00,61.50
244571,188.48,250.00,49,3.00,61.52
244671,188.51,250.00,49,3.00,61.49
244771,188.51,250.00,49,3.00,61.49
244871,188.51,250.00,49,3.00,61.49
244971,188.50,250.00,49,3.00,61.50
245071,188.50,250.00,49,3.00,61.50
245171,188.51,250.00,49,3.00,61.49
245271,188.53,250.00,49,3.00,61.47
245371,188.51,250.00,49,3.00,61.49
245471,188.53,250.00,49,3.00,61.47
245571,188.51,250.00,49,3.00,61.49
245671,188.50,250.00,49,3.00,61.50
245771,188.56,250.00,48,3.00,61.44
245871,188.56,250.00,49,3.00,61.44
245971,188.59,250.00,48,3.00,61.41
246071,188.55,250.00,49,3.00,61.45
246171,188.55,250.00,49,3.00,61.45
246271,188.58,250.00,48,3.00,61.42
246371,188.60,250.00,49,3.00,61.40
246471,188.63,250.00,48,3.00,61.37
246571,188.66,250.00,48,3.00,61.34
246671,188.64,250.00,49,3.00,61.36
246771,188.67,250.00,48,3.00,61.33
246871,188.73,250.00,48,3.00,61.27
246971,188.69,250.00,49,3.00,61.31
247071,188.68,250.00,49,3.00,61.32
247171,188.66,250.00,49,3.00,61.34
247271,188.67,250.00,49,3.00,61.33
247371,188.68,250.00,49,3.00,61.32
247471,188.70,250.00,48,3.00,61.30
247571,188.70,250.00,49,3.00,61.30
247671,188.67,250.00,49,3.00,61.33
247771,188.69,250.00,48,3.00,61.31
247871,188.75,250.00,48,3.00,61.25
247971,188.75,250.00,49,3.00,61.25
248071,188.76,250.00,48,3.00,61.24
248171,188.74,250.00,49,3.00,61.26
248271,188.74,250.00,49,3.00,61.26
248371,188.79,250.00,48,3.00,61.21
248471,188.80,250.00,48,3.00,61.20
248571,188.81,250.00,48,3.00,61.19
248671,188.82,250.00,48,3.00,61.18
248771,188.78,250.00,49,3.00,61.22
248871,188.86,250.00,48,3.00,61.14
248971,188.85,250.00,49,3.00,61.15
249071,188.84,250.00,49,3.00,61.16
249171,188.84,250.00,48,3.00,61.16
249271,188.85,250.00,48,3.00,61.15
249371,188.85,250.00,48,3.00,61.15
249471,188.88,250.00,48,3.00,61.12
249571,188.90,250.00,48,3.00,61.10
249671,188.92,250.00,48,3.00,61.08
249771,188.90,250.00,49,3.00,61.10
249871,188.88,250.00,49,3.00,61.12
249971,188.94,250.00,48,3.00,61.06
250071,188.93,250.00,48,3.00,61.07
250171,188.97,250.00,48,3.00,61.03
250271,188.94,250.00,49,3.00,61.06
250371,188.96,250.00,48,3.00,61.04
250471,188.99,250.00,48,3.00,61.01
250571,189.00,250.00,48,3.00,61.00
250671,189.01,250.00,48,3.00,60.99
250771,189.02,250.00,48,3.00,60.98
250871,189.01,250.00,48,3.00,60.99
250971,189.01,250.00,48,3.00,60.99
251071,188.98,250.00,49,3.00,61.02
251171,188.99,250.00,48,3.00,61.01
251271,188.99,250.00,48,3.00,61.01
251371,188.98,250.00,48,3.00,61.02
251471,188.99,250.00,48,3.00,61.01
251571,189.00,250.00,48,3.00,61.00
251671,189.01,250.00,48,3.00,60.99
251771,189.02,250.00,48,3.00,60.98
251871,189.00,250.00,48,3.00,61.00
251971,188.98,250.00,49,3.00,61.02
252071,189.02,250.00,48,3.00,60.98
252171,189.01,250.00,48,3.00,60.99
252271,189.06,250.00,48,3.00,60.94
252371,189.02,250.00,49,3.00,60.98
252471,189.03,250.00,48,3.00,60.97
252571,189.09,250.00,48,3.00,60.91
252671,189.09,250.00,48,3.00,60.91
252771,189.09,250.00,48,3.00,60.91
252871,189.09,250.00,48,3.00,60.91
252971,189.09,250.00,48,3.00,60.91
253071,189.11,250.00,48,3.00,60.89
253171,189.16,250.00,48,3.00,60.84
253271,189.14,250.00,48,3.00,60.86
253371,189.11,250.00,48,3.00,60.89
253471,189.09,250.00,48,3.00,60.91
253571,189.11,250.00,48,3.00,60.89
253671,189.11,250.00,48,3.00,60.89
253771,189.12,250.00,48,3.00,60.88
253871,189.14,250.00,48,3.00,60.86
253971,189.10,250.00,49,3.00,60.90
254071,189.08,250.00,48,3.00,60.92
254171,189.12,250.00,48,3.00,60.88
254271,189.11,250.00,48,3.00,60.89
254371,189.15,250.00,48,3.00,60.85
254471,189.12,250.00,48,3.00,60.88
254571,189.12,250.00,48,3.00,60.88
254671,189.15,250.00,48,3.00,60.85
254771,189.15,250.00,48,3.00,60.85
254871,189.16,250.00,48,3.00,60.84
254971,189.17,250.00,48,3.00,60.83
255071,189.14,250.00,48,3.00,60.86
255171,189.16,250.00,48,3.00,60.84
255271,189.13,250.00,48,3.00,60.87
255371,189.11,250.00,48,3.00,60.89
255471,189.09,250.00,48,3.00,60.91
255571,189.09,250.00,48,3.00,60.91
255671,189.11,250.00,48,3.00,60.89
255771,189.12,250.00,48,3.00,60.88
255871,189.12,250.00,48,3.00,60.88
255971,189.12,250.00,48,3.00,60.88
256071,189.10,250.00,48,3.00,60.90
256171,189.08,250.00,48,3.00,60.92
256271,189.11,250.00,48,3.00,60.89
256371,189.11,250.00,48,3.00,60.89
256471,189.15,250.00,48,3.00,60.85
256571,189.12,250.00,48,3.00,60.88
256671,189.12,250.00,48,3.00,60.88
256771,189.17,250.00,48,3.00,60.83
256871,189.16,250.00,48,3.00,60.84
256971,189.19,250.00,48,3.00,60.81
257071,189.20,250.00,48,3.00,60.80
257171,189.17,250.00,48,3.00,60.83
257271,189.24,250.00,48,3.00,60.76
257371,189.20,250.00,48,3.00,60.80
257471,189.17,250.00,48,3.00,60.83
257571,189.18,250.00,48,3.00,60.82
257671,189.19,250.00,48,3.00,60.81
257771,189.22,250.00,48,3.00,60.78
257871,189.22,250.00,48,3.00,60.78
257971,189.25,250.00,48,3.00,60.75
258071,189.27,250.00,48,3.00,60.73
258171,189.25,250.00,48,3.00,60.75
258271,189.22,250.00,48,3.00,60.78
258371,189.28,250.00,48,3.00,60.72
258471,189.28,250.00,48,3.00,60.72
258571,189.31,250.00,48,3.00,60.69
258671,189.29,250.00,48,3.00,60.71
258771,189.31,250.00,48,3.00,60.69
258871,189.32,250.00,48,3.00,60.68
258971,189.32,250.00,48,3.00,60.68
259071,189.33,250.00,48,3.00,60.67
259171,189.35,250.00,48,3.00,60.65
259271,189.32,250.00,48,3.00,60.68
259371,189.33,250.00,48,3.00,60.67
259471,189.31,250.00,48,3.00,60.69
259571,189.29,250.00,48,3.00,60.71
259671,189.27,250.00,48,3.00,60.73
259771,189.25,250.00,48,3.00,60.75
259871,189.27,250.00,48,3.00,60.73
259971,189.27,250.00,48,3.00,60.73
260071,189.25,250.00,48,3.00,60.75
260171,189.25,250.00,48,3.00,60.75
260271,189.24,250.00,48,3.00,60.76
260371,189.26,250.00,48,3.00,60.74
260471,189.32,250.00,48,3.00,60.68
260571,189.31,250.00,48,3.00,60.69
260671,189.35,250.00,48,3.00,60.65
260771,189.32,250.00,48,3.00,60.68
260871,189.33,250.00,48,3.00,60.67
260971,189.38,250.00,48,3.00,60.62
261071,189.39,250.00,48,3.00,60.61
261171,189.42,250.00,48,3.00,60.58
261271,189.42,250.00,48,3.00,60.58
261371,189.39,250.00,48,3.00,60.61
261471,189.45,250.00,47,3.00,60.55
261571,189.51,250.00,47,3.00,60.49
261671,189.50,250.00,48,3.00,60.50
261771,189.48,250.00,48,3.00,60.52
261871,189.44,250.00,48,3.00,60.56
261971,189.44,250.00,48,3.00,60.56
262071,189.44,250.00,48,3.00,60.56
262171,189.46,250.00,48,3.00,60.54
262271,189.46,250.00,48,3.00,60.54
262371,189.43,250.00,48,3.00,60.57
262471,189.43,250.00,48,3.00,60.57
262571,189.49,250.00,47,3.00,60.51
262671,189.49,250.00,48,3.00,60.51
262771,189.52,250.00,48,3.00,60.48
262871,189.48,250.00,48,3.00,60.52
262971,189.48,250.00,48,3.00,60.52
263071,189.51,250.00,48,3.00,60.49
263171,189.51,250.00,48,3.00,60.49
263271,189.52,250.00,48,3.00,60.48
263371,189.51,250.00,48,3.00,60.49
263471,189.49,250.00,48,3.00,60.51
263571,189.54,250.00,47,3.00,60.46
263671,189.59,250.00,47,3.00,60.41
263771,189.60,250.00,48,3.00,60.40
263871,189.54,250.00,48,3.00,60.46
263971,189.52,250.00,48,3.00,60.48
264071,189.51,250.00,48,3.00,60.49
264171,189.51,250.00,48,3.00,60.49
264271,189.52,250.00,48,3.00,60.48
264371,189.51,250.00,48,3.00,60.49
264471,189.47,250.00,48,3.00,60.53
264571,189.43,250.00,48,3.00,60.57
264671,189.53,250.00,47,3.00,60.47
264771,189.50,250.00,48,3.00,60.50
264871,189.54,250.00,48,3.00,60.46
264971,189.49,250.00,48,3.00,60.51
265071,189.47,250.00,48,3.00,60.53
265171,189.51,250.00,48,3.00,60.49
265271,189.50,250.00,48,3.00,60.50
265371,189.52,250.00,48,3.00,60.48
265471,189.51,250.00,48,3.00,60.49
265571,189.49,250.00,48,3.00,60.51
265671,189.50,250.00,48,3.00,60.50
265771,189.55,250.00,47,3.00,60.45
265871,189.56,250.00,48,3.00,60.44
265971,189.52,250.00,48,3.00,60.48
266071,189.49,250.00,48,3.00,60.51
266171,189.47,250.00,48,3.00,60.53
266271,189.47,250.00,48,3.00,60.53
266371,189.49,250.00,48,3.00,60.51
266471,189.48,250.00,48,3.00,60.52
266571,189.44,250.00,48,3.00,60.56
266671,189.46,250.00,48,3.00,60.54
266771,189.54,250.00,47,3.00,60.46
266871,189.53,250.00,48,3.00,60.47
