Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
137070,224.72,240.00,0,3.00,15.28
137170,224.76,240.00,22,3.00,15.24
137270,224.83,240.00,0,3.00,15.17
137370,224.86,240.00,57,3.00,15.14
137470,224.96,240.00,0,3.00,15.04
137570,224.89,240.00,100,3.00,15.11
137670,224.87,240.00,100,3.00,15.13
137770,224.93,240.00,0,3.00,15.07
137870,224.98,240.00,23,3.00,15.02
137970,225.04,240.00,0,3.00,14.96
138070,225.13,240.00,0,3.00,14.87
138170,225.12,240.00,100,3.00,14.88
138270,225.17,240.00,5,3.00,14.83
138370,225.24,240.00,0,3.00,14.76
138470,225.22,240.00,100,3.00,14.78
138570,225.33,240.00,0,3.00,14.67
138670,225.30,240.00,100,3.00,14.70
138770,225.39,240.00,0,3.00,14.61
138870,225.46,240.00,0,3.00,14.54
138970,225.45,240.00,100,3.00,14.55
139070,225.45,240.00,100,3.00,14.55
139170,225.49,240.00,43,3.00,14.51
139270,225.51,240.00,100,3.00,14.49
139370,225.62,240.00,0,3.00,14.38
139470,225.65,240.00,65,3.00,14.35
139570,225.72,240.00,0,3.00,14.28
139670,225.76,240.00,29,3.00,14.24
139770,225.76,240.00,100,3.00,14.24
139870,225.80,240.00,70,3.00,14.20
139970,225.84,240.00,34,3.00,14.16
140070,225.85,240.00,100,3.00,14.15
140170,225.85,240.00,100,3.00,14.15
140270,225.90,240.00,22,3.00,14.10
140370,226.00,240.00,0,3.00,14.00
140470,226.05,240.00,0,3.00,13.95
140570,226.15,240.00,0,3.00,13.85
140670,226.12,240.00,100,3.00,13.88
140770,226.10,240.00,100,3.00,13.90
140870,226.23,240.00,0,3.00,13.77
140970,226.28,240.00,0,3.00,13.72
141070,226.39,240.00,0,3.00,13.61
141170,226.36,240.00,100,3.00,13.64
141270,226.41,240.00,0,3.00,13.59
141370,226.44,240.00,71,3.00,13.56
141470,226.46,240.00,97,3.00,13.54
141570,226.52,240.00,0,3.00,13.48
141670,226.53,240.00,100,3.00,13.47
141770,226.52,240.00,100,3.00,13.48
141870,226.56,240.00,43,3.00,13.44
141970,226.58,240.00,74,3.00,13.42
142070,226.58,240.00,100,3.00,13.42
142170,226.63,240.00,0,3.00,13.37
142270,226.74,240.00,0,3.00,13.26
142370,226.78,240.00,48,3.00,13.22
142470,226.80,240.00,78,3.00,13.20
142570,226.87,240.00,0,3.00,13.13
142670,226.93,240.00,0,3.00,13.07
142770,226.91,240.00,100,3.00,13.09
142870,226.93,240.00,100,3.00,13.07
142970,227.05,240.00,0,3.00,12.95
143070,227.14,240.00,0,3.00,12.86
143170,227.11,240.00,100,3.00,12.89
143270,227.11,240.00,100,3.00,12.89
143370,227.15,240.00,0,3.00,12.85
143470,227.20,240.00,0,3.00,12.80
143570,227.24,240.00,9,3.00,12.76
143670,227.31,240.00,0,3.00,12.69
143770,227.37,240.00,0,3.00,12.63
143870,227.43,240.00,0,3.00,12.57
143970,227.56,240.00,0,3.00,12.44
144070,227.58,240.00,64,3.00,12.42
144170,227.59,240.00,100,3.00,12.41
144270,227.58,240.00,100,3.00,12.42
144370,227.58,240.00,100,3.00,12.42
144470,227.71,240.00,0,3.00,12.29
144570,227.75,240.00,10,3.00,12.25
144670,227.71,240.00,100,3.00,12.29
144770,227.74,240.00,73,3.00,12.26
144870,227.81,240.00,0,3.00,12.19
144970,227.79,240.00,100,3.00,12.21
145070,227.80,240.00,100,3.00,12.20
145170,227.85,240.00,0,3.00,12.15
145270,227.87,240.00,65,3.00,12.13
145370,228.01,240.00,0,3.00,11.99
145470,228.10,240.00,0,3.00,11.90
145570,228.06,240.00,100,3.00,11.94
145670,228.06,240.00,100,3.00,11.94
145770,228.06,240.00,100,3.00,11.94
145870,228.11,240.00,0,3.00,11.89
145970,228.16,240.00,0,3.00,11.84
146070,228.25,240.00,0,3.00,11.75
146170,228.22,240.00,100,3.00,11.78
146270,228.25,240.00,76,3.00,11.75
146370,228.22,240.00,100,3.00,11.78
146470,228.24,240.00,73,3.00,11.76
146570,228.35,240.00,0,3.00,11.65
146670,228.40,240.00,0,3.00,11.60
146770,228.48,240.00,0,3.00,11.52
146870,228.46,240.00,100,3.00,11.54
146970,228.47,240.00,100,3.00,11.53
147070,228.48,240.00,96,3.00,11.52
147170,228.60,240.00,0,3.00,11.40
147270,228.66,240.00,0,3.00,11.34
147370,228.72,240.00,0,3.00,11.28
147470,228.63,240.00,100,3.00,11.37
147570,228.70,240.00,0,3.00,11.30
147670,228.73,240.00,46,3.00,11.27
147770,228.72,240.00,100,3.00,11.28
147870,228.75,240.00,64,3.00,11.25
147970,228.78,240.00,19,3.00,11.22
148070,228.88,240.00,0,3.00,11.12
148170,228.97,240.00,0,3.00,11.03
148270,228.90,240.00,100,3.00,11.10
148370,228.90,240.00,100,3.00,11.10
148470,228.85,240.00,100,3.00,11.15
148570,228.92,240.00,0,3.00,11.08
148670,228.92,240.00,100,3.00,11.08
148770,228.94,240.00,40,3.00,11.06
148870,228.94,240.00,100,3.00,11.06
148970,228.98,240.00,0,3.00,11.02
149070,229.05,240.00,0,3.00,10.95
149170,229.08,240.00,28,3.00,10.92
149270,229.16,240.00,0,3.00,10.84
149370,229.20,240.00,0,3.00,10.80
149470,229.29,240.00,0,3.00,10.71
149570,229.27,240.00,100,3.00,10.73
149670,229.27,240.00,100,3.00,10.73
149770,229.28,240.00,92,3.00,10.72
149870,229.36,240.00,0,3.00,10.64
149970,229.41,240.00,0,3.00,10.59
150070,229.40,240.00,100,3.00,10.60
150170,229.37,240.00,100,3.00,10.63
150270,229.38,240.00,100,3.00,10.62
150370,229.46,240.00,0,3.00,10.54
150470,229.53,240.00,0,3.00,10.47
150570,229.52,240.00,100,3.00,10.48
150670,229.57,240.00,0,3.00,10.43
150770,229.60,240.00,32,3.00,10.40
150870,229.62,240.00,56,3.00,10.38
150970,229.61,240.00,100,3.00,10.39
151070,229.63,240.00,66,3.00,10.37
151170,229.72,240.00,0,3.00,10.28
151270,229.72,240.00,100,3.00,10.28
151370,229.82,240.00,0,3.00,10.18
151470,229.90,240.00,0,3.00,10.10
151570,229.87,240.00,100,3.00,10.13
151670,229.87,240.00,100,3.00,10.13
151770,229.88,240.00,100,3.00,10.12
151870,229.92,240.00,0,3.00,10.08
151970,230.05,240.00,0,3.00,9.95
152070,230.03,240.00,100,3.00,9.97
152170,230.08,240.00,0,3.00,9.92
152270,230.08,240.00,100,3.00,9.92
152370,229.98,240.00,100,3.00,10.02
152470,230.00,240.00,62,3.00,10.00
152570,230.07,240.00,0,3.00,9.93
152670,230.11,240.00,0,3.00,9.89
152770,230.12,240.00,100,3.00,9.88
152870,230.15,240.00,0,3.00,9.85
152970,230.12,240.00,100,3.00,9.88
153070,230.16,240.00,0,3.00,9.84
153170,230.17,240.00,92,3.00,9.83
153270,230.22,240.00,0,3.00,9.78
153370,230.25,240.00,18,3.00,9.75
153470,230.35,240.00,0,3.00,9.65
153570,230.47,240.00,0,3.00,9.53
153670,230.46,240.00,100,3.00,9.54
153770,230.46,240.00,100,3.00,9.54
153870,230.48,240.00,28,3.00,9.52
153970,230.46,240.00,100,3.00,9.54
154070,230.49,240.00,29,3.00,9.51
154170,230.52,240.00,0,3.00,9.48
154270,230.58,240.00,0,3.00,9.42
154370,230.62,240.00,0,3.00,9.38
154470,230.60,240.00,100,3.00,9.40
154570,230.66,240.00,0,3.00,9.34
154670,230.70,240.00,0,3.00,9.30
154770,230.74,240.00,0,3.00,9.26
154870,230.74,240.00,100,3.00,9.26
154970,230.85,240.00,0,3.00,9.15
155070,230.89,240.00,0,3.00,9.11
155170,230.89,240.00,100,3.00,9.11
155270,230.87,240.00,100,3.00,9.13
155370,230.96,240.00,0,3.00,9.04
155470,230.99,240.00,9,3.00,9.01
155570,231.07,240.00,0,3.00,8.93
155670,231.22,240.00,0,3.00,8.78
155770,231.29,240.00,0,3.00,8.71
155870,231.21,240.00,100,3.00,8.79
155970,231.21,240.00,94,3.00,8.79
156070,231.15,240.00,100,3.00,8.85
156170,231.21,240.00,0,3.00,8.79
156270,231.19,240.00,100,3.00,8.81
156370,231.23,240.00,0,3.00,8.77
156470,231.22,240.00,100,3.00,8.78
156570,231.15,240.00,100,3.00,8.85
156670,231.14,240.00,100,3.00,8.86
156770,231.13,240.00,100,3.00,8.87
156870,231.05,240.00,100,3.00,8.95
156970,231.02,240.00,100,3.00,8.98
157070,231.14,240.00,0,3.00,8.86
157170,231.19,240.00,0,3.00,8.81
157270,231.22,240.00,12,3.00,8.78
157370,231.21,240.00,100,3.00,8.79
157470,231.27,240.00,0,3.00,8.73
157570,231.25,240.00,100,3.00,8.75
157670,231.31,240.00,0,3.00,8.69
157770,231.26,240.00,100,3.00,8.74
157870,231.27,240.00,71,3.00,8.73
157970,231.26,240.00,100,3.00,8.74
158070,231.29,240.00,12,3.00,8.71
158170,231.28,240.00,100,3.00,8.72
158270,231.39,240.00,0,3.00,8.61
158370,231.39,240.00,100,3.00,8.61
158470,231.42,240.00,0,3.00,8.58
158570,231.45,240.00,20,3.00,8.55
158670,231.39,240.00,100,3.00,8.61
158770,231.42,240.00,0,3.00,8.58
158870,231.46,240.00,0,3.00,8.54
158970,231.45,240.00,100,3.00,8.55
159070,231.48,240.00,0,3.00,8.52
159170,231.48,240.00,100,3.00,8.52
159270,231.48,240.00,100,3.00,8.52
159370,231.45,240.00,100,3.00,8.55
159470,231.42,240.00,100,3.00,8.58
159570,231.52,240.00,0,3.00,8.48
159670,231.53,240.00,100,3.00,8.47
159770,231.60,240.00,0,3.00,8.40
159870,231.58,240.00,100,3.00,8.42
159970,231.63,240.00,0,3.00,8.37
160070,231.60,240.00,100,3.00,8.40
160170,231.56,240.00,100,3.00,8.44
160270,231.58,240.00,4,3.00,8.42
160370,231.70,240.00,0,3.00,8.30
160470,231.72,240.00,0,3.00,8.28
160570,231.69,240.00,100,3.00,8.31
160670,231.76,240.00,0,3.00,8.24
160770,231.90,240.00,0,3.00,8.10
160870,231.83,240.00,100,3.00,8.17
160970,231.77,240.00,100,3.00,8.23
161070,231.71,240.00,100,3.00,8.29
161170,231.71,240.00,100,3.00,8.29
161270,231.85,240.00,0,3.00,8.15
161370,231.91,240.00,0,3.00,8.09
161470,231.93,240.00,49,3.00,8.07
161570,231.95,240.00,0,3.00,8.05
161670,232.08,240.00,0,3.00,7.92
161770,232.14,240.00,0,3.00,7.86
161870,232.12,240.00,100,3.00,7.88
161970,232.14,240.00,36,3.00,7.86
162070,232.20,240.00,0,3.00,7.80
162170,232.22,240.00,37,3.00,7.78
162270,232.28,240.00,0,3.00,7.72
162370,232.32,240.00,0,3.00,7.68
162470,232.36,240.00,0,3.00,7.64
162570,232.33,240.00,100,3.00,7.67
162670,232.40,240.00,0,3.00,7.60
162770,232.44,240.00,0,3.00,7.56
162870,232.50,240.00,0,3.00,7.50
162970,232.42,240.00,100,3.00,7.58
163070,232.37,240.00,100,3.00,7.63
163170,232.29,240.00,100,3.00,7.71
163270,232.32,240.00,0,3.00,7.68
163370,232.37,240.00,0,3.00,7.63
163470,232.42,240.00,0,3.00,7.58
163570,232.50,240.00,0,3.00,7.50
163670,232.54,240.00,0,3.00,7.46
163770,232.66,240.00,0,3.00,7.34
163870,232.64,240.00,100,3.00,7.36
163970,232.72,240.00,0,3.00,7.28
164070,232.77,240.00,0,3.00,7.23
164170,232.75,240.00,100,3.00,7.25
164270,232.78,240.00,0,3.00,7.22
164370,232.87,240.00,0,3.00,7.13
164470,232.89,240.00,27,3.00,7.11
164570,232.92,240.00,0,3.00,7.08
164670,232.93,240.00,68,3.00,7.07
164770,232.85,240.00,100,3.00,7.15
164870,232.94,240.00,0,3.00,7.06
164970,233.01,240.00,0,3.00,6.99
165070,233.01,240.00,78,3.00,6.99
165170,232.99,240.00,100,3.00,7.01
165270,232.98,240.00,100,3.00,7.02
165370,232.95,240.00,100,3.00,7.05
165470,233.06,240.00,0,3.00,6.94
165570,233.11,240.00,0,3.00,6.89
165670,233.19,240.00,0,3.00,6.81
165770,233.13,240.00,100,3.00,6.87
165870,233.11,240.00,100,3.00,6.89
165970,233.16,240.00,0,3.00,6.84
166070,233.22,240.00,0,3.00,6.78
166170,233.17,240.00,100,3.00,6.83
166270,233.20,240.00,0,3.00,6.80
166370,233.23,240.00,0,3.00,6.77
166470,233.34,240.00,0,3.00,6.66
166570,233.37,240.00,0,3.00,6.63
166670,233.38,240.00,61,3.00,6.62
166770,233.40,240.00,1,3.00,6.60
166870,233.43,240.00,0,3.00,6.57
166970,233.29,240.00,100,3.00,6.71
167070,233.29,240.00,100,3.00,6.71
167170,233.34,240.00,0,3.00,6.66
167270,233.30,240.00,100,3.00,6.70
167370,233.23,240.00,100,3.00,6.77
167470,233.33,240.00,0,3.00,6.67
167570,233.33,240.00,90,3.00,6.67
167670,233.29,240.00,100,3.00,6.71
167770,233.45,240.00,0,3.00,6.55
167870,233.50,240.00,0,3.00,6.50
167970,233.57,240.00,0,3.00,6.43
168070,233.57,240.00,100,3.00,6.43
168170,233.53,240.00,100,3.00,6.47
168270,233.52,240.00,100,3.00,6.48
168370,233.53,240.00,55,3.00,6.47
168470,233.50,240.00,100,3.00,6.50
168570,233.53,240.00,0,3.00,6.47
168670,233.49,240.00,100,3.00,6.51
168770,233.58,240.00,0,3.00,6.42
168870,233.64,240.00,0,3.00,6.36
168970,233.66,240.00,26,3.00,6.34
169070,233.58,240.00,100,3.00,6.42
169170,233.51,240.00,100,3.00,6.49
169270,233.55,240.00,0,3.00,6.45
169370,233.60,240.00,0,3.00,6.40
169470,233.55,240.00,100,3.00,6.45
169570,233.51,240.00,100,3.00,6.49
169670,233.58,240.00,0,3.00,6.42
169770,233.58,240.00,100,3.00,6.42
169870,233.54,240.00,100,3.00,6.46
169970,233.55,240.00,77,3.00,6.45
170070,233.57,240.00,13,3.00,6.43
170170,233.63,240.00,0,3.00,6.37
170270,233.60,240.00,100,3.00,6.40
170370,233.65,240.00,0,3.00,6.35
170470,233.60,240.00,100,3.00,6.40
170570,233.57,240.00,100,3.00,6.43
170670,233.57,240.00,98,3.00,6.43
170770,233.54,240.00,100,3.00,6.46
170870,233.54,240.00,70,3.00,6.46
170970,233.52,240.00,100,3.00,6.48
171070,233.63,240.00,0,3.00,6.37
171170,233.59,240.00,100,3.00,6.41
171270,233.60,240.00,48,3.00,6.40
171370,233.68,240.00,0,3.00,6.32
171470,233.66,240.00,100,3.00,6.34
171570,233.69,240.00,0,3.00,6.31
171670,233.72,240.00,0,3.00,6.28
171770,233.75,240.00,0,3.00,6.25
171870,233.79,240.00,0,3.00,6.21
171970,233.82,240.00,0,3.00,6.18
172070,233.83,240.00,50,3.00,6.17
172170,233.78,240.00,100,3.00,6.22
172270,233.81,240.00,0,3.00,6.19
172370,233.90,240.00,0,3.00,6.10
172470,233.85,240.00,100,3.00,6.15
172570,233.82,240.00,100,3.00,6.18
172670,233.83,240.00,49,3.00,6.17
172770,233.88,240.00,0,3.00,6.12
172870,233.94,240.00,0,3.00,6.06
172970,234.03,240.00,0,3.00,5.97
173070,234.01,240.00,100,3.00,5.99
173170,234.05,240.00,0,3.00,5.95
173270,234.09,240.00,0,3.00,5.91
173370,234.09,240.00,80,3.00,5.91
173470,234.06,240.00,100,3.00,5.94
173570,234.01,240.00,100,3.00,5.99
173670,234.04,240.00,0,3.00,5.96
173770,234.02,240.00,100,3.00,5.98
173870,234.05,240.00,0,3.00,5.95
173970,234.10,240.00,0,3.00,5.90
174070,234.18,240.00,0,3.00,5.82
174170,234.15,240.00,100,3.00,5.85
174270,234.09,240.00,100,3.00,5.91
174370,234.06,240.00,100,3.00,5.94
174470,234.18,240.00,0,3.00,5.82
174570,234.28,240.00,0,3.00,5.72
174670,234.27,240.00,100,3.00,5.73
174770,234.31,240.00,0,3.00,5.69
174870,234.42,240.00,0,3.00,5.58
174970,234.36,240.00,100,3.00,5.64
175070,234.47,240.00,0,3.00,5.53
175170,234.47,240.00,80,3.00,5.53
175270,234.50,240.00,0,3.00,5.50
175370,234.53,240.00,0,3.00,5.47
175470,234.64,240.00,0,3.00,5.36
175570,234.56,240.00,100,3.00,5.44
175670,234.58,240.00,21,3.00,5.42
175770,234.51,240.00,100,3.00,5.49
175870,234.49,240.00,100,3.00,5.51
175970,234.62,240.00,0,3.00,5.38
176070,234.62,240.00,75,3.00,5.38
176170,234.75,240.00,0,3.00,5.25
176270,234.63,240.00,100,3.00,5.37
176370,234.62,240.00,100,3.00,5.38
176470,234.68,240.00,0,3.00,5.32
176570,234.73,240.00,0,3.00,5.27
176670,234.85,240.00,0,3.00,5.15
176770,234.82,240.00,100,3.00,5.18
176870,234.83,240.00,43,3.00,5.17
176970,234.83,240.00,49,3.00,5.17
177070,234.79,240.00,100,3.00,5.21
177170,234.93,240.00,0,3.00,5.07
177270,234.95,240.00,1,3.00,5.05
177370,234.99,240.00,0,3.00,5.01
177470,235.06,240.00,0,3.00,4.94
177570,235.11,240.00,0,3.00,4.89
177670,235.07,240.00,100,3.00,4.93
177770,235.09,240.00,0,3.00,4.91
177870,235.14,240.00,0,3.00,4.86
177970,235.19,240.00,0,3.00,4.81
178070,235.22,240.00,0,3.00,4.78
178170,235.28,240.00,0,3.00,4.72
178270,235.40,240.00,0,3.00,4.60
178370,235.31,240.00,100,3.00,4.69
178470,235.43,240.00,0,3.00,4.57
178570,235.50,240.00,0,3.00,4.50
178670,235.50,240.00,93,3.00,4.50
178770,235.46,240.00,100,3.00,4.54
178870,235.49,240.00,0,3.00,4.51
178970,235.55,240.00,0,3.00,4.45
179070,235.54,240.00,100,3.00,4.46
179170,235.62,240.00,0,3.00,4.38
179270,235.70,240.00,0,3.00,4.30
179370,235.71,240.00,0,3.00,4.29
179470,235.79,240.00,0,3.00,4.21
179570,235.86,240.00,0,3.00,4.14
179670,235.89,240.00,0,3.00,4.11
179770,235.90,240.00,23,3.00,4.10
179870,235.94,240.00,0,3.00,4.06
179970,235.96,240.00,0,3.00,4.04
180070,235.97,240.00,7,3.00,4.03
180170,235.99,240.00,0,3.00,4.01
180270,236.00,240.00,40,3.00,4.00
180370,236.16,240.00,0,3.00,3.84
180470,236.13,240.00,100,3.00,3.87
180570,236.09,240.00,100,3.00,3.91
180670,236.06,240.00,100,3.00,3.94
180770,236.16,240.00,0,3.00,3.84
180870,236.36,240.00,0,3.00,3.64
180970,236.42,240.00,0,3.00,3.58
181070,236.32,240.00,100,3.00,3.68
181170,236.29,240.00,100,3.00,3.71
181270,236.28,240.00,98,3.00,3.72
181370,236.34,240.00,0,3.00,3.66
181470,236.30,240.00,100,3.00,3.70
181570,236.35,240.00,0,3.00,3.65
181670,236.43,240.00,0,3.00,3.57
181770,236.56,240.00,0,3.00,3.44
181870,236.44,240.00,100,3.00,3.56
181970,236.43,240.00,89,3.00,3.57
182070,236.44,240.00,13,3.00,3.56
182170,236.40,240.00,100,3.00,3.60
182270,236.51,240.00,0,3.00,3.49
182370,236.57,240.00,0,3.00,3.43
182470,236.61,240.00,0,3.00,3.39
182570,236.54,240.00,100,3.00,3.46
182670,236.62,240.00,0,3.00,3.38
182770,236.59,240.00,100,3.00,3.41
182870,236.57,240.00,100,3.00,3.43
182970,236.55,240.00,100,3.00,3.45
183070,236.57,240.00,0,3.00,3.43
183170,236.58,240.00,0,3.00,3.42
183270,236.69,240.00,0,3.00,3.31
183370,236.72,240.00,0,3.00,3.28
183470,236.74,240.00,0,3.00,3.26
183570,236.69,240.00,100,3.00,3.31
183670,236.72,240.00,0,3.00,3.28
183770,236.80,240.00,0,3.00,3.20
183870,236.89,240.00,0,3.00,3.11
183970,236.76,240.00,100,3.00,3.24
184070,236.69,240.00,100,3.00,3.31
184170,236.60,240.00,100,3.00,3.40
184270,236.56,240.00,100,3.00,3.44
184370,236.70,240.00,0,3.00,3.30
184470,236.75,240.00,0,3.00,3.25
184570,236.71,240.00,100,3.00,3.29
184670,236.70,240.00,100,3.00,3.30
184770,236.69,240.00,100,3.00,3.31
184870,236.69,240.00,36,3.00,3.31
184970,236.77,240.00,0,3.00,3.23
185070,236.84,240.00,0,3.00,3.16
185170,236.82,240.00,100,3.00,3.18
185270,236.86,240.00,0,3.00,3.14
185370,236.94,240.00,0,3.00,3.06
185470,236.94,240.00,50,3.00,3.06
185570,236.99,240.00,0,3.00,3.01
185670,236.93,240.00,100,3.00,3.07
185770,236.94,240.00,47,3.00,3.06
185870,236.86,240.00,100,3.00,3.14
185970,236.79,240.00,100,3.00,3.21
186070,236.83,240.00,0,3.00,3.17
186170,236.87,240.00,0,3.00,3.13
186270,236.90,240.00,0,3.00,3.10
186370,236.96,240.00,0,3.00,3.04
186470,236.89,240.00,100,3.00,3.11
186570,236.84,240.00,100,3.00,3.16
186670,236.85,240.00,39,3.00,3.15
186770,236.82,240.00,100,3.00,3.18
186870,236.82,240.00,91,3.00,3.18
186970,236.81,240.00,86,3.00,3.19
187070,236.95,240.00,0,3.00,3.05
187170,236.93,240.00,100,3.00,3.07
187270,236.95,240.00,0,3.00,3.05
187370,236.90,240.00,100,3.00,3.10
187470,236.96,240.00,0,3.00,3.04
187570,236.96,240.00,75,3.00,3.04
187670,237.00,240.00,0,3.00,3.00
187770,237.09,240.00,0,3.00,2.91
187870,237.11,240.00,0,3.00,2.89
187970,237.12,240.00,0,3.00,2.88
188070,237.21,240.00,0,3.00,2.79
188170,237.27,240.00,0,3.00,2.73
188270,237.35,240.00,0,3.00,2.65
188370,237.33,240.00,100,3.00,2.67
188470,237.35,240.00,0,3.00,2.65
188570,237.35,240.00,67,3.00,2.65
188670,237.52,240.00,0,3.00,2.48
188770,237.56,240.00,0,3.00,2.44
188870,237.58,240.00,0,3.00,2.42
188970,237.50,240.00,100,3.00,2.50
189070,237.52,240.00,0,3.00,2.48
189170,237.53,240.00,5,3.00,2.47
189270,237.46,240.00,100,3.00,2.54
189370,237.47,240.00,26,3.00,2.53
189470,237.44,240.00,100,3.00,2.56
189570,237.47,240.00,0,3.00,2.53
189670,237.40,240.00,100,3.00,2.60
189770,237.39,240.00,100,3.00,2.61
189870,237.38,240.00,100,3.00,2.62
189970,237.43,240.00,0,3.00,2.57
190070,237.48,240.00,0,3.00,2.52
190170,237.56,240.00,0,3.00,2.44
190270,237.50,240.00,100,3.00,2.50
190370,237.45,240.00,100,3.00,2.55
190470,237.34,240.00,100,3.00,2.66
190570,237.38,240.00,0,3.00,2.62
190670,237.39,240.00,33,3.00,2.61
190770,237.48,240.00,0,3.00,2.52
190870,237.51,240.00,0,3.00,2.49
190970,237.54,240.00,0,3.00,2.46
191070,237.61,240.00,0,3.00,2.39
191170,237.62,240.00,22,3.00,2.38
191270,237.71,240.00,0,3.00,2.29
191370,237.85,240.00,0,3.00,2.15
191470,237.85,240.00,96,3.00,2.15
191570,237.82,240.00,100,3.00,2.18
191670,237.81,240.00,100,3.00,2.19
191770,237.74,240.00,100,3.00,2.26
191870,237.82,240.00,0,3.00,2.18
191970,237.80,240.00,100,3.00,2.20
192070,237.85,240.00,0,3.00,2.15
192170,237.83,240.00,100,3.00,2.17
192270,237.70,240.00,100,3.00,2.30
192370,237.80,240.00,0,3.00,2.20
192470,237.79,240.00,100,3.00,2.21
192570,237.72,240.00,100,3.00,2.28
192670,237.77,240.00,0,3.00,2.23
192770,237.73,240.00,100,3.00,2.27
192870,237.71,240.00,100,3.00,2.29
192970,237.73,240.00,0,3.00,2.27
193070,237.77,240.00,0,3.00,2.23
193170,237.71,240.00,100,3.00,2.29
193270,237.69,240.00,100,3.00,2.31
193370,237.79,240.00,0,3.00,2.21
193470,237.73,240.00,100,3.00,2.27
193570,237.72,240.00,100,3.00,2.28
193670,237.70,240.00,100,3.00,2.30
193770,237.69,240.00,100,3.00,2.31
193870,237.72,240.00,0,3.00,2.28
193970,237.78,240.00,0,3.00,2.22
194070,237.81,240.00,0,3.00,2.19
194170,237.79,240.00,100,3.00,2.21
194270,237.89,240.00,0,3.00,2.11
194370,238.02,240.00,0,3.00,1.98
194470,237.99,240.00,100,3.00,2.01
194570,237.94,240.00,100,3.00,2.06
194670,237.85,240.00,100,3.00,2.15
194770,237.91,240.00,0,3.00,2.09
194870,237.91,240.00,79,3.00,2.09
194970,237.95,240.00,0,3.00,2.05
195070,237.94,240.00,100,3.00,2.06
195170,237.93,240.00,100,3.00,2.07
195270,238.00,240.00,0,3.00,2.00
195370,237.98,240.00,100,3.00,2.02
195470,238.07,240.00,0,3.00,1.93
195570,238.15,240.00,0,3.00,1.85
195670,238.08,240.00,100,3.00,1.92
195770,238.11,240.00,0,3.00,1.89
195870,238.21,240.00,0,3.00,1.79
195970,238.18,240.00,100,3.00,1.82
196070,238.17,240.00,100,3.00,1.83
196170,238.14,240.00,100,3.00,1.86
196270,238.20,240.00,0,3.00,1.80
196370,238.21,240.00,58,3.00,1.79
196470,238.29,240.00,0,3.00,1.71
196570,238.30,240.00,0,3.00,1.70
196670,238.33,240.00,0,3.00,1.67
196770,238.37,240.00,0,3.00,1.63
196870,238.45,240.00,0,3.00,1.55
196970,238.42,240.00,100,3.00,1.58
197070,238.36,240.00,100,3.00,1.64
197170,238.38,240.00,0,3.00,1.62
197270,238.33,240.00,100,3.00,1.67
197370,238.30,240.00,100,3.00,1.70
197470,238.35,240.00,0,3.00,1.65
197570,238.45,240.00,0,3.00,1.55
197670,238.46,240.00,0,3.00,1.54
197770,238.62,240.00,0,3.00,1.38
197870,238.63,240.00,0,3.00,1.37
197970,238.76,240.00,0,3.00,1.24
198070,238.77,240.00,0,3.00,1.23
198170,238.84,240.00,0,3.00,1.16
198270,238.84,240.00,46,3.00,1.16
198370,238.94,240.00,0,3.00,1.06
198470,238.93,240.00,63,3.00,1.07
198570,238.92,240.00,100,3.00,1.08
198670,238.98,240.00,0,3.00,1.02
198770,238.99,240.00,32,3.00,1.01
198870,238.93,240.00,100,3.00,1.07
198970,239.02,240.00,0,3.00,0.98
199070,239.02,240.00,68,3.00,0.98
199170,239.08,240.00,0,3.00,0.92
199270,239.11,240.00,0,3.00,0.89
199370,239.09,240.00,100,3.00,0.91
199470,239.22,240.00,0,3.00,0.78
199570,239.22,240.00,26,3.00,0.78
199670,239.33,240.00,0,3.00,0.67
199770,239.52,240.00,0,3.00,0.48
199870,239.51,240.00,75,3.00,0.49
199970,239.60,240.00,0,3.00,0.40
200070,239.63,240.00,0,3.00,0.37
200170,239.70,240.00,0,3.00,0.30
200270,239.83,240.00,0,3.00,0.17
200370,239.83,240.00,63,3.00,0.17
200470,239.73,240.00,100,3.00,0.27
200570,239.70,240.00,100,3.00,0.30
200670,239.67,240.00,100,3.00,0.33
200770,239.67,240.00,64,3.00,0.33
200870,239.68,240.00,0,3.00,0.32
200970,239.74,240.00,0,3.00,0.26
201070,239.83,240.00,0,3.00,0.17
201170,239.79,240.00,100,3.00,0.21
201270,239.88,240.00,0,3.00,0.12
201370,239.88,240.00,31,3.00,0.12
201470,239.90,240.00,0,3.00,0.10
201570,239.90,240.00,49,3.00,0.10
201670,239.93,240.00,0,3.00,0.07
201770,240.07,240.00,0,3.00,-0.07
201870,240.14,240.00,0,3.00,-0.14
201970,240.21,240.00,0,3.00,-0.21
202070,240.29,240.00,0,3.00,-0.29
202170,240.37,240.00,0,3.00,-0.37
202270,240.44,240.00,0,3.00,-0.44
202370,240.46,240.00,0,3.00,-0.46
202470,240.46,240.00,0,3.00,-0.46
202570,240.52,240.00,0,3.00,-0.52
202670,240.44,240.00,0,3.00,-0.44
202770,240.51,240.00,0,3.00,-0.51
202870,240.56,240.00,0,3.00,-0.56
202970,240.53,240.00,0,3.00,-0.53
203070,240.58,240.00,0,3.00,-0.58
203170,240.57,240.00,0,3.00,-0.57
203270,240.56,240.00,0,3.00,-0.56
