Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
130669,251.26,250.00,53,3.00,-1.26
130769,251.26,250.00,54,3.00,-1.26
130869,251.29,250.00,50,3.00,-1.29
130969,251.26,250.00,57,3.00,-1.26
131069,251.28,250.00,51,3.00,-1.28
131169,251.29,250.00,51,3.00,-1.29
131269,251.31,250.00,51,3.00,-1.31
131369,251.32,250.00,52,3.00,-1.32
131469,251.35,250.00,50,3.00,-1.35
131569,251.31,250.00,57,3.00,-1.31
131669,251.31,250.00,53,3.00,-1.31
131769,251.31,250.00,53,3.00,-1.31
131869,251.29,250.00,55,3.00,-1.29
131969,251.32,250.00,50,3.00,-1.32
132069,251.30,250.00,55,3.00,-1.30
132169,251.29,250.00,54,3.00,-1.29
132269,251.28,250.00,54,3.00,-1.28
132369,251.30,250.00,51,3.00,-1.30
132469,251.26,250.00,56,3.00,-1.26
132569,251.23,250.00,56,3.00,-1.23
132669,251.23,250.00,53,3.00,-1.23
132769,251.22,250.00,55,3.00,-1.22
132869,251.20,250.00,54,3.00,-1.20
132969,251.20,250.00,53,3.00,-1.20
133069,251.20,250.00,53,3.00,-1.20
133169,251.21,250.00,53,3.00,-1.21
133269,251.18,250.00,56,3.00,-1.18
133369,251.17,250.00,54,3.00,-1.17
133469,251.15,250.00,55,3.00,-1.15
133569,251.16,250.00,53,3.00,-1.16
133669,251.13,250.00,56,3.00,-1.13
133769,251.13,250.00,52,3.00,-1.13
133869,251.09,250.00,58,3.00,-1.09
133969,251.12,250.00,51,3.00,-1.12
134069,251.14,250.00,51,3.00,-1.14
134169,251.17,250.00,50,3.00,-1.17
134269,251.17,250.00,53,3.00,-1.17
134369,251.13,250.00,58,3.00,-1.13
134469,251.14,250.00,52,3.00,-1.14
134569,251.16,250.00,51,3.00,-1.16
134669,251.15,250.00,54,3.00,-1.15
134769,251.13,250.00,55,3.00,-1.13
134869,251.10,250.00,56,3.00,-1.10
134969,251.09,250.00,55,3.00,-1.09
135069,251.08,250.00,55,3.00,-1.08
135169,251.04,250.00,57,3.00,-1.04
135269,251.05,250.00,53,3.00,-1.05
135369,251.06,250.00,52,3.00,-1.06
135469,251.04,250.00,56,3.00,-1.04
135569,251.00,250.00,58,3.00,-1.00
135669,250.99,250.00,54,3.00,-0.99
135769,250.98,250.00,55,3.00,-0.98
135869,250.97,250.00,55,3.00,-0.97
135969,250.93,250.00,57,3.00,-0.93
136069,250.92,250.00,55,3.00,-0.92
136169,250.94,250.00,52,3.00,-0.94
136269,250.92,250.00,56,3.00,-0.92
136369,250.90,250.00,56,3.00,-0.90
136469,250.87,250.00,57,3.00,-0.87
136569,250.88,250.00,53,3.00,-0.88
136669,250.90,250.00,52,3.00,-0.90
136769,250.89,250.00,54,3.00,-0.89
136869,250.89,250.00,54,3.00,-0.89
136969,250.87,250.00,55,3.00,-0.87
137069,250.88,250.00,53,3.00,-0.88
137169,250.87,250.00,55,3.00,-0.87
137269,250.83,250.00,58,3.00,-0.83
137369,250.83,250.00,54,3.00,-0.83
137469,250.79,250.00,58,3.00,-0.79
137569,250.78,250.00,56,3.00,-0.78
137669,250.75,250.00,57,3.00,-0.75
137769,250.77,250.00,52,3.00,-0.77
137869,250.74,250.00,57,3.00,-0.74
137969,250.75,250.00,53,3.00,-0.75
138069,250.75,250.00,54,3.00,-0.75
138169,250.75,250.00,54,3.00,-0.75
138269,250.78,250.00,51,3.00,-0.78
138369,250.79,250.00,53,3.00,-0.79
138469,250.79,250.00,53,3.00,-0.79
138569,250.76,250.00,57,3.00,-0.76
138669,250.77,250.00,53,3.00,-0.77
138769,250.80,250.00,51,3.00,-0.80
138869,250.77,250.00,57,3.00,-0.77
138969,250.77,250.00,54,3.00,-0.77
139069,250.75,250.00,56,3.00,-0.75
139169,250.75,250.00,54,3.00,-0.75
139269,250.74,250.00,54,3.00,-0.74
139369,250.72,250.00,57,3.00,-0.72
139469,250.73,250.00,53,3.00,-0.73
139569,250.69,250.00,58,3.00,-0.69
139669,250.67,250.00,56,3.00,-0.67
139769,250.64,250.00,58,3.00,-0.64
139869,250.64,250.00,55,3.00,-0.64
139969,250.61,250.00,57,3.00,-0.61
140069,250.59,250.00,57,3.00,-0.59
140169,250.59,250.00,54,3.00,-0.59
140269,250.58,250.00,56,3.00,-0.58
140369,250.59,250.00,53,3.00,-0.59
140469,250.62,250.00,52,3.00,-0.62
140569,250.62,250.00,55,3.00,-0.62
140669,250.58,250.00,58,3.00,-0.58
140769,250.58,250.00,54,3.00,-0.58
140869,250.61,250.00,52,3.00,-0.61
140969,250.60,250.00,56,3.00,-0.60
141069,250.58,250.00,56,3.00,-0.58
141169,250.55,250.00,58,3.00,-0.55
141269,250.53,250.00,57,3.00,-0.53
141369,250.53,250.00,55,3.00,-0.53
141469,250.49,250.00,59,3.00,-0.49
141569,250.49,250.00,55,3.00,-0.49
141669,250.50,250.00,54,3.00,-0.50
141769,250.47,250.00,57,3.00,-0.47
141869,250.44,250.00,59,3.00,-0.44
141969,250.43,250.00,56,3.00,-0.43
142069,250.40,250.00,58,3.00,-0.40
142169,250.38,250.00,57,3.00,-0.38
142269,250.35,250.00,59,3.00,-0.35
142369,250.36,250.00,54,3.00,-0.36
142469,250.38,250.00,53,3.00,-0.38
142569,250.37,250.00,57,3.00,-0.37
142669,250.36,250.00,57,3.00,-0.36
142769,250.32,250.00,59,3.00,-0.32
142869,250.33,250.00,55,3.00,-0.33
142969,250.29,250.00,59,3.00,-0.29
143069,250.27,250.00,59,3.00,-0.27
143169,250.27,250.00,55,3.00,-0.27
143269,250.25,250.00,58,3.00,-0.25
143369,250.25,250.00,56,3.00,-0.25
143469,250.25,250.00,56,3.00,-0.25
143569,250.22,250.00,58,3.00,-0.22
143669,250.24,250.00,54,3.00,-0.24
143769,250.25,250.00,54,3.00,-0.25
143869,250.26,250.00,55,3.00,-0.26
143969,250.28,250.00,53,3.00,-0.28
144069,250.28,250.00,56,3.00,-0.28
144169,250.23,250.00,61,3.00,-0.23
144269,250.22,250.00,57,3.00,-0.22
144369,250.18,250.00,59,3.00,-0.18
144469,250.17,250.00,58,3.00,-0.17
144569,250.19,250.00,54,3.00,-0.19
144669,250.22,250.00,53,3.00,-0.22
144769,250.19,250.00,58,3.00,-0.19
144869,250.15,250.00,60,3.00,-0.15
144969,250.16,250.00,55,3.00,-0.16
145069,250.13,250.00,59,3.00,-0.13
145169,250.11,250.00,59,3.00,-0.11
145269,250.11,250.00,56,3.00,-0.11
145369,250.09,250.00,59,3.00,-0.09
145469,250.09,250.00,56,3.00,-0.09
145569,250.11,250.00,55,3.00,-0.11
145669,250.08,250.00,59,3.00,-0.08
145769,250.10,250.00,55,3.00,-0.10
145869,250.08,250.00,59,3.00,-0.08
145969,250.07,250.00,57,3.00,-0.07
146069,250.05,250.00,58,3.00,-0.05
146169,250.06,250.00,56,3.00,-0.06
146269,250.03,250.00,59,3.00,-0.03
146369,250.05,250.00,54,3.00,-0.05
146469,250.08,250.00,53,3.00,-0.08
146569,250.11,250.00,53,3.00,-0.11
146669,250.15,250.00,52,3.00,-0.15
146769,250.18,250.00,53,3.00,-0.18
146869,250.19,250.00,55,3.00,-0.19
146969,250.19,250.00,55,3.00,-0.19
147069,250.20,250.00,55,3.00,-0.20
147169,250.17,250.00,59,3.00,-0.17
147269,250.14,250.00,59,3.00,-0.14
147369,250.14,250.00,56,3.00,-0.14
147469,250.12,250.00,57,3.00,-0.12
147569,250.11,250.00,57,3.00,-0.11
147669,250.13,250.00,55,3.00,-0.13
147769,250.10,250.00,59,3.00,-0.10
147869,250.12,250.00,55,3.00,-0.12
147969,250.09,250.00,59,3.00,-0.09
148069,250.08,250.00,57,3.00,-0.08
148169,250.06,250.00,58,3.00,-0.06
148269,250.07,250.00,56,3.00,-0.07
148369,250.04,250.00,60,3.00,-0.04
148469,250.04,250.00,57,3.00,-0.04
148569,250.04,250.00,56,3.00,-0.04
148669,250.04,250.00,57,3.00,-0.04
148769,250.06,250.00,54,3.00,-0.06
148869,250.06,250.00,57,3.00,-0.06
148969,250.05,250.00,57,3.00,-0.05
149069,250.02,250.00,59,3.00,-0.02
149169,250.03,250.00,55,3.00,-0.03
149269,250.01,250.00,59,3.00,-0.01
149369,250.02,250.00,55,3.00,-0.02
149469,250.02,250.00,57,3.00,-0.02
149569,249.99,250.00,59,3.00,0.01
149669,249.99,250.00,57,3.00,0.01
149769,250.01,250.00,55,3.00,-0.01
149869,249.98,250.00,59,3.00,0.02
149969,250.00,250.00,55,3.00,0.00
150069,249.97,250.00,59,3.00,0.03
150169,250.00,250.00,54,3.00,0.00
150269,249.98,250.00,59,3.00,0.02
150369,249.98,250.00,56,3.00,0.02
150469,249.95,250.00,60,3.00,0.05
150569,249.94,250.00,57,3.00,0.06
150669,249.90,250.00,61,3.00,0.10
150769,249.90,250.00,57,3.00,0.10
150869,249.92,250.00,55,3.00,0.08
150969,249.92,250.00,57,3.00,0.08
151069,249.91,250.00,57,3.00,0.09
151169,249.89,250.00,60,3.00,0.11
151269,249.92,250.00,53,3.00,0.08
151369,249.97,250.00,52,3.00,0.03
151469,249.97,250.00,56,3.00,0.03
151569,249.97,250.00,56,3.00,0.03
151669,249.95,250.00,59,3.00,0.05
151769,249.95,250.00,58,3.00,0.05
151869,249.94,250.00,58,3.00,0.06
151969,249.91,250.00,60,3.00,0.09
152069,249.92,250.00,56,3.00,0.08
152169,249.90,250.00,59,3.00,0.10
152269,249.89,250.00,58,3.00,0.11
152369,249.91,250.00,55,3.00,0.09
152469,249.95,250.00,54,3.00,0.05
152569,249.91,250.00,61,3.00,0.09
152669,249.89,250.00,58,3.00,0.11
152769,249.86,250.00,61,3.00,0.14
152869,249.85,250.00,58,3.00,0.15
152969,249.87,250.00,54,3.00,0.13
153069,249.91,250.00,53,3.00,0.09
153169,249.91,250.00,57,3.00,0.09
153269,249.87,250.00,61,3.00,0.13
153369,249.88,250.00,56,3.00,0.12
153469,249.86,250.00,60,3.00,0.14
153569,249.84,250.00,59,3.00,0.16
153669,249.83,250.00,58,3.00,0.17
153769,249.81,250.00,59,3.00,0.19
153869,249.81,250.00,58,3.00,0.19
153969,249.84,250.00,54,3.00,0.16
154069,249.82,250.00,59,3.00,0.18
154169,249.84,250.00,56,3.00,0.16
154269,249.82,250.00,59,3.00,0.18
154369,249.80,250.00,59,3.00,0.20
154469,249.79,250.00,59,3.00,0.21
154569,249.80,250.00,57,3.00,0.20
154669,249.77,250.00,60,3.00,0.23
154769,249.77,250.00,58,3.00,0.23
154869,249.73,250.00,61,3.00,0.27
154969,249.75,250.00,56,3.00,0.25
155069,249.80,250.00,53,3.00,0.20
155169,249.81,250.00,57,3.00,0.19
155269,249.83,250.00,55,3.00,0.17
155369,249.81,250.00,59,3.00,0.19
155469,249.83,250.00,55,3.00,0.17
155569,249.81,250.00,59,3.00,0.19
155669,249.81,250.00,58,3.00,0.19
155769,249.81,250.00,57,3.00,0.19
155869,249.81,250.00,58,3.00,0.19
155969,249.83,250.00,55,3.00,0.17
156069,249.85,250.00,56,3.00,0.15
156169,249.83,250.00,59,3.00,0.17
156269,249.84,250.00,56,3.00,0.16
156369,249.84,250.00,58,3.00,0.16
156469,249.83,250.00,58,3.00,0.17
156569,249.82,250.00,58,3.00,0.18
156669,249.84,250.00,56,3.00,0.16
156769,249.82,250.00,59,3.00,0.18
156869,249.83,250.00,57,3.00,0.17
156969,249.85,250.00,56,3.00,0.15
157069,249.87,250.00,55,3.00,0.13
157169,249.90,250.00,55,3.00,0.10
157269,249.89,250.00,59,3.00,0.11
157369,249.87,250.00,58,3.00,0.13
157469,249.85,250.00,60,3.00,0.15
157569,249.88,250.00,55,3.00,0.12
157669,249.86,250.00,60,3.00,0.14
157769,249.87,250.00,56,3.00,0.13
157869,249.87,250.00,57,3.00,0.13
157969,249.85,250.00,60,3.00,0.15
158069,249.84,250.00,58,3.00,0.16
158169,249.85,250.00,57,3.00,0.15
158269,249.83,250.00,59,3.00,0.17
158369,249.84,250.00,56,3.00,0.16
158469,249.82,250.00,59,3.00,0.18
158569,249.85,250.00,54,3.00,0.15
158669,249.83,250.00,60,3.00,0.17
158769,249.86,250.00,54,3.00,0.14
158869,249.86,250.00,57,3.00,0.14
158969,249.85,250.00,58,3.00,0.15
159069,249.81,250.00,62,3.00,0.19
159169,249.84,250.00,54,3.00,0.16
159269,249.86,250.00,56,3.00,0.14
159369,249.90,250.00,53,3.00,0.10
159469,249.91,250.00,56,3.00,0.09
159569,249.87,250.00,61,3.00,0.13
159669,249.88,250.00,56,3.00,0.12
159769,249.86,250.00,60,3.00,0.14
159869,249.86,250.00,57,3.00,0.14
159969,249.85,250.00,58,3.00,0.15
160069,249.83,250.00,60,3.00,0.17
160169,249.83,250.00,58,3.00,0.17
160269,249.82,250.00,58,3.00,0.18
160369,249.79,250.00,61,3.00,0.21
160469,249.80,250.00,57,3.00,0.20
160569,249.78,250.00,59,3.00,0.22
160669,249.77,250.00,59,3.00,0.23
160769,249.76,250.00,59,3.00,0.24
160869,249.77,250.00,57,3.00,0.23
160969,249.75,250.00,60,3.00,0.25
161069,249.75,250.00,58,3.00,0.25
161169,249.72,250.00,61,3.00,0.28
161269,249.71,250.00,59,3.00,0.29
161369,249.74,250.00,55,3.00,0.26
161469,249.74,250.00,58,3.00,0.26
161569,249.76,250.00,56,3.00,0.24
161669,249.76,250.00,58,3.00,0.24
161769,249.78,250.00,55,3.00,0.22
161869,249.76,250.00,60,3.00,0.24
161969,249.77,250.00,57,3.00,0.23
162069,249.77,250.00,58,3.00,0.23
162169,249.74,250.00,60,3.00,0.26
162269,249.73,250.00,59,3.00,0.27
162369,249.76,250.00,55,3.00,0.24
162469,249.76,250.00,58,3.00,0.24
162569,249.77,250.00,57,3.00,0.23
162669,249.76,250.00,59,3.00,0.24
162769,249.75,250.00,59,3.00,0.25
162869,249.76,250.00,57,3.00,0.24
162969,249.78,250.00,57,3.00,0.22
163069,249.78,250.00,58,3.00,0.22
163169,249.82,250.00,53,3.00,0.18
163269,249.85,250.00,55,3.00,0.15
163369,249.86,250.00,57,3.00,0.14
163469,249.89,250.00,53,3.00,0.11
163569,249.89,250.00,57,3.00,0.11
163669,249.89,250.00,57,3.00,0.11
163769,249.88,250.00,59,3.00,0.12
163869,249.90,250.00,55,3.00,0.10
163969,249.95,250.00,53,3.00,0.05
164069,249.93,250.00,59,3.00,0.07
164169,249.95,250.00,55,3.00,0.05
164269,249.93,250.00,59,3.00,0.07
164369,249.94,250.00,56,3.00,0.06
164469,249.96,250.00,55,3.00,0.04
164569,249.94,250.00,59,3.00,0.06
164669,249.96,250.00,55,3.00,0.04
164769,249.97,250.00,55,3.00,0.03
164869,249.98,250.00,57,3.00,0.02
164969,249.96,250.00,59,3.00,0.04
165069,249.96,250.00,57,3.00,0.04
165169,249.93,250.00,60,3.00,0.07
165269,249.94,250.00,56,3.00,0.06
165369,249.91,250.00,60,3.00,0.09
165469,249.94,250.00,54,3.00,0.06
165569,249.98,250.00,53,3.00,0.02
165669,250.02,250.00,53,3.00,-0.02
165769,250.01,250.00,58,3.00,-0.01
165869,249.97,250.00,61,3.00,0.03
165969,249.99,250.00,56,3.00,0.01
166069,249.97,250.00,59,3.00,0.03
166169,249.95,250.00,59,3.00,0.05
166269,249.95,250.00,57,3.00,0.05
166369,249.93,250.00,59,3.00,0.07
166469,249.93,250.00,58,3.00,0.07
166569,249.94,250.00,56,3.00,0.06
166669,249.92,250.00,59,3.00,0.08
166769,249.94,250.00,55,3.00,0.06
166869,249.92,250.00,59,3.00,0.08
166969,249.93,250.00,56,3.00,0.07
167069,249.96,250.00,54,3.00,0.04
167169,250.00,250.00,53,3.00,-0.00
167269,249.97,250.00,61,3.00,0.03
167369,249.96,250.00,58,3.00,0.04
167469,249.93,250.00,60,3.00,0.07
167569,249.93,250.00,56,3.00,0.07
167669,249.97,250.00,54,3.00,0.03
167769,249.96,250.00,58,3.00,0.04
167869,249.96,250.00,57,3.00,0.04
167969,249.98,250.00,55,3.00,0.02
168069,249.99,250.00,56,3.00,0.01
168169,249.97,250.00,59,3.00,0.03
168269,249.95,250.00,59,3.00,0.05
168369,249.96,250.00,57,3.00,0.04
168469,249.94,250.00,59,3.00,0.06
168569,249.97,250.00,54,3.00,0.03
168669,250.01,250.00,53,3.00,-0.01
168769,250.01,250.00,57,3.00,-0.01
168869,250.02,250.00,56,3.00,-0.02
168969,249.99,250.00,60,3.00,0.01
169069,249.98,250.00,58,3.00,0.02
169169,249.96,250.00,59,3.00,0.04
169269,249.97,250.00,57,3.00,0.03
169369,249.96,250.00,58,3.00,0.04
169469,249.99,250.00,54,3.00,0.01
169569,249.95,250.00,61,3.00,0.05
169669,249.95,250.00,58,3.00,0.05
169769,249.98,250.00,54,3.00,0.02
169869,249.98,250.00,57,3.00,0.02
169969,249.98,250.00,57,3.00,0.02
170069,249.96,250.00,59,3.00,0.04
170169,250.00,250.00,53,3.00,0.00
170269,250.04,250.00,53,3.00,-0.04
170369,250.03,250.00,57,3.00,-0.03
170469,250.03,250.00,57,3.00,-0.03
170569,250.00,250.00,60,3.00,-0.00
170669,250.03,250.00,54,3.00,-0.03
170769,250.03,250.00,57,3.00,-0.03
170869,250.00,250.00,60,3.00,0.00
170969,250.00,250.00,57,3.00,0.00
171069,249.98,250.00,59,3.00,0.02
171169,249.97,250.00,58,3.00,0.03
171269,249.95,250.00,59,3.00,0.05
171369,249.95,250.00,57,3.00,0.05
171469,249.92,250.00,60,3.00,0.08
171569,249.92,250.00,58,3.00,0.08
171669,249.94,250.00,55,3.00,0.06
171769,249.93,250.00,58,3.00,0.07
171869,249.96,250.00,54,3.00,0.04
171969,249.99,250.00,54,3.00,0.01
172069,249.99,250.00,57,3.00,0.01
172169,249.97,250.00,59,3.00,0.03
172269,249.99,250.00,56,3.00,0.01
172369,250.02,250.00,53,3.00,-0.02
172469,250.03,250.00,56,3.00,-0.03
172569,250.05,250.00,55,3.00,-0.05
172669,250.05,250.00,57,3.00,-0.05
172769,250.08,250.00,54,3.00,-0.08
172869,250.10,250.00,55,3.00,-0.10
172969,250.08,250.00,59,3.00,-0.08
173069,250.10,250.00,54,3.00,-0.10
173169,250.14,250.00,53,3.00,-0.14
173269,250.14,250.00,57,3.00,-0.14
173369,250.13,250.00,58,3.00,-0.13
173469,250.13,250.00,57,3.00,-0.13
173569,250.10,250.00,59,3.00,-0.10
173669,250.10,250.00,56,3.00,-0.10
173769,250.07,250.00,60,3.00,-0.07
173869,250.10,250.00,54,3.00,-0.10
173969,250.13,250.00,54,3.00,-0.13
174069,250.16,250.00,53,3.00,-0.16
174169,250.18,250.00,54,3.00,-0.18
174269,250.20,250.00,54,3.00,-0.20
174369,250.23,250.00,53,3.00,-0.23
174469,250.21,250.00,58,3.00,-0.21
174569,250.19,250.00,58,3.00,-0.19
174669,250.18,250.00,57,3.00,-0.18
174769,250.17,250.00,57,3.00,-0.17
174869,250.17,250.00,57,3.00,-0.17
174969,250.18,250.00,56,3.00,-0.18
175069,250.15,250.00,59,3.00,-0.15
175169,250.17,250.00,54,3.00,-0.17
175269,250.15,250.00,58,3.00,-0.15
175369,250.15,250.00,57,3.00,-0.15
175469,250.14,250.00,58,3.00,-0.14
175569,250.13,250.00,57,3.00,-0.13
175669,250.11,250.00,59,3.00,-0.11
175769,250.11,250.00,56,3.00,-0.11
175869,250.08,250.00,60,3.00,-0.08
175969,250.10,250.00,54,3.00,-0.10
176069,250.14,250.00,53,3.00,-0.14
176169,250.18,250.00,53,3.00,-0.18
176269,250.17,250.00,57,3.00,-0.17
176369,250.14,250.00,59,3.00,-0.14
176469,250.16,250.00,54,3.00,-0.16
176569,250.21,250.00,52,3.00,-0.21
176669,250.21,250.00,56,3.00,-0.21
176769,250.22,250.00,56,3.00,-0.22
176869,250.19,250.00,58,3.00,-0.19
176969,250.21,250.00,54,3.00,-0.21
177069,250.21,250.00,56,3.00,-0.21
177169,250.18,250.00,59,3.00,-0.18
177269,250.20,250.00,54,3.00,-0.20
177369,250.18,250.00,58,3.00,-0.18
177469,250.16,250.00,58,3.00,-0.16
177569,250.15,250.00,58,3.00,-0.15
177669,250.14,250.00,57,3.00,-0.14
177769,250.14,250.00,57,3.00,-0.14
177869,250.13,250.00,58,3.00,-0.13
177969,250.09,250.00,60,3.00,-0.09
178069,250.10,250.00,56,3.00,-0.10
178169,250.12,250.00,54,3.00,-0.12
178269,250.16,250.00,53,3.00,-0.16
178369,250.15,250.00,57,3.00,-0.15
178469,250.13,250.00,59,3.00,-0.13
178569,250.16,250.00,53,3.00,-0.16
178669,250.14,250.00,59,3.00,-0.14
178769,250.11,250.00,59,3.00,-0.11
178869,250.12,250.00,55,3.00,-0.12
178969,250.11,250.00,58,3.00,-0.11
179069,250.11,250.00,56,3.00,-0.11
179169,250.13,250.00,55,3.00,-0.13
179269,250.10,250.00,59,3.00,-0.10
179369,250.12,250.00,55,3.00,-0.12
179469,250.09,250.00,59,3.00,-0.09
179569,250.08,250.00,57,3.00,-0.08
179669,250.06,250.00,59,3.00,-0.06
179769,250.07,250.00,56,3.00,-0.07
179869,250.05,250.00,58,3.00,-0.05
179969,250.06,250.00,56,3.00,-0.06
180069,250.03,250.00,60,3.00,-0.03
180169,250.05,250.00,55,3.00,-0.05
180269,250.08,250.00,53,3.00,-0.08
180369,250.11,250.00,54,3.00,-0.11
180469,250.11,250.00,56,3.00,-0.11
180569,250.08,250.00,60,3.00,-0.08
180669,250.12,250.00,52,3.00,-0.12
180769,250.15,250.00,53,3.00,-0.15
180869,250.15,250.00,57,3.00,-0.15
180969,250.14,250.00,58,3.00,-0.14
181069,250.11,250.00,59,3.00,-0.11
181169,250.10,250.00,58,3.00,-0.10
181269,250.10,250.00,56,3.00,-0.10
181369,250.08,250.00,59,3.00,-0.08
181469,250.10,250.00,55,3.00,-0.10
181569,250.11,250.00,55,3.00,-0.11
181669,250.14,250.00,54,3.00,-0.14
181769,250.09,250.00,61,3.00,-0.09
181869,250.08,250.00,57,3.00,-0.08
181969,250.07,250.00,57,3.00,-0.07
182069,250.08,250.00,56,3.00,-0.08
182169,250.05,250.00,60,3.00,-0.05
182269,250.08,250.00,53,3.00,-0.08
182369,250.07,250.00,57,3.00,-0.07
182469,250.12,250.00,51,3.00,-0.12
182569,250.15,250.00,54,3.00,-0.15
182669,250.12,250.00,59,3.00,-0.12
182769,250.15,250.00,54,3.00,-0.15
182869,250.19,250.00,51,3.00,-0.19
182969,250.16,250.00,59,3.00,-0.16
183069,250.17,250.00,55,3.00,-0.17
183169,250.16,250.00,57,3.00,-0.16
183269,250.17,250.00,55,3.00,-0.17
183369,250.16,250.00,58,3.00,-0.16
183469,250.13,250.00,59,3.00,-0.13
183569,250.14,250.00,55,3.00,-0.14
183669,250.13,250.00,58,3.00,-0.13
183769,250.11,250.00,58,3.00,-0.11
183869,250.10,250.00,57,3.00,-0.10
183969,250.14,250.00,52,3.00,-0.14
184069,250.12,250.00,59,3.00,-0.12
184169,250.12,250.00,56,3.00,-0.12
184269,250.08,250.00,60,3.00,-0.08
184369,250.11,250.00,54,3.00,-0.11
184469,250.14,250.00,54,3.00,-0.14
184569,250.16,250.00,54,3.00,-0.16
184669,250.15,250.00,56,3.00,-0.15
184769,250.15,250.00,56,3.00,-0.15
184869,250.16,250.00,55,3.00,-0.16
184969,250.13,250.00,59,3.00,-0.13
185069,250.11,250.00,59,3.00,-0.11
185169,250.10,250.00,57,3.00,-0.10
185269,250.08,250.00,59,3.00,-0.08
185369,250.07,250.00,57,3.00,-0.07
185469,250.07,250.00,56,3.00,-0.07
185569,250.04,250.00,60,3.00,-0.04
185669,250.05,250.00,56,3.00,-0.05
185769,250.04,250.00,58,3.00,-0.04
185869,250.03,250.00,57,3.00,-0.03
185969,250.02,250.00,58,3.00,-0.02
186069,250.03,250.00,56,3.00,-0.03
186169,249.99,250.00,61,3.00,0.01
186269,250.02,250.00,54,3.00,-0.02
186369,249.98,250.00,61,3.00,0.02
186469,249.99,250.00,55,3.00,0.01
186569,250.02,250.00,54,3.00,-0.02
186669,250.04,250.00,54,3.00,-0.04
186769,250.03,250.00,58,3.00,-0.03
186869,249.99,250.00,61,3.00,0.01
186969,250.00,250.00,55,3.00,-0.00
187069,250.04,250.00,53,3.00,-0.04
187169,250.01,250.00,59,3.00,-0.01
187269,250.01,250.00,57,3.00,-0.01
187369,249.99,250.00,59,3.00,0.01
187469,249.98,250.00,58,3.00,0.02
187569,249.98,250.00,57,3.00,0.02
187669,249.95,250.00,60,3.00,0.05
187769,249.95,250.00,56,3.00,0.05
187869,249.93,250.00,59,3.00,0.07
187969,249.92,250.00,59,3.00,0.08
188069,249.90,250.00,59,3.00,0.10
188169,249.90,250.00,57,3.00,0.10
188269,249.87,250.00,60,3.00,0.13
188369,249.86,250.00,58,3.00,0.14
188469,249.83,250.00,61,3.00,0.17
188569,249.82,250.00,58,3.00,0.18
188669,249.85,250.00,54,3.00,0.15
188769,249.86,250.00,57,3.00,0.14
188869,249.86,250.00,57,3.00,0.14
188969,249.83,250.00,61,3.00,0.17
189069,249.87,250.00,53,3.00,0.13
189169,249.89,250.00,55,3.00,0.11
189269,249.87,250.00,60,3.00,0.13
189369,249.86,250.00,58,3.00,0.14
189469,249.83,250.00,61,3.00,0.17
189569,249.82,250.00,58,3.00,0.18
189669,249.81,250.00,58,3.00,0.19
189769,249.79,250.00,61,3.00,0.21
189869,249.80,250.00,57,3.00,0.20
189969,249.77,250.00,60,3.00,0.23
190069,249.78,250.00,57,3.00,0.22
190169,249.80,250.00,55,3.00,0.20
190269,249.82,250.00,56,3.00,0.18
190369,249.81,250.00,59,3.00,0.19
190469,249.81,250.00,57,3.00,0.19
190569,249.79,250.00,61,3.00,0.21
190669,249.80,250.00,57,3.00,0.20
190769,249.83,250.00,54,3.00,0.17
190869,249.85,250.00,56,3.00,0.15
190969,249.87,250.00,55,3.00,0.13
191069,249.84,250.00,61,3.00,0.16
191169,249.86,250.00,56,3.00,0.14
191269,249.83,250.00,60,3.00,0.17
191369,249.82,250.00,59,3.00,0.18
191469,249.82,250.00,57,3.00,0.18
191569,249.82,250.00,58,3.00,0.18
191669,249.85,250.00,54,3.00,0.15
191769,249.88,250.00,55,3.00,0.12
191869,249.85,250.00,60,3.00,0.15
191969,249.86,250.00,57,3.00,0.14
192069,249.84,250.00,60,3.00,0.16
192169,249.82,250.00,59,3.00,0.18
192269,249.80,250.00,59,3.00,0.20
192369,249.82,250.00,56,3.00,0.18
192469,249.81,250.00,58,3.00,0.19
192569,249.80,250.00,59,3.00,0.20
192669,249.76,250.00,62,3.00,0.24
192769,249.75,250.00,59,3.00,0.25
192869,249.77,250.00,55,3.00,0.23
192969,249.76,250.00,59,3.00,0.24
193069,249.75,250.00,59,3.00,0.25
193169,249.75,250.00,58,3.00,0.25
193269,249.78,250.00,55,3.00,0.22
193369,249.76,250.00,59,3.00,0.24
193469,249.74,250.00,60,3.00,0.26
193569,249.74,250.00,58,3.00,0.26
193669,249.72,250.00,60,3.00,0.28
193769,249.70,250.00,60,3.00,0.30
193869,249.71,250.00,57,3.00,0.29
193969,249.70,250.00,59,3.00,0.30
194069,249.72,250.00,56,3.00,0.28
194169,249.70,250.00,60,3.00,0.30
194269,249.68,250.00,60,3.00,0.32
194369,249.69,250.00,57,3.00,0.31
194469,249.69,250.00,59,3.00,0.31
194569,249.65,250.00,62,3.00,0.35
194669,249.64,250.00,60,3.00,0.36
194769,249.60,250.00,62,3.00,0.40
194869,249.56,250.00,63,3.00,0.44
194969,249.58,250.00,57,3.00,0.42
195069,249.57,250.00,59,3.00,0.43
195169,249.57,250.00,59,3.00,0.43
195269,249.54,250.00,62,3.00,0.46
195369,249.55,250.00,58,3.00,0.45
