Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
541571,250.30,250.00,62,3.00,-0.30
541671,250.31,250.00,59,3.00,-0.31
541771,250.28,250.00,63,3.00,-0.28
541871,250.26,250.00,63,3.00,-0.26
541971,250.25,250.00,61,3.00,-0.25
542071,250.23,250.00,62,3.00,-0.23
542171,250.22,250.00,61,3.00,-0.22
542271,250.19,250.00,64,3.00,-0.19
542371,250.19,250.00,61,3.00,-0.19
542471,250.17,250.00,63,3.00,-0.17
542571,250.18,250.00,59,3.00,-0.18
542671,250.18,250.00,61,3.00,-0.18
542771,250.15,250.00,63,3.00,-0.15
542871,250.13,250.00,63,3.00,-0.13
542971,250.11,250.00,63,3.00,-0.11
543071,250.13,250.00,59,3.00,-0.13
543171,250.13,250.00,60,3.00,-0.13
543271,250.15,250.00,59,3.00,-0.15
543371,250.11,250.00,64,3.00,-0.11
543471,250.12,250.00,60,3.00,-0.12
543571,250.11,250.00,62,3.00,-0.11
543671,250.09,250.00,63,3.00,-0.09
543771,250.10,250.00,60,3.00,-0.10
543871,250.08,250.00,63,3.00,-0.08
543971,250.07,250.00,63,3.00,-0.07
544071,250.08,250.00,60,3.00,-0.08
544171,250.06,250.00,63,3.00,-0.06
544271,250.09,250.00,59,3.00,-0.09
544371,250.08,250.00,61,3.00,-0.08
544471,250.09,250.00,60,3.00,-0.09
544571,250.09,250.00,61,3.00,-0.09
544671,250.11,250.00,59,3.00,-0.11
544771,250.11,250.00,60,3.00,-0.11
544871,250.10,250.00,63,3.00,-0.10
544971,250.09,250.00,61,3.00,-0.09
545071,250.06,250.00,64,3.00,-0.06
545171,250.08,250.00,59,3.00,-0.08
545271,250.11,250.00,59,3.00,-0.11
545371,250.11,250.00,60,3.00,-0.11
545471,250.09,250.00,63,3.00,-0.09
545571,250.08,250.00,63,3.00,-0.08
545671,250.06,250.00,63,3.00,-0.06
545771,250.05,250.00,62,3.00,-0.05
545871,250.05,250.00,61,3.00,-0.05
545971,250.02,250.00,64,3.00,-0.02
546071,250.04,250.00,60,3.00,-0.04
546171,250.05,250.00,60,3.00,-0.05
546271,250.06,250.00,60,3.00,-0.06
546371,250.06,250.00,61,3.00,-0.06
546471,250.05,250.00,62,3.00,-0.05
546571,250.05,250.00,61,3.00,-0.05
546671,250.04,250.00,62,3.00,-0.04
546771,250.05,250.00,60,3.00,-0.05
546871,250.05,250.00,61,3.00,-0.05
546971,250.06,250.00,60,3.00,-0.06
547071,250.03,250.00,64,3.00,-0.03
547171,250.00,250.00,65,3.00,0.00
547271,250.00,250.00,61,3.00,-0.00
547371,250.01,250.00,61,3.00,-0.01
547471,249.99,250.00,63,3.00,0.01
547571,249.98,250.00,62,3.00,0.02
547671,249.99,250.00,61,3.00,0.01
547771,249.96,250.00,65,3.00,0.04
547871,249.93,250.00,64,3.00,0.07
547971,249.92,250.00,63,3.00,0.08
548071,249.93,250.00,60,3.00,0.07
548171,249.95,250.00,59,3.00,0.05
548271,249.96,250.00,60,3.00,0.04
548371,249.97,250.00,61,3.00,0.03
548471,249.98,250.00,61,3.00,0.02
548571,249.97,250.00,62,3.00,0.03
548671,249.97,250.00,62,3.00,0.03
548771,249.96,250.00,62,3.00,0.04
548871,249.95,250.00,63,3.00,0.05
548971,249.94,250.00,62,3.00,0.06
549071,249.93,250.00,63,3.00,0.07
549171,249.90,250.00,64,3.00,0.10
549271,249.88,250.00,64,3.00,0.12
549371,249.91,250.00,59,3.00,0.09
549471,249.92,250.00,60,3.00,0.08
549571,249.94,250.00,60,3.00,0.06
549671,249.91,250.00,64,3.00,0.09
549771,249.91,250.00,62,3.00,0.09
549871,249.88,250.00,65,3.00,0.12
549971,249.83,250.00,66,3.00,0.17
550071,249.78,250.00,67,3.00,0.22
550171,249.73,250.00,67,3.00,0.27
550271,249.66,250.00,69,3.00,0.34
550371,249.62,250.00,68,3.00,0.38
550471,249.54,250.00,71,3.00,0.46
550571,249.45,250.00,72,3.00,0.55
550671,249.35,250.00,74,3.00,0.65
550771,249.26,250.00,73,3.00,0.74
550871,249.16,250.00,75,3.00,0.84
550971,249.06,250.00,75,3.00,0.94
551071,248.94,250.00,78,3.00,1.06
551171,248.82,250.00,78,3.00,1.18
551271,248.70,250.00,79,3.00,1.30
551371,248.58,250.00,79,3.00,1.42
551471,248.47,250.00,78,3.00,1.53
551571,248.35,250.00,80,3.00,1.65
551671,248.25,250.00,78,3.00,1.75
551771,248.11,250.00,83,3.00,1.89
551871,247.99,250.00,82,3.00,2.01
551971,247.85,250.00,85,3.00,2.15
552071,247.70,250.00,85,3.00,2.30
552171,247.60,250.00,82,3.00,2.40
552271,247.48,250.00,84,3.00,2.52
552371,247.40,250.00,80,3.00,2.60
552471,247.30,250.00,82,3.00,2.70
552571,247.20,250.00,83,3.00,2.80
552671,247.10,250.00,84,3.00,2.90
552771,247.00,250.00,84,3.00,3.00
552871,246.92,250.00,82,3.00,3.08
552971,246.82,250.00,84,3.00,3.18
553071,246.76,250.00,81,3.00,3.24
553171,246.70,250.00,81,3.00,3.30
553271,246.64,250.00,82,3.00,3.36
553371,246.55,250.00,85,3.00,3.45
553471,246.45,250.00,86,3.00,3.55
553571,246.39,250.00,83,3.00,3.61
553671,246.34,250.00,83,3.00,3.66
553771,246.29,250.00,82,3.00,3.71
553871,246.22,250.00,84,3.00,3.78
553971,246.14,250.00,85,3.00,3.86
554071,246.09,250.00,84,3.00,3.91
554171,246.02,250.00,86,3.00,3.98
554271,245.98,250.00,83,3.00,4.02
554371,245.89,250.00,88,3.00,4.11
554471,245.85,250.00,84,3.00,4.15
554571,245.84,250.00,81,3.00,4.16
554671,245.83,250.00,81,3.00,4.17
554771,245.81,250.00,82,3.00,4.19
554871,245.76,250.00,84,3.00,4.24
554971,245.74,250.00,83,3.00,4.26
555071,245.71,250.00,83,3.00,4.29
555171,245.68,250.00,84,3.00,4.32
555271,245.67,250.00,81,3.00,4.33
555371,245.68,250.00,80,3.00,4.32
555471,245.63,250.00,85,3.00,4.37
555571,245.62,250.00,83,3.00,4.38
555671,245.62,250.00,81,3.00,4.38
555771,245.62,250.00,81,3.00,4.38
555871,245.64,250.00,79,3.00,4.36
555971,245.61,250.00,84,3.00,4.39
556071,245.64,250.00,79,3.00,4.36
556171,245.61,250.00,84,3.00,4.39
556271,245.57,250.00,85,3.00,4.43
556371,245.59,250.00,80,3.00,4.41
556471,245.58,250.00,83,3.00,4.42
556571,245.62,250.00,78,3.00,4.38
556671,245.64,250.00,80,3.00,4.36
556771,245.64,250.00,82,3.00,4.36
556871,245.66,250.00,80,3.00,4.34
556971,245.66,250.00,81,3.00,4.34
557071,245.68,250.00,80,3.00,4.32
557171,245.68,250.00,81,3.00,4.32
557271,245.65,250.00,85,3.00,4.35
557371,245.67,250.00,80,3.00,4.33
557471,245.70,250.00,79,3.00,4.30
557571,245.69,250.00,83,3.00,4.31
557671,245.73,250.00,78,3.00,4.27
557771,245.76,250.00,79,3.00,4.24
557871,245.79,250.00,79,3.00,4.21
557971,245.82,250.00,79,3.00,4.18
558071,245.82,250.00,82,3.00,4.18
558171,245.85,250.00,79,3.00,4.15
558271,245.87,250.00,80,3.00,4.13
558371,245.88,250.00,81,3.00,4.12
558471,245.87,250.00,82,3.00,4.13
558571,245.87,250.00,82,3.00,4.13
558671,245.90,250.00,79,3.00,4.10
558771,245.95,250.00,77,3.00,4.05
558871,245.99,250.00,78,3.00,4.01
558971,246.06,250.00,75,3.00,3.94
559071,246.09,250.00,78,3.00,3.91
559171,246.15,250.00,76,3.00,3.85
559271,246.18,250.00,78,3.00,3.82
559371,246.25,250.00,74,3.00,3.75
559471,246.29,250.00,77,3.00,3.71
559571,246.34,250.00,76,3.00,3.66
559671,246.35,250.00,80,3.00,3.65
559771,246.37,250.00,79,3.00,3.63
559871,246.41,250.00,77,3.00,3.59
559971,246.46,250.00,76,3.00,3.54
560071,246.51,250.00,75,3.00,3.49
560171,246.55,250.00,76,3.00,3.45
560271,246.62,250.00,73,3.00,3.38
560371,246.65,250.00,77,3.00,3.35
560471,246.68,250.00,76,3.00,3.32
560571,246.72,250.00,76,3.00,3.28
560671,246.72,250.00,79,3.00,3.28
560771,246.76,250.00,76,3.00,3.24
560871,246.81,250.00,75,3.00,3.19
560971,246.87,250.00,74,3.00,3.13
561071,246.93,250.00,73,3.00,3.07
561171,246.95,250.00,77,3.00,3.05
561271,246.99,250.00,75,3.00,3.01
561371,247.02,250.00,76,3.00,2.98
561471,247.03,250.00,78,3.00,2.97
561571,247.08,250.00,74,3.00,2.92
561671,247.14,250.00,72,3.00,2.86
561771,247.16,250.00,76,3.00,2.84
561871,247.22,250.00,73,3.00,2.78
561971,247.28,250.00,72,3.00,2.72
562071,247.33,250.00,74,3.00,2.67
562171,247.38,250.00,73,3.00,2.62
562271,247.39,250.00,77,3.00,2.61
562371,247.44,250.00,73,3.00,2.56
562471,247.47,250.00,75,3.00,2.53
562571,247.46,250.00,79,3.00,2.54
562671,247.51,250.00,72,3.00,2.49
562771,247.53,250.00,75,3.00,2.47
562871,247.59,250.00,72,3.00,2.41
562971,247.64,250.00,72,3.00,2.36
563071,247.68,250.00,72,3.00,2.32
563171,247.72,250.00,73,3.00,2.28
563271,247.76,250.00,73,3.00,2.24
563371,247.82,250.00,71,3.00,2.18
563471,247.86,250.00,72,3.00,2.14
563571,247.85,250.00,76,3.00,2.15
563671,247.87,250.00,75,3.00,2.13
563771,247.94,250.00,69,3.00,2.06
563871,247.98,250.00,72,3.00,2.02
563971,248.01,250.00,72,3.00,1.99
564071,248.08,250.00,69,3.00,1.92
564171,248.14,250.00,69,3.00,1.86
564271,248.21,250.00,68,3.00,1.79
564371,248.25,250.00,71,3.00,1.75
564471,248.30,250.00,69,3.00,1.70
564571,248.34,250.00,71,3.00,1.66
564671,248.36,250.00,72,3.00,1.64
564771,248.43,250.00,67,3.00,1.57
564871,248.50,250.00,68,3.00,1.50
564971,248.55,250.00,68,3.00,1.45
565071,248.62,250.00,67,3.00,1.38
565171,248.67,250.00,68,3.00,1.33
565271,248.72,250.00,68,3.00,1.28
565371,248.77,250.00,69,3.00,1.23
565471,248.84,250.00,66,3.00,1.16
565571,248.88,250.00,68,3.00,1.12
565671,248.91,250.00,70,3.00,1.09
565771,248.99,250.00,65,3.00,1.01
565871,249.06,250.00,65,3.00,0.94
565971,249.10,250.00,68,3.00,0.90
566071,249.13,250.00,69,3.00,0.87
566171,249.20,250.00,65,3.00,0.80
566271,249.27,250.00,64,3.00,0.73
566371,249.33,250.00,65,3.00,0.67
566471,249.36,250.00,69,3.00,0.64
566571,249.41,250.00,65,3.00,0.59
566671,249.45,250.00,67,3.00,0.55
566771,249.47,250.00,68,3.00,0.53
566871,249.51,250.00,67,3.00,0.49
566971,249.57,250.00,64,3.00,0.43
567071,249.65,250.00,63,3.00,0.35
567171,249.69,250.00,66,3.00,0.31
567271,249.73,250.00,65,3.00,0.27
567371,249.75,250.00,68,3.00,0.25
567471,249.81,250.00,64,3.00,0.19
567571,249.86,250.00,64,3.00,0.14
567671,249.90,250.00,64,3.00,0.10
567771,249.96,250.00,62,3.00,0.04
567871,249.97,250.00,68,3.00,0.03
567971,250.01,250.00,65,3.00,-0.01
568071,250.03,250.00,65,3.00,-0.03
568171,250.04,250.00,68,3.00,-0.04
568271,250.12,250.00,59,3.00,-0.12
568371,250.18,250.00,62,3.00,-0.18
568471,250.24,250.00,61,3.00,-0.24
568571,250.30,250.00,62,3.00,-0.30
568671,250.33,250.00,63,3.00,-0.33
568771,250.37,250.00,64,3.00,-0.37
568871,250.37,250.00,66,3.00,-0.37
568971,250.42,250.00,63,3.00,-0.42
569071,250.48,250.00,60,3.00,-0.48
569171,250.54,250.00,61,3.00,-0.54
569271,250.59,250.00,61,3.00,-0.59
569371,250.65,250.00,60,3.00,-0.65
569471,250.69,250.00,62,3.00,-0.69
569571,250.70,250.00,65,3.00,-0.70
569671,250.76,250.00,59,3.00,-0.76
569771,250.75,250.00,66,3.00,-0.75
569871,250.82,250.00,58,3.00,-0.82
569971,250.87,250.00,60,3.00,-0.87
570071,250.90,250.00,62,3.00,-0.90
570171,250.92,250.00,62,3.00,-0.92
570271,250.95,250.00,62,3.00,-0.95
570371,251.02,250.00,57,3.00,-1.02
570471,251.08,250.00,59,3.00,-1.08
570571,251.12,250.00,59,3.00,-1.12
570671,251.13,250.00,63,3.00,-1.13
570771,251.16,250.00,61,3.00,-1.16
570871,251.19,250.00,61,3.00,-1.19
570971,251.21,250.00,61,3.00,-1.21
571071,251.23,250.00,61,3.00,-1.23
571171,251.25,250.00,61,3.00,-1.25
571271,251.26,250.00,63,3.00,-1.26
571371,251.31,250.00,57,3.00,-1.31
571471,251.35,250.00,59,3.00,-1.35
571571,251.41,250.00,57,3.00,-1.41
571671,251.41,250.00,62,3.00,-1.41
571771,251.41,250.00,62,3.00,-1.41
571871,251.44,250.00,60,3.00,-1.44
571971,251.50,250.00,56,3.00,-1.50
572071,251.55,250.00,57,3.00,-1.55
572171,251.60,250.00,56,3.00,-1.60
572271,251.62,250.00,59,3.00,-1.62
572371,251.64,250.00,59,3.00,-1.64
572471,251.67,250.00,58,3.00,-1.67
572571,251.72,250.00,56,3.00,-1.72
572671,251.77,250.00,56,3.00,-1.77
572771,251.80,250.00,58,3.00,-1.80
572871,251.84,250.00,56,3.00,-1.84
572971,251.84,250.00,61,3.00,-1.84
573071,251.85,250.00,59,3.00,-1.85
573171,251.88,250.00,57,3.00,-1.88
573271,251.90,250.00,58,3.00,-1.90
573371,251.93,250.00,57,3.00,-1.93
573471,251.98,250.00,54,3.00,-1.98
573571,252.03,250.00,55,3.00,-2.03
573671,252.06,250.00,56,3.00,-2.06
573771,252.07,250.00,58,3.00,-2.07
573871,252.10,250.00,57,3.00,-2.10
573971,252.12,250.00,57,3.00,-2.12
574071,252.13,250.00,58,3.00,-2.13
574171,252.16,250.00,55,3.00,-2.16
574271,252.18,250.00,57,3.00,-2.18
574371,252.20,250.00,56,3.00,-2.20
574471,252.24,250.00,55,3.00,-2.24
574571,252.26,250.00,56,3.00,-2.26
574671,252.29,250.00,55,3.00,-2.29
574771,252.34,250.00,54,3.00,-2.34
574871,252.34,250.00,58,3.00,-2.34
574971,252.35,250.00,57,3.00,-2.35
575071,252.33,250.00,59,3.00,-2.33
575171,252.34,250.00,56,3.00,-2.34
575271,252.38,250.00,54,3.00,-2.38
575371,252.40,250.00,55,3.00,-2.40
575471,252.42,250.00,55,3.00,-2.42
575571,252.46,250.00,53,3.00,-2.46
575671,252.50,250.00,53,3.00,-2.50
575771,252.52,250.00,55,3.00,-2.52
575871,252.53,250.00,56,3.00,-2.53
575971,252.51,250.00,59,3.00,-2.51
576071,252.53,250.00,55,3.00,-2.53
576171,252.58,250.00,51,3.00,-2.58
576271,252.61,250.00,54,3.00,-2.61
576371,252.65,250.00,52,3.00,-2.65
576471,252.64,250.00,57,3.00,-2.64
576571,252.61,250.00,59,3.00,-2.61
576671,252.61,250.00,56,3.00,-2.61
576771,252.64,250.00,52,3.00,-2.64
576871,252.68,250.00,52,3.00,-2.68
576971,252.68,250.00,55,3.00,-2.68
577071,252.71,250.00,53,3.00,-2.71
577171,252.71,250.00,55,3.00,-2.71
577271,252.70,250.00,57,3.00,-2.70
577371,252.71,250.00,54,3.00,-2.71
577471,252.70,250.00,57,3.00,-2.70
577571,252.70,250.00,55,3.00,-2.70
577671,252.73,250.00,52,3.00,-2.73
577771,252.71,250.00,57,3.00,-2.71
577871,252.72,250.00,54,3.00,-2.72
577971,252.71,250.00,57,3.00,-2.71
578071,252.74,250.00,52,3.00,-2.74
578171,252.73,250.00,55,3.00,-2.73
578271,252.72,250.00,56,3.00,-2.72
578371,252.73,250.00,54,3.00,-2.73
578471,252.76,250.00,52,3.00,-2.76
578571,252.75,250.00,55,3.00,-2.75
578671,252.75,250.00,55,3.00,-2.75
578771,252.74,250.00,55,3.00,-2.74
578871,252.77,250.00,52,3.00,-2.77
578971,252.76,250.00,55,3.00,-2.76
579071,252.77,250.00,54,3.00,-2.77
579171,252.80,250.00,51,3.00,-2.80
579271,252.81,250.00,54,3.00,-2.81
579371,252.80,250.00,55,3.00,-2.80
579471,252.80,250.00,54,3.00,-2.80
579571,252.78,250.00,56,3.00,-2.78
579671,252.77,250.00,55,3.00,-2.77
579771,252.79,250.00,52,3.00,-2.79
579871,252.81,250.00,52,3.00,-2.81
579971,252.83,250.00,52,3.00,-2.83
580071,252.81,250.00,55,3.00,-2.81
580171,252.82,250.00,53,3.00,-2.82
580271,252.81,250.00,55,3.00,-2.81
580371,252.78,250.00,56,3.00,-2.78
580471,252.78,250.00,55,3.00,-2.78
580571,252.78,250.00,53,3.00,-2.78
580671,252.76,250.00,56,3.00,-2.76
580771,252.75,250.00,56,3.00,-2.75
580871,252.73,250.00,55,3.00,-2.73
580971,252.73,250.00,54,3.00,-2.73
581071,252.74,250.00,53,3.00,-2.74
581171,252.72,250.00,55,3.00,-2.72
581271,252.66,250.00,60,3.00,-2.66
581371,252.62,250.00,57,3.00,-2.62
581471,252.61,250.00,56,3.00,-2.61
581571,252.62,250.00,53,3.00,-2.62
581671,252.58,250.00,58,3.00,-2.58
581771,252.61,250.00,50,3.00,-2.61
581871,252.62,250.00,53,3.00,-2.62
581971,252.63,250.00,53,3.00,-2.63
582071,252.64,250.00,53,3.00,-2.64
582171,252.61,250.00,57,3.00,-2.61
582271,252.61,250.00,54,3.00,-2.61
582371,252.58,250.00,57,3.00,-2.58
582471,252.59,250.00,52,3.00,-2.59
582571,252.58,250.00,55,3.00,-2.58
582671,252.59,250.00,52,3.00,-2.59
582771,252.54,250.00,59,3.00,-2.54
582871,252.54,250.00,53,3.00,-2.54
582971,252.52,250.00,56,3.00,-2.52
583071,252.53,250.00,53,3.00,-2.53
583171,252.52,250.00,54,3.00,-2.52
583271,252.49,250.00,57,3.00,-2.49
583371,252.46,250.00,57,3.00,-2.46
583471,252.42,250.00,58,3.00,-2.42
583571,252.40,250.00,56,3.00,-2.40
583671,252.34,250.00,60,3.00,-2.34
583771,252.31,250.00,57,3.00,-2.31
583871,252.30,250.00,56,3.00,-2.30
583971,252.31,250.00,53,3.00,-2.31
584071,252.32,250.00,54,3.00,-2.32
584171,252.33,250.00,53,3.00,-2.33
584271,252.30,250.00,57,3.00,-2.30
584371,252.31,250.00,54,3.00,-2.31
584471,252.29,250.00,55,3.00,-2.29
584571,252.25,250.00,59,3.00,-2.25
584671,252.23,250.00,56,3.00,-2.23
584771,252.22,250.00,55,3.00,-2.22
584871,252.18,250.00,59,3.00,-2.18
584971,252.15,250.00,58,3.00,-2.15
585071,252.15,250.00,54,3.00,-2.15
585171,252.14,250.00,55,3.00,-2.14
585271,252.14,250.00,55,3.00,-2.14
585371,252.09,250.00,59,3.00,-2.09
585471,252.06,250.00,58,3.00,-2.06
585571,252.06,250.00,55,3.00,-2.06
585671,252.05,250.00,56,3.00,-2.05
585771,252.05,250.00,55,3.00,-2.05
585871,252.02,250.00,59,3.00,-2.02
585971,251.99,250.00,57,3.00,-1.99
586071,251.94,250.00,61,3.00,-1.94
586171,251.93,250.00,56,3.00,-1.93
586271,251.91,250.00,56,3.00,-1.91
586371,251.90,250.00,56,3.00,-1.90
586471,251.89,250.00,56,3.00,-1.89
586571,251.87,250.00,57,3.00,-1.87
586671,251.88,250.00,55,3.00,-1.88
586771,251.82,250.00,61,3.00,-1.82
586871,251.80,250.00,58,3.00,-1.80
586971,251.76,250.00,59,3.00,-1.76
587071,251.73,250.00,59,3.00,-1.73
587171,251.70,250.00,59,3.00,-1.70
587271,251.70,250.00,56,3.00,-1.70
587371,251.71,250.00,55,3.00,-1.71
587471,251.67,250.00,60,3.00,-1.67
587571,251.64,250.00,58,3.00,-1.64
587671,251.63,250.00,57,3.00,-1.63
587771,251.58,250.00,62,3.00,-1.58
587871,251.57,250.00,56,3.00,-1.57
587971,251.55,250.00,59,3.00,-1.55
588071,251.53,250.00,57,3.00,-1.53
588171,251.52,250.00,57,3.00,-1.52
588271,251.53,250.00,56,3.00,-1.53
588371,251.53,250.00,56,3.00,-1.53
588471,251.51,250.00,59,3.00,-1.51
588571,251.50,250.00,57,3.00,-1.50
588671,251.48,250.00,58,3.00,-1.48
588771,251.42,250.00,62,3.00,-1.42
588871,251.40,250.00,59,3.00,-1.40
588971,251.40,250.00,56,3.00,-1.40
589071,251.35,250.00,61,3.00,-1.35
589171,251.32,250.00,60,3.00,-1.32
589271,251.30,250.00,60,3.00,-1.30
589371,251.28,250.00,58,3.00,-1.28
589471,251.29,250.00,57,3.00,-1.29
589571,251.24,250.00,62,3.00,-1.24
589671,251.23,250.00,58,3.00,-1.23
589771,251.21,250.00,59,3.00,-1.21
589871,251.17,250.00,61,3.00,-1.17
589971,251.15,250.00,60,3.00,-1.15
590071,251.11,250.00,61,3.00,-1.11
590171,251.09,250.00,59,3.00,-1.09
590271,251.10,250.00,57,3.00,-1.10
590371,251.10,250.00,58,3.00,-1.10
590471,251.09,250.00,58,3.00,-1.09
590571,251.06,250.00,61,3.00,-1.06
590671,251.06,250.00,58,3.00,-1.06
590771,251.03,250.00,60,3.00,-1.03
590871,251.04,250.00,58,3.00,-1.04
590971,251.02,250.00,59,3.00,-1.02
591071,251.03,250.00,57,3.00,-1.03
591171,250.97,250.00,64,3.00,-0.97
591271,250.92,250.00,62,3.00,-0.92
591371,250.91,250.00,59,3.00,-0.91
591471,250.90,250.00,59,3.00,-0.90
591571,250.90,250.00,58,3.00,-0.90
591671,250.85,250.00,63,3.00,-0.85
591771,250.84,250.00,60,3.00,-0.84
591871,250.78,250.00,64,3.00,-0.78
591971,250.77,250.00,60,3.00,-0.77
592071,250.75,250.00,61,3.00,-0.75
592171,250.70,250.00,63,3.00,-0.70
592271,250.70,250.00,59,3.00,-0.70
592371,250.70,250.00,59,3.00,-0.70
592471,250.70,250.00,59,3.00,-0.70
592571,250.69,250.00,59,3.00,-0.69
592671,250.68,250.00,60,3.00,-0.68
592771,250.68,250.00,59,3.00,-0.68
592871,250.66,250.00,60,3.00,-0.66
592971,250.65,250.00,60,3.00,-0.65
593071,250.64,250.00,60,3.00,-0.64
593171,250.61,250.00,63,3.00,-0.61
593271,250.56,250.00,64,3.00,-0.56
593371,250.56,250.00,59,3.00,-0.56
593471,250.57,250.00,58,3.00,-0.57
593571,250.57,250.00,59,3.00,-0.57
593671,250.57,250.00,59,3.00,-0.57
593771,250.55,250.00,61,3.00,-0.55
593871,250.54,250.00,61,3.00,-0.54
593971,250.53,250.00,61,3.00,-0.53
594071,250.49,250.00,63,3.00,-0.49
594171,250.50,250.00,59,3.00,-0.50
594271,250.45,250.00,64,3.00,-0.45
594371,250.44,250.00,61,3.00,-0.44
594471,250.42,250.00,61,3.00,-0.42
594571,250.42,250.00,60,3.00,-0.42
594671,250.42,250.00,60,3.00,-0.42
594771,250.40,250.00,62,3.00,-0.40
594871,250.40,250.00,60,3.00,-0.40
594971,250.38,250.00,62,3.00,-0.38
595071,250.38,250.00,59,3.00,-0.38
595171,250.37,250.00,61,3.00,-0.37
595271,250.38,250.00,59,3.00,-0.38
595371,250.33,250.00,65,3.00,-0.33
595471,250.29,250.00,64,3.00,-0.29
595571,250.27,250.00,63,3.00,-0.27
595671,250.27,250.00,60,3.00,-0.27
595771,250.29,250.00,59,3.00,-0.29
595871,250.26,250.00,63,3.00,-0.26
595971,250.25,250.00,61,3.00,-0.25
596071,250.22,250.00,64,3.00,-0.22
596171,250.23,250.00,60,3.00,-0.23
596271,250.22,250.00,61,3.00,-0.22
596371,250.20,250.00,62,3.00,-0.20
596471,250.19,250.00,62,3.00,-0.19
596571,250.19,250.00,61,3.00,-0.19
596671,250.16,250.00,63,3.00,-0.16
596771,250.16,250.00,61,3.00,-0.16
596871,250.16,250.00,61,3.00,-0.16
596971,250.16,250.00,61,3.00,-0.16
597071,250.15,250.00,62,3.00,-0.15
597171,250.13,250.00,63,3.00,-0.13
597271,250.12,250.00,62,3.00,-0.12
597371,250.09,250.00,64,3.00,-0.09
597471,250.06,250.00,64,3.00,-0.06
597571,250.05,250.00,63,3.00,-0.05
597671,250.05,250.00,61,3.00,-0.05
597771,250.06,250.00,60,3.00,-0.06
597871,250.07,250.00,60,3.00,-0.07
597971,250.06,250.00,63,3.00,-0.06
598071,250.04,250.00,62,3.00,-0.04
598171,250.02,250.00,64,3.00,-0.02
598271,249.97,250.00,66,3.00,0.03
598371,249.97,250.00,62,3.00,0.03
598471,249.95,250.00,63,3.00,0.05
598571,249.95,250.00,62,3.00,0.05
598671,249.96,250.00,60,3.00,0.04
598771,249.95,250.00,62,3.00,0.05
598871,249.96,250.00,61,3.00,0.04
598971,249.96,250.00,62,3.00,0.04
599071,249.97,250.00,61,3.00,0.03
599171,249.96,250.00,62,3.00,0.04
599271,249.93,250.00,64,3.00,0.07
599371,249.93,250.00,62,3.00,0.07
599471,249.95,250.00,60,3.00,0.05
599571,249.93,250.00,63,3.00,0.07
599671,249.92,250.00,63,3.00,0.08
599771,249.92,250.00,62,3.00,0.08
599871,249.93,250.00,60,3.00,0.07
599971,249.93,250.00,62,3.00,0.07
600071,249.92,250.00,63,3.00,0.08
600171,249.91,250.00,63,3.00,0.09
600271,249.87,250.00,65,3.00,0.13
600371,249.86,250.00,63,3.00,0.14
600471,249.86,250.00,63,3.00,0.14
600571,249.88,250.00,60,3.00,0.12
600671,249.87,250.00,63,3.00,0.13
600771,249.87,250.00,61,3.00,0.13
600871,249.89,250.00,60,3.00,0.11
600971,249.92,250.00,59,3.00,0.08
601071,249.92,250.00,62,3.00,0.08
601171,249.94,250.00,59,3.00,0.06
601271,249.94,250.00,62,3.00,0.06
601371,249.98,250.00,58,3.00,0.02
601471,249.99,250.00,61,3.00,0.01
601571,250.00,250.00,59,3.00,-0.00
601671,250.00,250.00,62,3.00,0.00
601771,249.98,250.00,63,3.00,0.02
601871,250.00,250.00,59,3.00,0.00
601971,250.00,250.00,61,3.00,-0.00
602071,250.01,250.00,61,3.00,-0.01
602171,250.00,250.00,62,3.00,0.00
602271,249.99,250.00,62,3.00,0.01
602371,249.98,250.00,62,3.00,0.02
602471,249.98,250.00,62,3.00,0.02
602571,250.00,250.00,59,3.00,0.00
602671,249.98,250.00,63,3.00,0.02
602771,250.00,250.00,59,3.00,0.00
602871,250.01,250.00,60,3.00,-0.01
602971,250.02,250.00,61,3.00,-0.02
603071,250.03,250.00,60,3.00,-0.03
603171,250.01,250.00,64,3.00,-0.01
603271,250.01,250.00,61,3.00,-0.01
603371,249.99,250.00,64,3.00,0.01
603471,250.02,250.00,58,3.00,-0.02
603571,250.02,250.00,61,3.00,-0.02
603671,250.04,250.00,60,3.00,-0.04
603771,250.03,250.00,62,3.00,-0.03
603871,250.01,250.00,64,3.00,-0.01
603971,250.02,250.00,60,3.00,-0.02
604071,250.02,250.00,61,3.00,-0.02
604171,250.00,250.00,64,3.00,-0.00
604271,249.98,250.00,63,3.00,0.02
604371,249.96,250.00,63,3.00,0.04
604471,249.95,250.00,63,3.00,0.05
604571,249.93,250.00,63,3.00,0.07
604671,249.94,250.00,60,3.00,0.06
604771,249.93,250.00,63,3.00,0.07
604871,249.97,250.00,58,3.00,0.03
604971,249.97,250.00,61,3.00,0.03
605071,249.98,250.00,61,3.00,0.02
605171,249.99,250.00,61,3.00,0.01
605271,249.97,250.00,63,3.00,0.03
605371,249.98,250.00,61,3.00,0.02
605471,249.95,250.00,65,3.00,0.05
605571,249.93,250.00,63,3.00,0.07
605671,249.92,250.00,63,3.00,0.08
605771,249.92,250.00,62,3.00,0.08
605871,249.90,250.00,64,3.00,0.10
605971,249.90,250.00,61,3.00,0.10
606071,249.90,250.00,62,3.00,0.10
