Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
172069,233.48,250.00,70,2.00,16.52
172169,233.49,250.00,65,2.00,16.51
172269,233.49,250.00,66,2.00,16.51
172369,233.47,250.00,67,2.00,16.53
172469,233.46,250.00,66,2.00,16.54
172569,233.45,250.00,67,2.00,16.55
172669,233.41,250.00,70,2.00,16.59
172769,233.42,250.00,64,2.00,16.58
172869,233.40,250.00,68,2.00,16.60
172969,233.36,250.00,70,2.00,16.64
173069,233.41,250.00,61,2.00,16.59
173169,233.39,250.00,68,2.00,16.61
173269,233.37,250.00,69,2.00,16.63
173369,233.36,250.00,67,2.00,16.64
173469,233.34,250.00,68,2.00,16.66
173569,233.38,250.00,63,2.00,16.62
173669,233.36,250.00,68,2.00,16.64
173769,233.33,250.00,70,2.00,16.67
173869,233.31,250.00,68,2.00,16.69
173969,233.29,250.00,68,2.00,16.71
174069,233.28,250.00,67,2.00,16.72
174169,233.25,250.00,69,2.00,16.75
174269,233.22,250.00,70,2.00,16.78
174369,233.22,250.00,67,2.00,16.78
174469,233.21,250.00,68,2.00,16.79
174569,233.20,250.00,68,2.00,16.80
174669,233.18,250.00,69,2.00,16.82
174769,233.16,250.00,69,2.00,16.84
174869,233.16,250.00,66,2.00,16.84
174969,233.20,250.00,63,2.00,16.80
175069,233.22,250.00,65,2.00,16.78
175169,233.20,250.00,69,2.00,16.80
175269,233.19,250.00,68,2.00,16.81
175369,233.16,250.00,69,2.00,16.84
175469,233.20,250.00,63,2.00,16.80
175569,233.18,250.00,68,2.00,16.82
175669,233.21,250.00,64,2.00,16.79
175769,233.20,250.00,68,2.00,16.80
175869,233.17,250.00,69,2.00,16.83
175969,233.19,250.00,65,2.00,16.81
176069,233.18,250.00,67,2.00,16.82
176169,233.17,250.00,67,2.00,16.83
176269,233.17,250.00,67,2.00,16.83
176369,233.13,250.00,71,2.00,16.87
176469,233.15,250.00,64,2.00,16.85
176569,233.18,250.00,64,2.00,16.82
176669,233.24,250.00,61,2.00,16.76
176769,233.24,250.00,66,2.00,16.76
176869,233.22,250.00,69,2.00,16.78
176969,233.20,250.00,69,2.00,16.80
177069,233.22,250.00,65,2.00,16.78
177169,233.19,250.00,70,2.00,16.81
177269,233.21,250.00,65,2.00,16.79
177369,233.20,250.00,68,2.00,16.80
177469,233.21,250.00,66,2.00,16.79
177569,233.24,250.00,64,2.00,16.76
177669,233.28,250.00,62,2.00,16.72
177769,233.31,250.00,63,2.00,16.69
177869,233.32,250.00,65,2.00,16.68
177969,233.29,250.00,69,2.00,16.71
178069,233.30,250.00,65,2.00,16.70
178169,233.30,250.00,66,2.00,16.70
178269,233.29,250.00,67,2.00,16.71
178369,233.29,250.00,66,2.00,16.71
178469,233.25,250.00,71,2.00,16.75
178569,233.24,250.00,67,2.00,16.76
178669,233.26,250.00,65,4.50,16.74
178769,233.24,250.00,69,4.50,16.76
178869,233.23,250.00,67,4.50,16.77
178972,233.24,250.00,66,4.50,16.76
179069,233.27,250.00,64,4.50,16.73
179169,233.26,250.00,67,4.50,16.74
179269,233.22,250.00,71,4.50,16.78
179369,233.25,250.00,64,4.50,16.75
179469,233.26,250.00,65,4.50,16.74
179569,233.25,250.00,68,4.50,16.75
179669,233.27,250.00,64,4.50,16.73
179769,233.26,250.00,67,4.50,16.74
179869,233.29,250.00,64,4.50,16.71
179969,233.31,250.00,64,4.50,16.69
180069,233.27,250.00,70,4.50,16.73
180169,233.28,250.00,65,4.50,16.72
180269,233.25,250.00,70,4.50,16.75
180369,233.26,250.00,65,4.50,16.74
180469,233.26,250.00,67,4.50,16.74
180569,233.27,250.00,65,4.50,16.73
180669,233.25,250.00,69,4.50,16.75
180769,233.25,250.00,66,4.50,16.75
180869,233.27,250.00,65,4.50,16.73
180969,233.29,250.00,64,4.50,16.71
181069,233.26,250.00,69,4.50,16.74
181169,233.28,250.00,65,4.50,16.72
181269,233.26,250.00,68,4.50,16.74
181369,233.26,250.00,66,4.50,16.74
181469,233.26,250.00,67,4.50,16.74
181569,233.24,250.00,68,4.50,16.76
181669,233.24,250.00,67,4.50,16.76
181769,233.24,250.00,67,4.50,16.76
181869,233.23,250.00,68,4.50,16.77
181969,233.22,250.00,67,4.50,16.78
182069,233.24,250.00,65,4.50,16.76
182169,233.24,250.00,67,4.50,16.76
182269,233.25,250.00,65,4.50,16.75
182369,233.21,250.00,71,4.50,16.79
182469,233.25,250.00,63,4.50,16.75
182569,233.26,250.00,65,4.50,16.74
182669,233.28,250.00,65,4.50,16.72
182769,233.26,250.00,68,4.50,16.74
182869,233.27,250.00,66,4.50,16.73
182969,233.29,250.00,64,4.50,16.71
183069,233.29,250.00,66,4.50,16.71
183169,233.31,250.00,64,4.50,16.69
183269,233.33,250.00,64,4.50,16.67
183369,233.31,250.00,68,4.50,16.69
183469,233.32,250.00,64,4.50,16.68
183569,233.32,250.00,66,4.50,16.68
183669,233.32,250.00,66,4.50,16.68
183769,233.33,250.00,65,4.50,16.67
183869,233.34,250.00,65,4.50,16.66
183969,233.35,250.00,66,4.50,16.65
184069,233.32,250.00,69,4.50,16.68
184169,233.32,250.00,66,4.50,16.68
184269,233.32,250.00,65,4.50,16.68
184369,233.33,250.00,65,4.50,16.67
184469,233.29,250.00,70,4.50,16.71
184569,233.28,250.00,67,4.50,16.72
184669,233.28,250.00,66,4.50,16.72
184769,233.31,250.00,64,4.50,16.69
184869,233.30,250.00,67,4.50,16.70
184969,233.31,250.00,65,4.50,16.69
185069,233.31,250.00,66,4.50,16.69
185169,233.31,250.00,65,4.50,16.69
185269,233.33,250.00,64,4.50,16.67
185369,233.37,250.00,63,4.50,16.63
185469,233.40,250.00,63,4.50,16.60
185569,233.38,250.00,68,4.50,16.62
185669,233.39,250.00,65,4.50,16.61
185769,233.39,250.00,66,4.50,16.61
185869,233.41,250.00,64,4.50,16.59
185969,233.40,250.00,67,4.50,16.60
186069,233.39,250.00,67,4.50,16.61
186169,233.39,250.00,66,4.50,16.61
186269,233.41,250.00,64,4.50,16.59
186369,233.42,250.00,65,4.50,16.58
186469,233.43,250.00,64,4.50,16.57
186569,233.46,250.00,63,4.50,16.54
186669,233.44,250.00,67,4.50,16.56
186769,233.44,250.00,66,4.50,16.56
186869,233.45,250.00,64,4.50,16.55
186969,233.45,250.00,66,4.50,16.55
187069,233.43,250.00,67,4.50,16.57
187169,233.41,250.00,68,4.50,16.59
187269,233.42,250.00,65,4.50,16.58
187369,233.41,250.00,67,4.50,16.59
187469,233.42,250.00,64,4.50,16.58
187569,233.46,250.00,62,4.50,16.54
187669,233.47,250.00,64,4.50,16.53
187769,233.49,250.00,63,4.50,16.51
187869,233.50,250.00,65,4.50,16.50
187969,233.51,250.00,65,4.50,16.49
188069,233.47,250.00,70,4.50,16.53
188169,233.45,250.00,67,4.50,16.55
188269,233.45,250.00,66,4.50,16.55
188369,233.42,250.00,68,4.50,16.58
188469,233.41,250.00,67,4.50,16.59
188569,233.43,250.00,64,4.50,16.57
188669,233.40,250.00,69,4.50,16.60
188769,233.40,250.00,66,4.50,16.60
188869,233.41,250.00,65,4.50,16.59
188969,233.42,250.00,64,4.50,16.58
189069,233.45,250.00,63,4.50,16.55
189169,233.44,250.00,66,4.50,16.56
189269,233.47,250.00,63,4.50,16.53
189369,233.52,250.00,61,4.50,16.48
189469,233.50,250.00,67,4.50,16.50
189569,233.52,250.00,64,4.50,16.48
189669,233.56,250.00,62,4.50,16.44
189769,233.55,250.00,66,4.50,16.45
189869,233.55,250.00,65,4.50,16.45
189969,233.55,250.00,66,4.50,16.45
190069,233.55,250.00,65,4.50,16.45
190169,233.57,250.00,63,4.50,16.43
190269,233.59,250.00,63,4.50,16.41
190369,233.59,250.00,65,4.50,16.41
190469,233.61,250.00,63,4.50,16.39
190569,233.64,250.00,61,4.50,16.36
190669,233.66,250.00,64,4.50,16.34
190769,233.62,250.00,69,4.50,16.38
190869,233.62,250.00,65,4.50,16.38
190969,233.64,250.00,62,4.50,16.36
191069,233.62,250.00,67,4.50,16.38
191169,233.61,250.00,65,4.50,16.39
191269,233.63,250.00,63,4.50,16.37
191369,233.62,250.00,66,4.50,16.38
191469,233.64,250.00,62,4.50,16.36
191569,233.63,250.00,66,4.50,16.37
191669,233.66,250.00,63,4.50,16.34
191769,233.64,250.00,67,4.50,16.36
191869,233.66,250.00,63,4.50,16.34
191969,233.67,250.00,64,4.50,16.33
192069,233.66,250.00,66,4.50,16.34
192169,233.68,250.00,63,4.50,16.32
192269,233.71,250.00,62,4.50,16.29
192369,233.75,250.00,61,4.50,16.25
192469,233.82,250.00,56,4.50,16.18
192569,233.86,250.00,61,4.50,16.14
192669,233.88,250.00,62,4.50,16.12
192769,233.89,250.00,62,4.50,16.11
192869,233.92,250.00,61,4.50,16.08
192969,233.95,250.00,60,4.50,16.05
193069,233.94,250.00,65,4.50,16.06
193169,233.98,250.00,60,4.50,16.02
193269,233.98,250.00,64,4.50,16.02
193369,233.99,250.00,63,4.50,16.01
193469,233.99,250.00,63,4.50,16.01
193569,233.99,250.00,64,4.50,16.01
193669,233.97,250.00,66,4.50,16.03
193769,233.97,250.00,64,4.50,16.03
193869,233.96,250.00,65,4.50,16.04
193969,233.93,250.00,67,4.50,16.07
194069,233.94,250.00,63,4.50,16.06
194169,233.95,250.00,63,4.50,16.05
194269,233.99,250.00,60,4.50,16.01
194369,234.01,250.00,61,4.50,15.99
194469,234.05,250.00,60,4.50,15.95
194569,234.10,250.00,57,4.50,15.90
194669,234.10,250.00,64,4.50,15.90
194769,234.12,250.00,61,4.50,15.88
194869,234.09,250.00,67,4.50,15.91
194969,234.10,250.00,62,4.50,15.90
195069,234.13,250.00,60,4.50,15.87
195169,234.12,250.00,65,4.50,15.88
195269,234.13,250.00,62,4.50,15.87
195369,234.14,250.00,62,4.50,15.86
195469,234.10,250.00,67,4.50,15.90
195569,234.10,250.00,64,4.50,15.90
195669,234.15,250.00,58,4.50,15.85
195769,234.13,250.00,65,4.50,15.87
195869,234.14,250.00,62,4.50,15.86
195969,234.17,250.00,60,4.50,15.83
196069,234.17,250.00,63,4.50,15.83
196169,234.18,250.00,61,4.50,15.82
196269,234.16,250.00,65,4.50,15.84
196369,234.16,250.00,63,4.50,15.84
196469,234.13,250.00,66,4.50,15.87
196569,234.11,250.00,65,4.50,15.89
196669,234.13,250.00,62,4.50,15.87
196769,234.15,250.00,61,4.50,15.85
196869,234.16,250.00,62,4.50,15.84
196969,234.18,250.00,60,4.50,15.82
197069,234.20,250.00,61,4.50,15.80
197169,234.24,250.00,58,4.50,15.76
197269,234.24,250.00,63,4.50,15.76
197369,234.26,250.00,61,4.50,15.74
197469,234.24,250.00,65,4.50,15.76
197569,234.24,250.00,63,4.50,15.76
197669,234.21,250.00,65,4.50,15.79
197769,234.23,250.00,60,4.50,15.77
197869,234.27,250.00,59,4.50,15.73
197969,234.26,250.00,64,4.50,15.74
198069,234.26,250.00,63,4.50,15.74
198169,234.27,250.00,61,4.50,15.73
198269,234.28,250.00,62,4.50,15.72
198369,234.29,250.00,61,4.50,15.71
198469,234.30,250.00,62,4.50,15.70
198569,234.32,250.00,60,4.50,15.68
198669,234.31,250.00,63,4.50,15.69
198769,234.37,250.00,56,4.50,15.63
198869,234.39,250.00,60,4.50,15.61
198969,234.41,250.00,60,4.50,15.59
199069,234.40,250.00,63,4.50,15.60
199169,234.36,250.00,67,4.50,15.64
199269,234.35,250.00,63,4.50,15.65
199369,234.38,250.00,58,4.50,15.62
199469,234.37,250.00,63,4.50,15.63
199569,234.37,250.00,61,4.50,15.63
199669,234.35,250.00,64,4.50,15.65
199769,234.35,250.00,62,4.50,15.65
199869,234.35,250.00,62,4.50,15.65
199969,234.40,250.00,56,4.50,15.60
200069,234.45,250.00,57,4.50,15.55
200169,234.46,250.00,61,4.50,15.54
200269,234.48,250.00,60,4.50,15.52
200369,234.50,250.00,59,4.50,15.50
200469,234.50,250.00,61,4.50,15.50
200569,234.51,250.00,60,4.50,15.49
200669,234.55,250.00,57,4.50,15.45
200769,234.59,250.00,58,4.50,15.41
200869,234.60,250.00,60,4.50,15.40
200969,234.62,250.00,59,4.50,15.38
201069,234.66,250.00,57,4.50,15.34
201169,234.65,250.00,61,4.50,15.35
201269,234.65,250.00,61,4.50,15.35
201369,234.64,250.00,62,4.50,15.36
201469,234.66,250.00,59,4.50,15.34
201569,234.63,250.00,63,4.50,15.37
201669,234.64,250.00,60,4.50,15.36
201769,234.66,250.00,59,4.50,15.34
201869,234.63,250.00,64,4.50,15.37
201969,234.63,250.00,60,4.50,15.37
202069,234.62,250.00,62,4.50,15.38
202169,234.63,250.00,60,4.50,15.37
202269,234.67,250.00,57,4.50,15.33
202369,234.69,250.00,58,4.50,15.31
202470,234.70,250.00,60,4.50,15.30
202570,234.72,250.00,59,4.50,15.28
202671,234.69,250.00,64,4.50,15.31
202771,234.72,250.00,59,4.50,15.28
202871,234.69,250.00,64,4.50,15.31
202971,234.70,250.00,59,4.50,15.30
203071,234.75,250.00,56,4.50,15.25
203171,234.77,250.00,58,4.50,15.23
203271,234.80,250.00,58,4.50,15.20
203370,234.78,250.00,62,4.50,15.22
203471,234.78,250.00,60,4.50,15.22
203570,234.81,250.00,57,4.50,15.19
203671,234.77,250.00,64,4.50,15.23
203771,234.74,250.00,64,4.50,15.26
203872,234.75,250.00,60,4.50,15.25
203971,234.74,250.00,61,4.50,15.26
204071,234.75,250.00,60,4.50,15.25
204171,234.74,250.00,62,4.50,15.26
204271,234.74,250.00,60,4.50,15.26
204371,234.71,250.00,64,4.50,15.29
204471,234.70,250.00,62,4.50,15.30
204571,234.70,250.00,61,4.50,15.30
204670,234.73,250.00,58,4.50,15.27
204771,234.72,250.00,62,4.50,15.28
204871,234.70,250.00,63,4.50,15.30
204970,234.74,250.00,57,4.50,15.26
205070,234.71,250.00,64,4.50,15.29
205170,234.74,250.00,58,4.50,15.26
205270,234.75,250.00,60,4.50,15.25
205370,234.74,250.00,61,4.50,15.26
205470,234.71,250.00,64,4.50,15.29
205570,234.75,250.00,57,4.50,15.25
205670,234.73,250.00,63,4.50,15.27
205770,234.71,250.00,63,4.50,15.29
205870,234.71,250.00,61,4.50,15.29
205970,234.70,250.00,62,4.50,15.30
206070,234.72,250.00,59,4.50,15.28
206170,234.70,250.00,63,4.50,15.30
206270,234.69,250.00,62,4.50,15.31
206370,234.70,250.00,60,4.50,15.30
206470,234.69,250.00,62,4.50,15.31
206570,234.70,250.00,61,4.50,15.30
206670,234.67,250.00,63,4.50,15.33
206770,234.71,250.00,56,4.50,15.29
206870,234.69,250.00,63,4.50,15.31
206970,234.69,250.00,62,4.50,15.31
207070,234.66,250.00,63,4.50,15.34
207170,234.66,250.00,61,4.50,15.34
207270,234.70,250.00,56,4.50,15.30
207370,234.70,250.00,61,4.50,15.30
207470,234.71,250.00,60,4.50,15.29
207573,234.70,250.00,62,4.50,15.30
207671,234.70,250.00,61,4.50,15.30
207770,234.75,250.00,56,4.50,15.25
207871,234.78,250.00,58,4.50,15.22
207971,234.78,250.00,60,4.50,15.22
208071,234.77,250.00,61,4.50,15.23
208170,234.77,250.00,61,4.50,15.23
208272,234.77,250.00,60,4.50,15.23
208370,234.76,250.00,62,4.50,15.24
208471,234.79,250.00,57,4.50,15.21
208570,234.80,250.00,59,4.50,15.20
208671,234.78,250.00,62,4.50,15.22
208770,234.77,250.00,62,4.50,15.23
208870,234.75,250.00,62,4.50,15.25
208970,234.79,250.00,57,4.50,15.21
209071,234.82,250.00,57,4.50,15.18
209171,234.82,250.00,60,4.50,15.18
209270,234.82,250.00,59,4.50,15.18
209370,234.85,250.00,57,4.50,15.15
209471,234.87,250.00,59,4.50,15.13
209570,234.90,250.00,57,4.50,15.10
209670,234.90,250.00,60,4.50,15.10
209770,234.91,250.00,59,4.50,15.09
209870,234.91,250.00,60,4.50,15.09
209970,234.91,250.00,60,4.50,15.09
210070,234.90,250.00,61,4.50,15.10
210170,234.97,250.00,53,4.50,15.03
210270,234.98,250.00,58,4.50,15.02
210370,234.97,250.00,60,4.50,15.03
210470,234.94,250.00,63,4.50,15.06
210570,234.92,250.00,61,4.50,15.08
210670,234.91,250.00,61,4.50,15.09
210770,234.92,250.00,59,4.50,15.08
210870,234.88,250.00,64,4.50,15.12
210970,234.86,250.00,62,4.50,15.14
211070,234.89,250.00,58,4.50,15.11
211170,234.87,250.00,62,4.50,15.13
211270,234.86,250.00,61,4.50,15.14
211370,234.89,250.00,58,4.50,15.11
211470,234.87,250.00,62,4.50,15.13
211570,234.86,250.00,61,4.50,15.14
211670,234.86,250.00,61,4.50,15.14
211770,234.85,250.00,61,4.50,15.15
211870,234.82,250.00,64,4.50,15.18
211970,234.85,250.00,57,4.50,15.15
212070,234.84,250.00,61,4.50,15.16
212170,234.84,250.00,60,4.50,15.16
212270,234.90,250.00,54,4.50,15.10
212370,234.90,250.00,60,4.50,15.10
212470,234.87,250.00,64,4.50,15.13
212570,234.86,250.00,61,4.50,15.14
212670,234.85,250.00,62,4.50,15.15
212770,234.81,250.00,63,4.50,15.19
212870,234.86,250.00,55,4.50,15.14
212970,234.89,250.00,57,4.50,15.11
213070,234.86,250.00,64,4.50,15.14
213170,234.83,250.00,63,4.50,15.17
213270,234.83,250.00,60,4.50,15.17
213370,234.89,250.00,54,4.50,15.11
213470,234.86,250.00,63,4.50,15.14
213570,234.84,250.00,62,4.50,15.16
213670,234.87,250.00,58,4.50,15.13
213770,234.86,250.00,61,4.50,15.14
213870,234.90,250.00,57,4.50,15.10
213970,234.89,250.00,61,4.50,15.11
214070,234.91,250.00,58,4.50,15.09
214170,234.88,250.00,63,4.50,15.12
214270,234.86,250.00,62,4.50,15.14
214370,234.92,250.00,54,4.50,15.08
214470,234.87,250.00,65,4.50,15.13
214570,234.88,250.00,60,4.50,15.12
214670,234.85,250.00,63,4.50,15.15
214770,234.85,250.00,61,4.50,15.15
214870,234.88,250.00,57,4.50,15.12
214970,234.87,250.00,61,4.50,15.13
215070,234.89,250.00,59,4.50,15.11
215170,234.88,250.00,61,4.50,15.12
215270,234.87,250.00,61,4.50,15.13
215370,234.87,250.00,61,4.50,15.13
215470,234.86,250.00,61,4.50,15.14
215570,234.85,250.00,61,4.50,15.15
215670,234.88,250.00,58,4.50,15.12
215770,234.89,250.00,59,4.50,15.11
215870,234.89,250.00,60,4.50,15.11
215970,234.88,250.00,61,4.50,15.12
216070,234.86,250.00,63,4.50,15.14
216172,234.89,250.00,57,1.00,15.11
216270,234.90,250.00,59,1.00,15.10
216370,234.96,250.00,54,1.00,15.04
216470,234.95,250.00,60,1.00,15.05
216570,234.96,250.00,59,1.00,15.04
216670,234.94,250.00,61,1.00,15.06
216770,234.97,250.00,57,1.00,15.03
216870,234.95,250.00,61,1.00,15.05
216970,234.96,250.00,59,1.00,15.04
217070,234.95,250.00,60,1.00,15.05
217170,234.92,250.00,63,1.00,15.08
217270,234.93,250.00,59,1.00,15.07
217370,234.92,250.00,60,1.00,15.08
217470,234.90,250.00,62,1.00,15.10
217570,234.87,250.00,63,1.00,15.13
217670,234.84,250.00,64,1.00,15.16
217770,234.84,250.00,60,1.00,15.16
217870,234.87,250.00,56,1.00,15.13
217970,234.91,250.00,56,1.00,15.09
218070,234.94,250.00,57,1.00,15.06
218170,234.90,250.00,64,1.00,15.10
218270,234.87,250.00,63,1.00,15.13
218370,234.87,250.00,60,1.00,15.13
218470,234.89,250.00,59,1.00,15.11
218570,234.87,250.00,62,1.00,15.13
218670,234.89,250.00,58,1.00,15.11
218770,234.92,250.00,57,1.00,15.08
218870,234.95,250.00,57,1.00,15.05
218970,234.99,250.00,55,1.00,15.01
219070,235.01,250.00,58,1.00,14.99
219170,235.00,250.00,61,1.00,15.00
219270,234.97,250.00,62,1.00,15.03
219370,234.96,250.00,61,1.00,15.04
219470,234.96,250.00,59,1.00,15.04
219570,234.95,250.00,60,1.00,15.05
219670,234.92,250.00,63,1.00,15.08
219770,234.90,250.00,62,1.00,15.10
219870,234.90,250.00,60,1.00,15.10
219970,234.88,250.00,62,1.00,15.12
220070,234.87,250.00,61,1.00,15.13
220170,234.91,250.00,57,1.00,15.09
220270,234.88,250.00,63,1.00,15.12
220370,234.85,250.00,63,1.00,15.15
220470,234.88,250.00,58,1.00,15.12
220570,234.90,250.00,58,1.00,15.10
220670,234.89,250.00,61,1.00,15.11
220770,234.86,250.00,63,1.00,15.14
220870,234.85,250.00,62,1.00,15.15
220970,234.86,250.00,59,1.00,15.14
221070,234.86,250.00,61,1.00,15.14
221170,234.90,250.00,56,1.00,15.10
221270,234.90,250.00,60,1.00,15.10
221370,234.87,250.00,63,1.00,15.13
221470,234.89,250.00,58,1.00,15.11
221570,234.92,250.00,57,1.00,15.08
221670,234.94,250.00,58,1.00,15.06
221770,234.96,250.00,58,1.00,15.04
221870,234.92,250.00,63,1.00,15.08
221970,234.94,250.00,58,1.00,15.06
222070,234.95,250.00,58,1.00,15.05
222170,234.93,250.00,62,1.00,15.07
222270,234.93,250.00,60,1.00,15.07
222370,234.90,250.00,63,1.00,15.10
222470,234.88,250.00,62,1.00,15.12
222570,234.89,250.00,59,1.00,15.11
222670,234.91,250.00,58,1.00,15.09
222770,234.90,250.00,61,1.00,15.10
222870,234.92,250.00,58,1.00,15.08
222970,234.93,250.00,59,1.00,15.07
223070,234.96,250.00,56,1.00,15.04
223170,234.97,250.00,59,1.00,15.03
223270,234.95,250.00,61,1.00,15.05
223370,234.95,250.00,60,1.00,15.05
223470,234.91,250.00,63,1.00,15.09
223570,234.94,250.00,57,4.00,15.06
223670,234.97,250.00,57,4.00,15.03
223770,234.98,250.00,58,4.00,15.02
223870,234.99,250.00,58,4.00,15.01
223970,234.98,250.00,60,4.00,15.02
224070,234.99,250.00,58,4.00,15.01
224170,235.00,250.00,59,4.00,15.00
224270,234.98,250.00,62,4.00,15.02
224370,235.02,250.00,56,4.00,14.98
224470,235.08,250.00,54,4.00,14.92
224570,235.08,250.00,60,4.00,14.92
224670,235.05,250.00,63,4.00,14.95
224770,235.02,250.00,64,4.00,14.98
224870,235.01,250.00,62,4.00,14.99
224970,235.00,250.00,61,4.00,15.00
225070,235.02,250.00,58,4.00,14.98
225170,234.98,250.00,64,4.00,15.02
225270,234.95,250.00,62,4.00,15.05
225370,234.95,250.00,59,4.00,15.05
225470,234.97,250.00,58,4.00,15.03
225570,234.97,250.00,59,4.00,15.03
225670,235.00,250.00,57,4.00,15.00
225770,234.97,250.00,63,4.00,15.03
225870,235.01,250.00,57,4.00,14.99
225970,235.01,250.00,59,4.00,14.99
226070,235.02,250.00,59,4.00,14.98
226170,235.02,250.00,61,4.00,14.98
226270,235.01,250.00,62,4.00,14.99
226370,235.03,250.00,59,4.00,14.97
226470,235.04,250.00,59,4.00,14.96
226570,235.02,250.00,64,4.00,14.98
226670,235.03,250.00,61,4.00,14.97
226770,235.02,250.00,62,4.00,14.98
226870,234.98,250.00,64,4.00,15.02
226970,234.99,250.00,58,4.00,15.01
227070,234.99,250.00,59,4.00,15.01
227170,234.99,250.00,60,4.00,15.01
227270,235.00,250.00,58,4.00,15.00
227370,234.95,250.00,64,4.00,15.05
227470,234.95,250.00,59,4.00,15.05
227570,234.98,250.00,57,4.00,15.02
227670,234.99,250.00,58,4.00,15.01
227771,235.00,250.00,58,1.00,15.00
227874,235.00,250.00,60,1.00,15.00
227972,235.00,250.00,60,1.00,15.00
228072,235.00,250.00,60,1.00,15.00
228172,235.02,250.00,58,1.00,14.98
228272,235.02,250.00,60,1.00,14.98
228372,235.03,250.00,58,1.00,14.97
228472,234.99,250.00,64,1.00,15.01
228572,234.97,250.00,61,1.00,15.03
228672,234.94,250.00,63,1.00,15.06
228772,234.90,250.00,64,1.00,15.10
228872,234.87,250.00,63,1.00,15.13
228972,234.86,250.00,61,1.00,15.14
229072,234.87,250.00,60,1.00,15.13
229172,234.84,250.00,63,1.00,15.16
229272,234.81,250.00,63,1.00,15.19
229372,234.78,250.00,63,1.00,15.22
229472,234.80,250.00,58,1.00,15.20
229572,234.78,250.00,63,1.00,15.22
229672,234.78,250.00,60,1.00,15.22
229772,234.77,250.00,61,1.00,15.23
229872,234.74,250.00,64,1.00,15.26
229972,234.73,250.00,62,1.00,15.27
230072,234.73,250.00,60,1.00,15.27
230172,234.75,250.00,59,1.00,15.25
230272,234.77,250.00,59,1.00,15.23
230372,234.78,250.00,59,1.00,15.22
230472,234.76,250.00,62,1.00,15.24
230572,234.78,250.00,59,1.00,15.22
230672,234.81,250.00,57,1.00,15.19
230772,234.82,250.00,59,1.00,15.18
230872,234.78,250.00,64,1.00,15.22
230972,234.79,250.00,59,1.00,15.21
231072,234.78,250.00,61,1.00,15.22
231172,234.76,250.00,63,1.00,15.24
231272,234.72,250.00,65,1.00,15.28
231372,234.69,250.00,64,1.00,15.31
231472,234.68,250.00,61,1.00,15.32
231572,234.70,250.00,58,1.00,15.30
231672,234.68,250.00,63,1.00,15.32
231772,234.68,250.00,61,1.00,15.32
231872,234.64,250.00,64,1.00,15.36
231972,234.62,250.00,63,1.00,15.38
232072,234.62,250.00,61,1.00,15.38
232172,234.59,250.00,64,1.00,15.41
232272,234.60,250.00,61,1.00,15.40
232372,234.60,250.00,61,1.00,15.40
232472,234.55,250.00,66,1.00,15.45
232572,234.57,250.00,60,1.00,15.43
232672,234.55,250.00,63,1.00,15.45
232772,234.53,250.00,64,1.00,15.47
232872,234.52,250.00,62,1.00,15.48
232972,234.49,250.00,64,1.00,15.51
233072,234.48,250.00,63,1.00,15.52
233172,234.48,250.00,61,1.00,15.52
233272,234.48,250.00,62,1.00,15.52
233372,234.51,250.00,58,1.00,15.49
233472,234.55,250.00,57,1.00,15.45
233573,234.63,250.00,53,0.50,15.37
233673,234.66,250.00,58,0.50,15.34
233772,234.66,250.00,61,0.50,15.34
233872,234.63,250.00,63,0.50,15.37
233972,234.62,250.00,62,0.50,15.38
234072,234.65,250.00,58,0.50,15.35
234172,234.66,250.00,60,0.50,15.34
234272,234.64,250.00,62,0.50,15.36
234372,234.63,250.00,62,0.50,15.37
234472,234.61,250.00,63,0.50,15.39
234572,234.65,250.00,57,0.50,15.35
234672,234.70,250.00,55,0.50,15.30
234772,234.70,250.00,62,0.50,15.30
234872,234.70,250.00,61,0.50,15.30
234972,234.66,250.00,64,0.50,15.34
235072,234.67,250.00,60,0.50,15.33
235172,234.63,250.00,64,0.50,15.37
235272,234.65,250.00,59,0.50,15.35
235372,234.67,250.00,59,0.50,15.33
235472,234.69,250.00,58,0.50,15.31
235572,234.72,250.00,58,0.50,15.28
235672,234.74,250.00,59,0.50,15.26
235772,234.78,250.00,56,0.50,15.22
235872,234.77,250.00,62,0.50,15.23
235972,234.78,250.00,59,0.50,15.22
236072,234.79,250.00,59,0.50,15.21
236172,234.79,250.00,60,0.50,15.21
236272,234.80,250.00,60,0.50,15.20
236372,234.76,250.00,64,0.50,15.24
236472,234.73,250.00,64,0.50,15.27
236572,234.73,250.00,60,0.50,15.27
236672,234.76,250.00,58,0.50,15.24
236772,234.75,250.00,62,0.50,15.25
236872,234.74,250.00,61,0.50,15.26
236972,234.73,250.00,62,0.50,15.27
237072,234.70,250.00,64,0.50,15.30
237172,234.71,250.00,60,0.50,15.29
237272,234.69,250.00,63,0.50,15.31
237372,234.69,250.00,61,0.50,15.31
237472,234.67,250.00,63,0.50,15.33
237572,234.63,250.00,64,0.50,15.37
237672,234.66,250.00,58,0.50,15.34
237772,234.68,250.00,59,0.50,15.32
237872,234.68,250.00,60,0.50,15.32
237972,234.66,250.00,62,0.50,15.34
238072,234.69,250.00,58,0.50,15.31
238172,234.72,250.00,58,0.50,15.28
238272,234.72,250.00,61,0.50,15.28
238372,234.73,250.00,60,0.50,15.27
