Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
43171,111.46,250.00,100,3.00,138.54
43271,111.67,250.00,100,3.00,138.33
43371,111.88,250.00,100,3.00,138.12
43471,112.10,250.00,100,3.00,137.90
43571,112.32,250.00,100,3.00,137.68
43671,112.54,250.00,100,3.00,137.46
43771,112.74,250.00,100,3.00,137.26
43871,112.95,250.00,100,3.00,137.05
43971,113.15,250.00,100,3.00,136.85
44071,113.37,250.00,100,3.00,136.63
44171,113.58,250.00,100,3.00,136.42
44271,113.78,250.00,100,3.00,136.22
44371,113.98,250.00,100,3.00,136.02
44471,114.20,250.00,100,3.00,135.80
44571,114.41,250.00,100,3.00,135.59
44671,114.62,250.00,100,3.00,135.38
44771,114.82,250.00,100,3.00,135.18
44871,115.02,250.00,100,3.00,134.98
44971,115.22,250.00,100,3.00,134.78
45071,115.42,250.00,100,3.00,134.58
45171,115.63,250.00,100,3.00,134.37
45271,115.83,250.00,100,3.00,134.17
45371,116.05,250.00,100,3.00,133.95
45471,116.25,250.00,100,3.00,133.75
45571,116.46,250.00,100,3.00,133.54
45671,116.65,250.00,100,3.00,133.35
45771,116.87,250.00,100,3.00,133.13
45871,117.07,250.00,100,3.00,132.93
45971,117.27,250.00,100,3.00,132.73
46071,117.47,250.00,100,3.00,132.53
46171,117.66,250.00,100,3.00,132.34
46271,117.86,250.00,100,3.00,132.14
46371,118.07,250.00,100,3.00,131.93
46471,118.27,250.00,100,3.00,131.73
46571,118.48,250.00,100,3.00,131.52
46671,118.69,250.00,100,3.00,131.31
46771,118.89,250.00,100,3.00,131.11
46871,119.09,250.00,100,3.00,130.91
46971,119.30,250.00,100,3.00,130.70
47071,119.51,250.00,100,3.00,130.49
47171,119.70,250.00,100,3.00,130.30
47271,119.90,250.00,100,3.00,130.10
47371,120.10,250.00,100,3.00,129.90
47471,120.31,250.00,100,3.00,129.69
47571,120.52,250.00,100,3.00,129.48
47671,120.72,250.00,100,3.00,129.28
47771,120.93,250.00,100,3.00,129.07
47871,121.14,250.00,100,3.00,128.86
47971,121.33,250.00,100,3.00,128.67
48071,121.53,250.00,100,3.00,128.47
48171,121.71,250.00,100,3.00,128.29
48271,121.91,250.00,100,3.00,128.09
48371,122.11,250.00,100,3.00,127.89
48471,122.31,250.00,100,3.00,127.69
48571,122.51,250.00,100,3.00,127.49
48671,122.70,250.00,100,3.00,127.30
48771,122.91,250.00,100,3.00,127.09
48871,123.12,250.00,100,3.00,126.88
48971,123.32,250.00,100,3.00,126.68
49071,123.52,250.00,100,3.00,126.48
49171,123.72,250.00,100,3.00,126.28
49271,123.92,250.00,100,3.00,126.08
49371,124.12,250.00,100,3.00,125.88
49471,124.32,250.00,100,3.00,125.68
49571,124.53,250.00,100,3.00,125.47
49671,124.73,250.00,100,3.00,125.27
49771,124.93,250.00,100,3.00,125.07
49871,125.12,250.00,100,3.00,124.88
49971,125.32,250.00,100,3.00,124.68
50071,125.52,250.00,100,3.00,124.48
50171,125.73,250.00,100,3.00,124.27
50271,125.92,250.00,100,3.00,124.08
50371,126.12,250.00,100,3.00,123.88
50471,126.31,250.00,100,3.00,123.69
50571,126.51,250.00,100,3.00,123.49
50671,126.72,250.00,100,3.00,123.28
50771,126.93,250.00,100,3.00,123.07
50871,127.13,250.00,100,3.00,122.87
50971,127.33,250.00,100,3.00,122.67
51071,127.53,250.00,100,3.00,122.47
51171,127.73,250.00,100,3.00,122.27
51271,127.92,250.00,100,3.00,122.08
51371,128.12,250.00,100,3.00,121.88
51471,128.31,250.00,100,3.00,121.69
51571,128.52,250.00,100,3.00,121.48
51671,128.73,250.00,100,3.00,121.27
51771,128.93,250.00,100,3.00,121.07
51871,129.11,250.00,100,3.00,120.89
51971,129.30,250.00,100,3.00,120.70
52071,129.50,250.00,100,3.00,120.50
52171,129.69,250.00,100,3.00,120.31
52271,129.87,250.00,100,3.00,120.13
52371,130.06,250.00,100,3.00,119.94
52471,130.25,250.00,100,3.00,119.75
52571,130.46,250.00,100,3.00,119.54
52671,130.66,250.00,100,3.00,119.34
52771,130.85,250.00,100,3.00,119.15
52871,131.05,250.00,100,3.00,118.95
52971,131.25,250.00,100,3.00,118.75
53071,131.44,250.00,100,3.00,118.56
53171,131.63,250.00,100,3.00,118.37
53271,131.81,250.00,100,3.00,118.19
53371,131.99,250.00,100,3.00,118.01
53471,132.18,250.00,100,3.00,117.82
53571,132.36,250.00,100,3.00,117.64
53671,132.56,250.00,100,3.00,117.44
53771,132.75,250.00,100,3.00,117.25
53871,132.94,250.00,100,3.00,117.06
53971,133.12,250.00,100,3.00,116.88
54071,133.30,250.00,100,3.00,116.70
54171,133.49,250.00,100,3.00,116.51
54271,133.69,250.00,100,3.00,116.31
54371,133.89,250.00,100,3.00,116.11
54471,134.07,250.00,100,3.00,115.93
54571,134.25,250.00,100,3.00,115.75
54671,134.43,250.00,100,3.00,115.57
54771,134.61,250.00,100,3.00,115.39
54871,134.79,250.00,100,3.00,115.21
54971,134.98,250.00,100,3.00,115.02
55071,135.18,250.00,100,3.00,114.82
55171,135.37,250.00,100,3.00,114.63
55271,135.56,250.00,100,3.00,114.44
55371,135.74,250.00,100,3.00,114.26
55471,135.93,250.00,100,3.00,114.07
55571,136.12,250.00,100,3.00,113.88
55671,136.29,250.00,100,3.00,113.71
55771,136.50,250.00,100,3.00,113.50
55871,136.67,250.00,100,3.00,113.33
55971,136.87,250.00,100,3.00,113.13
56071,137.06,250.00,100,3.00,112.94
56171,137.27,250.00,100,3.00,112.73
56271,137.45,250.00,100,3.00,112.55
56371,137.63,250.00,100,3.00,112.37
56471,137.80,250.00,100,3.00,112.20
56571,137.97,250.00,100,3.00,112.03
56671,138.15,250.00,100,3.00,111.85
56771,138.33,250.00,100,3.00,111.67
56871,138.53,250.00,100,3.00,111.47
56971,138.72,250.00,100,3.00,111.28
57071,138.89,250.00,100,3.00,111.11
57171,139.08,250.00,100,3.00,110.92
57271,139.26,250.00,100,3.00,110.74
57371,139.44,250.00,100,3.00,110.56
57471,139.62,250.00,100,3.00,110.38
57571,139.82,250.00,100,3.00,110.18
57671,140.00,250.00,100,3.00,110.00
57771,140.19,250.00,100,3.00,109.81
57871,140.37,250.00,100,3.00,109.63
57971,140.55,250.00,100,3.00,109.45
58071,140.73,250.00,100,3.00,109.27
58171,140.91,250.00,100,3.00,109.09
58271,141.10,250.00,100,3.00,108.90
58371,141.28,250.00,100,3.00,108.72
58471,141.46,250.00,100,3.00,108.54
58571,141.63,250.00,100,3.00,108.37
58671,141.82,250.00,100,3.00,108.18
58771,142.03,250.00,100,3.00,107.97
58871,142.21,250.00,100,3.00,107.79
58971,142.40,250.00,100,3.00,107.60
59071,142.60,250.00,100,3.00,107.40
59171,142.78,250.00,100,3.00,107.22
59271,142.96,250.00,100,3.00,107.04
59371,143.14,250.00,100,3.00,106.86
59471,143.31,250.00,100,3.00,106.69
59571,143.49,250.00,100,3.00,106.51
59671,143.67,250.00,100,3.00,106.33
59771,143.86,250.00,100,3.00,106.14
59871,144.02,250.00,100,3.00,105.98
59971,144.20,250.00,100,3.00,105.80
60071,144.36,250.00,100,3.00,105.64
60171,144.54,250.00,100,3.00,105.46
60271,144.72,250.00,100,3.00,105.28
60371,144.90,250.00,100,3.00,105.10
60471,145.08,250.00,100,3.00,104.92
60571,145.26,250.00,100,3.00,104.74
60671,145.42,250.00,100,3.00,104.58
60771,145.61,250.00,100,3.00,104.39
60871,145.81,250.00,100,3.00,104.19
60971,145.99,250.00,100,3.00,104.01
61071,146.16,250.00,100,3.00,103.84
61171,146.35,250.00,100,3.00,103.65
61271,146.53,250.00,100,3.00,103.47
61371,146.71,250.00,100,3.00,103.29
61471,146.89,250.00,100,3.00,103.11
61571,147.05,250.00,100,3.00,102.95
61671,147.21,250.00,100,3.00,102.79
61771,147.39,250.00,100,3.00,102.61
61871,147.58,250.00,100,3.00,102.42
61971,147.74,250.00,100,3.00,102.26
62071,147.92,250.00,100,3.00,102.08
62171,148.12,250.00,100,3.00,101.88
62271,148.29,250.00,100,3.00,101.71
62371,148.47,250.00,100,3.00,101.53
62471,148.65,250.00,100,3.00,101.35
62571,148.81,250.00,100,3.00,101.19
62671,148.97,250.00,100,3.00,101.03
62771,149.15,250.00,100,3.00,100.85
62871,149.32,250.00,100,3.00,100.68
62971,149.52,250.00,100,3.00,100.48
63071,149.69,250.00,100,3.00,100.31
63171,149.86,250.00,100,3.00,100.14
63271,150.03,250.00,100,3.00,99.97
63371,150.20,250.00,100,3.00,99.80
63471,150.37,250.00,100,3.00,99.63
63571,150.52,250.00,100,3.00,99.48
63671,150.67,250.00,100,3.00,99.33
63771,150.84,250.00,100,3.00,99.16
63871,151.02,250.00,100,3.00,98.98
63971,151.20,250.00,100,3.00,98.80
64071,151.38,250.00,100,3.00,98.62
64171,151.55,250.00,100,3.00,98.45
64271,151.70,250.00,100,3.00,98.30
64371,151.86,250.00,100,3.00,98.14
64471,152.02,250.00,100,3.00,97.98
64571,152.18,250.00,100,3.00,97.82
64671,152.33,250.00,100,3.00,97.67
64771,152.47,250.00,100,3.00,97.53
64871,152.64,250.00,100,3.00,97.36
64971,152.81,250.00,100,3.00,97.19
65071,152.99,250.00,100,3.00,97.01
65171,153.15,250.00,100,3.00,96.85
65271,153.28,250.00,100,3.00,96.72
65371,153.43,250.00,100,3.00,96.57
65471,153.57,250.00,100,3.00,96.43
65571,153.70,250.00,100,3.00,96.30
65671,153.82,250.00,100,3.00,96.18
65771,153.95,250.00,100,3.00,96.05
65871,154.07,250.00,100,3.00,95.93
65971,154.17,250.00,100,3.00,95.83
66071,154.29,250.00,100,3.00,95.71
66171,154.42,250.00,100,3.00,95.58
66271,154.53,250.00,100,3.00,95.47
66371,154.63,250.00,100,3.00,95.37
66471,154.72,250.00,100,3.00,95.28
66571,154.82,250.00,100,3.00,95.18
66671,154.90,250.00,100,3.00,95.10
66771,154.98,250.00,100,3.00,95.02
66871,155.08,250.00,100,3.00,94.92
66971,155.18,250.00,100,3.00,94.82
67071,155.28,250.00,100,3.00,94.72
67171,155.40,250.00,100,3.00,94.60
67271,155.51,250.00,100,3.00,94.49
67371,155.61,250.00,100,3.00,94.39
67471,155.74,250.00,100,3.00,94.26
67571,155.87,250.00,100,3.00,94.13
67671,155.98,250.00,100,3.00,94.02
67771,156.10,250.00,100,3.00,93.90
67871,156.22,250.00,100,3.00,93.78
67971,156.32,250.00,100,3.00,93.68
68071,156.43,250.00,100,3.00,93.57
68171,156.56,250.00,100,3.00,93.44
68271,156.68,250.00,100,3.00,93.32
68371,156.82,250.00,100,3.00,93.18
68471,156.98,250.00,100,3.00,93.02
68571,157.12,250.00,100,3.00,92.88
68671,157.28,250.00,100,3.00,92.72
68771,157.41,250.00,100,3.00,92.59
68871,157.56,250.00,100,3.00,92.44
68971,157.72,250.00,100,3.00,92.28
69071,157.88,250.00,100,3.00,92.12
69171,158.03,250.00,100,3.00,91.97
69271,158.20,250.00,100,3.00,91.80
69371,158.35,250.00,100,3.00,91.65
69471,158.51,250.00,100,3.00,91.49
69571,158.69,250.00,100,3.00,91.31
69671,158.87,250.00,100,3.00,91.13
69771,159.01,250.00,100,3.00,90.99
69871,159.16,250.00,100,3.00,90.84
69971,159.33,250.00,100,3.00,90.67
70071,159.47,250.00,100,3.00,90.53
70171,159.63,250.00,100,3.00,90.37
70271,159.81,250.00,100,3.00,90.19
70371,159.97,250.00,100,3.00,90.03
70471,160.14,250.00,100,3.00,89.86
70571,160.29,250.00,100,3.00,89.71
70671,160.45,250.00,100,3.00,89.55
70771,160.63,250.00,100,3.00,89.37
70871,160.79,250.00,100,3.00,89.21
70971,160.97,250.00,100,3.00,89.03
71071,161.15,250.00,100,3.00,88.85
71171,161.31,250.00,100,3.00,88.69
71271,161.50,250.00,100,3.00,88.50
71371,161.68,250.00,100,3.00,88.32
71471,161.87,250.00,100,3.00,88.13
71571,162.03,250.00,100,3.00,87.97
71671,162.21,250.00,100,3.00,87.79
71771,162.40,250.00,100,3.00,87.60
71871,162.57,250.00,100,3.00,87.43
71971,162.75,250.00,100,3.00,87.25
72071,162.91,250.00,100,3.00,87.09
72171,163.09,250.00,100,3.00,86.91
72271,163.26,250.00,100,3.00,86.74
72371,163.46,250.00,100,3.00,86.54
72471,163.64,250.00,100,3.00,86.36
72571,163.81,250.00,100,3.00,86.19
72671,163.97,250.00,100,3.00,86.03
72771,164.15,250.00,100,3.00,85.85
72871,164.35,250.00,100,3.00,85.65
72971,164.53,250.00,100,3.00,85.47
73071,164.70,250.00,100,3.00,85.30
73171,164.89,250.00,100,3.00,85.11
73271,165.08,250.00,100,3.00,84.92
73371,165.27,250.00,100,3.00,84.73
73471,165.49,250.00,100,3.00,84.51
73571,165.69,250.00,100,3.00,84.31
73671,165.89,250.00,100,3.00,84.11
73771,166.07,250.00,100,3.00,83.93
73871,166.23,250.00,100,3.00,83.77
73971,166.40,250.00,100,3.00,83.60
74071,166.58,250.00,100,3.00,83.42
74171,166.77,250.00,100,3.00,83.23
74271,166.96,250.00,100,3.00,83.04
74371,167.13,250.00,100,3.00,82.87
74471,167.31,250.00,100,3.00,82.69
74571,167.51,250.00,100,3.00,82.49
74671,167.69,250.00,100,3.00,82.31
74771,167.85,250.00,100,3.00,82.15
74871,168.02,250.00,100,3.00,81.98
74971,168.21,250.00,100,3.00,81.79
75071,168.41,250.00,100,3.00,81.59
75171,168.58,250.00,100,3.00,81.42
75271,168.77,250.00,100,3.00,81.23
75371,168.93,250.00,100,3.00,81.07
75471,169.12,250.00,100,3.00,80.88
75571,169.31,250.00,100,3.00,80.69
75671,169.48,250.00,100,3.00,80.52
75771,169.66,250.00,100,3.00,80.34
75871,169.85,250.00,100,3.00,80.15
75971,170.03,250.00,100,3.00,79.97
76071,170.21,250.00,100,3.00,79.79
76171,170.40,250.00,100,3.00,79.60
76271,170.55,250.00,100,3.00,79.45
76371,170.73,250.00,100,3.00,79.27
76471,170.91,250.00,100,3.00,79.09
76571,171.13,250.00,100,3.00,78.87
76671,171.29,250.00,100,3.00,78.71
76771,171.50,250.00,100,3.00,78.50
76871,171.67,250.00,100,3.00,78.33
76971,171.86,250.00,100,3.00,78.14
77071,172.06,250.00,100,3.00,77.94
77171,172.25,250.00,100,3.00,77.75
77271,172.46,250.00,100,3.00,77.54
77371,172.66,250.00,100,3.00,77.34
77471,172.83,250.00,100,3.00,77.17
77571,173.01,250.00,100,3.00,76.99
77671,173.21,250.00,100,3.00,76.79
77771,173.40,250.00,100,3.00,76.60
77871,173.58,250.00,100,3.00,76.42
77971,173.78,250.00,100,3.00,76.22
78071,173.97,250.00,100,3.00,76.03
78171,174.17,250.00,100,3.00,75.83
78271,174.35,250.00,100,3.00,75.65
78371,174.54,250.00,100,3.00,75.46
78471,174.71,250.00,100,3.00,75.29
78571,174.90,250.00,100,3.00,75.10
78671,175.12,250.00,100,3.00,74.88
78771,175.30,250.00,100,3.00,74.70
78871,175.49,250.00,100,3.00,74.51
78971,175.66,250.00,100,3.00,74.34
79071,175.84,250.00,100,3.00,74.16
79171,176.04,250.00,100,3.00,73.96
79271,176.22,250.00,100,3.00,73.78
79371,176.41,250.00,100,3.00,73.59
79471,176.60,250.00,100,3.00,73.40
79571,176.79,250.00,100,3.00,73.21
79671,176.99,250.00,100,3.00,73.01
79771,177.22,250.00,100,3.00,72.78
79871,177.40,250.00,100,3.00,72.60
79971,177.56,250.00,100,3.00,72.44
80071,177.79,250.00,100,3.00,72.21
80171,178.00,250.00,100,3.00,72.00
80271,178.21,250.00,100,3.00,71.79
80371,178.39,250.00,100,3.00,71.61
80471,178.58,250.00,100,3.00,71.42
80571,178.75,250.00,100,3.00,71.25
80671,178.92,250.00,100,3.00,71.08
80771,179.13,250.00,100,3.00,70.87
80871,179.31,250.00,100,3.00,70.69
80971,179.50,250.00,100,3.00,70.50
81071,179.68,250.00,100,3.00,70.32
81171,179.84,250.00,100,3.00,70.16
81271,180.06,250.00,100,3.00,69.94
81371,180.24,250.00,100,3.00,69.76
81471,180.40,250.00,100,3.00,69.60
81571,180.58,250.00,100,3.00,69.42
81671,180.77,250.00,100,3.00,69.23
81771,180.95,250.00,100,3.00,69.05
81871,181.12,250.00,100,3.00,68.88
81971,181.31,250.00,100,3.00,68.69
82071,181.47,250.00,100,3.00,68.53
82171,181.66,250.00,100,3.00,68.34
82271,181.83,250.00,100,3.00,68.17
82371,182.00,250.00,100,3.00,68.00
82471,182.14,250.00,100,3.00,67.86
82571,182.32,250.00,100,3.00,67.68
82671,182.47,250.00,100,3.00,67.53
82771,182.64,250.00,100,3.00,67.36
82871,182.82,250.00,100,3.00,67.18
82971,182.98,250.00,100,3.00,67.02
83071,183.15,250.00,100,3.00,66.85
83171,183.31,250.00,100,3.00,66.69
83271,183.47,250.00,100,3.00,66.53
83371,183.68,250.00,100,3.00,66.32
83471,183.88,250.00,100,3.00,66.12
83571,184.07,250.00,100,3.00,65.93
83671,184.22,250.00,100,3.00,65.78
83771,184.41,250.00,100,3.00,65.59
83871,184.60,250.00,100,3.00,65.40
83971,184.78,250.00,100,3.00,65.22
84071,184.94,250.00,100,3.00,65.06
84171,185.12,250.00,100,3.00,64.88
84271,185.31,250.00,100,3.00,64.69
84371,185.45,250.00,100,3.00,64.55
84471,185.61,250.00,100,3.00,64.39
84571,185.78,250.00,100,3.00,64.22
84671,185.97,250.00,100,3.00,64.03
84771,186.10,250.00,100,3.00,63.90
84871,186.25,250.00,100,3.00,63.75
84971,186.45,250.00,100,3.00,63.55
85071,186.58,250.00,100,3.00,63.42
85171,186.75,250.00,100,3.00,63.25
85271,186.93,250.00,100,3.00,63.07
85371,187.08,250.00,100,3.00,62.92
85471,187.24,250.00,100,3.00,62.76
85571,187.46,250.00,100,3.00,62.54
85671,187.62,250.00,100,3.00,62.38
85771,187.81,250.00,100,3.00,62.19
85871,187.99,250.00,100,3.00,62.01
85971,188.15,250.00,100,3.00,61.85
86071,188.32,250.00,100,3.00,61.68
86171,188.48,250.00,100,3.00,61.52
86271,188.63,250.00,100,3.00,61.37
86371,188.81,250.00,100,3.00,61.19
86471,188.97,250.00,100,3.00,61.03
86571,189.13,250.00,100,3.00,60.87
86671,189.29,250.00,100,3.00,60.71
86771,189.48,250.00,100,3.00,60.52
86871,189.60,250.00,100,3.00,60.40
86971,189.79,250.00,100,3.00,60.21
87071,189.97,250.00,100,3.00,60.03
87171,190.14,250.00,100,3.00,59.86
87271,190.32,250.00,100,3.00,59.68
87371,190.49,250.00,100,3.00,59.51
87471,190.66,250.00,100,3.00,59.34
87571,190.83,250.00,100,3.00,59.17
87671,190.98,250.00,100,3.00,59.02
87771,191.14,250.00,100,3.00,58.86
87871,191.32,250.00,100,3.00,58.68
87971,191.52,250.00,100,3.00,58.48
88071,191.69,250.00,100,3.00,58.31
88171,191.89,250.00,100,3.00,58.11
88271,192.10,250.00,100,3.00,57.90
88371,192.29,250.00,100,3.00,57.71
88471,192.47,250.00,100,3.00,57.53
88571,192.62,250.00,100,3.00,57.38
88671,192.77,250.00,100,3.00,57.23
88771,192.91,250.00,100,3.00,57.09
88871,193.05,250.00,100,3.00,56.95
88971,193.20,250.00,100,3.00,56.80
89071,193.35,250.00,100,3.00,56.65
89171,193.55,250.00,100,3.00,56.45
89271,193.67,250.00,100,3.00,56.33
89371,193.85,250.00,100,3.00,56.15
89471,194.00,250.00,100,3.00,56.00
89571,194.17,250.00,100,3.00,55.83
89671,194.38,250.00,100,3.00,55.62
89771,194.56,250.00,100,3.00,55.44
89871,194.76,250.00,100,3.00,55.24
89971,194.93,250.00,100,3.00,55.07
90071,195.11,250.00,100,3.00,54.89
90171,195.29,250.00,100,3.00,54.71
90271,195.47,250.00,100,3.00,54.53
90371,195.64,250.00,100,3.00,54.36
90471,195.78,250.00,100,3.00,54.22
90571,195.98,250.00,100,3.00,54.02
90671,196.15,250.00,100,3.00,53.85
90771,196.31,250.00,100,3.00,53.69
90871,196.45,250.00,100,3.00,53.55
90971,196.63,250.00,100,3.00,53.37
91071,196.82,250.00,100,3.00,53.18
91171,196.98,250.00,100,3.00,53.02
91271,197.16,250.00,100,3.00,52.84
91371,197.30,250.00,100,3.00,52.70
91471,197.48,250.00,100,3.00,52.52
91571,197.64,250.00,100,3.00,52.36
91671,197.81,250.00,100,3.00,52.19
91771,198.00,250.00,100,3.00,52.00
91871,198.17,250.00,100,3.00,51.83
91971,198.33,250.00,100,3.00,51.67
92071,198.52,250.00,100,3.00,51.48
92171,198.72,250.00,100,3.00,51.28
92271,198.90,250.00,100,3.00,51.10
92371,199.06,250.00,100,3.00,50.94
92471,199.25,250.00,100,3.00,50.75
92571,199.45,250.00,100,3.00,50.55
92671,199.67,250.00,100,3.00,50.33
92771,199.81,250.00,100,3.00,50.19
92871,199.97,250.00,100,3.00,50.03
92971,200.09,250.00,100,3.00,49.91
93071,200.22,250.00,100,3.00,49.78
93171,200.36,250.00,100,3.00,49.64
93271,200.49,250.00,100,3.00,49.51
93371,200.66,250.00,100,3.00,49.34
93471,200.80,250.00,100,3.00,49.20
93571,200.99,250.00,100,3.00,49.01
93671,201.19,250.00,100,3.00,48.81
93771,201.33,250.00,100,3.00,48.67
93871,201.48,250.00,100,3.00,48.52
93971,201.65,250.00,100,3.00,48.35
94071,201.80,250.00,100,3.00,48.20
94171,201.94,250.00,100,3.00,48.06
94271,202.14,250.00,100,3.00,47.86
94371,202.29,250.00,100,3.00,47.71
94471,202.49,250.00,100,3.00,47.51
94571,202.68,250.00,100,3.00,47.32
94671,202.85,250.00,100,3.00,47.15
94771,203.00,250.00,100,3.00,47.00
94871,203.16,250.00,100,3.00,46.84
94971,203.30,250.00,100,3.00,46.70
95071,203.46,250.00,100,3.00,46.54
95171,203.62,250.00,100,3.00,46.38
95271,203.72,250.00,100,3.00,46.28
95371,203.88,250.00,100,3.00,46.12
95471,204.09,250.00,100,3.00,45.91
95571,204.20,250.00,100,3.00,45.80
95671,204.36,250.00,100,3.00,45.64
95771,204.56,250.00,100,3.00,45.44
95871,204.71,250.00,100,3.00,45.29
95971,204.87,250.00,100,3.00,45.13
96071,205.09,250.00,100,3.00,44.91
96171,205.22,250.00,100,3.00,44.78
96271,205.39,250.00,100,3.00,44.61
96371,205.56,250.00,100,3.00,44.44
96471,205.72,250.00,100,3.00,44.28
96571,205.94,250.00,100,3.00,44.06
96671,206.11,250.00,100,3.00,43.89
96771,206.31,250.00,100,3.00,43.69
96871,206.48,250.00,100,3.00,43.52
96971,206.63,250.00,100,3.00,43.37
97071,206.77,250.00,100,3.00,43.23
97171,206.88,250.00,100,3.00,43.12
97271,207.00,250.00,100,3.00,43.00
97371,207.15,250.00,100,3.00,42.85
97471,207.32,250.00,100,3.00,42.68
97571,207.54,250.00,100,3.00,42.46
97671,207.74,250.00,100,3.00,42.26
97771,207.91,250.00,100,3.00,42.09
97871,208.06,250.00,100,3.00,41.94
97971,208.20,250.00,100,3.00,41.80
98071,208.40,250.00,100,3.00,41.60
98171,208.61,250.00,100,3.00,41.39
98271,208.75,250.00,100,3.00,41.25
98371,208.90,250.00,100,3.00,41.10
98471,209.07,250.00,100,3.00,40.93
98571,209.25,250.00,100,3.00,40.75
98671,209.44,250.00,100,3.00,40.56
98771,209.61,250.00,100,3.00,40.39
98871,209.80,250.00,100,3.00,40.20
98971,210.00,250.00,100,3.00,40.00
99071,210.21,250.00,100,3.00,39.79
99171,210.36,250.00,100,3.00,39.64
99271,210.52,250.00,100,3.00,39.48
99371,210.65,250.00,100,3.00,39.35
99471,210.85,250.00,100,3.00,39.15
99571,210.99,250.00,100,3.00,39.01
99671,211.18,250.00,100,3.00,38.82
99771,211.29,250.00,100,3.00,38.71
99871,211.45,250.00,100,3.00,38.55
99971,211.59,250.00,100,3.00,38.41
100071,211.77,250.00,100,3.00,38.23
100171,211.94,250.00,100,3.00,38.06
100271,212.10,250.00,100,3.00,37.90
100371,212.25,250.00,100,3.00,37.75
100471,212.43,250.00,100,3.00,37.57
100571,212.62,250.00,100,3.00,37.38
100671,212.81,250.00,100,3.00,37.19
100771,212.99,250.00,100,3.00,37.01
100871,213.18,250.00,100,3.00,36.82
100971,213.36,250.00,100,3.00,36.64
101071,213.53,250.00,100,3.00,36.47
101171,213.65,250.00,100,3.00,36.35
101271,213.84,250.00,100,3.00,36.16
101371,213.99,250.00,100,3.00,36.01
101471,214.10,250.00,100,3.00,35.90
101571,214.22,250.00,100,3.00,35.78
101671,214.36,250.00,100,3.00,35.64
101771,214.58,250.00,100,3.00,35.42
101871,214.76,250.00,100,3.00,35.24
101971,214.94,250.00,100,3.00,35.06
102071,215.07,250.00,100,3.00,34.93
102171,215.22,250.00,100,3.00,34.78
102271,215.38,250.00,100,3.00,34.62
102371,215.50,250.00,100,3.00,34.50
102471,215.65,250.00,100,3.00,34.35
102571,215.83,250.00,100,3.00,34.17
102671,216.05,250.00,100,3.00,33.95
102771,216.21,250.00,100,3.00,33.79
102871,216.46,250.00,100,3.00,33.54
102971,216.64,250.00,100,3.00,33.36
103071,216.84,250.00,100,3.00,33.16
103171,217.05,250.00,100,3.00,32.95
103271,217.22,250.00,100,3.00,32.78
103371,217.37,250.00,100,3.00,32.63
103471,217.53,250.00,100,3.00,32.47
103571,217.73,250.00,99,3.00,32.27
103671,217.84,250.00,100,3.00,32.16
103771,217.98,250.00,100,3.00,32.02
103871,218.18,250.00,99,3.00,31.82
103971,218.31,250.00,99,3.00,31.69
104071,218.48,250.00,99,3.00,31.52
104171,218.64,250.00,99,3.00,31.36
104271,218.80,250.00,99,3.00,31.20
104371,218.96,250.00,99,3.00,31.04
104471,219.17,250.00,98,3.00,30.83
104571,219.37,250.00,98,3.00,30.63
104671,219.51,250.00,99,3.00,30.49
104771,219.65,250.00,98,3.00,30.35
104871,219.79,250.00,98,3.00,30.21
104971,219.91,250.00,98,3.00,30.09
105071,220.13,250.00,98,3.00,29.87
105171,220.26,250.00,98,3.00,29.74
105271,220.42,250.00,98,3.00,29.58
105371,220.59,250.00,98,3.00,29.41
105471,220.75,250.00,97,3.00,29.25
105571,220.95,250.00,97,3.00,29.05
105671,221.15,250.00,97,3.00,28.85
105771,221.29,250.00,97,3.00,28.71
105871,221.51,250.00,97,3.00,28.49
105971,221.68,250.00,97,3.00,28.32
106071,221.84,250.00,97,3.00,28.16
106171,222.02,250.00,96,3.00,27.98
106271,222.18,250.00,96,3.00,27.82
106371,222.36,250.00,96,3.00,27.64
106471,222.52,250.00,96,3.00,27.48
106571,222.70,250.00,96,3.00,27.30
106671,222.86,250.00,96,3.00,27.14
106771,223.06,250.00,96,3.00,26.94
106871,223.22,250.00,96,3.00,26.78
106971,223.46,250.00,95,3.00,26.54
107071,223.67,250.00,95,3.00,26.33
107171,223.88,250.00,95,3.00,26.12
107271,224.05,250.00,95,3.00,25.95
107371,224.25,250.00,95,3.00,25.75
107471,224.42,250.00,95,3.00,25.58
107571,224.65,250.00,94,3.00,25.35
107671,224.83,250.00,94,3.00,25.17
107771,225.01,250.00,94,3.00,24.99
107871,225.23,250.00,94,3.00,24.77
107971,225.43,250.00,94,3.00,24.57
108071,225.58,250.00,94,3.00,24.42
108171,225.72,250.00,94,3.00,24.28
108271,225.93,250.00,93,3.00,24.07
108371,226.07,250.00,94,3.00,23.93
108471,226.21,250.00,94,3.00,23.79
108571,226.37,250.00,94,3.00,23.63
108671,226.58,250.00,93,3.00,23.42
108771,226.72,250.00,93,3.00,23.28
108871,226.85,250.00,93,3.00,23.15
108971,226.98,250.00,93,3.00,23.02
109071,227.17,250.00,93,3.00,22.83
109171,227.36,250.00,93,3.00,22.64
109271,227.58,250.00,92,3.00,22.42
109371,227.71,250.00,93,3.00,22.29
109471,227.87,250.00,92,3.00,22.13
