Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
78871,181.63,250.00,100,3.00,68.37
78971,181.74,250.00,100,3.00,68.26
79071,181.86,250.00,100,3.00,68.14
79171,181.97,250.00,100,3.00,68.03
79271,182.09,250.00,100,3.00,67.91
79371,182.19,250.00,100,3.00,67.81
79471,182.31,250.00,100,3.00,67.69
79571,182.43,250.00,100,3.00,67.57
79671,182.53,250.00,100,3.00,67.47
79771,182.64,250.00,100,3.00,67.36
79871,182.76,250.00,100,3.00,67.24
79971,182.87,250.00,100,3.00,67.13
80071,182.98,250.00,100,3.00,67.02
80171,183.09,250.00,100,3.00,66.91
80271,183.21,250.00,100,3.00,66.79
80371,183.33,250.00,100,3.00,66.67
80471,183.44,250.00,100,3.00,66.56
80571,183.54,250.00,100,3.00,66.46
80671,183.67,250.00,100,3.00,66.33
80771,183.78,250.00,100,3.00,66.22
80871,183.90,250.00,100,3.00,66.10
80971,184.02,250.00,100,3.00,65.98
81071,184.11,250.00,100,3.00,65.89
81171,184.23,250.00,100,3.00,65.77
81271,184.34,250.00,100,3.00,65.66
81371,184.46,250.00,100,3.00,65.54
81471,184.58,250.00,100,3.00,65.42
81571,184.69,250.00,100,3.00,65.31
81671,184.80,250.00,100,3.00,65.20
81771,184.90,250.00,100,3.00,65.10
81871,185.01,250.00,100,3.00,64.99
81971,185.13,250.00,100,3.00,64.87
82071,185.24,250.00,100,3.00,64.76
82171,185.34,250.00,100,3.00,64.66
82271,185.46,250.00,100,3.00,64.54
82371,185.57,250.00,100,3.00,64.43
82471,185.67,250.00,100,3.00,64.33
82571,185.78,250.00,100,3.00,64.22
82671,185.88,250.00,100,3.00,64.12
82771,185.97,250.00,100,3.00,64.03
82871,186.08,250.00,100,3.00,63.92
82971,186.17,250.00,100,3.00,63.83
83071,186.25,250.00,100,3.00,63.75
83171,186.33,250.00,100,3.00,63.67
83271,186.41,250.00,100,3.00,63.59
83371,186.50,250.00,100,3.00,63.50
83471,186.59,250.00,100,3.00,63.41
83571,186.68,250.00,100,3.00,63.32
83671,186.76,250.00,100,3.00,63.24
83771,186.84,250.00,100,3.00,63.16
83871,186.94,250.00,100,3.00,63.06
83971,187.02,250.00,100,3.00,62.98
84071,187.10,250.00,100,3.00,62.90
84171,187.19,250.00,100,3.00,62.81
84271,187.28,250.00,100,3.00,62.72
84371,187.36,250.00,100,3.00,62.64
84471,187.46,250.00,100,3.00,62.54
84571,187.55,250.00,100,3.00,62.45
84671,187.63,250.00,100,3.00,62.37
84771,187.72,250.00,100,3.00,62.28
84871,187.83,250.00,100,3.00,62.17
84971,187.92,250.00,100,3.00,62.08
85071,188.03,250.00,100,3.00,61.97
85171,188.10,250.00,100,3.00,61.90
85271,188.20,250.00,100,3.00,61.80
85371,188.30,250.00,100,3.00,61.70
85471,188.38,250.00,100,3.00,61.62
85571,188.49,250.00,100,3.00,61.51
85671,188.57,250.00,100,3.00,61.43
85771,188.67,250.00,100,3.00,61.33
85871,188.76,250.00,100,3.00,61.24
85971,188.85,250.00,100,3.00,61.15
86071,188.95,250.00,100,3.00,61.05
86171,189.03,250.00,100,3.00,60.97
86271,189.14,250.00,100,3.00,60.86
86371,189.23,250.00,100,3.00,60.77
86471,189.34,250.00,100,3.00,60.66
86571,189.45,250.00,100,3.00,60.55
86671,189.55,250.00,100,3.00,60.45
86771,189.67,250.00,100,3.00,60.33
86871,189.78,250.00,100,3.00,60.22
86971,189.86,250.00,100,3.00,60.14
87071,189.96,250.00,100,3.00,60.04
87171,190.05,250.00,100,3.00,59.95
87271,190.14,250.00,100,3.00,59.86
87371,190.24,250.00,100,3.00,59.76
87471,190.35,250.00,100,3.00,59.65
87571,190.43,250.00,100,3.00,59.57
87671,190.55,250.00,100,3.00,59.45
87771,190.64,250.00,100,3.00,59.36
87871,190.74,250.00,100,3.00,59.26
87971,190.84,250.00,100,3.00,59.16
88071,190.93,250.00,100,3.00,59.07
88171,191.03,250.00,100,3.00,58.97
88271,191.14,250.00,100,3.00,58.86
88371,191.24,250.00,100,3.00,58.76
88471,191.35,250.00,100,3.00,58.65
88571,191.46,250.00,100,3.00,58.54
88671,191.57,250.00,100,3.00,58.43
88771,191.67,250.00,100,3.00,58.33
88871,191.78,250.00,100,3.00,58.22
88971,191.87,250.00,100,3.00,58.13
89071,191.96,250.00,100,3.00,58.04
89171,192.07,250.00,100,3.00,57.93
89271,192.20,250.00,100,3.00,57.80
89371,192.28,250.00,100,3.00,57.72
89471,192.38,250.00,100,3.00,57.62
89571,192.47,250.00,100,3.00,57.53
89671,192.57,250.00,100,3.00,57.43
89771,192.68,250.00,100,3.00,57.32
89871,192.79,250.00,100,3.00,57.21
89971,192.90,250.00,100,3.00,57.10
90071,193.00,250.00,100,3.00,57.00
90171,193.09,250.00,100,3.00,56.91
90271,193.19,250.00,100,3.00,56.81
90371,193.30,250.00,100,3.00,56.70
90471,193.40,250.00,100,3.00,56.60
90571,193.51,250.00,100,3.00,56.49
90671,193.61,250.00,100,3.00,56.39
90771,193.72,250.00,100,3.00,56.28
90871,193.82,250.00,100,3.00,56.18
90971,193.92,250.00,100,3.00,56.08
91071,194.02,250.00,100,3.00,55.98
91171,194.10,250.00,100,3.00,55.90
91271,194.21,250.00,100,3.00,55.79
91371,194.32,250.00,100,3.00,55.68
91471,194.40,250.00,100,3.00,55.60
91571,194.50,250.00,100,3.00,55.50
91671,194.58,250.00,100,3.00,55.42
91771,194.67,250.00,100,3.00,55.33
91871,194.79,250.00,100,3.00,55.21
91971,194.91,250.00,100,3.00,55.09
92071,195.00,250.00,100,3.00,55.00
92171,195.10,250.00,100,3.00,54.90
92271,195.21,250.00,100,3.00,54.79
92371,195.31,250.00,100,3.00,54.69
92471,195.42,250.00,100,3.00,54.58
92571,195.52,250.00,100,3.00,54.48
92671,195.62,250.00,100,3.00,54.38
92771,195.71,250.00,100,3.00,54.29
92871,195.82,250.00,100,3.00,54.18
92971,195.92,250.00,100,3.00,54.08
93071,196.03,250.00,100,3.00,53.97
93171,196.13,250.00,100,3.00,53.87
93271,196.21,250.00,100,3.00,53.79
93371,196.31,250.00,100,3.00,53.69
93471,196.40,250.00,100,3.00,53.60
93571,196.48,250.00,100,3.00,53.52
93671,196.56,250.00,100,3.00,53.44
93771,196.64,250.00,100,3.00,53.36
93871,196.74,250.00,100,3.00,53.26
93971,196.85,250.00,100,3.00,53.15
94071,196.96,250.00,100,3.00,53.04
94171,197.06,250.00,100,3.00,52.94
94271,197.16,250.00,100,3.00,52.84
94371,197.26,250.00,100,3.00,52.74
94471,197.36,250.00,100,3.00,52.64
94571,197.46,250.00,100,3.00,52.54
94671,197.56,250.00,100,3.00,52.44
94771,197.67,250.00,100,3.00,52.33
94871,197.75,250.00,100,3.00,52.25
94971,197.86,250.00,100,3.00,52.14
95071,197.96,250.00,100,3.00,52.04
95171,198.06,250.00,100,3.00,51.94
95271,198.15,250.00,100,3.00,51.85
95371,198.23,250.00,100,3.00,51.77
95471,198.33,250.00,100,3.00,51.67
95571,198.44,250.00,100,3.00,51.56
95671,198.52,250.00,100,3.00,51.48
95771,198.59,250.00,100,3.00,51.41
95871,198.70,250.00,100,3.00,51.30
95971,198.78,250.00,100,3.00,51.22
96071,198.89,250.00,100,3.00,51.11
96171,199.00,250.00,100,3.00,51.00
96271,199.10,250.00,100,3.00,50.90
96371,199.20,250.00,100,3.00,50.80
96471,199.31,250.00,100,3.00,50.69
96571,199.42,250.00,100,3.00,50.58
96671,199.51,250.00,100,3.00,50.49
96771,199.62,250.00,100,3.00,50.38
96871,199.72,250.00,100,3.00,50.28
96971,199.84,250.00,100,3.00,50.16
97071,199.94,250.00,100,3.00,50.06
97171,200.04,250.00,100,3.00,49.96
97271,200.13,250.00,100,3.00,49.87
97371,200.22,250.00,100,3.00,49.78
97471,200.30,250.00,100,3.00,49.70
97571,200.40,250.00,100,3.00,49.60
97671,200.53,250.00,100,3.00,49.47
97771,200.64,250.00,100,3.00,49.36
97871,200.72,250.00,100,3.00,49.28
97971,200.80,250.00,100,3.00,49.20
98071,200.87,250.00,100,3.00,49.13
98171,200.97,250.00,100,3.00,49.03
98271,201.05,250.00,100,3.00,48.95
98371,201.14,250.00,100,3.00,48.86
98471,201.23,250.00,100,3.00,48.77
98571,201.32,250.00,100,3.00,48.68
98671,201.40,250.00,100,3.00,48.60
98771,201.50,250.00,100,3.00,48.50
98871,201.57,250.00,100,3.00,48.43
98971,201.66,250.00,100,3.00,48.34
99071,201.75,250.00,100,3.00,48.25
99171,201.83,250.00,100,3.00,48.17
99271,201.90,250.00,100,3.00,48.10
99371,201.98,250.00,100,3.00,48.02
99471,202.07,250.00,100,3.00,47.93
99571,202.16,250.00,100,3.00,47.84
99671,202.24,250.00,100,3.00,47.76
99771,202.31,250.00,100,3.00,47.69
99871,202.40,250.00,100,3.00,47.60
99971,202.46,250.00,100,3.00,47.54
100071,202.55,250.00,100,3.00,47.45
100171,202.61,250.00,100,3.00,47.39
100271,202.71,250.00,100,3.00,47.29
100371,202.78,250.00,100,3.00,47.22
100471,202.88,250.00,100,3.00,47.12
100571,202.96,250.00,100,3.00,47.04
100671,203.06,250.00,100,3.00,46.94
100771,203.13,250.00,100,3.00,46.87
100871,203.23,250.00,100,3.00,46.77
100971,203.31,250.00,100,3.00,46.69
101071,203.39,250.00,100,3.00,46.61
101171,203.48,250.00,100,3.00,46.52
101271,203.58,250.00,100,3.00,46.42
101371,203.66,250.00,100,3.00,46.34
101471,203.76,250.00,100,3.00,46.24
101571,203.86,250.00,100,3.00,46.14
101671,203.94,250.00,100,3.00,46.06
101771,204.03,250.00,100,3.00,45.97
101871,204.11,250.00,100,3.00,45.89
101971,204.21,250.00,100,3.00,45.79
102071,204.29,250.00,100,3.00,45.71
102171,204.35,250.00,100,3.00,45.65
102271,204.43,250.00,100,3.00,45.57
102371,204.53,250.00,100,3.00,45.47
102471,204.64,250.00,100,3.00,45.36
102571,204.73,250.00,100,3.00,45.27
102671,204.81,250.00,100,3.00,45.19
102771,204.89,250.00,100,3.00,45.11
102871,204.99,250.00,100,3.00,45.01
102971,205.08,250.00,100,3.00,44.92
103071,205.17,250.00,100,3.00,44.83
103171,205.27,250.00,100,3.00,44.73
103271,205.37,250.00,100,3.00,44.63
103371,205.47,250.00,100,3.00,44.53
103471,205.56,250.00,100,3.00,44.44
103571,205.65,250.00,100,3.00,44.35
103671,205.76,250.00,100,3.00,44.24
103771,205.84,250.00,100,3.00,44.16
103871,205.93,250.00,100,3.00,44.07
103971,206.01,250.00,100,3.00,43.99
104071,206.11,250.00,100,3.00,43.89
104171,206.18,250.00,100,3.00,43.82
104271,206.26,250.00,100,3.00,43.74
104371,206.33,250.00,100,3.00,43.67
104471,206.43,250.00,100,3.00,43.57
104571,206.52,250.00,100,3.00,43.48
104671,206.62,250.00,100,3.00,43.38
104771,206.71,250.00,100,3.00,43.29
104871,206.82,250.00,100,3.00,43.18
104971,206.91,250.00,100,3.00,43.09
105071,206.99,250.00,100,3.00,43.01
105171,207.08,250.00,100,3.00,42.92
105271,207.19,250.00,100,3.00,42.81
105371,207.28,250.00,100,3.00,42.72
105471,207.38,250.00,100,3.00,42.62
105571,207.47,250.00,100,3.00,42.53
105671,207.56,250.00,100,3.00,42.44
105771,207.65,250.00,100,3.00,42.35
105871,207.73,250.00,100,3.00,42.27
105971,207.84,250.00,100,3.00,42.16
106071,207.93,250.00,100,3.00,42.07
106171,208.04,250.00,100,3.00,41.96
106271,208.11,250.00,100,3.00,41.89
106371,208.21,250.00,100,3.00,41.79
106471,208.29,250.00,100,3.00,41.71
106571,208.38,250.00,100,3.00,41.62
106671,208.49,250.00,100,3.00,41.51
106771,208.58,250.00,100,3.00,41.42
106871,208.67,250.00,100,3.00,41.33
106971,208.74,250.00,100,3.00,41.26
107071,208.83,250.00,100,3.00,41.17
107171,208.93,250.00,100,3.00,41.07
107271,209.02,250.00,100,3.00,40.98
107371,209.11,250.00,100,3.00,40.89
107471,209.19,250.00,100,3.00,40.81
107571,209.29,250.00,100,3.00,40.71
107671,209.38,250.00,100,3.00,40.62
107771,209.48,250.00,100,3.00,40.52
107871,209.59,250.00,100,3.00,40.41
107971,209.70,250.00,100,3.00,40.30
108071,209.78,250.00,100,3.00,40.22
108171,209.87,250.00,100,3.00,40.13
108271,209.94,250.00,100,3.00,40.06
108371,210.01,250.00,100,3.00,39.99
108471,210.08,250.00,100,3.00,39.92
108571,210.17,250.00,100,3.00,39.83
108671,210.27,250.00,100,3.00,39.73
108771,210.37,250.00,100,3.00,39.63
108871,210.47,250.00,100,3.00,39.53
108971,210.55,250.00,100,3.00,39.45
109071,210.64,250.00,100,3.00,39.36
109171,210.73,250.00,100,3.00,39.27
109271,210.82,250.00,100,3.00,39.18
109371,210.93,250.00,100,3.00,39.07
109471,211.02,250.00,100,3.00,38.98
109571,211.13,250.00,100,3.00,38.87
109671,211.23,250.00,100,3.00,38.77
109771,211.31,250.00,100,3.00,38.69
109871,211.40,250.00,100,3.00,38.60
109971,211.51,250.00,100,3.00,38.49
110071,211.59,250.00,100,3.00,38.41
110171,211.70,250.00,100,3.00,38.30
110271,211.79,250.00,100,3.00,38.21
110371,211.90,250.00,100,3.00,38.10
110471,211.97,250.00,100,3.00,38.03
110571,212.05,250.00,100,3.00,37.95
110671,212.13,250.00,100,3.00,37.87
110771,212.24,250.00,100,3.00,37.76
110871,212.32,250.00,100,3.00,37.68
110971,212.43,250.00,100,3.00,37.57
111071,212.54,250.00,100,3.00,37.46
111171,212.66,250.00,100,3.00,37.34
111271,212.75,250.00,100,3.00,37.25
111371,212.86,250.00,100,3.00,37.14
111471,212.94,250.00,100,3.00,37.06
111571,213.04,250.00,100,3.00,36.96
111671,213.11,250.00,100,3.00,36.89
111771,213.20,250.00,100,3.00,36.80
111871,213.27,250.00,100,3.00,36.73
111971,213.34,250.00,100,3.00,36.66
112071,213.42,250.00,100,3.00,36.58
112171,213.47,250.00,100,3.00,36.53
112271,213.55,250.00,100,3.00,36.45
112371,213.63,250.00,100,3.00,36.37
112471,213.68,250.00,100,3.00,36.32
112571,213.73,250.00,100,3.00,36.27
112671,213.81,250.00,100,3.00,36.19
112771,213.86,250.00,100,3.00,36.14
112871,213.93,250.00,100,3.00,36.07
112971,214.02,250.00,100,3.00,35.98
113071,214.09,250.00,100,3.00,35.91
113171,214.16,250.00,100,3.00,35.84
113271,214.22,250.00,100,3.00,35.78
113371,214.29,250.00,100,3.00,35.71
113471,214.34,250.00,100,3.00,35.66
113571,214.42,250.00,100,3.00,35.58
113671,214.49,250.00,100,3.00,35.51
113771,214.55,250.00,100,3.00,35.45
113871,214.64,250.00,100,3.00,35.36
113971,214.71,250.00,100,3.00,35.29
114071,214.78,250.00,100,3.00,35.22
114171,214.85,250.00,100,3.00,35.15
114271,214.96,250.00,100,3.00,35.04
114371,215.05,250.00,100,3.00,34.95
114471,215.14,250.00,100,3.00,34.86
114571,215.21,250.00,100,3.00,34.79
114671,215.30,250.00,100,3.00,34.70
114771,215.37,250.00,100,3.00,34.63
114871,215.47,250.00,100,3.00,34.53
114971,215.57,250.00,100,3.00,34.43
115071,215.69,250.00,100,3.00,34.31
115171,215.78,250.00,100,3.00,34.22
115271,215.87,250.00,100,3.00,34.13
115371,215.94,250.00,100,3.00,34.06
115471,216.02,250.00,100,3.00,33.98
115571,216.11,250.00,100,3.00,33.89
115671,216.20,250.00,100,3.00,33.80
115771,216.31,250.00,100,3.00,33.69
115871,216.43,250.00,100,3.00,33.57
115971,216.54,250.00,100,3.00,33.46
116071,216.64,250.00,100,3.00,33.36
116171,216.77,250.00,100,3.00,33.23
116271,216.86,250.00,100,3.00,33.14
116371,216.98,250.00,100,3.00,33.02
116471,217.07,250.00,100,3.00,32.93
116571,217.15,250.00,100,3.00,32.85
116671,217.26,250.00,100,3.00,32.74
116771,217.36,250.00,100,3.00,32.64
116871,217.46,250.00,100,3.00,32.54
116971,217.54,250.00,100,3.00,32.46
117071,217.64,250.00,100,3.00,32.36
117171,217.73,250.00,100,3.00,32.27
117271,217.84,250.00,100,3.00,32.16
117371,217.95,250.00,100,3.00,32.05
117471,218.02,250.00,100,3.00,31.98
117571,218.12,250.00,100,3.00,31.88
117671,218.21,250.00,100,3.00,31.79
117771,218.33,250.00,100,3.00,31.67
117871,218.43,250.00,100,3.00,31.57
117971,218.51,250.00,100,3.00,31.49
118071,218.60,250.00,100,3.00,31.40
118171,218.68,250.00,100,3.00,31.32
118271,218.79,250.00,100,3.00,31.21
118371,218.87,250.00,100,3.00,31.13
118471,218.94,250.00,100,3.00,31.06
118571,219.05,250.00,100,3.00,30.95
118671,219.16,250.00,100,3.00,30.84
118771,219.24,250.00,100,3.00,30.76
118871,219.32,250.00,100,3.00,30.68
118971,219.39,250.00,100,3.00,30.61
119071,219.49,250.00,100,3.00,30.51
119171,219.60,250.00,100,3.00,30.40
119271,219.68,250.00,100,3.00,30.32
119371,219.78,250.00,100,3.00,30.22
119471,219.87,250.00,100,3.00,30.13
119571,219.98,250.00,100,3.00,30.02
119671,220.07,250.00,100,3.00,29.93
119771,220.17,250.00,100,3.00,29.83
119871,220.26,250.00,100,3.00,29.74
119971,220.36,250.00,100,3.00,29.64
120071,220.47,250.00,100,3.00,29.53
120171,220.56,250.00,100,3.00,29.44
120271,220.65,250.00,100,3.00,29.35
120371,220.77,250.00,100,3.00,29.23
120471,220.85,250.00,100,3.00,29.15
120571,220.95,250.00,100,3.00,29.05
120671,221.02,250.00,100,3.00,28.98
120771,221.08,250.00,100,3.00,28.92
120871,221.15,250.00,100,3.00,28.85
120971,221.18,250.00,100,3.00,28.82
121071,221.24,250.00,100,3.00,28.76
121171,221.27,250.00,100,3.00,28.73
121271,221.33,250.00,100,3.00,28.67
121371,221.36,250.00,100,3.00,28.64
121471,221.42,250.00,100,3.00,28.58
121571,221.47,250.00,100,3.00,28.53
121671,221.52,250.00,100,3.00,28.48
121771,221.57,250.00,100,3.00,28.43
121871,221.64,250.00,100,3.00,28.36
121971,221.70,250.00,100,3.00,28.30
122071,221.76,250.00,100,3.00,28.24
122171,221.84,250.00,100,3.00,28.16
122271,221.89,250.00,100,3.00,28.11
122371,221.96,250.00,100,3.00,28.04
122471,222.00,250.00,100,3.00,28.00
122571,222.08,250.00,100,3.00,27.92
122671,222.11,250.00,100,3.00,27.89
122771,222.20,250.00,100,3.00,27.80
122871,222.25,250.00,100,3.00,27.75
122971,222.30,250.00,100,3.00,27.70
123071,222.33,250.00,100,3.00,27.67
123171,222.41,250.00,100,3.00,27.59
123271,222.47,250.00,100,3.00,27.53
123371,222.55,250.00,100,3.00,27.45
123471,222.59,250.00,100,3.00,27.41
123571,222.66,250.00,100,3.00,27.34
123671,222.74,250.00,100,3.00,27.26
123771,222.80,250.00,100,3.00,27.20
123871,222.87,250.00,100,3.00,27.13
123971,222.96,250.00,98,3.00,27.04
124071,223.02,250.00,100,3.00,26.98
124171,223.09,250.00,100,3.00,26.91
124271,223.16,250.00,100,3.00,26.84
124371,223.25,250.00,97,3.00,26.75
124471,223.33,250.00,98,3.00,26.67
124571,223.39,250.00,100,3.00,26.61
124671,223.51,250.00,94,3.00,26.49
124771,223.62,250.00,94,3.00,26.38
124871,223.74,250.00,93,3.00,26.26
124971,223.82,250.00,95,3.00,26.18
125071,223.93,250.00,93,3.00,26.07
125171,224.01,250.00,96,3.00,25.99
125271,224.10,250.00,94,3.00,25.90
125371,224.20,250.00,92,3.00,25.80
125471,224.29,250.00,94,3.00,25.71
125571,224.40,250.00,91,3.00,25.60
125671,224.49,250.00,92,3.00,25.51
125771,224.60,250.00,91,3.00,25.40
125871,224.70,250.00,90,3.00,25.30
125971,224.79,250.00,91,3.00,25.21
126071,224.90,250.00,89,3.00,25.10
126171,225.02,250.00,88,3.00,24.98
126271,225.13,250.00,87,3.00,24.87
126371,225.24,250.00,88,3.00,24.76
126471,225.34,250.00,88,3.00,24.66
126571,225.46,250.00,86,3.00,24.54
126671,225.53,250.00,90,3.00,24.47
126771,225.63,250.00,87,3.00,24.37
126871,225.72,250.00,88,3.00,24.28
126971,225.84,250.00,84,3.00,24.16
127071,225.94,250.00,86,3.00,24.06
127171,226.02,250.00,87,3.00,23.98
127271,226.12,250.00,85,3.00,23.88
127371,226.23,250.00,84,3.00,23.77
127471,226.34,250.00,83,3.00,23.66
127571,226.44,250.00,84,3.00,23.56
127671,226.56,250.00,81,3.00,23.44
127771,226.64,250.00,85,3.00,23.36
127871,226.73,250.00,83,3.00,23.27
127971,226.81,250.00,85,3.00,23.19
128071,226.88,250.00,84,3.00,23.12
128171,227.02,250.00,78,3.00,22.98
128271,227.13,250.00,80,3.00,22.87
128371,227.24,250.00,80,3.00,22.76
128471,227.33,250.00,80,3.00,22.67
128571,227.42,250.00,81,3.00,22.58
128671,227.54,250.00,78,3.00,22.46
128771,227.63,250.00,80,3.00,22.37
128871,227.76,250.00,76,3.00,22.24
128971,227.86,250.00,78,3.00,22.14
129071,227.97,250.00,76,3.00,22.03
129171,228.05,250.00,79,3.00,21.95
129271,228.14,250.00,79,3.00,21.86
129371,228.22,250.00,78,3.00,21.78
129471,228.33,250.00,76,3.00,21.67
129571,228.41,250.00,77,3.00,21.59
129671,228.49,250.00,78,3.00,21.51
129771,228.61,250.00,73,3.00,21.39
129871,228.69,250.00,76,3.00,21.31
129971,228.76,250.00,78,3.00,21.24
130071,228.84,250.00,76,3.00,21.16
130171,228.91,250.00,77,3.00,21.09
130271,229.02,250.00,73,3.00,20.98
130371,229.08,250.00,77,3.00,20.92
130471,229.16,250.00,75,3.00,20.84
130571,229.27,250.00,72,3.00,20.73
130671,229.34,250.00,75,3.00,20.66
130771,229.40,250.00,76,3.00,20.60
130871,229.50,250.00,72,3.00,20.50
130971,229.54,250.00,77,3.00,20.46
131071,229.64,250.00,71,3.00,20.36
131171,229.75,250.00,69,3.00,20.25
131271,229.82,250.00,73,3.00,20.18
131371,229.90,250.00,72,3.00,20.10
131471,229.99,250.00,71,3.00,20.01
131571,230.04,250.00,74,3.00,19.96
131671,230.11,250.00,72,3.00,19.89
131771,230.15,250.00,76,3.00,19.85
131871,230.15,250.00,79,3.00,19.85
131971,230.19,250.00,75,3.00,19.81
132071,230.18,250.00,79,3.00,19.82
132171,230.21,250.00,76,3.00,19.79
132271,230.22,250.00,77,3.00,19.78
132371,230.27,250.00,74,3.00,19.73
132471,230.29,250.00,76,3.00,19.71
132571,230.32,250.00,76,3.00,19.68
132671,230.30,250.00,80,3.00,19.70
132771,230.31,250.00,78,3.00,19.69
132871,230.33,250.00,76,3.00,19.67
132971,230.34,250.00,77,3.00,19.66
133071,230.32,250.00,80,3.00,19.68
133171,230.31,250.00,80,3.00,19.69
133271,230.29,250.00,80,3.00,19.71
133371,230.30,250.00,78,3.00,19.70
133471,230.33,250.00,75,3.00,19.67
133571,230.36,250.00,75,3.00,19.64
133671,230.41,250.00,73,3.00,19.59
133771,230.45,250.00,73,3.00,19.55
133871,230.47,250.00,76,3.00,19.53
133971,230.52,250.00,73,3.00,19.48
134071,230.54,250.00,75,3.00,19.46
134171,230.54,250.00,77,3.00,19.46
134271,230.56,250.00,75,3.00,19.44
134371,230.57,250.00,76,3.00,19.43
134471,230.61,250.00,73,3.00,19.39
134571,230.65,250.00,73,3.00,19.35
134671,230.69,250.00,73,3.00,19.31
134771,230.74,250.00,71,3.00,19.26
134871,230.78,250.00,72,3.00,19.22
134971,230.84,250.00,71,3.00,19.16
135071,230.88,250.00,72,3.00,19.12
135171,230.91,250.00,73,3.00,19.09
135271,230.96,250.00,70,3.00,19.04
135371,231.03,250.00,69,3.00,18.97
135471,231.07,250.00,71,3.00,18.93
135571,231.11,250.00,70,3.00,18.89
135671,231.19,250.00,68,3.00,18.81
135771,231.24,250.00,69,3.00,18.76
135871,231.30,250.00,68,3.00,18.70
135971,231.35,250.00,70,3.00,18.65
136071,231.41,250.00,68,3.00,18.59
136171,231.46,250.00,68,3.00,18.54
136271,231.52,250.00,68,3.00,18.48
136371,231.58,250.00,67,3.00,18.42
136471,231.64,250.00,67,3.00,18.36
136571,231.72,250.00,65,3.00,18.28
136671,231.79,250.00,65,3.00,18.21
136771,231.85,250.00,67,3.00,18.15
136871,231.92,250.00,65,3.00,18.08
136971,231.98,250.00,65,3.00,18.02
137071,232.03,250.00,67,3.00,17.97
137171,232.09,250.00,65,3.00,17.91
137271,232.12,250.00,67,3.00,17.88
137371,232.20,250.00,63,3.00,17.80
137471,232.28,250.00,62,3.00,17.72
137571,232.34,250.00,64,3.00,17.66
137671,232.38,250.00,66,3.00,17.62
137771,232.45,250.00,63,3.00,17.55
137871,232.51,250.00,63,3.00,17.49
137971,232.58,250.00,63,3.00,17.42
138071,232.62,250.00,64,3.00,17.38
138171,232.70,250.00,61,3.00,17.30
138271,232.74,250.00,64,3.00,17.26
138371,232.77,250.00,66,3.00,17.23
138471,232.84,250.00,61,3.00,17.16
138571,232.88,250.00,64,3.00,17.12
138671,232.94,250.00,62,3.00,17.06
138771,233.00,250.00,61,3.00,17.00
138871,233.07,250.00,60,3.00,16.93
138971,233.14,250.00,60,3.00,16.86
139071,233.18,250.00,62,3.00,16.82
139171,233.24,250.00,61,3.00,16.76
139271,233.30,250.00,61,3.00,16.70
139371,233.38,250.00,58,3.00,16.62
139471,233.39,250.00,65,3.00,16.61
139571,233.40,250.00,64,3.00,16.60
139671,233.44,250.00,62,3.00,16.56
139771,233.50,250.00,60,3.00,16.50
139871,233.55,250.00,60,3.00,16.45
139971,233.60,250.00,60,3.00,16.40
140071,233.63,250.00,62,3.00,16.37
140171,233.66,250.00,62,3.00,16.34
140271,233.70,250.00,60,3.00,16.30
140371,233.73,250.00,62,3.00,16.27
140471,233.74,250.00,63,3.00,16.26
140571,233.78,250.00,61,3.00,16.22
140671,233.81,250.00,61,3.00,16.19
140771,233.88,250.00,57,3.00,16.12
140871,233.93,250.00,58,3.00,16.07
140971,233.98,250.00,59,3.00,16.02
141071,234.02,250.00,59,3.00,15.98
141171,234.04,250.00,62,3.00,15.96
141271,234.10,250.00,57,3.00,15.90
141371,234.12,250.00,61,3.00,15.88
141471,234.14,250.00,61,3.00,15.86
141571,234.17,250.00,59,3.00,15.83
141671,234.17,250.00,64,3.00,15.83
141771,234.19,250.00,60,3.00,15.81
141871,234.21,250.00,60,3.00,15.79
141971,234.25,250.00,58,3.00,15.75
142071,234.29,250.00,59,3.00,15.71
142171,234.28,250.00,63,3.00,15.72
142271,234.31,250.00,59,3.00,15.69
142371,234.35,250.00,58,3.00,15.65
142471,234.36,250.00,62,3.00,15.64
142571,234.38,250.00,60,3.00,15.62
142671,234.40,250.00,59,3.00,15.60
142771,234.40,250.00,62,3.00,15.60
142871,234.46,250.00,55,3.00,15.54
142971,234.50,250.00,58,3.00,15.50
143071,234.53,250.00,58,3.00,15.47
143171,234.56,250.00,58,3.00,15.44
143271,234.57,250.00,61,3.00,15.43
143371,234.60,250.00,57,3.00,15.40
143471,234.63,250.00,59,3.00,15.37
143571,234.64,250.00,60,3.00,15.36
143671,234.67,250.00,58,3.00,15.33
143771,234.66,250.00,61,3.00,15.34
143871,234.66,250.00,61,3.00,15.34
143971,234.65,250.00,61,3.00,15.35
144071,234.68,250.00,58,3.00,15.32
144171,234.72,250.00,57,3.00,15.28
144271,234.74,250.00,58,3.00,15.26
144371,234.75,250.00,60,3.00,15.25
144471,234.78,250.00,57,3.00,15.22
144571,234.77,250.00,61,3.00,15.23
144671,234.77,250.00,61,3.00,15.23
144771,234.77,250.00,60,3.00,15.23
144871,234.76,250.00,62,3.00,15.24
144971,234.76,250.00,60,3.00,15.24
145071,234.77,250.00,60,3.00,15.23
145171,234.77,250.00,61,3.00,15.23
