Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
67970,208.65,240.00,100,3.00,31.35
68070,208.68,240.00,100,3.00,31.32
68170,208.80,240.00,0,3.00,31.20
68270,208.85,240.00,100,3.00,31.15
68370,208.86,240.00,100,3.00,31.14
68470,208.92,240.00,100,3.00,31.08
68570,208.88,240.00,100,3.00,31.12
68670,208.89,240.00,100,3.00,31.11
68770,209.03,240.00,0,3.00,30.97
68870,209.20,240.00,0,3.00,30.80
68970,209.22,240.00,100,3.00,30.78
69070,209.39,240.00,0,3.00,30.61
69170,209.49,240.00,3,3.00,30.51
69270,209.58,240.00,38,3.00,30.42
69370,209.66,240.00,100,3.00,30.34
69470,209.77,240.00,0,3.00,30.23
69570,209.78,240.00,100,3.00,30.22
69670,209.84,240.00,100,3.00,30.16
69770,209.86,240.00,100,3.00,30.14
69870,209.88,240.00,100,3.00,30.12
69970,209.93,240.00,100,3.00,30.07
70070,210.03,240.00,0,3.00,29.97
70170,210.09,240.00,100,3.00,29.91
70270,210.19,240.00,20,3.00,29.81
70370,210.20,240.00,100,3.00,29.80
70470,210.26,240.00,100,3.00,29.74
70570,210.29,240.00,100,3.00,29.71
70670,210.34,240.00,100,3.00,29.66
70770,210.41,240.00,100,3.00,29.59
70870,210.49,240.00,82,3.00,29.51
70970,210.60,240.00,0,3.00,29.40
71070,210.73,240.00,0,3.00,29.27
71170,210.82,240.00,34,3.00,29.18
71270,210.88,240.00,100,3.00,29.12
71370,210.84,240.00,100,3.00,29.16
71470,210.88,240.00,100,3.00,29.12
71570,211.02,240.00,0,3.00,28.98
71670,211.16,240.00,0,3.00,28.84
71770,211.19,240.00,100,3.00,28.81
71870,211.29,240.00,0,3.00,28.71
71970,211.30,240.00,100,3.00,28.70
72070,211.33,240.00,100,3.00,28.67
72170,211.38,240.00,100,3.00,28.62
72270,211.43,240.00,100,3.00,28.57
72370,211.56,240.00,0,3.00,28.44
72470,211.59,240.00,100,3.00,28.41
72570,211.62,240.00,100,3.00,28.38
72670,211.69,240.00,95,3.00,28.31
72770,211.71,240.00,100,3.00,28.29
72870,211.70,240.00,100,3.00,28.30
72970,211.86,240.00,0,3.00,28.14
73070,211.91,240.00,100,3.00,28.09
73170,211.95,240.00,100,3.00,28.05
73270,211.99,240.00,100,3.00,28.01
73370,212.06,240.00,92,3.00,27.94
73470,212.15,240.00,44,3.00,27.85
73570,212.22,240.00,62,3.00,27.78
73670,212.26,240.00,100,3.00,27.74
73770,212.42,240.00,0,3.00,27.58
73870,212.57,240.00,0,3.00,27.43
73970,212.66,240.00,0,3.00,27.34
74070,212.62,240.00,100,3.00,27.38
74170,212.66,240.00,100,3.00,27.34
74270,212.78,240.00,0,3.00,27.22
74370,212.86,240.00,65,3.00,27.14
74470,212.82,240.00,100,3.00,27.18
74570,212.85,240.00,100,3.00,27.15
74670,212.86,240.00,100,3.00,27.14
74770,212.85,240.00,100,3.00,27.15
74870,212.89,240.00,100,3.00,27.11
74970,213.01,240.00,0,3.00,26.99
75070,213.09,240.00,35,3.00,26.91
75170,213.24,240.00,0,3.00,26.76
75270,213.34,240.00,0,3.00,26.66
75370,213.48,240.00,0,3.00,26.52
75470,213.54,240.00,100,3.00,26.46
75570,213.65,240.00,0,3.00,26.35
75670,213.51,240.00,100,3.00,26.49
75770,213.61,240.00,0,3.00,26.39
75870,213.72,240.00,0,3.00,26.28
75970,213.78,240.00,100,3.00,26.22
76070,213.85,240.00,38,3.00,26.15
76170,213.85,240.00,100,3.00,26.15
76270,213.90,240.00,100,3.00,26.10
76370,214.03,240.00,0,3.00,25.97
76470,214.11,240.00,38,3.00,25.89
76570,214.19,240.00,50,3.00,25.81
76670,214.17,240.00,100,3.00,25.83
76770,214.30,240.00,0,3.00,25.70
76870,214.36,240.00,100,3.00,25.64
76970,214.46,240.00,0,3.00,25.54
77070,214.45,240.00,100,3.00,25.55
77170,214.60,240.00,0,3.00,25.40
77270,214.60,240.00,100,3.00,25.40
77370,214.72,240.00,0,3.00,25.28
77470,214.84,240.00,0,3.00,25.16
77570,214.84,240.00,100,3.00,25.16
77670,214.83,240.00,100,3.00,25.17
77770,214.97,240.00,0,3.00,25.03
77870,215.00,240.00,100,3.00,25.00
77970,214.97,240.00,100,3.00,25.03
78070,215.04,240.00,69,3.00,24.96
78170,215.07,240.00,100,3.00,24.93
78270,215.09,240.00,100,3.00,24.91
78370,215.19,240.00,0,3.00,24.81
78470,215.31,240.00,0,3.00,24.69
78570,215.43,240.00,0,3.00,24.57
78670,215.63,240.00,0,3.00,24.37
78770,215.63,240.00,100,3.00,24.37
78870,215.62,240.00,100,3.00,24.38
78970,215.71,240.00,0,3.00,24.29
79070,215.71,240.00,100,3.00,24.29
79170,215.70,240.00,100,3.00,24.30
79270,215.78,240.00,28,3.00,24.22
79370,215.86,240.00,0,3.00,24.14
79470,215.96,240.00,0,3.00,24.04
79570,216.07,240.00,0,3.00,23.93
79670,216.06,240.00,100,3.00,23.94
79770,216.19,240.00,0,3.00,23.81
79870,216.35,240.00,0,3.00,23.65
79970,216.36,240.00,100,3.00,23.64
80070,216.40,240.00,100,3.00,23.60
80170,216.45,240.00,100,3.00,23.55
80270,216.51,240.00,100,3.00,23.49
80370,216.56,240.00,100,3.00,23.44
80470,216.66,240.00,0,3.00,23.34
80570,216.80,240.00,0,3.00,23.20
80670,216.86,240.00,71,3.00,23.14
80770,216.92,240.00,67,3.00,23.08
80870,216.92,240.00,100,3.00,23.08
80970,216.95,240.00,100,3.00,23.05
81070,217.06,240.00,0,3.00,22.94
81170,217.09,240.00,100,3.00,22.91
81270,217.03,240.00,100,3.00,22.97
81370,217.05,240.00,100,3.00,22.95
81470,217.14,240.00,0,3.00,22.86
81570,217.27,240.00,0,3.00,22.73
81670,217.32,240.00,100,3.00,22.68
81770,217.38,240.00,61,3.00,22.62
81870,217.55,240.00,0,3.00,22.45
81970,217.44,240.00,100,3.00,22.56
82070,217.57,240.00,0,3.00,22.43
82170,217.78,240.00,0,3.00,22.22
82270,217.89,240.00,0,3.00,22.11
82370,218.01,240.00,0,3.00,21.99
82470,217.94,240.00,100,3.00,22.06
82570,217.97,240.00,100,3.00,22.03
82670,218.07,240.00,0,3.00,21.93
82770,218.09,240.00,100,3.00,21.91
82870,218.19,240.00,0,3.00,21.81
82970,218.25,240.00,71,3.00,21.75
83070,218.19,240.00,100,3.00,21.81
83170,218.21,240.00,100,3.00,21.79
83270,218.26,240.00,85,3.00,21.74
83370,218.24,240.00,100,3.00,21.76
83470,218.30,240.00,53,3.00,21.70
83570,218.41,240.00,0,3.00,21.59
83670,218.48,240.00,30,3.00,21.52
83770,218.46,240.00,100,3.00,21.54
83870,218.49,240.00,100,3.00,21.51
83970,218.62,240.00,0,3.00,21.38
84070,218.72,240.00,0,3.00,21.28
84170,218.80,240.00,0,3.00,21.20
84270,218.87,240.00,22,3.00,21.13
84370,218.82,240.00,100,3.00,21.18
84470,218.81,240.00,100,3.00,21.19
84570,218.88,240.00,31,3.00,21.12
84670,218.97,240.00,0,3.00,21.03
84770,219.05,240.00,0,3.00,20.95
84870,218.96,240.00,100,3.00,21.04
84970,219.08,240.00,0,3.00,20.92
85070,219.13,240.00,85,3.00,20.87
85170,219.17,240.00,100,3.00,20.83
85270,219.19,240.00,100,3.00,20.81
85370,219.17,240.00,100,3.00,20.83
85470,219.11,240.00,100,3.00,20.89
85570,219.18,240.00,0,3.00,20.82
85670,219.16,240.00,100,3.00,20.84
85770,219.21,240.00,100,3.00,20.79
85870,219.30,240.00,0,3.00,20.70
85970,219.36,240.00,43,3.00,20.64
86070,219.39,240.00,100,3.00,20.61
86170,219.43,240.00,100,3.00,20.57
86270,219.25,240.00,100,3.00,20.75
86370,219.35,240.00,0,3.00,20.65
86470,219.54,240.00,0,3.00,20.46
86570,219.68,240.00,0,3.00,20.32
86670,219.77,240.00,0,3.00,20.23
86770,219.78,240.00,100,3.00,20.22
86870,219.87,240.00,0,3.00,20.13
86970,219.91,240.00,100,3.00,20.09
87070,220.02,240.00,0,3.00,19.98
87170,220.04,240.00,100,3.00,19.96
87270,219.98,240.00,100,3.00,20.02
87370,220.03,240.00,47,3.00,19.97
87470,220.06,240.00,100,3.00,19.94
87570,220.05,240.00,100,3.00,19.95
87670,220.02,240.00,100,3.00,19.98
87770,220.03,240.00,100,3.00,19.97
87870,220.06,240.00,100,3.00,19.94
87970,220.09,240.00,100,3.00,19.91
88070,220.08,240.00,100,3.00,19.92
88170,220.10,240.00,100,3.00,19.90
88270,219.96,240.00,100,3.00,20.04
88370,220.09,240.00,0,3.00,19.91
88470,220.27,240.00,0,3.00,19.73
88570,220.29,240.00,100,3.00,19.71
88670,220.34,240.00,87,3.00,19.66
88770,220.39,240.00,68,3.00,19.61
88870,220.56,240.00,0,3.00,19.44
88970,220.62,240.00,26,3.00,19.38
89070,220.60,240.00,100,3.00,19.40
89170,220.67,240.00,0,3.00,19.33
89270,220.62,240.00,100,3.00,19.38
89370,220.63,240.00,100,3.00,19.37
89470,220.73,240.00,0,3.00,19.27
89570,220.79,240.00,0,3.00,19.21
89670,220.81,240.00,100,3.00,19.19
89770,220.98,240.00,0,3.00,19.02
89870,220.98,240.00,100,3.00,19.02
89970,220.96,240.00,100,3.00,19.04
90070,221.10,240.00,0,3.00,18.90
90170,221.08,240.00,100,3.00,18.92
90270,221.02,240.00,100,3.00,18.98
90370,220.99,240.00,100,3.00,19.01
90470,221.13,240.00,0,3.00,18.87
90570,221.37,240.00,0,3.00,18.63
90670,221.35,240.00,100,3.00,18.65
90770,221.29,240.00,100,3.00,18.71
90870,221.34,240.00,68,3.00,18.66
90970,221.30,240.00,100,3.00,18.70
91070,221.29,240.00,100,3.00,18.71
91170,221.31,240.00,100,3.00,18.69
91270,221.41,240.00,0,3.00,18.59
91370,221.46,240.00,48,3.00,18.54
91470,221.44,240.00,100,3.00,18.56
91570,221.47,240.00,100,3.00,18.53
91670,221.47,240.00,100,3.00,18.53
91770,221.44,240.00,100,3.00,18.56
91870,221.46,240.00,100,3.00,18.54
91970,221.58,240.00,0,3.00,18.42
92070,221.68,240.00,0,3.00,18.32
92170,221.77,240.00,0,3.00,18.23
92270,221.86,240.00,0,3.00,18.14
92370,221.86,240.00,100,3.00,18.14
92470,221.83,240.00,100,3.00,18.17
92570,221.91,240.00,0,3.00,18.09
92670,222.03,240.00,0,3.00,17.97
92770,222.12,240.00,0,3.00,17.88
92870,222.18,240.00,11,3.00,17.82
92970,222.21,240.00,100,3.00,17.79
93070,222.19,240.00,100,3.00,17.81
93170,222.16,240.00,100,3.00,17.84
93270,222.15,240.00,100,3.00,17.85
93370,222.20,240.00,38,3.00,17.80
93470,222.31,240.00,0,3.00,17.69
93570,222.37,240.00,0,3.00,17.63
93670,222.36,240.00,100,3.00,17.64
93770,222.30,240.00,100,3.00,17.70
93870,222.34,240.00,100,3.00,17.66
93970,222.31,240.00,100,3.00,17.69
94070,222.33,240.00,100,3.00,17.67
94170,222.37,240.00,74,3.00,17.63
94270,222.39,240.00,100,3.00,17.61
94370,222.53,240.00,0,3.00,17.47
94470,222.49,240.00,100,3.00,17.51
94570,222.49,240.00,100,3.00,17.51
94670,222.58,240.00,0,3.00,17.42
94770,222.59,240.00,100,3.00,17.41
94870,222.56,240.00,100,3.00,17.44
94970,222.59,240.00,100,3.00,17.41
95070,222.58,240.00,100,3.00,17.42
95170,222.86,240.00,0,3.00,17.14
95270,222.94,240.00,0,3.00,17.06
95370,222.93,240.00,100,3.00,17.07
95470,223.00,240.00,0,3.00,17.00
95570,222.98,240.00,100,3.00,17.02
95670,222.95,240.00,100,3.00,17.05
95770,222.97,240.00,100,3.00,17.03
95870,222.96,240.00,100,3.00,17.04
95970,222.98,240.00,100,3.00,17.02
96070,223.03,240.00,37,3.00,16.97
96170,223.14,240.00,0,3.00,16.86
96270,223.18,240.00,51,3.00,16.82
96370,223.18,240.00,100,3.00,16.82
96470,223.19,240.00,100,3.00,16.81
96570,223.29,240.00,0,3.00,16.71
96670,223.37,240.00,0,3.00,16.63
96770,223.36,240.00,100,3.00,16.64
96870,223.37,240.00,100,3.00,16.63
96970,223.31,240.00,100,3.00,16.69
97070,223.31,240.00,100,3.00,16.69
97170,223.35,240.00,80,3.00,16.65
97270,223.39,240.00,52,3.00,16.61
97370,223.44,240.00,29,3.00,16.56
97470,223.49,240.00,10,3.00,16.51
97570,223.47,240.00,100,3.00,16.53
97670,223.47,240.00,100,3.00,16.53
97770,223.57,240.00,0,3.00,16.43
97870,223.64,240.00,0,3.00,16.36
97970,223.80,240.00,0,3.00,16.20
98070,223.84,240.00,86,3.00,16.16
98170,223.87,240.00,100,3.00,16.13
98270,224.00,240.00,0,3.00,16.00
98370,224.06,240.00,0,3.00,15.94
98470,224.14,240.00,0,3.00,15.86
98570,224.18,240.00,76,3.00,15.82
98670,224.25,240.00,0,3.00,15.75
98770,224.31,240.00,0,3.00,15.69
98870,224.39,240.00,0,3.00,15.61
98970,224.47,240.00,0,3.00,15.53
99070,224.42,240.00,100,3.00,15.58
99170,224.45,240.00,69,3.00,15.55
99270,224.41,240.00,100,3.00,15.59
99370,224.44,240.00,100,3.00,15.56
99470,224.52,240.00,0,3.00,15.48
99570,224.55,240.00,100,3.00,15.45
99670,224.63,240.00,0,3.00,15.37
99770,224.71,240.00,0,3.00,15.29
99870,224.78,240.00,0,3.00,15.22
99970,224.75,240.00,100,3.00,15.25
100070,224.76,240.00,100,3.00,15.24
100170,224.78,240.00,100,3.00,15.22
100270,224.86,240.00,0,3.00,15.14
100370,224.85,240.00,100,3.00,15.15
100470,224.96,240.00,0,3.00,15.04
100570,225.02,240.00,0,3.00,14.98
100670,225.11,240.00,0,3.00,14.89
100770,225.35,240.00,0,3.00,14.65
100870,225.31,240.00,100,3.00,14.69
100970,225.40,240.00,0,3.00,14.60
101070,225.45,240.00,1,3.00,14.55
101170,225.39,240.00,100,3.00,14.61
101270,225.41,240.00,100,3.00,14.59
101370,225.39,240.00,100,3.00,14.61
101470,225.38,240.00,100,3.00,14.62
101570,225.44,240.00,0,3.00,14.56
101670,225.48,240.00,31,3.00,14.52
101770,225.58,240.00,0,3.00,14.42
101870,225.71,240.00,0,3.00,14.29
101970,225.78,240.00,0,3.00,14.22
102070,225.78,240.00,100,3.00,14.22
102170,225.82,240.00,19,3.00,14.18
102270,225.88,240.00,0,3.00,14.12
102370,225.92,240.00,49,3.00,14.08
102470,226.06,240.00,0,3.00,13.94
102570,226.09,240.00,79,3.00,13.91
102670,226.25,240.00,0,3.00,13.75
102770,226.29,240.00,60,3.00,13.71
102870,226.45,240.00,0,3.00,13.55
102970,226.46,240.00,100,3.00,13.54
103070,226.31,240.00,100,3.00,13.69
103170,226.35,240.00,47,3.00,13.65
103270,226.33,240.00,100,3.00,13.67
103370,226.28,240.00,100,3.00,13.72
103470,226.35,240.00,0,3.00,13.65
103570,226.36,240.00,100,3.00,13.64
103670,226.43,240.00,0,3.00,13.57
103770,226.51,240.00,0,3.00,13.49
103870,226.59,240.00,0,3.00,13.41
103970,226.70,240.00,0,3.00,13.30
104070,226.82,240.00,0,3.00,13.18
104170,226.83,240.00,100,3.00,13.17
104270,226.80,240.00,100,3.00,13.20
104370,226.77,240.00,100,3.00,13.23
104470,226.85,240.00,0,3.00,13.15
104570,227.08,240.00,0,3.00,12.92
104670,227.07,240.00,100,3.00,12.93
104770,227.21,240.00,0,3.00,12.79
104870,227.19,240.00,100,3.00,12.81
104970,227.14,240.00,100,3.00,12.86
105070,227.20,240.00,0,3.00,12.80
105170,227.27,240.00,0,3.00,12.73
105270,227.33,240.00,0,3.00,12.67
105370,227.42,240.00,0,3.00,12.58
105470,227.50,240.00,0,3.00,12.50
105570,227.59,240.00,0,3.00,12.41
105670,227.60,240.00,100,3.00,12.40
105770,227.69,240.00,0,3.00,12.31
105870,227.72,240.00,54,3.00,12.28
105970,227.71,240.00,100,3.00,12.29
106070,227.68,240.00,100,3.00,12.32
106170,227.71,240.00,45,3.00,12.29
106270,227.79,240.00,0,3.00,12.21
106370,227.79,240.00,100,3.00,12.21
106470,227.74,240.00,100,3.00,12.26
106570,227.86,240.00,0,3.00,12.14
106670,227.98,240.00,0,3.00,12.02
106770,228.00,240.00,100,3.00,12.00
106870,228.12,240.00,0,3.00,11.88
106970,228.15,240.00,49,3.00,11.85
107070,228.24,240.00,0,3.00,11.76
107170,228.36,240.00,0,3.00,11.64
107270,228.44,240.00,0,3.00,11.56
107370,228.54,240.00,0,3.00,11.46
107470,228.57,240.00,29,3.00,11.43
107570,228.39,240.00,100,3.00,11.61
107670,228.47,240.00,0,3.00,11.53
107770,228.48,240.00,98,3.00,11.52
107870,228.69,240.00,0,3.00,11.31
107970,228.73,240.00,0,3.00,11.27
108070,228.64,240.00,100,3.00,11.36
108170,228.75,240.00,0,3.00,11.25
108270,228.74,240.00,100,3.00,11.26
108370,228.85,240.00,0,3.00,11.15
108470,228.90,240.00,0,3.00,11.10
108570,228.92,240.00,93,3.00,11.08
108670,228.95,240.00,42,3.00,11.05
108770,229.05,240.00,0,3.00,10.95
108870,229.30,240.00,0,3.00,10.70
108970,229.30,240.00,100,3.00,10.70
109070,229.28,240.00,100,3.00,10.72
109170,229.42,240.00,0,3.00,10.58
109270,229.44,240.00,96,3.00,10.56
109370,229.52,240.00,0,3.00,10.48
109470,229.60,240.00,0,3.00,10.40
109570,229.58,240.00,100,3.00,10.42
109670,229.55,240.00,100,3.00,10.45
109770,229.56,240.00,76,3.00,10.44
109870,229.58,240.00,92,3.00,10.42
109970,229.62,240.00,0,3.00,10.38
110070,229.67,240.00,0,3.00,10.33
110170,229.76,240.00,0,3.00,10.24
110270,229.84,240.00,0,3.00,10.16
110370,229.87,240.00,6,3.00,10.13
110470,229.84,240.00,100,3.00,10.16
110570,229.78,240.00,100,3.00,10.22
110670,229.83,240.00,0,3.00,10.17
110770,230.10,240.00,0,3.00,9.90
110870,230.16,240.00,0,3.00,9.84
110970,230.16,240.00,100,3.00,9.84
111070,230.16,240.00,100,3.00,9.84
111170,230.17,240.00,92,3.00,9.83
111270,230.17,240.00,100,3.00,9.83
111370,230.26,240.00,0,3.00,9.74
111470,230.36,240.00,0,3.00,9.64
111570,230.59,240.00,0,3.00,9.41
111670,230.61,240.00,83,3.00,9.39
111770,230.56,240.00,100,3.00,9.44
111870,230.61,240.00,0,3.00,9.39
111970,230.74,240.00,0,3.00,9.26
112070,230.79,240.00,0,3.00,9.21
112170,230.84,240.00,0,3.00,9.16
112270,230.85,240.00,100,3.00,9.15
112370,230.93,240.00,0,3.00,9.07
112470,231.08,240.00,0,3.00,8.92
112570,231.01,240.00,100,3.00,8.99
112670,230.99,240.00,100,3.00,9.01
112770,230.93,240.00,100,3.00,9.07
112870,230.97,240.00,0,3.00,9.03
112970,231.05,240.00,0,3.00,8.95
113070,231.06,240.00,91,3.00,8.94
113170,231.08,240.00,33,3.00,8.92
113270,231.27,240.00,0,3.00,8.73
113370,231.26,240.00,100,3.00,8.74
113470,231.35,240.00,0,3.00,8.65
113570,231.46,240.00,0,3.00,8.54
113670,231.42,240.00,100,3.00,8.58
113770,231.44,240.00,15,3.00,8.56
113870,231.46,240.00,38,3.00,8.54
113970,231.48,240.00,55,3.00,8.52
114070,231.27,240.00,100,3.00,8.73
114170,231.45,240.00,0,3.00,8.55
114270,231.57,240.00,0,3.00,8.43
114370,231.61,240.00,0,3.00,8.39
114470,231.67,240.00,0,3.00,8.33
114570,231.78,240.00,0,3.00,8.22
114670,231.85,240.00,0,3.00,8.15
114770,231.91,240.00,0,3.00,8.09
114870,231.95,240.00,0,3.00,8.05
114970,232.02,240.00,0,3.00,7.98
115070,232.06,240.00,0,3.00,7.94
115170,232.10,240.00,0,3.00,7.90
115270,232.23,240.00,0,3.00,7.77
115370,232.30,240.00,0,3.00,7.70
115470,232.24,240.00,100,3.00,7.76
115570,232.29,240.00,0,3.00,7.71
115670,232.35,240.00,0,3.00,7.65
115770,232.32,240.00,100,3.00,7.68
115870,232.30,240.00,100,3.00,7.70
115970,232.39,240.00,0,3.00,7.61
116070,232.49,240.00,0,3.00,7.51
116170,232.49,240.00,91,3.00,7.51
116270,232.57,240.00,0,3.00,7.43
116370,232.68,240.00,0,3.00,7.32
116470,232.74,240.00,0,3.00,7.26
116570,232.74,240.00,100,3.00,7.26
116670,232.66,240.00,100,3.00,7.34
116770,232.17,240.00,100,3.00,7.83
116870,232.21,240.00,0,3.00,7.79
116970,232.36,240.00,0,3.00,7.64
117070,232.50,240.00,0,3.00,7.50
117170,232.54,240.00,0,3.00,7.46
117270,232.64,240.00,0,3.00,7.36
117370,232.77,240.00,0,3.00,7.23
117470,232.84,240.00,0,3.00,7.16
117570,232.80,240.00,100,3.00,7.20
117670,232.83,240.00,0,3.00,7.17
117770,232.86,240.00,0,3.00,7.14
117870,232.86,240.00,82,3.00,7.14
117970,232.94,240.00,0,3.00,7.06
118070,232.98,240.00,0,3.00,7.02
118170,233.05,240.00,0,3.00,6.95
118270,233.09,240.00,0,3.00,6.91
118370,233.20,240.00,0,3.00,6.80
118470,233.18,240.00,100,3.00,6.82
118570,233.23,240.00,0,3.00,6.77
118670,233.16,240.00,100,3.00,6.84
118770,233.15,240.00,100,3.00,6.85
118870,233.14,240.00,100,3.00,6.86
118970,233.09,240.00,100,3.00,6.91
119070,233.13,240.00,0,3.00,6.87
119170,233.18,240.00,0,3.00,6.82
119270,233.17,240.00,100,3.00,6.83
119370,233.22,240.00,0,3.00,6.78
119470,233.24,240.00,0,3.00,6.76
119570,233.23,240.00,100,3.00,6.77
119670,233.21,240.00,100,3.00,6.79
119770,233.32,240.00,0,3.00,6.68
119870,233.37,240.00,0,3.00,6.63
119970,233.50,240.00,0,3.00,6.50
120070,233.51,240.00,40,3.00,6.49
120170,233.62,240.00,0,3.00,6.38
120270,233.70,240.00,0,3.00,6.30
120370,233.68,240.00,100,3.00,6.32
120470,233.77,240.00,0,3.00,6.23
120570,233.82,240.00,0,3.00,6.18
120670,233.90,240.00,0,3.00,6.10
120770,234.05,240.00,0,3.00,5.95
120870,234.04,240.00,100,3.00,5.96
120970,233.99,240.00,100,3.00,6.01
121070,233.98,240.00,100,3.00,6.02
121170,233.94,240.00,100,3.00,6.06
121270,233.93,240.00,100,3.00,6.07
121370,234.04,240.00,0,3.00,5.96
121470,234.08,240.00,0,3.00,5.92
121570,233.96,240.00,100,3.00,6.04
121670,233.96,240.00,100,3.00,6.04
121770,234.08,240.00,0,3.00,5.92
121870,234.08,240.00,72,3.00,5.92
121970,234.05,240.00,100,3.00,5.95
122070,234.15,240.00,0,3.00,5.85
122170,234.28,240.00,0,3.00,5.72
122270,234.30,240.00,0,3.00,5.70
122370,234.28,240.00,100,3.00,5.72
122470,234.32,240.00,0,3.00,5.68
122570,234.38,240.00,0,3.00,5.62
122670,234.43,240.00,0,3.00,5.57
122770,234.59,240.00,0,3.00,5.41
122870,234.68,240.00,0,3.00,5.32
122970,234.71,240.00,0,3.00,5.29
123070,234.74,240.00,0,3.00,5.26
123170,234.72,240.00,100,3.00,5.28
123270,234.62,240.00,100,3.00,5.38
123370,234.59,240.00,100,3.00,5.41
123470,234.68,240.00,0,3.00,5.32
123570,234.73,240.00,0,3.00,5.27
123670,234.82,240.00,0,3.00,5.18
123770,234.79,240.00,100,3.00,5.21
123870,234.56,240.00,100,3.00,5.44
123970,234.67,240.00,0,3.00,5.33
124070,234.74,240.00,0,3.00,5.26
124170,235.05,240.00,0,3.00,4.95
124270,235.02,240.00,100,3.00,4.98
124370,235.03,240.00,8,3.00,4.97
124470,235.07,240.00,0,3.00,4.93
124570,235.04,240.00,100,3.00,4.96
124670,235.16,240.00,0,3.00,4.84
124770,235.13,240.00,100,3.00,4.87
124870,235.17,240.00,0,3.00,4.83
124970,235.12,240.00,100,3.00,4.88
125070,235.08,240.00,100,3.00,4.92
125170,235.07,240.00,100,3.00,4.93
125270,235.01,240.00,100,3.00,4.99
125370,235.00,240.00,100,3.00,5.00
125470,234.94,240.00,100,3.00,5.06
125570,234.94,240.00,79,3.00,5.06
125670,234.98,240.00,0,3.00,5.02
125770,235.02,240.00,0,3.00,4.98
125870,235.13,240.00,0,3.00,4.87
125970,235.16,240.00,0,3.00,4.84
126070,235.12,240.00,100,3.00,4.88
126170,235.13,240.00,31,3.00,4.87
126270,235.01,240.00,100,3.00,4.99
126370,235.07,240.00,0,3.00,4.93
126470,234.97,240.00,100,3.00,5.03
126570,234.99,240.00,0,3.00,5.01
126670,235.10,240.00,0,3.00,4.90
126770,235.07,240.00,100,3.00,4.93
126870,235.01,240.00,100,3.00,4.99
126970,234.98,240.00,100,3.00,5.02
127070,234.87,240.00,100,3.00,5.13
127170,234.79,240.00,100,3.00,5.21
127270,234.77,240.00,100,3.00,5.23
127370,234.68,240.00,100,3.00,5.32
127470,234.66,240.00,100,3.00,5.34
127570,234.74,240.00,0,3.00,5.26
127670,234.69,240.00,100,3.00,5.31
127770,234.60,240.00,100,3.00,5.40
127870,234.55,240.00,100,3.00,5.45
127970,234.52,240.00,100,3.00,5.48
128070,234.57,240.00,0,3.00,5.43
128170,234.54,240.00,100,3.00,5.46
128270,234.55,240.00,0,3.00,5.45
128370,234.48,240.00,100,3.00,5.52
128470,234.43,240.00,100,3.00,5.57
128570,234.43,240.00,100,3.00,5.57
128670,234.47,240.00,0,3.00,5.53
128770,234.45,240.00,100,3.00,5.55
128870,234.37,240.00,100,3.00,5.63
128970,234.27,240.00,100,3.00,5.73
129070,234.23,240.00,100,3.00,5.77
129170,234.25,240.00,3,3.00,5.75
129270,234.22,240.00,100,3.00,5.78
129370,234.12,240.00,100,3.00,5.88
129470,234.05,240.00,100,3.00,5.95
129570,233.93,240.00,100,3.00,6.07
129670,233.52,240.00,100,3.00,6.48
129770,233.62,240.00,0,3.00,6.38
129870,233.63,240.00,79,3.00,6.37
129970,233.74,240.00,0,3.00,6.26
130070,233.63,240.00,100,3.00,6.37
130170,233.51,240.00,100,3.00,6.49
130270,233.49,240.00,100,3.00,6.51
130370,233.40,240.00,100,3.00,6.60
130470,233.37,240.00,100,3.00,6.63
130570,233.27,240.00,100,3.00,6.73
130670,233.29,240.00,43,3.00,6.71
130770,233.27,240.00,100,3.00,6.73
130870,233.19,240.00,100,3.00,6.81
130970,233.21,240.00,37,3.00,6.79
131070,233.60,240.00,0,3.00,6.40
131170,233.50,240.00,100,3.00,6.50
131270,233.38,240.00,100,3.00,6.62
131370,233.14,240.00,100,3.00,6.86
131470,233.06,240.00,100,3.00,6.94
131570,232.89,240.00,100,3.00,7.11
131670,232.80,240.00,100,3.00,7.20
131770,232.48,240.00,100,3.00,7.52
131870,232.50,240.00,13,3.00,7.50
131970,232.46,240.00,100,3.00,7.54
132070,232.36,240.00,100,3.00,7.64
132170,232.30,240.00,100,3.00,7.70
132270,232.27,240.00,100,3.00,7.73
132370,232.44,240.00,0,3.00,7.56
132470,232.91,240.00,0,3.00,7.09
132570,232.74,240.00,100,3.00,7.26
132670,232.51,240.00,100,3.00,7.49
132770,232.23,240.00,100,3.00,7.77
132870,232.08,240.00,100,3.00,7.92
132970,231.91,240.00,100,3.00,8.09
133070,231.90,240.00,100,3.00,8.10
133170,231.77,240.00,100,3.00,8.23
133270,231.74,240.00,100,3.00,8.26
133370,231.60,240.00,100,3.00,8.40
133470,231.47,240.00,100,3.00,8.53
133570,231.59,240.00,0,3.00,8.41
133670,231.49,240.00,100,3.00,8.51
133770,231.44,240.00,100,3.00,8.56
133870,231.30,240.00,100,3.00,8.70
133970,231.32,240.00,43,3.00,8.68
134070,231.22,240.00,100,3.00,8.78
134170,231.09,240.00,100,3.00,8.91
134270,230.97,240.00,100,3.00,9.03
