Timestamp_PC,Tick_MCU,Temp,Target,PWM,Speed,PID_Error,System_Error_Code,Status_Flags
19:59:03.293,179926,151.2,245.0,66.0,0.0,93.79,0,1
19:59:03.392,180026,151.33,245.0,67.0,0.0,93.66,0,1
19:59:03.492,180126,151.47,245.0,66.0,0.0,93.52,0,1
19:59:03.593,180226,151.59,245.0,69.0,0.0,93.4,0,1
19:59:03.692,180326,151.59,245.0,69.0,0.0,93.4,0,1
19:59:03.795,180426,151.72,245.0,66.0,0.0,93.27,0,1
19:59:03.893,180526,151.86,245.0,65.0,0.0,93.13,0,1
19:59:03.993,180626,151.99,245.0,66.0,0.0,93.0,0,1
19:59:04.093,180726,152.12,245.0,67.0,0.0,92.87,0,1
19:59:04.192,180826,152.24,245.0,68.0,0.0,92.75,0,1
19:59:04.292,180926,152.37,245.0,67.0,0.0,92.62,0,1
19:59:04.392,181026,152.5,245.0,66.0,0.0,92.49,0,1
19:59:04.492,181126,152.62,245.0,67.0,0.0,92.37,0,1
19:59:04.592,181226,152.74,245.0,68.0,0.0,92.25,0,1
19:59:04.691,181326,152.87,245.0,67.0,0.0,92.12,0,1
19:59:04.792,181426,152.99,245.0,67.0,0.0,92.0,0,1
19:59:04.895,181526,153.11,245.0,67.0,0.0,91.88,0,1
19:59:04.992,181626,153.23,245.0,67.0,0.0,91.76,0,1
19:59:05.091,181726,153.35,245.0,67.0,0.0,91.64,0,1
19:59:05.192,181826,153.47,245.0,67.0,0.0,91.52,0,1
19:59:05.292,181926,153.47,245.0,67.0,0.0,91.52,0,1
19:59:05.391,182026,153.6,245.0,65.0,0.0,91.39,0,1
19:59:05.491,182126,153.71,245.0,68.0,0.0,91.28,0,1
19:59:05.592,182226,153.84,245.0,66.0,0.0,91.15,0,1
19:59:05.692,182326,153.97,245.0,64.0,0.0,91.02,0,1
19:59:05.792,182426,153.97,245.0,91.0,0.0,91.02,0,1
19:59:05.891,182526,154.1,245.0,64.0,0.0,90.89,0,1
19:59:06.003,182626,154.24,245.0,63.0,0.0,90.75,0,1
19:59:06.091,182726,154.38,245.0,63.0,0.0,90.61,0,1
19:59:06.191,182826,154.5,245.0,66.0,0.0,90.49,0,1
19:59:06.291,182926,154.5,245.0,90.0,0.0,90.49,0,1
19:59:06.391,183026,154.64,245.0,61.0,0.0,90.35,0,1
19:59:06.492,183126,154.78,245.0,61.0,0.0,90.21,0,1
19:59:06.591,183226,154.92,245.0,62.0,0.0,90.07,0,1
19:59:06.691,183326,155.06,245.0,62.0,0.0,89.93,0,1
19:59:06.791,183426,155.19,245.0,63.0,0.0,89.8,0,1
19:59:06.891,183526,155.19,245.0,63.0,0.0,89.8,0,1
19:59:06.992,183626,155.33,245.0,61.0,0.0,89.66,0,1
19:59:07.104,183726,155.47,245.0,60.0,0.0,89.52,0,1
19:59:07.191,183826,155.61,245.0,61.0,0.0,89.38,0,1
19:59:07.292,183926,155.74,245.0,63.0,0.0,89.25,0,1
19:59:07.392,184026,155.87,245.0,62.0,0.0,89.12,0,1
19:59:07.491,184126,156.01,245.0,61.0,0.0,88.98,0,1
19:59:07.591,184226,156.14,245.0,63.0,0.0,88.85,0,1
19:59:07.695,184326,156.26,245.0,64.0,0.0,88.73,0,1
19:59:07.791,184426,156.39,245.0,62.0,0.0,88.6,0,1
19:59:07.891,184526,156.51,245.0,65.0,0.0,88.48,0,1
19:59:07.991,184626,156.51,245.0,65.0,0.0,88.48,0,1
19:59:08.092,184726,156.65,245.0,60.0,0.0,88.34,0,1
19:59:08.191,184826,156.78,245.0,61.0,0.0,88.21,0,1
19:59:08.292,184926,156.91,245.0,62.0,0.0,88.08,0,1
19:59:08.392,185026,157.04,245.0,62.0,0.0,87.95,0,1
19:59:08.491,185126,157.04,245.0,62.0,0.0,87.95,0,1
19:59:08.592,185226,157.19,245.0,57.0,0.0,87.8,0,1
19:59:08.690,185326,157.33,245.0,59.0,0.0,87.66,0,1
19:59:08.793,185426,157.47,245.0,60.0,0.0,87.52,0,1
19:59:08.891,185526,157.61,245.0,58.0,0.0,87.38,0,1
19:59:08.991,185626,157.61,245.0,58.0,0.0,87.38,0,1
19:59:09.090,185726,157.76,245.0,57.0,0.0,87.23,0,1
19:59:09.190,185826,157.89,245.0,60.0,0.0,87.1,0,1
19:59:09.291,185926,158.03,245.0,60.0,0.0,86.96,0,1
19:59:09.390,186026,158.17,245.0,59.0,0.0,86.82,0,1
19:59:09.490,186126,158.17,245.0,59.0,0.0,86.82,0,1
19:59:09.591,186226,158.31,245.0,58.0,0.0,86.68,0,1
19:59:09.691,186326,158.45,245.0,57.0,0.0,86.54,0,1
19:59:09.791,186426,158.59,245.0,59.0,0.0,86.4,0,1
19:59:09.894,186526,158.73,245.0,58.0,0.0,86.26,0,1
19:59:09.991,186626,158.86,245.0,60.0,0.0,86.13,0,1
19:59:10.091,186726,158.99,245.0,59.0,0.0,86.0,0,1
19:59:10.191,186826,159.12,245.0,60.0,0.0,85.87,0,1
19:59:10.291,186926,159.26,245.0,58.0,0.0,85.73,0,1
19:59:10.391,187026,159.38,245.0,61.0,0.0,85.61,0,1
19:59:10.490,187126,159.5,245.0,60.0,0.0,85.49,0,1
19:59:10.590,187226,159.5,245.0,60.0,0.0,85.49,0,1
19:59:10.691,187326,159.64,245.0,57.0,0.0,85.35,0,1
19:59:10.790,187426,159.77,245.0,59.0,0.0,85.22,0,1
19:59:10.891,187526,159.9,245.0,59.0,0.0,85.09,0,1
19:59:10.990,187626,160.03,245.0,59.0,0.0,84.96,0,1
19:59:11.090,187726,160.15,245.0,59.0,0.0,84.84,0,1
19:59:11.191,187826,160.27,245.0,60.0,0.0,84.72,0,1
19:59:11.291,187926,160.4,245.0,59.0,0.0,84.59,0,1
19:59:11.391,188026,160.53,245.0,58.0,0.0,84.46,0,1
19:59:11.490,188126,160.65,245.0,60.0,0.0,84.34,0,1
19:59:11.593,188226,160.77,245.0,59.0,0.0,84.22,0,1
19:59:11.691,188326,160.9,245.0,59.0,0.0,84.09,0,1
19:59:11.791,188426,161.02,245.0,60.0,0.0,83.97,0,1
19:59:11.891,188526,161.12,245.0,62.0,0.0,83.87,0,1
19:59:11.990,188626,161.24,245.0,59.0,0.0,83.75,0,1
19:59:12.090,188726,161.35,245.0,61.0,0.0,83.64,0,1
19:59:12.191,188826,161.47,245.0,60.0,0.0,83.52,0,1
19:59:12.291,188926,161.59,245.0,59.0,0.0,83.4,0,1
19:59:12.390,189026,161.7,245.0,61.0,0.0,83.29,0,1
19:59:12.490,189126,161.81,245.0,61.0,0.0,83.18,0,1
19:59:12.590,189226,161.91,245.0,61.0,0.0,83.08,0,1
19:59:12.703,189326,161.91,245.0,61.0,0.0,83.08,0,1
19:59:12.789,189426,162.04,245.0,57.0,0.0,82.95,0,1
19:59:12.890,189526,162.16,245.0,58.0,0.0,82.83,0,1
19:59:12.989,189626,162.28,245.0,60.0,0.0,82.71,0,1
19:59:13.090,189726,162.41,245.0,56.0,0.0,82.58,0,1
19:59:13.190,189826,162.53,245.0,58.0,0.0,82.46,0,1
19:59:13.295,189926,162.64,245.0,61.0,0.0,82.35,0,1
19:59:13.390,190026,162.75,245.0,58.0,0.0,82.24,0,1
19:59:13.490,190126,162.87,245.0,58.0,0.0,82.12,0,1
19:59:13.589,190226,162.98,245.0,60.0,0.0,82.01,0,1
19:59:13.689,190326,162.98,245.0,60.0,0.0,82.01,0,1
19:59:13.789,190426,163.1,245.0,57.0,0.0,81.89,0,1
19:59:13.890,190526,163.23,245.0,56.0,0.0,81.76,0,1
19:59:13.989,190626,163.36,245.0,54.0,0.0,81.63,0,1
19:59:14.089,190726,163.49,245.0,56.0,0.0,81.5,0,1
19:59:14.189,190826,163.49,245.0,81.0,0.0,81.5,0,1
19:59:14.289,190926,163.61,245.0,56.0,0.0,81.38,0,1
19:59:14.392,191026,163.75,245.0,53.0,0.0,81.24,0,1
19:59:14.489,191126,163.88,245.0,55.0,0.0,81.11,0,1
19:59:14.589,191226,163.99,245.0,57.0,0.0,81.0,0,1
19:59:14.689,191326,163.99,245.0,81.0,0.0,81.0,0,1
19:59:14.790,191426,164.13,245.0,53.0,0.0,80.86,0,1
19:59:14.890,191526,164.25,245.0,55.0,0.0,80.74,0,1
19:59:14.989,191626,164.38,245.0,56.0,0.0,80.61,0,1
19:59:15.090,191726,164.49,245.0,57.0,0.0,80.5,0,1
19:59:15.189,191826,164.62,245.0,55.0,0.0,80.37,0,1
19:59:15.290,191926,164.75,245.0,54.0,0.0,80.24,0,1
19:59:15.390,192026,164.87,245.0,54.0,0.0,80.12,0,1
19:59:15.507,192126,164.99,245.0,56.0,0.0,80.0,0,1
19:59:15.589,192226,165.11,245.0,56.0,0.0,79.88,0,1
19:59:15.690,192326,165.22,245.0,57.0,0.0,79.77,0,1
19:59:15.790,192426,165.34,245.0,55.0,0.0,79.65,0,1
19:59:15.890,192526,165.47,245.0,54.0,0.0,79.52,0,1
19:59:15.989,192626,165.58,245.0,57.0,0.0,79.41,0,1
19:59:16.089,192726,165.68,245.0,58.0,0.0,79.31,0,1
19:59:16.189,192826,165.8,245.0,56.0,0.0,79.19,0,1
19:59:16.290,192926,165.89,245.0,60.0,0.0,79.1,0,1
19:59:16.389,193026,166.0,245.0,56.0,0.0,78.99,0,1
19:59:16.490,193126,166.11,245.0,57.0,0.0,78.88,0,1
19:59:16.589,193226,166.22,245.0,56.0,0.0,78.77,0,1
19:59:16.688,193326,166.34,245.0,56.0,0.0,78.65,0,1
19:59:16.789,193426,166.45,245.0,56.0,0.0,78.54,0,1
19:59:16.888,193526,166.45,245.0,56.0,0.0,78.54,0,1
19:59:16.989,193626,166.58,245.0,52.0,0.0,78.41,0,1
19:59:17.089,193726,166.69,245.0,54.0,0.0,78.3,0,1
19:59:17.203,193826,166.81,245.0,54.0,0.0,78.18,0,1
19:59:17.289,193926,166.92,245.0,55.0,0.0,78.07,0,1
19:59:17.388,194026,166.92,245.0,55.0,0.0,78.07,0,1
19:59:17.488,194126,167.05,245.0,51.0,0.0,77.94,0,1
19:59:17.589,194226,167.19,245.0,50.0,0.0,77.8,0,1
19:59:17.689,194326,167.31,245.0,52.0,0.0,77.68,0,1
19:59:17.788,194426,167.43,245.0,54.0,0.0,77.56,0,1
19:59:17.888,194526,167.43,245.0,54.0,0.0,77.56,0,1
19:59:17.989,194626,167.56,245.0,51.0,0.0,77.43,0,1
19:59:18.089,194726,167.68,245.0,53.0,0.0,77.31,0,1
19:59:18.189,194826,167.79,245.0,54.0,0.0,77.2,0,1
19:59:18.316,194926,167.92,245.0,51.0,0.0,77.07,0,1
19:59:18.388,195026,167.92,245.0,77.0,0.0,77.07,0,1
19:59:18.489,195126,168.05,245.0,51.0,0.0,76.94,0,1
19:59:18.588,195226,168.18,245.0,50.0,0.0,76.81,0,1
19:59:18.689,195326,168.31,245.0,50.0,0.0,76.68,0,1
19:59:18.788,195426,168.43,245.0,52.0,0.0,76.56,0,1
19:59:18.895,195526,168.55,245.0,51.0,0.0,76.44,0,1
19:59:18.988,195626,168.55,245.0,51.0,0.0,76.44,0,1
19:59:19.088,195726,168.68,245.0,49.0,0.0,76.31,0,1
19:59:19.189,195826,168.8,245.0,52.0,0.0,76.19,0,1
19:59:19.289,195926,168.93,245.0,51.0,0.0,76.06,0,1
19:59:19.388,196026,169.04,245.0,53.0,0.0,75.95,0,1
19:59:19.488,196126,169.04,245.0,53.0,0.0,75.95,0,1
19:59:19.588,196226,169.17,245.0,50.0,0.0,75.82,0,1
19:59:19.688,196326,169.31,245.0,48.0,0.0,75.68,0,1
19:59:19.789,196426,169.43,245.0,49.0,0.0,75.56,0,1
19:59:19.889,196526,169.55,245.0,53.0,0.0,75.44,0,1
19:59:20.011,196626,169.66,245.0,52.0,0.0,75.33,0,1
19:59:20.088,196726,169.78,245.0,50.0,0.0,75.21,0,1
19:59:20.189,196826,169.9,245.0,51.0,0.0,75.09,0,1
19:59:20.288,196926,170.02,245.0,50.0,0.0,74.97,0,1
19:59:20.389,197026,170.14,245.0,51.0,0.0,74.85,0,1
19:59:20.488,197126,170.24,245.0,53.0,0.0,74.75,0,1
19:59:20.596,197226,170.24,245.0,53.0,0.0,74.75,0,1
19:59:20.689,197326,170.36,245.0,50.0,0.0,74.63,0,1
19:59:20.788,197426,170.48,245.0,50.0,0.0,74.51,0,1
19:59:20.888,197526,170.6,245.0,51.0,0.0,74.39,0,1
19:59:20.987,197626,170.72,245.0,50.0,0.0,74.27,0,1
19:59:21.088,197726,170.72,245.0,50.0,0.0,74.27,0,1
19:59:21.187,197826,170.83,245.0,51.0,0.0,74.16,0,1
19:59:21.288,197926,170.95,245.0,50.0,0.0,74.04,0,1
19:59:21.387,198026,171.06,245.0,50.0,0.0,73.93,0,1
19:59:21.488,198126,171.18,245.0,49.0,0.0,73.81,0,1
19:59:21.587,198226,171.18,245.0,49.0,0.0,73.81,0,1
19:59:21.697,198326,171.31,245.0,48.0,0.0,73.68,0,1
19:59:21.788,198426,171.44,245.0,48.0,0.0,73.55,0,1
19:59:21.887,198526,171.55,245.0,50.0,0.0,73.44,0,1
19:59:21.988,198626,171.66,245.0,52.0,0.0,73.33,0,1
19:59:22.087,198726,171.66,245.0,52.0,0.0,73.33,0,1
19:59:22.187,198826,171.79,245.0,46.0,0.0,73.2,0,1
19:59:22.288,198926,171.92,245.0,47.0,0.0,73.07,0,1
19:59:22.387,199026,172.04,245.0,49.0,0.0,72.95,0,1
19:59:22.488,199126,172.16,245.0,48.0,0.0,72.83,0,1
19:59:22.587,199226,172.27,245.0,51.0,0.0,72.72,0,1
19:59:22.687,199326,172.38,245.0,50.0,0.0,72.61,0,1
19:59:22.787,199426,172.49,245.0,49.0,0.0,72.5,0,1
19:59:22.887,199526,172.61,245.0,49.0,0.0,72.38,0,1
19:59:22.988,199626,172.71,245.0,51.0,0.0,72.28,0,1
19:59:23.087,199726,172.81,245.0,52.0,0.0,72.18,0,1
19:59:23.188,199826,172.81,245.0,52.0,0.0,72.18,0,1
19:59:23.288,199926,172.93,245.0,47.0,0.0,72.06,0,1
19:59:23.392,200026,173.05,245.0,48.0,0.0,71.94,0,1
19:59:23.488,200126,173.16,245.0,49.0,0.0,71.83,0,1
19:59:23.588,200226,173.16,245.0,49.0,0.0,71.83,0,1
19:59:23.688,200326,173.28,245.0,48.0,0.0,71.71,0,1
19:59:23.787,200426,173.39,245.0,48.0,0.0,71.6,0,1
19:59:23.888,200526,173.51,245.0,48.0,0.0,71.48,0,1
19:59:23.987,200626,173.63,245.0,47.0,0.0,71.36,0,1
19:59:24.088,200726,173.72,245.0,52.0,0.0,71.27,0,1
19:59:24.187,200826,173.72,245.0,52.0,0.0,71.27,0,1
19:59:24.287,200926,173.84,245.0,47.0,0.0,71.15,0,1
19:59:24.387,201026,173.96,245.0,45.0,0.0,71.03,0,1
19:59:24.487,201126,174.08,245.0,48.0,0.0,70.91,0,1
19:59:24.587,201226,174.19,245.0,48.0,0.0,70.8,0,1
19:59:24.687,201326,174.19,245.0,48.0,0.0,70.8,0,1
19:59:24.787,201426,174.31,245.0,45.0,0.0,70.68,0,1
19:59:24.887,201526,174.43,245.0,46.0,0.0,70.56,0,1
19:59:24.987,201626,174.55,245.0,46.0,0.0,70.44,0,1
19:59:25.087,201726,174.66,245.0,48.0,0.0,70.33,0,1
19:59:25.187,201826,174.66,245.0,70.0,0.0,70.33,0,1
19:59:25.287,201926,174.79,245.0,45.0,0.0,70.2,0,1
19:59:25.387,202026,174.9,245.0,47.0,0.0,70.09,0,1
19:59:25.487,202126,175.01,245.0,47.0,0.0,69.98,0,1
19:59:25.595,202226,175.12,245.0,48.0,0.0,69.87,0,1
19:59:25.687,202326,175.23,245.0,47.0,0.0,69.76,0,1
19:59:25.787,202426,175.35,245.0,46.0,0.0,69.64,0,1
19:59:25.887,202526,175.46,245.0,47.0,0.0,69.53,0,1
19:59:25.987,202626,175.57,245.0,47.0,0.0,69.42,0,1
19:59:26.087,202726,175.68,245.0,47.0,0.0,69.31,0,1
19:59:26.188,202826,175.79,245.0,47.0,0.0,69.2,0,1
19:59:26.287,202926,175.89,245.0,48.0,0.0,69.1,0,1
19:59:26.387,203026,176.0,245.0,46.0,0.0,68.99,0,1
19:59:26.488,203126,176.1,245.0,48.0,0.0,68.89,0,1
19:59:26.586,203226,176.21,245.0,48.0,0.0,68.78,0,1
19:59:26.686,203326,176.31,245.0,48.0,0.0,68.68,0,1
19:59:26.786,203426,176.4,245.0,49.0,0.0,68.59,0,1
19:59:26.887,203526,176.5,245.0,49.0,0.0,68.49,0,1
19:59:26.986,203626,176.59,245.0,50.0,0.0,68.4,0,1
19:59:27.087,203726,176.69,245.0,49.0,0.0,68.3,0,1
19:59:27.187,203826,176.78,245.0,50.0,0.0,68.21,0,1
19:59:27.287,203926,176.87,245.0,49.0,0.0,68.12,0,1
19:59:27.386,204026,176.87,245.0,49.0,0.0,68.12,0,1
19:59:27.487,204126,176.98,245.0,46.0,0.0,68.01,0,1
19:59:27.586,204226,177.08,245.0,47.0,0.0,67.91,0,1
19:59:27.686,204326,177.18,245.0,49.0,0.0,67.81,0,1
19:59:27.786,204426,177.28,245.0,47.0,0.0,67.71,0,1
19:59:27.887,204526,177.38,245.0,46.0,0.0,67.61,0,1
19:59:27.986,204626,177.49,245.0,47.0,0.0,67.5,0,1
19:59:28.087,204726,177.58,245.0,48.0,0.0,67.41,0,1
19:59:28.186,204826,177.69,245.0,46.0,0.0,67.3,0,1
19:59:28.286,204926,177.78,245.0,47.0,0.0,67.21,0,1
19:59:28.403,205026,177.88,245.0,48.0,0.0,67.11,0,1
19:59:28.486,205126,177.98,245.0,46.0,0.0,67.01,0,1
19:59:28.587,205226,178.08,245.0,47.0,0.0,66.91,0,1
19:59:28.687,205326,178.16,245.0,50.0,0.0,66.83,0,1
19:59:28.786,205426,178.26,245.0,47.0,0.0,66.73,0,1
19:59:28.886,205526,178.26,245.0,66.0,0.0,66.73,0,1
19:59:28.987,205626,178.36,245.0,46.0,0.0,66.63,0,1
19:59:29.086,205726,178.45,245.0,48.0,0.0,66.54,0,1
19:59:29.185,205826,178.55,245.0,46.0,0.0,66.44,0,1
19:59:29.286,205926,178.64,245.0,47.0,0.0,66.35,0,1
19:59:29.385,206026,178.72,245.0,49.0,0.0,66.27,0,1
19:59:29.486,206126,178.82,245.0,47.0,0.0,66.17,0,1
19:59:29.586,206226,178.92,245.0,46.0,0.0,66.07,0,1
19:59:29.685,206326,179.01,245.0,48.0,0.0,65.98,0,1
19:59:29.786,206426,179.1,245.0,46.0,0.0,65.89,0,1
19:59:29.886,206526,179.2,245.0,46.0,0.0,65.79,0,1
19:59:29.986,206626,179.3,245.0,45.0,0.0,65.69,0,1
19:59:30.091,206726,179.4,245.0,44.0,0.0,65.59,0,1
19:59:30.185,206826,179.49,245.0,47.0,0.0,65.5,0,1
19:59:30.285,206926,179.59,245.0,46.0,0.0,65.4,0,1
19:59:30.386,207026,179.68,245.0,47.0,0.0,65.31,0,1
19:59:30.485,207126,179.76,245.0,48.0,0.0,65.23,0,1
19:59:30.585,207226,179.86,245.0,44.0,0.0,65.13,0,1
19:59:30.686,207326,179.95,245.0,46.0,0.0,65.04,0,1
19:59:30.786,207426,180.04,245.0,47.0,0.0,64.95,0,1
19:59:30.885,207526,180.13,245.0,46.0,0.0,64.86,0,1
19:59:30.985,207626,180.21,245.0,49.0,0.0,64.78,0,1
19:59:31.086,207726,180.21,245.0,49.0,0.0,64.78,0,1
19:59:31.187,207826,180.31,245.0,44.0,0.0,64.68,0,1
19:59:31.285,207926,180.41,245.0,45.0,0.0,64.58,0,1
19:59:31.385,208026,180.5,245.0,45.0,0.0,64.49,0,1
19:59:31.486,208126,180.6,245.0,45.0,0.0,64.39,0,1
19:59:31.585,208226,180.6,245.0,45.0,0.0,64.39,0,1
19:59:31.685,208326,180.69,245.0,45.0,0.0,64.3,0,1
19:59:31.785,208426,180.79,245.0,45.0,0.0,64.2,0,1
19:59:31.886,208526,180.89,245.0,44.0,0.0,64.1,0,1
19:59:31.985,208626,180.98,245.0,44.0,0.0,64.01,0,1
19:59:32.085,208726,180.98,245.0,44.0,0.0,64.01,0,1
19:59:32.184,208826,180.98,245.0,64.0,0.0,64.01,0,1
19:59:32.298,208926,181.1,245.0,40.0,0.0,63.89,0,1
19:59:32.385,209026,181.22,245.0,39.0,0.0,63.77,0,1
19:59:32.486,209126,181.32,245.0,43.0,0.0,63.67,0,1
19:59:32.586,209226,181.44,245.0,40.0,0.0,63.55,0,1
19:59:32.684,209326,181.54,245.0,42.0,0.0,63.45,0,1
19:59:32.784,209426,181.64,245.0,42.0,0.0,63.35,0,1
19:59:32.893,209526,181.74,245.0,44.0,0.0,63.25,0,1
19:59:32.985,209626,181.84,245.0,41.0,0.0,63.15,0,1
19:59:33.085,209726,181.95,245.0,41.0,0.0,63.04,0,1
19:59:33.185,209826,182.05,245.0,43.0,0.0,62.94,0,1
19:59:33.285,209926,182.14,245.0,44.0,0.0,62.85,0,1
19:59:33.484,210126,182.23,245.0,44.0,0.0,62.76,0,1
19:59:33.585,210226,182.33,245.0,42.0,0.0,62.66,0,1
19:59:33.685,210326,182.44,245.0,41.0,0.0,62.55,0,1
19:59:33.784,210426,182.53,245.0,44.0,0.0,62.46,0,1
19:59:33.884,210526,182.53,245.0,44.0,0.0,62.46,0,1
19:59:33.994,210626,182.64,245.0,41.0,0.0,62.35,0,1
19:59:34.085,210726,182.73,245.0,42.0,0.0,62.26,0,1
19:59:34.184,210826,182.85,245.0,38.0,0.0,62.14,0,1
19:59:34.285,210926,182.94,245.0,42.0,0.0,62.05,0,1
19:59:34.385,211026,183.06,245.0,39.0,0.0,61.93,0,1
19:59:34.484,211126,183.16,245.0,39.0,0.0,61.83,0,1
19:59:34.584,211226,183.26,245.0,42.0,0.0,61.73,0,1
19:59:34.684,211326,183.37,245.0,39.0,0.0,61.62,0,1
19:59:34.784,211426,183.47,245.0,40.0,0.0,61.52,0,1
19:59:34.885,211526,183.47,245.0,61.0,0.0,61.52,0,1
19:59:34.985,211626,183.56,245.0,43.0,0.0,61.43,0,1
19:59:35.085,211726,183.67,245.0,40.0,0.0,61.32,0,1
19:59:35.185,211826,183.77,245.0,40.0,0.0,61.22,0,1
19:59:35.284,211926,183.86,245.0,42.0,0.0,61.13,0,1
19:59:35.384,212026,183.96,245.0,41.0,0.0,61.03,0,1
19:59:35.484,212126,184.05,245.0,42.0,0.0,60.94,0,1
19:59:35.584,212226,184.15,245.0,41.0,0.0,60.84,0,1
19:59:35.685,212326,184.24,245.0,42.0,0.0,60.75,0,1
19:59:35.784,212426,184.34,245.0,41.0,0.0,60.65,0,1
19:59:35.885,212526,184.42,245.0,44.0,0.0,60.57,0,1
19:59:35.984,212626,184.42,245.0,44.0,0.0,60.57,0,1
19:59:36.085,212726,184.51,245.0,42.0,0.0,60.48,0,1
19:59:36.184,212826,184.61,245.0,40.0,0.0,60.38,0,1
19:59:36.284,212926,184.71,245.0,39.0,0.0,60.28,0,1
19:59:36.385,213026,184.8,245.0,42.0,0.0,60.19,0,1
19:59:36.484,213126,184.9,245.0,39.0,0.0,60.09,0,1
19:59:36.584,213226,185.0,245.0,40.0,0.0,59.99,0,1
19:59:36.684,213326,185.08,245.0,42.0,0.0,59.91,0,1
19:59:36.784,213426,185.17,245.0,42.0,0.0,59.82,0,1
19:59:36.883,213526,185.25,245.0,42.0,0.0,59.74,0,1
19:59:36.984,213626,185.33,245.0,44.0,0.0,59.66,0,1
19:59:37.084,213726,185.42,245.0,41.0,0.0,59.57,0,1
19:59:37.184,213826,185.5,245.0,42.0,0.0,59.49,0,1
19:59:37.283,213926,185.59,245.0,41.0,0.0,59.4,0,1
19:59:37.387,214026,185.68,245.0,41.0,0.0,59.31,0,1
19:59:37.483,214126,185.68,245.0,41.0,0.0,59.31,0,1
19:59:37.583,214226,185.77,245.0,40.0,0.0,59.22,0,1
19:59:37.684,214326,185.85,245.0,43.0,0.0,59.14,0,1
19:59:37.783,214426,185.94,245.0,41.0,0.0,59.05,0,1
19:59:37.883,214526,186.04,245.0,39.0,0.0,58.95,0,1
19:59:37.984,214626,186.04,245.0,58.0,0.0,58.95,0,1
19:59:38.084,214726,186.14,245.0,38.0,0.0,58.85,0,1
19:59:38.183,214826,186.24,245.0,40.0,0.0,58.75,0,1
19:59:38.283,214926,186.32,245.0,41.0,0.0,58.67,0,1
19:59:38.384,215026,186.41,245.0,40.0,0.0,58.58,0,1
19:59:38.484,215126,186.51,245.0,38.0,0.0,58.48,0,1
19:59:38.583,215226,186.6,245.0,39.0,0.0,58.39,0,1
19:59:38.684,215326,186.7,245.0,39.0,0.0,58.29,0,1
19:59:38.784,215426,186.78,245.0,42.0,0.0,58.21,0,1
19:59:38.883,215526,186.86,245.0,40.0,0.0,58.13,0,1
19:59:38.983,215626,186.95,245.0,41.0,0.0,58.04,0,1
19:59:39.087,215726,187.02,245.0,44.0,0.0,57.97,0,1
19:59:39.183,215826,187.11,245.0,38.0,0.0,57.88,0,1
19:59:39.283,215926,187.19,245.0,43.0,0.0,57.8,0,1
19:59:39.384,216026,187.27,245.0,41.0,0.0,57.72,0,1
19:59:39.484,216126,187.35,245.0,41.0,0.0,57.64,0,1
19:59:39.583,216226,187.44,245.0,40.0,0.0,57.55,0,1
19:59:39.685,216326,187.52,245.0,40.0,0.0,57.47,0,1
19:59:39.784,216426,187.6,245.0,41.0,0.0,57.39,0,1
19:59:39.883,216526,187.68,245.0,40.0,0.0,57.31,0,1
19:59:39.983,216626,187.74,245.0,44.0,0.0,57.25,0,1
19:59:40.084,216726,187.82,245.0,42.0,0.0,57.17,0,1
19:59:40.183,216826,187.82,245.0,42.0,0.0,57.17,0,1
19:59:40.282,216926,187.82,245.0,57.0,0.0,57.17,0,1
19:59:40.383,217026,187.91,245.0,37.0,0.0,57.08,0,1
19:59:40.483,217126,188.02,245.0,36.0,0.0,56.97,0,1
19:59:40.583,217226,188.02,245.0,56.0,0.0,56.97,0,1
19:59:40.683,217326,188.12,245.0,35.0,0.0,56.87,0,1
19:59:40.789,217426,188.23,245.0,36.0,0.0,56.76,0,1
19:59:40.882,217526,188.32,245.0,38.0,0.0,56.67,0,1
19:59:40.983,217626,188.42,245.0,36.0,0.0,56.57,0,1
19:59:41.083,217726,188.52,245.0,36.0,0.0,56.47,0,1
19:59:41.183,217826,188.61,245.0,37.0,0.0,56.38,0,1
19:59:41.283,217926,188.7,245.0,39.0,0.0,56.29,0,1
19:59:41.385,218026,188.78,245.0,39.0,0.0,56.21,0,1
19:59:41.482,218126,188.87,245.0,38.0,0.0,56.12,0,1
19:59:41.582,218226,188.95,245.0,39.0,0.0,56.04,0,1
19:59:41.683,218326,189.03,245.0,40.0,0.0,55.96,0,1
19:59:41.782,218426,189.1,245.0,41.0,0.0,55.89,0,1
19:59:41.883,218526,189.19,245.0,37.0,0.0,55.8,0,1
19:59:41.982,218626,189.27,245.0,39.0,0.0,55.72,0,1
19:59:42.083,218726,189.36,245.0,37.0,0.0,55.63,0,1
19:59:42.182,218826,189.45,245.0,37.0,0.0,55.54,0,1
19:59:42.282,218926,189.52,245.0,41.0,0.0,55.47,0,1
19:59:42.383,219026,189.6,245.0,38.0,0.0,55.39,0,1
19:59:42.511,219126,189.69,245.0,37.0,0.0,55.3,0,1
19:59:42.583,219226,189.78,245.0,36.0,0.0,55.21,0,1
19:59:42.683,219326,189.87,245.0,38.0,0.0,55.12,0,1
19:59:42.783,219426,189.95,245.0,37.0,0.0,55.04,0,1
19:59:42.882,219526,190.04,245.0,37.0,0.0,54.95,0,1
19:59:42.983,219626,190.12,245.0,38.0,0.0,54.87,0,1
19:59:43.084,219726,190.21,245.0,37.0,0.0,54.78,0,1
