Timestamp_PC,Tick_MCU,Temp,Target,PWM,Speed,PID_Error,System_Error_Code,Status_Flags
20:07:40.125,168126,105.66,245.0,0.0,0.0,139.33,0,0
20:07:40.225,168226,105.62,245.0,0.0,0.0,139.37,0,0
20:07:40.327,168326,105.59,245.0,0.0,0.0,139.4,0,0
20:07:40.427,168426,105.57,245.0,0.0,0.0,139.42,0,0
20:07:40.535,168526,105.57,245.0,0.0,0.0,139.42,0,0
20:07:40.632,168626,105.52,245.0,0.0,0.0,139.47,0,0
20:07:40.731,168726,105.5,245.0,0.0,0.0,139.49,0,0
20:07:40.825,168826,105.47,245.0,0.0,0.0,139.52,0,0
20:07:40.924,168926,105.47,245.0,0.0,0.0,139.52,0,0
20:07:41.024,169026,105.47,245.0,0.0,0.0,139.52,0,0
20:07:41.127,169126,105.43,245.0,0.0,0.0,139.56,0,0
20:07:41.225,169226,105.41,245.0,0.0,0.0,139.58,0,0
20:07:41.326,169326,105.4,245.0,0.0,0.0,139.59,0,0
20:07:41.454,169426,105.38,245.0,0.0,0.0,139.61,0,0
20:07:41.525,169526,105.35,245.0,0.0,0.0,139.64,0,0
20:07:41.626,169626,105.33,245.0,0.0,0.0,139.66,0,0
20:07:41.730,169726,105.3,245.0,0.0,0.0,139.69,0,0
20:07:41.825,169826,105.28,245.0,0.0,0.0,139.71,0,0
20:07:41.931,169926,105.27,245.0,0.0,0.0,139.72,0,0
20:07:42.035,170026,105.24,245.0,0.0,0.0,139.75,0,0
20:07:42.125,170126,105.24,245.0,0.0,0.0,139.75,0,0
20:07:42.226,170226,105.2,245.0,0.0,0.0,139.79,0,0
20:07:42.327,170326,105.18,245.0,0.0,0.0,139.81,0,0
20:07:42.429,170426,105.13,245.0,0.0,0.0,139.86,0,0
20:07:42.530,170526,105.11,245.0,0.0,0.0,139.88,0,0
20:07:42.627,170626,105.08,245.0,0.0,0.0,139.91,0,0
20:07:42.726,170726,105.06,245.0,0.0,0.0,139.93,0,0
20:07:42.827,170826,105.03,245.0,0.0,0.0,139.96,0,0
20:07:42.926,170926,105.02,245.0,0.0,0.0,139.97,0,0
20:07:43.028,171026,104.98,245.0,0.0,0.0,140.01,0,0
20:07:43.146,171126,104.98,245.0,0.0,0.0,140.01,0,0
20:07:43.226,171226,104.97,245.0,0.0,0.0,140.02,0,0
20:07:43.328,171326,104.94,245.0,0.0,0.0,140.05,0,0
20:07:43.425,171426,104.9,245.0,0.0,0.0,140.09,0,0
20:07:43.524,171526,104.88,245.0,0.0,0.0,140.11,0,0
20:07:43.628,171626,104.85,245.0,0.0,0.0,140.14,0,0
20:07:43.732,171726,104.81,245.0,0.0,0.0,140.18,0,0
20:07:43.832,171826,104.81,245.0,0.0,0.0,140.18,0,0
20:07:43.926,171926,104.79,245.0,0.0,0.0,140.2,0,0
20:07:44.029,172026,104.78,245.0,0.0,0.0,140.21,0,0
20:07:44.127,172126,104.75,245.0,0.0,0.0,140.24,0,0
20:07:44.324,172326,104.72,245.0,0.0,0.0,140.27,0,0
20:07:44.423,172426,104.7,245.0,0.0,0.0,140.29,0,0
20:07:44.527,172526,104.66,245.0,0.0,0.0,140.33,0,0
20:07:44.625,172626,104.63,245.0,0.0,0.0,140.36,0,0
20:07:44.724,172726,104.61,245.0,0.0,0.0,140.38,0,0
20:07:44.843,172826,104.61,245.0,0.0,0.0,140.38,0,0
20:07:44.924,172926,104.58,245.0,0.0,0.0,140.41,0,0
20:07:45.028,173026,104.55,245.0,0.0,0.0,140.44,0,0
20:07:45.125,173126,104.54,245.0,0.0,0.0,140.45,0,0
20:07:45.224,173226,104.54,245.0,0.0,0.0,140.45,0,0
20:07:45.327,173326,104.53,245.0,0.0,0.0,140.46,0,0
20:07:45.425,173426,104.49,245.0,0.0,0.0,140.5,0,0
20:07:45.523,173526,104.45,245.0,0.0,0.0,140.54,0,0
20:07:45.626,173626,104.42,245.0,0.0,0.0,140.57,0,0
20:07:45.725,173726,104.39,245.0,0.0,0.0,140.6,0,0
20:07:45.828,173826,104.39,245.0,0.0,0.0,140.6,0,0
20:07:45.925,173926,104.38,245.0,0.0,0.0,140.61,0,0
20:07:46.023,174026,104.36,245.0,0.0,0.0,140.63,0,0
20:07:46.127,174126,104.36,245.0,0.0,0.0,140.63,0,0
20:07:46.224,174226,104.34,245.0,0.0,0.0,140.65,0,0
20:07:46.424,174426,104.3,245.0,0.0,0.0,140.69,0,0
20:07:46.548,174526,104.28,245.0,0.0,0.0,140.71,0,0
20:07:46.632,174626,104.26,245.0,0.0,0.0,140.73,0,0
20:07:46.724,174726,104.24,245.0,0.0,0.0,140.75,0,0
20:07:46.827,174826,104.22,245.0,0.0,0.0,140.77,0,0
20:07:46.926,174926,104.22,245.0,0.0,0.0,140.77,0,0
20:07:47.029,175026,104.21,245.0,0.0,0.0,140.78,0,0
20:07:47.132,175126,104.18,245.0,0.0,0.0,140.81,0,0
20:07:47.224,175226,104.15,245.0,0.0,0.0,140.84,0,0
20:07:47.327,175326,104.15,245.0,0.0,0.0,140.84,0,0
20:07:47.426,175426,104.13,245.0,0.0,0.0,140.86,0,0
20:07:47.524,175526,104.1,245.0,0.0,0.0,140.89,0,0
20:07:47.625,175626,104.06,245.0,0.0,0.0,140.93,0,0
20:07:47.725,175726,104.04,245.0,0.0,0.0,140.95,0,0
20:07:47.828,175826,104.02,245.0,0.0,0.0,140.97,0,0
20:07:47.926,175926,103.97,245.0,0.0,0.0,141.02,0,0
20:07:48.023,176026,103.97,245.0,0.0,0.0,141.02,0,0
20:07:48.127,176126,103.93,245.0,0.0,0.0,141.06,0,0
20:07:48.239,176226,103.92,245.0,0.0,0.0,141.07,0,0
20:07:48.326,176326,103.89,245.0,0.0,0.0,141.1,0,0
20:07:48.426,176426,103.89,245.0,0.0,0.0,141.1,0,0
20:07:48.524,176526,103.86,245.0,0.0,0.0,141.13,0,0
20:07:48.627,176626,103.84,245.0,0.0,0.0,141.15,0,0
20:07:48.723,176726,103.81,245.0,0.0,0.0,141.18,0,0
20:07:48.828,176826,103.78,245.0,0.0,0.0,141.21,0,0
20:07:48.924,176926,103.76,245.0,0.0,0.0,141.23,0,0
20:07:49.023,177026,103.76,245.0,0.0,0.0,141.23,0,0
20:07:49.125,177126,103.74,245.0,0.0,0.0,141.25,0,0
20:07:49.236,177226,103.69,245.0,0.0,0.0,141.3,0,0
20:07:49.330,177326,103.67,245.0,0.0,0.0,141.32,0,0
20:07:49.424,177426,103.67,245.0,0.0,0.0,141.32,0,0
20:07:49.524,177526,103.64,245.0,0.0,0.0,141.35,0,0
20:07:49.626,177626,103.61,245.0,0.0,0.0,141.38,0,0
20:07:49.729,177726,103.6,245.0,0.0,0.0,141.39,0,0
20:07:49.825,177826,103.59,245.0,0.0,0.0,141.4,0,0
20:07:49.951,177926,103.56,245.0,0.0,0.0,141.43,0,0
20:07:50.023,178026,103.52,245.0,0.0,0.0,141.47,0,0
20:07:50.126,178126,103.52,245.0,0.0,0.0,141.47,0,0
20:07:50.228,178226,103.5,245.0,0.0,0.0,141.49,0,0
20:07:50.326,178326,103.5,245.0,0.0,0.0,141.49,0,0
20:07:50.430,178426,103.48,245.0,0.0,0.0,141.51,0,0
20:07:50.541,178526,103.48,245.0,0.0,0.0,141.51,0,0
20:07:50.626,178626,103.42,245.0,0.0,0.0,141.57,0,0
20:07:50.724,178726,103.4,245.0,0.0,0.0,141.59,0,0
20:07:50.828,178826,103.39,245.0,0.0,0.0,141.6,0,0
20:07:50.924,178926,103.37,245.0,0.0,0.0,141.62,0,0
20:07:51.026,179026,103.35,245.0,0.0,0.0,141.64,0,0
20:07:51.128,179126,103.35,245.0,0.0,0.0,141.64,0,0
20:07:51.223,179226,103.33,245.0,0.0,0.0,141.66,0,0
20:07:51.326,179326,103.3,245.0,0.0,0.0,141.69,0,0
20:07:51.424,179426,103.27,245.0,0.0,0.0,141.72,0,0
20:07:51.522,179526,103.27,245.0,0.0,0.0,141.72,0,0
20:07:51.624,179626,103.24,245.0,0.0,0.0,141.75,0,0
20:07:51.723,179726,103.22,245.0,0.0,0.0,141.77,0,0
20:07:51.822,179826,103.18,245.0,0.0,0.0,141.81,0,0
20:07:51.924,179926,103.15,245.0,0.0,0.0,141.84,0,0
20:07:52.022,180026,103.13,245.0,0.0,0.0,141.86,0,0
20:07:52.126,180126,103.11,245.0,0.0,0.0,141.88,0,0
20:07:52.249,180226,103.09,245.0,0.0,0.0,141.9,0,0
20:07:52.323,180326,103.08,245.0,0.0,0.0,141.91,0,0
20:07:52.423,180426,103.05,245.0,0.0,0.0,141.94,0,0
20:07:52.522,180526,103.05,245.0,0.0,0.0,141.94,0,0
20:07:52.622,180626,103.04,245.0,0.0,0.0,141.95,0,0
20:07:52.722,180726,103.03,245.0,0.0,0.0,141.96,0,0
20:07:52.825,180826,103.0,245.0,0.0,0.0,141.99,0,0
20:07:52.926,180926,102.97,245.0,0.0,0.0,142.02,0,0
20:07:53.023,181026,102.93,245.0,0.0,0.0,142.06,0,0
20:07:53.127,181126,102.9,245.0,0.0,0.0,142.09,0,0
20:07:53.223,181226,102.87,245.0,0.0,0.0,142.12,0,0
20:07:53.328,181326,102.82,245.0,0.0,0.0,142.17,0,0
20:07:53.424,181426,102.8,245.0,0.0,0.0,142.19,0,0
20:07:53.522,181526,102.81,245.0,0.0,0.0,142.18,0,0
20:07:53.625,181626,102.81,245.0,0.0,0.0,142.18,0,0
20:07:53.726,181726,102.79,245.0,0.0,0.0,142.2,0,0
20:07:53.833,181826,102.77,245.0,0.0,0.0,142.22,0,0
20:07:53.959,181926,102.73,245.0,0.0,0.0,142.26,0,0
20:07:54.028,182026,102.72,245.0,0.0,0.0,142.27,0,0
20:07:54.125,182126,102.7,245.0,0.0,0.0,142.29,0,0
20:07:54.223,182226,102.67,245.0,0.0,0.0,142.32,0,0
20:07:54.321,182326,102.63,245.0,0.0,0.0,142.36,0,0
20:07:54.422,182426,102.61,245.0,0.0,0.0,142.38,0,0
20:07:54.528,182526,102.61,245.0,0.0,0.0,142.38,0,0
20:07:54.624,182626,102.59,245.0,0.0,0.0,142.4,0,0
20:07:54.825,182826,102.56,245.0,0.0,0.0,142.43,0,0
20:07:54.923,182926,102.54,245.0,0.0,0.0,142.45,0,0
20:07:55.022,183026,102.52,245.0,0.0,0.0,142.47,0,0
20:07:55.122,183126,102.51,245.0,0.0,0.0,142.48,0,0
20:07:55.223,183226,102.47,245.0,0.0,0.0,142.52,0,0
20:07:55.322,183326,102.44,245.0,0.0,0.0,142.55,0,0
20:07:55.424,183426,102.42,245.0,0.0,0.0,142.57,0,0
20:07:55.522,183526,102.41,245.0,0.0,0.0,142.58,0,0
20:07:55.646,183626,102.4,245.0,0.0,0.0,142.59,0,0
20:07:55.721,183726,102.4,245.0,0.0,0.0,142.59,0,0
20:07:55.822,183826,102.39,245.0,0.0,0.0,142.6,0,0
20:07:55.923,183926,102.36,245.0,0.0,0.0,142.63,0,0
20:07:56.022,184026,102.33,245.0,0.0,0.0,142.66,0,0
20:07:56.124,184126,102.31,245.0,0.0,0.0,142.68,0,0
20:07:56.225,184226,102.3,245.0,0.0,0.0,142.69,0,0
20:07:56.321,184326,102.28,245.0,0.0,0.0,142.71,0,0
20:07:56.423,184426,102.23,245.0,0.0,0.0,142.76,0,0
20:07:56.521,184526,102.22,245.0,0.0,0.0,142.77,0,0
20:07:56.621,184626,102.21,245.0,0.0,0.0,142.78,0,0
20:07:56.722,184726,102.19,245.0,0.0,0.0,142.8,0,0
20:07:56.821,184826,102.16,245.0,0.0,0.0,142.83,0,0
20:07:56.924,184926,102.12,245.0,0.0,0.0,142.87,0,0
20:07:57.020,185026,102.1,245.0,0.0,0.0,142.89,0,0
20:07:57.125,185126,102.08,245.0,0.0,0.0,142.91,0,0
20:07:57.221,185226,102.06,245.0,0.0,0.0,142.93,0,0
20:07:57.358,185326,102.06,245.0,0.0,0.0,142.93,0,0
20:07:57.424,185426,102.06,245.0,0.0,0.0,142.93,0,0
20:07:57.521,185526,102.04,245.0,0.0,0.0,142.95,0,0
20:07:57.633,185626,102.03,245.0,0.0,0.0,142.96,0,0
20:07:57.729,185726,102.0,245.0,0.0,0.0,142.99,0,0
20:07:57.827,185826,102.0,245.0,0.0,0.0,142.99,0,0
20:07:57.941,185926,101.99,245.0,0.0,0.0,143.0,0,0
20:07:58.023,186026,101.96,245.0,0.0,0.0,143.03,0,0
20:07:58.120,186126,101.93,245.0,0.0,0.0,143.06,0,0
20:07:58.223,186226,101.92,245.0,0.0,0.0,143.07,0,0
20:07:58.321,186326,101.89,245.0,0.0,0.0,143.1,0,0
20:07:58.425,186426,101.88,245.0,0.0,0.0,143.11,0,0
20:07:58.524,186526,101.85,245.0,0.0,0.0,143.14,0,0
20:07:58.622,186626,101.86,245.0,0.0,0.0,143.13,0,0
20:07:58.728,186726,101.85,245.0,0.0,0.0,143.14,0,0
20:07:58.822,186826,101.83,245.0,0.0,0.0,143.16,0,0
20:07:59.020,187026,101.79,245.0,0.0,0.0,143.2,0,0
20:07:59.121,187126,101.78,245.0,0.0,0.0,143.21,0,0
20:07:59.222,187226,101.75,245.0,0.0,0.0,143.24,0,0
20:07:59.328,187326,101.74,245.0,0.0,0.0,143.25,0,0
20:07:59.423,187426,101.72,245.0,0.0,0.0,143.27,0,0
20:07:59.521,187526,101.71,245.0,0.0,0.0,143.28,0,0
20:07:59.625,187626,101.69,245.0,0.0,0.0,143.3,0,0
20:07:59.720,187726,101.67,245.0,0.0,0.0,143.32,0,0
20:07:59.821,187826,101.63,245.0,0.0,0.0,143.36,0,0
20:07:59.922,187926,101.62,245.0,0.0,0.0,143.37,0,0
20:08:00.022,188026,101.58,245.0,0.0,0.0,143.41,0,0
20:08:00.120,188126,101.56,245.0,0.0,0.0,143.43,0,0
20:08:00.219,188226,101.54,245.0,0.0,0.0,143.45,0,0
20:08:00.323,188326,101.53,245.0,0.0,0.0,143.46,0,0
20:08:00.427,188426,101.52,245.0,0.0,0.0,143.47,0,0
20:08:00.521,188526,101.5,245.0,0.0,0.0,143.49,0,0
20:08:00.620,188626,101.48,245.0,0.0,0.0,143.51,0,0
20:08:00.724,188726,101.49,245.0,0.0,0.0,143.5,0,0
20:08:00.823,188826,101.46,245.0,0.0,0.0,143.53,0,0
20:08:00.919,188926,101.45,245.0,0.0,0.0,143.54,0,0
20:08:01.020,189026,101.45,245.0,0.0,0.0,143.54,0,0
20:08:01.121,189126,101.41,245.0,0.0,0.0,143.58,0,0
20:08:01.225,189226,101.4,245.0,0.0,0.0,143.59,0,0
20:08:01.336,189326,101.37,245.0,0.0,0.0,143.62,0,0
20:08:01.420,189426,101.35,245.0,0.0,0.0,143.64,0,0
20:08:01.520,189526,101.34,245.0,0.0,0.0,143.65,0,0
20:08:01.628,189626,101.32,245.0,0.0,0.0,143.67,0,0
20:08:01.722,189726,101.29,245.0,0.0,0.0,143.7,0,0
20:08:01.829,189826,101.27,245.0,0.0,0.0,143.72,0,0
20:08:01.926,189926,101.26,245.0,0.0,0.0,143.73,0,0
20:08:02.021,190026,101.26,245.0,0.0,0.0,143.73,0,0
20:08:02.123,190126,101.23,245.0,0.0,0.0,143.76,0,0
20:08:02.225,190226,101.22,245.0,0.0,0.0,143.77,0,0
20:08:02.322,190326,101.2,245.0,0.0,0.0,143.79,0,0
20:08:02.427,190426,101.19,245.0,0.0,0.0,143.8,0,0
20:08:02.520,190526,101.15,245.0,0.0,0.0,143.84,0,0
20:08:02.620,190626,101.14,245.0,0.0,0.0,143.85,0,0
20:08:02.723,190726,101.11,245.0,0.0,0.0,143.88,0,0
20:08:02.822,190826,101.09,245.0,0.0,0.0,143.9,0,0
20:08:02.924,190926,101.1,245.0,0.0,0.0,143.89,0,0
20:08:03.019,191026,101.1,245.0,0.0,0.0,143.89,0,0
20:08:03.224,191226,101.06,245.0,0.0,0.0,143.93,0,0
20:08:03.322,191326,101.05,245.0,0.0,0.0,143.94,0,0
20:08:03.433,191426,101.02,245.0,0.0,0.0,143.97,0,0
20:08:03.523,191526,100.99,245.0,0.0,0.0,144.0,0,0
20:08:03.620,191626,100.97,245.0,0.0,0.0,144.02,0,0
20:08:03.722,191726,100.97,245.0,0.0,0.0,144.02,0,0
20:08:03.823,191826,100.93,245.0,0.0,0.0,144.06,0,0
20:08:03.924,191926,100.9,245.0,0.0,0.0,144.09,0,0
20:08:04.022,192026,100.9,245.0,0.0,0.0,144.09,0,0
20:08:04.118,192126,100.88,245.0,0.0,0.0,144.11,0,0
20:08:04.222,192226,100.88,245.0,0.0,0.0,144.11,0,0
20:08:04.321,192326,100.85,245.0,0.0,0.0,144.14,0,0
20:08:04.419,192426,100.81,245.0,0.0,0.0,144.18,0,0
20:08:04.526,192526,100.8,245.0,0.0,0.0,144.19,0,0
20:08:04.626,192626,100.77,245.0,0.0,0.0,144.22,0,0
20:08:04.756,192726,100.73,245.0,0.0,0.0,144.26,0,0
20:08:04.827,192826,100.73,245.0,0.0,0.0,144.26,0,0
20:08:04.919,192926,100.7,245.0,0.0,0.0,144.29,0,0
20:08:05.020,193026,100.67,245.0,0.0,0.0,144.32,0,0
20:08:05.125,193126,100.64,245.0,0.0,0.0,144.35,0,0
20:08:05.223,193226,100.61,245.0,0.0,0.0,144.38,0,0
20:08:05.321,193326,100.62,245.0,0.0,0.0,144.37,0,0
20:08:05.419,193426,100.59,245.0,0.0,0.0,144.4,0,0
20:08:05.521,193526,100.57,245.0,0.0,0.0,144.42,0,0
20:08:05.620,193626,100.53,245.0,0.0,0.0,144.46,0,0
20:08:05.723,193726,100.53,245.0,0.0,0.0,144.46,0,0
20:08:05.820,193826,100.53,245.0,0.0,0.0,144.46,0,0
20:08:05.919,193926,100.51,245.0,0.0,0.0,144.48,0,0
20:08:06.021,194026,100.48,245.0,0.0,0.0,144.51,0,0
20:08:06.128,194126,100.44,245.0,0.0,0.0,144.55,0,0
20:08:06.226,194226,100.44,245.0,0.0,0.0,144.55,0,0
20:08:06.334,194326,100.42,245.0,0.0,0.0,144.57,0,0
20:08:06.461,194426,100.4,245.0,0.0,0.0,144.59,0,0
20:08:06.523,194526,100.37,245.0,0.0,0.0,144.62,0,0
20:08:06.618,194626,100.32,245.0,0.0,0.0,144.67,0,0
20:08:06.729,194726,100.31,245.0,0.0,0.0,144.68,0,0
20:08:06.821,194826,100.31,245.0,0.0,0.0,144.68,0,0
20:08:06.925,194926,100.28,245.0,0.0,0.0,144.71,0,0
20:08:07.046,195026,100.25,245.0,0.0,0.0,144.74,0,0
20:08:07.123,195126,100.24,245.0,0.0,0.0,144.75,0,0
20:08:07.219,195226,100.23,245.0,0.0,0.0,144.76,0,0
20:08:07.320,195326,100.23,245.0,0.0,0.0,144.76,0,0
20:08:07.424,195426,100.18,245.0,0.0,0.0,144.81,0,0
20:08:07.522,195526,100.18,245.0,0.0,0.0,144.81,0,0
20:08:07.627,195626,100.14,245.0,0.0,0.0,144.85,0,0
20:08:07.722,195726,100.11,245.0,0.0,0.0,144.88,0,0
20:08:07.818,195826,100.1,245.0,0.0,0.0,144.89,0,0
20:08:07.923,195926,100.1,245.0,0.0,0.0,144.89,0,0
20:08:08.019,196026,100.09,245.0,0.0,0.0,144.9,0,0
20:08:08.120,196126,100.07,245.0,0.0,0.0,144.92,0,0
20:08:08.218,196226,100.05,245.0,0.0,0.0,144.94,0,0
20:08:08.325,196326,100.04,245.0,0.0,0.0,144.95,0,0
20:08:08.423,196426,100.04,245.0,0.0,0.0,144.95,0,0
20:08:08.520,196526,100.03,245.0,0.0,0.0,144.96,0,0
20:08:08.623,196626,100.01,245.0,0.0,0.0,144.98,0,0
20:08:08.726,196726,99.98,245.0,0.0,0.0,145.01,0,0
20:08:08.817,196826,99.95,245.0,0.0,0.0,145.04,0,0
20:08:08.918,196926,99.92,245.0,0.0,0.0,145.07,0,0
20:08:09.020,197026,99.91,245.0,0.0,0.0,145.08,0,0
20:08:09.124,197126,99.88,245.0,0.0,0.0,145.11,0,0
20:08:09.223,197226,99.87,245.0,0.0,0.0,145.12,0,0
20:08:09.322,197326,99.86,245.0,0.0,0.0,145.13,0,0
20:08:09.424,197426,99.84,245.0,0.0,0.0,145.15,0,0
20:08:09.518,197526,99.83,245.0,0.0,0.0,145.16,0,0
20:08:09.625,197626,99.79,245.0,0.0,0.0,145.2,0,0
20:08:09.721,197726,99.77,245.0,0.0,0.0,145.22,0,0
20:08:09.919,197926,99.76,245.0,0.0,0.0,145.23,0,0
20:08:10.022,198026,99.75,245.0,0.0,0.0,145.24,0,0
20:08:10.120,198126,99.73,245.0,0.0,0.0,145.26,0,0
20:08:10.223,198226,99.71,245.0,0.0,0.0,145.28,0,0
20:08:10.320,198326,99.66,245.0,0.0,0.0,145.33,0,0
20:08:10.444,198426,99.65,245.0,0.0,0.0,145.34,0,0
20:08:10.518,198526,99.65,245.0,0.0,0.0,145.34,0,0
20:08:10.618,198626,99.63,245.0,0.0,0.0,145.36,0,0
20:08:10.721,198726,99.61,245.0,0.0,0.0,145.38,0,0
20:08:10.822,198826,99.61,245.0,0.0,0.0,145.38,0,0
20:08:10.920,198926,99.6,245.0,0.0,0.0,145.39,0,0
20:08:11.024,199026,99.58,245.0,0.0,0.0,145.41,0,0
20:08:11.127,199126,99.55,245.0,0.0,0.0,145.44,0,0
20:08:11.228,199226,99.52,245.0,0.0,0.0,145.47,0,0
20:08:11.320,199326,99.54,245.0,0.0,0.0,145.45,0,0
20:08:11.424,199426,99.5,245.0,0.0,0.0,145.49,0,0
20:08:11.617,199626,99.5,245.0,0.0,0.0,145.49,0,0
20:08:11.723,199726,99.48,245.0,0.0,0.0,145.51,0,0
20:08:11.818,199826,99.45,245.0,0.0,0.0,145.54,0,0
20:08:12.017,200026,99.44,245.0,0.0,0.0,145.55,0,0
20:08:12.142,200126,99.42,245.0,0.0,0.0,145.57,0,0
20:08:12.218,200226,99.39,245.0,0.0,0.0,145.6,0,0
20:08:12.319,200326,99.38,245.0,0.0,0.0,145.61,0,0
20:08:12.417,200426,99.38,245.0,0.0,0.0,145.61,0,0
20:08:12.520,200526,99.36,245.0,0.0,0.0,145.63,0,0
20:08:12.626,200626,99.34,245.0,0.0,0.0,145.65,0,0
20:08:12.732,200726,99.32,245.0,0.0,0.0,145.67,0,0
20:08:12.819,200826,99.29,245.0,0.0,0.0,145.7,0,0
20:08:12.918,200926,99.26,245.0,0.0,0.0,145.73,0,0
20:08:13.017,201026,99.23,245.0,0.0,0.0,145.76,0,0
20:08:13.118,201126,99.23,245.0,0.0,0.0,145.76,0,0
20:08:13.217,201226,99.21,245.0,0.0,0.0,145.78,0,0
20:08:13.329,201326,99.18,245.0,0.0,0.0,145.81,0,0
20:08:13.422,201426,99.17,245.0,0.0,0.0,145.82,0,0
20:08:13.517,201526,99.15,245.0,0.0,0.0,145.84,0,0
20:08:13.624,201626,99.14,245.0,0.0,0.0,145.85,0,0
20:08:13.722,201726,99.1,245.0,0.0,0.0,145.89,0,0
20:08:13.848,201826,99.09,245.0,0.0,0.0,145.9,0,0
20:08:13.918,201926,99.06,245.0,0.0,0.0,145.93,0,0
20:08:14.017,202026,99.06,245.0,0.0,0.0,145.93,0,0
20:08:14.118,202126,99.05,245.0,0.0,0.0,145.94,0,0
20:08:14.216,202226,99.03,245.0,0.0,0.0,145.96,0,0
20:08:14.322,202326,99.01,245.0,0.0,0.0,145.98,0,0
20:08:14.419,202426,99.01,245.0,0.0,0.0,145.98,0,0
20:08:14.517,202526,99.01,245.0,0.0,0.0,145.98,0,0
20:08:14.619,202626,98.98,245.0,0.0,0.0,146.01,0,0
20:08:14.723,202726,98.97,245.0,0.0,0.0,146.02,0,0
20:08:14.826,202826,98.96,245.0,0.0,0.0,146.03,0,0
20:08:14.919,202926,98.95,245.0,0.0,0.0,146.04,0,0
20:08:15.027,203026,98.92,245.0,0.0,0.0,146.07,0,0
20:08:15.121,203126,98.92,245.0,0.0,0.0,146.07,0,0
20:08:15.237,203226,98.92,245.0,0.0,0.0,146.07,0,0
20:08:15.326,203326,98.89,245.0,0.0,0.0,146.1,0,0
20:08:15.422,203426,98.87,245.0,0.0,0.0,146.12,0,0
20:08:15.522,203526,98.86,245.0,0.0,0.0,146.13,0,0
20:08:15.619,203626,98.86,245.0,0.0,0.0,146.13,0,0
20:08:15.718,203726,98.85,245.0,0.0,0.0,146.14,0,0
20:08:15.824,203826,98.81,245.0,0.0,0.0,146.18,0,0
20:08:15.919,203926,98.77,245.0,0.0,0.0,146.22,0,0
20:08:16.015,204026,98.74,245.0,0.0,0.0,146.25,0,0
20:08:16.142,204126,98.72,245.0,0.0,0.0,146.27,0,0
20:08:16.223,204226,98.72,245.0,0.0,0.0,146.27,0,0
20:08:16.320,204326,98.69,245.0,0.0,0.0,146.3,0,0
20:08:16.425,204426,98.66,245.0,0.0,0.0,146.33,0,0
20:08:16.522,204526,98.64,245.0,0.0,0.0,146.35,0,0
20:08:16.616,204626,98.62,245.0,0.0,0.0,146.37,0,0
20:08:16.725,204726,98.62,245.0,0.0,0.0,146.37,0,0
20:08:16.816,204826,98.59,245.0,0.0,0.0,146.4,0,0
20:08:16.919,204926,98.58,245.0,0.0,0.0,146.41,0,0
20:08:17.020,205026,98.57,245.0,0.0,0.0,146.42,0,0
20:08:17.119,205126,98.52,245.0,0.0,0.0,146.47,0,0
20:08:17.216,205226,98.5,245.0,0.0,0.0,146.49,0,0
20:08:17.318,205326,98.5,245.0,0.0,0.0,146.49,0,0
20:08:17.416,205426,98.48,245.0,0.0,0.0,146.51,0,0
20:08:17.520,205526,98.46,245.0,0.0,0.0,146.53,0,0
20:08:17.620,205626,98.46,245.0,0.0,0.0,146.53,0,0
20:08:17.716,205726,98.46,245.0,0.0,0.0,146.53,0,0
20:08:17.841,205826,98.44,245.0,0.0,0.0,146.55,0,0
20:08:17.916,205926,98.43,245.0,0.0,0.0,146.56,0,0
20:08:18.017,206026,98.39,245.0,0.0,0.0,146.6,0,0
20:08:18.118,206126,98.37,245.0,0.0,0.0,146.62,0,0
20:08:18.217,206226,98.36,245.0,0.0,0.0,146.63,0,0
20:08:18.315,206326,98.34,245.0,0.0,0.0,146.65,0,0
20:08:18.430,206426,98.34,245.0,0.0,0.0,146.65,0,0
20:08:18.520,206526,98.32,245.0,0.0,0.0,146.67,0,0
20:08:18.620,206626,98.32,245.0,0.0,0.0,146.67,0,0
20:08:18.718,206726,98.32,245.0,0.0,0.0,146.67,0,0
20:08:18.816,206826,98.3,245.0,0.0,0.0,146.69,0,0
20:08:18.918,206926,98.3,245.0,0.0,0.0,146.69,0,0
20:08:19.015,207026,98.26,245.0,0.0,0.0,146.73,0,0
20:08:19.117,207126,98.26,245.0,0.0,0.0,146.73,0,0
20:08:19.218,207226,98.21,245.0,0.0,0.0,146.78,0,0
20:08:19.316,207326,98.18,245.0,0.0,0.0,146.81,0,0
20:08:19.420,207426,98.15,245.0,0.0,0.0,146.84,0,0
20:08:19.521,207526,98.14,245.0,0.0,0.0,146.85,0,0
20:08:19.620,207626,98.11,245.0,0.0,0.0,146.88,0,0
20:08:19.716,207726,98.11,245.0,0.0,0.0,146.88,0,0
20:08:19.821,207826,98.09,245.0,0.0,0.0,146.9,0,0
20:08:19.919,207926,98.07,245.0,0.0,0.0,146.92,0,0
20:08:20.016,208026,98.09,245.0,0.0,0.0,146.9,0,0
20:08:20.129,208126,98.05,245.0,0.0,0.0,146.94,0,0
20:08:20.217,208226,98.05,245.0,0.0,0.0,146.94,0,0
20:08:20.319,208326,98.05,245.0,0.0,0.0,146.94,0,0
20:08:20.419,208426,98.03,245.0,0.0,0.0,146.96,0,0
20:08:20.515,208526,98.02,245.0,0.0,0.0,146.97,0,0
20:08:20.618,208626,97.99,245.0,0.0,0.0,147.0,0,0
