Timestamp_PC,Tick_MCU,Temp,Target,PWM,Speed,PID_Error,System_Error_Code,Status_Flags
18:44:34.092,176426,193.72,245.0,14.0,0.0,51.27,0,1
18:44:34.196,176526,193.8,245.0,10.0,0.0,51.19,0,1
18:44:34.316,176626,193.87,245.0,13.0,0.0,51.12,0,1
18:44:34.407,176726,193.94,245.0,11.0,0.0,51.05,0,1
18:44:34.492,176826,194.0,245.0,16.0,0.0,50.99,0,1
18:44:34.594,176926,194.09,245.0,5.0,0.0,50.9,0,1
18:44:34.693,177026,194.09,245.0,5.0,0.0,50.9,0,1
18:44:34.796,177126,194.15,245.0,15.0,0.0,50.84,0,1
18:44:34.893,177226,194.15,245.0,15.0,0.0,50.84,0,1
18:44:35.002,177326,194.22,245.0,11.0,0.0,50.77,0,1
18:44:35.097,177426,194.3,245.0,12.0,0.0,50.69,0,1
18:44:35.198,177526,194.35,245.0,17.0,0.0,50.64,0,1
18:44:35.301,177626,194.35,245.0,40.0,0.0,50.64,0,1
18:44:35.393,177726,194.43,245.0,8.0,0.0,50.56,0,1
18:44:35.498,177826,194.51,245.0,9.0,0.0,50.48,0,1
18:44:35.592,177926,194.58,245.0,14.0,0.0,50.41,0,1
18:44:35.692,178026,194.65,245.0,10.0,0.0,50.34,0,1
18:44:35.791,178126,194.65,245.0,40.0,0.0,50.34,0,1
18:44:35.893,178226,194.72,245.0,13.0,0.0,50.27,0,1
18:44:36.009,178326,194.79,245.0,11.0,0.0,50.2,0,1
18:44:36.105,178426,194.87,245.0,9.0,0.0,50.12,0,1
18:44:36.192,178526,194.92,245.0,19.0,0.0,50.07,0,1
18:44:36.293,178626,195.0,245.0,10.0,0.0,49.99,0,1
18:44:36.391,178726,195.0,245.0,10.0,0.0,49.99,0,1
18:44:36.491,178826,195.05,245.0,17.0,0.0,49.94,0,1
18:44:36.599,178926,195.13,245.0,8.0,0.0,49.86,0,1
18:44:36.700,179026,195.21,245.0,9.0,0.0,49.78,0,1
18:44:36.791,179126,195.21,245.0,39.0,0.0,49.78,0,1
18:44:36.892,179226,195.27,245.0,14.0,0.0,49.72,0,1
18:44:36.992,179326,195.33,245.0,14.0,0.0,49.66,0,1
18:44:37.095,179426,195.4,245.0,12.0,0.0,49.59,0,1
18:44:37.192,179526,195.46,245.0,15.0,0.0,49.53,0,1
18:44:37.291,179626,195.46,245.0,39.0,0.0,49.53,0,1
18:44:37.393,179726,195.53,245.0,10.0,0.0,49.46,0,1
18:44:37.491,179826,195.59,245.0,16.0,0.0,49.4,0,1
18:44:37.595,179926,195.65,245.0,13.0,0.0,49.34,0,1
18:44:37.694,180026,195.71,245.0,16.0,0.0,49.28,0,1
18:44:37.792,180126,195.77,245.0,16.0,0.0,49.22,0,1
18:44:37.893,180226,195.82,245.0,20.0,0.0,49.17,0,1
18:44:37.992,180326,195.87,245.0,15.0,0.0,49.12,0,1
18:44:38.091,180426,195.93,245.0,18.0,0.0,49.06,0,1
18:44:38.195,180526,195.98,245.0,17.0,0.0,49.01,0,1
18:44:38.293,180626,196.03,245.0,20.0,0.0,48.96,0,1
18:44:38.394,180726,196.03,245.0,39.0,0.0,48.96,0,1
18:44:38.492,180826,196.07,245.0,21.0,0.0,48.92,0,1
18:44:38.594,180926,196.13,245.0,16.0,0.0,48.86,0,1
18:44:38.692,181026,196.18,245.0,16.0,0.0,48.81,0,1
18:44:38.791,181126,196.26,245.0,9.0,0.0,48.73,0,1
18:44:38.892,181226,196.32,245.0,14.0,0.0,48.67,0,1
18:44:38.991,181326,196.38,245.0,12.0,0.0,48.61,0,1
18:44:39.091,181426,196.45,245.0,10.0,0.0,48.54,0,1
18:44:39.191,181526,196.51,245.0,17.0,0.0,48.48,0,1
18:44:39.291,181626,196.57,245.0,13.0,0.0,48.42,0,1
18:44:39.409,181726,196.62,245.0,20.0,0.0,48.37,0,1
18:44:39.496,181826,196.68,245.0,12.0,0.0,48.31,0,1
18:44:39.590,181926,196.74,245.0,13.0,0.0,48.25,0,1
18:44:39.691,182026,196.78,245.0,22.0,0.0,48.21,0,1
18:44:39.791,182126,196.83,245.0,19.0,0.0,48.16,0,1
18:44:39.894,182226,196.87,245.0,21.0,0.0,48.12,0,1
18:44:39.993,182326,196.87,245.0,21.0,0.0,48.12,0,1
18:44:40.091,182426,196.93,245.0,16.0,0.0,48.06,0,1
18:44:40.200,182526,196.97,245.0,20.0,0.0,48.02,0,1
18:44:40.290,182626,197.04,245.0,13.0,0.0,47.95,0,1
18:44:40.391,182726,197.09,245.0,15.0,0.0,47.9,0,1
18:44:40.490,182826,197.09,245.0,38.0,0.0,47.9,0,1
18:44:40.590,182926,197.15,245.0,17.0,0.0,47.84,0,1
18:44:40.691,183026,197.2,245.0,15.0,0.0,47.79,0,1
18:44:40.796,183126,197.27,245.0,12.0,0.0,47.72,0,1
18:44:40.890,183226,197.32,245.0,15.0,0.0,47.67,0,1
18:44:40.990,183326,197.32,245.0,38.0,0.0,47.67,0,1
18:44:41.105,183426,197.37,245.0,17.0,0.0,47.62,0,1
18:44:41.191,183526,197.43,245.0,17.0,0.0,47.56,0,1
18:44:41.290,183626,197.49,245.0,12.0,0.0,47.5,0,1
18:44:41.393,183726,197.54,245.0,19.0,0.0,47.45,0,1
18:44:41.490,183826,197.6,245.0,14.0,0.0,47.39,0,1
18:44:41.595,183926,197.6,245.0,14.0,0.0,47.39,0,1
18:44:41.692,184026,197.68,245.0,5.0,0.0,47.31,0,1
18:44:41.791,184126,197.74,245.0,12.0,0.0,47.25,0,1
18:44:41.891,184226,197.78,245.0,20.0,0.0,47.21,0,1
18:44:41.989,184326,197.84,245.0,14.0,0.0,47.15,0,1
18:44:42.093,184426,197.9,245.0,12.0,0.0,47.09,0,1
18:44:42.191,184526,197.9,245.0,37.0,0.0,47.09,0,1
18:44:42.290,184626,197.98,245.0,7.0,0.0,47.01,0,1
18:44:42.391,184726,198.04,245.0,13.0,0.0,46.95,0,1
18:44:42.491,184826,198.11,245.0,10.0,0.0,46.88,0,1
18:44:42.592,184926,198.11,245.0,37.0,0.0,46.88,0,1
18:44:42.691,185026,198.16,245.0,15.0,0.0,46.83,0,1
18:44:42.792,185126,198.23,245.0,10.0,0.0,46.76,0,1
18:44:42.891,185226,198.28,245.0,15.0,0.0,46.71,0,1
18:44:42.990,185326,198.34,245.0,13.0,0.0,46.65,0,1
18:44:43.090,185426,198.34,245.0,37.0,0.0,46.65,0,1
18:44:43.190,185526,198.4,245.0,13.0,0.0,46.59,0,1
18:44:43.290,185626,198.48,245.0,6.0,0.0,46.51,0,1
18:44:43.391,185726,198.54,245.0,11.0,0.0,46.45,0,1
18:44:43.490,185826,198.61,245.0,9.0,0.0,46.38,0,1
18:44:43.589,185926,198.61,245.0,9.0,0.0,46.38,0,1
18:44:43.691,186026,198.68,245.0,9.0,0.0,46.31,0,1
18:44:43.790,186126,198.75,245.0,10.0,0.0,46.24,0,1
18:44:43.891,186226,198.81,245.0,12.0,0.0,46.18,0,1
18:44:43.990,186326,198.87,245.0,12.0,0.0,46.12,0,1
18:44:44.090,186426,198.92,245.0,15.0,0.0,46.07,0,1
18:44:44.189,186526,198.92,245.0,15.0,0.0,46.07,0,1
18:44:44.290,186626,198.99,245.0,10.0,0.0,46.0,0,1
18:44:44.391,186726,199.05,245.0,12.0,0.0,45.94,0,1
18:44:44.491,186826,199.13,245.0,5.0,0.0,45.86,0,1
18:44:44.591,186926,199.2,245.0,8.0,0.0,45.79,0,1
18:44:44.689,187026,199.27,245.0,9.0,0.0,45.72,0,1
18:44:44.891,187226,199.34,245.0,7.0,0.0,45.65,0,1
18:44:44.989,187326,199.41,245.0,7.0,0.0,45.58,0,1
18:44:45.088,187426,199.47,245.0,12.0,0.0,45.52,0,1
18:44:45.190,187526,199.54,245.0,7.0,0.0,45.45,0,1
18:44:45.289,187626,199.61,245.0,8.0,0.0,45.38,0,1
18:44:45.391,187726,199.67,245.0,11.0,0.0,45.32,0,1
18:44:45.489,187826,199.73,245.0,13.0,0.0,45.26,0,1
18:44:45.607,187926,199.79,245.0,13.0,0.0,45.2,0,1
18:44:45.694,188026,199.85,245.0,10.0,0.0,45.14,0,1
18:44:45.789,188126,199.92,245.0,8.0,0.0,45.07,0,1
18:44:45.892,188226,199.98,245.0,11.0,0.0,45.01,0,1
18:44:45.989,188326,200.05,245.0,8.0,0.0,44.94,0,1
18:44:46.089,188426,200.11,245.0,11.0,0.0,44.88,0,1
18:44:46.198,188526,200.18,245.0,9.0,0.0,44.81,0,1
18:44:46.291,188626,200.25,245.0,6.0,0.0,44.74,0,1
18:44:46.391,188726,200.3,245.0,14.0,0.0,44.69,0,1
18:44:46.490,188826,200.3,245.0,14.0,0.0,44.69,0,1
18:44:46.589,188926,200.37,245.0,9.0,0.0,44.62,0,1
18:44:46.690,189026,200.45,245.0,4.0,0.0,44.54,0,0
18:44:46.789,189126,200.54,245.0,0.0,0.0,44.45,0,0
18:44:46.893,189226,200.59,245.0,13.0,0.0,44.4,0,1
18:44:46.992,189326,200.66,245.0,8.0,0.0,44.33,0,1
18:44:47.089,189426,200.73,245.0,9.0,0.0,44.26,0,1
18:44:47.189,189526,200.73,245.0,9.0,0.0,44.26,0,1
18:44:47.289,189626,200.78,245.0,14.0,0.0,44.21,0,1
18:44:47.390,189726,200.85,245.0,6.0,0.0,44.14,0,1
18:44:47.489,189826,200.91,245.0,11.0,0.0,44.08,0,1
18:44:47.589,189926,200.98,245.0,9.0,0.0,44.01,0,1
18:44:47.690,190026,200.98,245.0,35.0,0.0,44.01,0,1
18:44:47.789,190126,201.03,245.0,11.0,0.0,43.96,0,1
18:44:47.912,190226,201.03,245.0,35.0,0.0,43.96,0,1
18:44:47.988,190326,201.1,245.0,6.0,0.0,43.89,0,1
18:44:48.088,190426,201.19,245.0,2.0,0.0,43.8,0,0
18:44:48.188,190526,201.29,245.0,0.0,0.0,43.7,0,0
18:44:48.298,190626,201.37,245.0,2.0,0.0,43.62,0,0
18:44:48.394,190726,201.45,245.0,2.0,0.0,43.54,0,0
18:44:48.496,190826,201.54,245.0,0.0,0.0,43.45,0,0
18:44:48.594,190926,201.63,245.0,0.0,0.0,43.36,0,0
18:44:48.689,191026,201.69,245.0,10.0,0.0,43.3,0,1
18:44:48.790,191126,201.77,245.0,3.0,0.0,43.22,0,0
18:44:48.896,191226,201.82,245.0,13.0,0.0,43.17,0,1
18:44:48.988,191326,201.82,245.0,13.0,0.0,43.17,0,1
18:44:49.089,191426,201.88,245.0,10.0,0.0,43.11,0,1
18:44:49.190,191526,201.96,245.0,3.0,0.0,43.03,0,0
18:44:49.288,191626,202.03,245.0,3.0,0.0,42.96,0,0
18:44:49.391,191726,202.11,245.0,4.0,0.0,42.88,0,0
18:44:49.488,191826,202.19,245.0,0.0,0.0,42.8,0,0
18:44:49.589,191926,202.27,245.0,3.0,0.0,42.72,0,0
18:44:49.689,192026,202.34,245.0,6.0,0.0,42.65,0,1
18:44:49.788,192126,202.39,245.0,14.0,0.0,42.6,0,1
18:44:49.890,192226,202.46,245.0,6.0,0.0,42.53,0,1
18:44:49.989,192326,202.49,245.0,21.0,0.0,42.5,0,1
18:44:50.089,192426,202.55,245.0,10.0,0.0,42.44,0,1
18:44:50.219,192526,202.62,245.0,7.0,0.0,42.37,0,1
18:44:50.288,192626,202.68,245.0,10.0,0.0,42.31,0,1
18:44:50.388,192726,202.73,245.0,12.0,0.0,42.26,0,1
18:44:50.488,192826,202.73,245.0,12.0,0.0,42.26,0,1
18:44:50.589,192926,202.8,245.0,4.0,0.0,42.19,0,0
18:44:50.690,193026,202.8,245.0,33.0,0.0,42.19,0,1
18:44:50.837,193126,202.88,245.0,4.0,0.0,42.11,0,0
18:44:50.891,193226,202.96,245.0,0.0,0.0,42.03,0,0
18:44:50.988,193326,203.03,245.0,6.0,0.0,41.96,0,1
18:44:51.092,193426,203.09,245.0,8.0,0.0,41.9,0,1
18:44:51.191,193526,203.14,245.0,13.0,0.0,41.85,0,1
18:44:51.288,193626,203.19,245.0,13.0,0.0,41.8,0,1
18:44:51.402,193726,203.25,245.0,10.0,0.0,41.74,0,1
18:44:51.492,193826,203.31,245.0,7.0,0.0,41.68,0,1
18:44:51.588,193926,203.36,245.0,12.0,0.0,41.63,0,1
18:44:51.692,194026,203.42,245.0,12.0,0.0,41.57,0,1
18:44:51.789,194126,203.47,245.0,11.0,0.0,41.52,0,1
18:44:51.890,194226,203.53,245.0,11.0,0.0,41.46,0,1
18:44:51.992,194326,203.59,245.0,8.0,0.0,41.4,0,1
18:44:52.095,194426,203.63,245.0,15.0,0.0,41.36,0,1
18:44:52.191,194526,203.7,245.0,5.0,0.0,41.29,0,1
18:44:52.288,194626,203.76,245.0,10.0,0.0,41.23,0,1
18:44:52.393,194726,203.81,245.0,12.0,0.0,41.18,0,1
18:44:52.489,194826,203.85,245.0,17.0,0.0,41.14,0,1
18:44:52.587,194926,203.88,245.0,18.0,0.0,41.11,0,1
18:44:52.687,195026,203.94,245.0,12.0,0.0,41.05,0,1
18:44:52.789,195126,203.97,245.0,19.0,0.0,41.02,0,1
18:44:52.888,195226,204.02,245.0,10.0,0.0,40.97,0,1
18:44:52.990,195326,204.08,245.0,10.0,0.0,40.91,0,1
18:44:53.120,195426,204.08,245.0,32.0,0.0,40.91,0,1
18:44:53.187,195526,204.12,245.0,17.0,0.0,40.87,0,1
18:44:53.287,195626,204.17,245.0,11.0,0.0,40.82,0,1
18:44:53.388,195726,204.22,245.0,11.0,0.0,40.77,0,1
18:44:53.490,195826,204.27,245.0,15.0,0.0,40.72,0,1
18:44:53.589,195926,204.32,245.0,9.0,0.0,40.67,0,1
18:44:53.691,196026,204.36,245.0,17.0,0.0,40.63,0,1
18:44:53.788,196126,204.4,245.0,16.0,0.0,40.59,0,1
18:44:53.891,196226,204.45,245.0,12.0,0.0,40.54,0,1
18:44:53.988,196326,204.5,245.0,12.0,0.0,40.49,0,1
18:44:54.088,196426,204.55,245.0,14.0,0.0,40.44,0,1
18:44:54.191,196526,204.59,245.0,15.0,0.0,40.4,0,1
18:44:54.288,196626,204.64,245.0,12.0,0.0,40.35,0,1
18:44:54.387,196726,204.68,245.0,14.0,0.0,40.31,0,1
18:44:54.490,196826,204.72,245.0,18.0,0.0,40.27,0,1
18:44:54.592,196926,204.77,245.0,12.0,0.0,40.22,0,1
18:44:54.687,197026,204.8,245.0,19.0,0.0,40.19,0,1
18:44:54.787,197126,204.85,245.0,13.0,0.0,40.14,0,1
18:44:54.887,197226,204.88,245.0,19.0,0.0,40.11,0,1
18:44:54.995,197326,204.92,245.0,13.0,0.0,40.07,0,1
18:44:55.088,197426,204.98,245.0,10.0,0.0,40.01,0,1
18:44:55.187,197526,204.98,245.0,32.0,0.0,40.01,0,1
18:44:55.287,197626,205.01,245.0,17.0,0.0,39.98,0,1
18:44:55.395,197726,205.05,245.0,16.0,0.0,39.94,0,1
18:44:55.489,197826,205.1,245.0,12.0,0.0,39.89,0,1
18:44:55.588,197926,205.14,245.0,14.0,0.0,39.85,0,1
18:44:55.699,198026,205.14,245.0,31.0,0.0,39.85,0,1
18:44:55.791,198126,205.17,245.0,21.0,0.0,39.82,0,1
18:44:55.887,198226,205.21,245.0,17.0,0.0,39.78,0,1
18:44:55.987,198326,205.25,245.0,13.0,0.0,39.74,0,1
18:44:56.087,198426,205.29,245.0,15.0,0.0,39.7,0,1
18:44:56.190,198526,205.29,245.0,31.0,0.0,39.7,0,1
18:44:56.288,198626,205.34,245.0,11.0,0.0,39.65,0,1
18:44:56.386,198726,205.4,245.0,8.0,0.0,39.59,0,1
18:44:56.491,198826,205.44,245.0,16.0,0.0,39.55,0,1
18:44:56.589,198926,205.47,245.0,20.0,0.0,39.52,0,1
18:44:56.686,199026,205.51,245.0,13.0,0.0,39.48,0,1
18:44:56.790,199126,205.54,245.0,20.0,0.0,39.45,0,1
18:44:56.890,199226,205.58,245.0,13.0,0.0,39.41,0,1
18:44:57.010,199326,205.62,245.0,15.0,0.0,39.37,0,1
18:44:57.117,199426,205.67,245.0,12.0,0.0,39.32,0,1
18:44:57.190,199526,205.73,245.0,8.0,0.0,39.26,0,1
18:44:57.294,199626,205.77,245.0,13.0,0.0,39.22,0,1
18:44:57.394,199726,205.77,245.0,13.0,0.0,39.22,0,1
18:44:57.490,199826,205.77,245.0,31.0,0.0,39.22,0,1
18:44:57.586,199926,205.77,245.0,31.0,0.0,39.22,0,1
18:44:57.698,200026,205.77,245.0,31.0,0.0,39.22,0,1
18:44:57.790,200126,205.82,245.0,10.0,0.0,39.17,0,1
18:44:57.892,200226,205.88,245.0,7.0,0.0,39.11,0,1
18:44:57.991,200326,205.94,245.0,9.0,0.0,39.05,0,1
18:44:58.100,200426,205.97,245.0,16.0,0.0,39.02,0,1
18:44:58.192,200526,206.01,245.0,18.0,0.0,38.98,0,1
18:44:58.294,200626,206.05,245.0,14.0,0.0,38.94,0,1
18:44:58.386,200726,206.11,245.0,8.0,0.0,38.88,0,1
18:44:58.487,200826,206.15,245.0,13.0,0.0,38.84,0,1
18:44:58.588,200926,206.19,245.0,14.0,0.0,38.8,0,1
18:44:58.691,201026,206.24,245.0,11.0,0.0,38.75,0,1
18:44:58.787,201126,206.28,245.0,13.0,0.0,38.71,0,1
18:44:58.886,201226,206.32,245.0,17.0,0.0,38.67,0,1
18:44:58.992,201326,206.37,245.0,11.0,0.0,38.62,0,1
18:44:59.087,201426,206.41,245.0,15.0,0.0,38.58,0,1
18:44:59.186,201526,206.45,245.0,11.0,0.0,38.54,0,1
18:44:59.286,201626,206.51,245.0,8.0,0.0,38.48,0,1
18:44:59.410,201726,206.56,245.0,8.0,0.0,38.43,0,1
18:44:59.490,201826,206.62,245.0,7.0,0.0,38.37,0,1
18:44:59.595,201926,206.68,245.0,7.0,0.0,38.31,0,1
18:44:59.686,202026,206.73,245.0,9.0,0.0,38.26,0,1
18:44:59.786,202126,206.77,245.0,16.0,0.0,38.22,0,1
18:44:59.887,202226,206.82,245.0,10.0,0.0,38.17,0,1
18:44:59.991,202326,206.87,245.0,9.0,0.0,38.12,0,1
18:45:00.087,202426,206.91,245.0,11.0,0.0,38.08,0,1
18:45:00.186,202526,206.96,245.0,13.0,0.0,38.03,0,1
18:45:00.288,202626,206.99,245.0,15.0,0.0,38.0,0,1
18:45:00.386,202726,207.03,245.0,16.0,0.0,37.96,0,1
18:45:00.485,202826,207.03,245.0,16.0,0.0,37.96,0,1
18:45:00.587,202926,207.08,245.0,10.0,0.0,37.91,0,1
18:45:00.685,203026,207.14,245.0,7.0,0.0,37.85,0,1
18:45:00.790,203126,207.18,245.0,11.0,0.0,37.81,0,1
18:45:00.888,203226,207.23,245.0,11.0,0.0,37.76,0,1
18:45:00.985,203326,207.25,245.0,20.0,0.0,37.74,0,1
18:45:01.111,203426,207.31,245.0,8.0,0.0,37.68,0,1
18:45:01.197,203526,207.37,245.0,5.0,0.0,37.62,0,1
18:45:01.285,203626,207.42,245.0,10.0,0.0,37.57,0,1
18:45:01.388,203726,207.48,245.0,4.0,0.0,37.51,0,0
18:45:01.485,203826,207.56,245.0,0.0,0.0,37.43,0,0
18:45:01.588,203926,207.61,245.0,10.0,0.0,37.38,0,1
18:45:01.688,204026,207.65,245.0,12.0,0.0,37.34,0,1
18:45:01.787,204126,207.69,245.0,13.0,0.0,37.3,0,1
18:45:01.887,204226,207.75,245.0,7.0,0.0,37.24,0,1
18:45:01.987,204326,207.75,245.0,7.0,0.0,37.24,0,1
18:45:02.085,204426,207.79,245.0,12.0,0.0,37.2,0,1
18:45:02.186,204526,207.84,245.0,11.0,0.0,37.15,0,1
18:45:02.285,204626,207.89,245.0,7.0,0.0,37.1,0,1
18:45:02.384,204726,207.89,245.0,7.0,0.0,37.1,0,1
18:45:02.490,204826,207.95,245.0,7.0,0.0,37.04,0,1
18:45:02.585,204926,207.98,245.0,14.0,0.0,37.01,0,1
18:45:02.685,205026,208.04,245.0,5.0,0.0,36.95,0,1
18:45:02.798,205126,208.1,245.0,8.0,0.0,36.89,0,1
18:45:02.886,205226,208.17,245.0,0.0,0.0,36.82,0,0
18:45:02.988,205326,208.23,245.0,7.0,0.0,36.76,0,1
18:45:03.089,205426,208.23,245.0,7.0,0.0,36.76,0,1
18:45:03.186,205526,208.28,245.0,7.0,0.0,36.71,0,1
18:45:03.291,205626,208.34,245.0,4.0,0.0,36.65,0,0
18:45:03.387,205726,208.34,245.0,4.0,0.0,36.65,0,0
18:45:03.485,205826,208.34,245.0,29.0,0.0,36.65,0,1
18:45:03.586,205926,208.43,245.0,0.0,0.0,36.56,0,0
18:45:03.685,206026,208.5,245.0,2.0,0.0,36.49,0,0
18:45:03.788,206126,208.57,245.0,2.0,0.0,36.42,0,0
18:45:03.886,206226,208.65,245.0,0.0,0.0,36.34,0,0
18:45:03.988,206326,208.72,245.0,0.0,0.0,36.27,0,0
18:45:04.088,206426,208.82,245.0,0.0,0.0,36.17,0,0
18:45:04.185,206526,208.88,245.0,3.0,0.0,36.11,0,0
18:45:04.286,206626,208.96,245.0,0.0,0.0,36.03,0,0
18:45:04.385,206726,208.96,245.0,0.0,0.0,36.03,0,0
18:45:04.500,206826,209.04,245.0,0.0,0.0,35.95,0,0
18:45:04.584,206926,209.1,245.0,4.0,0.0,35.89,0,0
18:45:04.685,207026,209.1,245.0,28.0,0.0,35.89,0,1
18:45:04.787,207126,209.15,245.0,12.0,0.0,35.84,0,1
18:45:04.884,207226,209.21,245.0,3.0,0.0,35.78,0,0
18:45:04.985,207326,209.27,245.0,5.0,0.0,35.72,0,1
18:45:05.087,207426,209.27,245.0,5.0,0.0,35.72,0,1
18:45:05.185,207526,209.33,245.0,2.0,0.0,35.66,0,0
18:45:05.286,207626,209.42,245.0,0.0,0.0,35.57,0,0
18:45:05.384,207726,209.49,245.0,0.0,0.0,35.5,0,0
18:45:05.484,207826,209.49,245.0,0.0,0.0,35.5,0,0
18:45:05.584,207926,209.58,245.0,0.0,0.0,35.41,0,0
18:45:05.684,208026,209.66,245.0,0.0,0.0,35.33,0,0
18:45:05.788,208126,209.72,245.0,1.0,0.0,35.27,0,0
18:45:05.886,208226,209.76,245.0,12.0,0.0,35.23,0,1
18:45:05.984,208326,209.8,245.0,13.0,0.0,35.19,0,1
18:45:06.086,208426,209.86,245.0,1.0,0.0,35.13,0,0
18:45:06.212,208526,209.92,245.0,4.0,0.0,35.07,0,0
18:45:06.290,208626,209.98,245.0,6.0,0.0,35.01,0,1
18:45:06.385,208726,210.01,245.0,14.0,0.0,34.98,0,1
18:45:06.484,208826,210.08,245.0,1.0,0.0,34.91,0,0
18:45:06.588,208926,210.13,245.0,4.0,0.0,34.86,0,0
18:45:06.684,209026,210.2,245.0,1.0,0.0,34.79,0,0
18:45:06.788,209126,210.2,245.0,27.0,0.0,34.79,0,1
18:45:06.888,209226,210.23,245.0,14.0,0.0,34.76,0,1
18:45:06.984,209326,210.28,245.0,10.0,0.0,34.71,0,1
18:45:07.092,209426,210.31,245.0,15.0,0.0,34.68,0,1
18:45:07.184,209526,210.35,245.0,10.0,0.0,34.64,0,1
18:45:07.287,209626,210.35,245.0,10.0,0.0,34.64,0,1
18:45:07.384,209726,210.41,245.0,1.0,0.0,34.58,0,0
18:45:07.484,209826,210.41,245.0,27.0,0.0,34.58,0,1
18:45:07.586,209926,210.47,245.0,6.0,0.0,34.52,0,1
18:45:07.685,210026,210.51,245.0,11.0,0.0,34.48,0,1
18:45:07.787,210126,210.55,245.0,10.0,0.0,34.44,0,1
18:45:07.884,210226,210.57,245.0,17.0,0.0,34.42,0,1
18:45:07.991,210326,210.62,245.0,10.0,0.0,34.37,0,1
18:45:08.086,210426,210.67,245.0,6.0,0.0,34.32,0,1
18:45:08.184,210526,210.67,245.0,6.0,0.0,34.32,0,1
18:45:08.286,210626,210.69,245.0,16.0,0.0,34.3,0,1
18:45:08.384,210726,210.74,245.0,9.0,0.0,34.25,0,1
18:45:08.499,210826,210.76,245.0,16.0,0.0,34.23,0,1
18:45:08.588,210926,210.82,245.0,6.0,0.0,34.17,0,1
18:45:08.684,211026,210.85,245.0,14.0,0.0,34.14,0,1
18:45:08.787,211126,210.88,245.0,12.0,0.0,34.11,0,1
18:45:08.886,211226,210.92,245.0,11.0,0.0,34.07,0,1
18:45:08.983,211326,210.97,245.0,7.0,0.0,34.02,0,1
18:45:09.085,211426,211.01,245.0,12.0,0.0,33.98,0,1
18:45:09.184,211526,211.04,245.0,13.0,0.0,33.95,0,1
18:45:09.283,211626,211.07,245.0,15.0,0.0,33.92,0,1
18:45:09.383,211726,211.07,245.0,15.0,0.0,33.92,0,1
18:45:09.483,211826,211.11,245.0,10.0,0.0,33.88,0,1
18:45:09.585,211926,211.14,245.0,17.0,0.0,33.85,0,1
18:45:09.690,212026,211.16,245.0,18.0,0.0,33.83,0,1
18:45:09.783,212126,211.18,245.0,16.0,0.0,33.81,0,1
18:45:09.885,212226,211.18,245.0,27.0,0.0,33.81,0,1
18:45:09.982,212326,211.21,245.0,17.0,0.0,33.78,0,1
18:45:10.087,212426,211.23,245.0,16.0,0.0,33.76,0,1
18:45:10.198,212526,211.27,245.0,11.0,0.0,33.72,0,1
18:45:10.283,212626,211.3,245.0,15.0,0.0,33.69,0,1
18:45:10.385,212726,211.32,245.0,16.0,0.0,33.67,0,1
18:45:10.484,212826,211.32,245.0,16.0,0.0,33.67,0,1
18:45:10.584,212926,211.33,245.0,23.0,0.0,33.66,0,1
18:45:10.685,213026,211.35,245.0,18.0,0.0,33.64,0,1
18:45:10.786,213126,211.37,245.0,19.0,0.0,33.62,0,1
18:45:10.884,213226,211.38,245.0,22.0,0.0,33.61,0,1
18:45:10.984,213326,211.38,245.0,22.0,0.0,33.61,0,1
18:45:11.088,213426,211.41,245.0,14.0,0.0,33.58,0,1
18:45:11.189,213526,211.44,245.0,15.0,0.0,33.55,0,1
18:45:11.288,213626,211.46,245.0,19.0,0.0,33.53,0,1
18:45:11.383,213726,211.49,245.0,14.0,0.0,33.5,0,1
18:45:11.485,213826,211.5,245.0,24.0,0.0,33.49,0,1
18:45:11.689,214026,211.5,245.0,24.0,0.0,33.49,0,1
18:45:11.787,214126,211.51,245.0,22.0,0.0,33.48,0,1
18:45:11.902,214226,211.54,245.0,14.0,0.0,33.45,0,1
18:45:11.983,214326,211.56,245.0,21.0,0.0,33.43,0,1
18:45:12.082,214426,211.56,245.0,21.0,0.0,33.43,0,1
18:45:12.185,214526,211.56,245.0,24.0,0.0,33.43,0,1
18:45:12.286,214626,211.58,245.0,19.0,0.0,33.41,0,1
18:45:12.386,214726,211.61,245.0,17.0,0.0,33.38,0,1
18:45:12.486,214826,211.61,245.0,26.0,0.0,33.38,0,1
18:45:12.585,214926,211.62,245.0,20.0,0.0,33.37,0,1
18:45:12.682,215026,211.64,245.0,21.0,0.0,33.35,0,1
18:45:12.782,215126,211.63,245.0,30.0,0.0,33.36,0,1
18:45:12.882,215226,211.64,245.0,21.0,0.0,33.35,0,1
18:45:12.987,215326,211.66,245.0,19.0,0.0,33.33,0,1
18:45:13.082,215426,211.69,245.0,14.0,0.0,33.3,0,1
18:45:13.189,215526,211.72,245.0,12.0,0.0,33.27,0,1
18:45:13.282,215626,211.73,245.0,22.0,0.0,33.26,0,1
18:45:13.385,215726,211.76,245.0,14.0,0.0,33.23,0,1
18:45:13.484,215826,211.8,245.0,13.0,0.0,33.19,0,1
18:45:13.620,215926,211.8,245.0,13.0,0.0,33.19,0,1
18:45:13.684,216026,211.81,245.0,22.0,0.0,33.18,0,1
18:45:13.782,216126,211.81,245.0,25.0,0.0,33.18,0,1
18:45:13.883,216226,211.82,245.0,20.0,0.0,33.17,0,1
18:45:13.982,216326,211.84,245.0,20.0,0.0,33.15,0,1
