Timestamp_PC,Tick_MCU,Temp,Target,PWM,Speed,PID_Error,System_Error_Code,Status_Flags
11:46:48.682,268325,51.88,250.0,0.0,0.0,198.11,0,0
11:46:48.782,268425,51.88,250.0,0.0,0.0,198.11,0,0
11:46:48.883,268525,51.89,250.0,0.0,0.0,198.1,0,0
11:46:48.989,268625,51.88,250.0,0.0,0.0,198.11,0,0
11:46:49.085,268725,51.9,250.0,0.0,0.0,198.09,0,0
11:46:49.186,268825,51.91,250.0,0.0,0.0,198.08,0,0
11:46:49.282,268925,51.92,250.0,0.0,0.0,198.07,0,0
11:46:49.381,269025,51.86,250.0,0.0,0.0,198.13,0,0
11:46:49.482,269125,51.83,250.0,0.0,0.0,198.16,0,0
11:46:49.582,269225,51.9,250.0,0.0,0.0,198.09,0,0
11:46:49.681,269325,51.86,250.0,0.0,0.0,198.13,0,0
11:46:49.826,269425,51.81,250.0,0.0,0.0,198.18,0,0
11:46:49.906,269525,51.81,250.0,0.0,0.0,198.18,0,0
11:46:49.993,269625,51.73,250.0,0.0,0.0,198.26,0,0
11:46:50.081,269725,51.72,250.0,0.0,0.0,198.27,0,0
11:46:50.181,269825,51.72,250.0,0.0,0.0,198.27,0,0
11:46:50.282,269925,51.73,250.0,0.0,0.0,198.26,0,0
11:46:50.383,270025,51.76,250.0,0.0,0.0,198.23,0,0
11:46:50.485,270125,51.81,250.0,0.0,0.0,198.18,0,0
11:46:50.596,270225,51.81,250.0,0.0,0.0,198.18,0,0
11:46:50.683,270325,51.81,250.0,0.0,0.0,198.18,0,0
11:46:50.789,270425,51.85,250.0,0.0,0.0,198.14,0,0
11:46:50.881,270525,51.89,250.0,0.0,0.0,198.1,0,0
11:46:50.982,270625,51.88,250.0,0.0,0.0,198.11,0,0
11:46:51.081,270725,51.94,250.0,0.0,0.0,198.05,0,0
11:46:51.182,270825,51.88,250.0,0.0,0.0,198.11,0,0
11:46:51.282,270925,51.92,250.0,0.0,0.0,198.07,0,0
11:46:51.382,271025,51.93,250.0,0.0,0.0,198.06,0,0
11:46:51.549,271125,51.87,250.0,0.0,0.0,198.12,0,0
11:46:51.584,271225,51.88,250.0,0.0,0.0,198.11,0,0
11:46:51.682,271325,51.92,250.0,0.0,0.0,198.07,0,0
11:46:51.782,271425,51.93,250.0,0.0,0.0,198.06,0,0
11:46:51.881,271525,51.96,250.0,0.0,0.0,198.03,0,0
11:46:51.981,271625,51.92,250.0,0.0,0.0,198.07,0,0
11:46:52.083,271725,51.84,250.0,0.0,0.0,198.15,0,0
11:46:52.181,271825,51.83,250.0,0.0,0.0,198.16,0,0
11:46:52.283,271925,51.85,250.0,0.0,0.0,198.14,0,0
11:46:52.381,272025,51.85,250.0,0.0,0.0,198.14,0,0
11:46:52.481,272125,51.87,250.0,0.0,0.0,198.12,0,0
11:46:52.582,272225,51.79,250.0,0.0,0.0,198.2,0,0
11:46:52.680,272325,51.79,250.0,0.0,0.0,198.2,0,0
11:46:52.700,272344,51.72,250.0,0.0,0.0,198.27,0,0
11:46:52.784,272425,51.72,250.0,0.0,0.0,198.27,0,0
11:46:52.881,272525,51.72,250.0,0.0,0.0,198.27,0,0
11:46:52.903,272544,51.84,250.0,0.0,0.0,198.15,0,0
11:46:52.981,272625,51.95,250.0,0.0,0.0,198.04,0,0
11:46:53.081,272725,51.91,250.0,0.0,0.0,198.08,0,0
11:46:53.181,272825,51.83,250.0,0.0,0.0,198.16,0,0
11:46:53.281,272925,51.8,250.0,0.0,0.0,198.19,0,0
11:46:53.386,273025,51.8,250.0,0.0,0.0,198.19,0,0
11:46:53.480,273125,51.82,250.0,0.0,0.0,198.17,0,0
11:46:53.580,273225,51.89,250.0,0.0,0.0,198.1,0,0
11:46:53.682,273325,51.88,250.0,0.0,0.0,198.11,0,0
11:46:53.780,273425,51.82,250.0,0.0,0.0,198.17,0,0
11:46:53.880,273525,51.91,250.0,0.0,0.0,198.08,0,0
11:46:53.984,273625,51.97,250.0,0.0,0.0,198.02,0,0
11:46:54.089,273725,51.93,250.0,0.0,0.0,198.06,0,0
11:46:54.180,273825,51.84,250.0,0.0,0.0,198.15,0,0
11:46:54.280,273925,51.77,250.0,0.0,0.0,198.22,0,0
11:46:54.382,274025,51.75,250.0,0.0,0.0,198.24,0,0
11:46:54.484,274125,51.84,250.0,0.0,0.0,198.15,0,0
11:46:54.500,274144,51.84,250.0,0.0,0.0,198.15,0,0
11:46:54.584,274225,51.91,250.0,0.0,0.0,198.08,0,0
11:46:54.681,274325,51.85,250.0,0.0,0.0,198.14,0,0
11:46:54.791,274425,51.85,250.0,0.0,0.0,198.14,0,0
11:46:54.816,274444,51.8,250.0,0.0,0.0,198.19,0,0
11:46:54.880,274525,51.8,250.0,0.0,0.0,198.19,0,0
11:46:54.904,274543,51.8,250.0,0.0,0.0,198.19,0,0
11:46:54.987,274625,51.8,250.0,0.0,0.0,198.19,0,0
11:46:55.005,274644,51.84,250.0,0.0,0.0,198.15,0,0
11:46:55.082,274725,51.88,250.0,0.0,0.0,198.11,0,0
11:46:55.181,274825,51.88,250.0,0.0,0.0,198.11,0,0
11:46:55.280,274925,51.89,250.0,0.0,0.0,198.1,0,0
11:46:55.381,275025,51.81,250.0,0.0,0.0,198.18,0,0
11:46:55.480,275125,51.81,250.0,0.0,0.0,198.18,0,0
11:46:55.499,275144,51.85,250.0,0.0,0.0,198.14,0,0
11:46:55.591,275225,51.89,250.0,0.0,0.0,198.1,0,0
11:46:55.684,275325,51.84,250.0,0.0,0.0,198.15,0,0
11:46:55.785,275425,51.86,250.0,0.0,0.0,198.13,0,0
11:46:55.881,275525,51.83,250.0,0.0,0.0,198.16,0,0
11:46:55.980,275625,51.94,250.0,0.0,0.0,198.05,0,0
11:46:56.080,275725,51.95,250.0,0.0,0.0,198.04,0,0
11:46:56.181,275825,51.91,250.0,0.0,0.0,198.08,0,0
11:46:56.280,275925,51.83,250.0,0.0,0.0,198.16,0,0
11:46:56.388,276025,51.85,250.0,0.0,0.0,198.14,0,0
11:46:56.489,276125,51.85,250.0,0.0,0.0,198.14,0,0
11:46:56.502,276143,51.85,250.0,0.0,0.0,198.14,0,0
11:46:56.581,276225,51.82,250.0,0.0,0.0,198.17,0,0
11:46:56.602,276244,51.81,250.0,0.0,0.0,198.18,0,0
11:46:56.680,276325,51.81,250.0,0.0,0.0,198.18,0,0
11:46:56.780,276425,51.83,250.0,0.0,0.0,198.16,0,0
11:46:56.880,276525,51.83,250.0,0.0,0.0,198.16,0,0
11:46:56.980,276625,51.83,250.0,0.0,0.0,198.16,0,0
11:46:57.080,276725,51.85,250.0,0.0,0.0,198.14,0,0
11:46:57.213,276825,51.86,250.0,0.0,0.0,198.13,0,0
11:46:57.282,276925,51.86,250.0,0.0,0.0,198.13,0,0
11:46:57.379,277025,51.86,250.0,0.0,0.0,198.13,0,0
11:46:57.398,277044,51.94,250.0,0.0,0.0,198.05,0,0
11:46:57.479,277125,52.02,250.0,0.0,0.0,197.97,0,0
11:46:57.580,277225,51.95,250.0,0.0,0.0,198.04,0,0
11:46:57.680,277325,51.93,250.0,0.0,0.0,198.06,0,0
11:46:57.699,277344,51.97,250.0,0.0,0.0,198.02,0,0
11:46:57.780,277425,51.97,250.0,0.0,0.0,198.02,0,0
11:46:57.880,277525,51.98,250.0,0.0,0.0,198.01,0,0
11:46:57.998,277625,51.91,250.0,0.0,0.0,198.08,0,0
11:46:58.006,277644,51.92,250.0,0.0,0.0,198.07,0,0
11:46:58.083,277725,51.91,250.0,0.0,0.0,198.08,0,0
11:46:58.179,277825,51.87,250.0,0.0,0.0,198.12,0,0
11:46:58.280,277925,51.91,250.0,0.0,0.0,198.08,0,0
11:46:58.380,278025,51.81,250.0,0.0,0.0,198.18,0,0
11:46:58.479,278125,51.76,250.0,0.0,0.0,198.23,0,0
11:46:58.581,278225,51.78,250.0,0.0,0.0,198.21,0,0
11:46:58.684,278325,51.76,250.0,0.0,0.0,198.23,0,0
11:46:58.786,278425,51.79,250.0,0.0,0.0,198.2,0,0
11:46:58.880,278525,51.84,250.0,0.0,0.0,198.15,0,0
11:46:58.980,278625,51.81,250.0,0.0,0.0,198.18,0,0
11:46:59.080,278725,51.83,250.0,0.0,0.0,198.16,0,0
11:46:59.179,278825,51.85,250.0,0.0,0.0,198.14,0,0
11:46:59.280,278925,51.91,250.0,0.0,0.0,198.08,0,0
11:46:59.380,279025,51.92,250.0,0.0,0.0,198.07,0,0
11:46:59.482,279125,51.84,250.0,0.0,0.0,198.15,0,0
11:46:59.599,279225,51.81,250.0,0.0,0.0,198.18,0,0
11:46:59.680,279325,51.79,250.0,0.0,0.0,198.2,0,0
11:46:59.779,279425,51.81,250.0,0.0,0.0,198.18,0,0
11:46:59.881,279525,51.79,250.0,0.0,0.0,198.2,0,0
11:46:59.979,279625,51.72,250.0,0.0,0.0,198.27,0,0
11:47:00.080,279725,51.75,250.0,0.0,0.0,198.24,0,0
11:47:00.179,279825,51.77,250.0,0.0,0.0,198.22,0,0
11:47:00.282,279925,51.78,250.0,0.0,0.0,198.21,0,0
11:47:00.380,280025,51.8,250.0,0.0,0.0,198.19,0,0
11:47:00.479,280125,51.73,250.0,0.0,0.0,198.26,0,0
11:47:00.580,280225,51.66,250.0,0.0,0.0,198.33,0,0
11:47:00.680,280325,51.65,250.0,0.0,0.0,198.34,0,0
11:47:00.779,280425,51.62,250.0,0.0,0.0,198.37,0,0
11:47:00.879,280525,51.64,250.0,0.0,0.0,198.35,0,0
11:47:01.002,280625,51.68,250.0,0.0,0.0,198.31,0,0
11:47:01.091,280725,51.69,250.0,0.0,0.0,198.3,0,0
11:47:01.179,280825,51.77,250.0,0.0,0.0,198.22,0,0
11:47:01.278,280925,51.72,250.0,0.0,0.0,198.27,0,0
11:47:01.299,280944,51.82,250.0,0.0,0.0,198.17,0,0
11:47:01.380,281025,51.91,250.0,0.0,0.0,198.08,0,0
11:47:01.479,281125,51.88,250.0,0.0,0.0,198.11,0,0
11:47:01.579,281225,51.88,250.0,0.0,0.0,198.11,0,0
11:47:01.597,281244,51.91,250.0,0.0,0.0,198.08,0,0
11:47:01.682,281325,51.95,250.0,0.0,0.0,198.04,0,0
11:47:01.794,281425,52.0,250.0,0.0,0.0,197.99,0,0
11:47:01.880,281525,51.93,250.0,0.0,0.0,198.06,0,0
11:47:01.905,281544,51.97,250.0,0.0,0.0,198.02,0,0
11:47:01.982,281625,51.97,250.0,0.0,0.0,198.02,0,0
11:47:02.079,281725,51.95,250.0,0.0,0.0,198.04,0,0
11:47:02.181,281825,51.95,250.0,0.0,0.0,198.04,0,0
11:47:02.198,281843,51.95,250.0,0.0,0.0,198.04,0,0
11:47:02.279,281925,51.95,250.0,0.0,0.0,198.04,0,0
11:47:02.297,281944,51.96,250.0,0.0,0.0,198.03,0,0
11:47:02.378,282025,51.97,250.0,0.0,0.0,198.02,0,0
11:47:02.479,282125,51.88,250.0,0.0,0.0,198.11,0,0
11:47:02.594,282225,51.87,250.0,0.0,0.0,198.12,0,0
11:47:02.685,282325,51.87,250.0,0.0,0.0,198.12,0,0
11:47:02.697,282344,51.86,250.0,0.0,0.0,198.13,0,0
11:47:02.785,282425,51.86,250.0,0.0,0.0,198.13,0,0
11:47:02.879,282525,51.76,250.0,0.0,0.0,198.23,0,0
11:47:02.978,282625,51.76,250.0,0.0,0.0,198.23,0,0
11:47:02.998,282644,51.81,250.0,0.0,0.0,198.18,0,0
11:47:03.078,282725,51.85,250.0,0.0,0.0,198.14,0,0
11:47:03.179,282825,51.87,250.0,0.0,0.0,198.12,0,0
11:47:03.278,282925,51.86,250.0,0.0,0.0,198.13,0,0
11:47:03.379,283025,51.83,250.0,0.0,0.0,198.16,0,0
11:47:03.501,283125,51.85,250.0,0.0,0.0,198.14,0,0
11:47:03.578,283225,51.84,250.0,0.0,0.0,198.15,0,0
11:47:03.686,283325,51.82,250.0,0.0,0.0,198.17,0,0
11:47:03.779,283425,51.86,250.0,0.0,0.0,198.13,0,0
11:47:03.879,283525,51.85,250.0,0.0,0.0,198.14,0,0
11:47:03.978,283625,51.82,250.0,0.0,0.0,198.17,0,0
11:47:04.081,283725,51.89,250.0,0.0,0.0,198.1,0,0
11:47:04.178,283825,51.86,250.0,0.0,0.0,198.13,0,0
11:47:04.280,283925,51.85,250.0,0.0,0.0,198.14,0,0
11:47:04.378,284025,51.84,250.0,0.0,0.0,198.15,0,0
11:47:04.493,284125,51.86,250.0,0.0,0.0,198.13,0,0
11:47:04.578,284225,51.86,250.0,0.0,0.0,198.13,0,0
11:47:04.597,284244,51.97,250.0,0.0,0.0,198.02,0,0
11:47:04.678,284325,52.07,250.0,0.0,0.0,197.92,0,0
11:47:04.779,284425,51.97,250.0,0.0,0.0,198.02,0,0
11:47:04.879,284525,51.95,250.0,0.0,0.0,198.04,0,0
11:47:04.979,284625,51.91,250.0,0.0,0.0,198.08,0,0
11:47:05.083,284725,51.95,250.0,0.0,0.0,198.04,0,0
11:47:05.184,284825,51.95,250.0,0.0,0.0,198.04,0,0
11:47:05.213,284844,51.98,250.0,0.0,0.0,198.01,0,0
11:47:05.289,284925,52.01,250.0,0.0,0.0,197.98,0,0
11:47:05.377,285025,51.91,250.0,0.0,0.0,198.08,0,0
11:47:05.478,285125,51.88,250.0,0.0,0.0,198.11,0,0
11:47:05.578,285225,51.89,250.0,0.0,0.0,198.1,0,0
11:47:05.678,285325,51.86,250.0,0.0,0.0,198.13,0,0
11:47:05.778,285425,51.83,250.0,0.0,0.0,198.16,0,0
11:47:05.885,285525,51.87,250.0,0.0,0.0,198.12,0,0
11:47:06.000,285625,51.82,250.0,0.0,0.0,198.17,0,0
11:47:06.083,285725,51.79,250.0,0.0,0.0,198.2,0,0
11:47:06.181,285825,51.79,250.0,0.0,0.0,198.2,0,0
11:47:06.277,285925,51.79,250.0,0.0,0.0,198.2,0,0
11:47:06.377,286025,51.79,250.0,0.0,0.0,198.2,0,0
11:47:06.396,286044,51.81,250.0,0.0,0.0,198.18,0,0
11:47:06.477,286125,51.81,250.0,0.0,0.0,198.18,0,0
11:47:06.496,286144,51.84,250.0,0.0,0.0,198.15,0,0
11:47:06.578,286225,51.85,250.0,0.0,0.0,198.14,0,0
11:47:06.677,286325,51.8,250.0,0.0,0.0,198.19,0,0
11:47:06.777,286425,51.73,250.0,0.0,0.0,198.26,0,0
11:47:06.886,286525,51.71,250.0,0.0,0.0,198.28,0,0
11:47:06.977,286625,51.7,250.0,0.0,0.0,198.29,0,0
11:47:07.078,286725,51.68,250.0,0.0,0.0,198.31,0,0
11:47:07.178,286825,51.69,250.0,0.0,0.0,198.3,0,0
11:47:07.282,286925,51.63,250.0,0.0,0.0,198.36,0,0
11:47:07.377,287025,51.58,250.0,0.0,0.0,198.41,0,0
11:47:07.479,287125,51.58,250.0,0.0,0.0,198.41,0,0
11:47:07.497,287144,51.57,250.0,0.0,0.0,198.42,0,0
11:47:07.613,287225,51.57,250.0,0.0,0.0,198.42,0,0
11:47:07.678,287325,51.5,250.0,0.0,0.0,198.49,0,0
11:47:07.779,287425,51.53,250.0,0.0,0.0,198.46,0,0
11:47:07.877,287525,51.6,250.0,0.0,0.0,198.39,0,0
11:47:07.976,287625,51.62,250.0,0.0,0.0,198.37,0,0
11:47:08.079,287725,51.66,250.0,0.0,0.0,198.33,0,0
11:47:08.178,287825,51.65,250.0,0.0,0.0,198.34,0,0
11:47:08.277,287925,51.65,250.0,0.0,0.0,198.34,0,0
11:47:08.297,287944,51.64,250.0,0.0,0.0,198.35,0,0
11:47:08.391,288025,51.63,250.0,0.0,0.0,198.36,0,0
11:47:08.484,288125,51.63,250.0,0.0,0.0,198.36,0,0
11:47:08.579,288225,51.57,250.0,0.0,0.0,198.42,0,0
11:47:08.677,288325,51.59,250.0,0.0,0.0,198.4,0,0
11:47:08.696,288344,51.66,250.0,0.0,0.0,198.33,0,0
11:47:08.782,288425,51.72,250.0,0.0,0.0,198.27,0,0
11:47:08.878,288525,51.7,250.0,0.0,0.0,198.29,0,0
11:47:08.977,288625,51.67,250.0,0.0,0.0,198.32,0,0
11:47:09.077,288725,51.68,250.0,0.0,0.0,198.31,0,0
11:47:09.178,288825,51.69,250.0,0.0,0.0,198.3,0,0
11:47:09.196,288844,51.75,250.0,0.0,0.0,198.24,0,0
11:47:09.277,288925,51.8,250.0,0.0,0.0,198.19,0,0
11:47:09.381,289025,51.8,250.0,0.0,0.0,198.19,0,0
11:47:09.477,289125,51.75,250.0,0.0,0.0,198.24,0,0
11:47:09.577,289225,51.71,250.0,0.0,0.0,198.28,0,0
11:47:09.676,289325,51.69,250.0,0.0,0.0,198.3,0,0
11:47:09.776,289425,51.58,250.0,0.0,0.0,198.41,0,0
11:47:09.877,289525,51.58,250.0,0.0,0.0,198.41,0,0
11:47:09.979,289625,51.63,250.0,0.0,0.0,198.36,0,0
11:47:09.996,289644,51.6,250.0,0.0,0.0,198.39,0,0
11:47:10.076,289725,51.57,250.0,0.0,0.0,198.42,0,0
11:47:10.096,289744,51.57,250.0,0.0,0.0,198.42,0,0
11:47:10.184,289825,51.57,250.0,0.0,0.0,198.42,0,0
11:47:10.282,289925,51.52,250.0,0.0,0.0,198.47,0,0
11:47:10.391,290025,51.5,250.0,0.0,0.0,198.49,0,0
11:47:10.477,290125,51.46,250.0,0.0,0.0,198.53,0,0
11:47:10.576,290225,51.49,250.0,0.0,0.0,198.5,0,0
11:47:10.678,290325,51.52,250.0,0.0,0.0,198.47,0,0
11:47:10.777,290425,51.55,250.0,0.0,0.0,198.44,0,0
11:47:10.876,290525,51.6,250.0,0.0,0.0,198.39,0,0
11:47:10.976,290625,51.54,250.0,0.0,0.0,198.45,0,0
11:47:11.076,290725,51.5,250.0,0.0,0.0,198.49,0,0
11:47:11.187,290825,51.5,250.0,0.0,0.0,198.49,0,0
11:47:11.282,290925,51.49,250.0,0.0,0.0,198.5,0,0
11:47:11.377,291025,51.47,250.0,0.0,0.0,198.52,0,0
11:47:11.476,291125,51.46,250.0,0.0,0.0,198.53,0,0
11:47:11.577,291225,51.49,250.0,0.0,0.0,198.5,0,0
11:47:11.676,291325,51.52,250.0,0.0,0.0,198.47,0,0
11:47:11.776,291425,51.55,250.0,0.0,0.0,198.44,0,0
11:47:11.901,291525,51.45,250.0,0.0,0.0,198.54,0,0
11:47:11.977,291625,51.46,250.0,0.0,0.0,198.53,0,0
11:47:12.077,291725,51.47,250.0,0.0,0.0,198.52,0,0
11:47:12.178,291825,51.43,250.0,0.0,0.0,198.56,0,0
11:47:12.196,291844,51.45,250.0,0.0,0.0,198.54,0,0
11:47:12.276,291925,51.46,250.0,0.0,0.0,198.53,0,0
11:47:12.378,292025,51.47,250.0,0.0,0.0,198.52,0,0
11:47:12.477,292125,51.43,250.0,0.0,0.0,198.56,0,0
11:47:12.576,292225,51.37,250.0,0.0,0.0,198.62,0,0
11:47:12.680,292325,51.37,250.0,0.0,0.0,198.62,0,0
11:47:12.776,292425,51.39,250.0,0.0,0.0,198.6,0,0
11:47:12.890,292525,51.4,250.0,0.0,0.0,198.59,0,0
11:47:12.977,292625,51.44,250.0,0.0,0.0,198.55,0,0
11:47:13.076,292725,51.41,250.0,0.0,0.0,198.58,0,0
11:47:13.176,292825,51.37,250.0,0.0,0.0,198.62,0,0
11:47:13.276,292925,51.32,250.0,0.0,0.0,198.67,0,0
11:47:13.375,293025,51.32,250.0,0.0,0.0,198.67,0,0
11:47:13.480,293125,51.32,250.0,0.0,0.0,198.67,0,0
11:47:13.507,293144,51.37,250.0,0.0,0.0,198.62,0,0
11:47:13.585,293225,51.41,250.0,0.0,0.0,198.58,0,0
11:47:13.689,293325,51.38,250.0,0.0,0.0,198.61,0,0
11:47:13.784,293425,51.37,250.0,0.0,0.0,198.62,0,0
11:47:13.876,293525,51.32,250.0,0.0,0.0,198.67,0,0
11:47:13.894,293544,51.37,250.0,0.0,0.0,198.62,0,0
11:47:13.977,293625,51.41,250.0,0.0,0.0,198.58,0,0
11:47:14.075,293725,51.45,250.0,0.0,0.0,198.54,0,0
11:47:14.180,293825,51.51,250.0,0.0,0.0,198.48,0,0
11:47:14.275,293925,51.53,250.0,0.0,0.0,198.46,0,0
11:47:14.461,294025,51.61,250.0,0.0,0.0,198.38,0,0
11:47:14.481,294125,51.63,250.0,0.0,0.0,198.36,0,0
11:47:14.576,294225,51.64,250.0,0.0,0.0,198.35,0,0
11:47:14.675,294325,51.66,250.0,0.0,0.0,198.33,0,0
11:47:14.775,294425,51.62,250.0,0.0,0.0,198.37,0,0
11:47:14.876,294525,51.64,250.0,0.0,0.0,198.35,0,0
11:47:14.977,294625,51.63,250.0,0.0,0.0,198.36,0,0
11:47:15.075,294725,51.65,250.0,0.0,0.0,198.34,0,0
11:47:15.180,294825,51.62,250.0,0.0,0.0,198.37,0,0
11:47:15.276,294925,51.54,250.0,0.0,0.0,198.45,0,0
11:47:15.377,295025,51.59,250.0,0.0,0.0,198.4,0,0
11:47:15.476,295125,51.56,250.0,0.0,0.0,198.43,0,0
11:47:15.574,295225,51.61,250.0,0.0,0.0,198.38,0,0
11:47:15.675,295325,51.58,250.0,0.0,0.0,198.41,0,0
11:47:15.775,295425,51.58,250.0,0.0,0.0,198.41,0,0
11:47:15.794,295444,51.67,250.0,0.0,0.0,198.32,0,0
11:47:15.882,295525,51.75,250.0,0.0,0.0,198.24,0,0
11:47:15.975,295625,51.75,250.0,0.0,0.0,198.24,0,0
11:47:16.002,295644,51.75,250.0,0.0,0.0,198.24,0,0
11:47:16.075,295725,51.76,250.0,0.0,0.0,198.23,0,0
11:47:16.175,295825,51.64,250.0,0.0,0.0,198.35,0,0
11:47:16.274,295925,51.63,250.0,0.0,0.0,198.36,0,0
11:47:16.375,296025,51.65,250.0,0.0,0.0,198.34,0,0
11:47:16.475,296125,51.62,250.0,0.0,0.0,198.37,0,0
11:47:16.494,296144,51.62,250.0,0.0,0.0,198.37,0,0
11:47:16.587,296225,51.63,250.0,0.0,0.0,198.36,0,0
11:47:16.676,296325,51.58,250.0,0.0,0.0,198.41,0,0
11:47:16.775,296425,51.48,250.0,0.0,0.0,198.51,0,0
11:47:16.875,296525,51.51,250.0,0.0,0.0,198.48,0,0
11:47:16.975,296625,51.52,250.0,0.0,0.0,198.47,0,0
11:47:17.075,296725,51.5,250.0,0.0,0.0,198.49,0,0
11:47:17.175,296825,51.55,250.0,0.0,0.0,198.44,0,0
11:47:17.275,296925,51.5,250.0,0.0,0.0,198.49,0,0
11:47:17.399,297025,51.46,250.0,0.0,0.0,198.53,0,0
11:47:17.480,297125,51.45,250.0,0.0,0.0,198.54,0,0
11:47:17.574,297225,51.44,250.0,0.0,0.0,198.55,0,0
11:47:17.674,297325,51.4,250.0,0.0,0.0,198.59,0,0
11:47:17.776,297425,51.46,250.0,0.0,0.0,198.53,0,0
11:47:17.874,297525,51.47,250.0,0.0,0.0,198.52,0,0
11:47:17.893,297544,51.53,250.0,0.0,0.0,198.46,0,0
11:47:17.974,297625,51.58,250.0,0.0,0.0,198.41,0,0
11:47:18.129,297725,51.55,250.0,0.0,0.0,198.44,0,0
11:47:18.188,297825,51.58,250.0,0.0,0.0,198.41,0,0
11:47:18.284,297925,51.55,250.0,0.0,0.0,198.44,0,0
11:47:18.379,298025,51.55,250.0,0.0,0.0,198.44,0,0
11:47:18.475,298125,51.55,250.0,0.0,0.0,198.44,0,0
11:47:18.573,298225,51.58,250.0,0.0,0.0,198.41,0,0
11:47:18.674,298325,51.57,250.0,0.0,0.0,198.42,0,0
11:47:18.775,298425,51.55,250.0,0.0,0.0,198.44,0,0
11:47:18.874,298525,51.53,250.0,0.0,0.0,198.46,0,0
11:47:18.975,298625,51.51,250.0,0.0,0.0,198.48,0,0
11:47:19.080,298725,51.54,250.0,0.0,0.0,198.45,0,0
11:47:19.175,298825,51.56,250.0,0.0,0.0,198.43,0,0
11:47:19.276,298925,51.54,250.0,0.0,0.0,198.45,0,0
11:47:19.374,299025,51.49,250.0,0.0,0.0,198.5,0,0
11:47:19.474,299125,51.43,250.0,0.0,0.0,198.56,0,0
11:47:19.574,299225,51.51,250.0,0.0,0.0,198.48,0,0
11:47:19.675,299325,51.51,250.0,0.0,0.0,198.48,0,0
11:47:19.694,299344,51.52,250.0,0.0,0.0,198.47,0,0
11:47:19.775,299425,51.52,250.0,0.0,0.0,198.47,0,0
11:47:19.875,299525,51.52,250.0,0.0,0.0,198.47,0,0
11:47:19.975,299625,51.53,250.0,0.0,0.0,198.46,0,0
11:47:20.079,299725,51.55,250.0,0.0,0.0,198.44,0,0
11:47:20.187,299825,51.53,250.0,0.0,0.0,198.46,0,0
11:47:20.274,299925,51.41,250.0,0.0,0.0,198.58,0,0
11:47:20.374,300025,51.38,250.0,0.0,0.0,198.61,0,0
11:47:20.474,300125,51.45,250.0,0.0,0.0,198.54,0,0
11:47:20.576,300225,51.46,250.0,0.0,0.0,198.53,0,0
11:47:20.674,300325,51.44,250.0,0.0,0.0,198.55,0,0
11:47:20.693,300344,51.48,250.0,0.0,0.0,198.51,0,0
11:47:20.774,300425,51.51,250.0,0.0,0.0,198.48,0,0
11:47:20.876,300525,51.47,250.0,0.0,0.0,198.52,0,0
11:47:20.988,300625,51.41,250.0,0.0,0.0,198.58,0,0
11:47:21.075,300725,51.44,250.0,0.0,0.0,198.55,0,0
11:47:21.174,300825,51.34,250.0,0.0,0.0,198.65,0,0
11:47:21.275,300925,51.38,250.0,0.0,0.0,198.61,0,0
11:47:21.374,301025,51.42,250.0,0.0,0.0,198.57,0,0
11:47:21.474,301125,51.39,250.0,0.0,0.0,198.6,0,0
11:47:21.574,301225,51.33,250.0,0.0,0.0,198.66,0,0
11:47:21.716,301325,51.36,250.0,0.0,0.0,198.63,0,0
11:47:21.775,301425,51.38,250.0,0.0,0.0,198.61,0,0
11:47:21.797,301444,51.38,250.0,0.0,0.0,198.61,0,0
11:47:21.874,301525,51.42,250.0,0.0,0.0,198.57,0,0
11:47:21.974,301625,51.34,250.0,0.0,0.0,198.65,0,0
11:47:22.074,301725,51.34,250.0,0.0,0.0,198.65,0,0
11:47:22.174,301825,51.36,250.0,0.0,0.0,198.63,0,0
11:47:22.274,301925,51.35,250.0,0.0,0.0,198.64,0,0
11:47:22.374,302025,51.35,250.0,0.0,0.0,198.64,0,0
11:47:22.485,302125,51.37,250.0,0.0,0.0,198.62,0,0
11:47:22.583,302225,51.39,250.0,0.0,0.0,198.6,0,0
11:47:22.674,302325,51.36,250.0,0.0,0.0,198.63,0,0
11:47:22.693,302344,51.43,250.0,0.0,0.0,198.56,0,0
11:47:22.773,302425,51.43,250.0,0.0,0.0,198.56,0,0
11:47:22.792,302444,51.49,250.0,0.0,0.0,198.5,0,0
11:47:22.874,302525,51.54,250.0,0.0,0.0,198.45,0,0
11:47:22.974,302625,51.49,250.0,0.0,0.0,198.5,0,0
11:47:23.074,302725,51.45,250.0,0.0,0.0,198.54,0,0
11:47:23.092,302744,51.44,250.0,0.0,0.0,198.55,0,0
11:47:23.174,302825,51.43,250.0,0.0,0.0,198.56,0,0
11:47:23.277,302925,51.39,250.0,0.0,0.0,198.6,0,0
11:47:23.378,303025,51.36,250.0,0.0,0.0,198.63,0,0
11:47:23.474,303125,51.45,250.0,0.0,0.0,198.54,0,0
11:47:23.573,303225,51.44,250.0,0.0,0.0,198.55,0,0
11:47:23.592,303244,51.48,250.0,0.0,0.0,198.51,0,0
11:47:23.673,303325,51.51,250.0,0.0,0.0,198.48,0,0
11:47:23.774,303425,51.51,250.0,0.0,0.0,198.48,0,0
11:47:23.874,303525,51.49,250.0,0.0,0.0,198.5,0,0
11:47:23.973,303625,51.52,250.0,0.0,0.0,198.47,0,0
11:47:24.074,303725,51.43,250.0,0.0,0.0,198.56,0,0
