Timestamp_PC,Tick_MCU,Temp,Target,PWM,Speed,PID_Error,System_Error_Code,Status_Flags
11:29:16.149,113525,121.98,250.0,100.0,0.0,128.01,0,5
11:29:16.251,113625,122.16,250.0,100.0,0.0,127.83,0,5
11:29:16.349,113725,122.34,250.0,100.0,0.0,127.65,0,5
11:29:16.448,113825,122.5,250.0,100.0,0.0,127.49,0,5
11:29:16.557,113925,122.68,250.0,100.0,0.0,127.31,0,5
11:29:16.650,114025,122.84,250.0,100.0,0.0,127.15,0,5
11:29:16.753,114125,123.02,250.0,100.0,0.0,126.97,0,5
11:29:16.847,114225,123.18,250.0,100.0,0.0,126.81,0,5
11:29:16.952,114325,123.35,250.0,100.0,0.0,126.64,0,5
11:29:17.057,114425,123.53,250.0,100.0,0.0,126.46,0,5
11:29:17.148,114525,123.7,250.0,100.0,0.0,126.29,0,5
11:29:17.248,114625,123.87,250.0,100.0,0.0,126.12,0,5
11:29:17.356,114725,124.04,250.0,100.0,0.0,125.95,0,5
11:29:17.523,114825,124.21,250.0,100.0,0.0,125.78,0,5
11:29:17.571,114925,124.37,250.0,100.0,0.0,125.62,0,5
11:29:17.696,115025,124.52,250.0,100.0,0.0,125.47,0,5
11:29:17.755,115125,124.69,250.0,100.0,0.0,125.3,0,5
11:29:17.848,115225,124.85,250.0,100.0,0.0,125.14,0,5
11:29:17.952,115325,125.03,250.0,100.0,0.0,124.96,0,5
11:29:18.049,115425,125.17,250.0,100.0,0.0,124.82,0,5
11:29:18.153,115525,125.34,250.0,100.0,0.0,124.65,0,5
11:29:18.250,115625,125.51,250.0,100.0,0.0,124.48,0,5
11:29:18.369,115725,125.67,250.0,100.0,0.0,124.32,0,5
11:29:18.462,115825,125.84,250.0,100.0,0.0,124.15,0,5
11:29:18.548,115925,126.0,250.0,100.0,0.0,123.99,0,5
11:29:18.649,116025,126.16,250.0,100.0,0.0,123.83,0,5
11:29:18.753,116125,126.33,250.0,100.0,0.0,123.66,0,5
11:29:18.848,116225,126.49,250.0,100.0,0.0,123.5,0,5
11:29:18.947,116325,126.65,250.0,100.0,0.0,123.34,0,5
11:29:19.049,116425,126.82,250.0,100.0,0.0,123.17,0,5
11:29:19.150,116525,126.97,250.0,100.0,0.0,123.02,0,5
11:29:19.269,116625,127.13,250.0,100.0,0.0,122.86,0,5
11:29:19.347,116725,127.3,250.0,100.0,0.0,122.69,0,5
11:29:19.446,116825,127.47,250.0,100.0,0.0,122.52,0,5
11:29:19.547,116925,127.62,250.0,100.0,0.0,122.37,0,5
11:29:19.647,117025,127.78,250.0,100.0,0.0,122.21,0,5
11:29:19.747,117125,127.94,250.0,100.0,0.0,122.05,0,5
11:29:19.849,117225,128.1,250.0,100.0,0.0,121.89,0,5
11:29:19.955,117325,128.25,250.0,100.0,0.0,121.74,0,5
11:29:20.054,117425,128.41,250.0,100.0,0.0,121.58,0,5
11:29:20.147,117525,128.58,250.0,100.0,0.0,121.41,0,5
11:29:20.247,117625,128.58,250.0,100.0,0.0,121.41,0,5
11:29:20.271,117646,128.75,250.0,100.0,0.0,121.24,0,5
11:29:20.347,117725,128.91,250.0,100.0,0.0,121.08,0,5
11:29:20.447,117825,129.07,250.0,100.0,0.0,120.92,0,5
11:29:20.548,117925,129.24,250.0,100.0,0.0,120.75,0,5
11:29:20.727,118025,129.39,250.0,100.0,0.0,120.6,0,5
11:29:20.765,118125,129.54,250.0,100.0,0.0,120.45,0,5
11:29:20.856,118225,129.71,250.0,100.0,0.0,120.28,0,5
11:29:20.947,118325,129.88,250.0,100.0,0.0,120.11,0,5
11:29:21.049,118425,130.04,250.0,100.0,0.0,119.95,0,5
11:29:21.148,118525,130.21,250.0,100.0,0.0,119.78,0,5
11:29:21.246,118625,130.38,250.0,100.0,0.0,119.61,0,5
11:29:21.348,118725,130.55,250.0,100.0,0.0,119.44,0,5
11:29:21.370,118746,130.72,250.0,100.0,0.0,119.27,0,5
11:29:21.447,118825,130.87,250.0,100.0,0.0,119.12,0,5
11:29:21.549,118925,131.03,250.0,100.0,0.0,118.96,0,5
11:29:21.653,119025,131.18,250.0,100.0,0.0,118.81,0,5
11:29:21.746,119125,131.32,250.0,100.0,0.0,118.67,0,5
11:29:21.847,119225,131.47,250.0,100.0,0.0,118.52,0,5
11:29:21.947,119325,131.62,250.0,100.0,0.0,118.37,0,5
11:29:22.050,119425,131.78,250.0,100.0,0.0,118.21,0,5
11:29:22.147,119525,131.93,250.0,100.0,0.0,118.06,0,5
11:29:22.276,119625,132.08,250.0,100.0,0.0,117.91,0,5
11:29:22.365,119725,132.25,250.0,100.0,0.0,117.74,0,5
11:29:22.451,119825,132.4,250.0,100.0,0.0,117.59,0,5
11:29:22.548,119925,132.57,250.0,100.0,0.0,117.42,0,5
11:29:22.649,120025,132.71,250.0,100.0,0.0,117.28,0,5
11:29:22.747,120125,132.87,250.0,100.0,0.0,117.12,0,5
11:29:22.855,120225,133.02,250.0,100.0,0.0,116.97,0,5
11:29:22.946,120325,133.18,250.0,100.0,0.0,116.81,0,5
11:29:23.049,120425,133.35,250.0,100.0,0.0,116.64,0,5
11:29:23.163,120525,133.52,250.0,100.0,0.0,116.47,0,5
11:29:23.247,120625,133.68,250.0,100.0,0.0,116.31,0,5
11:29:23.347,120725,133.85,250.0,100.0,0.0,116.14,0,5
11:29:23.446,120825,134.01,250.0,100.0,0.0,115.98,0,5
11:29:23.554,120925,134.17,250.0,100.0,0.0,115.82,0,5
11:29:23.652,121025,134.32,250.0,100.0,0.0,115.67,0,5
11:29:23.754,121125,134.49,250.0,100.0,0.0,115.5,0,5
11:29:23.857,121225,134.65,250.0,100.0,0.0,115.34,0,5
11:29:23.961,121325,134.81,250.0,100.0,0.0,115.18,0,5
11:29:24.063,121425,134.97,250.0,100.0,0.0,115.02,0,5
11:29:24.157,121525,135.14,250.0,100.0,0.0,114.85,0,5
11:29:24.247,121625,135.31,250.0,100.0,0.0,114.68,0,5
11:29:24.346,121725,135.47,250.0,100.0,0.0,114.52,0,5
11:29:24.446,121825,135.62,250.0,100.0,0.0,114.37,0,5
11:29:24.545,121925,135.79,250.0,100.0,0.0,114.2,0,5
11:29:24.645,122025,135.96,250.0,100.0,0.0,114.03,0,5
11:29:24.776,122125,136.12,250.0,100.0,0.0,113.87,0,5
11:29:24.847,122225,136.26,250.0,100.0,0.0,113.73,0,5
11:29:24.961,122325,136.41,250.0,100.0,0.0,113.58,0,5
11:29:25.046,122425,136.56,250.0,100.0,0.0,113.43,0,5
11:29:25.146,122525,136.72,250.0,100.0,0.0,113.27,0,5
11:29:25.246,122625,136.88,250.0,100.0,0.0,113.11,0,5
11:29:25.348,122725,137.04,250.0,100.0,0.0,112.95,0,5
11:29:25.446,122825,137.19,250.0,100.0,0.0,112.8,0,5
11:29:25.549,122925,137.35,250.0,100.0,0.0,112.64,0,5
11:29:25.572,122946,137.49,250.0,100.0,0.0,112.5,0,5
11:29:25.671,123025,137.62,250.0,100.0,0.0,112.37,0,5
11:29:25.757,123125,137.77,250.0,100.0,0.0,112.22,0,5
11:29:25.847,123225,137.92,250.0,100.0,0.0,112.07,0,5
11:29:25.948,123325,138.06,250.0,100.0,0.0,111.93,0,5
11:29:26.051,123425,138.21,250.0,100.0,0.0,111.78,0,5
11:29:26.148,123525,138.35,250.0,100.0,0.0,111.64,0,5
11:29:26.249,123625,138.5,250.0,100.0,0.0,111.49,0,5
11:29:26.349,123725,138.64,250.0,100.0,0.0,111.35,0,5
11:29:26.460,123825,138.8,250.0,100.0,0.0,111.19,0,5
11:29:26.557,123925,138.97,250.0,100.0,0.0,111.02,0,5
11:29:26.649,124025,139.11,250.0,100.0,0.0,110.88,0,5
11:29:26.771,124125,139.26,250.0,100.0,0.0,110.73,0,5
11:29:26.847,124225,139.42,250.0,100.0,0.0,110.57,0,5
11:29:26.946,124325,139.56,250.0,100.0,0.0,110.43,0,5
11:29:27.057,124425,139.7,250.0,100.0,0.0,110.29,0,5
11:29:27.145,124525,139.85,250.0,100.0,0.0,110.14,0,5
11:29:27.246,124625,139.99,250.0,100.0,0.0,110.0,0,5
11:29:27.347,124725,140.14,250.0,100.0,0.0,109.85,0,5
11:29:27.453,124825,140.29,250.0,100.0,0.0,109.7,0,5
11:29:27.548,124925,140.45,250.0,100.0,0.0,109.54,0,5
11:29:27.654,125025,140.6,250.0,100.0,0.0,109.39,0,5
11:29:27.746,125125,140.76,250.0,100.0,0.0,109.23,0,5
11:29:27.845,125225,140.92,250.0,100.0,0.0,109.07,0,5
11:29:27.948,125325,141.08,250.0,100.0,0.0,108.91,0,5
11:29:28.045,125425,141.22,250.0,100.0,0.0,108.77,0,5
11:29:28.146,125525,141.38,250.0,100.0,0.0,108.61,0,5
11:29:28.247,125625,141.54,250.0,100.0,0.0,108.45,0,5
11:29:28.357,125725,141.7,250.0,100.0,0.0,108.29,0,5
11:29:28.452,125825,141.84,250.0,100.0,0.0,108.15,0,5
11:29:28.545,125925,142.0,250.0,100.0,0.0,107.99,0,5
11:29:28.646,126025,142.16,250.0,100.0,0.0,107.83,0,5
11:29:28.745,126125,142.31,250.0,100.0,0.0,107.68,0,5
11:29:28.844,126225,142.47,250.0,100.0,0.0,107.52,0,5
11:29:28.946,126325,142.63,250.0,100.0,0.0,107.36,0,5
11:29:29.044,126425,142.77,250.0,100.0,0.0,107.22,0,5
11:29:29.160,126525,142.91,250.0,100.0,0.0,107.08,0,5
11:29:29.246,126625,143.07,250.0,100.0,0.0,106.92,0,5
11:29:29.349,126725,143.21,250.0,100.0,0.0,106.78,0,5
11:29:29.446,126825,143.37,250.0,100.0,0.0,106.62,0,5
11:29:29.544,126925,143.53,250.0,100.0,0.0,106.46,0,5
11:29:29.653,127025,143.67,250.0,100.0,0.0,106.32,0,5
11:29:29.744,127125,143.82,250.0,100.0,0.0,106.17,0,5
11:29:29.847,127225,143.97,250.0,100.0,0.0,106.02,0,5
11:29:29.945,127325,144.11,250.0,100.0,0.0,105.88,0,5
11:29:30.049,127425,144.27,250.0,100.0,0.0,105.72,0,5
11:29:30.152,127525,144.45,250.0,100.0,0.0,105.54,0,5
11:29:30.250,127625,144.6,250.0,100.0,0.0,105.39,0,5
11:29:30.347,127725,144.75,250.0,100.0,0.0,105.24,0,5
11:29:30.447,127825,144.9,250.0,100.0,0.0,105.09,0,5
11:29:30.545,127925,145.06,250.0,100.0,0.0,104.93,0,5
11:29:30.647,128025,145.21,250.0,100.0,0.0,104.78,0,5
11:29:30.746,128125,145.36,250.0,100.0,0.0,104.63,0,5
11:29:30.848,128225,145.52,250.0,100.0,0.0,104.47,0,5
11:29:30.981,128325,145.67,250.0,100.0,0.0,104.32,0,5
11:29:31.045,128425,145.82,250.0,100.0,0.0,104.17,0,5
11:29:31.146,128525,145.96,250.0,100.0,0.0,104.03,0,5
11:29:31.244,128625,146.12,250.0,100.0,0.0,103.87,0,5
11:29:31.344,128725,146.28,250.0,100.0,0.0,103.71,0,5
11:29:31.447,128825,146.41,250.0,100.0,0.0,103.58,0,5
11:29:31.544,128925,146.56,250.0,100.0,0.0,103.43,0,5
11:29:31.643,129025,146.71,250.0,100.0,0.0,103.28,0,5
11:29:31.747,129125,146.85,250.0,100.0,0.0,103.14,0,5
11:29:31.848,129225,147.0,250.0,100.0,0.0,102.99,0,5
11:29:31.945,129325,147.15,250.0,100.0,0.0,102.84,0,5
11:29:32.052,129425,147.31,250.0,100.0,0.0,102.68,0,5
11:29:32.145,129525,147.45,250.0,100.0,0.0,102.54,0,5
11:29:32.245,129625,147.6,250.0,100.0,0.0,102.39,0,5
11:29:32.344,129725,147.76,250.0,100.0,0.0,102.23,0,5
11:29:32.443,129825,147.91,250.0,100.0,0.0,102.08,0,5
11:29:32.543,129925,148.05,250.0,100.0,0.0,101.94,0,5
11:29:32.645,130025,148.2,250.0,100.0,0.0,101.79,0,5
11:29:32.746,130125,148.35,250.0,100.0,0.0,101.64,0,5
11:29:32.848,130225,148.5,250.0,100.0,0.0,101.49,0,5
11:29:32.955,130325,148.65,250.0,100.0,0.0,101.34,0,5
11:29:33.049,130425,148.8,250.0,100.0,0.0,101.19,0,5
11:29:33.144,130525,148.94,250.0,100.0,0.0,101.05,0,5
11:29:33.244,130625,149.1,250.0,100.0,0.0,100.89,0,5
11:29:33.347,130725,149.24,250.0,100.0,0.0,100.75,0,5
11:29:33.444,130825,149.39,250.0,100.0,0.0,100.6,0,5
11:29:33.545,130925,149.54,250.0,100.0,0.0,100.45,0,5
11:29:33.648,131025,149.68,250.0,100.0,0.0,100.31,0,5
11:29:33.751,131125,149.83,250.0,100.0,0.0,100.16,0,5
11:29:33.847,131225,149.83,250.0,100.0,0.0,100.16,0,5
11:29:33.879,131246,149.99,250.0,100.0,0.0,100.0,0,5
11:29:33.943,131325,150.13,250.0,100.0,0.0,99.86,0,5
11:29:34.044,131425,150.13,250.0,100.0,0.0,99.86,0,5
11:29:34.066,131446,150.13,250.0,100.0,0.0,99.86,0,5
11:29:34.148,131525,150.29,250.0,100.0,0.0,99.7,0,5
11:29:34.244,131625,150.44,250.0,100.0,0.0,99.55,0,5
11:29:34.344,131725,150.59,250.0,100.0,0.0,99.4,0,5
11:29:34.443,131825,150.59,250.0,100.0,0.0,99.4,0,5
11:29:34.466,131846,150.74,250.0,100.0,0.0,99.25,0,5
11:29:34.577,131925,150.74,250.0,100.0,0.0,99.25,0,5
11:29:34.582,131946,150.74,250.0,100.0,0.0,99.25,0,5
11:29:34.645,132025,150.91,250.0,100.0,0.0,99.08,0,5
11:29:34.745,132125,150.91,250.0,100.0,0.0,99.08,0,5
11:29:34.773,132146,151.09,250.0,100.0,0.0,98.9,0,5
11:29:34.844,132225,151.25,250.0,100.0,0.0,98.74,0,5
11:29:34.948,132325,151.41,250.0,100.0,0.0,98.58,0,5
11:29:35.043,132425,151.58,250.0,100.0,0.0,98.41,0,5
11:29:35.143,132525,151.58,250.0,100.0,0.0,98.41,0,5
11:29:35.242,132625,151.75,250.0,100.0,0.0,98.24,0,5
11:29:35.344,132725,151.75,250.0,100.0,0.0,98.24,0,5
11:29:35.369,132746,151.93,250.0,100.0,0.0,98.06,0,5
11:29:35.449,132825,151.93,250.0,100.0,0.0,98.06,0,5
11:29:35.494,132846,152.11,250.0,100.0,0.0,97.88,0,5
11:29:35.545,132925,152.11,250.0,100.0,0.0,97.88,0,5
11:29:35.580,132946,152.11,250.0,100.0,0.0,97.88,0,5
11:29:35.647,133025,152.29,250.0,100.0,0.0,97.7,0,5
11:29:35.743,133125,152.29,250.0,100.0,0.0,97.7,0,5
11:29:35.765,133146,152.47,250.0,100.0,0.0,97.52,0,5
11:29:35.843,133225,152.63,250.0,100.0,0.0,97.36,0,5
11:29:35.944,133325,152.8,250.0,100.0,0.0,97.19,0,5
11:29:36.043,133425,152.8,250.0,100.0,0.0,97.19,0,5
11:29:36.071,133446,152.96,250.0,100.0,0.0,97.03,0,5
11:29:36.146,133525,153.11,250.0,100.0,0.0,96.88,0,5
11:29:36.243,133625,153.11,250.0,100.0,0.0,96.88,0,5
11:29:36.265,133646,153.29,250.0,100.0,0.0,96.7,0,5
11:29:36.369,133725,153.29,250.0,100.0,0.0,96.7,0,5
11:29:36.427,133746,153.45,250.0,100.0,0.0,96.54,0,5
11:29:36.452,133825,153.45,250.0,100.0,0.0,96.54,0,5
11:29:36.475,133846,153.63,250.0,100.0,0.0,96.36,0,5
11:29:36.555,133925,153.63,250.0,100.0,0.0,96.36,0,5
11:29:36.577,133946,153.77,250.0,100.0,0.0,96.22,0,5
11:29:36.646,134025,153.77,250.0,100.0,0.0,96.22,0,5
11:29:36.669,134046,153.77,250.0,100.0,0.0,96.22,0,5
11:29:36.745,134125,153.95,250.0,100.0,0.0,96.04,0,5
11:29:36.851,134225,154.11,250.0,100.0,0.0,95.88,0,5
11:29:36.943,134325,154.26,250.0,100.0,0.0,95.73,0,5
11:29:37.045,134425,154.26,250.0,100.0,0.0,95.73,0,5
11:29:37.064,134446,154.43,250.0,100.0,0.0,95.56,0,5
11:29:37.142,134525,154.59,250.0,100.0,0.0,95.4,0,5
11:29:37.252,134625,154.59,250.0,100.0,0.0,95.4,0,5
11:29:37.268,134646,154.59,250.0,100.0,0.0,95.4,0,5
11:29:37.349,134725,154.76,250.0,100.0,0.0,95.23,0,5
11:29:37.447,134825,154.92,250.0,100.0,0.0,95.07,0,5
11:29:37.556,134925,155.09,250.0,100.0,0.0,94.9,0,5
11:29:37.645,135025,155.09,250.0,100.0,0.0,94.9,0,5
11:29:37.667,135046,155.09,250.0,100.0,0.0,94.9,0,5
11:29:37.743,135125,155.27,250.0,100.0,0.0,94.72,0,5
11:29:37.842,135225,155.27,250.0,100.0,0.0,94.72,0,5
11:29:37.869,135246,155.45,250.0,100.0,0.0,94.54,0,5
11:29:37.944,135325,155.62,250.0,100.0,0.0,94.37,0,5
11:29:38.043,135425,155.62,250.0,100.0,0.0,94.37,0,5
11:29:38.071,135446,155.81,250.0,100.0,0.0,94.18,0,5
11:29:38.145,135525,155.97,250.0,100.0,0.0,94.02,0,5
11:29:38.251,135625,155.97,250.0,100.0,0.0,94.02,0,5
11:29:38.343,135725,156.13,250.0,100.0,0.0,93.86,0,5
11:29:38.454,135825,156.3,250.0,100.0,0.0,93.69,0,5
11:29:38.543,135925,156.47,250.0,100.0,0.0,93.52,0,5
11:29:38.642,136025,156.47,250.0,100.0,0.0,93.52,0,5
11:29:38.670,136046,156.65,250.0,100.0,0.0,93.34,0,5
11:29:38.744,136125,156.65,250.0,100.0,0.0,93.34,0,5
11:29:38.767,136146,156.65,250.0,100.0,0.0,93.34,0,5
11:29:38.843,136225,156.82,250.0,100.0,0.0,93.17,0,5
11:29:38.948,136325,157.01,250.0,100.0,0.0,92.98,0,5
11:29:39.043,136425,157.01,250.0,100.0,0.0,92.98,0,5
11:29:39.072,136446,157.17,250.0,100.0,0.0,92.82,0,5
11:29:39.232,136525,157.31,250.0,100.0,0.0,92.68,0,5
11:29:39.259,136625,157.31,250.0,100.0,0.0,92.68,0,5
11:29:39.267,136646,157.49,250.0,100.0,0.0,92.5,0,5
11:29:39.372,136725,157.49,250.0,100.0,0.0,92.5,0,5
11:29:39.444,136825,157.67,250.0,100.0,0.0,92.32,0,5
11:29:39.549,136925,157.67,250.0,100.0,0.0,92.32,0,5
11:29:39.571,136946,157.86,250.0,100.0,0.0,92.13,0,5
11:29:39.653,137025,157.86,250.0,100.0,0.0,92.13,0,5
11:29:39.670,137046,158.03,250.0,100.0,0.0,91.96,0,5
11:29:39.743,137125,158.03,250.0,100.0,0.0,91.96,0,5
11:29:39.770,137146,158.03,250.0,100.0,0.0,91.96,0,5
11:29:39.842,137225,158.21,250.0,100.0,0.0,91.78,0,5
11:29:39.942,137325,158.38,250.0,100.0,0.0,91.61,0,5
11:29:40.042,137425,158.56,250.0,100.0,0.0,91.43,0,5
11:29:40.142,137525,158.56,250.0,100.0,0.0,91.43,0,5
11:29:40.169,137546,158.74,250.0,100.0,0.0,91.25,0,5
11:29:40.245,137625,158.91,250.0,100.0,0.0,91.08,0,5
11:29:40.349,137725,159.07,250.0,100.0,0.0,90.92,0,5
11:29:40.444,137825,159.24,250.0,100.0,0.0,90.75,0,5
11:29:40.543,137925,159.24,250.0,100.0,0.0,90.75,0,5
11:29:40.565,137946,159.4,250.0,100.0,0.0,90.59,0,5
11:29:40.645,138025,159.4,250.0,100.0,0.0,90.59,0,5
11:29:40.663,138046,159.56,250.0,100.0,0.0,90.43,0,5
11:29:40.742,138125,159.56,250.0,100.0,0.0,90.43,0,5
11:29:40.789,138146,159.72,250.0,100.0,0.0,90.27,0,5
11:29:40.842,138225,159.72,250.0,100.0,0.0,90.27,0,5
11:29:40.868,138246,159.72,250.0,100.0,0.0,90.27,0,5
11:29:40.947,138325,159.88,250.0,100.0,0.0,90.11,0,5
11:29:41.042,138425,160.06,250.0,100.0,0.0,89.93,0,5
11:29:41.142,138525,160.06,250.0,100.0,0.0,89.93,0,5
11:29:41.163,138546,160.22,250.0,100.0,0.0,89.77,0,5
11:29:41.243,138625,160.37,250.0,100.0,0.0,89.62,0,5
11:29:41.351,138725,160.53,250.0,100.0,0.0,89.46,0,5
11:29:41.441,138825,160.53,250.0,100.0,0.0,89.46,0,5
11:29:41.542,138925,160.7,250.0,100.0,0.0,89.29,0,5
11:29:41.643,139025,160.7,250.0,100.0,0.0,89.29,0,5
11:29:41.675,139046,160.88,250.0,100.0,0.0,89.11,0,5
11:29:41.744,139125,160.88,250.0,100.0,0.0,89.11,0,5
11:29:41.777,139146,161.06,250.0,100.0,0.0,88.93,0,5
11:29:41.847,139225,161.06,250.0,100.0,0.0,88.93,0,5
11:29:41.943,139325,161.24,250.0,100.0,0.0,88.75,0,5
11:29:42.044,139425,161.41,250.0,100.0,0.0,88.58,0,5
11:29:42.145,139525,161.41,250.0,100.0,0.0,88.58,0,5
11:29:42.167,139546,161.58,250.0,100.0,0.0,88.41,0,5
11:29:42.241,139625,161.74,250.0,100.0,0.0,88.25,0,5
11:29:42.342,139725,161.74,250.0,100.0,0.0,88.25,0,5
11:29:42.367,139746,161.9,250.0,100.0,0.0,88.09,0,5
11:29:42.441,139825,162.05,250.0,100.0,0.0,87.94,0,5
11:29:42.543,139925,160.19,250.0,100.0,0.0,89.8,0,5
11:29:42.647,140025,160.19,250.0,100.0,0.0,89.8,0,5
11:29:42.673,140046,158.53,250.0,100.0,0.0,91.46,0,5
11:29:42.745,140125,158.53,250.0,100.0,0.0,91.46,0,5
11:29:42.766,140146,157.05,250.0,100.0,0.0,92.94,0,5
11:29:42.842,140225,157.05,250.0,100.0,0.0,92.94,0,5
11:29:42.865,140246,157.05,250.0,100.0,0.0,92.94,0,5
11:29:42.946,140325,155.72,250.0,100.0,0.0,94.27,0,5
11:29:43.041,140425,154.55,250.0,100.0,0.0,95.44,0,5
11:29:43.142,140525,154.55,250.0,100.0,0.0,95.44,0,5
11:29:43.164,140546,153.53,250.0,100.0,0.0,96.46,0,5
11:29:43.249,140625,152.61,250.0,100.0,0.0,97.38,0,5
11:29:43.344,140725,151.8,250.0,100.0,0.0,98.19,0,5
11:29:43.441,140825,151.07,250.0,100.0,0.0,98.92,0,5
11:29:43.544,140925,151.07,250.0,100.0,0.0,98.92,0,5
11:29:43.580,140946,150.42,250.0,100.0,0.0,99.57,0,5
11:29:43.654,141025,150.42,250.0,100.0,0.0,99.57,0,5
11:29:43.676,141046,149.87,250.0,100.0,0.0,100.12,0,5
11:29:43.747,141125,149.36,250.0,100.0,0.0,100.63,0,5
11:29:43.843,141225,148.91,250.0,100.0,0.0,101.08,0,5
11:29:43.941,141325,148.52,250.0,100.0,0.0,101.47,0,5
11:29:44.042,141425,148.18,250.0,100.0,0.0,101.81,0,5
11:29:44.141,141525,147.89,250.0,100.0,0.0,102.1,0,5
11:29:44.240,141625,147.64,250.0,100.0,0.0,102.35,0,5
11:29:44.342,141725,147.43,250.0,100.0,0.0,102.56,0,5
11:29:44.445,141825,147.24,250.0,100.0,0.0,102.75,0,5
11:29:44.545,141925,147.09,250.0,100.0,0.0,102.9,0,5
11:29:44.646,142025,146.96,250.0,100.0,0.0,103.03,0,5
11:29:44.744,142125,146.85,250.0,100.0,0.0,103.14,0,5
11:29:44.842,142225,146.76,250.0,100.0,0.0,103.23,0,5
11:29:44.940,142325,146.7,250.0,100.0,0.0,103.29,0,5
11:29:45.049,142425,146.65,250.0,100.0,0.0,103.34,0,5
11:29:45.141,142525,146.62,250.0,100.0,0.0,103.37,0,5
11:29:45.240,142625,146.62,250.0,100.0,0.0,103.37,0,5
11:29:45.341,142725,146.61,250.0,100.0,0.0,103.38,0,5
11:29:45.447,142825,146.62,250.0,100.0,0.0,103.37,0,5
11:29:45.543,142925,146.65,250.0,100.0,0.0,103.34,0,5
11:29:45.654,143025,146.68,250.0,100.0,0.0,103.31,0,5
11:29:45.743,143125,146.73,250.0,100.0,0.0,103.26,0,5
11:29:45.841,143225,146.79,250.0,100.0,0.0,103.2,0,5
11:29:45.943,143325,146.84,250.0,100.0,0.0,103.15,0,5
11:29:46.041,143425,146.9,250.0,100.0,0.0,103.09,0,5
11:29:46.145,143525,146.96,250.0,100.0,0.0,103.03,0,5
11:29:46.243,143625,147.04,250.0,100.0,0.0,102.95,0,5
11:29:46.349,143725,147.11,250.0,100.0,0.0,102.88,0,5
11:29:46.452,143825,147.2,250.0,100.0,0.0,102.79,0,5
11:29:46.553,143925,147.28,250.0,100.0,0.0,102.71,0,5
11:29:46.647,144025,147.37,250.0,100.0,0.0,102.62,0,5
11:29:46.742,144125,147.46,250.0,100.0,0.0,102.53,0,5
11:29:46.841,144225,147.56,250.0,100.0,0.0,102.43,0,5
11:29:46.944,144325,147.65,250.0,100.0,0.0,102.34,0,5
11:29:47.041,144425,147.74,250.0,100.0,0.0,102.25,0,5
11:29:47.142,144525,147.83,250.0,100.0,0.0,102.16,0,5
11:29:47.241,144625,147.93,250.0,100.0,0.0,102.06,0,5
11:29:47.355,144725,148.03,250.0,100.0,0.0,101.96,0,5
11:29:47.377,144746,148.03,250.0,100.0,0.0,101.96,0,5
11:29:47.443,144825,148.12,250.0,100.0,0.0,101.87,0,5
11:29:47.541,144925,148.23,250.0,100.0,0.0,101.76,0,5
11:29:47.643,145025,148.33,250.0,100.0,0.0,101.66,0,5
11:29:47.749,145125,148.44,250.0,100.0,0.0,101.55,0,5
11:29:47.844,145225,148.55,250.0,100.0,0.0,101.44,0,5
11:29:47.941,145325,148.65,250.0,100.0,0.0,101.34,0,5
11:29:48.040,145425,148.75,250.0,100.0,0.0,101.24,0,5
11:29:48.142,145525,148.85,250.0,100.0,0.0,101.14,0,5
11:29:48.253,145625,148.96,250.0,100.0,0.0,101.03,0,5
11:29:48.362,145725,149.06,250.0,100.0,0.0,100.93,0,5
11:29:48.442,145825,149.06,250.0,100.0,0.0,100.93,0,5
11:29:48.480,145846,149.06,250.0,100.0,0.0,100.93,0,5
11:29:48.541,145925,149.06,250.0,100.0,0.0,100.93,0,5
11:29:48.563,145946,149.18,250.0,100.0,0.0,100.81,0,5
11:29:48.639,146025,149.29,250.0,100.0,0.0,100.7,0,5
11:29:48.739,146125,149.4,250.0,100.0,0.0,100.59,0,5
11:29:48.842,146225,149.5,250.0,100.0,0.0,100.49,0,5
11:29:48.940,146325,149.62,250.0,100.0,0.0,100.37,0,5
11:29:49.042,146425,149.73,250.0,100.0,0.0,100.26,0,5
11:29:49.149,146525,149.84,250.0,100.0,0.0,100.15,0,5
11:29:49.242,146625,149.95,250.0,100.0,0.0,100.04,0,5
11:29:49.342,146725,150.06,250.0,100.0,0.0,99.93,0,5
11:29:49.440,146825,150.06,250.0,100.0,0.0,99.93,0,5
11:29:49.466,146846,150.19,250.0,100.0,0.0,99.8,0,5
11:29:49.542,146925,150.3,250.0,100.0,0.0,99.69,0,5
11:29:49.640,147025,150.3,250.0,100.0,0.0,99.69,0,5
11:29:49.662,147046,150.42,250.0,100.0,0.0,99.57,0,5
11:29:49.740,147125,150.52,250.0,100.0,0.0,99.47,0,5
11:29:49.839,147225,150.52,250.0,100.0,0.0,99.47,0,5
11:29:49.864,147246,150.64,250.0,100.0,0.0,99.35,0,5
11:29:49.943,147325,150.64,250.0,100.0,0.0,99.35,0,5
11:29:49.967,147346,150.75,250.0,100.0,0.0,99.24,0,5
11:29:50.043,147425,150.75,250.0,100.0,0.0,99.24,0,5
11:29:50.077,147446,150.87,250.0,100.0,0.0,99.12,0,5
11:29:50.150,147525,150.87,250.0,100.0,0.0,99.12,0,5
11:29:50.193,147546,150.87,250.0,100.0,0.0,99.12,0,5
11:29:50.244,147625,150.98,250.0,100.0,0.0,99.01,0,5
11:29:50.340,147725,150.98,250.0,100.0,0.0,99.01,0,5
