Timestamp_PC,Tick_MCU,Temp,Target,PWM,Speed,PID_Error,System_Error_Code,Status_Flags
17:32:47.027,27826,57.8,250.0,0.0,0.0,192.19,0,0
17:32:47.119,27926,57.84,250.0,0.0,0.0,192.15,0,0
17:32:47.219,28026,57.85,250.0,0.0,0.0,192.14,0,0
17:32:47.320,28126,57.84,250.0,0.0,0.0,192.15,0,0
17:32:47.424,28226,57.84,250.0,0.0,0.0,192.15,0,0
17:32:47.519,28326,57.84,250.0,0.0,0.0,192.15,0,0
17:32:47.619,28426,57.77,250.0,0.0,0.0,192.22,0,0
17:32:47.720,28526,57.79,250.0,0.0,0.0,192.2,0,0
17:32:47.818,28626,57.83,250.0,0.0,0.0,192.16,0,0
17:32:47.920,28726,57.77,250.0,0.0,0.0,192.22,0,0
17:32:48.019,28826,57.77,250.0,0.0,0.0,192.22,0,0
17:32:48.121,28926,57.81,250.0,0.0,0.0,192.18,0,0
17:32:48.224,29026,57.74,250.0,0.0,0.0,192.25,0,0
17:32:48.319,29126,57.75,250.0,0.0,0.0,192.24,0,0
17:32:48.420,29226,57.73,250.0,0.0,0.0,192.26,0,0
17:32:48.518,29326,57.73,250.0,0.0,0.0,192.26,0,0
17:32:48.619,29426,57.72,250.0,0.0,0.0,192.27,0,0
17:32:48.722,29526,57.68,250.0,0.0,0.0,192.31,0,0
17:32:48.820,29626,57.69,250.0,0.0,0.0,192.3,0,0
17:32:48.924,29726,57.64,250.0,0.0,0.0,192.35,0,0
17:32:49.018,29826,57.62,250.0,0.0,0.0,192.37,0,0
17:32:49.121,29926,57.63,250.0,0.0,0.0,192.36,0,0
17:32:49.218,30026,57.69,250.0,0.0,0.0,192.3,0,0
17:32:49.318,30126,57.72,250.0,0.0,0.0,192.27,0,0
17:32:49.420,30226,57.74,250.0,0.0,0.0,192.25,0,0
17:32:49.518,30326,57.74,250.0,0.0,0.0,192.25,0,0
17:32:49.629,30426,57.79,250.0,0.0,0.0,192.2,0,0
17:32:49.783,30526,57.77,250.0,0.0,0.0,192.22,0,0
17:32:49.819,30626,57.77,250.0,0.0,0.0,192.22,0,0
17:32:49.919,30726,57.85,250.0,0.0,0.0,192.14,0,0
17:32:50.018,30826,57.84,250.0,0.0,0.0,192.15,0,0
17:32:50.121,30926,57.84,250.0,0.0,0.0,192.15,0,0
17:32:50.218,31026,57.83,250.0,0.0,0.0,192.16,0,0
17:32:50.322,31126,57.81,250.0,0.0,0.0,192.18,0,0
17:32:50.418,31226,57.81,250.0,0.0,0.0,192.18,0,0
17:32:50.523,31326,57.74,250.0,0.0,0.0,192.25,0,0
17:32:50.618,31426,57.74,250.0,0.0,0.0,192.25,0,0
17:32:50.719,31526,57.77,250.0,0.0,0.0,192.22,0,0
17:32:50.817,31626,57.75,250.0,0.0,0.0,192.24,0,0
17:32:50.918,31726,57.79,250.0,0.0,0.0,192.2,0,0
17:32:51.018,31826,57.75,250.0,0.0,0.0,192.24,0,0
17:32:51.124,31926,57.73,250.0,0.0,0.0,192.26,0,0
17:32:51.230,32026,57.74,250.0,0.0,0.0,192.25,0,0
17:32:51.326,32126,57.74,250.0,0.0,0.0,192.25,0,0
17:32:51.424,32226,57.72,250.0,0.0,0.0,192.27,0,0
17:32:51.521,32326,57.73,250.0,0.0,0.0,192.26,0,0
17:32:51.618,32426,57.73,250.0,0.0,0.0,192.26,0,0
17:32:51.722,32526,57.73,250.0,0.0,0.0,192.26,0,0
17:32:51.818,32626,57.68,250.0,0.0,0.0,192.31,0,0
17:32:51.924,32726,57.69,250.0,0.0,0.0,192.3,0,0
17:32:52.032,32826,57.7,250.0,0.0,0.0,192.29,0,0
17:32:52.119,32926,57.63,250.0,0.0,0.0,192.36,0,0
17:32:52.218,33026,57.66,250.0,0.0,0.0,192.33,0,0
17:32:52.321,33126,57.64,250.0,0.0,0.0,192.35,0,0
17:32:52.418,33226,57.69,250.0,0.0,0.0,192.3,0,0
17:32:52.518,33326,57.76,250.0,0.0,0.0,192.23,0,0
17:32:52.665,33426,57.74,250.0,0.0,0.0,192.25,0,0
17:32:52.736,33526,57.68,250.0,0.0,0.0,192.31,0,0
17:32:52.823,33626,57.71,250.0,0.0,0.0,192.28,0,0
17:32:52.920,33726,57.7,250.0,0.0,0.0,192.29,0,0
17:32:53.019,33826,57.73,250.0,0.0,0.0,192.26,0,0
17:32:53.120,33926,57.73,250.0,0.0,0.0,192.26,0,0
17:32:53.217,34026,57.73,250.0,0.0,0.0,192.26,0,0
17:32:53.328,34126,57.7,250.0,0.0,0.0,192.29,0,0
17:32:53.422,34226,57.67,250.0,0.0,0.0,192.32,0,0
17:32:53.517,34326,57.64,250.0,0.0,0.0,192.35,0,0
17:32:53.618,34426,57.61,250.0,0.0,0.0,192.38,0,0
17:32:53.719,34526,57.61,250.0,0.0,0.0,192.38,0,0
17:32:53.817,34626,57.63,250.0,0.0,0.0,192.36,0,0
17:32:53.918,34726,57.61,250.0,0.0,0.0,192.38,0,0
17:32:54.062,34826,57.6,250.0,0.0,0.0,192.39,0,0
17:32:54.122,34926,57.58,250.0,0.0,0.0,192.41,0,0
17:32:54.217,35026,57.64,250.0,0.0,0.0,192.35,0,0
17:32:54.316,35126,57.64,250.0,0.0,0.0,192.35,0,0
17:32:54.418,35226,57.64,250.0,0.0,0.0,192.35,0,0
17:32:54.517,35326,57.65,250.0,0.0,0.0,192.34,0,0
17:32:54.620,35426,57.7,250.0,0.0,0.0,192.29,0,0
17:32:54.742,35526,57.73,250.0,0.0,0.0,192.26,0,0
17:32:54.826,35626,57.73,250.0,0.0,0.0,192.26,0,0
17:32:54.916,35726,57.7,250.0,0.0,0.0,192.29,0,0
17:32:55.020,35826,57.64,250.0,0.0,0.0,192.35,0,0
17:32:55.121,35926,57.66,250.0,0.0,0.0,192.33,0,0
17:32:55.217,36026,57.61,250.0,0.0,0.0,192.38,0,0
17:32:55.317,36126,57.59,250.0,0.0,0.0,192.4,0,0
17:32:55.419,36226,57.63,250.0,0.0,0.0,192.36,0,0
17:32:55.525,36326,57.66,250.0,0.0,0.0,192.33,0,0
17:32:55.622,36426,57.69,250.0,0.0,0.0,192.3,0,0
17:33:26.929,127,57.39,250.0,0.0,0.0,192.6,0,0
17:33:27.056,226,57.37,250.0,0.0,0.0,192.62,0,0
17:33:27.138,326,57.35,250.0,0.0,0.0,192.64,0,0
17:33:27.228,426,57.35,250.0,0.0,0.0,192.64,0,0
17:33:27.328,526,57.29,250.0,0.0,0.0,192.7,0,0
17:33:27.428,626,57.2,250.0,0.0,0.0,192.79,0,0
17:33:27.528,726,57.2,250.0,0.0,0.0,192.79,0,0
17:33:27.628,826,57.18,250.0,0.0,0.0,192.81,0,0
17:33:27.935,127,57.39,250.0,0.0,0.0,192.6,0,0
17:33:28.033,226,57.41,250.0,0.0,0.0,192.58,0,0
17:33:28.133,326,57.4,250.0,0.0,0.0,192.59,0,0
17:33:28.234,426,57.36,250.0,0.0,0.0,192.63,0,0
17:33:28.333,526,57.32,250.0,0.0,0.0,192.67,0,0
17:33:28.446,626,57.31,250.0,0.0,0.0,192.68,0,0
17:33:28.533,726,57.28,250.0,0.0,0.0,192.71,0,0
17:33:28.633,826,57.27,250.0,0.0,0.0,192.72,0,0
17:33:28.733,926,57.2,250.0,0.0,0.0,192.79,0,0
17:33:28.833,1026,57.2,250.0,0.0,0.0,192.79,0,0
17:33:28.933,1126,57.2,250.0,0.0,0.0,192.79,0,0
17:33:29.087,1226,57.26,250.0,0.0,0.0,192.73,0,0
17:33:29.149,1326,57.23,250.0,0.0,0.0,192.76,0,0
17:33:29.233,1426,57.27,250.0,0.0,0.0,192.72,0,0
17:33:29.335,1526,57.24,250.0,0.0,0.0,192.75,0,0
17:33:29.433,1626,57.21,250.0,0.0,0.0,192.78,0,0
17:33:29.536,1726,57.17,250.0,0.0,0.0,192.82,0,0
17:33:29.736,1926,57.13,250.0,0.0,0.0,192.86,0,0
17:33:29.843,2026,57.14,250.0,0.0,0.0,192.85,0,0
17:33:29.933,2126,57.14,250.0,0.0,0.0,192.85,0,0
17:33:30.035,2226,57.15,250.0,0.0,0.0,192.84,0,0
17:33:30.133,2326,57.13,250.0,0.0,0.0,192.86,0,0
17:33:30.233,2426,57.14,250.0,0.0,0.0,192.85,0,0
17:33:30.336,2526,57.16,250.0,0.0,0.0,192.83,0,0
17:33:30.507,2626,57.16,250.0,0.0,0.0,192.83,0,0
17:33:30.553,2726,57.15,250.0,0.0,0.0,192.84,0,0
17:33:30.637,2826,57.15,250.0,0.0,0.0,192.84,0,0
17:33:30.736,2926,57.13,250.0,0.0,0.0,192.86,0,0
17:33:30.832,3026,57.15,250.0,0.0,0.0,192.84,0,0
17:33:30.934,3126,57.22,250.0,0.0,0.0,192.77,0,0
17:33:31.035,3226,57.21,250.0,0.0,0.0,192.78,0,0
17:33:31.133,3326,57.25,250.0,0.0,0.0,192.74,0,0
17:33:31.234,3426,57.2,250.0,0.0,0.0,192.79,0,0
17:33:31.332,3526,57.2,250.0,0.0,0.0,192.79,0,0
17:33:31.432,3626,57.26,250.0,0.0,0.0,192.73,0,0
17:33:31.533,3726,57.27,250.0,0.0,0.0,192.72,0,0
17:33:31.632,3826,57.24,250.0,0.0,0.0,192.75,0,0
17:33:31.833,4026,57.2,250.0,0.0,0.0,192.79,0,0
17:33:31.935,4126,57.18,250.0,0.0,0.0,192.81,0,0
17:33:32.033,4226,57.22,250.0,0.0,0.0,192.77,0,0
17:33:32.133,4326,57.19,250.0,0.0,0.0,192.8,0,0
17:33:32.233,4426,57.15,250.0,0.0,0.0,192.84,0,0
17:33:32.332,4526,57.14,250.0,0.0,0.0,192.85,0,0
17:33:32.433,4626,57.14,250.0,0.0,0.0,192.85,0,0
17:33:32.532,4726,57.14,250.0,0.0,0.0,192.85,0,0
17:33:32.639,4826,57.14,250.0,0.0,0.0,192.85,0,0
17:33:32.732,4926,57.1,250.0,0.0,0.0,192.89,0,0
17:33:32.832,5026,57.07,250.0,0.0,0.0,192.92,0,0
17:33:32.932,5126,57.14,250.0,0.0,0.0,192.85,0,0
17:33:33.032,5226,57.15,250.0,0.0,0.0,192.84,0,0
17:33:33.131,5326,57.09,250.0,0.0,0.0,192.9,0,0
17:33:33.281,5426,57.14,250.0,0.0,0.0,192.85,0,0
17:33:33.336,5526,57.16,250.0,0.0,0.0,192.83,0,0
17:33:33.432,5626,57.21,250.0,0.0,0.0,192.78,0,0
17:33:33.533,5726,57.18,250.0,0.0,0.0,192.81,0,0
17:33:33.645,5826,57.16,250.0,0.0,0.0,192.83,0,0
17:33:33.735,5926,57.19,250.0,0.0,0.0,192.8,0,0
17:33:33.936,6126,57.15,250.0,0.0,0.0,192.84,0,0
17:33:34.032,6226,57.19,250.0,0.0,0.0,192.8,0,0
17:33:34.132,6326,57.23,250.0,0.0,0.0,192.76,0,0
17:33:34.232,6426,57.22,250.0,0.0,0.0,192.77,0,0
17:33:34.332,6526,57.2,250.0,0.0,0.0,192.79,0,0
17:33:34.432,6626,57.2,250.0,0.0,0.0,192.79,0,0
17:33:34.532,6726,57.22,250.0,0.0,0.0,192.77,0,0
17:33:34.653,6826,57.19,250.0,0.0,0.0,192.8,0,0
17:33:34.731,6926,57.19,250.0,0.0,0.0,192.8,0,0
17:33:34.831,7026,57.19,250.0,0.0,0.0,192.8,0,0
17:33:34.931,7126,57.15,250.0,0.0,0.0,192.84,0,0
17:33:35.031,7226,57.18,250.0,0.0,0.0,192.81,0,0
17:33:35.131,7326,57.16,250.0,0.0,0.0,192.83,0,0
17:33:35.271,7426,57.1,250.0,0.0,0.0,192.89,0,0
17:33:35.350,7526,57.11,250.0,0.0,0.0,192.88,0,0
17:33:35.431,7626,57.16,250.0,0.0,0.0,192.83,0,0
17:33:35.532,7726,57.18,250.0,0.0,0.0,192.81,0,0
17:33:35.632,7826,57.14,250.0,0.0,0.0,192.85,0,0
17:33:35.732,7926,57.12,250.0,0.0,0.0,192.87,0,0
17:33:35.832,8026,57.09,250.0,0.0,0.0,192.9,0,0
17:33:35.961,8126,57.1,250.0,0.0,0.0,192.89,0,0
17:33:36.059,8226,57.13,250.0,0.0,0.0,192.86,0,0
17:33:36.131,8326,57.13,250.0,0.0,0.0,192.86,0,0
17:33:36.232,8426,57.16,250.0,0.0,0.0,192.83,0,0
17:33:36.332,8526,57.14,250.0,0.0,0.0,192.85,0,0
17:33:36.432,8626,57.13,250.0,0.0,0.0,192.86,0,0
17:33:36.531,8726,57.13,250.0,0.0,0.0,192.86,0,0
17:33:36.652,8826,57.12,250.0,0.0,0.0,192.87,0,0
17:33:36.743,8926,57.08,250.0,0.0,0.0,192.91,0,0
17:33:36.832,9026,57.03,250.0,0.0,0.0,192.96,0,0
17:33:36.932,9126,57.01,250.0,100.0,0.0,192.98,0,1
17:33:37.032,9226,57.03,250.0,100.0,0.0,192.96,0,1
17:33:37.131,9326,57.02,250.0,100.0,0.0,192.97,0,1
17:33:37.232,9426,57.0,250.0,100.0,0.0,192.99,0,1
17:33:37.335,9526,56.96,250.0,100.0,0.0,193.03,0,1
17:33:37.431,9626,56.96,250.0,100.0,0.0,193.03,0,1
17:33:37.543,9726,56.94,250.0,100.0,0.0,193.05,0,1
17:33:37.643,9826,56.95,250.0,100.0,0.0,193.04,0,1
17:33:37.731,9926,56.93,250.0,100.0,0.0,193.06,0,1
17:33:37.833,10026,56.94,250.0,100.0,0.0,193.05,0,1
17:33:37.933,10126,56.92,250.0,100.0,0.0,193.07,0,1
17:33:38.054,10226,56.91,250.0,100.0,0.0,193.08,0,1
17:33:38.132,10326,56.91,250.0,100.0,0.0,193.08,0,1
17:33:38.232,10426,56.93,250.0,100.0,0.0,193.06,0,1
17:33:38.337,10526,56.92,250.0,100.0,0.0,193.07,0,1
17:33:38.433,10626,56.93,250.0,100.0,0.0,193.06,0,1
17:33:38.532,10726,56.89,250.0,100.0,0.0,193.1,0,1
17:33:38.634,10826,56.89,250.0,100.0,0.0,193.1,0,1
17:33:38.755,10926,56.9,250.0,100.0,0.0,193.09,0,1
17:33:38.832,11026,56.93,250.0,100.0,0.0,193.06,0,1
17:33:38.931,11126,56.96,250.0,100.0,0.0,193.03,0,1
17:33:39.031,11226,56.98,250.0,100.0,0.0,193.01,0,1
17:33:39.132,11326,56.94,250.0,100.0,0.0,193.05,0,1
17:33:39.232,11426,56.94,250.0,100.0,0.0,193.05,0,1
17:33:39.331,11526,56.93,250.0,100.0,0.0,193.06,0,1
17:33:39.443,11626,56.91,250.0,100.0,0.0,193.08,0,1
17:33:39.531,11726,56.84,250.0,100.0,0.0,193.15,0,1
17:33:39.630,11826,56.83,250.0,100.0,0.0,193.16,0,1
17:33:39.730,11926,56.85,250.0,100.0,0.0,193.14,0,1
17:33:39.831,12026,56.8,250.0,100.0,0.0,193.19,0,1
17:33:39.931,12126,56.82,250.0,100.0,0.0,193.17,0,1
17:33:40.050,12226,56.78,250.0,100.0,0.0,193.21,0,1
17:33:40.151,12326,56.78,250.0,100.0,0.0,193.21,0,1
17:33:40.230,12426,56.78,250.0,100.0,0.0,193.21,0,1
17:33:40.330,12526,56.78,250.0,0.0,0.0,193.21,0,0
17:33:40.431,12626,56.82,250.0,0.0,0.0,193.17,0,0
17:33:40.531,12726,56.81,250.0,0.0,0.0,193.18,0,0
17:33:40.630,12826,56.85,250.0,0.0,0.0,193.14,0,0
17:33:40.766,12926,56.86,250.0,0.0,0.0,193.13,0,0
17:33:40.836,13026,56.92,250.0,0.0,0.0,193.07,0,0
17:33:40.931,13126,56.88,250.0,0.0,0.0,193.11,0,0
17:33:41.034,13226,56.93,250.0,0.0,0.0,193.06,0,0
17:33:41.133,13326,56.92,250.0,0.0,0.0,193.07,0,0
17:33:41.231,13426,56.95,250.0,0.0,0.0,193.04,0,0
17:33:41.332,13526,56.95,250.0,0.0,0.0,193.04,0,0
17:33:41.432,13626,56.97,250.0,0.0,0.0,193.02,0,0
17:33:41.533,13726,56.97,250.0,0.0,0.0,193.02,0,0
17:33:41.634,13826,57.01,250.0,0.0,0.0,192.98,0,0
17:33:41.732,13926,57.01,250.0,0.0,0.0,192.98,0,0
17:33:41.830,14026,57.07,250.0,0.0,0.0,192.92,0,0
17:33:41.931,14126,57.07,250.0,0.0,0.0,192.92,0,0
17:33:42.031,14226,57.14,250.0,0.0,0.0,192.85,0,0
17:33:42.179,14326,57.19,250.0,0.0,0.0,192.8,0,0
17:33:42.233,14426,57.24,250.0,0.0,0.0,192.75,0,0
17:33:42.333,14526,57.24,250.0,0.0,0.0,192.75,0,0
17:33:42.430,14626,57.3,250.0,0.0,0.0,192.69,0,0
17:33:42.530,14726,57.31,250.0,0.0,0.0,192.68,0,0
17:33:42.636,14826,57.31,250.0,0.0,0.0,192.68,0,0
17:33:42.735,14926,57.32,250.0,0.0,0.0,192.67,0,0
17:33:42.834,15026,57.36,250.0,0.0,0.0,192.63,0,0
17:33:42.942,15126,57.4,250.0,0.0,0.0,192.59,0,0
17:33:43.038,15226,57.42,250.0,0.0,0.0,192.57,0,0
17:33:43.131,15326,57.42,250.0,0.0,0.0,192.57,0,0
17:33:43.229,15426,57.41,250.0,0.0,0.0,192.58,0,0
17:33:43.330,15526,57.45,250.0,0.0,0.0,192.54,0,0
17:33:43.430,15626,57.48,250.0,0.0,0.0,192.51,0,0
17:33:43.531,15726,57.57,250.0,0.0,0.0,192.42,0,0
17:33:43.635,15826,57.63,250.0,0.0,0.0,192.36,0,0
17:33:43.746,15926,57.65,250.0,0.0,0.0,192.34,0,0
17:33:43.829,16026,57.65,250.0,0.0,0.0,192.34,0,0
17:33:43.929,16126,57.72,250.0,0.0,0.0,192.27,0,0
17:33:44.030,16226,57.77,250.0,0.0,0.0,192.22,0,0
17:33:44.131,16326,57.77,250.0,0.0,0.0,192.22,0,0
17:33:44.229,16426,57.83,250.0,0.0,0.0,192.16,0,0
17:33:44.362,16526,57.86,250.0,0.0,0.0,192.13,0,0
17:33:44.453,16626,57.89,250.0,0.0,0.0,192.1,0,0
17:33:44.530,16726,57.89,250.0,0.0,0.0,192.1,0,0
17:33:44.631,16826,57.88,250.0,0.0,0.0,192.11,0,0
17:33:44.731,16926,57.91,250.0,0.0,0.0,192.08,0,0
17:33:44.829,17026,57.98,250.0,0.0,0.0,192.01,0,0
17:33:44.929,17126,58.09,250.0,0.0,0.0,191.9,0,0
17:33:45.054,17226,58.14,250.0,0.0,0.0,191.85,0,0
17:33:45.140,17326,58.18,250.0,0.0,0.0,191.81,0,0
17:33:45.230,17426,58.24,250.0,0.0,0.0,191.75,0,0
17:33:45.329,17526,58.21,250.0,0.0,0.0,191.78,0,0
17:33:45.429,17626,58.25,250.0,0.0,0.0,191.74,0,0
17:33:45.529,17726,58.34,250.0,0.0,0.0,191.65,0,0
17:33:45.631,17826,58.34,250.0,0.0,0.0,191.65,0,0
17:33:45.730,17926,58.36,250.0,0.0,0.0,191.63,0,0
17:33:45.847,18026,58.38,250.0,0.0,0.0,191.61,0,0
17:33:45.929,18126,58.45,250.0,0.0,0.0,191.54,0,0
17:33:46.029,18226,58.46,250.0,0.0,0.0,191.53,0,0
17:33:46.131,18326,58.53,250.0,0.0,0.0,191.46,0,0
17:33:46.229,18426,58.53,250.0,0.0,0.0,191.46,0,0
17:33:46.330,18526,58.63,250.0,0.0,0.0,191.36,0,0
17:33:46.433,18626,58.66,250.0,0.0,0.0,191.33,0,0
17:33:46.553,18726,58.73,250.0,100.0,0.0,191.26,0,1
17:33:46.631,18826,58.77,250.0,100.0,0.0,191.22,0,1
17:33:46.731,18926,58.77,250.0,100.0,0.0,191.22,0,1
17:33:46.832,19026,58.81,250.0,100.0,0.0,191.18,0,1
17:33:46.931,19126,58.76,250.0,100.0,0.0,191.23,0,1
17:33:47.030,19226,58.76,250.0,100.0,0.0,191.23,0,1
17:33:47.131,19326,58.82,250.0,100.0,0.0,191.17,0,1
17:33:47.247,19426,58.85,250.0,100.0,0.0,191.14,0,1
17:33:47.340,19526,58.88,250.0,100.0,0.0,191.11,0,1
17:33:47.431,19626,58.92,250.0,100.0,0.0,191.07,0,1
17:33:47.529,19726,58.92,250.0,100.0,0.0,191.07,0,1
17:33:47.629,19826,58.98,250.0,100.0,0.0,191.01,0,1
17:33:47.729,19926,59.03,250.0,100.0,0.0,190.96,0,1
17:33:47.831,20026,59.08,250.0,100.0,0.0,190.91,0,1
17:33:47.966,20126,59.13,250.0,100.0,0.0,190.86,0,1
17:33:48.028,20226,59.13,250.0,100.0,0.0,190.86,0,1
17:33:48.132,20326,59.15,250.0,100.0,0.0,190.84,0,1
17:33:48.231,20426,59.18,250.0,100.0,0.0,190.81,0,1
17:33:48.330,20526,59.25,250.0,100.0,0.0,190.74,0,1
17:33:48.431,20626,59.24,250.0,100.0,0.0,190.75,0,1
17:33:48.529,20726,59.27,250.0,100.0,0.0,190.72,0,1
17:33:48.657,20826,59.35,250.0,100.0,0.0,190.64,0,1
17:33:48.739,20926,59.35,250.0,100.0,0.0,190.64,0,1
17:33:48.829,21026,59.4,250.0,100.0,0.0,190.59,0,1
17:33:48.929,21126,59.43,250.0,100.0,0.0,190.56,0,1
17:33:49.028,21226,59.48,250.0,100.0,0.0,190.51,0,1
17:33:49.129,21326,59.48,250.0,100.0,0.0,190.51,0,1
17:33:49.229,21426,59.52,250.0,100.0,0.0,190.47,0,1
17:33:49.362,21526,59.57,250.0,100.0,0.0,190.42,0,1
17:33:49.430,21626,59.62,250.0,100.0,0.0,190.37,0,1
17:33:49.528,21726,59.67,250.0,100.0,0.0,190.32,0,1
17:33:49.629,21826,59.71,250.0,100.0,0.0,190.28,0,1
17:33:49.728,21926,59.73,250.0,100.0,0.0,190.26,0,1
17:33:49.829,22026,59.74,250.0,100.0,0.0,190.25,0,1
17:33:49.930,22126,59.81,250.0,100.0,0.0,190.18,0,1
17:33:50.074,22226,59.91,250.0,100.0,0.0,190.08,0,1
17:33:50.131,22326,59.96,250.0,100.0,0.0,190.03,0,1
17:33:50.228,22426,60.03,250.0,100.0,0.0,189.96,0,1
17:33:50.332,22526,60.11,250.0,100.0,0.0,189.88,0,1
17:33:50.429,22626,60.18,250.0,100.0,0.0,189.81,0,1
17:33:50.528,22726,60.2,250.0,100.0,0.0,189.79,0,1
17:33:50.628,22826,60.19,250.0,100.0,0.0,189.8,0,1
17:33:50.731,22926,60.22,250.0,100.0,0.0,189.77,0,1
17:33:50.829,23026,60.2,250.0,100.0,0.0,189.79,0,1
17:33:50.929,23126,60.19,250.0,100.0,0.0,189.8,0,1
17:33:51.030,23226,60.27,250.0,100.0,0.0,189.72,0,1
17:33:51.132,23326,60.32,250.0,100.0,0.0,189.67,0,1
17:33:51.228,23426,60.32,250.0,100.0,0.0,189.67,0,1
17:33:51.327,23526,60.37,250.0,100.0,0.0,189.62,0,1
17:33:51.435,23626,60.43,250.0,100.0,0.0,189.56,0,1
17:33:51.531,23726,60.5,250.0,100.0,0.0,189.49,0,1
17:33:51.632,23826,60.57,250.0,100.0,0.0,189.42,0,1
17:33:51.730,23926,60.7,250.0,0.0,0.0,189.29,0,0
17:33:51.829,24026,60.78,250.0,0.0,0.0,189.21,0,0
17:33:51.929,24126,60.89,250.0,0.0,0.0,189.1,0,0
17:33:52.026,24226,60.92,250.0,0.0,0.0,189.07,0,0
17:33:52.127,24326,60.96,250.0,0.0,0.0,189.03,0,0
17:33:52.231,24426,61.04,250.0,0.0,0.0,188.95,0,0
17:33:52.327,24526,61.1,250.0,0.0,0.0,188.89,0,0
17:33:52.428,24626,61.18,250.0,0.0,0.0,188.81,0,0
17:33:52.534,24726,61.25,250.0,0.0,0.0,188.74,0,0
17:33:52.631,24826,61.3,250.0,0.0,0.0,188.69,0,0
17:33:52.730,24926,61.35,250.0,0.0,0.0,188.64,0,0
17:33:52.829,25026,61.41,250.0,0.0,0.0,188.58,0,0
17:33:52.929,25126,61.41,250.0,0.0,0.0,188.58,0,0
17:33:53.028,25226,61.47,250.0,0.0,0.0,188.52,0,0
17:33:53.128,25326,61.55,250.0,0.0,0.0,188.44,0,0
17:33:53.227,25426,61.65,250.0,0.0,0.0,188.34,0,0
17:33:53.327,25526,61.73,250.0,0.0,0.0,188.26,0,0
17:33:53.429,25626,61.79,250.0,0.0,0.0,188.2,0,0
17:33:53.529,25726,61.79,250.0,0.0,0.0,188.2,0,0
17:33:53.633,25826,61.79,250.0,0.0,0.0,188.2,0,0
17:33:53.728,25926,61.89,250.0,0.0,0.0,188.1,0,0
17:33:53.833,26026,61.98,250.0,0.0,0.0,188.01,0,0
17:33:53.927,26126,61.98,250.0,0.0,0.0,188.01,0,0
17:33:54.028,26226,62.09,250.0,0.0,0.0,187.9,0,0
17:33:54.128,26326,62.19,250.0,0.0,0.0,187.8,0,0
17:33:54.227,26426,62.26,250.0,0.0,0.0,187.73,0,0
17:33:54.339,26526,62.36,250.0,0.0,0.0,187.63,0,0
17:33:54.426,26626,62.43,250.0,0.0,0.0,187.56,0,0
17:33:54.526,26726,62.53,250.0,0.0,0.0,187.46,0,0
17:33:54.627,26826,62.62,250.0,0.0,0.0,187.37,0,0
17:33:54.728,26926,62.72,250.0,0.0,0.0,187.27,0,0
17:33:54.827,27026,62.83,250.0,0.0,0.0,187.16,0,0
17:33:54.926,27126,62.9,250.0,0.0,0.0,187.09,0,0
17:33:55.027,27226,62.9,250.0,0.0,0.0,187.09,0,0
17:33:55.131,27326,63.04,250.0,0.0,0.0,186.95,0,0
17:33:55.227,27426,63.11,250.0,0.0,0.0,186.88,0,0
17:33:55.327,27526,63.28,250.0,0.0,0.0,186.71,0,0
17:33:55.429,27626,63.35,250.0,0.0,0.0,186.64,0,0
17:33:55.528,27726,63.44,250.0,0.0,0.0,186.55,0,0
17:33:55.731,27926,63.54,250.0,0.0,0.0,186.45,0,0
17:33:55.826,28026,63.71,250.0,0.0,0.0,186.28,0,0
17:33:55.926,28126,63.81,250.0,0.0,0.0,186.18,0,0
17:33:56.028,28226,63.89,250.0,0.0,0.0,186.1,0,0
17:33:56.126,28326,63.98,250.0,0.0,0.0,186.01,0,0
17:33:56.228,28426,64.06,250.0,0.0,0.0,185.93,0,0
17:33:56.326,28526,64.16,250.0,0.0,0.0,185.83,0,0
17:33:56.429,28626,64.16,250.0,0.0,0.0,185.83,0,0
17:33:56.527,28726,64.29,250.0,0.0,0.0,185.7,0,0
17:33:56.626,28826,64.38,250.0,0.0,0.0,185.61,0,0
17:33:56.727,28926,64.5,250.0,0.0,0.0,185.49,0,0
17:33:56.833,29026,64.61,250.0,0.0,0.0,185.38,0,0
17:33:56.926,29126,64.71,250.0,0.0,0.0,185.28,0,0
17:33:57.041,29226,64.81,250.0,0.0,0.0,185.18,0,0
17:33:57.135,29326,64.81,250.0,0.0,0.0,185.18,0,0
17:33:57.227,29426,64.9,250.0,0.0,0.0,185.09,0,0
17:33:57.326,29526,64.95,250.0,0.0,0.0,185.04,0,0
17:33:57.428,29626,65.05,250.0,0.0,0.0,184.94,0,0
17:33:57.527,29726,65.1,250.0,0.0,0.0,184.89,0,0
17:33:57.627,29826,65.18,250.0,0.0,0.0,184.81,0,0
17:33:57.740,29926,65.3,250.0,0.0,0.0,184.69,0,0
17:33:57.839,30026,65.37,250.0,0.0,0.0,184.62,0,0
17:33:57.926,30126,65.37,250.0,100.0,0.0,184.62,0,1
17:33:58.137,30326,65.47,250.0,100.0,0.0,184.52,0,1
17:33:58.228,30426,65.56,250.0,100.0,0.0,184.43,0,1
17:33:58.328,30526,65.64,250.0,100.0,0.0,184.35,0,1
17:33:58.429,30626,65.79,250.0,100.0,0.0,184.2,0,1
17:33:58.532,30726,65.82,250.0,100.0,0.0,184.17,0,1
17:33:58.626,30826,65.82,250.0,100.0,0.0,184.17,0,1
