Timestamp_PC,Tick_MCU,Temp,Target,PWM,Speed,PID_Error,System_Error_Code,Status_Flags
11:55:24.308,228025,49.83,250.0,0.0,0.0,200.16,0,0
11:55:24.407,228125,49.83,250.0,0.0,0.0,200.16,0,0
11:55:24.508,228225,49.76,250.0,0.0,0.0,200.23,0,0
11:55:24.608,228325,49.76,250.0,0.0,0.0,200.23,0,0
11:55:24.708,228425,49.8,250.0,0.0,0.0,200.19,0,0
11:55:24.815,228525,49.8,250.0,0.0,0.0,200.19,0,0
11:55:24.830,228544,49.85,250.0,0.0,0.0,200.14,0,0
11:55:24.908,228625,49.9,250.0,0.0,0.0,200.09,0,0
11:55:25.008,228725,49.9,250.0,0.0,0.0,200.09,0,0
11:55:25.027,228743,49.9,250.0,0.0,0.0,200.09,0,0
11:55:25.108,228825,50.0,250.0,0.0,0.0,199.99,0,0
11:55:25.209,228925,49.96,250.0,0.0,0.0,200.03,0,0
11:55:25.308,229025,49.98,250.0,0.0,0.0,200.01,0,0
11:55:25.407,229125,49.92,250.0,0.0,0.0,200.07,0,0
11:55:25.508,229225,49.91,250.0,0.0,0.0,200.08,0,0
11:55:25.608,229325,49.91,250.0,0.0,0.0,200.08,0,0
11:55:25.708,229425,49.91,250.0,0.0,0.0,200.08,0,0
11:55:25.727,229444,49.98,250.0,0.0,0.0,200.01,0,0
11:55:25.808,229525,50.04,250.0,0.0,0.0,199.95,0,0
11:55:25.908,229625,50.05,250.0,0.0,0.0,199.94,0,0
11:55:26.008,229725,49.98,250.0,0.0,0.0,200.01,0,0
11:55:26.108,229825,49.98,250.0,0.0,0.0,200.01,0,0
11:55:26.127,229843,49.98,250.0,0.0,0.0,200.01,0,0
11:55:26.208,229925,50.0,250.0,0.0,0.0,199.99,0,0
11:55:26.308,230025,50.0,250.0,0.0,0.0,199.99,0,0
11:55:26.327,230044,50.06,250.0,0.0,0.0,199.93,0,0
11:55:26.408,230125,50.11,250.0,0.0,0.0,199.88,0,0
11:55:26.509,230225,49.96,250.0,0.0,0.0,200.03,0,0
11:55:26.608,230325,49.93,250.0,0.0,0.0,200.06,0,0
11:55:26.708,230425,49.82,250.0,0.0,0.0,200.17,0,0
11:55:26.808,230525,49.82,250.0,0.0,0.0,200.17,0,0
11:55:26.827,230544,49.8,250.0,0.0,0.0,200.19,0,0
11:55:26.908,230625,49.81,250.0,0.0,0.0,200.18,0,0
11:55:27.008,230725,49.81,250.0,0.0,0.0,200.18,0,0
11:55:27.027,230744,49.82,250.0,0.0,0.0,200.17,0,0
11:55:27.107,230825,49.85,250.0,0.0,0.0,200.14,0,0
11:55:27.208,230925,49.78,250.0,0.0,0.0,200.21,0,0
11:55:27.307,231025,49.78,250.0,0.0,0.0,200.21,0,0
11:55:27.326,231044,49.83,250.0,0.0,0.0,200.16,0,0
11:55:27.408,231125,49.89,250.0,0.0,0.0,200.1,0,0
11:55:27.508,231225,49.91,250.0,0.0,0.0,200.08,0,0
11:55:27.614,231325,49.91,250.0,0.0,0.0,200.08,0,0
11:55:27.629,231344,49.93,250.0,0.0,0.0,200.06,0,0
11:55:27.708,231425,49.93,250.0,0.0,0.0,200.06,0,0
11:55:27.808,231525,49.87,250.0,0.0,0.0,200.12,0,0
11:55:27.906,231625,49.87,250.0,0.0,0.0,200.12,0,0
11:55:27.926,231644,49.97,250.0,0.0,0.0,200.02,0,0
11:55:28.008,231725,50.06,250.0,0.0,0.0,199.93,0,0
11:55:28.107,231825,50.01,250.0,0.0,0.0,199.98,0,0
11:55:28.213,231925,50.01,250.0,0.0,0.0,199.98,0,0
11:55:28.225,231943,50.01,250.0,0.0,0.0,199.98,0,0
11:55:28.307,232025,50.0,250.0,0.0,0.0,199.99,0,0
11:55:28.407,232125,49.99,250.0,0.0,0.0,200.0,0,0
11:55:28.507,232225,49.99,250.0,0.0,0.0,200.0,0,0
11:55:28.526,232244,49.95,250.0,0.0,0.0,200.04,0,0
11:55:28.606,232325,49.92,250.0,0.0,0.0,200.07,0,0
11:55:28.707,232425,49.92,250.0,0.0,0.0,200.07,0,0
11:55:28.750,232444,49.94,250.0,0.0,0.0,200.05,0,0
11:55:28.807,232525,49.98,250.0,0.0,0.0,200.01,0,0
11:55:28.907,232625,49.95,250.0,0.0,0.0,200.04,0,0
11:55:29.007,232725,49.95,250.0,0.0,0.0,200.04,0,0
11:55:29.025,232744,49.96,250.0,0.0,0.0,200.03,0,0
11:55:29.107,232825,50.0,250.0,0.0,0.0,199.99,0,0
11:55:29.207,232925,50.0,250.0,0.0,0.0,199.99,0,0
11:55:29.226,232943,50.0,250.0,0.0,0.0,199.99,0,0
11:55:29.308,233025,49.97,250.0,0.0,0.0,200.02,0,0
11:55:29.407,233125,49.97,250.0,0.0,0.0,200.02,0,0
11:55:29.426,233144,49.98,250.0,0.0,0.0,200.01,0,0
11:55:29.507,233225,50.02,250.0,0.0,0.0,199.97,0,0
11:55:29.607,233325,50.02,250.0,0.0,0.0,199.97,0,0
11:55:29.626,233344,50.08,250.0,0.0,0.0,199.91,0,0
11:55:29.707,233425,50.11,250.0,0.0,0.0,199.88,0,0
11:55:29.807,233525,50.08,250.0,0.0,0.0,199.91,0,0
11:55:29.907,233625,49.99,250.0,0.0,0.0,200.0,0,0
11:55:30.007,233725,49.99,250.0,0.0,0.0,200.0,0,0
11:55:30.026,233744,49.98,250.0,0.0,0.0,200.01,0,0
11:55:30.106,233825,49.97,250.0,0.0,0.0,200.02,0,0
11:55:30.207,233925,49.91,250.0,0.0,0.0,200.08,0,0
11:55:30.307,234025,49.93,250.0,0.0,0.0,200.06,0,0
11:55:30.419,234125,49.93,250.0,0.0,0.0,200.06,0,0
11:55:30.428,234144,50.02,250.0,0.0,0.0,199.97,0,0
11:55:30.507,234225,50.1,250.0,0.0,0.0,199.89,0,0
11:55:30.607,234325,50.0,250.0,0.0,0.0,199.99,0,0
11:55:30.707,234425,49.89,250.0,0.0,0.0,200.1,0,0
11:55:30.807,234525,49.89,250.0,0.0,0.0,200.1,0,0
11:55:30.826,234544,49.99,250.0,0.0,0.0,200.0,0,0
11:55:30.907,234625,50.07,250.0,0.0,0.0,199.92,0,0
11:55:31.007,234725,49.98,250.0,0.0,0.0,200.01,0,0
11:55:31.107,234825,49.98,250.0,0.0,0.0,200.01,0,0
11:55:31.125,234844,49.92,250.0,0.0,0.0,200.07,0,0
11:55:31.206,234925,49.89,250.0,0.0,0.0,200.1,0,0
11:55:31.307,235025,49.86,250.0,0.0,0.0,200.13,0,0
11:55:31.407,235125,49.86,250.0,0.0,0.0,200.13,0,0
11:55:31.425,235144,49.91,250.0,0.0,0.0,200.08,0,0
11:55:31.522,235225,49.91,250.0,0.0,0.0,200.08,0,0
11:55:31.529,235244,49.98,250.0,0.0,0.0,200.01,0,0
11:55:31.607,235325,50.07,250.0,0.0,0.0,199.92,0,0
11:55:31.707,235425,50.07,250.0,0.0,0.0,199.92,0,0
11:55:31.806,235525,50.07,250.0,0.0,0.0,199.92,0,0
11:55:31.825,235543,50.07,250.0,0.0,0.0,199.92,0,0
11:55:31.907,235625,50.13,250.0,0.0,0.0,199.86,0,0
11:55:32.006,235725,50.1,250.0,0.0,0.0,199.89,0,0
11:55:32.108,235825,50.1,250.0,0.0,0.0,199.89,0,0
11:55:32.125,235844,50.08,250.0,0.0,0.0,199.91,0,0
11:55:32.206,235925,50.08,250.0,0.0,0.0,199.91,0,0
11:55:32.306,236025,50.06,250.0,0.0,0.0,199.93,0,0
11:55:32.406,236125,50.06,250.0,0.0,0.0,199.93,0,0
11:55:32.425,236143,50.06,250.0,0.0,0.0,199.93,0,0
11:55:32.506,236225,49.94,250.0,0.0,0.0,200.05,0,0
11:55:32.606,236325,49.86,250.0,0.0,0.0,200.13,0,0
11:55:32.705,236425,49.86,250.0,0.0,0.0,200.13,0,0
11:55:32.725,236444,49.96,250.0,0.0,0.0,200.03,0,0
11:55:32.805,236525,50.07,250.0,0.0,0.0,199.92,0,0
11:55:32.906,236625,50.03,250.0,0.0,0.0,199.96,0,0
11:55:33.005,236725,50.03,250.0,0.0,0.0,199.96,0,0
11:55:33.025,236744,50.09,250.0,0.0,0.0,199.9,0,0
11:55:33.106,236825,50.14,250.0,0.0,0.0,199.85,0,0
11:55:33.215,236925,50.06,250.0,0.0,0.0,199.93,0,0
11:55:33.306,237025,49.97,250.0,0.0,0.0,200.02,0,0
11:55:33.406,237125,49.97,250.0,0.0,0.0,200.02,0,0
11:55:33.424,237143,49.97,250.0,0.0,0.0,200.02,0,0
11:55:33.506,237225,50.01,250.0,0.0,0.0,199.98,0,0
11:55:33.606,237325,49.87,250.0,0.0,0.0,200.12,0,0
11:55:33.706,237425,49.87,250.0,0.0,0.0,200.12,0,0
11:55:33.725,237444,49.84,250.0,0.0,0.0,200.15,0,0
11:55:33.806,237525,49.82,250.0,0.0,0.0,200.17,0,0
11:55:33.906,237625,49.82,250.0,0.0,0.0,200.17,0,0
11:55:33.925,237644,49.85,250.0,0.0,0.0,200.14,0,0
11:55:34.006,237725,49.88,250.0,0.0,0.0,200.11,0,0
11:55:34.106,237825,49.85,250.0,0.0,0.0,200.14,0,0
11:55:34.206,237925,49.7,250.0,0.0,0.0,200.29,0,0
11:55:34.347,238025,49.7,250.0,0.0,0.0,200.29,0,0
11:55:34.356,238044,49.77,250.0,0.0,0.0,200.22,0,0
11:55:34.406,238125,49.83,250.0,0.0,0.0,200.16,0,0
11:55:34.507,238225,49.83,250.0,0.0,0.0,200.16,0,0
11:55:34.525,238243,49.83,250.0,0.0,0.0,200.16,0,0
11:55:34.606,238325,49.78,250.0,0.0,0.0,200.21,0,0
11:55:34.706,238425,49.77,250.0,0.0,0.0,200.22,0,0
11:55:34.806,238525,49.77,250.0,0.0,0.0,200.22,0,0
11:55:34.824,238544,49.83,250.0,0.0,0.0,200.16,0,0
11:55:34.906,238625,49.88,250.0,0.0,0.0,200.11,0,0
11:55:35.006,238725,49.91,250.0,0.0,0.0,200.08,0,0
11:55:35.106,238825,49.91,250.0,0.0,0.0,200.08,0,0
11:55:35.125,238844,49.93,250.0,0.0,0.0,200.06,0,0
11:55:35.206,238925,49.97,250.0,0.0,0.0,200.02,0,0
11:55:35.306,239025,49.91,250.0,0.0,0.0,200.08,0,0
11:55:35.406,239125,49.91,250.0,0.0,0.0,200.08,0,0
11:55:35.424,239144,49.96,250.0,0.0,0.0,200.03,0,0
11:55:35.507,239225,50.0,250.0,0.0,0.0,199.99,0,0
11:55:35.606,239325,49.96,250.0,0.0,0.0,200.03,0,0
11:55:35.705,239425,49.96,250.0,0.0,0.0,200.03,0,0
11:55:35.724,239444,49.98,250.0,0.0,0.0,200.01,0,0
11:55:35.806,239525,49.99,250.0,0.0,0.0,200.0,0,0
11:55:35.906,239625,49.9,250.0,0.0,0.0,200.09,0,0
11:55:36.005,239725,49.9,250.0,0.0,0.0,200.09,0,0
11:55:36.024,239743,49.9,250.0,0.0,0.0,200.09,0,0
11:55:36.105,239825,49.97,250.0,0.0,0.0,200.02,0,0
11:55:36.205,239925,49.96,250.0,0.0,0.0,200.03,0,0
11:55:36.305,240025,49.88,250.0,0.0,0.0,200.11,0,0
11:55:36.405,240125,49.88,250.0,0.0,0.0,200.11,0,0
11:55:36.423,240144,49.83,250.0,0.0,0.0,200.16,0,0
11:55:36.505,240225,49.78,250.0,0.0,0.0,200.21,0,0
11:55:36.622,240325,49.74,250.0,0.0,0.0,200.25,0,0
11:55:36.705,240425,49.71,250.0,0.0,0.0,200.28,0,0
11:55:36.805,240525,49.7,250.0,0.0,0.0,200.29,0,0
11:55:36.905,240625,49.7,250.0,0.0,0.0,200.29,0,0
11:55:36.924,240644,49.69,250.0,0.0,0.0,200.3,0,0
11:55:37.005,240725,49.68,250.0,0.0,0.0,200.31,0,0
11:55:37.105,240825,49.73,250.0,0.0,0.0,200.26,0,0
11:55:37.204,240925,49.74,250.0,0.0,0.0,200.25,0,0
11:55:37.305,241025,49.74,250.0,0.0,0.0,200.25,0,0
11:55:37.324,241044,49.83,250.0,0.0,0.0,200.16,0,0
11:55:37.404,241125,49.93,250.0,0.0,0.0,200.06,0,0
11:55:37.505,241225,49.85,250.0,0.0,0.0,200.14,0,0
11:55:37.605,241325,49.85,250.0,0.0,0.0,200.14,0,0
11:55:37.704,241425,49.85,250.0,0.0,0.0,200.14,0,0
11:55:37.734,241444,49.9,250.0,0.0,0.0,200.09,0,0
11:55:37.805,241525,49.9,250.0,0.0,0.0,200.09,0,0
11:55:37.824,241544,50.05,250.0,0.0,0.0,199.94,0,0
11:55:37.904,241625,50.2,250.0,0.0,0.0,199.79,0,0
11:55:38.005,241725,50.14,250.0,0.0,0.0,199.85,0,0
11:55:38.105,241825,50.14,250.0,0.0,0.0,199.85,0,0
11:55:38.124,241843,50.14,250.0,0.0,0.0,199.85,0,0
11:55:38.205,241925,50.14,250.0,0.0,0.0,199.85,0,0
11:55:38.310,242025,50.04,250.0,0.0,0.0,199.95,0,0
11:55:38.405,242125,50.04,250.0,0.0,0.0,199.95,0,0
11:55:38.424,242144,50.04,250.0,0.0,0.0,199.95,0,0
11:55:38.505,242225,50.05,250.0,0.0,0.0,199.94,0,0
11:55:38.605,242325,49.96,250.0,0.0,0.0,200.03,0,0
11:55:38.704,242425,49.96,250.0,0.0,0.0,200.03,0,0
11:55:38.723,242443,49.96,250.0,0.0,0.0,200.03,0,0
11:55:38.805,242525,49.88,250.0,0.0,0.0,200.11,0,0
11:55:38.904,242625,49.88,250.0,0.0,0.0,200.11,0,0
11:55:38.924,242644,49.9,250.0,0.0,0.0,200.09,0,0
11:55:39.005,242725,49.92,250.0,0.0,0.0,200.07,0,0
11:55:39.105,242825,49.87,250.0,0.0,0.0,200.12,0,0
