Timestamp_PC,Tick_MCU,Temp,Target,PWM,Speed,PID_Error,System_Error_Code,Status_Flags
17:05:46.535,126125,165.16,250.0,100.0,0.0,84.83,0,1
17:05:46.635,126225,165.28,250.0,100.0,0.0,84.71,0,1
17:05:46.735,126325,165.4,250.0,100.0,0.0,84.59,0,1
17:05:46.835,126425,165.51,250.0,100.0,0.0,84.48,0,1
17:05:46.934,126525,165.62,250.0,100.0,0.0,84.37,0,1
17:05:47.035,126625,165.74,250.0,100.0,0.0,84.25,0,1
17:05:47.134,126725,165.86,250.0,100.0,0.0,84.13,0,1
17:05:47.235,126825,165.99,250.0,100.0,0.0,84.0,0,1
17:05:47.338,126925,166.11,250.0,100.0,0.0,83.88,0,1
17:05:47.435,127025,166.23,250.0,100.0,0.0,83.76,0,1
17:05:47.535,127125,166.33,250.0,100.0,0.0,83.66,0,1
17:05:47.635,127225,166.44,250.0,100.0,0.0,83.55,0,1
17:05:47.735,127325,166.56,250.0,100.0,0.0,83.43,0,1
17:05:47.835,127425,166.68,250.0,100.0,0.0,83.31,0,1
17:05:47.935,127525,166.8,250.0,100.0,0.0,83.19,0,1
17:05:48.035,127625,166.93,250.0,100.0,0.0,83.06,0,1
17:05:48.135,127725,167.06,250.0,100.0,0.0,82.93,0,1
17:05:48.234,127825,167.17,250.0,100.0,0.0,82.82,0,1
17:05:48.335,127925,167.29,250.0,100.0,0.0,82.7,0,1
17:05:48.445,128025,167.4,250.0,100.0,0.0,82.59,0,1
17:05:48.535,128125,167.52,250.0,100.0,0.0,82.47,0,1
17:05:48.635,128225,167.64,250.0,100.0,0.0,82.35,0,1
17:05:48.735,128325,167.76,250.0,100.0,0.0,82.23,0,1
17:05:48.835,128425,167.87,250.0,100.0,0.0,82.12,0,1
17:05:48.934,128525,167.99,250.0,100.0,0.0,82.0,0,1
17:05:49.035,128625,168.11,250.0,100.0,0.0,81.88,0,1
17:05:49.135,128725,168.24,250.0,100.0,0.0,81.75,0,1
17:05:49.235,128825,168.36,250.0,100.0,0.0,81.63,0,1
17:05:49.335,128925,168.47,250.0,100.0,0.0,81.52,0,1
17:05:49.434,129025,168.6,250.0,100.0,0.0,81.39,0,1
17:05:49.535,129125,168.72,250.0,100.0,0.0,81.27,0,1
17:05:49.634,129225,168.82,250.0,100.0,0.0,81.17,0,1
17:05:49.735,129325,168.92,250.0,100.0,0.0,81.07,0,1
17:05:49.835,129425,169.03,250.0,100.0,0.0,80.96,0,1
17:05:49.934,129525,169.14,250.0,100.0,0.0,80.85,0,1
17:05:50.035,129625,169.25,250.0,100.0,0.0,80.74,0,1
17:05:50.135,129725,169.37,250.0,100.0,0.0,80.62,0,1
17:05:50.234,129825,169.47,250.0,100.0,0.0,80.52,0,1
17:05:50.334,129925,169.6,250.0,100.0,0.0,80.39,0,1
17:05:50.434,130025,169.72,250.0,100.0,0.0,80.27,0,1
17:05:50.534,130125,169.84,250.0,100.0,0.0,80.15,0,1
17:05:50.634,130225,169.96,250.0,100.0,0.0,80.03,0,1
17:05:50.733,130325,170.07,250.0,100.0,0.0,79.92,0,1
17:05:50.834,130425,170.18,250.0,100.0,0.0,79.81,0,1
17:05:50.934,130525,170.3,250.0,100.0,0.0,79.69,0,1
17:05:51.034,130625,170.42,250.0,100.0,0.0,79.57,0,1
17:05:51.134,130725,170.53,250.0,100.0,0.0,79.46,0,1
17:05:51.250,130825,170.65,250.0,100.0,0.0,79.34,0,1
17:05:51.335,130925,170.77,250.0,100.0,0.0,79.22,0,1
17:05:51.433,131025,170.9,250.0,100.0,0.0,79.09,0,1
17:05:51.534,131125,171.01,250.0,100.0,0.0,78.98,0,1
17:05:51.634,131225,171.13,250.0,100.0,0.0,78.86,0,1
17:05:51.734,131325,171.23,250.0,100.0,0.0,78.76,0,1
17:05:51.841,131425,171.33,250.0,100.0,0.0,78.66,0,1
17:05:51.934,131525,171.45,250.0,100.0,0.0,78.54,0,1
17:05:52.034,131625,171.55,250.0,100.0,0.0,78.44,0,1
17:05:52.134,131725,171.67,250.0,100.0,0.0,78.32,0,1
17:05:52.234,131825,171.79,250.0,100.0,0.0,78.2,0,1
17:05:52.334,131925,171.91,250.0,100.0,0.0,78.08,0,1
17:05:52.434,132025,172.03,250.0,100.0,0.0,77.96,0,1
17:05:52.534,132125,172.14,250.0,100.0,0.0,77.85,0,1
17:05:52.634,132225,172.25,250.0,100.0,0.0,77.74,0,1
17:05:52.734,132325,172.36,250.0,100.0,0.0,77.63,0,1
17:05:52.834,132425,172.46,250.0,100.0,0.0,77.53,0,1
17:05:52.935,132525,172.59,250.0,100.0,0.0,77.4,0,1
17:05:53.034,132625,172.71,250.0,100.0,0.0,77.28,0,1
17:05:53.134,132725,172.81,250.0,100.0,0.0,77.18,0,1
17:05:53.234,132825,172.92,250.0,100.0,0.0,77.07,0,1
17:05:53.334,132925,173.04,250.0,100.0,0.0,76.95,0,1
17:05:53.434,133025,173.15,250.0,100.0,0.0,76.84,0,1
17:05:53.534,133125,173.26,250.0,100.0,0.0,76.73,0,1
17:05:53.634,133225,173.37,250.0,100.0,0.0,76.62,0,1
17:05:53.734,133325,173.49,250.0,100.0,0.0,76.5,0,1
17:05:53.833,133425,173.6,250.0,100.0,0.0,76.39,0,1
17:05:53.934,133525,173.71,250.0,100.0,0.0,76.28,0,1
17:05:54.048,133625,173.81,250.0,100.0,0.0,76.18,0,1
17:05:54.134,133725,173.92,250.0,100.0,0.0,76.07,0,1
17:05:54.233,133825,174.04,250.0,100.0,0.0,75.95,0,1
17:05:54.334,133925,174.17,250.0,100.0,0.0,75.82,0,1
17:05:54.433,134025,174.29,250.0,100.0,0.0,75.7,0,1
17:05:54.532,134125,174.42,250.0,100.0,0.0,75.57,0,1
17:05:54.636,134225,174.53,250.0,100.0,0.0,75.46,0,1
17:05:54.733,134325,174.64,250.0,100.0,0.0,75.35,0,1
17:05:54.833,134425,174.76,250.0,100.0,0.0,75.23,0,1
17:05:54.932,134525,174.89,250.0,100.0,0.0,75.1,0,1
17:05:55.033,134625,175.0,250.0,100.0,0.0,74.99,0,1
17:05:55.133,134725,175.11,250.0,100.0,0.0,74.88,0,1
17:05:55.233,134825,175.22,250.0,100.0,0.0,74.77,0,1
17:05:55.333,134925,175.33,250.0,100.0,0.0,74.66,0,1
17:05:55.433,135025,175.46,250.0,100.0,0.0,74.53,0,1
17:05:55.533,135125,175.56,250.0,100.0,0.0,74.43,0,1
17:05:55.633,135225,175.66,250.0,100.0,0.0,74.33,0,1
17:05:55.745,135325,175.78,250.0,100.0,0.0,74.21,0,1
17:05:55.833,135425,175.89,250.0,100.0,0.0,74.1,0,1
17:05:55.932,135525,176.0,250.0,100.0,0.0,73.99,0,1
17:05:56.032,135625,176.11,250.0,100.0,0.0,73.88,0,1
17:05:56.133,135725,176.23,250.0,100.0,0.0,73.76,0,1
17:05:56.233,135825,176.35,250.0,100.0,0.0,73.64,0,1
17:05:56.333,135925,176.47,250.0,100.0,0.0,73.52,0,1
17:05:56.433,136025,176.59,250.0,100.0,0.0,73.4,0,1
17:05:56.533,136125,176.7,250.0,100.0,0.0,73.29,0,1
17:05:56.633,136225,176.83,250.0,100.0,0.0,73.16,0,1
17:05:56.733,136325,176.94,250.0,100.0,0.0,73.05,0,1
17:05:56.833,136425,177.05,250.0,100.0,0.0,72.94,0,1
17:05:56.933,136525,177.16,250.0,100.0,0.0,72.83,0,1
17:05:57.033,136625,177.28,250.0,100.0,0.0,72.71,0,1
17:05:57.133,136725,177.4,250.0,100.0,0.0,72.59,0,1
17:05:57.233,136825,177.5,250.0,100.0,0.0,72.49,0,1
17:05:57.333,136925,177.61,250.0,100.0,0.0,72.38,0,1
17:05:57.433,137025,177.74,250.0,100.0,0.0,72.25,0,1
17:05:57.533,137125,177.85,250.0,100.0,0.0,72.14,0,1
17:05:57.632,137225,177.95,250.0,100.0,0.0,72.04,0,1
17:05:57.733,137325,178.08,250.0,100.0,0.0,71.91,0,1
17:05:57.832,137425,178.19,250.0,100.0,0.0,71.8,0,1
17:05:57.955,137525,178.29,250.0,100.0,0.0,71.7,0,1
17:05:58.033,137625,178.4,250.0,100.0,0.0,71.59,0,1
17:05:58.132,137725,178.51,250.0,100.0,0.0,71.48,0,1
17:05:58.232,137825,178.61,250.0,100.0,0.0,71.38,0,1
17:05:58.333,137925,178.72,250.0,100.0,0.0,71.27,0,1
17:05:58.432,138025,178.82,250.0,100.0,0.0,71.17,0,1
17:05:58.531,138125,178.94,250.0,100.0,0.0,71.05,0,1
17:05:58.632,138225,179.06,250.0,100.0,0.0,70.93,0,1
17:05:58.732,138325,179.18,250.0,100.0,0.0,70.81,0,1
17:05:58.832,138425,179.29,250.0,100.0,0.0,70.7,0,1
17:05:58.932,138525,179.4,250.0,100.0,0.0,70.59,0,1
17:05:59.032,138625,179.51,250.0,100.0,0.0,70.48,0,1
17:05:59.131,138725,179.63,250.0,100.0,0.0,70.36,0,1
17:05:59.232,138825,179.74,250.0,100.0,0.0,70.25,0,1
17:05:59.331,138925,179.84,250.0,100.0,0.0,70.15,0,1
17:05:59.432,139025,179.95,250.0,100.0,0.0,70.04,0,1
17:05:59.532,139125,180.06,250.0,100.0,0.0,69.93,0,1
17:05:59.639,139225,180.17,250.0,100.0,0.0,69.82,0,1
17:05:59.732,139325,180.29,250.0,100.0,0.0,69.7,0,1
17:05:59.832,139425,180.39,250.0,100.0,0.0,69.6,0,1
17:05:59.932,139525,180.51,250.0,100.0,0.0,69.48,0,1
17:06:00.033,139625,180.62,250.0,100.0,0.0,69.37,0,1
17:06:00.131,139725,180.74,250.0,100.0,0.0,69.25,0,1
17:06:00.232,139825,180.85,250.0,100.0,0.0,69.14,0,1
17:06:00.332,139925,180.97,250.0,100.0,0.0,69.02,0,1
17:06:00.432,140025,181.09,250.0,100.0,0.0,68.9,0,1
17:06:00.532,140125,181.2,250.0,100.0,0.0,68.79,0,1
17:06:00.632,140225,181.3,250.0,100.0,0.0,68.69,0,1
17:06:00.746,140325,181.41,250.0,100.0,0.0,68.58,0,1
17:06:00.832,140425,181.51,250.0,100.0,0.0,68.48,0,1
17:06:00.932,140525,181.63,250.0,100.0,0.0,68.36,0,1
17:06:01.031,140625,181.73,250.0,100.0,0.0,68.26,0,1
17:06:01.132,140725,181.84,250.0,100.0,0.0,68.15,0,1
17:06:01.232,140825,181.94,250.0,100.0,0.0,68.05,0,1
17:06:01.332,140925,182.06,250.0,100.0,0.0,67.93,0,1
17:06:01.431,141025,182.17,250.0,100.0,0.0,67.82,0,1
17:06:01.532,141125,182.28,250.0,100.0,0.0,67.71,0,1
17:06:01.632,141225,182.39,250.0,100.0,0.0,67.6,0,1
17:06:01.731,141325,182.5,250.0,100.0,0.0,67.49,0,1
17:06:01.840,141425,182.62,250.0,100.0,0.0,67.37,0,1
17:06:01.932,141525,182.71,250.0,100.0,0.0,67.28,0,1
17:06:02.031,141625,182.82,250.0,100.0,0.0,67.17,0,1
17:06:02.131,141725,182.92,250.0,100.0,0.0,67.07,0,1
17:06:02.231,141825,183.02,250.0,100.0,0.0,66.97,0,1
17:06:02.332,141925,183.14,250.0,100.0,0.0,66.85,0,1
17:06:02.430,142025,183.25,250.0,100.0,0.0,66.74,0,1
17:06:02.531,142125,183.37,250.0,100.0,0.0,66.62,0,1
17:06:02.632,142225,183.5,250.0,100.0,0.0,66.49,0,1
17:06:02.730,142325,183.61,250.0,100.0,0.0,66.38,0,1
17:06:02.831,142425,183.72,250.0,100.0,0.0,66.27,0,1
17:06:02.931,142525,183.83,250.0,100.0,0.0,66.16,0,1
17:06:03.031,142625,183.94,250.0,100.0,0.0,66.05,0,1
17:06:03.131,142725,184.05,250.0,100.0,0.0,65.94,0,1
17:06:03.231,142825,184.14,250.0,100.0,0.0,65.85,0,1
17:06:03.330,142925,184.26,250.0,100.0,0.0,65.73,0,1
17:06:03.431,143025,184.37,250.0,100.0,0.0,65.62,0,1
17:06:03.532,143125,184.47,250.0,100.0,0.0,65.52,0,1
17:06:03.631,143225,184.59,250.0,100.0,0.0,65.4,0,1
17:06:03.731,143325,184.71,250.0,100.0,0.0,65.28,0,1
17:06:03.832,143425,184.84,250.0,100.0,0.0,65.15,0,1
17:06:03.931,143525,184.94,250.0,100.0,0.0,65.05,0,1
17:06:04.031,143625,185.04,250.0,100.0,0.0,64.95,0,1
17:06:04.131,143725,185.14,250.0,100.0,0.0,64.85,0,1
17:06:04.231,143825,185.25,250.0,100.0,0.0,64.74,0,1
17:06:04.331,143925,185.36,250.0,100.0,0.0,64.63,0,1
17:06:04.431,144025,185.47,250.0,100.0,0.0,64.52,0,1
17:06:04.530,144125,185.59,250.0,100.0,0.0,64.4,0,1
17:06:04.635,144225,185.71,250.0,100.0,0.0,64.28,0,1
17:06:04.731,144325,185.81,250.0,100.0,0.0,64.18,0,1
17:06:04.831,144425,185.91,250.0,100.0,0.0,64.08,0,1
17:06:04.931,144525,186.02,250.0,100.0,0.0,63.97,0,1
17:06:05.031,144625,186.13,250.0,100.0,0.0,63.86,0,1
17:06:05.131,144725,186.24,250.0,100.0,0.0,63.75,0,1
17:06:05.231,144825,186.35,250.0,100.0,0.0,63.64,0,1
17:06:05.331,144925,186.35,250.0,100.0,0.0,63.64,0,1
17:06:05.352,144946,186.35,250.0,100.0,0.0,63.64,0,1
17:06:05.431,145025,186.48,250.0,100.0,0.0,63.51,0,1
17:06:05.531,145125,186.6,250.0,100.0,0.0,63.39,0,1
17:06:05.631,145225,186.6,250.0,100.0,0.0,63.39,0,1
17:06:05.652,145246,186.72,250.0,100.0,0.0,63.27,0,1
17:06:05.752,145325,186.83,250.0,100.0,0.0,63.16,0,1
17:06:05.831,145425,186.95,250.0,100.0,0.0,63.04,0,1
17:06:05.931,145525,187.04,250.0,100.0,0.0,62.95,0,1
17:06:06.030,145625,187.04,250.0,100.0,0.0,62.95,0,1
17:06:06.052,145646,187.16,250.0,100.0,0.0,62.83,0,1
17:06:06.131,145725,187.27,250.0,100.0,0.0,62.72,0,1
17:06:06.231,145825,187.38,250.0,100.0,0.0,62.61,0,1
17:06:06.333,145925,187.49,250.0,100.0,0.0,62.5,0,1
17:06:06.431,146025,187.6,250.0,100.0,0.0,62.39,0,1
17:06:06.530,146125,187.71,250.0,100.0,0.0,62.28,0,1
17:06:06.629,146225,187.82,250.0,100.0,0.0,62.17,0,1
17:06:06.730,146325,187.93,250.0,100.0,0.0,62.06,0,1
17:06:06.830,146425,188.03,250.0,100.0,0.0,61.96,0,1
17:06:06.929,146525,188.14,250.0,100.0,0.0,61.85,0,1
17:06:07.030,146625,188.24,250.0,100.0,0.0,61.75,0,1
17:06:07.130,146725,188.35,250.0,100.0,0.0,61.64,0,1
17:06:07.229,146825,188.46,250.0,100.0,0.0,61.53,0,1
17:06:07.330,146925,188.57,250.0,100.0,0.0,61.42,0,1
17:06:07.465,147025,188.68,250.0,100.0,0.0,61.31,0,1
17:06:07.530,147125,188.8,250.0,100.0,0.0,61.19,0,1
17:06:07.630,147225,188.9,250.0,100.0,0.0,61.09,0,1
17:06:07.729,147325,189.01,250.0,100.0,0.0,60.98,0,1
17:06:07.830,147425,189.12,250.0,100.0,0.0,60.87,0,1
17:06:07.930,147525,189.22,250.0,100.0,0.0,60.77,0,1
17:06:08.031,147625,189.32,250.0,100.0,0.0,60.67,0,1
17:06:08.130,147725,189.43,250.0,100.0,0.0,60.56,0,1
17:06:08.230,147825,189.53,250.0,100.0,0.0,60.46,0,1
17:06:08.330,147925,189.64,250.0,100.0,0.0,60.35,0,1
17:06:08.430,148025,189.74,250.0,100.0,0.0,60.25,0,1
17:06:08.530,148125,189.85,250.0,100.0,0.0,60.14,0,1
17:06:08.630,148225,189.94,250.0,100.0,0.0,60.05,0,1
17:06:08.730,148325,190.05,250.0,100.0,0.0,59.94,0,1
17:06:08.830,148425,190.16,250.0,100.0,0.0,59.83,0,1
17:06:08.930,148525,190.26,250.0,100.0,0.0,59.73,0,1
17:06:09.030,148625,190.34,250.0,100.0,0.0,59.65,0,1
17:06:09.145,148725,190.45,250.0,100.0,0.0,59.54,0,1
17:06:09.229,148825,190.56,250.0,100.0,0.0,59.43,0,1
17:06:09.330,148925,190.67,250.0,100.0,0.0,59.32,0,1
17:06:09.430,149025,190.78,250.0,100.0,0.0,59.21,0,1
17:06:09.530,149125,190.88,250.0,100.0,0.0,59.11,0,1
17:06:09.630,149225,190.97,250.0,100.0,0.0,59.02,0,1
17:06:09.729,149325,191.08,250.0,100.0,0.0,58.91,0,1
17:06:09.830,149425,191.19,250.0,100.0,0.0,58.8,0,1
17:06:09.930,149525,191.29,250.0,100.0,0.0,58.7,0,1
17:06:10.030,149625,191.4,250.0,100.0,0.0,58.59,0,1
17:06:10.129,149725,191.51,250.0,100.0,0.0,58.48,0,1
17:06:10.230,149825,191.61,250.0,100.0,0.0,58.38,0,1
17:06:10.330,149925,191.72,250.0,100.0,0.0,58.27,0,1
17:06:10.430,150025,191.82,250.0,100.0,0.0,58.17,0,1
17:06:10.529,150125,191.82,250.0,100.0,0.0,58.17,0,1
17:06:10.551,150146,191.94,250.0,100.0,0.0,58.05,0,1
17:06:10.629,150225,192.05,250.0,100.0,0.0,57.94,0,1
17:06:10.729,150325,192.15,250.0,100.0,0.0,57.84,0,1
17:06:10.831,150425,192.25,250.0,100.0,0.0,57.74,0,1
17:06:10.929,150525,192.35,250.0,100.0,0.0,57.64,0,1
17:06:11.029,150625,192.45,250.0,100.0,0.0,57.54,0,1
17:06:11.129,150725,192.55,250.0,100.0,0.0,57.44,0,1
17:06:11.229,150825,192.68,250.0,100.0,0.0,57.31,0,1
17:06:11.329,150925,192.79,250.0,100.0,0.0,57.2,0,1
17:06:11.429,151025,192.9,250.0,100.0,0.0,57.09,0,1
17:06:11.529,151125,193.0,250.0,100.0,0.0,56.99,0,1
17:06:11.629,151225,193.1,250.0,100.0,0.0,56.89,0,1
17:06:11.729,151325,193.21,250.0,100.0,0.0,56.78,0,1
17:06:11.829,151425,193.33,250.0,100.0,0.0,56.66,0,1
17:06:11.952,151525,193.42,250.0,100.0,0.0,56.57,0,1
17:06:12.029,151625,193.53,250.0,100.0,0.0,56.46,0,1
17:06:12.129,151725,193.62,250.0,100.0,0.0,56.37,0,1
17:06:12.229,151825,193.72,250.0,100.0,0.0,56.27,0,1
17:06:12.329,151925,193.83,250.0,100.0,0.0,56.16,0,1
17:06:12.428,152025,193.94,250.0,100.0,0.0,56.05,0,1
17:06:12.534,152125,193.94,250.0,100.0,0.0,56.05,0,1
17:06:12.553,152146,194.06,250.0,100.0,0.0,55.93,0,1
17:06:12.629,152225,194.17,250.0,100.0,0.0,55.82,0,1
17:06:12.729,152325,194.26,250.0,100.0,0.0,55.73,0,1
17:06:12.829,152425,194.36,250.0,100.0,0.0,55.63,0,1
17:06:12.929,152525,194.46,250.0,100.0,0.0,55.53,0,1
17:06:13.029,152625,194.54,250.0,100.0,0.0,55.45,0,1
17:06:13.128,152725,194.64,250.0,100.0,0.0,55.35,0,1
17:06:13.228,152825,194.74,250.0,100.0,0.0,55.25,0,1
17:06:13.329,152925,194.85,250.0,100.0,0.0,55.14,0,1
17:06:13.428,153025,194.95,250.0,100.0,0.0,55.04,0,1
17:06:13.529,153125,194.95,250.0,100.0,0.0,55.04,0,1
17:06:13.550,153146,195.07,250.0,100.0,0.0,54.92,0,1
17:06:13.629,153225,195.17,250.0,100.0,0.0,54.82,0,1
17:06:13.728,153325,195.27,250.0,100.0,0.0,54.72,0,1
17:06:13.828,153425,195.38,250.0,100.0,0.0,54.61,0,1
17:06:13.929,153525,195.48,250.0,100.0,0.0,54.51,0,1
17:06:14.029,153625,195.57,250.0,100.0,0.0,54.42,0,1
17:06:14.129,153725,195.67,250.0,100.0,0.0,54.32,0,1
17:06:14.235,153825,195.78,250.0,100.0,0.0,54.21,0,1
17:06:14.328,153925,195.88,250.0,100.0,0.0,54.11,0,1
17:06:14.429,154025,195.98,250.0,100.0,0.0,54.01,0,1
17:06:14.528,154125,196.07,250.0,100.0,0.0,53.92,0,1
17:06:14.628,154225,196.18,250.0,100.0,0.0,53.81,0,1
17:06:14.728,154325,196.27,250.0,100.0,0.0,53.72,0,1
17:06:14.828,154425,196.36,250.0,100.0,0.0,53.63,0,1
17:06:14.929,154525,196.48,250.0,100.0,0.0,53.51,0,1
17:06:15.028,154625,196.57,250.0,100.0,0.0,53.42,0,1
17:06:15.128,154725,196.68,250.0,100.0,0.0,53.31,0,1
17:06:15.228,154825,196.78,250.0,100.0,0.0,53.21,0,1
17:06:15.359,154925,196.87,250.0,100.0,0.0,53.12,0,1
17:06:15.428,155025,196.99,250.0,100.0,0.0,53.0,0,1
17:06:15.528,155125,197.08,250.0,100.0,0.0,52.91,0,1
17:06:15.628,155225,197.19,250.0,100.0,0.0,52.8,0,1
17:06:15.727,155325,197.28,250.0,100.0,0.0,52.71,0,1
17:06:15.828,155425,197.38,250.0,100.0,0.0,52.61,0,1
17:06:15.934,155525,197.49,250.0,100.0,0.0,52.5,0,1
17:06:16.028,155625,197.6,250.0,100.0,0.0,52.39,0,1
17:06:16.128,155725,197.7,250.0,100.0,0.0,52.29,0,1
17:06:16.228,155825,197.78,250.0,100.0,0.0,52.21,0,1
17:06:16.328,155925,197.88,250.0,100.0,0.0,52.11,0,1
17:06:16.428,156025,197.98,250.0,100.0,0.0,52.01,0,1
17:06:16.528,156125,198.09,250.0,100.0,0.0,51.9,0,1
17:06:16.628,156225,198.18,250.0,100.0,0.0,51.81,0,1
17:06:16.727,156325,198.28,250.0,100.0,0.0,51.71,0,1
17:06:16.828,156425,198.38,250.0,100.0,0.0,51.61,0,1
17:06:16.928,156525,198.48,250.0,100.0,0.0,51.51,0,1
17:06:17.040,156625,198.58,250.0,100.0,0.0,51.41,0,1
17:06:17.128,156725,198.68,250.0,100.0,0.0,51.31,0,1
17:06:17.227,156825,198.79,250.0,100.0,0.0,51.2,0,1
17:06:17.328,156925,198.88,250.0,100.0,0.0,51.11,0,1
17:06:17.428,157025,198.98,250.0,100.0,0.0,51.01,0,1
17:06:17.528,157125,199.08,250.0,100.0,0.0,50.91,0,1
17:06:17.628,157225,199.17,250.0,100.0,0.0,50.82,0,1
17:06:17.728,157325,199.27,250.0,100.0,0.0,50.72,0,1
17:06:17.828,157425,199.36,250.0,100.0,0.0,50.63,0,1
17:06:17.927,157525,199.46,250.0,100.0,0.0,50.53,0,1
17:06:18.028,157625,199.58,250.0,100.0,0.0,50.41,0,1
17:06:18.128,157725,199.67,250.0,100.0,0.0,50.32,0,1
17:06:18.227,157825,199.77,250.0,100.0,0.0,50.22,0,1
17:06:18.327,157925,199.87,250.0,100.0,0.0,50.12,0,1
17:06:18.428,158025,199.96,250.0,100.0,0.0,50.03,0,1
17:06:18.527,158125,200.06,250.0,100.0,0.0,49.93,0,1
17:06:18.627,158225,200.14,250.0,100.0,0.0,49.85,0,1
17:06:18.726,158325,200.23,250.0,100.0,0.0,49.76,0,1
17:06:18.827,158425,200.33,250.0,100.0,0.0,49.66,0,1
17:06:18.927,158525,200.42,250.0,100.0,0.0,49.57,0,1
17:06:19.027,158625,200.51,250.0,100.0,0.0,49.48,0,1
17:06:19.127,158725,200.62,250.0,100.0,0.0,49.37,0,1
17:06:19.226,158825,200.73,250.0,100.0,0.0,49.26,0,1
17:06:19.327,158925,200.84,250.0,100.0,0.0,49.15,0,1
17:06:19.427,159025,200.94,250.0,100.0,0.0,49.05,0,1
17:06:19.527,159125,201.03,250.0,100.0,0.0,48.96,0,1
17:06:19.627,159225,201.15,250.0,100.0,0.0,48.84,0,1
17:06:19.727,159325,201.24,250.0,100.0,0.0,48.75,0,1
17:06:19.830,159425,201.34,250.0,100.0,0.0,48.65,0,1
17:06:19.928,159525,201.44,250.0,100.0,0.0,48.55,0,1
17:06:20.027,159625,201.52,250.0,100.0,0.0,48.47,0,1
17:06:20.127,159725,201.62,250.0,100.0,0.0,48.37,0,1
17:06:20.226,159825,201.73,250.0,100.0,0.0,48.26,0,1
17:06:20.327,159925,201.84,250.0,100.0,0.0,48.15,0,1
17:06:20.427,160025,201.93,250.0,100.0,0.0,48.06,0,1
17:06:20.527,160125,202.04,250.0,100.0,0.0,47.95,0,1
17:06:20.627,160225,202.13,250.0,100.0,0.0,47.86,0,1
17:06:20.727,160325,202.24,250.0,100.0,0.0,47.75,0,1
17:06:20.827,160425,202.33,250.0,100.0,0.0,47.66,0,1
17:06:21.743,161340,202.43,250.0,100.0,0.0,47.56,0,1
17:06:21.827,161425,202.59,250.0,100.0,0.0,47.4,0,1
17:06:21.926,161525,202.77,250.0,100.0,0.0,47.22,0,1
17:06:22.027,161625,202.95,250.0,100.0,0.0,47.04,0,1
17:06:22.126,161725,203.11,250.0,100.0,0.0,46.88,0,1
17:06:22.227,161825,203.25,250.0,100.0,0.0,46.74,0,1
17:06:22.327,161925,203.4,250.0,100.0,0.0,46.59,0,1
17:06:22.427,162025,203.54,250.0,100.0,0.0,46.45,0,1
17:06:22.526,162125,203.68,250.0,100.0,0.0,46.31,0,1
17:06:22.637,162225,203.83,250.0,100.0,0.0,46.16,0,1
17:06:22.726,162325,203.96,250.0,100.0,0.0,46.03,0,1
17:06:22.826,162425,204.09,250.0,100.0,0.0,45.9,0,1
17:06:22.926,162525,204.22,250.0,100.0,0.0,45.77,0,1
17:06:23.025,162625,204.34,250.0,100.0,0.0,45.65,0,1
17:06:23.126,162725,204.47,250.0,100.0,0.0,45.52,0,1
17:06:23.225,162825,204.58,250.0,100.0,0.0,45.41,0,1
17:06:23.326,162925,204.71,250.0,100.0,0.0,45.28,0,1
17:06:23.425,163025,204.84,250.0,100.0,0.0,45.15,0,1
17:06:23.525,163125,204.96,250.0,100.0,0.0,45.03,0,1
17:06:23.626,163225,205.08,250.0,100.0,0.0,44.91,0,1
17:06:23.742,163325,205.2,250.0,100.0,0.0,44.79,0,1
17:06:23.826,163425,205.32,250.0,100.0,0.0,44.67,0,1
17:06:23.926,163525,205.43,250.0,100.0,0.0,44.56,0,1
17:06:24.026,163625,205.54,250.0,100.0,0.0,44.45,0,1
17:06:24.126,163725,205.65,250.0,100.0,0.0,44.34,0,1
17:06:24.226,163825,205.75,250.0,100.0,0.0,44.24,0,1
17:06:24.328,163925,205.86,250.0,100.0,0.0,44.13,0,1
17:06:24.426,164025,205.96,250.0,100.0,0.0,44.03,0,1
17:06:24.525,164125,206.06,250.0,100.0,0.0,43.93,0,1
17:06:24.626,164225,206.16,250.0,100.0,0.0,43.83,0,1
17:06:24.726,164325,206.24,250.0,100.0,0.0,43.75,0,1
17:06:24.826,164425,206.34,250.0,100.0,0.0,43.65,0,1
17:06:24.925,164525,206.44,250.0,100.0,0.0,43.55,0,1
17:06:25.026,164625,206.55,250.0,100.0,0.0,43.44,0,1
17:06:25.126,164725,206.66,250.0,100.0,0.0,43.33,0,1
17:06:25.226,164825,206.77,250.0,100.0,0.0,43.22,0,1
17:06:25.326,164925,206.86,250.0,100.0,0.0,43.13,0,1
17:06:25.440,165025,206.96,250.0,100.0,0.0,43.03,0,1
17:06:25.525,165125,206.96,250.0,100.0,0.0,43.03,0,1
17:06:25.547,165146,207.05,250.0,100.0,0.0,42.94,0,1
17:06:25.626,165225,207.14,250.0,100.0,0.0,42.85,0,1
17:06:25.726,165325,207.24,250.0,100.0,0.0,42.75,0,1
17:06:25.825,165425,207.34,250.0,100.0,0.0,42.65,0,1
17:06:25.926,165525,207.46,250.0,100.0,0.0,42.53,0,1
17:06:26.027,165625,207.57,250.0,100.0,0.0,42.42,0,1
17:06:26.126,165725,207.66,250.0,100.0,0.0,42.33,0,1
17:06:26.226,165825,207.75,250.0,100.0,0.0,42.24,0,1
17:06:26.325,165925,207.85,250.0,100.0,0.0,42.14,0,1
